time_s,CoM_cm,eta_boundary_cm
3.888889e-02,-3.047905e-02,2.107441e-07
3.944444e-02,-3.053717e-02,2.160762e-07
4.000000e-02,-3.058937e-02,2.214716e-07
4.055556e-02,-3.063523e-02,2.269240e-07
4.111111e-02,-3.067441e-02,2.324270e-07
4.166667e-02,-3.070660e-02,2.379736e-07
4.222222e-02,-3.073157e-02,2.435569e-07
4.277778e-02,-3.074914e-02,2.491697e-07
4.333333e-02,-3.075922e-02,2.548048e-07
4.388889e-02,-3.076176e-02,2.604550e-07
4.444444e-02,-3.075681e-02,2.661131e-07
4.500000e-02,-3.074447e-02,2.717723e-07
4.555556e-02,-3.072491e-02,2.774258e-07
4.611111e-02,-3.069840e-02,2.830671e-07
4.666667e-02,-3.066522e-02,2.886901e-07
4.722222e-02,-3.062577e-02,2.942893e-07
4.777778e-02,-3.058047e-02,2.998594e-07
4.833333e-02,-3.052981e-02,3.053958e-07
4.888889e-02,-3.047434e-02,3.108944e-07
4.944444e-02,-3.041463e-02,3.163519e-07
5.000000e-02,-3.035131e-02,3.217653e-07
5.055556e-02,-3.028504e-02,3.271327e-07
5.111111e-02,-3.021651e-02,3.324526e-07
5.166667e-02,-3.014639e-02,3.377243e-07
5.222222e-02,-3.007542e-02,3.429480e-07
5.277778e-02,-3.000431e-02,3.481242e-07
5.333333e-02,-2.993376e-02,3.532546e-07
5.388889e-02,-2.986448e-02,3.583412e-07
5.444444e-02,-2.979715e-02,3.633868e-07
5.500000e-02,-2.973242e-02,3.683949e-07
5.555556e-02,-2.967091e-02,3.733695e-07
5.611111e-02,-2.961322e-02,3.783152e-07
5.666667e-02,-2.955988e-02,3.832369e-07
5.722222e-02,-2.951138e-02,3.881402e-07
5.777778e-02,-2.946815e-02,3.930309e-07
5.833333e-02,-2.943056e-02,3.979151e-07
5.888889e-02,-2.939892e-02,4.027993e-07
5.944444e-02,-2.937347e-02,4.076900e-07
6.000000e-02,-2.935437e-02,4.125938e-07
6.055556e-02,-2.934173e-02,4.175173e-07
6.111111e-02,-2.933558e-02,4.224672e-07
6.166667e-02,-2.933586e-02,4.274499e-07
6.222222e-02,-2.934245e-02,4.324716e-07
6.277778e-02,-2.935517e-02,4.375383e-07
6.333333e-02,-2.937376e-02,4.426557e-07
6.388889e-02,-2.939790e-02,4.478288e-07
6.444444e-02,-2.942721e-02,4.530626e-07
6.500000e-02,-2.946123e-02,4.583611e-07
6.555556e-02,-2.949949e-02,4.637281e-07
6.611111e-02,-2.954144e-02,4.691666e-07
6.666667e-02,-2.958649e-02,4.746791e-07
6.722222e-02,-2.963405e-02,4.802671e-07
6.777778e-02,-2.968345e-02,4.859318e-07
6.833333e-02,-2.973405e-02,4.916735e-07
6.888889e-02,-2.978517e-02,4.974918e-07
6.944444e-02,-2.983612e-02,5.033856e-07
7.000000e-02,-2.988624e-02,5.093531e-07
7.055556e-02,-2.993484e-02,5.153918e-07
7.111111e-02,-2.998129e-02,5.214986e-07
7.166667e-02,-3.002496e-02,5.276697e-07
7.222222e-02,-3.006524e-02,5.339008e-07
7.277778e-02,-3.010158e-02,5.401870e-07
7.333333e-02,-3.013348e-02,5.465229e-07
7.388889e-02,-3.016046e-02,5.529027e-07
7.444444e-02,-3.018212e-02,5.593203e-07
7.500000e-02,-3.019810e-02,5.657690e-07
7.555556e-02,-3.020813e-02,5.722423e-07
7.611111e-02,-3.021198e-02,5.787333e-07
7.666667e-02,-3.020951e-02,5.852349e-07
7.722222e-02,-3.020062e-02,5.917401e-07
7.777778e-02,-3.018532e-02,5.982422e-07
7.833333e-02,-3.016366e-02,6.047341e-07
7.888889e-02,-3.013578e-02,6.112093e-07
7.944444e-02,-3.010189e-02,6.176616e-07
8.000000e-02,-3.006225e-02,6.240848e-07
8.055556e-02,-3.001720e-02,6.304734e-07
8.111111e-02,-2.996714e-02,6.368223e-07
8.166667e-02,-2.991251e-02,6.431268e-07
8.222222e-02,-2.985383e-02,6.493829e-07
8.277778e-02,-2.979164e-02,6.555872e-07
8.333333e-02,-2.972652e-02,6.617367e-07
8.388889e-02,-2.965912e-02,6.678294e-07
8.444444e-02,-2.959006e-02,6.738638e-07
8.500000e-02,-2.952003e-02,6.798391e-07
8.555556e-02,-2.944970e-02,6.857552e-07
8.611111e-02,-2.937976e-02,6.916127e-07
8.666667e-02,-2.931090e-02,6.974131e-07
8.722222e-02,-2.924379e-02,7.031582e-07
8.777778e-02,-2.917908e-02,7.088508e-07
8.833333e-02,-2.911740e-02,7.144940e-07
8.888889e-02,-2.905936e-02,7.200917e-07
8.944444e-02,-2.900552e-02,7.256483e-07
9.000000e-02,-2.895638e-02,7.311686e-07
9.055556e-02,-2.891243e-02,7.366578e-07
9.111111e-02,-2.887406e-02,7.421216e-07
9.166667e-02,-2.884163e-02,7.475658e-07
9.222222e-02,-2.881544e-02,7.529967e-07
9.277778e-02,-2.879569e-02,7.584204e-07
9.333333e-02,-2.878255e-02,7.638433e-07
9.388889e-02,-2.877609e-02,7.692719e-07
9.444444e-02,-2.877632e-02,7.747123e-07
9.500000e-02,-2.878318e-02,7.801708e-07
9.555556e-02,-2.879654e-02,7.856533e-07
9.611111e-02,-2.881620e-02,7.911654e-07
9.666667e-02,-2.884187e-02,7.967125e-07
9.722222e-02,-2.887323e-02,8.022993e-07
9.777778e-02,-2.890989e-02,8.079305e-07
9.833333e-02,-2.895138e-02,8.136097e-07
9.888889e-02,-2.899720e-02,8.193403e-07
9.944444e-02,-2.904681e-02,8.251251e-07
1.000000e-01,-2.909960e-02,8.309660e-07
