time_s,CoM_cm,eta_boundary_cm
2.296296e-02,-2.905313e-02,8.761634e-08
2.314815e-02,-2.908498e-02,8.889202e-08
2.333333e-02,-2.911699e-02,9.017674e-08
2.351852e-02,-2.914908e-02,9.147030e-08
2.370370e-02,-2.918114e-02,9.277243e-08
2.388889e-02,-2.921309e-02,9.408286e-08
2.407407e-02,-2.924482e-02,9.540129e-08
2.425926e-02,-2.927622e-02,9.672741e-08
2.444444e-02,-2.930720e-02,9.806087e-08
2.462963e-02,-2.933766e-02,9.940132e-08
2.481481e-02,-2.936750e-02,1.007484e-07
2.500000e-02,-2.939662e-02,1.021018e-07
2.518519e-02,-2.942494e-02,1.034610e-07
2.537037e-02,-2.945237e-02,1.048258e-07
2.555556e-02,-2.947884e-02,1.061957e-07
2.574074e-02,-2.950427e-02,1.075705e-07
2.592593e-02,-2.952861e-02,1.089496e-07
2.611111e-02,-2.955179e-02,1.103328e-07
2.629630e-02,-2.957378e-02,1.117198e-07
2.648148e-02,-2.959454e-02,1.131102e-07
2.666667e-02,-2.961405e-02,1.145038e-07
2.685185e-02,-2.963229e-02,1.159003e-07
2.703704e-02,-2.964926e-02,1.172994e-07
2.722222e-02,-2.966497e-02,1.187009e-07
2.740741e-02,-2.967944e-02,1.201047e-07
2.759259e-02,-2.969270e-02,1.215107e-07
2.777778e-02,-2.970478e-02,1.229186e-07
2.796296e-02,-2.971574e-02,1.243284e-07
2.814815e-02,-2.972563e-02,1.257400e-07
2.833333e-02,-2.973452e-02,1.271535e-07
2.851852e-02,-2.974249e-02,1.285688e-07
2.870370e-02,-2.974961e-02,1.299860e-07
2.888889e-02,-2.975598e-02,1.314051e-07
2.907407e-02,-2.976169e-02,1.328263e-07
2.925926e-02,-2.976683e-02,1.342497e-07
2.944444e-02,-2.977151e-02,1.356754e-07
2.962963e-02,-2.977583e-02,1.371037e-07
2.981481e-02,-2.977989e-02,1.385347e-07
3.000000e-02,-2.978380e-02,1.399687e-07
3.018519e-02,-2.978766e-02,1.414058e-07
3.037037e-02,-2.979157e-02,1.428464e-07
3.055556e-02,-2.979562e-02,1.442907e-07
3.074074e-02,-2.979992e-02,1.457389e-07
3.092593e-02,-2.980454e-02,1.471914e-07
3.111111e-02,-2.980957e-02,1.486483e-07
3.129630e-02,-2.981508e-02,1.501100e-07
3.148148e-02,-2.982114e-02,1.515767e-07
3.166667e-02,-2.982780e-02,1.530487e-07
3.185185e-02,-2.983511e-02,1.545260e-07
3.203704e-02,-2.984312e-02,1.560091e-07
3.222222e-02,-2.985183e-02,1.574980e-07
3.240741e-02,-2.986129e-02,1.589930e-07
3.259259e-02,-2.987148e-02,1.604941e-07
3.277778e-02,-2.988241e-02,1.620015e-07
3.296296e-02,-2.989406e-02,1.635152e-07
3.314815e-02,-2.990641e-02,1.650354e-07
3.333333e-02,-2.991942e-02,1.665620e-07
3.351852e-02,-2.993304e-02,1.680951e-07
3.370370e-02,-2.994723e-02,1.696346e-07
3.388889e-02,-2.996192e-02,1.711804e-07
3.407407e-02,-2.997704e-02,1.727325e-07
3.425926e-02,-2.999252e-02,1.742907e-07
3.444444e-02,-3.000826e-02,1.758548e-07
3.462963e-02,-3.002418e-02,1.774247e-07
3.481481e-02,-3.004019e-02,1.790002e-07
3.500000e-02,-3.005619e-02,1.805809e-07
3.518519e-02,-3.007208e-02,1.821667e-07
3.537037e-02,-3.008776e-02,1.837572e-07
3.555556e-02,-3.010314e-02,1.853522e-07
3.574074e-02,-3.011811e-02,1.869513e-07
3.592593e-02,-3.013259e-02,1.885543e-07
3.611111e-02,-3.014647e-02,1.901607e-07
3.629630e-02,-3.015967e-02,1.917703e-07
3.648148e-02,-3.017211e-02,1.933828e-07
3.666667e-02,-3.018371e-02,1.949977e-07
3.685185e-02,-3.019440e-02,1.966147e-07
3.703704e-02,-3.020412e-02,1.982336e-07
3.722222e-02,-3.021282e-02,1.998540e-07
3.740741e-02,-3.022046e-02,2.014756e-07
3.759259e-02,-3.022700e-02,2.030982e-07
3.777778e-02,-3.023242e-02,2.047215e-07
3.796296e-02,-3.023671e-02,2.063452e-07
3.814815e-02,-3.023986e-02,2.079692e-07
3.833333e-02,-3.024189e-02,2.095933e-07
3.851852e-02,-3.024281e-02,2.112173e-07
3.870370e-02,-3.024265e-02,2.128412e-07
3.888889e-02,-3.024145e-02,2.144648e-07
3.907407e-02,-3.023927e-02,2.160880e-07
3.925926e-02,-3.023616e-02,2.177110e-07
3.944444e-02,-3.023218e-02,2.193336e-07
3.962963e-02,-3.022742e-02,2.209559e-07
3.981481e-02,-3.022195e-02,2.225780e-07
4.000000e-02,-3.021586e-02,2.242000e-07
4.018519e-02,-3.020925e-02,2.258221e-07
4.037037e-02,-3.020221e-02,2.274444e-07
4.055556e-02,-3.019485e-02,2.290670e-07
4.074074e-02,-3.018726e-02,2.306903e-07
4.092593e-02,-3.017956e-02,2.323144e-07
4.111111e-02,-3.017183e-02,2.339396e-07
4.129630e-02,-3.016420e-02,2.355661e-07
4.148148e-02,-3.015675e-02,2.371943e-07
4.166667e-02,-3.014958e-02,2.388244e-07
4.185185e-02,-3.014279e-02,2.404567e-07
4.203704e-02,-3.013647e-02,2.420916e-07
4.222222e-02,-3.013068e-02,2.437292e-07
4.240741e-02,-3.012551e-02,2.453699e-07
4.259259e-02,-3.012102e-02,2.470139e-07
4.277778e-02,-3.011727e-02,2.486616e-07
4.296296e-02,-3.011431e-02,2.503132e-07
4.314815e-02,-3.011216e-02,2.519689e-07
4.333333e-02,-3.011086e-02,2.536289e-07
4.351852e-02,-3.011043e-02,2.552935e-07
4.370370e-02,-3.011087e-02,2.569628e-07
4.388889e-02,-3.011218e-02,2.586368e-07
4.407407e-02,-3.011434e-02,2.603159e-07
4.425926e-02,-3.011732e-02,2.619999e-07
4.444444e-02,-3.012109e-02,2.636891e-07
4.462963e-02,-3.012561e-02,2.653833e-07
4.481481e-02,-3.013082e-02,2.670826e-07
4.500000e-02,-3.013665e-02,2.687870e-07
4.518519e-02,-3.014304e-02,2.704963e-07
4.537037e-02,-3.014990e-02,2.722105e-07
4.555556e-02,-3.015716e-02,2.739294e-07
4.574074e-02,-3.016471e-02,2.756528e-07
4.592593e-02,-3.017248e-02,2.773806e-07
4.611111e-02,-3.018036e-02,2.791125e-07
4.629630e-02,-3.018825e-02,2.808483e-07
4.648148e-02,-3.019605e-02,2.825878e-07
4.666667e-02,-3.020367e-02,2.843306e-07
4.685185e-02,-3.021099e-02,2.860764e-07
4.703704e-02,-3.021794e-02,2.878250e-07
4.722222e-02,-3.022440e-02,2.895761e-07
4.740741e-02,-3.023030e-02,2.913293e-07
4.759259e-02,-3.023555e-02,2.930843e-07
4.777778e-02,-3.024008e-02,2.948407e-07
4.796296e-02,-3.024380e-02,2.965984e-07
4.814815e-02,-3.024667e-02,2.983569e-07
4.833333e-02,-3.024863e-02,3.001160e-07
4.851852e-02,-3.024963e-02,3.018754e-07
4.870370e-02,-3.024964e-02,3.036349e-07
4.888889e-02,-3.024864e-02,3.053942e-07
4.907407e-02,-3.024661e-02,3.071530e-07
4.925926e-02,-3.024356e-02,3.089113e-07
4.944444e-02,-3.023948e-02,3.106688e-07
4.962963e-02,-3.023439e-02,3.124255e-07
4.981481e-02,-3.022833e-02,3.141811e-07
5.000000e-02,-3.022133e-02,3.159357e-07
5.018519e-02,-3.021345e-02,3.176892e-07
5.037037e-02,-3.020473e-02,3.194416e-07
5.055556e-02,-3.019525e-02,3.211930e-07
5.074074e-02,-3.018507e-02,3.229433e-07
5.092593e-02,-3.017429e-02,3.246927e-07
5.111111e-02,-3.016299e-02,3.264412e-07
5.129630e-02,-3.015125e-02,3.281892e-07
5.148148e-02,-3.013918e-02,3.299366e-07
5.166667e-02,-3.012688e-02,3.316838e-07
5.185185e-02,-3.011444e-02,3.334309e-07
5.203704e-02,-3.010197e-02,3.351782e-07
5.222222e-02,-3.008958e-02,3.369259e-07
5.240741e-02,-3.007736e-02,3.386744e-07
5.259259e-02,-3.006542e-02,3.404239e-07
5.277778e-02,-3.005384e-02,3.421747e-07
5.296296e-02,-3.004273e-02,3.439272e-07
5.314815e-02,-3.003216e-02,3.456816e-07
5.333333e-02,-3.002222e-02,3.474382e-07
5.351852e-02,-3.001298e-02,3.491973e-07
5.370370e-02,-3.000449e-02,3.509593e-07
5.388889e-02,-2.999683e-02,3.527243e-07
5.407407e-02,-2.999003e-02,3.544927e-07
5.425926e-02,-2.998413e-02,3.562647e-07
5.444444e-02,-2.997915e-02,3.580405e-07
5.462963e-02,-2.997512e-02,3.598203e-07
5.481481e-02,-2.997203e-02,3.616043e-07
5.500000e-02,-2.996989e-02,3.633927e-07
5.518519e-02,-2.996867e-02,3.651856e-07
5.537037e-02,-2.996835e-02,3.669830e-07
5.555556e-02,-2.996889e-02,3.687850e-07
5.574074e-02,-2.997025e-02,3.705916e-07
5.592593e-02,-2.997236e-02,3.724030e-07
5.611111e-02,-2.997517e-02,3.742189e-07
5.629630e-02,-2.997861e-02,3.760393e-07
5.648148e-02,-2.998259e-02,3.778641e-07
5.666667e-02,-2.998703e-02,3.796933e-07
5.685185e-02,-2.999183e-02,3.815266e-07
5.703704e-02,-2.999691e-02,3.833638e-07
5.722222e-02,-3.000217e-02,3.852048e-07
5.740741e-02,-3.000750e-02,3.870492e-07
5.759259e-02,-3.001281e-02,3.888969e-07
5.777778e-02,-3.001799e-02,3.907476e-07
5.796296e-02,-3.002294e-02,3.926010e-07
5.814815e-02,-3.002757e-02,3.944567e-07
5.833333e-02,-3.003178e-02,3.963146e-07
5.851852e-02,-3.003549e-02,3.981741e-07
5.870370e-02,-3.003860e-02,4.000352e-07
5.888889e-02,-3.004104e-02,4.018973e-07
5.907407e-02,-3.004275e-02,4.037603e-07
5.925926e-02,-3.004365e-02,4.056239e-07
5.944444e-02,-3.004369e-02,4.074876e-07
5.962963e-02,-3.004284e-02,4.093514e-07
5.981481e-02,-3.004104e-02,4.112149e-07
6.000000e-02,-3.003829e-02,4.130778e-07
6.018519e-02,-3.003456e-02,4.149400e-07
6.037037e-02,-3.002985e-02,4.168014e-07
6.055556e-02,-3.002417e-02,4.186616e-07
6.074074e-02,-3.001753e-02,4.205207e-07
6.092593e-02,-3.000997e-02,4.223784e-07
6.111111e-02,-3.000152e-02,4.242348e-07
6.129630e-02,-2.999223e-02,4.260898e-07
6.148148e-02,-2.998215e-02,4.279434e-07
6.166667e-02,-2.997136e-02,4.297956e-07
6.185185e-02,-2.995992e-02,4.316465e-07
6.203704e-02,-2.994791e-02,4.334962e-07
6.222222e-02,-2.993543e-02,4.353448e-07
6.240741e-02,-2.992256e-02,4.371924e-07
6.259259e-02,-2.990940e-02,4.390393e-07
6.277778e-02,-2.989605e-02,4.408856e-07
6.296296e-02,-2.988261e-02,4.427316e-07
6.314815e-02,-2.986917e-02,4.445775e-07
6.333333e-02,-2.985586e-02,4.464236e-07
6.351852e-02,-2.984275e-02,4.482701e-07
6.370370e-02,-2.982996e-02,4.501174e-07
6.388889e-02,-2.981758e-02,4.519657e-07
6.407407e-02,-2.980570e-02,4.538154e-07
6.425926e-02,-2.979440e-02,4.556667e-07
6.444444e-02,-2.978376e-02,4.575200e-07
6.462963e-02,-2.977386e-02,4.593755e-07
6.481481e-02,-2.976475e-02,4.612336e-07
6.500000e-02,-2.975650e-02,4.630945e-07
6.518519e-02,-2.974914e-02,4.649585e-07
6.537037e-02,-2.974272e-02,4.668258e-07
6.555556e-02,-2.973726e-02,4.686967e-07
6.574074e-02,-2.973278e-02,4.705714e-07
6.592593e-02,-2.972927e-02,4.724500e-07
6.611111e-02,-2.972674e-02,4.743326e-07
6.629630e-02,-2.972516e-02,4.762195e-07
6.648148e-02,-2.972452e-02,4.781106e-07
6.666667e-02,-2.972476e-02,4.800062e-07
6.685185e-02,-2.972585e-02,4.819061e-07
6.703704e-02,-2.972773e-02,4.838103e-07
6.722222e-02,-2.973034e-02,4.857189e-07
6.740741e-02,-2.973360e-02,4.876318e-07
6.759259e-02,-2.973742e-02,4.895488e-07
6.777778e-02,-2.974174e-02,4.914699e-07
6.796296e-02,-2.974645e-02,4.933948e-07
6.814815e-02,-2.975146e-02,4.953234e-07
6.833333e-02,-2.975668e-02,4.972555e-07
6.851852e-02,-2.976199e-02,4.991908e-07
6.870370e-02,-2.976731e-02,5.011291e-07
6.888889e-02,-2.977252e-02,5.030701e-07
6.907407e-02,-2.977753e-02,5.050135e-07
6.925926e-02,-2.978224e-02,5.069590e-07
6.944444e-02,-2.978656e-02,5.089063e-07
6.962963e-02,-2.979039e-02,5.108551e-07
6.981481e-02,-2.979366e-02,5.128051e-07
7.000000e-02,-2.979627e-02,5.147559e-07
7.018519e-02,-2.979817e-02,5.167073e-07
7.037037e-02,-2.979929e-02,5.186589e-07
7.055556e-02,-2.979957e-02,5.206106e-07
7.074074e-02,-2.979898e-02,5.225619e-07
7.092593e-02,-2.979746e-02,5.245126e-07
7.111111e-02,-2.979501e-02,5.264626e-07
7.129630e-02,-2.979160e-02,5.284115e-07
7.148148e-02,-2.978723e-02,5.303592e-07
7.166667e-02,-2.978190e-02,5.323056e-07
7.185185e-02,-2.977564e-02,5.342505e-07
7.203704e-02,-2.976847e-02,5.361938e-07
7.222222e-02,-2.976044e-02,5.381355e-07
7.240741e-02,-2.975157e-02,5.400754e-07
7.259259e-02,-2.974195e-02,5.420137e-07
7.277778e-02,-2.973161e-02,5.439502e-07
7.296296e-02,-2.972066e-02,5.458852e-07
7.314815e-02,-2.970915e-02,5.478186e-07
7.333333e-02,-2.969718e-02,5.497507e-07
7.351852e-02,-2.968483e-02,5.516815e-07
7.370370e-02,-2.967222e-02,5.536112e-07
7.388889e-02,-2.965942e-02,5.555400e-07
7.407407e-02,-2.964655e-02,5.574682e-07
7.425926e-02,-2.963371e-02,5.593960e-07
7.444444e-02,-2.962099e-02,5.613237e-07
7.462963e-02,-2.960850e-02,5.632514e-07
7.481481e-02,-2.959634e-02,5.651796e-07
7.500000e-02,-2.958460e-02,5.671085e-07
7.518519e-02,-2.957337e-02,5.690385e-07
7.537037e-02,-2.956273e-02,5.709697e-07
7.555556e-02,-2.955278e-02,5.729026e-07
7.574074e-02,-2.954356e-02,5.748374e-07
7.592593e-02,-2.953516e-02,5.767744e-07
7.611111e-02,-2.952762e-02,5.787139e-07
7.629630e-02,-2.952100e-02,5.806561e-07
7.648148e-02,-2.951531e-02,5.826013e-07
7.666667e-02,-2.951060e-02,5.845497e-07
7.685185e-02,-2.950687e-02,5.865015e-07
7.703704e-02,-2.950414e-02,5.884569e-07
7.722222e-02,-2.950238e-02,5.904160e-07
7.740741e-02,-2.950159e-02,5.923790e-07
7.759259e-02,-2.950174e-02,5.943458e-07
7.777778e-02,-2.950280e-02,5.963167e-07
7.796296e-02,-2.950470e-02,5.982916e-07
7.814815e-02,-2.950741e-02,6.002704e-07
7.833333e-02,-2.951085e-02,6.022532e-07
7.851852e-02,-2.951495e-02,6.042399e-07
7.870370e-02,-2.951962e-02,6.062304e-07
7.888889e-02,-2.952480e-02,6.082245e-07
7.907407e-02,-2.953038e-02,6.102221e-07
7.925926e-02,-2.953626e-02,6.122230e-07
7.944444e-02,-2.954235e-02,6.142269e-07
7.962963e-02,-2.954856e-02,6.162337e-07
7.981481e-02,-2.955477e-02,6.182430e-07
8.000000e-02,-2.956088e-02,6.202546e-07
8.018519e-02,-2.956680e-02,6.222682e-07
8.037037e-02,-2.957243e-02,6.242835e-07
8.055556e-02,-2.957767e-02,6.263002e-07
8.074074e-02,-2.958243e-02,6.283180e-07
8.092593e-02,-2.958662e-02,6.303365e-07
8.111111e-02,-2.959018e-02,6.323554e-07
8.129630e-02,-2.959302e-02,6.343745e-07
8.148148e-02,-2.959509e-02,6.363934e-07
8.166667e-02,-2.959632e-02,6.384117e-07
8.185185e-02,-2.959669e-02,6.404294e-07
8.203704e-02,-2.959614e-02,6.424460e-07
8.222222e-02,-2.959465e-02,6.444613e-07
8.240741e-02,-2.959221e-02,6.464752e-07
8.259259e-02,-2.958882e-02,6.484875e-07
8.277778e-02,-2.958448e-02,6.504979e-07
8.296296e-02,-2.957920e-02,6.525063e-07
8.314815e-02,-2.957302e-02,6.545127e-07
8.333333e-02,-2.956598e-02,6.565169e-07
8.351852e-02,-2.955811e-02,6.585190e-07
8.370370e-02,-2.954948e-02,6.605189e-07
8.388889e-02,-2.954015e-02,6.625166e-07
8.407407e-02,-2.953020e-02,6.645122e-07
8.425926e-02,-2.951970e-02,6.665058e-07
8.444444e-02,-2.950874e-02,6.684975e-07
8.462963e-02,-2.949741e-02,6.704874e-07
8.481481e-02,-2.948581e-02,6.724757e-07
8.500000e-02,-2.947404e-02,6.744626e-07
8.518519e-02,-2.946219e-02,6.764484e-07
8.537037e-02,-2.945037e-02,6.784332e-07
8.555556e-02,-2.943868e-02,6.804174e-07
8.574074e-02,-2.942722e-02,6.824011e-07
8.592593e-02,-2.941608e-02,6.843848e-07
8.611111e-02,-2.940537e-02,6.863686e-07
8.629630e-02,-2.939518e-02,6.883529e-07
8.648148e-02,-2.938558e-02,6.903379e-07
8.666667e-02,-2.937665e-02,6.923241e-07
8.685185e-02,-2.936848e-02,6.943115e-07
8.703704e-02,-2.936111e-02,6.963006e-07
8.722222e-02,-2.935461e-02,6.982917e-07
8.740741e-02,-2.934902e-02,7.002849e-07
8.759259e-02,-2.934438e-02,7.022804e-07
8.777778e-02,-2.934071e-02,7.042787e-07
8.796296e-02,-2.933802e-02,7.062797e-07
8.814815e-02,-2.933633e-02,7.082837e-07
8.833333e-02,-2.933562e-02,7.102908e-07
8.851852e-02,-2.933587e-02,7.123012e-07
8.870370e-02,-2.933706e-02,7.143149e-07
8.888889e-02,-2.933916e-02,7.163320e-07
8.907407e-02,-2.934211e-02,7.183524e-07
8.925926e-02,-2.934586e-02,7.203762e-07
8.944444e-02,-2.935034e-02,7.224034e-07
8.962963e-02,-2.935548e-02,7.244338e-07
8.981481e-02,-2.936120e-02,7.264673e-07
9.000000e-02,-2.936741e-02,7.285038e-07
9.018519e-02,-2.937403e-02,7.305432e-07
9.037037e-02,-2.938096e-02,7.325852e-07
9.055556e-02,-2.938809e-02,7.346296e-07
9.074074e-02,-2.939533e-02,7.366762e-07
9.092593e-02,-2.940258e-02,7.387247e-07
9.111111e-02,-2.940973e-02,7.407748e-07
9.129630e-02,-2.941668e-02,7.428262e-07
9.148148e-02,-2.942334e-02,7.448786e-07
9.166667e-02,-2.942962e-02,7.469318e-07
9.185185e-02,-2.943541e-02,7.489853e-07
9.203704e-02,-2.944064e-02,7.510388e-07
9.222222e-02,-2.944522e-02,7.530921e-07
9.240741e-02,-2.944909e-02,7.551448e-07
9.259259e-02,-2.945218e-02,7.571966e-07
9.277778e-02,-2.945445e-02,7.592472e-07
9.296296e-02,-2.945583e-02,7.612963e-07
9.314815e-02,-2.945630e-02,7.633437e-07
9.333333e-02,-2.945583e-02,7.653891e-07
9.351852e-02,-2.945441e-02,7.674323e-07
9.370370e-02,-2.945204e-02,7.694731e-07
9.388889e-02,-2.944871e-02,7.715113e-07
9.407407e-02,-2.944445e-02,7.735468e-07
9.425926e-02,-2.943928e-02,7.755795e-07
9.444444e-02,-2.943324e-02,7.776092e-07
9.462963e-02,-2.942638e-02,7.796361e-07
9.481481e-02,-2.941875e-02,7.816599e-07
9.500000e-02,-2.941043e-02,7.836809e-07
9.518519e-02,-2.940147e-02,7.856989e-07
9.537037e-02,-2.939197e-02,7.877141e-07
9.555556e-02,-2.938200e-02,7.897266e-07
9.574074e-02,-2.937167e-02,7.917366e-07
9.592593e-02,-2.936105e-02,7.937442e-07
9.611111e-02,-2.935026e-02,7.957495e-07
9.629630e-02,-2.933940e-02,7.977529e-07
9.648148e-02,-2.932856e-02,7.997545e-07
9.666667e-02,-2.931785e-02,8.017546e-07
9.685185e-02,-2.930736e-02,8.037535e-07
9.703704e-02,-2.929720e-02,8.057514e-07
9.722222e-02,-2.928746e-02,8.077486e-07
9.740741e-02,-2.927823e-02,8.097455e-07
9.759259e-02,-2.926959e-02,8.117423e-07
9.777778e-02,-2.926163e-02,8.137393e-07
9.796296e-02,-2.925441e-02,8.157368e-07
9.814815e-02,-2.924800e-02,8.177350e-07
9.833333e-02,-2.924246e-02,8.197343e-07
9.851852e-02,-2.923782e-02,8.217348e-07
9.870370e-02,-2.923412e-02,8.237369e-07
9.888889e-02,-2.923139e-02,8.257407e-07
9.907407e-02,-2.922964e-02,8.277464e-07
9.925926e-02,-2.922888e-02,8.297542e-07
9.944444e-02,-2.922910e-02,8.317642e-07
9.962963e-02,-2.923029e-02,8.337765e-07
9.981481e-02,-2.923241e-02,8.357912e-07
1.000000e-01,-2.923542e-02,8.378084e-07
1.001852e-01,-2.923929e-02,8.398280e-07
1.003704e-01,-2.924396e-02,8.418500e-07
1.005556e-01,-2.924935e-02,8.438744e-07
1.007407e-01,-2.925540e-02,8.459011e-07
1.009259e-01,-2.926202e-02,8.479300e-07
1.011111e-01,-2.926914e-02,8.499609e-07
1.012963e-01,-2.927666e-02,8.519937e-07
1.014815e-01,-2.928448e-02,8.540281e-07
1.016667e-01,-2.929250e-02,8.560640e-07
1.018519e-01,-2.930063e-02,8.581011e-07
1.020370e-01,-2.930876e-02,8.601390e-07
1.022222e-01,-2.931679e-02,8.621776e-07
1.024074e-01,-2.932462e-02,8.642165e-07
1.025926e-01,-2.933216e-02,8.662554e-07
1.027778e-01,-2.933930e-02,8.682939e-07
1.029630e-01,-2.934595e-02,8.703318e-07
1.031481e-01,-2.935204e-02,8.723688e-07
