time_s,CoM_cm,eta_boundary_cm
1.328571e-01,-3.038896e-02,1.158085e-06
1.330952e-01,-3.046902e-02,1.160482e-06
1.333333e-01,-3.053557e-02,1.162868e-06
1.335714e-01,-3.058791e-02,1.165237e-06
1.338095e-01,-3.062544e-02,1.167585e-06
1.340476e-01,-3.064776e-02,1.169908e-06
1.342857e-01,-3.065463e-02,1.172200e-06
1.345238e-01,-3.064598e-02,1.174457e-06
1.347619e-01,-3.062190e-02,1.176676e-06
1.350000e-01,-3.058265e-02,1.178852e-06
1.352381e-01,-3.052866e-02,1.180981e-06
1.354762e-01,-3.046054e-02,1.183062e-06
1.357143e-01,-3.037902e-02,1.185091e-06
1.359524e-01,-3.028501e-02,1.187066e-06
1.361905e-01,-3.017953e-02,1.188985e-06
1.364286e-01,-3.006374e-02,1.190848e-06
1.366667e-01,-2.993891e-02,1.192654e-06
1.369048e-01,-2.980642e-02,1.194402e-06
1.371429e-01,-2.966771e-02,1.196093e-06
1.373810e-01,-2.952430e-02,1.197728e-06
1.376190e-01,-2.937778e-02,1.199309e-06
1.378571e-01,-2.922974e-02,1.200836e-06
1.380952e-01,-2.908181e-02,1.202312e-06
1.383333e-01,-2.893561e-02,1.203741e-06
1.385714e-01,-2.879275e-02,1.205124e-06
1.388095e-01,-2.865480e-02,1.206467e-06
1.390476e-01,-2.852326e-02,1.207772e-06
1.392857e-01,-2.839959e-02,1.209044e-06
1.395238e-01,-2.828513e-02,1.210287e-06
1.397619e-01,-2.818115e-02,1.211505e-06
1.400000e-01,-2.808879e-02,1.212704e-06
1.402381e-01,-2.800906e-02,1.213888e-06
1.404762e-01,-2.794283e-02,1.215062e-06
1.407143e-01,-2.789084e-02,1.216231e-06
1.409524e-01,-2.785366e-02,1.217399e-06
1.411905e-01,-2.783169e-02,1.218571e-06
1.414286e-01,-2.782519e-02,1.219752e-06
1.416667e-01,-2.783421e-02,1.220945e-06
1.419048e-01,-2.785868e-02,1.222155e-06
1.421429e-01,-2.789832e-02,1.223385e-06
1.423810e-01,-2.795269e-02,1.224639e-06
1.426190e-01,-2.802122e-02,1.225919e-06
1.428571e-01,-2.810315e-02,1.227227e-06
1.430952e-01,-2.819758e-02,1.228566e-06
1.433333e-01,-2.830348e-02,1.229937e-06
1.435714e-01,-2.841970e-02,1.231342e-06
1.438095e-01,-2.854496e-02,1.232779e-06
1.440476e-01,-2.867790e-02,1.234251e-06
1.442857e-01,-2.881706e-02,1.235755e-06
1.445238e-01,-2.896092e-02,1.237291e-06
1.447619e-01,-2.910791e-02,1.238858e-06
1.450000e-01,-2.925642e-02,1.240452e-06
1.452381e-01,-2.940482e-02,1.242073e-06
1.454762e-01,-2.955149e-02,1.243716e-06
1.457143e-01,-2.969483e-02,1.245379e-06
1.459524e-01,-2.983328e-02,1.247058e-06
1.461905e-01,-2.996531e-02,1.248749e-06
1.464286e-01,-3.008948e-02,1.250447e-06
1.466667e-01,-3.020444e-02,1.252147e-06
1.469048e-01,-3.030893e-02,1.253847e-06
1.471429e-01,-3.040181e-02,1.255539e-06
1.473810e-01,-3.048206e-02,1.257219e-06
1.476190e-01,-3.054881e-02,1.258883e-06
1.478571e-01,-3.060133e-02,1.260525e-06
1.480952e-01,-3.063904e-02,1.262141e-06
1.483333e-01,-3.066155e-02,1.263725e-06
1.485714e-01,-3.066859e-02,1.265272e-06
1.488095e-01,-3.066011e-02,1.266780e-06
1.490476e-01,-3.063619e-02,1.268243e-06
1.492857e-01,-3.059711e-02,1.269657e-06
1.495238e-01,-3.054329e-02,1.271020e-06
1.497619e-01,-3.047532e-02,1.272328e-06
1.500000e-01,-3.039396e-02,1.273579e-06
1.502381e-01,-3.030009e-02,1.274770e-06
1.504762e-01,-3.019476e-02,1.275900e-06
1.507143e-01,-3.007912e-02,1.276967e-06
1.509524e-01,-2.995443e-02,1.277971e-06
1.511905e-01,-2.982207e-02,1.278912e-06
1.514286e-01,-2.968349e-02,1.279790e-06
1.516667e-01,-2.954021e-02,1.280606e-06
1.519048e-01,-2.939381e-02,1.281361e-06
1.521429e-01,-2.924590e-02,1.282057e-06
1.523810e-01,-2.909809e-02,1.282696e-06
1.526190e-01,-2.895201e-02,1.283282e-06
1.528571e-01,-2.880926e-02,1.283817e-06
1.530952e-01,-2.867142e-02,1.284305e-06
1.533333e-01,-2.853999e-02,1.284749e-06
1.535714e-01,-2.841642e-02,1.285154e-06
1.538095e-01,-2.830207e-02,1.285524e-06
1.540476e-01,-2.819818e-02,1.285864e-06
1.542857e-01,-2.810591e-02,1.286178e-06
1.545238e-01,-2.802627e-02,1.286471e-06
1.547619e-01,-2.796014e-02,1.286748e-06
1.550000e-01,-2.790823e-02,1.287013e-06
1.552381e-01,-2.787113e-02,1.287272e-06
1.554762e-01,-2.784925e-02,1.287528e-06
1.557143e-01,-2.784282e-02,1.287787e-06
1.559524e-01,-2.785192e-02,1.288053e-06
1.561905e-01,-2.787646e-02,1.288328e-06
1.564286e-01,-2.791617e-02,1.288618e-06
1.566667e-01,-2.797061e-02,1.288925e-06
1.569048e-01,-2.803920e-02,1.289252e-06
1.571429e-01,-2.812119e-02,1.289601e-06
1.573810e-01,-2.821568e-02,1.289974e-06
1.576190e-01,-2.832164e-02,1.290374e-06
1.578571e-01,-2.843791e-02,1.290800e-06
1.580952e-01,-2.856323e-02,1.291253e-06
1.583333e-01,-2.869622e-02,1.291733e-06
1.585714e-01,-2.883542e-02,1.292240e-06
1.588095e-01,-2.897933e-02,1.292772e-06
1.590476e-01,-2.912636e-02,1.293329e-06
1.592857e-01,-2.927490e-02,1.293907e-06
1.595238e-01,-2.942334e-02,1.294504e-06
1.597619e-01,-2.957005e-02,1.295118e-06
1.600000e-01,-2.971343e-02,1.295745e-06
1.602381e-01,-2.985190e-02,1.296381e-06
1.604762e-01,-2.998396e-02,1.297023e-06
1.607143e-01,-3.010816e-02,1.297665e-06
1.609524e-01,-3.022315e-02,1.298304e-06
1.611905e-01,-3.032766e-02,1.298934e-06
1.614286e-01,-3.042056e-02,1.299551e-06
1.616667e-01,-3.050083e-02,1.300149e-06
1.619048e-01,-3.056759e-02,1.300724e-06
1.621429e-01,-3.062013e-02,1.301271e-06
1.623810e-01,-3.065785e-02,1.301785e-06
1.626190e-01,-3.068037e-02,1.302260e-06
1.628571e-01,-3.068742e-02,1.302693e-06
1.630952e-01,-3.067895e-02,1.303078e-06
1.633333e-01,-3.065503e-02,1.303413e-06
1.635714e-01,-3.061595e-02,1.303692e-06
1.638095e-01,-3.056213e-02,1.303912e-06
1.640476e-01,-3.049416e-02,1.304071e-06
1.642857e-01,-3.041280e-02,1.304166e-06
1.645238e-01,-3.031893e-02,1.304195e-06
1.647619e-01,-3.021359e-02,1.304155e-06
1.650000e-01,-3.009794e-02,1.304046e-06
1.652381e-01,-2.997324e-02,1.303867e-06
1.654762e-01,-2.984087e-02,1.303618e-06
1.657143e-01,-2.970228e-02,1.303300e-06
1.659524e-01,-2.955899e-02,1.302912e-06
1.661905e-01,-2.941257e-02,1.302456e-06
1.664286e-01,-2.926464e-02,1.301935e-06
1.666667e-01,-2.911681e-02,1.301351e-06
1.669048e-01,-2.897071e-02,1.300705e-06
1.671429e-01,-2.882795e-02,1.300002e-06
1.673810e-01,-2.869008e-02,1.299244e-06
1.676190e-01,-2.855863e-02,1.298436e-06
1.678571e-01,-2.843503e-02,1.297582e-06
1.680952e-01,-2.832065e-02,1.296686e-06
1.683333e-01,-2.821674e-02,1.295753e-06
1.685714e-01,-2.812444e-02,1.294786e-06
1.688095e-01,-2.804477e-02,1.293792e-06
1.690476e-01,-2.797860e-02,1.292774e-06
1.692857e-01,-2.792666e-02,1.291738e-06
1.695238e-01,-2.788953e-02,1.290688e-06
1.697619e-01,-2.786760e-02,1.289629e-06
1.700000e-01,-2.786114e-02,1.288566e-06
1.702381e-01,-2.787020e-02,1.287501e-06
1.704762e-01,-2.789470e-02,1.286440e-06
1.707143e-01,-2.793437e-02,1.285385e-06
1.709524e-01,-2.798877e-02,1.284341e-06
1.711905e-01,-2.805732e-02,1.283309e-06
1.714286e-01,-2.813926e-02,1.282293e-06
