time_s,CoM_cm,eta_boundary_cm
4.666667e-02,-2.595238e-02,1.447676e-07
4.750000e-02,-2.697099e-02,1.490637e-07
4.833333e-02,-2.801993e-02,1.549770e-07
4.916667e-02,-2.908812e-02,1.625234e-07
5.000000e-02,-3.016424e-02,1.717015e-07
5.083333e-02,-3.123682e-02,1.824925e-07
5.166667e-02,-3.229440e-02,1.948607e-07
5.250000e-02,-3.332566e-02,2.087539e-07
5.333333e-02,-3.431950e-02,2.241034e-07
5.416667e-02,-3.526524e-02,2.408255e-07
5.500000e-02,-3.615266e-02,2.588215e-07
5.583333e-02,-3.697218e-02,2.779796e-07
5.666667e-02,-3.771491e-02,2.981756e-07
5.750000e-02,-3.837279e-02,3.192744e-07
5.833333e-02,-3.893867e-02,3.411313e-07
5.916667e-02,-3.940639e-02,3.635939e-07
6.000000e-02,-3.977083e-02,3.865034e-07
6.083333e-02,-4.002799e-02,4.096965e-07
6.166667e-02,-4.017504e-02,4.330071e-07
6.250000e-02,-4.021033e-02,4.562683e-07
6.333333e-02,-4.013342e-02,4.793138e-07
6.416667e-02,-3.994509e-02,5.019802e-07
6.500000e-02,-3.964734e-02,5.241085e-07
6.583333e-02,-3.924333e-02,5.455457e-07
6.666667e-02,-3.873740e-02,5.661468e-07
6.750000e-02,-3.813499e-02,5.857761e-07
6.833333e-02,-3.744259e-02,6.043090e-07
6.916667e-02,-3.666766e-02,6.216327e-07
7.000000e-02,-3.581857e-02,6.376484e-07
7.083333e-02,-3.490451e-02,6.522714e-07
7.166667e-02,-3.393533e-02,6.654326e-07
7.250000e-02,-3.292154e-02,6.770791e-07
7.333333e-02,-3.187408e-02,6.871749e-07
7.416667e-02,-3.080430e-02,6.957008e-07
7.500000e-02,-2.972377e-02,7.026553e-07
7.583333e-02,-2.864417e-02,7.080539e-07
7.666667e-02,-2.757719e-02,7.119297e-07
7.750000e-02,-2.653437e-02,7.143321e-07
7.833333e-02,-2.552697e-02,7.153270e-07
7.916667e-02,-2.456589e-02,7.149960e-07
8.000000e-02,-2.366149e-02,7.134348e-07
8.083333e-02,-2.282355e-02,7.107531e-07
8.166667e-02,-2.206108e-02,7.070726e-07
8.250000e-02,-2.138229e-02,7.025262e-07
8.333333e-02,-2.079447e-02,6.972562e-07
8.416667e-02,-2.030391e-02,6.914128e-07
8.500000e-02,-1.991584e-02,6.851526e-07
8.583333e-02,-1.963436e-02,6.786367e-07
8.666667e-02,-1.946242e-02,6.720288e-07
8.750000e-02,-1.940176e-02,6.654938e-07
8.833333e-02,-1.945291e-02,6.591956e-07
8.916667e-02,-1.961516e-02,6.532955e-07
9.000000e-02,-1.988661e-02,6.479502e-07
9.083333e-02,-2.026415e-02,6.433105e-07
9.166667e-02,-2.074351e-02,6.395191e-07
9.250000e-02,-2.131932e-02,6.367093e-07
9.333333e-02,-2.198514e-02,6.350035e-07
9.416667e-02,-2.273356e-02,6.345120e-07
9.500000e-02,-2.355625e-02,6.353313e-07
9.583333e-02,-2.444409e-02,6.375435e-07
9.666667e-02,-2.538724e-02,6.412153e-07
9.750000e-02,-2.637526e-02,6.463971e-07
9.833333e-02,-2.739720e-02,6.531223e-07
9.916667e-02,-2.844178e-02,6.614074e-07
1.000000e-01,-2.949744e-02,6.712513e-07
1.008333e-01,-3.055252e-02,6.826356e-07
1.016667e-01,-3.159536e-02,6.955248e-07
1.025000e-01,-3.261444e-02,7.098662e-07
1.033333e-01,-3.359852e-02,7.255911e-07
1.041667e-01,-3.453671e-02,7.426152e-07
1.050000e-01,-3.541866e-02,7.608394e-07
1.058333e-01,-3.623462e-02,7.801512e-07
1.066667e-01,-3.697556e-02,8.004256e-07
1.075000e-01,-3.763331e-02,8.215265e-07
1.083333e-01,-3.820057e-02,8.433083e-07
1.091667e-01,-3.867106e-02,8.656175e-07
1.100000e-01,-3.903956e-02,8.882940e-07
1.108333e-01,-3.930196e-02,9.111734e-07
1.116667e-01,-3.945532e-02,9.340882e-07
1.125000e-01,-3.949791e-02,9.568699e-07
1.133333e-01,-3.942919e-02,9.793510e-07
1.141667e-01,-3.924986e-02,1.001366e-06
1.150000e-01,-3.896184e-02,1.022755e-06
1.158333e-01,-3.856822e-02,1.043363e-06
1.166667e-01,-3.807328e-02,1.063043e-06
1.175000e-01,-3.748238e-02,1.081659e-06
1.183333e-01,-3.680196e-02,1.099082e-06
1.191667e-01,-3.603942e-02,1.115199e-06
1.200000e-01,-3.520308e-02,1.129909e-06
1.208333e-01,-3.430206e-02,1.143126e-06
1.216667e-01,-3.334621e-02,1.154778e-06
1.225000e-01,-3.234594e-02,1.164810e-06
1.233333e-01,-3.131220e-02,1.173185e-06
1.241667e-01,-3.025627e-02,1.179880e-06
1.250000e-01,-2.918970e-02,1.184893e-06
1.258333e-01,-2.812414e-02,1.188237e-06
1.266667e-01,-2.707124e-02,1.189943e-06
1.275000e-01,-2.604251e-02,1.190057e-06
1.283333e-01,-2.504920e-02,1.188644e-06
1.291667e-01,-2.410216e-02,1.185783e-06
1.300000e-01,-2.321176e-02,1.181568e-06
1.308333e-01,-2.238773e-02,1.176105e-06
1.316667e-01,-2.163909e-02,1.169514e-06
1.325000e-01,-2.097401e-02,1.161927e-06
1.333333e-01,-2.039977e-02,1.153482e-06
1.341667e-01,-1.992265e-02,1.144328e-06
1.350000e-01,-1.954786e-02,1.134618e-06
1.358333e-01,-1.927950e-02,1.124513e-06
1.366667e-01,-1.912049e-02,1.114172e-06
1.375000e-01,-1.907257e-02,1.103759e-06
1.383333e-01,-1.913627e-02,1.093434e-06
1.391667e-01,-1.931086e-02,1.083358e-06
1.400000e-01,-1.959443e-02,1.073683e-06
1.408333e-01,-1.998388e-02,1.064560e-06
1.416667e-01,-2.047492e-02,1.056126e-06
1.425000e-01,-2.106218e-02,1.048515e-06
1.433333e-01,-2.173921e-02,1.041845e-06
1.441667e-01,-2.249861e-02,1.036224e-06
1.450000e-01,-2.333204e-02,1.031747e-06
1.458333e-01,-2.423038e-02,1.028493e-06
1.466667e-01,-2.518378e-02,1.026527e-06
1.475000e-01,-2.618179e-02,1.025896e-06
1.483333e-01,-2.721350e-02,1.026631e-06
1.491667e-01,-2.826758e-02,1.028746e-06
1.500000e-01,-2.933250e-02,1.032239e-06
1.508333e-01,-3.039659e-02,1.037087e-06
1.516667e-01,-3.144820e-02,1.043254e-06
1.525000e-01,-3.247581e-02,1.050683e-06
1.533333e-01,-3.346816e-02,1.059305e-06
1.541667e-01,-3.441439e-02,1.069031e-06
1.550000e-01,-3.530413e-02,1.079762e-06
1.558333e-01,-3.612765e-02,1.091381e-06
1.566667e-01,-3.687591e-02,1.103762e-06
1.575000e-01,-3.754075e-02,1.116766e-06
1.583333e-01,-3.811486e-02,1.130245e-06
1.591667e-01,-3.859198e-02,1.144043e-06
1.600000e-01,-3.896688e-02,1.157998e-06
1.608333e-01,-3.923546e-02,1.171944e-06
1.616667e-01,-3.939479e-02,1.185710e-06
1.625000e-01,-3.944312e-02,1.199126e-06
1.633333e-01,-3.937994e-02,1.212022e-06
1.641667e-01,-3.920594e-02,1.224231e-06
1.650000e-01,-3.892305e-02,1.235589e-06
1.658333e-01,-3.853436e-02,1.245942e-06
1.666667e-01,-3.804414e-02,1.255138e-06
1.675000e-01,-3.745778e-02,1.263040e-06
1.683333e-01,-3.678171e-02,1.269518e-06
1.691667e-01,-3.602333e-02,1.274456e-06
1.700000e-01,-3.519098e-02,1.277752e-06
1.708333e-01,-3.429377e-02,1.279316e-06
1.716667e-01,-3.334155e-02,1.279075e-06
1.725000e-01,-3.234475e-02,1.276974e-06
1.733333e-01,-3.131431e-02,1.272972e-06
1.741667e-01,-3.026153e-02,1.267045e-06
1.750000e-01,-2.919795e-02,1.259190e-06
1.758333e-01,-2.813523e-02,1.249417e-06
1.766667e-01,-2.708501e-02,1.237755e-06
1.775000e-01,-2.605883e-02,1.224251e-06
1.783333e-01,-2.506792e-02,1.208966e-06
1.791667e-01,-2.412316e-02,1.191979e-06
1.800000e-01,-2.323490e-02,1.173382e-06
1.808333e-01,-2.241288e-02,1.153280e-06
1.816667e-01,-2.166613e-02,1.131791e-06
1.825000e-01,-2.100282e-02,1.109046e-06
1.833333e-01,-2.043023e-02,1.085182e-06
1.841667e-01,-1.995465e-02,1.060347e-06
1.850000e-01,-1.958129e-02,1.034694e-06
1.858333e-01,-1.931425e-02,1.008380e-06
1.866667e-01,-1.915647e-02,9.815658e-07
1.875000e-01,-1.910968e-02,9.544134e-07
1.883333e-01,-1.917440e-02,9.270833e-07
1.891667e-01,-1.934993e-02,8.997337e-07
1.900000e-01,-1.963436e-02,8.725183e-07
1.908333e-01,-2.002457e-02,8.455849e-07
1.916667e-01,-2.051630e-02,8.190732e-07
1.925000e-01,-2.110417e-02,7.931139e-07
1.933333e-01,-2.178174e-02,7.678266e-07
1.941667e-01,-2.254159e-02,7.433188e-07
1.950000e-01,-2.337541e-02,7.196847e-07
1.958333e-01,-2.427408e-02,6.970039e-07
1.966667e-01,-2.522774e-02,6.753405e-07
1.975000e-01,-2.622596e-02,6.547428e-07
1.983333e-01,-2.725780e-02,6.352420e-07
1.991667e-01,-2.831198e-02,6.168525e-07
2.000000e-01,-2.937693e-02,5.995712e-07
2.008333e-01,-3.044101e-02,5.833780e-07
2.016667e-01,-3.149256e-02,5.682354e-07
2.025000e-01,-3.252006e-02,5.540893e-07
2.033333e-01,-3.351226e-02,5.408694e-07
2.041667e-01,-3.445829e-02,5.284900e-07
2.050000e-01,-3.534781e-02,5.168508e-07
2.058333e-01,-3.617106e-02,5.058380e-07
2.066667e-01,-3.691902e-02,4.953257e-07
2.075000e-01,-3.758352e-02,4.851770e-07
2.083333e-01,-3.815728e-02,4.752455e-07
2.091667e-01,-3.863400e-02,4.653771e-07
2.100000e-01,-3.900848e-02,4.554114e-07
2.108333e-01,-3.927662e-02,4.451834e-07
2.116667e-01,-3.943548e-02,4.345258e-07
2.125000e-01,-3.948332e-02,4.232700e-07
2.133333e-01,-3.941963e-02,4.112486e-07
2.141667e-01,-3.924511e-02,3.982969e-07
2.150000e-01,-3.896167e-02,3.842547e-07
2.158333e-01,-3.857242e-02,3.689683e-07
2.166667e-01,-3.808163e-02,3.522916e-07
2.175000e-01,-3.749468e-02,3.340884e-07
2.183333e-01,-3.681801e-02,3.142332e-07
2.191667e-01,-3.605903e-02,2.926132e-07
2.200000e-01,-3.522606e-02,2.691288e-07
2.208333e-01,-3.432822e-02,2.436956e-07
2.216667e-01,-3.337537e-02,2.166164e-07
2.225000e-01,-3.237794e-02,1.889577e-07
2.233333e-01,-3.134686e-02,1.660280e-07
2.241667e-01,-3.029343e-02,1.505055e-07
2.250000e-01,-2.922919e-02,1.376409e-07
2.258333e-01,-2.816582e-02,1.265055e-07
2.266667e-01,-2.711495e-02,1.166160e-07
2.275000e-01,-2.608812e-02,1.077566e-07
2.283333e-01,-2.509656e-02,9.977172e-08
2.291667e-01,-2.415114e-02,1.246483e-07
2.300000e-01,-2.326223e-02,1.723454e-07
2.308333e-01,-2.243957e-02,2.217074e-07
2.316667e-01,-2.169216e-02,2.726103e-07
2.325000e-01,-2.102821e-02,3.249188e-07
2.333333e-01,-2.045499e-02,3.784880e-07
2.341667e-01,-1.997877e-02,4.331646e-07
2.350000e-01,-1.960479e-02,4.887891e-07
2.358333e-01,-1.933713e-02,5.451970e-07
2.366667e-01,-1.917873e-02,6.022207e-07
2.375000e-01,-1.913133e-02,6.596916e-07
2.383333e-01,-1.919545e-02,7.174415e-07
2.391667e-01,-1.937038e-02,7.753046e-07
2.400000e-01,-1.965422e-02,8.331192e-07
2.408333e-01,-2.004386e-02,8.907296e-07
2.416667e-01,-2.053501e-02,9.479874e-07
2.425000e-01,-2.112232e-02,1.004753e-06
2.433333e-01,-2.179933e-02,1.060899e-06
2.441667e-01,-2.255864e-02,1.116307e-06
2.450000e-01,-2.339192e-02,1.170874e-06
2.458333e-01,-2.429006e-02,1.224510e-06
2.466667e-01,-2.524320e-02,1.277141e-06
2.475000e-01,-2.624091e-02,1.328708e-06
2.483333e-01,-2.727225e-02,1.379170e-06
2.491667e-01,-2.832594e-02,1.428499e-06
2.500000e-01,-2.939041e-02,1.476689e-06
2.508333e-01,-3.045402e-02,1.523748e-06
2.516667e-01,-3.150510e-02,1.569702e-06
2.525000e-01,-3.253215e-02,1.614593e-06
2.533333e-01,-3.352391e-02,1.658479e-06
2.541667e-01,-3.446952e-02,1.701434e-06
2.550000e-01,-3.535861e-02,1.743547e-06
2.558333e-01,-3.618145e-02,1.784919e-06
2.566667e-01,-3.692901e-02,1.825666e-06
2.575000e-01,-3.759312e-02,1.865912e-06
2.583333e-01,-3.816649e-02,1.905793e-06
2.591667e-01,-3.864285e-02,1.945452e-06
2.600000e-01,-3.901697e-02,1.985039e-06
2.608333e-01,-3.928475e-02,2.024708e-06
2.616667e-01,-3.944327e-02,2.064617e-06
2.625000e-01,-3.949078e-02,2.104924e-06
2.633333e-01,-3.942676e-02,2.145788e-06
2.641667e-01,-3.925193e-02,2.187363e-06
2.650000e-01,-3.896818e-02,2.229801e-06
2.658333e-01,-3.857864e-02,2.273246e-06
2.666667e-01,-3.808756e-02,2.317833e-06
2.675000e-01,-3.750033e-02,2.363690e-06
2.683333e-01,-3.682339e-02,2.410931e-06
2.691667e-01,-3.606415e-02,2.459658e-06
2.700000e-01,-3.523092e-02,2.509958e-06
2.708333e-01,-3.433285e-02,2.561901e-06
2.716667e-01,-3.337976e-02,2.615542e-06
2.725000e-01,-3.238210e-02,2.670918e-06
2.733333e-01,-3.135080e-02,2.728045e-06
2.741667e-01,-3.029716e-02,2.786922e-06
2.750000e-01,-2.923272e-02,2.847528e-06
2.758333e-01,-2.816915e-02,2.909821e-06
2.766667e-01,-2.711809e-02,2.973740e-06
2.775000e-01,-2.609108e-02,3.039206e-06
2.783333e-01,-2.509934e-02,3.106119e-06
2.791667e-01,-2.415376e-02,3.174363e-06
2.800000e-01,-2.326469e-02,3.243803e-06
2.808333e-01,-2.244187e-02,3.314291e-06
2.816667e-01,-2.169432e-02,3.385665e-06
2.825000e-01,-2.103023e-02,3.457747e-06
2.833333e-01,-2.045687e-02,3.530354e-06
2.841667e-01,-1.998052e-02,3.603290e-06
2.850000e-01,-1.960642e-02,3.676356e-06
2.858333e-01,-1.933864e-02,3.749348e-06
2.866667e-01,-1.918013e-02,3.822061e-06
2.875000e-01,-1.913262e-02,3.894293e-06
2.883333e-01,-1.919664e-02,3.965842e-06
2.891667e-01,-1.937148e-02,4.036516e-06
2.900000e-01,-1.965523e-02,4.106131e-06
2.908333e-01,-2.004478e-02,4.174513e-06
2.916667e-01,-2.053585e-02,4.241502e-06
2.925000e-01,-2.112308e-02,4.306955e-06
2.933333e-01,-2.180002e-02,4.370743e-06
2.941667e-01,-2.255926e-02,4.432761e-06
2.950000e-01,-2.339248e-02,4.492921e-06
2.958333e-01,-2.429056e-02,4.551157e-06
2.966667e-01,-2.524364e-02,4.607426e-06
2.975000e-01,-2.624130e-02,4.661708e-06
2.983333e-01,-2.727260e-02,4.714005e-06
2.991667e-01,-2.832623e-02,4.764342e-06
3.000000e-01,-2.939066e-02,4.812765e-06
3.008333e-01,-3.045423e-02,4.859343e-06
3.016667e-01,-3.150528e-02,4.904161e-06
3.025000e-01,-3.253230e-02,4.947323e-06
3.033333e-01,-3.352403e-02,4.988949e-06
3.041667e-01,-3.446960e-02,5.029169e-06
3.050000e-01,-3.535867e-02,5.068125e-06
3.058333e-01,-3.618148e-02,5.105965e-06
3.066667e-01,-3.692903e-02,5.142843e-06
3.075000e-01,-3.759312e-02,5.178909e-06
3.083333e-01,-3.816648e-02,5.214313e-06
3.091667e-01,-3.864282e-02,5.249198e-06
3.100000e-01,-3.901692e-02,5.283696e-06
3.108333e-01,-3.928470e-02,5.317927e-06
3.116667e-01,-3.944321e-02,5.351992e-06
3.125000e-01,-3.949071e-02,5.385975e-06
3.133333e-01,-3.942669e-02,5.419936e-06
3.141667e-01,-3.925185e-02,5.453912e-06
3.150000e-01,-3.896810e-02,5.487910e-06
3.158333e-01,-3.857855e-02,5.521913e-06
3.166667e-01,-3.808748e-02,5.555871e-06
3.175000e-01,-3.750025e-02,5.589706e-06
3.183333e-01,-3.682331e-02,5.623311e-06
3.191667e-01,-3.606407e-02,5.656548e-06
3.200000e-01,-3.523085e-02,5.689251e-06
3.208333e-01,-3.433278e-02,5.721230e-06
3.216667e-01,-3.337969e-02,5.752269e-06
3.225000e-01,-3.238204e-02,5.782133e-06
3.233333e-01,-3.135074e-02,5.810566e-06
3.241667e-01,-3.029711e-02,5.837302e-06
3.250000e-01,-2.923268e-02,5.862066e-06
3.258333e-01,-2.816912e-02,5.884576e-06
3.266667e-01,-2.711807e-02,5.904552e-06
3.275000e-01,-2.609106e-02,5.921721e-06
3.283333e-01,-2.509933e-02,5.935822e-06
3.291667e-01,-2.415376e-02,5.946610e-06
3.300000e-01,-2.326470e-02,5.953863e-06
3.308333e-01,-2.244189e-02,5.957388e-06
3.316667e-01,-2.169434e-02,5.957025e-06
3.325000e-01,-2.103026e-02,5.952653e-06
3.333333e-01,-2.045691e-02,5.944194e-06
3.341667e-01,-1.998057e-02,5.931616e-06
3.350000e-01,-1.960647e-02,5.914938e-06
3.358333e-01,-1.933870e-02,5.894232e-06
3.366667e-01,-1.918020e-02,5.869625e-06
3.375000e-01,-1.913270e-02,5.841298e-06
3.383333e-01,-1.919672e-02,5.809490e-06
3.391667e-01,-1.937157e-02,5.774495e-06
3.400000e-01,-1.965532e-02,5.736660e-06
3.408333e-01,-2.004487e-02,5.696381e-06
3.416667e-01,-2.053596e-02,5.654104e-06
3.425000e-01,-2.112318e-02,5.610315e-06
3.433333e-01,-2.180013e-02,5.565536e-06
3.441667e-01,-2.255937e-02,5.520318e-06
3.450000e-01,-2.339260e-02,5.475235e-06
3.458333e-01,-2.429067e-02,5.430875e-06
3.466667e-01,-2.524376e-02,5.387830e-06
3.475000e-01,-2.624142e-02,5.346684e-06
3.483333e-01,-2.727271e-02,5.308011e-06
3.491667e-01,-2.832635e-02,5.272353e-06
3.500000e-01,-2.939078e-02,5.240221e-06
3.508333e-01,-3.045434e-02,5.212074e-06
3.516667e-01,-3.150539e-02,5.188316e-06
3.525000e-01,-3.253240e-02,5.169281e-06
3.533333e-01,-3.352413e-02,5.155223e-06
3.541667e-01,-3.446970e-02,5.146311e-06
3.550000e-01,-3.535876e-02,5.142615e-06
3.558333e-01,-3.618156e-02,5.144102e-06
3.566667e-01,-3.692910e-02,5.150626e-06
3.575000e-01,-3.759318e-02,5.161925e-06
3.583333e-01,-3.816653e-02,5.177617e-06
3.591667e-01,-3.864286e-02,5.197195e-06
3.600000e-01,-3.901695e-02,5.220028e-06
3.608333e-01,-3.928471e-02,5.245362e-06
3.616667e-01,-3.944321e-02,5.272319e-06
3.625000e-01,-3.949070e-02,5.299904e-06
3.633333e-01,-3.942666e-02,5.327012e-06
3.641667e-01,-3.925180e-02,5.352431e-06
3.650000e-01,-3.896804e-02,5.374857e-06
3.658333e-01,-3.857847e-02,5.392900e-06
3.666667e-01,-3.808738e-02,5.405102e-06
3.675000e-01,-3.750013e-02,5.409947e-06
3.683333e-01,-3.682317e-02,5.405881e-06
3.691667e-01,-3.606390e-02,5.391325e-06
3.700000e-01,-3.523066e-02,5.364699e-06
3.708333e-01,-3.433256e-02,5.324436e-06
3.716667e-01,-3.337945e-02,5.269005e-06
3.725000e-01,-3.238177e-02,5.196931e-06
3.733333e-01,-3.135045e-02,5.106817e-06
3.741667e-01,-3.029679e-02,4.997365e-06
3.750000e-01,-2.923233e-02,4.867396e-06
3.758333e-01,-2.816874e-02,4.715869e-06
3.766667e-01,-2.711766e-02,4.552054e-06
3.775000e-01,-2.609062e-02,4.392236e-06
3.783333e-01,-2.509886e-02,4.232441e-06
3.791667e-01,-2.415325e-02,4.069096e-06
3.800000e-01,-2.326416e-02,3.898695e-06
3.808333e-01,-2.244131e-02,3.718585e-06
3.816667e-01,-2.169373e-02,3.526383e-06
3.825000e-01,-2.102961e-02,3.320550e-06
3.833333e-01,-2.045622e-02,3.100167e-06
3.841667e-01,-1.997985e-02,2.864885e-06
3.850000e-01,-1.960571e-02,2.615061e-06
3.858333e-01,-1.933790e-02,2.351903e-06
3.866667e-01,-1.917936e-02,2.077226e-06
3.875000e-01,-1.913181e-02,1.794253e-06
3.883333e-01,-1.919580e-02,1.507625e-06
3.891667e-01,-1.937060e-02,1.224225e-06
3.900000e-01,-1.965431e-02,1.169763e-06
3.908333e-01,-2.004381e-02,1.643159e-06
3.916667e-01,-2.053485e-02,2.115816e-06
3.925000e-01,-2.112203e-02,2.584481e-06
3.933333e-01,-2.179893e-02,3.045809e-06
3.941667e-01,-2.255812e-02,3.496406e-06
3.950000e-01,-2.339130e-02,3.932852e-06
3.958333e-01,-2.428932e-02,4.351743e-06
3.966667e-01,-2.524236e-02,4.749724e-06
3.975000e-01,-2.623996e-02,5.123528e-06
3.983333e-01,-2.727121e-02,5.470010e-06
3.991667e-01,-2.832479e-02,5.786186e-06
4.000000e-01,-2.938917e-02,6.069269e-06
4.008333e-01,-3.045268e-02,6.321283e-06
4.016667e-01,-3.150367e-02,6.556599e-06
4.025000e-01,-3.253062e-02,6.771595e-06
4.033333e-01,-3.352229e-02,6.960585e-06
4.041667e-01,-3.446780e-02,7.118528e-06
4.050000e-01,-3.535680e-02,7.241512e-06
4.058333e-01,-3.617955e-02,7.326097e-06
4.066667e-01,-3.692703e-02,7.369131e-06
4.075000e-01,-3.759105e-02,7.368648e-06
4.083333e-01,-3.816434e-02,7.322540e-06
4.091667e-01,-3.864060e-02,7.230244e-06
4.100000e-01,-3.901464e-02,7.090605e-06
4.108333e-01,-3.928233e-02,6.903744e-06
4.116667e-01,-3.944076e-02,6.670280e-06
4.125000e-01,-3.948819e-02,6.391351e-06
4.133333e-01,-3.942409e-02,6.068623e-06
4.141667e-01,-3.924917e-02,5.704294e-06
4.150000e-01,-3.896534e-02,5.301090e-06
4.158333e-01,-3.857570e-02,4.862258e-06
4.166667e-01,-3.808454e-02,4.391544e-06
4.175000e-01,-3.749723e-02,3.893165e-06
4.183333e-01,-3.682020e-02,3.371960e-06
4.191667e-01,-3.606087e-02,2.832796e-06
4.200000e-01,-3.522756e-02,2.280964e-06
4.208333e-01,-3.432939e-02,1.722147e-06
4.216667e-01,-3.337621e-02,1.162268e-06
4.225000e-01,-3.237847e-02,6.450087e-07
4.233333e-01,-3.134708e-02,3.339314e-07
4.241667e-01,-3.029334e-02,4.655343e-07
4.250000e-01,-2.922881e-02,9.685710e-07
4.258333e-01,-2.816515e-02,1.442400e-06
4.266667e-01,-2.711400e-02,1.880919e-06
4.275000e-01,-2.608689e-02,2.278455e-06
4.283333e-01,-2.509506e-02,2.629673e-06
4.291667e-01,-2.414938e-02,2.929657e-06
4.300000e-01,-2.326021e-02,3.173980e-06
4.308333e-01,-2.243730e-02,3.358772e-06
4.316667e-01,-2.168965e-02,3.480786e-06
4.325000e-01,-2.102545e-02,3.538183e-06
4.333333e-01,-2.045199e-02,3.528943e-06
4.341667e-01,-1.997555e-02,3.452287e-06
4.350000e-01,-1.960133e-02,3.309660e-06
4.358333e-01,-1.933345e-02,3.102532e-06
4.366667e-01,-1.917484e-02,3.568426e-06
4.375000e-01,-1.912722e-02,4.390703e-06
4.383333e-01,-1.919113e-02,5.281323e-06
4.391667e-01,-1.936586e-02,6.236383e-06
4.400000e-01,-1.964950e-02,7.251346e-06
4.408333e-01,-2.003894e-02,8.321067e-06
4.416667e-01,-2.052990e-02,9.439830e-06
4.425000e-01,-2.111701e-02,1.060139e-05
4.433333e-01,-2.179384e-02,1.179899e-05
4.441667e-01,-2.255296e-02,1.302548e-05
4.450000e-01,-2.338606e-02,1.427328e-05
4.458333e-01,-2.428402e-02,1.553451e-05
4.466667e-01,-2.523698e-02,1.680102e-05
4.475000e-01,-2.623452e-02,1.806446e-05
4.483333e-01,-2.726569e-02,1.931636e-05
4.491667e-01,-2.831920e-02,2.054818e-05
4.500000e-01,-2.938351e-02,2.175140e-05
4.508333e-01,-3.044695e-02,2.291757e-05
4.516667e-01,-3.149787e-02,2.403840e-05
4.525000e-01,-3.252476e-02,2.510584e-05
4.533333e-01,-3.351636e-02,2.611211e-05
4.541667e-01,-3.446180e-02,2.704980e-05
4.550000e-01,-3.535074e-02,2.791194e-05
4.558333e-01,-3.617342e-02,2.869202e-05
4.566667e-01,-3.692083e-02,2.938410e-05
4.575000e-01,-3.758478e-02,2.998283e-05
4.583333e-01,-3.815800e-02,3.048348e-05
4.591667e-01,-3.863420e-02,3.088204e-05
4.600000e-01,-3.900817e-02,3.117521e-05
4.608333e-01,-3.927581e-02,3.136044e-05
4.616667e-01,-3.943417e-02,3.143596e-05
4.625000e-01,-3.948153e-02,3.140079e-05
4.633333e-01,-3.941737e-02,3.125475e-05
4.641667e-01,-3.924239e-02,3.099847e-05
