time_s,CoM_cm,eta_boundary_cm
3.729167e-02,-2.971861e-02,1.982996e-07
3.750000e-02,-2.974723e-02,2.000636e-07
3.770833e-02,-2.977970e-02,2.018451e-07
3.791667e-02,-2.981571e-02,2.036440e-07
3.812500e-02,-2.985493e-02,2.054604e-07
3.833333e-02,-2.989699e-02,2.072941e-07
3.854167e-02,-2.994147e-02,2.091449e-07
3.875000e-02,-2.998794e-02,2.110122e-07
3.895833e-02,-3.003593e-02,2.128954e-07
3.916667e-02,-3.008498e-02,2.147939e-07
3.937500e-02,-3.013457e-02,2.167067e-07
3.958333e-02,-3.018422e-02,2.186329e-07
3.979167e-02,-3.023341e-02,2.205713e-07
4.000000e-02,-3.028165e-02,2.225208e-07
4.020833e-02,-3.032844e-02,2.244801e-07
4.041667e-02,-3.037329e-02,2.264479e-07
4.062500e-02,-3.041576e-02,2.284227e-07
4.083333e-02,-3.045540e-02,2.304031e-07
4.104167e-02,-3.049181e-02,2.323876e-07
4.125000e-02,-3.052462e-02,2.343748e-07
4.145833e-02,-3.055348e-02,2.363631e-07
4.166667e-02,-3.057810e-02,2.383512e-07
4.187500e-02,-3.059824e-02,2.403375e-07
4.208333e-02,-3.061369e-02,2.423208e-07
4.229167e-02,-3.062429e-02,2.442997e-07
4.250000e-02,-3.062996e-02,2.462730e-07
4.270833e-02,-3.063063e-02,2.482397e-07
4.291667e-02,-3.062631e-02,2.501986e-07
4.312500e-02,-3.061706e-02,2.521488e-07
4.333333e-02,-3.060299e-02,2.540897e-07
4.354167e-02,-3.058426e-02,2.560206e-07
4.375000e-02,-3.056108e-02,2.579409e-07
4.395833e-02,-3.053371e-02,2.598504e-07
4.416667e-02,-3.050244e-02,2.617488e-07
4.437500e-02,-3.046763e-02,2.636360e-07
4.458333e-02,-3.042966e-02,2.655123e-07
4.479167e-02,-3.038893e-02,2.673778e-07
4.500000e-02,-3.034589e-02,2.692330e-07
4.520833e-02,-3.030101e-02,2.710784e-07
4.541667e-02,-3.025478e-02,2.729146e-07
4.562500e-02,-3.020768e-02,2.747426e-07
4.583333e-02,-3.016024e-02,2.765632e-07
4.604167e-02,-3.011296e-02,2.783776e-07
4.625000e-02,-3.006635e-02,2.801867e-07
4.645833e-02,-3.002090e-02,2.819920e-07
4.666667e-02,-2.997710e-02,2.837946e-07
4.687500e-02,-2.993542e-02,2.855960e-07
4.708333e-02,-2.989630e-02,2.873975e-07
4.729167e-02,-2.986015e-02,2.892006e-07
4.750000e-02,-2.982734e-02,2.910067e-07
4.770833e-02,-2.979823e-02,2.928172e-07
4.791667e-02,-2.977310e-02,2.946336e-07
4.812500e-02,-2.975222e-02,2.964573e-07
4.833333e-02,-2.973578e-02,2.982896e-07
4.854167e-02,-2.972396e-02,3.001316e-07
4.875000e-02,-2.971684e-02,3.019847e-07
4.895833e-02,-2.971450e-02,3.038499e-07
4.916667e-02,-2.971692e-02,3.057282e-07
4.937500e-02,-2.972406e-02,3.076204e-07
4.958333e-02,-2.973581e-02,3.095273e-07
4.979167e-02,-2.975201e-02,3.114495e-07
5.000000e-02,-2.977246e-02,3.133874e-07
5.020833e-02,-2.979690e-02,3.153415e-07
5.041667e-02,-2.982504e-02,3.173117e-07
5.062500e-02,-2.985653e-02,3.192982e-07
5.083333e-02,-2.989100e-02,3.213009e-07
5.104167e-02,-2.992804e-02,3.233193e-07
5.125000e-02,-2.996722e-02,3.253532e-07
5.145833e-02,-3.000806e-02,3.274018e-07
5.166667e-02,-3.005009e-02,3.294646e-07
5.187500e-02,-3.009280e-02,3.315406e-07
5.208333e-02,-3.013571e-02,3.336290e-07
5.229167e-02,-3.017829e-02,3.357285e-07
5.250000e-02,-3.022005e-02,3.378381e-07
5.270833e-02,-3.026050e-02,3.399565e-07
5.291667e-02,-3.029914e-02,3.420824e-07
5.312500e-02,-3.033552e-02,3.442143e-07
5.333333e-02,-3.036921e-02,3.463509e-07
5.354167e-02,-3.039978e-02,3.484907e-07
5.375000e-02,-3.042688e-02,3.506322e-07
5.395833e-02,-3.045015e-02,3.527740e-07
5.416667e-02,-3.046931e-02,3.549147e-07
5.437500e-02,-3.048410e-02,3.570528e-07
5.458333e-02,-3.049432e-02,3.591870e-07
5.479167e-02,-3.049981e-02,3.613160e-07
5.500000e-02,-3.050047e-02,3.634386e-07
5.520833e-02,-3.049626e-02,3.655537e-07
5.541667e-02,-3.048716e-02,3.676604e-07
5.562500e-02,-3.047325e-02,3.697576e-07
5.583333e-02,-3.045463e-02,3.718447e-07
5.604167e-02,-3.043145e-02,3.739211e-07
5.625000e-02,-3.040392e-02,3.759862e-07
5.645833e-02,-3.037231e-02,3.780397e-07
5.666667e-02,-3.033691e-02,3.800815e-07
5.687500e-02,-3.029807e-02,3.821115e-07
5.708333e-02,-3.025616e-02,3.841298e-07
5.729167e-02,-3.021160e-02,3.861368e-07
5.750000e-02,-3.016482e-02,3.881327e-07
5.770833e-02,-3.011630e-02,3.901182e-07
5.791667e-02,-3.006652e-02,3.920940e-07
5.812500e-02,-3.001597e-02,3.940608e-07
5.833333e-02,-2.996517e-02,3.960198e-07
5.854167e-02,-2.991462e-02,3.979718e-07
5.875000e-02,-2.986482e-02,3.999181e-07
5.895833e-02,-2.981628e-02,4.018600e-07
5.916667e-02,-2.976948e-02,4.037986e-07
5.937500e-02,-2.972488e-02,4.057354e-07
5.958333e-02,-2.968292e-02,4.076718e-07
5.979167e-02,-2.964401e-02,4.096093e-07
6.000000e-02,-2.960853e-02,4.115492e-07
6.020833e-02,-2.957682e-02,4.134931e-07
6.041667e-02,-2.954918e-02,4.154424e-07
6.062500e-02,-2.952586e-02,4.173983e-07
6.083333e-02,-2.950707e-02,4.193624e-07
6.104167e-02,-2.949296e-02,4.213358e-07
6.125000e-02,-2.948364e-02,4.233197e-07
6.145833e-02,-2.947916e-02,4.253153e-07
6.166667e-02,-2.947952e-02,4.273234e-07
6.187500e-02,-2.948467e-02,4.293450e-07
6.208333e-02,-2.949449e-02,4.313809e-07
6.229167e-02,-2.950884e-02,4.334316e-07
6.250000e-02,-2.952750e-02,4.354976e-07
6.270833e-02,-2.955022e-02,4.375792e-07
6.291667e-02,-2.957671e-02,4.396766e-07
6.312500e-02,-2.960661e-02,4.417898e-07
6.333333e-02,-2.963956e-02,4.439187e-07
6.354167e-02,-2.967514e-02,4.460630e-07
6.375000e-02,-2.971291e-02,4.482223e-07
6.395833e-02,-2.975240e-02,4.503960e-07
6.416667e-02,-2.979315e-02,4.525833e-07
6.437500e-02,-2.983464e-02,4.547835e-07
6.458333e-02,-2.987638e-02,4.569955e-07
6.479167e-02,-2.991785e-02,4.592184e-07
6.500000e-02,-2.995855e-02,4.614509e-07
6.520833e-02,-2.999800e-02,4.636918e-07
6.541667e-02,-3.003569e-02,4.659398e-07
6.562500e-02,-3.007118e-02,4.681934e-07
6.583333e-02,-3.010402e-02,4.704513e-07
6.604167e-02,-3.013380e-02,4.727120e-07
6.625000e-02,-3.016015e-02,4.749740e-07
6.645833e-02,-3.018273e-02,4.772359e-07
6.666667e-02,-3.020124e-02,4.794962e-07
6.687500e-02,-3.021543e-02,4.817536e-07
6.708333e-02,-3.022509e-02,4.840067e-07
6.729167e-02,-3.023008e-02,4.862542e-07
6.750000e-02,-3.023028e-02,4.884949e-07
6.770833e-02,-3.022564e-02,4.907277e-07
6.791667e-02,-3.021618e-02,4.929517e-07
6.812500e-02,-3.020193e-02,4.951659e-07
6.833333e-02,-3.018301e-02,4.973695e-07
6.854167e-02,-3.015958e-02,4.995620e-07
6.875000e-02,-3.013185e-02,5.017428e-07
6.895833e-02,-3.010006e-02,5.039117e-07
6.916667e-02,-3.006453e-02,5.060684e-07
6.937500e-02,-3.002559e-02,5.082130e-07
6.958333e-02,-2.998362e-02,5.103454e-07
6.979167e-02,-2.993904e-02,5.124661e-07
7.000000e-02,-2.989228e-02,5.145754e-07
7.020833e-02,-2.984381e-02,5.166738e-07
7.041667e-02,-2.979411e-02,5.187621e-07
7.062500e-02,-2.974368e-02,5.208411e-07
7.083333e-02,-2.969302e-02,5.229118e-07
7.104167e-02,-2.964265e-02,5.249751e-07
7.125000e-02,-2.959307e-02,5.270324e-07
7.145833e-02,-2.954477e-02,5.290847e-07
7.166667e-02,-2.949824e-02,5.311334e-07
7.187500e-02,-2.945394e-02,5.331798e-07
7.208333e-02,-2.941232e-02,5.352255e-07
7.229167e-02,-2.937377e-02,5.372718e-07
7.250000e-02,-2.933868e-02,5.393201e-07
7.270833e-02,-2.930739e-02,5.413720e-07
7.291667e-02,-2.928020e-02,5.434287e-07
7.312500e-02,-2.925735e-02,5.454918e-07
7.333333e-02,-2.923905e-02,5.475625e-07
7.354167e-02,-2.922546e-02,5.496421e-07
7.375000e-02,-2.921669e-02,5.517318e-07
7.395833e-02,-2.921278e-02,5.538327e-07
7.416667e-02,-2.921373e-02,5.559458e-07
7.437500e-02,-2.921949e-02,5.580718e-07
7.458333e-02,-2.922995e-02,5.602117e-07
7.479167e-02,-2.924496e-02,5.623659e-07
7.500000e-02,-2.926430e-02,5.645349e-07
7.520833e-02,-2.928773e-02,5.667191e-07
7.541667e-02,-2.931493e-02,5.689187e-07
7.562500e-02,-2.934558e-02,5.711335e-07
7.583333e-02,-2.937929e-02,5.733636e-07
7.604167e-02,-2.941565e-02,5.756086e-07
7.625000e-02,-2.945422e-02,5.778681e-07
7.645833e-02,-2.949454e-02,5.801414e-07
7.666667e-02,-2.953612e-02,5.824280e-07
7.687500e-02,-2.957846e-02,5.847269e-07
7.708333e-02,-2.962107e-02,5.870372e-07
7.729167e-02,-2.966343e-02,5.893577e-07
7.750000e-02,-2.970503e-02,5.916874e-07
7.770833e-02,-2.974539e-02,5.940250e-07
7.791667e-02,-2.978402e-02,5.963691e-07
7.812500e-02,-2.982046e-02,5.987184e-07
7.833333e-02,-2.985426e-02,6.010714e-07
7.854167e-02,-2.988502e-02,6.034266e-07
7.875000e-02,-2.991236e-02,6.057826e-07
7.895833e-02,-2.993594e-02,6.081380e-07
7.916667e-02,-2.995547e-02,6.104913e-07
7.937500e-02,-2.997069e-02,6.128410e-07
7.958333e-02,-2.998139e-02,6.151859e-07
7.979167e-02,-2.998743e-02,6.175246e-07
8.000000e-02,-2.998870e-02,6.198560e-07
8.020833e-02,-2.998514e-02,6.221789e-07
8.041667e-02,-2.997676e-02,6.244924e-07
8.062500e-02,-2.996361e-02,6.267955e-07
8.083333e-02,-2.994580e-02,6.290874e-07
8.104167e-02,-2.992348e-02,6.313676e-07
8.125000e-02,-2.989688e-02,6.336356e-07
8.145833e-02,-2.986623e-02,6.358910e-07
8.166667e-02,-2.983184e-02,6.381336e-07
8.187500e-02,-2.979406e-02,6.403633e-07
8.208333e-02,-2.975325e-02,6.425804e-07
8.229167e-02,-2.970983e-02,6.447851e-07
8.250000e-02,-2.966425e-02,6.469777e-07
8.270833e-02,-2.961696e-02,6.491588e-07
8.291667e-02,-2.956846e-02,6.513292e-07
8.312500e-02,-2.951923e-02,6.534896e-07
8.333333e-02,-2.946978e-02,6.556410e-07
8.354167e-02,-2.942062e-02,6.577844e-07
8.375000e-02,-2.937225e-02,6.599210e-07
8.395833e-02,-2.932518e-02,6.620520e-07
8.416667e-02,-2.927988e-02,6.641787e-07
8.437500e-02,-2.923682e-02,6.663025e-07
8.458333e-02,-2.919644e-02,6.684247e-07
8.479167e-02,-2.915914e-02,6.705469e-07
8.500000e-02,-2.912530e-02,6.726704e-07
8.520833e-02,-2.909526e-02,6.747967e-07
8.541667e-02,-2.906933e-02,6.769272e-07
8.562500e-02,-2.904774e-02,6.790632e-07
8.583333e-02,-2.903071e-02,6.812061e-07
8.604167e-02,-2.901839e-02,6.833572e-07
8.625000e-02,-2.901089e-02,6.855177e-07
8.645833e-02,-2.900826e-02,6.876885e-07
8.666667e-02,-2.901049e-02,6.898707e-07
8.687500e-02,-2.901754e-02,6.920652e-07
8.708333e-02,-2.902928e-02,6.942727e-07
8.729167e-02,-2.904558e-02,6.964937e-07
8.750000e-02,-2.906621e-02,6.987288e-07
8.770833e-02,-2.909093e-02,7.009782e-07
8.791667e-02,-2.911943e-02,7.032421e-07
8.812500e-02,-2.915137e-02,7.055206e-07
8.833333e-02,-2.918638e-02,7.078134e-07
8.854167e-02,-2.922404e-02,7.101203e-07
8.875000e-02,-2.926391e-02,7.124409e-07
8.895833e-02,-2.930553e-02,7.147745e-07
8.916667e-02,-2.934841e-02,7.171204e-07
8.937500e-02,-2.939206e-02,7.194778e-07
8.958333e-02,-2.943596e-02,7.218457e-07
8.979167e-02,-2.947963e-02,7.242230e-07
9.000000e-02,-2.952254e-02,7.266085e-07
9.020833e-02,-2.956420e-02,7.290011e-07
9.041667e-02,-2.960413e-02,7.313992e-07
9.062500e-02,-2.964187e-02,7.338016e-07
9.083333e-02,-2.967698e-02,7.362068e-07
9.104167e-02,-2.970904e-02,7.386134e-07
9.125000e-02,-2.973768e-02,7.410197e-07
9.145833e-02,-2.976256e-02,7.434245e-07
9.166667e-02,-2.978339e-02,7.458263e-07
9.187500e-02,-2.979991e-02,7.482235e-07
9.208333e-02,-2.981191e-02,7.506149e-07
9.229167e-02,-2.981924e-02,7.529992e-07
9.250000e-02,-2.982180e-02,7.553752e-07
9.270833e-02,-2.981954e-02,7.577417e-07
9.291667e-02,-2.981245e-02,7.600978e-07
9.312500e-02,-2.980059e-02,7.624424e-07
9.333333e-02,-2.978407e-02,7.647749e-07
9.354167e-02,-2.976304e-02,7.670947e-07
9.375000e-02,-2.973772e-02,7.694012e-07
9.395833e-02,-2.970835e-02,7.716940e-07
9.416667e-02,-2.967524e-02,7.739730e-07
9.437500e-02,-2.963873e-02,7.762382e-07
9.458333e-02,-2.959920e-02,7.784896e-07
9.479167e-02,-2.955706e-02,7.807275e-07
9.500000e-02,-2.951275e-02,7.829522e-07
9.520833e-02,-2.946672e-02,7.851644e-07
9.541667e-02,-2.941948e-02,7.873648e-07
9.562500e-02,-2.937151e-02,7.895540e-07
9.583333e-02,-2.932332e-02,7.917331e-07
9.604167e-02,-2.927542e-02,7.939032e-07
9.625000e-02,-2.922830e-02,7.960652e-07
9.645833e-02,-2.918248e-02,7.982206e-07
9.666667e-02,-2.913842e-02,8.003705e-07
9.687500e-02,-2.909660e-02,8.025163e-07
9.708333e-02,-2.905745e-02,8.046594e-07
9.729167e-02,-2.902139e-02,8.068012e-07
9.750000e-02,-2.898878e-02,8.089432e-07
9.770833e-02,-2.895997e-02,8.110868e-07
9.791667e-02,-2.893526e-02,8.132334e-07
9.812500e-02,-2.891489e-02,8.153844e-07
9.833333e-02,-2.889907e-02,8.175410e-07
9.854167e-02,-2.888797e-02,8.197045e-07
9.875000e-02,-2.888167e-02,8.218762e-07
9.895833e-02,-2.888024e-02,8.240570e-07
9.916667e-02,-2.888367e-02,8.262479e-07
9.937500e-02,-2.889191e-02,8.284498e-07
9.958333e-02,-2.890485e-02,8.306634e-07
9.979167e-02,-2.892233e-02,8.328893e-07
1.000000e-01,-2.894414e-02,8.351280e-07
1.002083e-01,-2.897004e-02,8.373797e-07
1.004167e-01,-2.899971e-02,8.396446e-07
1.006250e-01,-2.903282e-02,8.419227e-07
1.008333e-01,-2.906899e-02,8.442139e-07
1.010417e-01,-2.910780e-02,8.465178e-07
1.012500e-01,-2.914883e-02,8.488339e-07
1.014583e-01,-2.919159e-02,8.511618e-07
1.016667e-01,-2.923562e-02,8.535007e-07
1.018750e-01,-2.928040e-02,8.558496e-07
1.020833e-01,-2.932545e-02,8.582076e-07
1.022917e-01,-2.937024e-02,8.605737e-07
1.025000e-01,-2.941427e-02,8.629466e-07
1.027083e-01,-2.945705e-02,8.653251e-07
1.029167e-01,-2.949810e-02,8.677078e-07
1.031250e-01,-2.953695e-02,8.700932e-07
1.033333e-01,-2.957315e-02,8.724801e-07
1.035417e-01,-2.960631e-02,8.748668e-07
1.037500e-01,-2.963605e-02,8.772519e-07
1.039583e-01,-2.966202e-02,8.796340e-07
1.041667e-01,-2.968393e-02,8.820115e-07
1.043750e-01,-2.970152e-02,8.843830e-07
1.045833e-01,-2.971460e-02,8.867472e-07
1.047917e-01,-2.972300e-02,8.891028e-07
1.050000e-01,-2.972662e-02,8.914486e-07
1.052083e-01,-2.972541e-02,8.937833e-07
1.054167e-01,-2.971937e-02,8.961060e-07
1.056250e-01,-2.970856e-02,8.984158e-07
1.058333e-01,-2.969307e-02,9.007119e-07
1.060417e-01,-2.967308e-02,9.029937e-07
1.062500e-01,-2.964879e-02,9.052606e-07
1.064583e-01,-2.962044e-02,9.075123e-07
1.066667e-01,-2.958835e-02,9.097486e-07
1.068750e-01,-2.955286e-02,9.119694e-07
1.070833e-01,-2.951433e-02,9.141748e-07
1.072917e-01,-2.947319e-02,9.163651e-07
1.075000e-01,-2.942987e-02,9.185407e-07
1.077083e-01,-2.938484e-02,9.207020e-07
1.079167e-01,-2.933858e-02,9.228498e-07
1.081250e-01,-2.929158e-02,9.249848e-07
1.083333e-01,-2.924436e-02,9.271080e-07
1.085417e-01,-2.919743e-02,9.292205e-07
1.087500e-01,-2.915128e-02,9.313233e-07
1.089583e-01,-2.910641e-02,9.334176e-07
1.091667e-01,-2.906330e-02,9.355048e-07
1.093750e-01,-2.902242e-02,9.375862e-07
1.095833e-01,-2.898421e-02,9.396631e-07
1.097917e-01,-2.894908e-02,9.417371e-07
1.100000e-01,-2.891740e-02,9.438094e-07
1.102083e-01,-2.888951e-02,9.458816e-07
1.104167e-01,-2.886571e-02,9.479549e-07
1.106250e-01,-2.884625e-02,9.500308e-07
1.108333e-01,-2.883134e-02,9.521106e-07
1.110417e-01,-2.882113e-02,9.541956e-07
1.112500e-01,-2.881573e-02,9.562867e-07
1.114583e-01,-2.881519e-02,9.583852e-07
1.116667e-01,-2.881950e-02,9.604921e-07
1.118750e-01,-2.882861e-02,9.626080e-07
1.120833e-01,-2.884242e-02,9.647338e-07
1.122917e-01,-2.886076e-02,9.668700e-07
1.125000e-01,-2.888343e-02,9.690170e-07
1.127083e-01,-2.891018e-02,9.711752e-07
1.129167e-01,-2.894070e-02,9.733448e-07
1.131250e-01,-2.897465e-02,9.755255e-07
1.133333e-01,-2.901165e-02,9.777175e-07
1.135417e-01,-2.905129e-02,9.799202e-07
1.137500e-01,-2.909314e-02,9.821332e-07
1.139583e-01,-2.913672e-02,9.843560e-07
1.141667e-01,-2.918156e-02,9.865878e-07
1.143750e-01,-2.922715e-02,9.888277e-07
1.145833e-01,-2.927300e-02,9.910747e-07
1.147917e-01,-2.931858e-02,9.933278e-07
1.150000e-01,-2.936340e-02,9.955857e-07
1.152083e-01,-2.940697e-02,9.978471e-07
1.154167e-01,-2.944879e-02,1.000111e-06
1.156250e-01,-2.948841e-02,1.002375e-06
1.158333e-01,-2.952538e-02,1.004639e-06
1.160417e-01,-2.955930e-02,1.006900e-06
