time_s,CoM_cm,eta_boundary_cm
2.325000e-01,-3.294867e-02,1.947823e-07
2.329167e-01,-3.304561e-02,2.120110e-07
2.333333e-01,-3.310163e-02,2.293783e-07
2.337500e-01,-3.311613e-02,2.469153e-07
2.341667e-01,-3.308894e-02,2.646525e-07
2.345833e-01,-3.302036e-02,2.826203e-07
2.350000e-01,-3.291114e-02,3.008480e-07
2.354167e-01,-3.276248e-02,3.193638e-07
2.358333e-01,-3.257600e-02,3.381944e-07
2.362500e-01,-3.235376e-02,3.573646e-07
2.366667e-01,-3.209819e-02,3.768973e-07
2.370833e-01,-3.181208e-02,3.968131e-07
2.375000e-01,-3.149857e-02,4.171300e-07
2.379167e-01,-3.116111e-02,4.378633e-07
2.383333e-01,-3.080337e-02,4.590254e-07
2.387500e-01,-3.042929e-02,4.806257e-07
2.391667e-01,-3.004297e-02,5.026704e-07
2.395833e-01,-2.964863e-02,5.251626e-07
2.400000e-01,-2.925059e-02,5.481022e-07
2.404167e-01,-2.885323e-02,5.714856e-07
2.408333e-01,-2.846088e-02,5.953065e-07
2.412500e-01,-2.807786e-02,6.195549e-07
2.416667e-01,-2.770836e-02,6.442182e-07
2.420833e-01,-2.735642e-02,6.692808e-07
2.425000e-01,-2.702590e-02,6.947243e-07
2.429167e-01,-2.672042e-02,7.205279e-07
2.433333e-01,-2.644334e-02,7.466684e-07
2.437500e-01,-2.619768e-02,7.731207e-07
2.441667e-01,-2.598614e-02,7.998579e-07
2.445833e-01,-2.581104e-02,8.268514e-07
2.450000e-01,-2.567429e-02,8.540717e-07
2.454167e-01,-2.557739e-02,8.814883e-07
2.458333e-01,-2.552141e-02,9.090701e-07
2.462500e-01,-2.550695e-02,9.367860e-07
2.466667e-01,-2.553418e-02,9.646049e-07
2.470833e-01,-2.560280e-02,9.924962e-07
2.475000e-01,-2.571206e-02,1.020430e-06
2.479167e-01,-2.586075e-02,1.048377e-06
2.483333e-01,-2.604726e-02,1.076311e-06
2.487500e-01,-2.626953e-02,1.104206e-06
2.491667e-01,-2.652514e-02,1.132037e-06
2.495833e-01,-2.681127e-02,1.159784e-06
2.500000e-01,-2.712481e-02,1.187427e-06
2.504167e-01,-2.746230e-02,1.214950e-06
2.508333e-01,-2.782006e-02,1.242338e-06
2.512500e-01,-2.819416e-02,1.269583e-06
2.516667e-01,-2.858051e-02,1.296674e-06
2.520833e-01,-2.897487e-02,1.323609e-06
2.525000e-01,-2.937292e-02,1.350384e-06
2.529167e-01,-2.977030e-02,1.377002e-06
2.533333e-01,-3.016266e-02,1.403467e-06
2.537500e-01,-3.054570e-02,1.429788e-06
2.541667e-01,-3.091522e-02,1.455974e-06
2.545833e-01,-3.126717e-02,1.482038e-06
2.550000e-01,-3.159770e-02,1.507998e-06
2.554167e-01,-3.190319e-02,1.533871e-06
2.558333e-01,-3.218028e-02,1.559678e-06
2.562500e-01,-3.242595e-02,1.585442e-06
2.566667e-01,-3.263750e-02,1.611186e-06
2.570833e-01,-3.281261e-02,1.636939e-06
2.575000e-01,-3.294937e-02,1.662725e-06
2.579167e-01,-3.304627e-02,1.688574e-06
2.583333e-01,-3.310226e-02,1.714513e-06
2.587500e-01,-3.311671e-02,1.740572e-06
2.591667e-01,-3.308949e-02,1.766780e-06
2.595833e-01,-3.302087e-02,1.793164e-06
2.600000e-01,-3.291162e-02,1.819753e-06
2.604167e-01,-3.276292e-02,1.846572e-06
2.608333e-01,-3.257642e-02,1.873649e-06
2.612500e-01,-3.235414e-02,1.901005e-06
2.616667e-01,-3.209854e-02,1.928664e-06
2.620833e-01,-3.181240e-02,1.956646e-06
2.625000e-01,-3.149887e-02,1.984968e-06
2.629167e-01,-3.116137e-02,2.013645e-06
2.633333e-01,-3.080361e-02,2.042691e-06
2.637500e-01,-3.042950e-02,2.072115e-06
2.641667e-01,-3.004315e-02,2.101924e-06
2.645833e-01,-2.964879e-02,2.132123e-06
2.650000e-01,-2.925073e-02,2.162713e-06
2.654167e-01,-2.885334e-02,2.193693e-06
2.658333e-01,-2.846098e-02,2.225057e-06
2.662500e-01,-2.807793e-02,2.256799e-06
2.666667e-01,-2.770841e-02,2.288908e-06
2.670833e-01,-2.735645e-02,2.321371e-06
2.675000e-01,-2.702591e-02,2.354173e-06
2.679167e-01,-2.672042e-02,2.387297e-06
2.683333e-01,-2.644332e-02,2.420721e-06
2.687500e-01,-2.619764e-02,2.454424e-06
2.691667e-01,-2.598608e-02,2.488383e-06
2.695833e-01,-2.581096e-02,2.522573e-06
2.700000e-01,-2.567420e-02,2.556967e-06
2.704167e-01,-2.557729e-02,2.591537e-06
2.708333e-01,-2.552129e-02,2.626256e-06
2.712500e-01,-2.550682e-02,2.661095e-06
2.716667e-01,-2.553404e-02,2.696026e-06
2.720833e-01,-2.560265e-02,2.731021e-06
2.725000e-01,-2.571189e-02,2.766051e-06
2.729167e-01,-2.586057e-02,2.801089e-06
2.733333e-01,-2.604707e-02,2.836110e-06
2.737500e-01,-2.626933e-02,2.871087e-06
2.741667e-01,-2.652493e-02,2.905999e-06
2.745833e-01,-2.681105e-02,2.940821e-06
2.750000e-01,-2.712458e-02,2.975535e-06
