time_s,CoM_cm,eta_boundary_cm
2.500000e-02,-2.915874e-02,1.320886e-07
2.527778e-02,-2.914315e-02,1.343274e-07
2.555556e-02,-2.913262e-02,1.365653e-07
2.583333e-02,-2.912758e-02,1.388014e-07
2.611111e-02,-2.912837e-02,1.410353e-07
2.638889e-02,-2.913526e-02,1.432662e-07
2.666667e-02,-2.914846e-02,1.454939e-07
2.694444e-02,-2.916810e-02,1.477181e-07
2.722222e-02,-2.919420e-02,1.499386e-07
2.750000e-02,-2.922675e-02,1.521555e-07
2.777778e-02,-2.926561e-02,1.543690e-07
2.805556e-02,-2.931062e-02,1.565793e-07
2.833333e-02,-2.936149e-02,1.587869e-07
2.861111e-02,-2.941789e-02,1.609925e-07
2.888889e-02,-2.947942e-02,1.631966e-07
2.916667e-02,-2.954559e-02,1.654001e-07
2.944444e-02,-2.961589e-02,1.676039e-07
2.972222e-02,-2.968974e-02,1.698091e-07
3.000000e-02,-2.976649e-02,1.720167e-07
3.027778e-02,-2.984550e-02,1.742279e-07
3.055556e-02,-2.992607e-02,1.764439e-07
3.083333e-02,-3.000747e-02,1.786660e-07
3.111111e-02,-3.008897e-02,1.808954e-07
3.138889e-02,-3.016983e-02,1.831335e-07
3.166667e-02,-3.024930e-02,1.853816e-07
3.194444e-02,-3.032666e-02,1.876408e-07
3.222222e-02,-3.040120e-02,1.899124e-07
3.250000e-02,-3.047222e-02,1.921977e-07
3.277778e-02,-3.053908e-02,1.944976e-07
3.305556e-02,-3.060115e-02,1.968133e-07
3.333333e-02,-3.065787e-02,1.991456e-07
3.361111e-02,-3.070873e-02,2.014953e-07
3.388889e-02,-3.075328e-02,2.038632e-07
3.416667e-02,-3.079111e-02,2.062499e-07
3.444444e-02,-3.082192e-02,2.086558e-07
3.472222e-02,-3.084544e-02,2.110813e-07
3.500000e-02,-3.086151e-02,2.135264e-07
3.527778e-02,-3.087001e-02,2.159914e-07
3.555556e-02,-3.087094e-02,2.184759e-07
3.583333e-02,-3.086434e-02,2.209798e-07
3.611111e-02,-3.085036e-02,2.235027e-07
3.638889e-02,-3.082918e-02,2.260441e-07
3.666667e-02,-3.080111e-02,2.286032e-07
3.694444e-02,-3.076649e-02,2.311793e-07
3.722222e-02,-3.072574e-02,2.337714e-07
3.750000e-02,-3.067935e-02,2.363785e-07
3.777778e-02,-3.062785e-02,2.389994e-07
3.805556e-02,-3.057185e-02,2.416330e-07
3.833333e-02,-3.051197e-02,2.442778e-07
3.861111e-02,-3.044891e-02,2.469325e-07
3.888889e-02,-3.038336e-02,2.495957e-07
3.916667e-02,-3.031606e-02,2.522658e-07
3.944444e-02,-3.024776e-02,2.549414e-07
3.972222e-02,-3.017922e-02,2.576208e-07
4.000000e-02,-3.011120e-02,2.603027e-07
4.027778e-02,-3.004444e-02,2.629854e-07
4.055556e-02,-2.997970e-02,2.656675e-07
4.083333e-02,-2.991767e-02,2.683476e-07
4.111111e-02,-2.985903e-02,2.710244e-07
4.138889e-02,-2.980443e-02,2.736964e-07
4.166667e-02,-2.975445e-02,2.763626e-07
4.194444e-02,-2.970964e-02,2.790218e-07
4.222222e-02,-2.967049e-02,2.816732e-07
4.250000e-02,-2.963740e-02,2.843158e-07
4.277778e-02,-2.961073e-02,2.869489e-07
4.305556e-02,-2.959076e-02,2.895721e-07
4.333333e-02,-2.957768e-02,2.921849e-07
4.361111e-02,-2.957162e-02,2.947871e-07
4.388889e-02,-2.957262e-02,2.973787e-07
4.416667e-02,-2.958065e-02,2.999596e-07
4.444444e-02,-2.959559e-02,3.025303e-07
4.472222e-02,-2.961726e-02,3.050911e-07
4.500000e-02,-2.964537e-02,3.076425e-07
4.527778e-02,-2.967959e-02,3.101854e-07
4.555556e-02,-2.971952e-02,3.127207e-07
4.583333e-02,-2.976466e-02,3.152493e-07
4.611111e-02,-2.981450e-02,3.177724e-07
4.638889e-02,-2.986844e-02,3.202912e-07
4.666667e-02,-2.992586e-02,3.228072e-07
4.694444e-02,-2.998607e-02,3.253217e-07
4.722222e-02,-3.004838e-02,3.278362e-07
4.750000e-02,-3.011206e-02,3.303523e-07
4.777778e-02,-3.017636e-02,3.328716e-07
4.805556e-02,-3.024054e-02,3.353957e-07
4.833333e-02,-3.030384e-02,3.379261e-07
4.861111e-02,-3.036553e-02,3.404644e-07
4.888889e-02,-3.042488e-02,3.430121e-07
4.916667e-02,-3.048119e-02,3.455707e-07
4.944444e-02,-3.053380e-02,3.481415e-07
4.972222e-02,-3.058208e-02,3.507259e-07
5.000000e-02,-3.062545e-02,3.533251e-07
5.027778e-02,-3.066339e-02,3.559400e-07
5.055556e-02,-3.069543e-02,3.585717e-07
5.083333e-02,-3.072117e-02,3.612209e-07
5.111111e-02,-3.074028e-02,3.638882e-07
5.138889e-02,-3.075248e-02,3.665742e-07
5.166667e-02,-3.075760e-02,3.692792e-07
5.194444e-02,-3.075552e-02,3.720034e-07
5.222222e-02,-3.074620e-02,3.747466e-07
5.250000e-02,-3.072970e-02,3.775089e-07
5.277778e-02,-3.070612e-02,3.802897e-07
5.305556e-02,-3.067567e-02,3.830887e-07
5.333333e-02,-3.063862e-02,3.859052e-07
5.361111e-02,-3.059531e-02,3.887383e-07
5.388889e-02,-3.054615e-02,3.915872e-07
5.416667e-02,-3.049161e-02,3.944506e-07
5.444444e-02,-3.043223e-02,3.973276e-07
5.472222e-02,-3.036859e-02,4.002166e-07
5.500000e-02,-3.030132e-02,4.031164e-07
5.527778e-02,-3.023109e-02,4.060254e-07
5.555556e-02,-3.015859e-02,4.089421e-07
5.583333e-02,-3.008456e-02,4.118648e-07
5.611111e-02,-3.000974e-02,4.147920e-07
5.638889e-02,-2.993488e-02,4.177219e-07
5.666667e-02,-2.986073e-02,4.206530e-07
5.694444e-02,-2.978803e-02,4.235836e-07
5.722222e-02,-2.971753e-02,4.265119e-07
5.750000e-02,-2.964991e-02,4.294366e-07
5.777778e-02,-2.958586e-02,4.323562e-07
5.805556e-02,-2.952600e-02,4.352691e-07
5.833333e-02,-2.947094e-02,4.381742e-07
5.861111e-02,-2.942120e-02,4.410701e-07
5.888889e-02,-2.937727e-02,4.439560e-07
5.916667e-02,-2.933955e-02,4.468308e-07
5.944444e-02,-2.930840e-02,4.496938e-07
5.972222e-02,-2.928408e-02,4.525445e-07
6.000000e-02,-2.926680e-02,4.553823e-07
6.027778e-02,-2.925668e-02,4.582070e-07
6.055556e-02,-2.925376e-02,4.610187e-07
6.083333e-02,-2.925799e-02,4.638173e-07
6.111111e-02,-2.926927e-02,4.666033e-07
6.138889e-02,-2.928740e-02,4.693770e-07
6.166667e-02,-2.931210e-02,4.721392e-07
6.194444e-02,-2.934304e-02,4.748906e-07
6.222222e-02,-2.937979e-02,4.776323e-07
6.250000e-02,-2.942189e-02,4.803654e-07
6.277778e-02,-2.946881e-02,4.830911e-07
6.305556e-02,-2.951994e-02,4.858109e-07
6.333333e-02,-2.957466e-02,4.885263e-07
6.361111e-02,-2.963229e-02,4.912389e-07
6.388889e-02,-2.969213e-02,4.939503e-07
6.416667e-02,-2.975345e-02,4.966622e-07
6.444444e-02,-2.981550e-02,4.993764e-07
6.472222e-02,-2.987754e-02,5.020947e-07
6.500000e-02,-2.993880e-02,5.048187e-07
6.527778e-02,-2.999855e-02,5.075503e-07
6.555556e-02,-3.005607e-02,5.102911e-07
6.583333e-02,-3.011064e-02,5.130427e-07
6.611111e-02,-3.016161e-02,5.158066e-07
6.638889e-02,-3.020835e-02,5.185843e-07
6.666667e-02,-3.025028e-02,5.213770e-07
6.694444e-02,-3.028687e-02,5.241860e-07
6.722222e-02,-3.031765e-02,5.270122e-07
6.750000e-02,-3.034222e-02,5.298565e-07
6.777778e-02,-3.036025e-02,5.327196e-07
6.805556e-02,-3.037146e-02,5.356021e-07
6.833333e-02,-3.037567e-02,5.385043e-07
6.861111e-02,-3.037276e-02,5.414263e-07
6.888889e-02,-3.036271e-02,5.443682e-07
6.916667e-02,-3.034554e-02,5.473298e-07
6.944444e-02,-3.032139e-02,5.503107e-07
6.972222e-02,-3.029045e-02,5.533102e-07
7.000000e-02,-3.025298e-02,5.563278e-07
7.027778e-02,-3.020933e-02,5.593625e-07
7.055556e-02,-3.015992e-02,5.624132e-07
7.083333e-02,-3.010520e-02,5.654788e-07
7.111111e-02,-3.004572e-02,5.685578e-07
7.138889e-02,-2.998206e-02,5.716490e-07
7.166667e-02,-2.991484e-02,5.747506e-07
7.194444e-02,-2.984474e-02,5.778611e-07
7.222222e-02,-2.977246e-02,5.809788e-07
7.250000e-02,-2.969872e-02,5.841017e-07
7.277778e-02,-2.962426e-02,5.872283e-07
7.305556e-02,-2.954984e-02,5.903565e-07
7.333333e-02,-2.947622e-02,5.934845e-07
7.361111e-02,-2.940412e-02,5.966106e-07
7.388889e-02,-2.933430e-02,5.997328e-07
7.416667e-02,-2.926744e-02,6.028496e-07
7.444444e-02,-2.920423e-02,6.059592e-07
7.472222e-02,-2.914531e-02,6.090601e-07
7.500000e-02,-2.909125e-02,6.121508e-07
7.527778e-02,-2.904260e-02,6.152300e-07
7.555556e-02,-2.899983e-02,6.182965e-07
7.583333e-02,-2.896336e-02,6.213493e-07
7.611111e-02,-2.893354e-02,6.243875e-07
7.638889e-02,-2.891065e-02,6.274104e-07
7.666667e-02,-2.889486e-02,6.304176e-07
7.694444e-02,-2.888632e-02,6.334087e-07
7.722222e-02,-2.888506e-02,6.363836e-07
7.750000e-02,-2.889104e-02,6.393425e-07
7.777778e-02,-2.890414e-02,6.422857e-07
7.805556e-02,-2.892417e-02,6.452136e-07
7.833333e-02,-2.895086e-02,6.481270e-07
7.861111e-02,-2.898386e-02,6.510267e-07
7.888889e-02,-2.902275e-02,6.539137e-07
7.916667e-02,-2.906707e-02,6.567895e-07
7.944444e-02,-2.911626e-02,6.596552e-07
7.972222e-02,-2.916975e-02,6.625124e-07
8.000000e-02,-2.922690e-02,6.653627e-07
8.027778e-02,-2.928703e-02,6.682079e-07
8.055556e-02,-2.934943e-02,6.710498e-07
8.083333e-02,-2.941337e-02,6.738901e-07
8.111111e-02,-2.947810e-02,6.767310e-07
8.138889e-02,-2.954287e-02,6.795741e-07
8.166667e-02,-2.960693e-02,6.824215e-07
8.194444e-02,-2.966952e-02,6.852750e-07
8.222222e-02,-2.972993e-02,6.881365e-07
8.250000e-02,-2.978744e-02,6.910076e-07
8.277778e-02,-2.984139e-02,6.938901e-07
8.305556e-02,-2.989115e-02,6.967855e-07
8.333333e-02,-2.993613e-02,6.996953e-07
8.361111e-02,-2.997580e-02,7.026206e-07
8.388889e-02,-3.000969e-02,7.055626e-07
8.416667e-02,-3.003740e-02,7.085223e-07
8.444444e-02,-3.005859e-02,7.115004e-07
8.472222e-02,-3.007298e-02,7.144976e-07
8.500000e-02,-3.008038e-02,7.175141e-07
8.527778e-02,-3.008068e-02,7.205502e-07
8.555556e-02,-3.007385e-02,7.236059e-07
8.583333e-02,-3.005990e-02,7.266810e-07
8.611111e-02,-3.003898e-02,7.297750e-07
8.638889e-02,-3.001126e-02,7.328874e-07
8.666667e-02,-2.997702e-02,7.360173e-07
8.694444e-02,-2.993660e-02,7.391638e-07
8.722222e-02,-2.989040e-02,7.423258e-07
8.750000e-02,-2.983889e-02,7.455018e-07
8.777778e-02,-2.978260e-02,7.486906e-07
8.805556e-02,-2.972212e-02,7.518904e-07
8.833333e-02,-2.965806e-02,7.550995e-07
8.861111e-02,-2.959111e-02,7.583163e-07
8.888889e-02,-2.952195e-02,7.615387e-07
8.916667e-02,-2.945131e-02,7.647648e-07
8.944444e-02,-2.937993e-02,7.679927e-07
8.972222e-02,-2.930857e-02,7.712202e-07
9.000000e-02,-2.923797e-02,7.744453e-07
9.027778e-02,-2.916888e-02,7.776662e-07
9.055556e-02,-2.910202e-02,7.808806e-07
9.083333e-02,-2.903810e-02,7.840868e-07
9.111111e-02,-2.897780e-02,7.872829e-07
9.138889e-02,-2.892175e-02,7.904671e-07
9.166667e-02,-2.887053e-02,7.936378e-07
9.194444e-02,-2.882469e-02,7.967936e-07
9.222222e-02,-2.878470e-02,7.999330e-07
9.250000e-02,-2.875097e-02,8.030550e-07
9.277778e-02,-2.872385e-02,8.061584e-07
9.305556e-02,-2.870362e-02,8.092427e-07
9.333333e-02,-2.869046e-02,8.123070e-07
9.361111e-02,-2.868451e-02,8.153511e-07
9.388889e-02,-2.868580e-02,8.183749e-07
9.416667e-02,-2.869430e-02,8.213782e-07
9.444444e-02,-2.870987e-02,8.243616e-07
9.472222e-02,-2.873234e-02,8.273253e-07
9.500000e-02,-2.876143e-02,8.302702e-07
9.527778e-02,-2.879679e-02,8.331971e-07
9.555556e-02,-2.883801e-02,8.361072e-07
9.583333e-02,-2.888461e-02,8.390016e-07
9.611111e-02,-2.893606e-02,8.418820e-07
9.638889e-02,-2.899177e-02,8.447498e-07
9.666667e-02,-2.905109e-02,8.476069e-07
9.694444e-02,-2.911337e-02,8.504550e-07
9.722222e-02,-2.917787e-02,8.532960e-07
9.750000e-02,-2.924389e-02,8.561321e-07
9.777778e-02,-2.931067e-02,8.589651e-07
9.805556e-02,-2.937745e-02,8.617972e-07
9.833333e-02,-2.944348e-02,8.646304e-07
9.861111e-02,-2.950802e-02,8.674667e-07
9.888889e-02,-2.957035e-02,8.703081e-07
9.916667e-02,-2.962975e-02,8.731565e-07
9.944444e-02,-2.968556e-02,8.760137e-07
9.972222e-02,-2.973715e-02,8.788814e-07
1.000000e-01,-2.978394e-02,8.817610e-07
1.002778e-01,-2.982540e-02,8.846541e-07
1.005556e-01,-2.986106e-02,8.875617e-07
1.008333e-01,-2.989050e-02,8.904850e-07
1.011111e-01,-2.991341e-02,8.934248e-07
1.013889e-01,-2.992950e-02,8.963818e-07
1.016667e-01,-2.993858e-02,8.993563e-07
1.019444e-01,-2.994055e-02,9.023486e-07
1.022222e-01,-2.993536e-02,9.053587e-07
1.025000e-01,-2.992305e-02,9.083864e-07
1.027778e-01,-2.990374e-02,9.114312e-07
1.030556e-01,-2.987763e-02,9.144925e-07
1.033333e-01,-2.984498e-02,9.175695e-07
1.036111e-01,-2.980614e-02,9.206611e-07
1.038889e-01,-2.976151e-02,9.237660e-07
1.041667e-01,-2.971157e-02,9.268829e-07
1.044444e-01,-2.965684e-02,9.300102e-07
1.047222e-01,-2.959791e-02,9.331461e-07
1.050000e-01,-2.953540e-02,9.362889e-07
1.052778e-01,-2.946999e-02,9.394364e-07
1.055556e-01,-2.940236e-02,9.425867e-07
1.058333e-01,-2.933326e-02,9.457375e-07
1.061111e-01,-2.926342e-02,9.488868e-07
1.063889e-01,-2.919359e-02,9.520322e-07
1.066667e-01,-2.912452e-02,9.551716e-07
1.069444e-01,-2.905696e-02,9.583026e-07
1.072222e-01,-2.899164e-02,9.614231e-07
1.075000e-01,-2.892926e-02,9.645309e-07
1.077778e-01,-2.887050e-02,9.676241e-07
1.080556e-01,-2.881598e-02,9.707005e-07
1.083333e-01,-2.876631e-02,9.737584e-07
1.086111e-01,-2.872201e-02,9.767961e-07
1.088889e-01,-2.868357e-02,9.798120e-07
1.091667e-01,-2.865140e-02,9.828049e-07
1.094444e-01,-2.862584e-02,9.857734e-07
1.097222e-01,-2.860717e-02,9.887168e-07
1.100000e-01,-2.859558e-02,9.916342e-07
1.102778e-01,-2.859120e-02,9.945251e-07
1.105556e-01,-2.859407e-02,9.973893e-07
1.108333e-01,-2.860414e-02,1.000227e-06
1.111111e-01,-2.862130e-02,1.003038e-06
1.113889e-01,-2.864536e-02,1.005822e-06
1.116667e-01,-2.867604e-02,1.008581e-06
1.119444e-01,-2.871299e-02,1.011316e-06
1.122222e-01,-2.875581e-02,1.014027e-06
1.125000e-01,-2.880401e-02,1.016717e-06
1.127778e-01,-2.885706e-02,1.019385e-06
1.130556e-01,-2.891437e-02,1.022035e-06
1.133333e-01,-2.897530e-02,1.024667e-06
1.136111e-01,-2.903918e-02,1.027284e-06
1.138889e-01,-2.910530e-02,1.029888e-06
1.141667e-01,-2.917292e-02,1.032481e-06
1.144444e-01,-2.924130e-02,1.035065e-06
1.147222e-01,-2.930968e-02,1.037642e-06
1.150000e-01,-2.937731e-02,1.040215e-06
1.152778e-01,-2.944345e-02,1.042785e-06
1.155556e-01,-2.950737e-02,1.045355e-06
1.158333e-01,-2.956836e-02,1.047927e-06
1.161111e-01,-2.962575e-02,1.050503e-06
1.163889e-01,-2.967892e-02,1.053084e-06
1.166667e-01,-2.972728e-02,1.055673e-06
1.169444e-01,-2.977030e-02,1.058271e-06
1.172222e-01,-2.980751e-02,1.060878e-06
1.175000e-01,-2.983851e-02,1.063498e-06
1.177778e-01,-2.986294e-02,1.066129e-06
1.180556e-01,-2.988056e-02,1.068774e-06
1.183333e-01,-2.989116e-02,1.071432e-06
1.186111e-01,-2.989463e-02,1.074105e-06
1.188889e-01,-2.989093e-02,1.076791e-06
1.191667e-01,-2.988010e-02,1.079491e-06
1.194444e-01,-2.986225e-02,1.082204e-06
1.197222e-01,-2.983759e-02,1.084931e-06
1.200000e-01,-2.980638e-02,1.087669e-06
1.202778e-01,-2.976896e-02,1.090418e-06
1.205556e-01,-2.972574e-02,1.093177e-06
1.208333e-01,-2.967718e-02,1.095943e-06
1.211111e-01,-2.962382e-02,1.098716e-06
1.213889e-01,-2.956624e-02,1.101494e-06
1.216667e-01,-2.950507e-02,1.104274e-06
1.219444e-01,-2.944097e-02,1.107055e-06
1.222222e-01,-2.937465e-02,1.109834e-06
1.225000e-01,-2.930682e-02,1.112609e-06
1.227778e-01,-2.923823e-02,1.115377e-06
1.230556e-01,-2.916964e-02,1.118136e-06
1.233333e-01,-2.910178e-02,1.120884e-06
1.236111e-01,-2.903542e-02,1.123619e-06
1.238889e-01,-2.897126e-02,1.126336e-06
1.241667e-01,-2.891003e-02,1.129036e-06
1.244444e-01,-2.885239e-02,1.131714e-06
1.247222e-01,-2.879898e-02,1.134370e-06
1.250000e-01,-2.875038e-02,1.137000e-06
1.252778e-01,-2.870713e-02,1.139603e-06
1.255556e-01,-2.866972e-02,1.142177e-06
1.258333e-01,-2.863855e-02,1.144720e-06
1.261111e-01,-2.861396e-02,1.147232e-06
1.263889e-01,-2.859624e-02,1.149711e-06
1.266667e-01,-2.858558e-02,1.152156e-06
1.269444e-01,-2.858210e-02,1.154566e-06
1.272222e-01,-2.858585e-02,1.156941e-06
1.275000e-01,-2.859677e-02,1.159281e-06
1.277778e-01,-2.861476e-02,1.161586e-06
1.280556e-01,-2.863961e-02,1.163856e-06
1.283333e-01,-2.867106e-02,1.166092e-06
1.286111e-01,-2.870877e-02,1.168295e-06
1.288889e-01,-2.875231e-02,1.170465e-06
1.291667e-01,-2.880121e-02,1.172605e-06
1.294444e-01,-2.885493e-02,1.174714e-06
1.297222e-01,-2.891289e-02,1.176796e-06
1.300000e-01,-2.897445e-02,1.178852e-06
1.302778e-01,-2.903892e-02,1.180884e-06
1.305556e-01,-2.910562e-02,1.182894e-06
1.308333e-01,-2.917379e-02,1.184884e-06
1.311111e-01,-2.924271e-02,1.186857e-06
1.313889e-01,-2.931161e-02,1.188815e-06
1.316667e-01,-2.937973e-02,1.190760e-06
1.319444e-01,-2.944635e-02,1.192695e-06
1.322222e-01,-2.951072e-02,1.194622e-06
1.325000e-01,-2.957214e-02,1.196542e-06
1.327778e-01,-2.962995e-02,1.198459e-06
1.330556e-01,-2.968352e-02,1.200374e-06
1.333333e-01,-2.973227e-02,1.202289e-06
1.336111e-01,-2.977566e-02,1.204206e-06
1.338889e-01,-2.981323e-02,1.206127e-06
1.341667e-01,-2.984456e-02,1.208051e-06
1.344444e-01,-2.986933e-02,1.209982e-06
1.347222e-01,-2.988727e-02,1.211919e-06
1.350000e-01,-2.989817e-02,1.213864e-06
1.352778e-01,-2.990194e-02,1.215816e-06
1.355556e-01,-2.989852e-02,1.217776e-06
1.358333e-01,-2.988797e-02,1.219744e-06
1.361111e-01,-2.987040e-02,1.221720e-06
1.363889e-01,-2.984600e-02,1.223702e-06
1.366667e-01,-2.981505e-02,1.225690e-06
1.369444e-01,-2.977788e-02,1.227684e-06
1.372222e-01,-2.973490e-02,1.229681e-06
1.375000e-01,-2.968659e-02,1.231680e-06
1.377778e-01,-2.963347e-02,1.233680e-06
1.380556e-01,-2.957612e-02,1.235678e-06
1.383333e-01,-2.951518e-02,1.237673e-06
1.386111e-01,-2.945131e-02,1.239663e-06
1.388889e-01,-2.938521e-02,1.241644e-06
1.391667e-01,-2.931761e-02,1.243614e-06
1.394444e-01,-2.924925e-02,1.245572e-06
1.397222e-01,-2.918088e-02,1.247514e-06
1.400000e-01,-2.911325e-02,1.249437e-06
1.402778e-01,-2.904711e-02,1.251340e-06
1.405556e-01,-2.898318e-02,1.253219e-06
1.408333e-01,-2.892218e-02,1.255071e-06
1.411111e-01,-2.886476e-02,1.256895e-06
1.413889e-01,-2.881158e-02,1.258687e-06
1.416667e-01,-2.876321e-02,1.260446e-06
1.419444e-01,-2.872020e-02,1.262169e-06
1.422222e-01,-2.868302e-02,1.263855e-06
1.425000e-01,-2.865209e-02,1.265500e-06
1.427778e-01,-2.862774e-02,1.267105e-06
1.430556e-01,-2.861026e-02,1.268667e-06
1.433333e-01,-2.859984e-02,1.270185e-06
1.436111e-01,-2.859661e-02,1.271658e-06
1.438889e-01,-2.860060e-02,1.273086e-06
1.441667e-01,-2.861177e-02,1.274469e-06
1.444444e-01,-2.863001e-02,1.275805e-06
1.447222e-01,-2.865511e-02,1.277096e-06
1.450000e-01,-2.868682e-02,1.278342e-06
1.452778e-01,-2.872478e-02,1.279543e-06
1.455556e-01,-2.876858e-02,1.280700e-06
1.458333e-01,-2.881774e-02,1.281816e-06
1.461111e-01,-2.887172e-02,1.282890e-06
1.463889e-01,-2.892994e-02,1.283925e-06
1.466667e-01,-2.899176e-02,1.284923e-06
1.469444e-01,-2.905649e-02,1.285885e-06
1.472222e-01,-2.912345e-02,1.286814e-06
1.475000e-01,-2.919189e-02,1.287712e-06
1.477778e-01,-2.926107e-02,1.288581e-06
1.480556e-01,-2.933023e-02,1.289424e-06
1.483333e-01,-2.939861e-02,1.290243e-06
1.486111e-01,-2.946549e-02,1.291041e-06
1.488889e-01,-2.953012e-02,1.291820e-06
1.491667e-01,-2.959180e-02,1.292582e-06
1.494444e-01,-2.964987e-02,1.293330e-06
1.497222e-01,-2.970369e-02,1.294065e-06
1.500000e-01,-2.975269e-02,1.294791e-06
1.502778e-01,-2.979633e-02,1.295508e-06
1.505556e-01,-2.983415e-02,1.296219e-06
1.508333e-01,-2.986573e-02,1.296925e-06
1.511111e-01,-2.989074e-02,1.297628e-06
1.513889e-01,-2.990891e-02,1.298328e-06
1.516667e-01,-2.992005e-02,1.299026e-06
1.519444e-01,-2.992405e-02,1.299723e-06
1.522222e-01,-2.992086e-02,1.300419e-06
1.525000e-01,-2.991053e-02,1.301115e-06
1.527778e-01,-2.989317e-02,1.301809e-06
1.530556e-01,-2.986899e-02,1.302503e-06
1.533333e-01,-2.983824e-02,1.303194e-06
1.536111e-01,-2.980128e-02,1.303883e-06
1.538889e-01,-2.975849e-02,1.304567e-06
1.541667e-01,-2.971037e-02,1.305245e-06
1.544444e-01,-2.965744e-02,1.305916e-06
1.547222e-01,-2.960027e-02,1.306578e-06
