time_s,CoM_cm,eta_boundary_cm
3.700000e-01,-3.661860e-02,1.696051e-06
3.716667e-01,-3.744618e-02,2.584970e-06
3.733333e-01,-3.815784e-02,3.532456e-06
3.750000e-01,-3.874766e-02,4.535438e-06
3.766667e-01,-3.921176e-02,5.589344e-06
3.783333e-01,-3.954822e-02,6.688143e-06
3.800000e-01,-3.975700e-02,7.824453e-06
3.816667e-01,-3.983969e-02,8.989707e-06
3.833333e-01,-3.979938e-02,1.017437e-05
3.850000e-01,-3.964046e-02,1.136819e-05
3.866667e-01,-3.936833e-02,1.256050e-05
3.883333e-01,-3.898930e-02,1.374052e-05
3.900000e-01,-3.851031e-02,1.489765e-05
3.916667e-01,-3.793878e-02,1.602175e-05
3.933333e-01,-3.728248e-02,1.710345e-05
3.950000e-01,-3.654940e-02,1.813432e-05
3.966667e-01,-3.574762e-02,1.910712e-05
3.983333e-01,-3.488529e-02,2.001590e-05
4.000000e-01,-3.397057e-02,2.085612e-05
4.016667e-01,-3.301161e-02,2.162469e-05
4.033333e-01,-3.201656e-02,2.231998e-05
4.050000e-01,-3.099359e-02,2.294184e-05
4.066667e-01,-2.995092e-02,2.349148e-05
4.083333e-01,-2.889686e-02,2.397147e-05
4.100000e-01,-2.783984e-02,2.438561e-05
4.116667e-01,-2.678848e-02,2.473885e-05
4.133333e-01,-2.575156e-02,2.503722e-05
4.150000e-01,-2.473808e-02,2.528773e-05
4.166667e-01,-2.375727e-02,2.549829e-05
4.183333e-01,-2.281853e-02,2.567761e-05
4.200000e-01,-2.193144e-02,2.583517e-05
4.216667e-01,-2.110563e-02,2.598111e-05
4.233333e-01,-2.035078e-02,2.612617e-05
4.250000e-01,-1.967644e-02,2.628161e-05
4.266667e-01,-1.909191e-02,2.645905e-05
4.283333e-01,-1.860607e-02,2.667042e-05
4.300000e-01,-1.822725e-02,2.692770e-05
4.316667e-01,-1.796293e-02,2.724273e-05
4.333333e-01,-1.781962e-02,2.762699e-05
4.350000e-01,-1.780262e-02,2.809119e-05
4.366667e-01,-1.791577e-02,2.864494e-05
4.383333e-01,-1.816129e-02,2.929632e-05
4.400000e-01,-1.853960e-02,3.005134e-05
4.416667e-01,-1.904913e-02,3.091345e-05
4.433333e-01,-1.968623e-02,3.188294e-05
4.450000e-01,-2.044515e-02,3.295646e-05
4.466667e-01,-2.131793e-02,3.412638e-05
4.483333e-01,-2.229455e-02,3.538040e-05
4.500000e-01,-2.336298e-02,3.670110e-05
4.516667e-01,-2.450938e-02,3.806570e-05
4.533333e-01,-2.571834e-02,3.944593e-05
4.550000e-01,-2.697315e-02,4.080811e-05
4.566667e-01,-2.825616e-02,4.211342e-05
4.583333e-01,-2.954915e-02,4.331845e-05
4.600000e-01,-3.083369e-02,4.437589e-05
4.616667e-01,-3.209159e-02,4.523556e-05
4.633333e-01,-3.330525e-02,4.584559e-05
4.650000e-01,-3.445807e-02,4.615373e-05
4.666667e-01,-3.553474e-02,4.610889e-05
4.683333e-01,-3.652155e-02,4.566269e-05
4.700000e-01,-3.740663e-02,4.477103e-05
4.716667e-01,-3.818008e-02,4.339557e-05
4.733333e-01,-3.883409e-02,4.150516e-05
4.750000e-01,-3.936299e-02,3.907700e-05
4.766667e-01,-3.976317e-02,3.609759e-05
4.783333e-01,-4.003304e-02,3.256336e-05
4.800000e-01,-4.017287e-02,2.848097e-05
4.816667e-01,-4.018464e-02,2.386735e-05
4.833333e-01,-4.007179e-02,1.894580e-05
4.850000e-01,-3.983909e-02,1.402682e-05
4.866667e-01,-3.949235e-02,9.294191e-06
4.883333e-01,-3.903823e-02,5.092479e-06
4.900000e-01,-3.848404e-02,5.930559e-06
4.916667e-01,-3.783757e-02,1.288396e-05
4.933333e-01,-3.710691e-02,2.002732e-05
4.950000e-01,-3.630035e-02,2.729502e-05
4.966667e-01,-3.542626e-02,3.462145e-05
4.983333e-01,-3.449304e-02,4.194230e-05
5.000000e-01,-3.350904e-02,4.919566e-05
5.016667e-01,-3.248262e-02,5.632289e-05
5.033333e-01,-3.142207e-02,6.326935e-05
5.050000e-01,-3.033569e-02,6.998485e-05
5.066667e-01,-2.923179e-02,7.642398e-05
5.083333e-01,-2.811875e-02,8.254613e-05
5.100000e-01,-2.700506e-02,8.831546e-05
5.116667e-01,-2.589934e-02,9.370066e-05
5.133333e-01,-2.481042e-02,9.867458e-05
5.150000e-01,-2.374730e-02,1.032139e-04
5.166667e-01,-2.271920e-02,1.072985e-04
5.183333e-01,-2.173552e-02,1.109113e-04
5.200000e-01,-2.080583e-02,1.140374e-04
5.216667e-01,-1.993978e-02,1.166641e-04
5.233333e-01,-1.914705e-02,1.187802e-04
5.250000e-01,-1.843722e-02,1.203759e-04
5.266667e-01,-1.781961e-02,1.214428e-04
5.283333e-01,-1.730318e-02,1.219736e-04
5.300000e-01,-1.689628e-02,1.219622e-04
5.316667e-01,-1.660653e-02,1.214041e-04
5.333333e-01,-1.644051e-02,1.202965e-04
5.350000e-01,-1.640363e-02,1.186387e-04
5.366667e-01,-1.649989e-02,1.164328e-04
5.383333e-01,-1.673165e-02,1.136837e-04
5.400000e-01,-1.709947e-02,1.104003e-04
5.416667e-01,-1.760197e-02,1.065954e-04
5.433333e-01,-1.823568e-02,1.022869e-04
5.450000e-01,-1.899500e-02,9.749758e-05
5.466667e-01,-1.987217e-02,9.225599e-05
5.483333e-01,-2.085732e-02,8.659636e-05
5.500000e-01,-2.193857e-02,8.055879e-05
5.516667e-01,-2.310223e-02,7.418906e-05
5.533333e-01,-2.433299e-02,6.753835e-05
5.550000e-01,-2.561424e-02,6.066263e-05
5.566667e-01,-2.692838e-02,5.362193e-05
5.583333e-01,-2.825720e-02,4.647938e-05
5.600000e-01,-2.958226e-02,3.929999e-05
5.616667e-01,-3.088531e-02,3.214942e-05
5.633333e-01,-3.214865e-02,2.509254e-05
5.650000e-01,-3.335554e-02,1.819197e-05
5.666667e-01,-3.449048e-02,1.150663e-05
5.683333e-01,-3.553955e-02,5.090377e-06
5.700000e-01,-3.649060e-02,2.253988e-06
5.716667e-01,-3.733344e-02,7.175981e-06
5.733333e-01,-3.805995e-02,1.217515e-05
5.750000e-01,-3.866408e-02,1.704974e-05
5.766667e-01,-3.914187e-02,2.156743e-05
5.783333e-01,-3.949135e-02,2.565516e-05
5.800000e-01,-3.971238e-02,2.931712e-05
5.816667e-01,-3.980656e-02,3.256586e-05
5.833333e-01,-3.977695e-02,3.542143e-05
5.850000e-01,-3.962793e-02,3.791044e-05
5.866667e-01,-3.936496e-02,4.006492e-05
5.883333e-01,-3.899436e-02,4.192116e-05
5.900000e-01,-3.852311e-02,4.351838e-05
5.916667e-01,-3.795873e-02,4.489759e-05
5.933333e-01,-3.730904e-02,4.610040e-05
5.950000e-01,-3.658209e-02,4.716795e-05
5.966667e-01,-3.578607e-02,4.814002e-05
5.983333e-01,-3.492919e-02,4.905423e-05
6.000000e-01,-3.401969e-02,4.994547e-05
6.016667e-01,-3.306581e-02,5.084542e-05
6.033333e-01,-3.207575e-02,5.178229e-05
6.050000e-01,-3.105777e-02,5.278064e-05
6.066667e-01,-3.002013e-02,5.386140e-05
6.083333e-01,-2.897122e-02,5.504188e-05
6.100000e-01,-2.791950e-02,5.633596e-05
6.116667e-01,-2.687363e-02,5.775423e-05
6.133333e-01,-2.584243e-02,5.930424e-05
6.150000e-01,-2.483494e-02,6.099066e-05
6.166667e-01,-2.386039e-02,6.281552e-05
6.183333e-01,-2.292822e-02,6.477829e-05
6.200000e-01,-2.204800e-02,6.687601e-05
6.216667e-01,-2.122940e-02,6.910329e-05
6.233333e-01,-2.048208e-02,7.145231e-05
6.250000e-01,-1.981559e-02,7.391268e-05
6.266667e-01,-1.923924e-02,7.647129e-05
6.283333e-01,-1.876190e-02,7.911205e-05
6.300000e-01,-1.839187e-02,8.181566e-05
6.316667e-01,-1.813664e-02,8.455924e-05
6.333333e-01,-1.800269e-02,8.731608e-05
6.350000e-01,-1.799529e-02,9.005529e-05
6.366667e-01,-1.811825e-02,9.274155e-05
6.383333e-01,-1.837376e-02,9.533489e-05
6.400000e-01,-1.876218e-02,9.779064e-05
6.416667e-01,-1.928190e-02,1.000594e-04
6.433333e-01,-1.992922e-02,1.020874e-04
6.450000e-01,-2.069829e-02,1.038165e-04
6.466667e-01,-2.158110e-02,1.051853e-04
6.483333e-01,-2.256754e-02,1.061297e-04
6.500000e-01,-2.364549e-02,1.065841e-04
6.516667e-01,-2.480100e-02,1.064823e-04
6.533333e-01,-2.601856e-02,1.057597e-04
6.550000e-01,-2.728135e-02,1.043544e-04
6.566667e-01,-2.857160e-02,1.022095e-04
6.583333e-01,-2.987097e-02,9.927458e-05
6.600000e-01,-3.116092e-02,9.550784e-05
6.616667e-01,-3.242314e-02,9.087799e-05
6.633333e-01,-3.363993e-02,8.536580e-05
6.650000e-01,-3.479456e-02,7.896559e-05
6.666667e-01,-3.587166e-02,7.168634e-05
6.683333e-01,-3.685744e-02,6.355244e-05
6.700000e-01,-3.773995e-02,5.460393e-05
6.716667e-01,-3.850925e-02,4.489637e-05
6.733333e-01,-3.915753e-02,3.450014e-05
6.750000e-01,-3.967908e-02,2.396832e-05
6.766667e-01,-4.007032e-02,1.415925e-05
6.783333e-01,-4.032970e-02,6.123054e-06
6.800000e-01,-4.045753e-02,1.212064e-05
6.816667e-01,-4.045586e-02,2.448840e-05
6.833333e-01,-4.032824e-02,3.690229e-05
6.850000e-01,-4.007954e-02,4.923993e-05
6.866667e-01,-3.971567e-02,6.138137e-05
6.883333e-01,-3.924343e-02,7.321147e-05
6.900000e-01,-3.867026e-02,8.462206e-05
6.916667e-01,-3.800409e-02,9.551370e-05
6.933333e-01,-3.725314e-02,1.057972e-04
6.950000e-01,-3.642585e-02,1.153946e-04
6.966667e-01,-3.553070e-02,1.242397e-04
6.983333e-01,-3.457623e-02,1.322788e-04
7.000000e-01,-3.357092e-02,1.394700e-04
7.016667e-01,-3.252322e-02,1.457831e-04
7.033333e-01,-3.144153e-02,1.511988e-04
7.050000e-01,-3.033423e-02,1.557078e-04
7.066667e-01,-2.920972e-02,1.593099e-04
7.083333e-01,-2.807645e-02,1.620125e-04
7.100000e-01,-2.694296e-02,1.638295e-04
7.116667e-01,-2.581793e-02,1.647803e-04
7.133333e-01,-2.471022e-02,1.648884e-04
7.150000e-01,-2.362886e-02,1.641803e-04
7.166667e-01,-2.258311e-02,1.626850e-04
7.183333e-01,-2.158239e-02,1.604327e-04
7.200000e-01,-2.063628e-02,1.574547e-04
7.216667e-01,-1.975447e-02,1.537826e-04
7.233333e-01,-1.894664e-02,1.494485e-04
7.250000e-01,-1.822238e-02,1.444844e-04
7.266667e-01,-1.759105e-02,1.389228e-04
7.283333e-01,-1.706161e-02,1.327968e-04
7.300000e-01,-1.664244e-02,1.261403e-04
7.316667e-01,-1.634116e-02,1.189889e-04
7.333333e-01,-1.616441e-02,1.113798e-04
7.350000e-01,-1.611761e-02,1.033531e-04
7.366667e-01,-1.620479e-02,9.495180e-05
7.383333e-01,-1.642834e-02,8.622260e-05
7.400000e-01,-1.678887e-02,7.721632e-05
7.416667e-01,-1.728502e-02,6.798815e-05
7.433333e-01,-1.791336e-02,5.859792e-05
7.450000e-01,-1.866831e-02,4.911004e-05
7.466667e-01,-1.954216e-02,3.959330e-05
7.483333e-01,-2.052505e-02,3.012042e-05
7.500000e-01,-2.160513e-02,2.076741e-05
7.516667e-01,-2.276873e-02,1.161259e-05
7.533333e-01,-2.400054e-02,2.735465e-06
7.550000e-01,-2.528395e-02,6.001742e-06
7.566667e-01,-2.660135e-02,1.387017e-05
7.583333e-01,-2.793453e-02,2.144689e-05
7.600000e-01,-2.926502e-02,2.844571e-05
7.616667e-01,-3.057452e-02,3.480445e-05
7.633333e-01,-3.184531e-02,4.046940e-05
7.650000e-01,-3.306056e-02,4.539699e-05
7.666667e-01,-3.420475e-02,4.955499e-05
7.683333e-01,-3.526386e-02,5.292364e-05
7.700000e-01,-3.622569e-02,5.549632e-05
7.716667e-01,-3.707996e-02,5.727993e-05
7.733333e-01,-3.781848e-02,5.829478e-05
7.750000e-01,-3.843511e-02,5.857417e-05
7.766667e-01,-3.892582e-02,5.816353e-05
7.783333e-01,-3.928853e-02,5.711923e-05
7.800000e-01,-3.952307e-02,5.550702e-05
7.816667e-01,-3.963093e-02,5.340032e-05
7.833333e-01,-3.961513e-02,5.087828e-05
7.850000e-01,-3.947997e-02,4.802374e-05
7.866667e-01,-3.923085e-02,4.492123e-05
7.883333e-01,-3.887404e-02,4.165498e-05
7.900000e-01,-3.841651e-02,3.830711e-05
7.916667e-01,-3.786569e-02,3.495602e-05
7.933333e-01,-3.722941e-02,3.167496e-05
7.950000e-01,-3.651569e-02,2.853098e-05
7.966667e-01,-3.573268e-02,2.558402e-05
7.983333e-01,-3.488860e-02,2.288647e-05
8.000000e-01,-3.399167e-02,2.048286e-05
8.016667e-01,-3.305011e-02,1.840985e-05
8.033333e-01,-3.207216e-02,1.669649e-05
8.050000e-01,-3.106603e-02,1.536458e-05
8.066667e-01,-3.004003e-02,1.442924e-05
8.083333e-01,-2.900252e-02,1.389954e-05
8.100000e-01,-2.796198e-02,1.377915e-05
8.116667e-01,-2.692708e-02,1.406707e-05
8.133333e-01,-2.590664e-02,1.475830e-05
8.150000e-01,-2.490971e-02,1.584444e-05
8.166667e-01,-2.394553e-02,1.731421e-05
8.183333e-01,-2.302353e-02,1.915388e-05
8.200000e-01,-2.215330e-02,2.134759e-05
8.216667e-01,-2.134449e-02,2.387750e-05
8.233333e-01,-2.060678e-02,2.672389e-05
8.250000e-01,-1.994970e-02,2.986504e-05
8.266667e-01,-1.938254e-02,3.327709e-05
8.283333e-01,-1.891419e-02,3.693374e-05
8.300000e-01,-1.855292e-02,4.080591e-05
8.316667e-01,-1.830619e-02,4.486128e-05
8.333333e-01,-1.818046e-02,4.906389e-05
8.350000e-01,-1.818098e-02,5.337369e-05
8.366667e-01,-1.831152e-02,5.774611e-05
8.383333e-01,-1.857423e-02,6.213175e-05
8.400000e-01,-1.896943e-02,6.647616e-05
8.416667e-01,-1.949545e-02,7.071977e-05
8.433333e-01,-2.014856e-02,7.479801e-05
8.450000e-01,-2.092284e-02,7.864167e-05
8.466667e-01,-2.181023e-02,8.217744e-05
8.483333e-01,-2.280054e-02,8.532881e-05
8.500000e-01,-2.388160e-02,8.801715e-05
8.516667e-01,-2.503941e-02,9.016313e-05
8.533333e-01,-2.625837e-02,9.168827e-05
8.550000e-01,-2.752162e-02,9.251688e-05
8.566667e-01,-2.881132e-02,9.257796e-05
8.583333e-01,-3.010908e-02,9.180731e-05
8.600000e-01,-3.139631e-02,9.014965e-05
8.616667e-01,-3.265467e-02,8.756065e-05
8.633333e-01,-3.386642e-02,8.400877e-05
8.650000e-01,-3.501483e-02,7.947690e-05
8.666667e-01,-3.608450e-02,7.396369e-05
8.683333e-01,-3.706164e-02,6.748438e-05
8.700000e-01,-3.793434e-02,6.007128e-05
8.716667e-01,-3.869269e-02,5.177364e-05
8.733333e-01,-3.932889e-02,4.265709e-05
8.750000e-01,-3.983732e-02,3.286418e-05
8.766667e-01,-4.021445e-02,2.302757e-05
8.783333e-01,-4.045881e-02,1.369406e-05
8.800000e-01,-4.057081e-02,5.859748e-06
8.816667e-01,-4.055259e-02,1.194345e-05
8.833333e-01,-4.040780e-02,2.387224e-05
8.850000e-01,-4.014141e-02,3.584621e-05
8.866667e-01,-3.975946e-02,4.773920e-05
8.883333e-01,-3.926885e-02,5.942907e-05
8.900000e-01,-3.867713e-02,7.080001e-05
8.916667e-01,-3.799233e-02,8.174450e-05
8.933333e-01,-3.722278e-02,9.216496e-05
8.950000e-01,-3.637700e-02,1.019749e-04
8.966667e-01,-3.546359e-02,1.110999e-04
8.983333e-01,-3.449113e-02,1.194777e-04
9.000000e-01,-3.346820e-02,1.270585e-04
9.016667e-01,-3.240330e-02,1.338043e-04
9.033333e-01,-3.130489e-02,1.396887e-04
9.050000e-01,-3.018138e-02,1.446957e-04
9.066667e-01,-2.904122e-02,1.488187e-04
9.083333e-01,-2.789288e-02,1.520596e-04
9.100000e-01,-2.674493e-02,1.544269e-04
9.116667e-01,-2.560606e-02,1.559356e-04
9.133333e-01,-2.448514e-02,1.566047e-04
9.150000e-01,-2.339121e-02,1.564573e-04
9.166667e-01,-2.233353e-02,1.555188e-04
9.183333e-01,-2.132154e-02,1.538165e-04
9.200000e-01,-2.036481e-02,1.513790e-04
9.216667e-01,-1.947302e-02,1.482354e-04
9.233333e-01,-1.865588e-02,1.444154e-04
9.250000e-01,-1.792298e-02,1.399490e-04
9.266667e-01,-1.728369e-02,1.348663e-04
9.283333e-01,-1.674698e-02,1.291984e-04
