time_s,CoM_cm,eta_boundary_cm
2.500000e-02,-2.947463e-02,1.075353e-07
2.520833e-02,-2.950457e-02,1.090551e-07
2.541667e-02,-2.953335e-02,1.105832e-07
2.562500e-02,-2.956090e-02,1.121194e-07
2.583333e-02,-2.958716e-02,1.136638e-07
2.604167e-02,-2.961207e-02,1.152163e-07
2.625000e-02,-2.963559e-02,1.167769e-07
2.645833e-02,-2.965768e-02,1.183454e-07
2.666667e-02,-2.967834e-02,1.199218e-07
2.687500e-02,-2.969754e-02,1.215059e-07
2.708333e-02,-2.971530e-02,1.230976e-07
2.729167e-02,-2.973162e-02,1.246968e-07
2.750000e-02,-2.974654e-02,1.263033e-07
2.770833e-02,-2.976009e-02,1.279170e-07
2.791667e-02,-2.977233e-02,1.295376e-07
2.812500e-02,-2.978331e-02,1.311650e-07
2.833333e-02,-2.979310e-02,1.327990e-07
2.854167e-02,-2.980178e-02,1.344393e-07
2.875000e-02,-2.980944e-02,1.360858e-07
2.895833e-02,-2.981618e-02,1.377382e-07
2.916667e-02,-2.982209e-02,1.393964e-07
2.937500e-02,-2.982728e-02,1.410600e-07
2.958333e-02,-2.983186e-02,1.427289e-07
2.979167e-02,-2.983595e-02,1.444028e-07
3.000000e-02,-2.983966e-02,1.460814e-07
3.020833e-02,-2.984311e-02,1.477647e-07
3.041667e-02,-2.984640e-02,1.494524e-07
3.062500e-02,-2.984967e-02,1.511442e-07
3.083333e-02,-2.985301e-02,1.528400e-07
3.104167e-02,-2.985653e-02,1.545396e-07
3.125000e-02,-2.986033e-02,1.562428e-07
3.145833e-02,-2.986452e-02,1.579495e-07
3.166667e-02,-2.986916e-02,1.596594e-07
3.187500e-02,-2.987435e-02,1.613726e-07
3.208333e-02,-2.988014e-02,1.630888e-07
3.229167e-02,-2.988661e-02,1.648080e-07
3.250000e-02,-2.989380e-02,1.665301e-07
3.270833e-02,-2.990174e-02,1.682551e-07
3.291667e-02,-2.991046e-02,1.699828e-07
3.312500e-02,-2.991998e-02,1.717132e-07
3.333333e-02,-2.993030e-02,1.734465e-07
3.354167e-02,-2.994141e-02,1.751825e-07
3.375000e-02,-2.995329e-02,1.769212e-07
3.395833e-02,-2.996591e-02,1.786629e-07
3.416667e-02,-2.997922e-02,1.804073e-07
3.437500e-02,-2.999317e-02,1.821548e-07
3.458333e-02,-3.000770e-02,1.839053e-07
3.479167e-02,-3.002274e-02,1.856589e-07
3.500000e-02,-3.003819e-02,1.874157e-07
3.520833e-02,-3.005398e-02,1.891759e-07
3.541667e-02,-3.007001e-02,1.909396e-07
3.562500e-02,-3.008618e-02,1.927068e-07
3.583333e-02,-3.010239e-02,1.944777e-07
3.604167e-02,-3.011853e-02,1.962525e-07
3.625000e-02,-3.013448e-02,1.980313e-07
3.645833e-02,-3.015015e-02,1.998142e-07
3.666667e-02,-3.016542e-02,2.016013e-07
3.687500e-02,-3.018018e-02,2.033927e-07
3.708333e-02,-3.019434e-02,2.051886e-07
3.729167e-02,-3.020779e-02,2.069890e-07
3.750000e-02,-3.022043e-02,2.087941e-07
3.770833e-02,-3.023219e-02,2.106039e-07
3.791667e-02,-3.024298e-02,2.124185e-07
3.812500e-02,-3.025272e-02,2.142379e-07
3.833333e-02,-3.026137e-02,2.160622e-07
3.854167e-02,-3.026885e-02,2.178914e-07
3.875000e-02,-3.027514e-02,2.197255e-07
3.895833e-02,-3.028020e-02,2.215645e-07
3.916667e-02,-3.028402e-02,2.234083e-07
3.937500e-02,-3.028657e-02,2.252570e-07
3.958333e-02,-3.028787e-02,2.271105e-07
3.979167e-02,-3.028794e-02,2.289686e-07
4.000000e-02,-3.028679e-02,2.308313e-07
4.020833e-02,-3.028448e-02,2.326985e-07
4.041667e-02,-3.028104e-02,2.345701e-07
4.062500e-02,-3.027654e-02,2.364458e-07
4.083333e-02,-3.027104e-02,2.383256e-07
4.104167e-02,-3.026463e-02,2.402094e-07
4.125000e-02,-3.025739e-02,2.420969e-07
4.145833e-02,-3.024942e-02,2.439879e-07
4.166667e-02,-3.024082e-02,2.458823e-07
4.187500e-02,-3.023169e-02,2.477798e-07
4.208333e-02,-3.022214e-02,2.496804e-07
4.229167e-02,-3.021228e-02,2.515838e-07
4.250000e-02,-3.020224e-02,2.534897e-07
4.270833e-02,-3.019212e-02,2.553981e-07
4.291667e-02,-3.018205e-02,2.573087e-07
4.312500e-02,-3.017212e-02,2.592213e-07
4.333333e-02,-3.016246e-02,2.611358e-07
4.354167e-02,-3.015317e-02,2.630519e-07
4.375000e-02,-3.014434e-02,2.649697e-07
4.395833e-02,-3.013607e-02,2.668888e-07
4.416667e-02,-3.012845e-02,2.688092e-07
4.437500e-02,-3.012156e-02,2.707308e-07
4.458333e-02,-3.011545e-02,2.726535e-07
4.479167e-02,-3.011020e-02,2.745772e-07
4.500000e-02,-3.010584e-02,2.765018e-07
4.520833e-02,-3.010241e-02,2.784273e-07
4.541667e-02,-3.009995e-02,2.803536e-07
4.562500e-02,-3.009846e-02,2.822809e-07
4.583333e-02,-3.009794e-02,2.842090e-07
4.604167e-02,-3.009838e-02,2.861380e-07
4.625000e-02,-3.009977e-02,2.880680e-07
4.645833e-02,-3.010206e-02,2.899990e-07
4.666667e-02,-3.010522e-02,2.919311e-07
4.687500e-02,-3.010918e-02,2.938644e-07
4.708333e-02,-3.011389e-02,2.957990e-07
4.729167e-02,-3.011927e-02,2.977351e-07
4.750000e-02,-3.012524e-02,2.996728e-07
4.770833e-02,-3.013171e-02,3.016122e-07
4.791667e-02,-3.013858e-02,3.035534e-07
4.812500e-02,-3.014574e-02,3.054968e-07
4.833333e-02,-3.015311e-02,3.074423e-07
4.854167e-02,-3.016056e-02,3.093902e-07
4.875000e-02,-3.016798e-02,3.113407e-07
4.895833e-02,-3.017527e-02,3.132939e-07
4.916667e-02,-3.018232e-02,3.152499e-07
4.937500e-02,-3.018901e-02,3.172091e-07
4.958333e-02,-3.019524e-02,3.191714e-07
4.979167e-02,-3.020092e-02,3.211370e-07
5.000000e-02,-3.020593e-02,3.231062e-07
5.020833e-02,-3.021021e-02,3.250789e-07
5.041667e-02,-3.021366e-02,3.270553e-07
5.062500e-02,-3.021621e-02,3.290356e-07
5.083333e-02,-3.021779e-02,3.310197e-07
5.104167e-02,-3.021836e-02,3.330078e-07
5.125000e-02,-3.021787e-02,3.349998e-07
5.145833e-02,-3.021628e-02,3.369959e-07
5.166667e-02,-3.021358e-02,3.389960e-07
5.187500e-02,-3.020975e-02,3.410000e-07
5.208333e-02,-3.020481e-02,3.430081e-07
5.229167e-02,-3.019875e-02,3.450201e-07
5.250000e-02,-3.019161e-02,3.470360e-07
5.270833e-02,-3.018342e-02,3.490556e-07
5.291667e-02,-3.017424e-02,3.510789e-07
5.312500e-02,-3.016411e-02,3.531058e-07
5.333333e-02,-3.015312e-02,3.551361e-07
5.354167e-02,-3.014133e-02,3.571697e-07
5.375000e-02,-3.012882e-02,3.592064e-07
5.395833e-02,-3.011571e-02,3.612460e-07
5.416667e-02,-3.010207e-02,3.632885e-07
5.437500e-02,-3.008802e-02,3.653335e-07
5.458333e-02,-3.007367e-02,3.673810e-07
5.479167e-02,-3.005912e-02,3.694306e-07
5.500000e-02,-3.004449e-02,3.714823e-07
5.520833e-02,-3.002990e-02,3.735358e-07
5.541667e-02,-3.001546e-02,3.755910e-07
5.562500e-02,-3.000127e-02,3.776476e-07
5.583333e-02,-2.998745e-02,3.797055e-07
5.604167e-02,-2.997410e-02,3.817646e-07
5.625000e-02,-2.996133e-02,3.838245e-07
5.645833e-02,-2.994921e-02,3.858853e-07
5.666667e-02,-2.993784e-02,3.879468e-07
5.687500e-02,-2.992729e-02,3.900088e-07
5.708333e-02,-2.991764e-02,3.920712e-07
5.729167e-02,-2.990893e-02,3.941341e-07
5.750000e-02,-2.990121e-02,3.961972e-07
5.770833e-02,-2.989452e-02,3.982605e-07
5.791667e-02,-2.988888e-02,4.003241e-07
5.812500e-02,-2.988431e-02,4.023879e-07
5.833333e-02,-2.988080e-02,4.044519e-07
5.854167e-02,-2.987834e-02,4.065162e-07
5.875000e-02,-2.987692e-02,4.085807e-07
5.895833e-02,-2.987649e-02,4.106456e-07
5.916667e-02,-2.987701e-02,4.127110e-07
5.937500e-02,-2.987842e-02,4.147769e-07
5.958333e-02,-2.988066e-02,4.168434e-07
5.979167e-02,-2.988365e-02,4.189107e-07
6.000000e-02,-2.988732e-02,4.209790e-07
6.020833e-02,-2.989156e-02,4.230484e-07
6.041667e-02,-2.989628e-02,4.251190e-07
6.062500e-02,-2.990137e-02,4.271911e-07
6.083333e-02,-2.990674e-02,4.292648e-07
6.104167e-02,-2.991228e-02,4.313402e-07
6.125000e-02,-2.991786e-02,4.334177e-07
6.145833e-02,-2.992337e-02,4.354973e-07
6.166667e-02,-2.992872e-02,4.375793e-07
6.187500e-02,-2.993378e-02,4.396638e-07
6.208333e-02,-2.993845e-02,4.417510e-07
6.229167e-02,-2.994262e-02,4.438410e-07
6.250000e-02,-2.994621e-02,4.459341e-07
6.270833e-02,-2.994912e-02,4.480303e-07
6.291667e-02,-2.995126e-02,4.501299e-07
6.312500e-02,-2.995257e-02,4.522328e-07
6.333333e-02,-2.995297e-02,4.543392e-07
6.354167e-02,-2.995241e-02,4.564492e-07
6.375000e-02,-2.995086e-02,4.585629e-07
6.395833e-02,-2.994826e-02,4.606802e-07
6.416667e-02,-2.994461e-02,4.628013e-07
6.437500e-02,-2.993988e-02,4.649260e-07
6.458333e-02,-2.993409e-02,4.670545e-07
6.479167e-02,-2.992723e-02,4.691866e-07
6.500000e-02,-2.991935e-02,4.713224e-07
6.520833e-02,-2.991047e-02,4.734617e-07
6.541667e-02,-2.990064e-02,4.756044e-07
6.562500e-02,-2.988991e-02,4.777504e-07
6.583333e-02,-2.987836e-02,4.798996e-07
6.604167e-02,-2.986607e-02,4.820519e-07
6.625000e-02,-2.985310e-02,4.842071e-07
6.645833e-02,-2.983956e-02,4.863651e-07
6.666667e-02,-2.982555e-02,4.885256e-07
6.687500e-02,-2.981116e-02,4.906884e-07
6.708333e-02,-2.979652e-02,4.928534e-07
6.729167e-02,-2.978171e-02,4.950204e-07
6.750000e-02,-2.976687e-02,4.971892e-07
6.770833e-02,-2.975210e-02,4.993595e-07
6.791667e-02,-2.973752e-02,5.015312e-07
6.812500e-02,-2.972323e-02,5.037041e-07
6.833333e-02,-2.970934e-02,5.058779e-07
6.854167e-02,-2.969597e-02,5.080525e-07
6.875000e-02,-2.968319e-02,5.102278e-07
6.895833e-02,-2.967112e-02,5.124035e-07
6.916667e-02,-2.965982e-02,5.145795e-07
6.937500e-02,-2.964938e-02,5.167556e-07
6.958333e-02,-2.963986e-02,5.189318e-07
6.979167e-02,-2.963131e-02,5.211080e-07
7.000000e-02,-2.962380e-02,5.232840e-07
7.020833e-02,-2.961734e-02,5.254597e-07
7.041667e-02,-2.961196e-02,5.276353e-07
7.062500e-02,-2.960768e-02,5.298105e-07
7.083333e-02,-2.960449e-02,5.319855e-07
7.104167e-02,-2.960238e-02,5.341602e-07
7.125000e-02,-2.960134e-02,5.363346e-07
7.145833e-02,-2.960131e-02,5.385089e-07
7.166667e-02,-2.960226e-02,5.406831e-07
7.187500e-02,-2.960413e-02,5.428573e-07
7.208333e-02,-2.960686e-02,5.450315e-07
7.229167e-02,-2.961036e-02,5.472060e-07
7.250000e-02,-2.961456e-02,5.493809e-07
7.270833e-02,-2.961936e-02,5.515563e-07
7.291667e-02,-2.962467e-02,5.537324e-07
7.312500e-02,-2.963037e-02,5.559093e-07
7.333333e-02,-2.963637e-02,5.580873e-07
7.354167e-02,-2.964256e-02,5.602665e-07
7.375000e-02,-2.964881e-02,5.624472e-07
7.395833e-02,-2.965503e-02,5.646295e-07
7.416667e-02,-2.966109e-02,5.668135e-07
7.437500e-02,-2.966689e-02,5.689996e-07
7.458333e-02,-2.967232e-02,5.711878e-07
7.479167e-02,-2.967727e-02,5.733784e-07
7.500000e-02,-2.968166e-02,5.755715e-07
7.520833e-02,-2.968538e-02,5.777673e-07
7.541667e-02,-2.968836e-02,5.799659e-07
7.562500e-02,-2.969052e-02,5.821674e-07
7.583333e-02,-2.969179e-02,5.843720e-07
7.604167e-02,-2.969212e-02,5.865797e-07
7.625000e-02,-2.969147e-02,5.887906e-07
7.645833e-02,-2.968979e-02,5.910048e-07
7.666667e-02,-2.968707e-02,5.932223e-07
7.687500e-02,-2.968330e-02,5.954430e-07
7.708333e-02,-2.967847e-02,5.976671e-07
7.729167e-02,-2.967259e-02,5.998944e-07
7.750000e-02,-2.966570e-02,6.021250e-07
7.770833e-02,-2.965783e-02,6.043587e-07
7.791667e-02,-2.964902e-02,6.065954e-07
7.812500e-02,-2.963932e-02,6.088351e-07
7.833333e-02,-2.962882e-02,6.110776e-07
7.854167e-02,-2.961758e-02,6.133228e-07
7.875000e-02,-2.960568e-02,6.155705e-07
7.895833e-02,-2.959322e-02,6.178204e-07
7.916667e-02,-2.958030e-02,6.200726e-07
7.937500e-02,-2.956702e-02,6.223266e-07
7.958333e-02,-2.955348e-02,6.245824e-07
7.979167e-02,-2.953980e-02,6.268398e-07
8.000000e-02,-2.952609e-02,6.290984e-07
8.020833e-02,-2.951247e-02,6.313581e-07
8.041667e-02,-2.949904e-02,6.336187e-07
8.062500e-02,-2.948591e-02,6.358799e-07
8.083333e-02,-2.947320e-02,6.381415e-07
8.104167e-02,-2.946100e-02,6.404034e-07
8.125000e-02,-2.944941e-02,6.426653e-07
8.145833e-02,-2.943853e-02,6.449271e-07
8.166667e-02,-2.942844e-02,6.471885e-07
8.187500e-02,-2.941921e-02,6.494495e-07
8.208333e-02,-2.941092e-02,6.517098e-07
8.229167e-02,-2.940360e-02,6.539694e-07
8.250000e-02,-2.939732e-02,6.562281e-07
8.270833e-02,-2.939211e-02,6.584859e-07
8.291667e-02,-2.938798e-02,6.607426e-07
8.312500e-02,-2.938496e-02,6.629983e-07
8.333333e-02,-2.938304e-02,6.652529e-07
8.354167e-02,-2.938220e-02,6.675065e-07
8.375000e-02,-2.938243e-02,6.697589e-07
8.395833e-02,-2.938369e-02,6.720104e-07
8.416667e-02,-2.938593e-02,6.742608e-07
8.437500e-02,-2.938910e-02,6.765104e-07
8.458333e-02,-2.939312e-02,6.787592e-07
8.479167e-02,-2.939793e-02,6.810074e-07
8.500000e-02,-2.940344e-02,6.832550e-07
8.520833e-02,-2.940955e-02,6.855022e-07
8.541667e-02,-2.941618e-02,6.877492e-07
8.562500e-02,-2.942321e-02,6.899961e-07
8.583333e-02,-2.943053e-02,6.922432e-07
8.604167e-02,-2.943805e-02,6.944906e-07
8.625000e-02,-2.944564e-02,6.967385e-07
8.645833e-02,-2.945319e-02,6.989871e-07
8.666667e-02,-2.946059e-02,7.012367e-07
8.687500e-02,-2.946773e-02,7.034873e-07
8.708333e-02,-2.947451e-02,7.057392e-07
8.729167e-02,-2.948081e-02,7.079926e-07
8.750000e-02,-2.948654e-02,7.102476e-07
8.770833e-02,-2.949162e-02,7.125044e-07
8.791667e-02,-2.949595e-02,7.147632e-07
8.812500e-02,-2.949946e-02,7.170241e-07
8.833333e-02,-2.950209e-02,7.192872e-07
8.854167e-02,-2.950377e-02,7.215526e-07
8.875000e-02,-2.950447e-02,7.238204e-07
8.895833e-02,-2.950415e-02,7.260906e-07
8.916667e-02,-2.950278e-02,7.283633e-07
8.937500e-02,-2.950036e-02,7.306386e-07
8.958333e-02,-2.949689e-02,7.329163e-07
8.979167e-02,-2.949237e-02,7.351965e-07
9.000000e-02,-2.948683e-02,7.374792e-07
9.020833e-02,-2.948030e-02,7.397642e-07
9.041667e-02,-2.947284e-02,7.420515e-07
9.062500e-02,-2.946450e-02,7.443409e-07
9.083333e-02,-2.945534e-02,7.466324e-07
9.104167e-02,-2.944544e-02,7.489257e-07
9.125000e-02,-2.943489e-02,7.512207e-07
9.145833e-02,-2.942377e-02,7.535173e-07
9.166667e-02,-2.941218e-02,7.558151e-07
9.187500e-02,-2.940024e-02,7.581141e-07
9.208333e-02,-2.938803e-02,7.604139e-07
9.229167e-02,-2.937568e-02,7.627144e-07
9.250000e-02,-2.936330e-02,7.650153e-07
9.270833e-02,-2.935100e-02,7.673164e-07
9.291667e-02,-2.933889e-02,7.696175e-07
9.312500e-02,-2.932708e-02,7.719182e-07
9.333333e-02,-2.931568e-02,7.742184e-07
9.354167e-02,-2.930480e-02,7.765179e-07
9.375000e-02,-2.929452e-02,7.788163e-07
9.395833e-02,-2.928495e-02,7.811136e-07
9.416667e-02,-2.927616e-02,7.834095e-07
9.437500e-02,-2.926822e-02,7.857038e-07
9.458333e-02,-2.926122e-02,7.879963e-07
9.479167e-02,-2.925520e-02,7.902870e-07
9.500000e-02,-2.925020e-02,7.925756e-07
9.520833e-02,-2.924627e-02,7.948621e-07
9.541667e-02,-2.924342e-02,7.971463e-07
9.562500e-02,-2.924167e-02,7.994283e-07
9.583333e-02,-2.924101e-02,8.017079e-07
9.604167e-02,-2.924144e-02,8.039851e-07
9.625000e-02,-2.924293e-02,8.062600e-07
9.645833e-02,-2.924545e-02,8.085325e-07
9.666667e-02,-2.924894e-02,8.108027e-07
9.687500e-02,-2.925335e-02,8.130707e-07
9.708333e-02,-2.925862e-02,8.153365e-07
9.729167e-02,-2.926466e-02,8.176003e-07
9.750000e-02,-2.927141e-02,8.198621e-07
9.770833e-02,-2.927875e-02,8.221222e-07
9.791667e-02,-2.928660e-02,8.243807e-07
9.812500e-02,-2.929484e-02,8.266377e-07
9.833333e-02,-2.930338e-02,8.288934e-07
9.854167e-02,-2.931211e-02,8.311480e-07
9.875000e-02,-2.932090e-02,8.334018e-07
9.895833e-02,-2.932965e-02,8.356548e-07
9.916667e-02,-2.933825e-02,8.379074e-07
9.937500e-02,-2.934658e-02,8.401597e-07
9.958333e-02,-2.935453e-02,8.424118e-07
9.979167e-02,-2.936202e-02,8.446641e-07
1.000000e-01,-2.936892e-02,8.469166e-07
1.002083e-01,-2.937516e-02,8.491696e-07
1.004167e-01,-2.938066e-02,8.514232e-07
1.006250e-01,-2.938533e-02,8.536775e-07
1.008333e-01,-2.938911e-02,8.559327e-07
1.010417e-01,-2.939194e-02,8.581889e-07
1.012500e-01,-2.939378e-02,8.604461e-07
1.014583e-01,-2.939460e-02,8.627045e-07
1.016667e-01,-2.939436e-02,8.649640e-07
1.018750e-01,-2.939307e-02,8.672248e-07
1.020833e-01,-2.939071e-02,8.694868e-07
1.022917e-01,-2.938731e-02,8.717499e-07
1.025000e-01,-2.938288e-02,8.740142e-07
1.027083e-01,-2.937746e-02,8.762796e-07
1.029167e-01,-2.937110e-02,8.785459e-07
1.031250e-01,-2.936385e-02,8.808131e-07
1.033333e-01,-2.935578e-02,8.830810e-07
1.035417e-01,-2.934697e-02,8.853494e-07
1.037500e-01,-2.933749e-02,8.876182e-07
1.039583e-01,-2.932745e-02,8.898872e-07
1.041667e-01,-2.931693e-02,8.921562e-07
1.043750e-01,-2.930605e-02,8.944249e-07
1.045833e-01,-2.929490e-02,8.966931e-07
1.047917e-01,-2.928361e-02,8.989606e-07
1.050000e-01,-2.927227e-02,9.012271e-07
1.052083e-01,-2.926101e-02,9.034923e-07
1.054167e-01,-2.924994e-02,9.057559e-07
1.056250e-01,-2.923916e-02,9.080178e-07
1.058333e-01,-2.922879e-02,9.102777e-07
1.060417e-01,-2.921892e-02,9.125352e-07
1.062500e-01,-2.920966e-02,9.147901e-07
1.064583e-01,-2.920110e-02,9.170423e-07
1.066667e-01,-2.919331e-02,9.192915e-07
1.068750e-01,-2.918638e-02,9.215374e-07
1.070833e-01,-2.918036e-02,9.237798e-07
1.072917e-01,-2.917533e-02,9.260187e-07
1.075000e-01,-2.917132e-02,9.282537e-07
1.077083e-01,-2.916836e-02,9.304849e-07
1.079167e-01,-2.916648e-02,9.327120e-07
1.081250e-01,-2.916570e-02,9.349350e-07
1.083333e-01,-2.916601e-02,9.371538e-07
1.085417e-01,-2.916739e-02,9.393683e-07
1.087500e-01,-2.916983e-02,9.415786e-07
1.089583e-01,-2.917329e-02,9.437846e-07
1.091667e-01,-2.917772e-02,9.459864e-07
1.093750e-01,-2.918306e-02,9.481840e-07
1.095833e-01,-2.918926e-02,9.503774e-07
1.097917e-01,-2.919623e-02,9.525669e-07
1.100000e-01,-2.920388e-02,9.547524e-07
1.102083e-01,-2.921214e-02,9.569341e-07
1.104167e-01,-2.922089e-02,9.591123e-07
1.106250e-01,-2.923003e-02,9.612869e-07
1.108333e-01,-2.923947e-02,9.634583e-07
1.110417e-01,-2.924908e-02,9.656266e-07
1.112500e-01,-2.925876e-02,9.677919e-07
1.114583e-01,-2.926838e-02,9.699546e-07
1.116667e-01,-2.927785e-02,9.721148e-07
1.118750e-01,-2.928704e-02,9.742727e-07
1.120833e-01,-2.929586e-02,9.764285e-07
1.122917e-01,-2.930419e-02,9.785824e-07
1.125000e-01,-2.931195e-02,9.807346e-07
1.127083e-01,-2.931903e-02,9.828852e-07
1.129167e-01,-2.932536e-02,9.850345e-07
1.131250e-01,-2.933086e-02,9.871826e-07
1.133333e-01,-2.933546e-02,9.893297e-07
1.135417e-01,-2.933911e-02,9.914757e-07
1.137500e-01,-2.934177e-02,9.936210e-07
1.139583e-01,-2.934339e-02,9.957654e-07
1.141667e-01,-2.934396e-02,9.979091e-07
1.143750e-01,-2.934346e-02,1.000052e-06
1.145833e-01,-2.934189e-02,1.002194e-06
1.147917e-01,-2.933927e-02,1.004336e-06
1.150000e-01,-2.933562e-02,1.006477e-06
1.152083e-01,-2.933097e-02,1.008617e-06
1.154167e-01,-2.932538e-02,1.010756e-06
1.156250e-01,-2.931889e-02,1.012894e-06
1.158333e-01,-2.931157e-02,1.015031e-06
1.160417e-01,-2.930351e-02,1.017166e-06
