time_s,CoM_cm,eta_boundary_cm
1.433333e-01,-2.550346e-02,1.343132e-06
1.450000e-01,-2.579776e-02,1.341708e-06
1.466667e-01,-2.613106e-02,1.339300e-06
1.483333e-01,-2.649968e-02,1.335856e-06
1.500000e-01,-2.689943e-02,1.331321e-06
1.516667e-01,-2.732567e-02,1.325633e-06
1.533333e-01,-2.777336e-02,1.318723e-06
1.550000e-01,-2.823717e-02,1.310519e-06
1.566667e-01,-2.871153e-02,1.300942e-06
1.583333e-01,-2.919073e-02,1.289908e-06
1.600000e-01,-2.966900e-02,1.277332e-06
1.616667e-01,-3.014062e-02,1.263121e-06
1.633333e-01,-3.059996e-02,1.247183e-06
1.650000e-01,-3.104162e-02,1.229422e-06
1.666667e-01,-3.146050e-02,1.209744e-06
1.683333e-01,-3.185182e-02,1.188053e-06
1.700000e-01,-3.221124e-02,1.164255e-06
1.716667e-01,-3.253491e-02,1.138259e-06
1.733333e-01,-3.281945e-02,1.109978e-06
1.750000e-01,-3.306205e-02,1.079330e-06
1.766667e-01,-3.326046e-02,1.046239e-06
1.783333e-01,-3.341299e-02,1.010634e-06
1.800000e-01,-3.351853e-02,9.724557e-07
1.816667e-01,-3.357651e-02,9.316499e-07
1.833333e-01,-3.358691e-02,8.881733e-07
1.850000e-01,-3.355021e-02,8.419922e-07
1.866667e-01,-3.346739e-02,7.930828e-07
1.883333e-01,-3.333987e-02,7.414313e-07
1.900000e-01,-3.316948e-02,6.870344e-07
1.916667e-01,-3.295843e-02,6.298983e-07
1.933333e-01,-3.270928e-02,5.700391e-07
1.950000e-01,-3.242489e-02,5.074817e-07
1.966667e-01,-3.210837e-02,4.422594e-07
1.983333e-01,-3.176310e-02,3.744127e-07
2.000000e-01,-3.139264e-02,3.039888e-07
2.016667e-01,-3.100076e-02,2.310403e-07
2.033333e-01,-3.059135e-02,1.781931e-07
2.050000e-01,-3.016846e-02,1.567474e-07
2.066667e-01,-2.973621e-02,1.396301e-07
2.083333e-01,-2.929884e-02,1.253129e-07
2.100000e-01,-2.886060e-02,1.695110e-07
2.116667e-01,-2.842582e-02,2.563584e-07
2.133333e-01,-2.799880e-02,3.453169e-07
2.150000e-01,-2.758384e-02,4.363362e-07
2.166667e-01,-2.718518e-02,5.293718e-07
2.183333e-01,-2.680697e-02,6.243858e-07
2.200000e-01,-2.645326e-02,7.213482e-07
2.216667e-01,-2.612790e-02,8.202366e-07
2.233333e-01,-2.583459e-02,9.210374e-07
2.250000e-01,-2.557675e-02,1.023746e-06
2.266667e-01,-2.535751e-02,1.128365e-06
2.283333e-01,-2.517968e-02,1.234908e-06
2.300000e-01,-2.504567e-02,1.343394e-06
2.316667e-01,-2.495747e-02,1.453848e-06
2.333333e-01,-2.491659e-02,1.566304e-06
2.350000e-01,-2.492402e-02,1.680796e-06
2.366667e-01,-2.498021e-02,1.797363e-06
2.383333e-01,-2.508502e-02,1.916041e-06
2.400000e-01,-2.523772e-02,2.036867e-06
2.416667e-01,-2.543698e-02,2.159871e-06
2.433333e-01,-2.568083e-02,2.285076e-06
2.450000e-01,-2.596672e-02,2.412494e-06
2.466667e-01,-2.629151e-02,2.542124e-06
2.483333e-01,-2.665152e-02,2.673948e-06
2.500000e-01,-2.704254e-02,2.807932e-06
2.516667e-01,-2.745995e-02,2.944016e-06
2.533333e-01,-2.789871e-02,3.082119e-06
2.550000e-01,-2.835349e-02,3.222134e-06
2.566667e-01,-2.881873e-02,3.363926e-06
2.583333e-01,-2.928871e-02,3.507332e-06
2.600000e-01,-2.975769e-02,3.652158e-06
2.616667e-01,-3.021992e-02,3.798183e-06
2.633333e-01,-3.066983e-02,3.945157e-06
2.650000e-01,-3.110200e-02,4.092801e-06
2.666667e-01,-3.151134e-02,4.240813e-06
2.683333e-01,-3.189310e-02,4.388864e-06
2.700000e-01,-3.224295e-02,4.536607e-06
2.716667e-01,-3.255705e-02,4.683677e-06
2.733333e-01,-3.283206e-02,4.829692e-06
2.750000e-01,-3.306518e-02,4.974263e-06
2.766667e-01,-3.325417e-02,5.116991e-06
2.783333e-01,-3.339739e-02,5.257475e-06
2.800000e-01,-3.349372e-02,5.395313e-06
2.816667e-01,-3.354264e-02,5.530105e-06
2.833333e-01,-3.354415e-02,5.661459e-06
2.850000e-01,-3.349875e-02,5.788989e-06
2.866667e-01,-3.340745e-02,5.912320e-06
2.883333e-01,-3.327168e-02,6.031089e-06
2.900000e-01,-3.309332e-02,6.144945e-06
2.916667e-01,-3.287458e-02,6.253550e-06
2.933333e-01,-3.261804e-02,6.356582e-06
2.950000e-01,-3.232659e-02,6.453732e-06
2.966667e-01,-3.200336e-02,6.544703e-06
2.983333e-01,-3.165173e-02,6.629214e-06
3.000000e-01,-3.127531e-02,6.706999e-06
3.016667e-01,-3.087784e-02,6.777805e-06
3.033333e-01,-3.046326e-02,6.841391e-06
3.050000e-01,-3.003560e-02,6.897534e-06
3.066667e-01,-2.959901e-02,6.946025e-06
3.083333e-01,-2.915772e-02,6.986671e-06
3.100000e-01,-2.871600e-02,7.019295e-06
3.116667e-01,-2.827817e-02,7.043739e-06
3.133333e-01,-2.784854e-02,7.059867e-06
3.150000e-01,-2.743142e-02,7.067559e-06
3.166667e-01,-2.703103e-02,7.066721e-06
3.183333e-01,-2.665154e-02,7.057280e-06
3.200000e-01,-2.629698e-02,7.039187e-06
3.216667e-01,-2.597122e-02,7.012415e-06
3.233333e-01,-2.567793e-02,6.976959e-06
3.250000e-01,-2.542055e-02,6.932833e-06
3.266667e-01,-2.520220e-02,6.880068e-06
3.283333e-01,-2.502569e-02,6.818704e-06
3.300000e-01,-2.489342e-02,6.748788e-06
3.316667e-01,-2.480737e-02,6.670359e-06
3.333333e-01,-2.476905e-02,6.583444e-06
3.350000e-01,-2.477945e-02,6.488042e-06
3.366667e-01,-2.483900e-02,6.384113e-06
3.383333e-01,-2.494757e-02,6.271559e-06
3.400000e-01,-2.510441e-02,6.150215e-06
3.416667e-01,-2.530817e-02,6.019824e-06
3.433333e-01,-2.555688e-02,5.880030e-06
3.450000e-01,-2.584798e-02,5.730358e-06
3.466667e-01,-2.617831e-02,5.570206e-06
3.483333e-01,-2.654416e-02,5.398833e-06
3.500000e-01,-2.694133e-02,5.215359e-06
3.516667e-01,-2.736516e-02,5.018765e-06
3.533333e-01,-2.781060e-02,4.807902e-06
3.550000e-01,-2.827229e-02,4.581508e-06
3.566667e-01,-2.874464e-02,4.338232e-06
3.583333e-01,-2.922193e-02,4.076663e-06
3.600000e-01,-2.969836e-02,3.795375e-06
3.616667e-01,-3.016818e-02,3.492968e-06
3.633333e-01,-3.062576e-02,3.168123e-06
3.650000e-01,-3.106567e-02,2.819659e-06
3.666667e-01,-3.148280e-02,2.446587e-06
3.683333e-01,-3.187234e-02,2.048173e-06
3.700000e-01,-3.222997e-02,1.623988e-06
3.716667e-01,-3.255178e-02,1.173960e-06
3.733333e-01,-3.283441e-02,7.692983e-07
3.750000e-01,-3.307505e-02,5.427784e-07
3.766667e-01,-3.327143e-02,4.223303e-07
3.783333e-01,-3.342187e-02,8.716232e-07
3.800000e-01,-3.352524e-02,1.437299e-06
3.816667e-01,-3.358099e-02,2.020334e-06
3.833333e-01,-3.358910e-02,2.617866e-06
3.850000e-01,-3.355006e-02,3.226713e-06
3.866667e-01,-3.346486e-02,3.843444e-06
3.883333e-01,-3.333493e-02,4.464448e-06
3.900000e-01,-3.316211e-02,5.086020e-06
3.916667e-01,-3.294863e-02,5.704447e-06
3.933333e-01,-3.269706e-02,6.316093e-06
3.950000e-01,-3.241026e-02,6.917487e-06
3.966667e-01,-3.209139e-02,7.505405e-06
3.983333e-01,-3.174381e-02,8.076948e-06
4.000000e-01,-3.137113e-02,8.629607e-06
4.016667e-01,-3.097710e-02,9.161323e-06
4.033333e-01,-3.056565e-02,9.670536e-06
4.050000e-01,-3.014082e-02,1.015622e-05
4.066667e-01,-2.970677e-02,1.061790e-05
4.083333e-01,-2.926771e-02,1.105569e-05
4.100000e-01,-2.882795e-02,1.147026e-05
4.116667e-01,-2.839180e-02,1.186285e-05
4.133333e-01,-2.796357e-02,1.223524e-05
4.150000e-01,-2.754756e-02,1.258972e-05
4.166667e-01,-2.714803e-02,1.292905e-05
4.183333e-01,-2.676913e-02,1.325641e-05
4.200000e-01,-2.641489e-02,1.357535e-05
4.216667e-01,-2.608920e-02,1.388969e-05
4.233333e-01,-2.579574e-02,1.420348e-05
4.250000e-01,-2.553792e-02,1.452088e-05
4.266667e-01,-2.531888e-02,1.484608e-05
4.283333e-01,-2.514143e-02,1.518321e-05
4.300000e-01,-2.500797e-02,1.553618e-05
4.316667e-01,-2.492049e-02,1.590859e-05
4.333333e-01,-2.488049e-02,1.630361e-05
4.350000e-01,-2.488895e-02,1.672379e-05
4.366667e-01,-2.494632e-02,1.717100e-05
4.383333e-01,-2.505245e-02,1.764623e-05
4.400000e-01,-2.520659e-02,1.814947e-05
4.416667e-01,-2.540741e-02,1.867960e-05
4.433333e-01,-2.565292e-02,1.923427e-05
4.450000e-01,-2.594057e-02,1.980975e-05
4.466667e-01,-2.626719e-02,2.040095e-05
4.483333e-01,-2.662908e-02,2.100127e-05
4.500000e-01,-2.702204e-02,2.160266e-05
4.516667e-01,-2.744141e-02,2.219560e-05
4.533333e-01,-2.788215e-02,2.276918e-05
4.550000e-01,-2.833890e-02,2.331120e-05
4.566667e-01,-2.880608e-02,2.380833e-05
4.583333e-01,-2.927796e-02,2.424628e-05
4.600000e-01,-2.974878e-02,2.461009e-05
4.616667e-01,-3.021279e-02,2.488436e-05
4.633333e-01,-3.066437e-02,2.505360e-05
4.650000e-01,-3.109811e-02,2.510254e-05
4.666667e-01,-3.150890e-02,2.501649e-05
4.683333e-01,-3.189197e-02,2.478171e-05
4.700000e-01,-3.224300e-02,2.438575e-05
4.716667e-01,-3.255812e-02,2.381781e-05
4.733333e-01,-3.283399e-02,2.306902e-05
4.750000e-01,-3.306780e-02,2.213276e-05
4.766667e-01,-3.325733e-02,2.100481e-05
4.783333e-01,-3.340090e-02,1.968362e-05
4.800000e-01,-3.349743e-02,1.817032e-05
4.816667e-01,-3.354638e-02,1.646886e-05
4.833333e-01,-3.354776e-02,1.458592e-05
4.850000e-01,-3.350208e-02,1.253087e-05
4.866667e-01,-3.341035e-02,1.031563e-05
4.883333e-01,-3.327403e-02,7.993187e-06
4.900000e-01,-3.309498e-02,5.730377e-06
4.916667e-01,-3.287545e-02,3.636470e-06
4.933333e-01,-3.261803e-02,1.917443e-06
4.950000e-01,-3.232560e-02,2.596449e-06
4.966667e-01,-3.200133e-02,5.409697e-06
4.983333e-01,-3.164861e-02,8.249447e-06
5.000000e-01,-3.127104e-02,1.109311e-05
5.016667e-01,-3.087240e-02,1.391818e-05
5.033333e-01,-3.045663e-02,1.670251e-05
5.050000e-01,-3.002777e-02,1.942457e-05
5.066667e-01,-2.958998e-02,2.206366e-05
5.083333e-01,-2.914751e-02,2.460013e-05
5.100000e-01,-2.870463e-02,2.701552e-05
5.116667e-01,-2.826568e-02,2.929270e-05
5.133333e-01,-2.783497e-02,3.141597e-05
5.150000e-01,-2.741681e-02,3.337114e-05
5.166667e-01,-2.701544e-02,3.514562e-05
5.183333e-01,-2.663503e-02,3.672841e-05
5.200000e-01,-2.627961e-02,3.811019e-05
5.216667e-01,-2.595307e-02,3.928327e-05
5.233333e-01,-2.565906e-02,4.024167e-05
5.250000e-01,-2.540103e-02,4.098109e-05
5.266667e-01,-2.518212e-02,4.149894e-05
5.283333e-01,-2.500511e-02,4.179432e-05
5.300000e-01,-2.487241e-02,4.186806e-05
5.316667e-01,-2.478602e-02,4.172270e-05
5.333333e-01,-2.474743e-02,4.136248e-05
5.350000e-01,-2.475762e-02,4.079339e-05
5.366667e-01,-2.481704e-02,4.002309e-05
5.383333e-01,-2.492554e-02,3.906094e-05
5.400000e-01,-2.508238e-02,3.791792e-05
5.416667e-01,-2.528620e-02,3.660661e-05
5.433333e-01,-2.553503e-02,3.514106e-05
5.450000e-01,-2.582630e-02,3.353674e-05
5.466667e-01,-2.615685e-02,3.181035e-05
5.483333e-01,-2.652297e-02,2.997970e-05
5.500000e-01,-2.692044e-02,2.806348e-05
5.516667e-01,-2.734460e-02,2.608103e-05
5.533333e-01,-2.779040e-02,2.405214e-05
5.550000e-01,-2.825247e-02,2.199670e-05
5.566667e-01,-2.872521e-02,1.993447e-05
5.583333e-01,-2.920290e-02,1.788471e-05
5.600000e-01,-2.967974e-02,1.586593e-05
5.616667e-01,-3.014996e-02,1.389553e-05
5.633333e-01,-3.060794e-02,1.198953e-05
5.650000e-01,-3.104825e-02,1.016227e-05
5.666667e-01,-3.146574e-02,8.426209e-06
5.683333e-01,-3.185565e-02,6.791652e-06
5.700000e-01,-3.221361e-02,5.266636e-06
5.716667e-01,-3.253574e-02,3.856796e-06
5.733333e-01,-3.281867e-02,2.565306e-06
5.750000e-01,-3.305957e-02,1.392881e-06
5.766667e-01,-3.325620e-02,6.477957e-07
5.783333e-01,-3.340687e-02,1.270046e-06
5.800000e-01,-3.351045e-02,1.856734e-06
5.816667e-01,-3.356640e-02,2.401994e-06
5.833333e-01,-3.357470e-02,2.910900e-06
5.850000e-01,-3.353585e-02,3.399806e-06
5.866667e-01,-3.345083e-02,3.888653e-06
5.883333e-01,-3.332108e-02,4.337499e-06
5.900000e-01,-3.314846e-02,4.747141e-06
5.916667e-01,-3.293520e-02,5.131394e-06
5.933333e-01,-3.268387e-02,5.503974e-06
5.950000e-01,-3.239734e-02,5.878226e-06
5.966667e-01,-3.207877e-02,6.266872e-06
5.983333e-01,-3.173153e-02,6.681792e-06
6.000000e-01,-3.135924e-02,7.133833e-06
6.016667e-01,-3.096565e-02,7.632649e-06
6.033333e-01,-3.055470e-02,8.186580e-06
6.050000e-01,-3.013042e-02,8.802555e-06
6.066667e-01,-2.969699e-02,9.486026e-06
6.083333e-01,-2.925863e-02,1.024093e-05
6.100000e-01,-2.881962e-02,1.106965e-05
6.116667e-01,-2.838430e-02,1.197306e-05
6.133333e-01,-2.795697e-02,1.295048e-05
6.150000e-01,-2.754194e-02,1.399975e-05
6.166667e-01,-2.714347e-02,1.511723e-05
6.183333e-01,-2.676570e-02,1.629785e-05
6.200000e-01,-2.641267e-02,1.753514e-05
6.216667e-01,-2.608827e-02,1.882130e-05
6.233333e-01,-2.579617e-02,2.014720e-05
6.250000e-01,-2.553978e-02,2.150244e-05
6.266667e-01,-2.532226e-02,2.287542e-05
6.283333e-01,-2.514639e-02,2.425337e-05
6.300000e-01,-2.501459e-02,2.562241e-05
6.316667e-01,-2.492883e-02,2.696763e-05
6.333333e-01,-2.489061e-02,2.827316e-05
6.350000e-01,-2.490092e-02,2.952230e-05
6.366667e-01,-2.496019e-02,3.069761e-05
6.383333e-01,-2.506827e-02,3.178107e-05
6.400000e-01,-2.522442e-02,3.275427e-05
6.416667e-01,-2.542729e-02,3.359857e-05
6.433333e-01,-2.567489e-02,3.429537e-05
6.450000e-01,-2.596466e-02,3.482636e-05
6.466667e-01,-2.629343e-02,3.517376e-05
6.483333e-01,-2.665749e-02,3.532071e-05
6.500000e-01,-2.705263e-02,3.525152e-05
6.516667e-01,-2.747419e-02,3.495205e-05
6.533333e-01,-2.791711e-02,3.441006e-05
6.550000e-01,-2.837604e-02,3.361551e-05
6.566667e-01,-2.884538e-02,3.256093e-05
6.583333e-01,-2.931940e-02,3.124168e-05
6.600000e-01,-2.979232e-02,2.965627e-05
6.616667e-01,-3.025838e-02,2.780651e-05
6.633333e-01,-3.071197e-02,2.569773e-05
6.650000e-01,-3.114766e-02,2.333887e-05
6.666667e-01,-3.156034e-02,2.074248e-05
6.683333e-01,-3.194523e-02,1.792471e-05
6.700000e-01,-3.229800e-02,1.490516e-05
6.716667e-01,-3.261477e-02,1.170671e-05
6.733333e-01,-3.289220e-02,8.427020e-06
6.750000e-01,-3.312749e-02,5.309109e-06
6.766667e-01,-3.331838e-02,2.590053e-06
6.783333e-01,-3.346323e-02,2.322093e-06
6.800000e-01,-3.356093e-02,5.980938e-06
6.816667e-01,-3.361094e-02,9.632810e-06
6.833333e-01,-3.361328e-02,1.324294e-05
6.850000e-01,-3.356846e-02,1.677685e-05
6.866667e-01,-3.347748e-02,2.020088e-05
6.883333e-01,-3.334180e-02,2.348267e-05
6.900000e-01,-3.316330e-02,2.659156e-05
6.916667e-01,-3.294422e-02,2.949907e-05
6.933333e-01,-3.268715e-02,3.217912e-05
6.950000e-01,-3.239499e-02,3.460843e-05
6.966667e-01,-3.207088e-02,3.676661e-05
6.983333e-01,-3.171825e-02,3.863640e-05
7.000000e-01,-3.134068e-02,4.020371e-05
7.016667e-01,-3.094197e-02,4.145766e-05
7.033333e-01,-3.052604e-02,4.239053e-05
7.050000e-01,-3.009697e-02,4.299775e-05
7.066667e-01,-2.965890e-02,4.327774e-05
7.083333e-01,-2.921607e-02,4.323180e-05
7.100000e-01,-2.877279e-02,4.286397e-05
7.116667e-01,-2.833338e-02,4.218082e-05
7.133333e-01,-2.790215e-02,4.119132e-05
7.150000e-01,-2.748342e-02,3.990665e-05
7.166667e-01,-2.708144e-02,3.834005e-05
7.183333e-01,-2.670037e-02,3.650663e-05
7.200000e-01,-2.634424e-02,3.442327e-05
7.216667e-01,-2.601694e-02,3.210846e-05
7.233333e-01,-2.572214e-02,2.958222e-05
7.250000e-01,-2.546327e-02,2.686594e-05
7.266667e-01,-2.524347e-02,2.398238e-05
7.283333e-01,-2.506553e-02,2.095547e-05
7.300000e-01,-2.493187e-02,1.781033e-05
7.316667e-01,-2.484447e-02,1.457313e-05
7.333333e-01,-2.480482e-02,1.127099e-05
7.350000e-01,-2.481391e-02,7.931902e-06
7.366667e-01,-2.487218e-02,4.584571e-06
7.383333e-01,-2.497948e-02,1.385449e-06
7.400000e-01,-2.513507e-02,2.017287e-06
7.416667e-01,-2.533758e-02,5.212287e-06
7.433333e-01,-2.558505e-02,8.296933e-06
7.450000e-01,-2.587490e-02,1.124179e-05
7.466667e-01,-2.620397e-02,1.401808e-05
7.483333e-01,-2.656854e-02,1.659804e-05
7.500000e-01,-2.696440e-02,1.895527e-05
7.516667e-01,-2.738688e-02,2.106512e-05
7.533333e-01,-2.783093e-02,2.290510e-05
7.550000e-01,-2.829118e-02,2.445524e-05
7.566667e-01,-2.876203e-02,2.569852e-05
7.583333e-01,-2.923775e-02,2.662119e-05
7.600000e-01,-2.971253e-02,2.721310e-05
7.616667e-01,-3.018063e-02,2.746801e-05
7.633333e-01,-3.063639e-02,2.738374e-05
7.650000e-01,-3.107441e-02,2.696242e-05
7.666667e-01,-3.148954e-02,2.621047e-05
7.683333e-01,-3.187699e-02,2.513864e-05
7.700000e-01,-3.223243e-02,2.376194e-05
7.716667e-01,-3.255196e-02,2.209940e-05
7.733333e-01,-3.283221e-02,2.017386e-05
7.750000e-01,-3.307038e-02,1.801160e-05
7.766667e-01,-3.326421e-02,1.564197e-05
7.783333e-01,-3.341200e-02,1.309684e-05
7.800000e-01,-3.351267e-02,1.041017e-05
7.816667e-01,-3.356564e-02,7.617393e-06
7.833333e-01,-3.357092e-02,4.770122e-06
7.850000e-01,-3.352901e-02,2.064056e-06
7.866667e-01,-3.344090e-02,1.032876e-06
7.883333e-01,-3.330803e-02,3.885912e-06
7.900000e-01,-3.313227e-02,6.665394e-06
7.916667e-01,-3.291585e-02,9.338626e-06
7.933333e-01,-3.266136e-02,1.187505e-05
7.950000e-01,-3.237166e-02,1.424658e-05
7.966667e-01,-3.204993e-02,1.642789e-05
7.983333e-01,-3.169955e-02,1.839660e-05
8.000000e-01,-3.132412e-02,2.013344e-05
8.016667e-01,-3.092742e-02,2.162234e-05
8.033333e-01,-3.051338e-02,2.285041e-05
8.050000e-01,-3.008606e-02,2.380796e-05
8.066667e-01,-2.964962e-02,2.448842e-05
8.083333e-01,-2.920828e-02,2.488821e-05
8.100000e-01,-2.876635e-02,2.500665e-05
8.116667e-01,-2.832815e-02,2.484578e-05
8.133333e-01,-2.789801e-02,2.441021e-05
8.150000e-01,-2.748022e-02,2.370697e-05
8.166667e-01,-2.707904e-02,2.274533e-05
8.183333e-01,-2.669864e-02,2.153666e-05
8.200000e-01,-2.634304e-02,2.009427e-05
8.216667e-01,-2.601614e-02,1.843330e-05
8.233333e-01,-2.572161e-02,1.657058e-05
8.250000e-01,-2.546287e-02,1.452450e-05
8.266667e-01,-2.524307e-02,1.231498e-05
8.283333e-01,-2.506501e-02,9.972493e-06
8.300000e-01,-2.493110e-02,7.570877e-06
8.316667e-01,-2.484331e-02,5.179323e-06
8.333333e-01,-2.480315e-02,2.913062e-06
8.350000e-01,-2.481161e-02,1.051962e-06
8.366667e-01,-2.486913e-02,3.097210e-06
8.383333e-01,-2.497556e-02,5.789326e-06
8.400000e-01,-2.513016e-02,8.444349e-06
8.416667e-01,-2.533157e-02,1.103403e-05
8.433333e-01,-2.557783e-02,1.353007e-05
8.450000e-01,-2.586636e-02,1.590438e-05
8.466667e-01,-2.619401e-02,1.812941e-05
8.483333e-01,-2.655706e-02,2.017850e-05
8.500000e-01,-2.695132e-02,2.202622e-05
8.516667e-01,-2.737211e-02,2.364873e-05
8.533333e-01,-2.781439e-02,2.502426e-05
8.550000e-01,-2.827280e-02,2.613342e-05
8.566667e-01,-2.874176e-02,2.695959e-05
8.583333e-01,-2.921553e-02,2.748934e-05
8.600000e-01,-2.968834e-02,2.771268e-05
8.616667e-01,-3.015443e-02,2.762342e-05
8.633333e-01,-3.060818e-02,2.721932e-05
8.650000e-01,-3.104417e-02,2.650230e-05
8.666667e-01,-3.145729e-02,2.547848e-05
8.683333e-01,-3.184277e-02,2.415821e-05
8.700000e-01,-3.219627e-02,2.255601e-05
8.716667e-01,-3.251392e-02,2.069033e-05
8.733333e-01,-3.279237e-02,1.858335e-05
8.750000e-01,-3.302882e-02,1.626064e-05
8.766667e-01,-3.322102e-02,1.375075e-05
8.783333e-01,-3.336732e-02,1.108476e-05
8.800000e-01,-3.346660e-02,8.297178e-06
8.816667e-01,-3.351834e-02,5.497073e-06
8.833333e-01,-3.352254e-02,2.848352e-06
8.850000e-01,-3.347971e-02,7.535639e-07
8.866667e-01,-3.339086e-02,3.389532e-06
8.883333e-01,-3.325744e-02,6.265930e-06
8.900000e-01,-3.308131e-02,9.055728e-06
8.916667e-01,-3.286472e-02,1.172712e-05
8.933333e-01,-3.261026e-02,1.425043e-05
8.950000e-01,-3.232082e-02,1.659840e-05
8.966667e-01,-3.199954e-02,1.874653e-05
8.983333e-01,-3.164983e-02,2.067321e-05
9.000000e-01,-3.127529e-02,2.235994e-05
9.016667e-01,-3.087970e-02,2.379134e-05
9.033333e-01,-3.046697e-02,2.495520e-05
9.050000e-01,-3.004118e-02,2.584245e-05
9.066667e-01,-2.960647e-02,2.644712e-05
9.083333e-01,-2.916708e-02,2.676619e-05
9.100000e-01,-2.872730e-02,2.679948e-05
9.116667e-01,-2.829144e-02,2.654951e-05
9.133333e-01,-2.786383e-02,2.602134e-05
9.150000e-01,-2.744876e-02,2.522241e-05
9.166667e-01,-2.705049e-02,2.416237e-05
9.183333e-01,-2.667317e-02,2.285293e-05
9.200000e-01,-2.632083e-02,2.130772e-05
9.216667e-01,-2.599734e-02,1.954218e-05
9.233333e-01,-2.570639e-02,1.757341e-05
9.250000e-01,-2.545139e-02,1.542006e-05
9.266667e-01,-2.523547e-02,1.310226e-05
9.283333e-01,-2.506143e-02,1.064151e-05
