time_s,CoM_cm,eta_boundary_cm
8.666667e-03,-2.668217e-02,1.645553e-08
8.833333e-03,-2.671639e-02,1.699111e-08
9.000000e-03,-2.675110e-02,1.753725e-08
9.166667e-03,-2.678623e-02,1.809424e-08
9.333333e-03,-2.682167e-02,1.866244e-08
9.500000e-03,-2.685732e-02,1.924109e-08
9.666667e-03,-2.689311e-02,1.982978e-08
9.833333e-03,-2.692892e-02,2.042850e-08
1.000000e-02,-2.696469e-02,2.103723e-08
1.016667e-02,-2.700032e-02,2.165594e-08
1.033333e-02,-2.703573e-02,2.228459e-08
1.050000e-02,-2.707086e-02,2.292313e-08
1.066667e-02,-2.710564e-02,2.357151e-08
1.083333e-02,-2.714000e-02,2.422966e-08
1.100000e-02,-2.717390e-02,2.489749e-08
1.116667e-02,-2.720729e-02,2.557494e-08
1.133333e-02,-2.724013e-02,2.626189e-08
1.150000e-02,-2.727238e-02,2.695824e-08
1.166667e-02,-2.730404e-02,2.766388e-08
1.183333e-02,-2.733508e-02,2.837869e-08
1.200000e-02,-2.736550e-02,2.910253e-08
1.216667e-02,-2.739530e-02,2.983527e-08
1.233333e-02,-2.742450e-02,3.057677e-08
1.250000e-02,-2.745311e-02,3.132687e-08
1.266667e-02,-2.748115e-02,3.208543e-08
1.283333e-02,-2.750867e-02,3.285228e-08
1.300000e-02,-2.753570e-02,3.362726e-08
1.316667e-02,-2.756228e-02,3.441021e-08
1.333333e-02,-2.758847e-02,3.520098e-08
1.350000e-02,-2.761432e-02,3.599939e-08
1.366667e-02,-2.763988e-02,3.680528e-08
1.383333e-02,-2.766523e-02,3.761851e-08
1.400000e-02,-2.769042e-02,3.843891e-08
1.416667e-02,-2.771552e-02,3.926634e-08
1.433333e-02,-2.774060e-02,4.010065e-08
1.450000e-02,-2.776571e-02,4.094172e-08
1.466667e-02,-2.779094e-02,4.178941e-08
1.483333e-02,-2.781633e-02,4.264361e-08
1.500000e-02,-2.784195e-02,4.350421e-08
1.516667e-02,-2.786786e-02,4.437111e-08
1.533333e-02,-2.789411e-02,4.524422e-08
1.550000e-02,-2.792075e-02,4.612348e-08
1.566667e-02,-2.794781e-02,4.700881e-08
1.583333e-02,-2.797535e-02,4.790016e-08
1.600000e-02,-2.800338e-02,4.879750e-08
1.616667e-02,-2.803193e-02,4.970080e-08
1.633333e-02,-2.806102e-02,5.061004e-08
1.650000e-02,-2.809065e-02,5.152521e-08
1.666667e-02,-2.812083e-02,5.244634e-08
1.683333e-02,-2.815155e-02,5.337342e-08
1.700000e-02,-2.818280e-02,5.430649e-08
1.716667e-02,-2.821456e-02,5.524559e-08
1.733333e-02,-2.824679e-02,5.619075e-08
1.750000e-02,-2.827946e-02,5.714203e-08
1.766667e-02,-2.831253e-02,5.809950e-08
1.783333e-02,-2.834596e-02,5.906320e-08
1.800000e-02,-2.837967e-02,6.003321e-08
1.816667e-02,-2.841362e-02,6.100959e-08
1.833333e-02,-2.844774e-02,6.199243e-08
1.850000e-02,-2.848196e-02,6.298178e-08
1.866667e-02,-2.851621e-02,6.397771e-08
1.883333e-02,-2.855041e-02,6.498031e-08
1.900000e-02,-2.858449e-02,6.598962e-08
1.916667e-02,-2.861837e-02,6.700571e-08
1.933333e-02,-2.865197e-02,6.802863e-08
1.950000e-02,-2.868522e-02,6.905842e-08
1.966667e-02,-2.871803e-02,7.009514e-08
1.983333e-02,-2.875035e-02,7.113879e-08
2.000000e-02,-2.878209e-02,7.218941e-08
2.016667e-02,-2.881319e-02,7.324700e-08
2.033333e-02,-2.884359e-02,7.431157e-08
2.050000e-02,-2.887323e-02,7.538309e-08
2.066667e-02,-2.890207e-02,7.646154e-08
2.083333e-02,-2.893005e-02,7.754688e-08
2.100000e-02,-2.895714e-02,7.863907e-08
2.116667e-02,-2.898331e-02,7.973804e-08
2.133333e-02,-2.900853e-02,8.084371e-08
2.150000e-02,-2.903280e-02,8.195600e-08
2.166667e-02,-2.905610e-02,8.307481e-08
2.183333e-02,-2.907843e-02,8.420003e-08
2.200000e-02,-2.909980e-02,8.533154e-08
2.216667e-02,-2.912023e-02,8.646922e-08
2.233333e-02,-2.913974e-02,8.761291e-08
2.250000e-02,-2.915837e-02,8.876249e-08
2.266667e-02,-2.917614e-02,8.991778e-08
2.283333e-02,-2.919311e-02,9.107865e-08
2.300000e-02,-2.920933e-02,9.224491e-08
2.316667e-02,-2.922484e-02,9.341641e-08
2.333333e-02,-2.923972e-02,9.459299e-08
2.350000e-02,-2.925403e-02,9.577446e-08
2.366667e-02,-2.926784e-02,9.696066e-08
2.383333e-02,-2.928122e-02,9.815142e-08
2.400000e-02,-2.929424e-02,9.934658e-08
2.416667e-02,-2.930699e-02,1.005460e-07
2.433333e-02,-2.931952e-02,1.017495e-07
2.450000e-02,-2.933193e-02,1.029569e-07
2.466667e-02,-2.934427e-02,1.041682e-07
2.483333e-02,-2.935663e-02,1.053831e-07
2.500000e-02,-2.936908e-02,1.066015e-07
2.516667e-02,-2.938167e-02,1.078234e-07
2.533333e-02,-2.939447e-02,1.090487e-07
2.550000e-02,-2.940753e-02,1.102772e-07
2.566667e-02,-2.942091e-02,1.115089e-07
2.583333e-02,-2.943465e-02,1.127437e-07
2.600000e-02,-2.944878e-02,1.139815e-07
2.616667e-02,-2.946334e-02,1.152224e-07
2.633333e-02,-2.947835e-02,1.164664e-07
2.650000e-02,-2.949383e-02,1.177133e-07
2.666667e-02,-2.950977e-02,1.189632e-07
2.683333e-02,-2.952619e-02,1.202162e-07
2.700000e-02,-2.954308e-02,1.214722e-07
2.716667e-02,-2.956041e-02,1.227313e-07
2.733333e-02,-2.957817e-02,1.239935e-07
2.750000e-02,-2.959633e-02,1.252589e-07
2.766667e-02,-2.961484e-02,1.265275e-07
2.783333e-02,-2.963367e-02,1.277995e-07
2.800000e-02,-2.965277e-02,1.290748e-07
2.816667e-02,-2.967208e-02,1.303537e-07
2.833333e-02,-2.969154e-02,1.316360e-07
2.850000e-02,-2.971109e-02,1.329221e-07
2.866667e-02,-2.973065e-02,1.342118e-07
2.883333e-02,-2.975017e-02,1.355054e-07
2.900000e-02,-2.976956e-02,1.368028e-07
2.916667e-02,-2.978876e-02,1.381042e-07
2.933333e-02,-2.980769e-02,1.394097e-07
2.950000e-02,-2.982628e-02,1.407193e-07
2.966667e-02,-2.984446e-02,1.420330e-07
2.983333e-02,-2.986215e-02,1.433510e-07
3.000000e-02,-2.987930e-02,1.446733e-07
3.016667e-02,-2.989583e-02,1.459999e-07
3.033333e-02,-2.991170e-02,1.473309e-07
3.050000e-02,-2.992685e-02,1.486661e-07
3.066667e-02,-2.994123e-02,1.500058e-07
3.083333e-02,-2.995479e-02,1.513498e-07
3.100000e-02,-2.996751e-02,1.526982e-07
3.116667e-02,-2.997936e-02,1.540508e-07
3.133333e-02,-2.999032e-02,1.554077e-07
3.150000e-02,-3.000037e-02,1.567688e-07
3.166667e-02,-3.000951e-02,1.581340e-07
3.183333e-02,-3.001775e-02,1.595032e-07
3.200000e-02,-3.002508e-02,1.608765e-07
3.216667e-02,-3.003154e-02,1.622535e-07
3.233333e-02,-3.003715e-02,1.636343e-07
3.250000e-02,-3.004194e-02,1.650187e-07
3.266667e-02,-3.004595e-02,1.664067e-07
3.283333e-02,-3.004922e-02,1.677979e-07
3.300000e-02,-3.005182e-02,1.691924e-07
3.316667e-02,-3.005380e-02,1.705900e-07
3.333333e-02,-3.005522e-02,1.719905e-07
3.350000e-02,-3.005614e-02,1.733938e-07
3.366667e-02,-3.005665e-02,1.747998e-07
3.383333e-02,-3.005681e-02,1.762082e-07
3.400000e-02,-3.005670e-02,1.776189e-07
3.416667e-02,-3.005639e-02,1.790319e-07
3.433333e-02,-3.005596e-02,1.804469e-07
3.450000e-02,-3.005549e-02,1.818639e-07
3.466667e-02,-3.005505e-02,1.832827e-07
3.483333e-02,-3.005472e-02,1.847031e-07
3.500000e-02,-3.005456e-02,1.861252e-07
3.516667e-02,-3.005464e-02,1.875488e-07
3.533333e-02,-3.005502e-02,1.889738e-07
3.550000e-02,-3.005575e-02,1.904001e-07
3.566667e-02,-3.005690e-02,1.918277e-07
3.583333e-02,-3.005850e-02,1.932565e-07
3.600000e-02,-3.006060e-02,1.946865e-07
3.616667e-02,-3.006321e-02,1.961177e-07
3.633333e-02,-3.006638e-02,1.975501e-07
3.650000e-02,-3.007010e-02,1.989836e-07
3.666667e-02,-3.007440e-02,2.004184e-07
3.683333e-02,-3.007927e-02,2.018543e-07
3.700000e-02,-3.008470e-02,2.032915e-07
3.716667e-02,-3.009069e-02,2.047301e-07
3.733333e-02,-3.009720e-02,2.061699e-07
3.750000e-02,-3.010421e-02,2.076113e-07
3.766667e-02,-3.011168e-02,2.090542e-07
3.783333e-02,-3.011956e-02,2.104987e-07
3.800000e-02,-3.012781e-02,2.119449e-07
3.816667e-02,-3.013638e-02,2.133929e-07
3.833333e-02,-3.014520e-02,2.148428e-07
3.850000e-02,-3.015421e-02,2.162948e-07
3.866667e-02,-3.016334e-02,2.177489e-07
3.883333e-02,-3.017252e-02,2.192053e-07
3.900000e-02,-3.018169e-02,2.206640e-07
3.916667e-02,-3.019076e-02,2.221251e-07
3.933333e-02,-3.019967e-02,2.235889e-07
3.950000e-02,-3.020833e-02,2.250552e-07
3.966667e-02,-3.021669e-02,2.265243e-07
3.983333e-02,-3.022467e-02,2.279963e-07
4.000000e-02,-3.023220e-02,2.294711e-07
4.016667e-02,-3.023923e-02,2.309489e-07
4.033333e-02,-3.024569e-02,2.324297e-07
4.050000e-02,-3.025153e-02,2.339136e-07
4.066667e-02,-3.025670e-02,2.354005e-07
4.083333e-02,-3.026116e-02,2.368906e-07
4.100000e-02,-3.026488e-02,2.383837e-07
4.116667e-02,-3.026783e-02,2.398800e-07
4.133333e-02,-3.026998e-02,2.413794e-07
4.150000e-02,-3.027133e-02,2.428818e-07
4.166667e-02,-3.027187e-02,2.443872e-07
4.183333e-02,-3.027160e-02,2.458956e-07
4.200000e-02,-3.027053e-02,2.474068e-07
4.216667e-02,-3.026869e-02,2.489209e-07
4.233333e-02,-3.026609e-02,2.504377e-07
4.250000e-02,-3.026276e-02,2.519571e-07
4.266667e-02,-3.025876e-02,2.534791e-07
4.283333e-02,-3.025412e-02,2.550034e-07
4.300000e-02,-3.024890e-02,2.565300e-07
4.316667e-02,-3.024316e-02,2.580588e-07
4.333333e-02,-3.023695e-02,2.595896e-07
4.350000e-02,-3.023034e-02,2.611222e-07
4.366667e-02,-3.022341e-02,2.626567e-07
4.383333e-02,-3.021623e-02,2.641928e-07
4.400000e-02,-3.020886e-02,2.657303e-07
4.416667e-02,-3.020140e-02,2.672693e-07
4.433333e-02,-3.019391e-02,2.688094e-07
4.450000e-02,-3.018646e-02,2.703507e-07
4.466667e-02,-3.017914e-02,2.718930e-07
4.483333e-02,-3.017202e-02,2.734362e-07
4.500000e-02,-3.016516e-02,2.749802e-07
4.516667e-02,-3.015863e-02,2.765249e-07
4.533333e-02,-3.015249e-02,2.780703e-07
4.550000e-02,-3.014680e-02,2.796162e-07
4.566667e-02,-3.014160e-02,2.811626e-07
4.583333e-02,-3.013695e-02,2.827095e-07
4.600000e-02,-3.013288e-02,2.842569e-07
4.616667e-02,-3.012942e-02,2.858046e-07
4.633333e-02,-3.012659e-02,2.873528e-07
4.650000e-02,-3.012440e-02,2.889014e-07
4.666667e-02,-3.012288e-02,2.904505e-07
4.683333e-02,-3.012201e-02,2.920000e-07
4.700000e-02,-3.012179e-02,2.935501e-07
4.716667e-02,-3.012220e-02,2.951008e-07
4.733333e-02,-3.012323e-02,2.966521e-07
4.750000e-02,-3.012483e-02,2.982042e-07
4.766667e-02,-3.012698e-02,2.997571e-07
4.783333e-02,-3.012962e-02,3.013109e-07
4.800000e-02,-3.013271e-02,3.028657e-07
4.816667e-02,-3.013619e-02,3.044217e-07
4.833333e-02,-3.014001e-02,3.059789e-07
4.850000e-02,-3.014409e-02,3.075375e-07
4.866667e-02,-3.014837e-02,3.090975e-07
4.883333e-02,-3.015278e-02,3.106591e-07
4.900000e-02,-3.015725e-02,3.122225e-07
4.916667e-02,-3.016170e-02,3.137877e-07
4.933333e-02,-3.016606e-02,3.153548e-07
4.950000e-02,-3.017025e-02,3.169240e-07
4.966667e-02,-3.017421e-02,3.184953e-07
4.983333e-02,-3.017786e-02,3.200689e-07
5.000000e-02,-3.018114e-02,3.216448e-07
5.016667e-02,-3.018397e-02,3.232231e-07
5.033333e-02,-3.018632e-02,3.248039e-07
5.050000e-02,-3.018811e-02,3.263873e-07
5.066667e-02,-3.018930e-02,3.279732e-07
5.083333e-02,-3.018985e-02,3.295617e-07
5.100000e-02,-3.018972e-02,3.311529e-07
5.116667e-02,-3.018889e-02,3.327467e-07
5.133333e-02,-3.018733e-02,3.343431e-07
5.150000e-02,-3.018503e-02,3.359422e-07
5.166667e-02,-3.018198e-02,3.375438e-07
5.183333e-02,-3.017818e-02,3.391480e-07
5.200000e-02,-3.017365e-02,3.407547e-07
5.216667e-02,-3.016840e-02,3.423639e-07
5.233333e-02,-3.016246e-02,3.439753e-07
5.250000e-02,-3.015586e-02,3.455891e-07
5.266667e-02,-3.014863e-02,3.472050e-07
5.283333e-02,-3.014083e-02,3.488230e-07
5.300000e-02,-3.013250e-02,3.504430e-07
5.316667e-02,-3.012371e-02,3.520647e-07
5.333333e-02,-3.011450e-02,3.536883e-07
5.350000e-02,-3.010496e-02,3.553134e-07
5.366667e-02,-3.009515e-02,3.569400e-07
5.383333e-02,-3.008513e-02,3.585679e-07
5.400000e-02,-3.007500e-02,3.601971e-07
5.416667e-02,-3.006481e-02,3.618273e-07
5.433333e-02,-3.005465e-02,3.634585e-07
5.450000e-02,-3.004459e-02,3.650906e-07
5.466667e-02,-3.003470e-02,3.667234e-07
5.483333e-02,-3.002507e-02,3.683569e-07
5.500000e-02,-3.001574e-02,3.699909e-07
5.516667e-02,-3.000680e-02,3.716254e-07
5.533333e-02,-2.999830e-02,3.732602e-07
5.550000e-02,-2.999029e-02,3.748954e-07
5.566667e-02,-2.998283e-02,3.765308e-07
5.583333e-02,-2.997596e-02,3.781664e-07
5.600000e-02,-2.996972e-02,3.798022e-07
5.616667e-02,-2.996413e-02,3.814381e-07
5.633333e-02,-2.995923e-02,3.830742e-07
5.650000e-02,-2.995502e-02,3.847105e-07
5.666667e-02,-2.995151e-02,3.863469e-07
5.683333e-02,-2.994870e-02,3.879836e-07
5.700000e-02,-2.994659e-02,3.896205e-07
5.716667e-02,-2.994515e-02,3.912577e-07
5.733333e-02,-2.994437e-02,3.928953e-07
5.750000e-02,-2.994421e-02,3.945334e-07
5.766667e-02,-2.994464e-02,3.961719e-07
5.783333e-02,-2.994560e-02,3.978111e-07
5.800000e-02,-2.994706e-02,3.994511e-07
5.816667e-02,-2.994895e-02,4.010918e-07
5.833333e-02,-2.995121e-02,4.027336e-07
5.850000e-02,-2.995378e-02,4.043764e-07
5.866667e-02,-2.995659e-02,4.060203e-07
5.883333e-02,-2.995957e-02,4.076656e-07
5.900000e-02,-2.996265e-02,4.093123e-07
5.916667e-02,-2.996574e-02,4.109606e-07
5.933333e-02,-2.996879e-02,4.126105e-07
5.950000e-02,-2.997170e-02,4.142621e-07
5.966667e-02,-2.997442e-02,4.159157e-07
5.983333e-02,-2.997686e-02,4.175712e-07
6.000000e-02,-2.997897e-02,4.192288e-07
6.016667e-02,-2.998067e-02,4.208885e-07
6.033333e-02,-2.998192e-02,4.225504e-07
6.050000e-02,-2.998264e-02,4.242147e-07
6.066667e-02,-2.998280e-02,4.258812e-07
6.083333e-02,-2.998235e-02,4.275502e-07
6.100000e-02,-2.998126e-02,4.292215e-07
6.116667e-02,-2.997949e-02,4.308952e-07
6.133333e-02,-2.997703e-02,4.325714e-07
6.150000e-02,-2.997386e-02,4.342500e-07
6.166667e-02,-2.996997e-02,4.359310e-07
6.183333e-02,-2.996537e-02,4.376143e-07
6.200000e-02,-2.996006e-02,4.393000e-07
6.216667e-02,-2.995407e-02,4.409879e-07
6.233333e-02,-2.994741e-02,4.426779e-07
6.250000e-02,-2.994011e-02,4.443701e-07
6.266667e-02,-2.993222e-02,4.460643e-07
6.283333e-02,-2.992379e-02,4.477604e-07
6.300000e-02,-2.991485e-02,4.494583e-07
6.316667e-02,-2.990547e-02,4.511580e-07
6.333333e-02,-2.989572e-02,4.528592e-07
6.350000e-02,-2.988565e-02,4.545619e-07
6.366667e-02,-2.987533e-02,4.562659e-07
6.383333e-02,-2.986484e-02,4.579711e-07
6.400000e-02,-2.985426e-02,4.596774e-07
6.416667e-02,-2.984365e-02,4.613847e-07
6.433333e-02,-2.983308e-02,4.630929e-07
6.450000e-02,-2.982265e-02,4.648017e-07
6.466667e-02,-2.981241e-02,4.665112e-07
6.483333e-02,-2.980245e-02,4.682212e-07
6.500000e-02,-2.979282e-02,4.699316e-07
6.516667e-02,-2.978360e-02,4.716424e-07
6.533333e-02,-2.977483e-02,4.733534e-07
6.550000e-02,-2.976659e-02,4.750645e-07
6.566667e-02,-2.975892e-02,4.767758e-07
6.583333e-02,-2.975186e-02,4.784871e-07
6.600000e-02,-2.974545e-02,4.801984e-07
6.616667e-02,-2.973971e-02,4.819098e-07
6.633333e-02,-2.973468e-02,4.836211e-07
6.650000e-02,-2.973036e-02,4.853324e-07
6.666667e-02,-2.972677e-02,4.870437e-07
6.683333e-02,-2.972390e-02,4.887550e-07
6.700000e-02,-2.972175e-02,4.904664e-07
6.716667e-02,-2.972029e-02,4.921778e-07
6.733333e-02,-2.971950e-02,4.938895e-07
6.750000e-02,-2.971936e-02,4.956014e-07
6.766667e-02,-2.971982e-02,4.973136e-07
6.783333e-02,-2.972084e-02,4.990261e-07
6.800000e-02,-2.972237e-02,5.007392e-07
6.816667e-02,-2.972435e-02,5.024529e-07
6.833333e-02,-2.972672e-02,5.041673e-07
6.850000e-02,-2.972942e-02,5.058825e-07
6.866667e-02,-2.973237e-02,5.075987e-07
6.883333e-02,-2.973551e-02,5.093159e-07
6.900000e-02,-2.973877e-02,5.110342e-07
6.916667e-02,-2.974206e-02,5.127538e-07
6.933333e-02,-2.974531e-02,5.144749e-07
6.950000e-02,-2.974845e-02,5.161974e-07
6.966667e-02,-2.975141e-02,5.179216e-07
6.983333e-02,-2.975412e-02,5.196474e-07
7.000000e-02,-2.975649e-02,5.213751e-07
7.016667e-02,-2.975849e-02,5.231046e-07
7.033333e-02,-2.976003e-02,5.248361e-07
7.050000e-02,-2.976107e-02,5.265696e-07
7.066667e-02,-2.976156e-02,5.283053e-07
7.083333e-02,-2.976146e-02,5.300430e-07
7.100000e-02,-2.976072e-02,5.317829e-07
7.116667e-02,-2.975933e-02,5.335250e-07
7.133333e-02,-2.975725e-02,5.352692e-07
7.150000e-02,-2.975447e-02,5.370157e-07
7.166667e-02,-2.975099e-02,5.387643e-07
7.183333e-02,-2.974681e-02,5.405151e-07
7.200000e-02,-2.974193e-02,5.422679e-07
7.216667e-02,-2.973637e-02,5.440228e-07
7.233333e-02,-2.973016e-02,5.457796e-07
7.250000e-02,-2.972333e-02,5.475384e-07
7.266667e-02,-2.971592e-02,5.492990e-07
7.283333e-02,-2.970796e-02,5.510613e-07
7.300000e-02,-2.969952e-02,5.528252e-07
7.316667e-02,-2.969065e-02,5.545907e-07
7.333333e-02,-2.968141e-02,5.563575e-07
7.350000e-02,-2.967186e-02,5.581257e-07
7.366667e-02,-2.966208e-02,5.598950e-07
7.383333e-02,-2.965213e-02,5.616653e-07
7.400000e-02,-2.964209e-02,5.634365e-07
7.416667e-02,-2.963204e-02,5.652086e-07
7.433333e-02,-2.962205e-02,5.669813e-07
7.450000e-02,-2.961219e-02,5.687546e-07
7.466667e-02,-2.960254e-02,5.705283e-07
7.483333e-02,-2.959316e-02,5.723023e-07
7.500000e-02,-2.958414e-02,5.740765e-07
7.516667e-02,-2.957552e-02,5.758509e-07
7.533333e-02,-2.956738e-02,5.776253e-07
7.550000e-02,-2.955976e-02,5.793997e-07
7.566667e-02,-2.955272e-02,5.811739e-07
7.583333e-02,-2.954629e-02,5.829481e-07
7.600000e-02,-2.954053e-02,5.847220e-07
7.616667e-02,-2.953545e-02,5.864956e-07
7.633333e-02,-2.953107e-02,5.882691e-07
7.650000e-02,-2.952743e-02,5.900422e-07
7.666667e-02,-2.952451e-02,5.918151e-07
7.683333e-02,-2.952232e-02,5.935877e-07
7.700000e-02,-2.952085e-02,5.953601e-07
7.716667e-02,-2.952008e-02,5.971324e-07
7.733333e-02,-2.951999e-02,5.989045e-07
7.750000e-02,-2.952055e-02,6.006765e-07
7.766667e-02,-2.952173e-02,6.024486e-07
7.783333e-02,-2.952346e-02,6.042207e-07
7.800000e-02,-2.952571e-02,6.059930e-07
7.816667e-02,-2.952842e-02,6.077656e-07
7.833333e-02,-2.953153e-02,6.095385e-07
7.850000e-02,-2.953497e-02,6.113119e-07
7.866667e-02,-2.953866e-02,6.130859e-07
7.883333e-02,-2.954255e-02,6.148606e-07
7.900000e-02,-2.954656e-02,6.166361e-07
7.916667e-02,-2.955061e-02,6.184125e-07
7.933333e-02,-2.955463e-02,6.201900e-07
7.950000e-02,-2.955854e-02,6.219686e-07
7.966667e-02,-2.956227e-02,6.237484e-07
7.983333e-02,-2.956575e-02,6.255296e-07
8.000000e-02,-2.956891e-02,6.273121e-07
8.016667e-02,-2.957169e-02,6.290963e-07
8.033333e-02,-2.957402e-02,6.308820e-07
8.050000e-02,-2.957585e-02,6.326693e-07
8.066667e-02,-2.957714e-02,6.344584e-07
8.083333e-02,-2.957784e-02,6.362492e-07
8.100000e-02,-2.957790e-02,6.380419e-07
8.116667e-02,-2.957731e-02,6.398363e-07
8.133333e-02,-2.957604e-02,6.416326e-07
8.150000e-02,-2.957408e-02,6.434308e-07
8.166667e-02,-2.957141e-02,6.452307e-07
8.183333e-02,-2.956804e-02,6.470325e-07
8.200000e-02,-2.956398e-02,6.488359e-07
8.216667e-02,-2.955925e-02,6.506411e-07
8.233333e-02,-2.955387e-02,6.524480e-07
8.250000e-02,-2.954786e-02,6.542564e-07
8.266667e-02,-2.954128e-02,6.560663e-07
8.283333e-02,-2.953415e-02,6.578776e-07
8.300000e-02,-2.952655e-02,6.596903e-07
8.316667e-02,-2.951851e-02,6.615041e-07
8.333333e-02,-2.951010e-02,6.633190e-07
8.350000e-02,-2.950139e-02,6.651348e-07
8.366667e-02,-2.949245e-02,6.669516e-07
8.383333e-02,-2.948335e-02,6.687690e-07
8.400000e-02,-2.947415e-02,6.705870e-07
8.416667e-02,-2.946495e-02,6.724055e-07
8.433333e-02,-2.945580e-02,6.742244e-07
8.450000e-02,-2.944679e-02,6.760435e-07
8.466667e-02,-2.943798e-02,6.778627e-07
8.483333e-02,-2.942946e-02,6.796818e-07
8.500000e-02,-2.942128e-02,6.815009e-07
8.516667e-02,-2.941352e-02,6.833197e-07
8.533333e-02,-2.940623e-02,6.851383e-07
8.550000e-02,-2.939946e-02,6.869564e-07
8.566667e-02,-2.939328e-02,6.887741e-07
8.583333e-02,-2.938771e-02,6.905912e-07
8.600000e-02,-2.938280e-02,6.924078e-07
8.616667e-02,-2.937858e-02,6.942237e-07
8.633333e-02,-2.937506e-02,6.960389e-07
8.650000e-02,-2.937227e-02,6.978535e-07
8.666667e-02,-2.937021e-02,6.996674e-07
8.683333e-02,-2.936888e-02,7.014806e-07
8.700000e-02,-2.936827e-02,7.032932e-07
8.716667e-02,-2.936836e-02,7.051051e-07
8.733333e-02,-2.936914e-02,7.069165e-07
8.750000e-02,-2.937056e-02,7.087273e-07
8.766667e-02,-2.937259e-02,7.105377e-07
8.783333e-02,-2.937519e-02,7.123476e-07
8.800000e-02,-2.937830e-02,7.141572e-07
8.816667e-02,-2.938187e-02,7.159666e-07
8.833333e-02,-2.938584e-02,7.177759e-07
8.850000e-02,-2.939014e-02,7.195851e-07
8.866667e-02,-2.939470e-02,7.213943e-07
8.883333e-02,-2.939945e-02,7.232038e-07
8.900000e-02,-2.940432e-02,7.250135e-07
8.916667e-02,-2.940923e-02,7.268236e-07
8.933333e-02,-2.941411e-02,7.286342e-07
8.950000e-02,-2.941888e-02,7.304453e-07
8.966667e-02,-2.942346e-02,7.322572e-07
8.983333e-02,-2.942780e-02,7.340699e-07
9.000000e-02,-2.943182e-02,7.358834e-07
9.016667e-02,-2.943545e-02,7.376980e-07
9.033333e-02,-2.943864e-02,7.395136e-07
9.050000e-02,-2.944133e-02,7.413303e-07
9.066667e-02,-2.944347e-02,7.431481e-07
9.083333e-02,-2.944502e-02,7.449672e-07
9.100000e-02,-2.944594e-02,7.467876e-07
9.116667e-02,-2.944620e-02,7.486092e-07
9.133333e-02,-2.944578e-02,7.504322e-07
9.150000e-02,-2.944466e-02,7.522564e-07
9.166667e-02,-2.944284e-02,7.540820e-07
9.183333e-02,-2.944032e-02,7.559088e-07
9.200000e-02,-2.943710e-02,7.577369e-07
9.216667e-02,-2.943321e-02,7.595661e-07
9.233333e-02,-2.942867e-02,7.613965e-07
9.250000e-02,-2.942350e-02,7.632279e-07
9.266667e-02,-2.941776e-02,7.650603e-07
9.283333e-02,-2.941147e-02,7.668937e-07
