time_s,CoM_cm,eta_boundary_cm
4.958333e-02,-3.033276e-02,3.403183e-07
4.979167e-02,-3.036434e-02,3.422718e-07
5.000000e-02,-3.039349e-02,3.442322e-07
5.020833e-02,-3.041986e-02,3.461998e-07
5.041667e-02,-3.044310e-02,3.481754e-07
5.062500e-02,-3.046294e-02,3.501591e-07
5.083333e-02,-3.047909e-02,3.521515e-07
5.104167e-02,-3.049136e-02,3.541527e-07
5.125000e-02,-3.049955e-02,3.561631e-07
5.145833e-02,-3.050353e-02,3.581826e-07
5.166667e-02,-3.050322e-02,3.602115e-07
5.187500e-02,-3.049857e-02,3.622496e-07
5.208333e-02,-3.048958e-02,3.642970e-07
5.229167e-02,-3.047631e-02,3.663533e-07
5.250000e-02,-3.045885e-02,3.684185e-07
5.270833e-02,-3.043735e-02,3.704921e-07
5.291667e-02,-3.041200e-02,3.725738e-07
5.312500e-02,-3.038301e-02,3.746632e-07
5.333333e-02,-3.035067e-02,3.767598e-07
5.354167e-02,-3.031526e-02,3.788630e-07
5.375000e-02,-3.027714e-02,3.809721e-07
5.395833e-02,-3.023666e-02,3.830867e-07
5.416667e-02,-3.019422e-02,3.852059e-07
5.437500e-02,-3.015023e-02,3.873291e-07
5.458333e-02,-3.010512e-02,3.894555e-07
5.479167e-02,-3.005933e-02,3.915843e-07
5.500000e-02,-3.001332e-02,3.937149e-07
5.520833e-02,-2.996753e-02,3.958465e-07
5.541667e-02,-2.992241e-02,3.979784e-07
5.562500e-02,-2.987842e-02,4.001097e-07
5.583333e-02,-2.983597e-02,4.022398e-07
5.604167e-02,-2.979548e-02,4.043681e-07
5.625000e-02,-2.975734e-02,4.064939e-07
5.645833e-02,-2.972192e-02,4.086166e-07
5.666667e-02,-2.968956e-02,4.107357e-07
5.687500e-02,-2.966055e-02,4.128507e-07
5.708333e-02,-2.963517e-02,4.149612e-07
5.729167e-02,-2.961363e-02,4.170669e-07
5.750000e-02,-2.959613e-02,4.191676e-07
5.770833e-02,-2.958280e-02,4.212629e-07
5.791667e-02,-2.957373e-02,4.233528e-07
5.812500e-02,-2.956898e-02,4.254373e-07
5.833333e-02,-2.956853e-02,4.275164e-07
5.854167e-02,-2.957235e-02,4.295903e-07
5.875000e-02,-2.958034e-02,4.316590e-07
5.895833e-02,-2.959235e-02,4.337230e-07
5.916667e-02,-2.960820e-02,4.357825e-07
5.937500e-02,-2.962766e-02,4.378380e-07
5.958333e-02,-2.965047e-02,4.398900e-07
5.979167e-02,-2.967632e-02,4.419389e-07
6.000000e-02,-2.970487e-02,4.439855e-07
6.020833e-02,-2.973576e-02,4.460303e-07
6.041667e-02,-2.976859e-02,4.480741e-07
6.062500e-02,-2.980295e-02,4.501175e-07
6.083333e-02,-2.983841e-02,4.521613e-07
6.104167e-02,-2.987452e-02,4.542062e-07
6.125000e-02,-2.991085e-02,4.562531e-07
6.145833e-02,-2.994693e-02,4.583027e-07
6.166667e-02,-2.998231e-02,4.603558e-07
6.187500e-02,-3.001657e-02,4.624130e-07
6.208333e-02,-3.004926e-02,4.644752e-07
6.229167e-02,-3.007999e-02,4.665430e-07
6.250000e-02,-3.010835e-02,4.686170e-07
6.270833e-02,-3.013399e-02,4.706979e-07
6.291667e-02,-3.015658e-02,4.727862e-07
6.312500e-02,-3.017582e-02,4.748824e-07
6.333333e-02,-3.019144e-02,4.769869e-07
6.354167e-02,-3.020322e-02,4.791000e-07
6.375000e-02,-3.021098e-02,4.812220e-07
6.395833e-02,-3.021458e-02,4.833532e-07
6.416667e-02,-3.021394e-02,4.854936e-07
6.437500e-02,-3.020901e-02,4.876433e-07
6.458333e-02,-3.019979e-02,4.898022e-07
6.479167e-02,-3.018633e-02,4.919702e-07
6.500000e-02,-3.016873e-02,4.941472e-07
6.520833e-02,-3.014712e-02,4.963328e-07
6.541667e-02,-3.012169e-02,4.985266e-07
6.562500e-02,-3.009268e-02,5.007284e-07
6.583333e-02,-3.006033e-02,5.029375e-07
6.604167e-02,-3.002497e-02,5.051535e-07
6.625000e-02,-2.998691e-02,5.073757e-07
6.645833e-02,-2.994653e-02,5.096035e-07
6.666667e-02,-2.990422e-02,5.118362e-07
6.687500e-02,-2.986039e-02,5.140731e-07
6.708333e-02,-2.981547e-02,5.163133e-07
6.729167e-02,-2.976990e-02,5.185562e-07
6.750000e-02,-2.972413e-02,5.208008e-07
6.770833e-02,-2.967860e-02,5.230466e-07
6.791667e-02,-2.963378e-02,5.252925e-07
6.812500e-02,-2.959010e-02,5.275380e-07
6.833333e-02,-2.954799e-02,5.297821e-07
6.854167e-02,-2.950786e-02,5.320243e-07
6.875000e-02,-2.947011e-02,5.342637e-07
6.895833e-02,-2.943510e-02,5.364998e-07
6.916667e-02,-2.940316e-02,5.387320e-07
6.937500e-02,-2.937461e-02,5.409596e-07
6.958333e-02,-2.934969e-02,5.431824e-07
6.979167e-02,-2.932865e-02,5.453997e-07
7.000000e-02,-2.931166e-02,5.476114e-07
7.020833e-02,-2.929887e-02,5.498172e-07
7.041667e-02,-2.929036e-02,5.520168e-07
7.062500e-02,-2.928618e-02,5.542102e-07
7.083333e-02,-2.928633e-02,5.563974e-07
7.104167e-02,-2.929077e-02,5.585785e-07
7.125000e-02,-2.929939e-02,5.607536e-07
7.145833e-02,-2.931205e-02,5.629230e-07
7.166667e-02,-2.932858e-02,5.650869e-07
7.187500e-02,-2.934874e-02,5.672458e-07
7.208333e-02,-2.937226e-02,5.694002e-07
7.229167e-02,-2.939884e-02,5.715506e-07
7.250000e-02,-2.942815e-02,5.736975e-07
7.270833e-02,-2.945981e-02,5.758416e-07
7.291667e-02,-2.949343e-02,5.779837e-07
7.312500e-02,-2.952859e-02,5.801244e-07
7.333333e-02,-2.956488e-02,5.822646e-07
7.354167e-02,-2.960184e-02,5.844049e-07
7.375000e-02,-2.963902e-02,5.865463e-07
7.395833e-02,-2.967598e-02,5.886895e-07
7.416667e-02,-2.971226e-02,5.908353e-07
7.437500e-02,-2.974742e-02,5.929845e-07
7.458333e-02,-2.978104e-02,5.951379e-07
7.479167e-02,-2.981271e-02,5.972962e-07
7.500000e-02,-2.984203e-02,5.994601e-07
7.520833e-02,-2.986864e-02,6.016303e-07
7.541667e-02,-2.989221e-02,6.038074e-07
7.562500e-02,-2.991245e-02,6.059919e-07
7.583333e-02,-2.992908e-02,6.081843e-07
7.604167e-02,-2.994188e-02,6.103850e-07
7.625000e-02,-2.995068e-02,6.125943e-07
7.645833e-02,-2.995534e-02,6.148125e-07
7.666667e-02,-2.995576e-02,6.170397e-07
7.687500e-02,-2.995190e-02,6.192761e-07
7.708333e-02,-2.994376e-02,6.215216e-07
7.729167e-02,-2.993140e-02,6.237761e-07
7.750000e-02,-2.991490e-02,6.260396e-07
7.770833e-02,-2.989441e-02,6.283116e-07
7.791667e-02,-2.987012e-02,6.305919e-07
7.812500e-02,-2.984224e-02,6.328802e-07
7.833333e-02,-2.981104e-02,6.351758e-07
7.854167e-02,-2.977683e-02,6.374783e-07
7.875000e-02,-2.973994e-02,6.397870e-07
7.895833e-02,-2.970074e-02,6.421014e-07
7.916667e-02,-2.965962e-02,6.444206e-07
7.937500e-02,-2.961698e-02,6.467440e-07
7.958333e-02,-2.957327e-02,6.490706e-07
7.979167e-02,-2.952891e-02,6.513998e-07
8.000000e-02,-2.948436e-02,6.537307e-07
8.020833e-02,-2.944007e-02,6.560624e-07
8.041667e-02,-2.939649e-02,6.583941e-07
8.062500e-02,-2.935407e-02,6.607250e-07
8.083333e-02,-2.931322e-02,6.630542e-07
8.104167e-02,-2.927436e-02,6.653810e-07
8.125000e-02,-2.923789e-02,6.677046e-07
8.145833e-02,-2.920417e-02,6.700242e-07
8.166667e-02,-2.917353e-02,6.723393e-07
8.187500e-02,-2.914629e-02,6.746492e-07
8.208333e-02,-2.912269e-02,6.769533e-07
8.229167e-02,-2.910298e-02,6.792512e-07
8.250000e-02,-2.908733e-02,6.815424e-07
8.270833e-02,-2.907588e-02,6.838268e-07
8.291667e-02,-2.906873e-02,6.861039e-07
8.312500e-02,-2.906592e-02,6.883737e-07
8.333333e-02,-2.906745e-02,6.906360e-07
8.354167e-02,-2.907327e-02,6.928910e-07
8.375000e-02,-2.908328e-02,6.951387e-07
8.395833e-02,-2.909735e-02,6.973793e-07
8.416667e-02,-2.911529e-02,6.996131e-07
8.437500e-02,-2.913687e-02,7.018405e-07
8.458333e-02,-2.916182e-02,7.040618e-07
8.479167e-02,-2.918983e-02,7.062777e-07
8.500000e-02,-2.922058e-02,7.084887e-07
8.520833e-02,-2.925368e-02,7.106955e-07
8.541667e-02,-2.928876e-02,7.128987e-07
8.562500e-02,-2.932539e-02,7.150991e-07
8.583333e-02,-2.936314e-02,7.172975e-07
8.604167e-02,-2.940157e-02,7.194948e-07
8.625000e-02,-2.944023e-02,7.216916e-07
8.645833e-02,-2.947867e-02,7.238889e-07
8.666667e-02,-2.951643e-02,7.260876e-07
8.687500e-02,-2.955309e-02,7.282884e-07
8.708333e-02,-2.958820e-02,7.304922e-07
8.729167e-02,-2.962136e-02,7.326997e-07
8.750000e-02,-2.965217e-02,7.349118e-07
8.770833e-02,-2.968028e-02,7.371291e-07
8.791667e-02,-2.970535e-02,7.393524e-07
8.812500e-02,-2.972709e-02,7.415821e-07
8.833333e-02,-2.974521e-02,7.438189e-07
8.854167e-02,-2.975952e-02,7.460632e-07
8.875000e-02,-2.976981e-02,7.483154e-07
8.895833e-02,-2.977596e-02,7.505757e-07
8.916667e-02,-2.977788e-02,7.528445e-07
8.937500e-02,-2.977551e-02,7.551219e-07
8.958333e-02,-2.976886e-02,7.574078e-07
8.979167e-02,-2.975798e-02,7.597023e-07
9.000000e-02,-2.974297e-02,7.620051e-07
9.020833e-02,-2.972395e-02,7.643162e-07
9.041667e-02,-2.970113e-02,7.666351e-07
9.062500e-02,-2.967472e-02,7.689616e-07
9.083333e-02,-2.964498e-02,7.712950e-07
9.104167e-02,-2.961223e-02,7.736349e-07
9.125000e-02,-2.957680e-02,7.759807e-07
9.145833e-02,-2.953904e-02,7.783317e-07
9.166667e-02,-2.949936e-02,7.806871e-07
9.187500e-02,-2.945815e-02,7.830461e-07
9.208333e-02,-2.941586e-02,7.854080e-07
9.229167e-02,-2.937293e-02,7.877719e-07
9.250000e-02,-2.932979e-02,7.901369e-07
9.270833e-02,-2.928691e-02,7.925021e-07
9.291667e-02,-2.924473e-02,7.948667e-07
9.312500e-02,-2.920369e-02,7.972296e-07
9.333333e-02,-2.916423e-02,7.995901e-07
9.354167e-02,-2.912675e-02,8.019472e-07
9.375000e-02,-2.909165e-02,8.043001e-07
9.395833e-02,-2.905929e-02,8.066481e-07
9.416667e-02,-2.903001e-02,8.089904e-07
9.437500e-02,-2.900411e-02,8.113263e-07
9.458333e-02,-2.898185e-02,8.136551e-07
9.479167e-02,-2.896347e-02,8.159764e-07
9.500000e-02,-2.894914e-02,8.182896e-07
9.520833e-02,-2.893900e-02,8.205944e-07
9.541667e-02,-2.893316e-02,8.228904e-07
9.562500e-02,-2.893164e-02,8.251774e-07
9.583333e-02,-2.893446e-02,8.274553e-07
9.604167e-02,-2.894156e-02,8.297240e-07
9.625000e-02,-2.895285e-02,8.319836e-07
9.645833e-02,-2.896819e-02,8.342343e-07
9.666667e-02,-2.898738e-02,8.364762e-07
9.687500e-02,-2.901021e-02,8.387098e-07
9.708333e-02,-2.903640e-02,8.409354e-07
9.729167e-02,-2.906565e-02,8.431535e-07
9.750000e-02,-2.909762e-02,8.453648e-07
9.770833e-02,-2.913195e-02,8.475698e-07
9.791667e-02,-2.916823e-02,8.497692e-07
9.812500e-02,-2.920607e-02,8.519639e-07
9.833333e-02,-2.924501e-02,8.541546e-07
9.854167e-02,-2.928463e-02,8.563422e-07
9.875000e-02,-2.932447e-02,8.585275e-07
9.895833e-02,-2.936409e-02,8.607114e-07
9.916667e-02,-2.940302e-02,8.628949e-07
9.937500e-02,-2.944083e-02,8.650787e-07
9.958333e-02,-2.947709e-02,8.672638e-07
9.979167e-02,-2.951140e-02,8.694510e-07
1.000000e-01,-2.954335e-02,8.716411e-07
1.002083e-01,-2.957260e-02,8.738350e-07
1.004167e-01,-2.959879e-02,8.760333e-07
1.006250e-01,-2.962164e-02,8.782367e-07
1.008333e-01,-2.964088e-02,8.804458e-07
1.010417e-01,-2.965629e-02,8.826611e-07
1.012500e-01,-2.966769e-02,8.848830e-07
1.014583e-01,-2.967493e-02,8.871120e-07
1.016667e-01,-2.967793e-02,8.893484e-07
1.018750e-01,-2.967665e-02,8.915922e-07
1.020833e-01,-2.967108e-02,8.938435e-07
1.022917e-01,-2.966127e-02,8.961025e-07
1.025000e-01,-2.964732e-02,8.983689e-07
1.027083e-01,-2.962937e-02,9.006426e-07
1.029167e-01,-2.960760e-02,9.029232e-07
1.031250e-01,-2.958223e-02,9.052105e-07
1.033333e-01,-2.955355e-02,9.075039e-07
1.035417e-01,-2.952184e-02,9.098029e-07
1.037500e-01,-2.948743e-02,9.121069e-07
1.039583e-01,-2.945071e-02,9.144152e-07
1.041667e-01,-2.941205e-02,9.167269e-07
1.043750e-01,-2.937187e-02,9.190414e-07
1.045833e-01,-2.933060e-02,9.213577e-07
1.047917e-01,-2.928868e-02,9.236749e-07
1.050000e-01,-2.924655e-02,9.259922e-07
1.052083e-01,-2.920467e-02,9.283085e-07
1.054167e-01,-2.916349e-02,9.306228e-07
1.056250e-01,-2.912345e-02,9.329343e-07
1.058333e-01,-2.908498e-02,9.352419e-07
1.060417e-01,-2.904849e-02,9.375447e-07
1.062500e-01,-2.901437e-02,9.398418e-07
1.064583e-01,-2.898299e-02,9.421323e-07
1.066667e-01,-2.895468e-02,9.444154e-07
1.068750e-01,-2.892975e-02,9.466903e-07
1.070833e-01,-2.890846e-02,9.489563e-07
1.072917e-01,-2.889104e-02,9.512127e-07
1.075000e-01,-2.887767e-02,9.534590e-07
1.077083e-01,-2.886849e-02,9.556946e-07
1.079167e-01,-2.886360e-02,9.579193e-07
1.081250e-01,-2.886303e-02,9.601327e-07
1.083333e-01,-2.886679e-02,9.623346e-07
1.085417e-01,-2.887483e-02,9.645249e-07
1.087500e-01,-2.888705e-02,9.667036e-07
1.089583e-01,-2.890331e-02,9.688708e-07
1.091667e-01,-2.892343e-02,9.710267e-07
1.093750e-01,-2.894718e-02,9.731716e-07
1.095833e-01,-2.897428e-02,9.753059e-07
1.097917e-01,-2.900444e-02,9.774301e-07
1.100000e-01,-2.903732e-02,9.795447e-07
1.102083e-01,-2.907254e-02,9.816504e-07
1.104167e-01,-2.910972e-02,9.837479e-07
1.106250e-01,-2.914844e-02,9.858379e-07
1.108333e-01,-2.918828e-02,9.879214e-07
1.110417e-01,-2.922877e-02,9.899990e-07
1.112500e-01,-2.926949e-02,9.920719e-07
1.114583e-01,-2.930997e-02,9.941408e-07
1.116667e-01,-2.934976e-02,9.962068e-07
1.118750e-01,-2.938843e-02,9.982708e-07
1.120833e-01,-2.942555e-02,1.000334e-06
1.122917e-01,-2.946070e-02,1.002396e-06
1.125000e-01,-2.949349e-02,1.004460e-06
1.127083e-01,-2.952357e-02,1.006525e-06
1.129167e-01,-2.955059e-02,1.008592e-06
1.131250e-01,-2.957427e-02,1.010662e-06
1.133333e-01,-2.959433e-02,1.012736e-06
1.135417e-01,-2.961055e-02,1.014815e-06
1.137500e-01,-2.962275e-02,1.016898e-06
1.139583e-01,-2.963079e-02,1.018986e-06
1.141667e-01,-2.963458e-02,1.021081e-06
1.143750e-01,-2.963409e-02,1.023180e-06
1.145833e-01,-2.962930e-02,1.025286e-06
1.147917e-01,-2.962026e-02,1.027398e-06
1.150000e-01,-2.960708e-02,1.029516e-06
1.152083e-01,-2.958989e-02,1.031640e-06
1.154167e-01,-2.956888e-02,1.033769e-06
1.156250e-01,-2.954427e-02,1.035903e-06
1.158333e-01,-2.951632e-02,1.038042e-06
1.160417e-01,-2.948535e-02,1.040185e-06
