time_s,CoM_cm,eta_boundary_cm
1.020833e-02,-2.699879e-02,4.662998e-08
1.041667e-02,-2.713959e-02,4.779386e-08
1.062500e-02,-2.728424e-02,4.896877e-08
1.083333e-02,-2.743166e-02,5.015579e-08
1.104167e-02,-2.758069e-02,5.135598e-08
1.125000e-02,-2.773018e-02,5.257040e-08
1.145833e-02,-2.787898e-02,5.380008e-08
1.166667e-02,-2.802593e-02,5.504602e-08
1.187500e-02,-2.816991e-02,5.630914e-08
1.208333e-02,-2.830981e-02,5.759033e-08
1.229167e-02,-2.844460e-02,5.889036e-08
1.250000e-02,-2.857328e-02,6.020993e-08
1.270833e-02,-2.869492e-02,6.154961e-08
1.291667e-02,-2.880868e-02,6.290988e-08
1.312500e-02,-2.891377e-02,6.429108e-08
1.333333e-02,-2.900954e-02,6.569342e-08
1.354167e-02,-2.909542e-02,6.711697e-08
1.375000e-02,-2.917093e-02,6.856168e-08
1.395833e-02,-2.923572e-02,7.002735e-08
1.416667e-02,-2.928954e-02,7.151362e-08
1.437500e-02,-2.933228e-02,7.302003e-08
1.458333e-02,-2.936392e-02,7.454595e-08
1.479167e-02,-2.938458e-02,7.609063e-08
1.500000e-02,-2.939447e-02,7.765320e-08
1.520833e-02,-2.939394e-02,7.923266e-08
1.541667e-02,-2.938342e-02,8.082793e-08
1.562500e-02,-2.936348e-02,8.243779e-08
1.583333e-02,-2.933476e-02,8.406096e-08
1.604167e-02,-2.929801e-02,8.569607e-08
1.625000e-02,-2.925405e-02,8.734171e-08
1.645833e-02,-2.920377e-02,8.899639e-08
1.666667e-02,-2.914814e-02,9.065860e-08
1.687500e-02,-2.908818e-02,9.232681e-08
1.708333e-02,-2.902495e-02,9.399948e-08
1.729167e-02,-2.895955e-02,9.567509e-08
1.750000e-02,-2.889308e-02,9.735212e-08
1.770833e-02,-2.882667e-02,9.902912e-08
1.791667e-02,-2.876143e-02,1.007047e-07
1.812500e-02,-2.869846e-02,1.023774e-07
1.833333e-02,-2.863882e-02,1.040462e-07
1.854167e-02,-2.858356e-02,1.057097e-07
1.875000e-02,-2.853364e-02,1.073670e-07
1.895833e-02,-2.848997e-02,1.090171e-07
1.916667e-02,-2.845340e-02,1.106592e-07
1.937500e-02,-2.842467e-02,1.122928e-07
1.958333e-02,-2.840445e-02,1.139171e-07
1.979167e-02,-2.839331e-02,1.155320e-07
2.000000e-02,-2.839170e-02,1.171372e-07
2.020833e-02,-2.839997e-02,1.187326e-07
2.041667e-02,-2.841835e-02,1.203185e-07
2.062500e-02,-2.844696e-02,1.218951e-07
2.083333e-02,-2.848578e-02,1.234627e-07
2.104167e-02,-2.853470e-02,1.250222e-07
2.125000e-02,-2.859348e-02,1.265741e-07
2.145833e-02,-2.866175e-02,1.281194e-07
2.166667e-02,-2.873905e-02,1.296591e-07
2.187500e-02,-2.882480e-02,1.311944e-07
2.208333e-02,-2.891834e-02,1.327265e-07
2.229167e-02,-2.901889e-02,1.342568e-07
2.250000e-02,-2.912562e-02,1.357867e-07
2.270833e-02,-2.923760e-02,1.373176e-07
2.291667e-02,-2.935385e-02,1.388512e-07
2.312500e-02,-2.947334e-02,1.403890e-07
2.333333e-02,-2.959499e-02,1.419326e-07
2.354167e-02,-2.971771e-02,1.434835e-07
2.375000e-02,-2.984036e-02,1.450434e-07
2.395833e-02,-2.996184e-02,1.466137e-07
2.416667e-02,-3.008103e-02,1.481959e-07
2.437500e-02,-3.019684e-02,1.497913e-07
2.458333e-02,-3.030821e-02,1.514014e-07
2.479167e-02,-3.041413e-02,1.530272e-07
2.500000e-02,-3.051364e-02,1.546699e-07
2.520833e-02,-3.060586e-02,1.563304e-07
2.541667e-02,-3.068996e-02,1.580095e-07
2.562500e-02,-3.076522e-02,1.597079e-07
2.583333e-02,-3.083100e-02,1.614260e-07
2.604167e-02,-3.088676e-02,1.631643e-07
2.625000e-02,-3.093206e-02,1.649230e-07
2.645833e-02,-3.096659e-02,1.667020e-07
2.666667e-02,-3.099012e-02,1.685012e-07
2.687500e-02,-3.100255e-02,1.703203e-07
2.708333e-02,-3.100392e-02,1.721588e-07
2.729167e-02,-3.099435e-02,1.740161e-07
2.750000e-02,-3.097409e-02,1.758914e-07
2.770833e-02,-3.094350e-02,1.777838e-07
2.791667e-02,-3.090304e-02,1.796922e-07
2.812500e-02,-3.085330e-02,1.816154e-07
2.833333e-02,-3.079494e-02,1.835521e-07
2.854167e-02,-3.072871e-02,1.855009e-07
2.875000e-02,-3.065547e-02,1.874603e-07
2.895833e-02,-3.057611e-02,1.894287e-07
2.916667e-02,-3.049163e-02,1.914045e-07
2.937500e-02,-3.040305e-02,1.933860e-07
2.958333e-02,-3.031145e-02,1.953716e-07
2.979167e-02,-3.021792e-02,1.973594e-07
3.000000e-02,-3.012360e-02,1.993479e-07
3.020833e-02,-3.002961e-02,2.013353e-07
3.041667e-02,-2.993708e-02,2.033201e-07
3.062500e-02,-2.984711e-02,2.053005e-07
3.083333e-02,-2.976078e-02,2.072751e-07
3.104167e-02,-2.967913e-02,2.092426e-07
3.125000e-02,-2.960313e-02,2.112015e-07
3.145833e-02,-2.953371e-02,2.131508e-07
3.166667e-02,-2.947170e-02,2.150893e-07
3.187500e-02,-2.941788e-02,2.170161e-07
3.208333e-02,-2.937290e-02,2.189305e-07
3.229167e-02,-2.933733e-02,2.208318e-07
3.250000e-02,-2.931163e-02,2.227197e-07
3.270833e-02,-2.929616e-02,2.245939e-07
3.291667e-02,-2.929114e-02,2.264543e-07
3.312500e-02,-2.929670e-02,2.283010e-07
3.333333e-02,-2.931283e-02,2.301343e-07
3.354167e-02,-2.933941e-02,2.319547e-07
3.375000e-02,-2.937619e-02,2.337628e-07
3.395833e-02,-2.942282e-02,2.355595e-07
3.416667e-02,-2.947884e-02,2.373455e-07
3.437500e-02,-2.954366e-02,2.391222e-07
3.458333e-02,-2.961662e-02,2.408907e-07
3.479167e-02,-2.969694e-02,2.426525e-07
3.500000e-02,-2.978379e-02,2.444088e-07
3.520833e-02,-2.987624e-02,2.461615e-07
3.541667e-02,-2.997330e-02,2.479120e-07
3.562500e-02,-3.007393e-02,2.496621e-07
3.583333e-02,-3.017707e-02,2.514136e-07
3.604167e-02,-3.028160e-02,2.531681e-07
3.625000e-02,-3.038640e-02,2.549274e-07
3.645833e-02,-3.049034e-02,2.566932e-07
3.666667e-02,-3.059231e-02,2.584673e-07
3.687500e-02,-3.069121e-02,2.602511e-07
3.708333e-02,-3.078599e-02,2.620464e-07
3.729167e-02,-3.087561e-02,2.638545e-07
3.750000e-02,-3.095911e-02,2.656767e-07
3.770833e-02,-3.103561e-02,2.675143e-07
3.791667e-02,-3.110427e-02,2.693683e-07
3.812500e-02,-3.116435e-02,2.712396e-07
3.833333e-02,-3.121523e-02,2.731291e-07
3.854167e-02,-3.125633e-02,2.750372e-07
3.875000e-02,-3.128724e-02,2.769645e-07
3.895833e-02,-3.130760e-02,2.789111e-07
3.916667e-02,-3.131721e-02,2.808771e-07
3.937500e-02,-3.131595e-02,2.828624e-07
3.958333e-02,-3.130384e-02,2.848667e-07
3.979167e-02,-3.128100e-02,2.868895e-07
4.000000e-02,-3.124768e-02,2.889301e-07
4.020833e-02,-3.120423e-02,2.909878e-07
4.041667e-02,-3.115111e-02,2.930616e-07
4.062500e-02,-3.108888e-02,2.951504e-07
4.083333e-02,-3.101822e-02,2.972528e-07
4.104167e-02,-3.093986e-02,2.993676e-07
4.125000e-02,-3.085466e-02,3.014933e-07
4.145833e-02,-3.076351e-02,3.036283e-07
4.166667e-02,-3.066738e-02,3.057709e-07
4.187500e-02,-3.056732e-02,3.079194e-07
4.208333e-02,-3.046438e-02,3.100721e-07
4.229167e-02,-3.035966e-02,3.122272e-07
4.250000e-02,-3.025429e-02,3.143828e-07
4.270833e-02,-3.014939e-02,3.165373e-07
4.291667e-02,-3.004609e-02,3.186888e-07
4.312500e-02,-2.994548e-02,3.208357e-07
4.333333e-02,-2.984864e-02,3.229763e-07
4.354167e-02,-2.975661e-02,3.251090e-07
4.375000e-02,-2.967036e-02,3.272324e-07
4.395833e-02,-2.959082e-02,3.293452e-07
4.416667e-02,-2.951881e-02,3.314461e-07
4.437500e-02,-2.945511e-02,3.335341e-07
4.458333e-02,-2.940039e-02,3.356082e-07
4.479167e-02,-2.935519e-02,3.376677e-07
4.500000e-02,-2.932000e-02,3.397120e-07
4.520833e-02,-2.929516e-02,3.417407e-07
4.541667e-02,-2.928090e-02,3.437538e-07
4.562500e-02,-2.927734e-02,3.457510e-07
4.583333e-02,-2.928448e-02,3.477327e-07
4.604167e-02,-2.930219e-02,3.496992e-07
4.625000e-02,-2.933024e-02,3.516510e-07
4.645833e-02,-2.936827e-02,3.535890e-07
4.666667e-02,-2.941581e-02,3.555141e-07
4.687500e-02,-2.947229e-02,3.574274e-07
4.708333e-02,-2.953704e-02,3.593300e-07
4.729167e-02,-2.960929e-02,3.612235e-07
4.750000e-02,-2.968819e-02,3.631093e-07
4.770833e-02,-2.977283e-02,3.649892e-07
4.791667e-02,-2.986222e-02,3.668647e-07
4.812500e-02,-2.995531e-02,3.687377e-07
4.833333e-02,-3.005105e-02,3.706100e-07
4.854167e-02,-3.014831e-02,3.724836e-07
4.875000e-02,-3.024597e-02,3.743603e-07
4.895833e-02,-3.034292e-02,3.762420e-07
4.916667e-02,-3.043803e-02,3.781305e-07
4.937500e-02,-3.053021e-02,3.800277e-07
4.958333e-02,-3.061838e-02,3.819352e-07
4.979167e-02,-3.070154e-02,3.838547e-07
5.000000e-02,-3.077872e-02,3.857877e-07
5.020833e-02,-3.084901e-02,3.877355e-07
5.041667e-02,-3.091161e-02,3.896996e-07
5.062500e-02,-3.096576e-02,3.916809e-07
5.083333e-02,-3.101082e-02,3.936803e-07
5.104167e-02,-3.104624e-02,3.956988e-07
5.125000e-02,-3.107158e-02,3.977367e-07
5.145833e-02,-3.108651e-02,3.997946e-07
5.166667e-02,-3.109080e-02,4.018726e-07
5.187500e-02,-3.108435e-02,4.039707e-07
5.208333e-02,-3.106717e-02,4.060888e-07
5.229167e-02,-3.103938e-02,4.082265e-07
5.250000e-02,-3.100122e-02,4.103832e-07
5.270833e-02,-3.095305e-02,4.125582e-07
5.291667e-02,-3.089533e-02,4.147505e-07
5.312500e-02,-3.082862e-02,4.169592e-07
5.333333e-02,-3.075359e-02,4.191829e-07
5.354167e-02,-3.067098e-02,4.214203e-07
5.375000e-02,-3.058164e-02,4.236700e-07
5.395833e-02,-3.048647e-02,4.259303e-07
5.416667e-02,-3.038644e-02,4.281996e-07
5.437500e-02,-3.028258e-02,4.304761e-07
5.458333e-02,-3.017597e-02,4.327578e-07
5.479167e-02,-3.006770e-02,4.350431e-07
5.500000e-02,-2.995889e-02,4.373300e-07
5.520833e-02,-2.985067e-02,4.396166e-07
5.541667e-02,-2.974416e-02,4.419009e-07
5.562500e-02,-2.964047e-02,4.441813e-07
5.583333e-02,-2.954067e-02,4.464559e-07
5.604167e-02,-2.944580e-02,4.487229e-07
5.625000e-02,-2.935684e-02,4.509808e-07
5.645833e-02,-2.927471e-02,4.532280e-07
5.666667e-02,-2.920025e-02,4.554632e-07
5.687500e-02,-2.913421e-02,4.576851e-07
5.708333e-02,-2.907728e-02,4.598927e-07
5.729167e-02,-2.903001e-02,4.620850e-07
5.750000e-02,-2.899287e-02,4.642612e-07
5.770833e-02,-2.896621e-02,4.664209e-07
5.791667e-02,-2.895026e-02,4.685636e-07
5.812500e-02,-2.894515e-02,4.706893e-07
5.833333e-02,-2.895086e-02,4.727980e-07
5.854167e-02,-2.896728e-02,4.748899e-07
5.875000e-02,-2.899416e-02,4.769656e-07
5.895833e-02,-2.903115e-02,4.790256e-07
5.916667e-02,-2.907778e-02,4.810708e-07
5.937500e-02,-2.913347e-02,4.831024e-07
5.958333e-02,-2.919756e-02,4.851214e-07
5.979167e-02,-2.926927e-02,4.871293e-07
6.000000e-02,-2.934775e-02,4.891275e-07
6.020833e-02,-2.943208e-02,4.911178e-07
6.041667e-02,-2.952128e-02,4.931019e-07
6.062500e-02,-2.961429e-02,4.950817e-07
6.083333e-02,-2.971005e-02,4.970590e-07
6.104167e-02,-2.980744e-02,4.990358e-07
6.125000e-02,-2.990534e-02,5.010141e-07
6.145833e-02,-3.000261e-02,5.029959e-07
6.166667e-02,-3.009814e-02,5.049831e-07
6.187500e-02,-3.019081e-02,5.069777e-07
6.208333e-02,-3.027957e-02,5.089816e-07
6.229167e-02,-3.036339e-02,5.109964e-07
6.250000e-02,-3.044131e-02,5.130240e-07
6.270833e-02,-3.051240e-02,5.150658e-07
6.291667e-02,-3.057586e-02,5.171232e-07
6.312500e-02,-3.063094e-02,5.191975e-07
6.333333e-02,-3.067698e-02,5.212899e-07
6.354167e-02,-3.071343e-02,5.234011e-07
6.375000e-02,-3.073984e-02,5.255319e-07
6.395833e-02,-3.075588e-02,5.276830e-07
6.416667e-02,-3.076132e-02,5.298545e-07
6.437500e-02,-3.075605e-02,5.320466e-07
6.458333e-02,-3.074008e-02,5.342593e-07
6.479167e-02,-3.071352e-02,5.364922e-07
6.500000e-02,-3.067661e-02,5.387450e-07
6.520833e-02,-3.062971e-02,5.410169e-07
6.541667e-02,-3.057327e-02,5.433071e-07
6.562500e-02,-3.050786e-02,5.456147e-07
6.583333e-02,-3.043412e-02,5.479383e-07
6.604167e-02,-3.035282e-02,5.502766e-07
6.625000e-02,-3.026478e-02,5.526282e-07
6.645833e-02,-3.017091e-02,5.549915e-07
6.666667e-02,-3.007219e-02,5.573647e-07
6.687500e-02,-2.996963e-02,5.597461e-07
6.708333e-02,-2.986432e-02,5.621338e-07
6.729167e-02,-2.975733e-02,5.645257e-07
6.750000e-02,-2.964980e-02,5.669200e-07
6.770833e-02,-2.954286e-02,5.693147e-07
6.791667e-02,-2.943761e-02,5.717078e-07
6.812500e-02,-2.933517e-02,5.740972e-07
6.833333e-02,-2.923662e-02,5.764812e-07
6.854167e-02,-2.914298e-02,5.788578e-07
6.875000e-02,-2.905524e-02,5.812254e-07
6.895833e-02,-2.897432e-02,5.835821e-07
6.916667e-02,-2.890106e-02,5.859265e-07
6.937500e-02,-2.883621e-02,5.882573e-07
6.958333e-02,-2.878045e-02,5.905730e-07
6.979167e-02,-2.873435e-02,5.928728e-07
7.000000e-02,-2.869837e-02,5.951556e-07
7.020833e-02,-2.867286e-02,5.974208e-07
7.041667e-02,-2.865805e-02,5.996679e-07
7.062500e-02,-2.865407e-02,6.018966e-07
7.083333e-02,-2.866091e-02,6.041069e-07
7.104167e-02,-2.867844e-02,6.062988e-07
7.125000e-02,-2.870643e-02,6.084727e-07
7.145833e-02,-2.874453e-02,6.106293e-07
7.166667e-02,-2.879226e-02,6.127693e-07
7.187500e-02,-2.884905e-02,6.148936e-07
7.208333e-02,-2.891423e-02,6.170035e-07
7.229167e-02,-2.898703e-02,6.191004e-07
7.250000e-02,-2.906661e-02,6.211857e-07
7.270833e-02,-2.915203e-02,6.232610e-07
7.291667e-02,-2.924232e-02,6.253283e-07
7.312500e-02,-2.933642e-02,6.273893e-07
7.333333e-02,-2.943328e-02,6.294460e-07
7.354167e-02,-2.953176e-02,6.315005e-07
7.375000e-02,-2.963075e-02,6.335549e-07
7.395833e-02,-2.972912e-02,6.356113e-07
7.416667e-02,-2.982575e-02,6.376717e-07
7.437500e-02,-2.991953e-02,6.397381e-07
7.458333e-02,-3.000940e-02,6.418127e-07
7.479167e-02,-3.009433e-02,6.438972e-07
7.500000e-02,-3.017336e-02,6.459936e-07
7.520833e-02,-3.024558e-02,6.481035e-07
7.541667e-02,-3.031017e-02,6.502284e-07
7.562500e-02,-3.036638e-02,6.523698e-07
7.583333e-02,-3.041356e-02,6.545290e-07
7.604167e-02,-3.045116e-02,6.567069e-07
7.625000e-02,-3.047873e-02,6.589045e-07
7.645833e-02,-3.049593e-02,6.611223e-07
7.666667e-02,-3.050254e-02,6.633610e-07
7.687500e-02,-3.049845e-02,6.656206e-07
7.708333e-02,-3.048365e-02,6.679013e-07
7.729167e-02,-3.045829e-02,6.702029e-07
7.750000e-02,-3.042259e-02,6.725250e-07
7.770833e-02,-3.037690e-02,6.748670e-07
7.791667e-02,-3.032168e-02,6.772280e-07
7.812500e-02,-3.025749e-02,6.796072e-07
7.833333e-02,-3.018500e-02,6.820034e-07
7.854167e-02,-3.010495e-02,6.844153e-07
7.875000e-02,-3.001817e-02,6.868412e-07
7.895833e-02,-2.992558e-02,6.892798e-07
7.916667e-02,-2.982814e-02,6.917291e-07
7.937500e-02,-2.972689e-02,6.941873e-07
7.958333e-02,-2.962288e-02,6.966525e-07
7.979167e-02,-2.951723e-02,6.991227e-07
8.000000e-02,-2.941104e-02,7.015957e-07
8.020833e-02,-2.930545e-02,7.040696e-07
8.041667e-02,-2.920158e-02,7.065421e-07
8.062500e-02,-2.910054e-02,7.090112e-07
8.083333e-02,-2.900339e-02,7.114749e-07
8.104167e-02,-2.891118e-02,7.139310e-07
8.125000e-02,-2.882488e-02,7.163778e-07
8.145833e-02,-2.874541e-02,7.188133e-07
8.166667e-02,-2.867363e-02,7.212359e-07
8.187500e-02,-2.861028e-02,7.236440e-07
8.208333e-02,-2.855604e-02,7.260361e-07
8.229167e-02,-2.851148e-02,7.284109e-07
8.250000e-02,-2.847706e-02,7.307675e-07
8.270833e-02,-2.845312e-02,7.331050e-07
8.291667e-02,-2.843991e-02,7.354226e-07
8.312500e-02,-2.843754e-02,7.377200e-07
8.333333e-02,-2.844602e-02,7.399969e-07
8.354167e-02,-2.846521e-02,7.422534e-07
8.375000e-02,-2.849488e-02,7.444896e-07
8.395833e-02,-2.853466e-02,7.467061e-07
8.416667e-02,-2.858411e-02,7.489035e-07
8.437500e-02,-2.864263e-02,7.510828e-07
8.458333e-02,-2.870955e-02,7.532450e-07
8.479167e-02,-2.878412e-02,7.553916e-07
8.500000e-02,-2.886547e-02,7.575239e-07
8.520833e-02,-2.895269e-02,7.596437e-07
8.541667e-02,-2.904478e-02,7.617528e-07
8.562500e-02,-2.914070e-02,7.638531e-07
8.583333e-02,-2.923939e-02,7.659466e-07
8.604167e-02,-2.933971e-02,7.680354e-07
8.625000e-02,-2.944055e-02,7.701218e-07
8.645833e-02,-2.954078e-02,7.722080e-07
8.666667e-02,-2.963927e-02,7.742960e-07
8.687500e-02,-2.973493e-02,7.763881e-07
8.708333e-02,-2.982667e-02,7.784865e-07
8.729167e-02,-2.991348e-02,7.805932e-07
8.750000e-02,-2.999439e-02,7.827102e-07
8.770833e-02,-3.006850e-02,7.848394e-07
8.791667e-02,-3.013497e-02,7.869824e-07
8.812500e-02,-3.019305e-02,7.891409e-07
8.833333e-02,-3.024211e-02,7.913162e-07
8.854167e-02,-3.028158e-02,7.935095e-07
8.875000e-02,-3.031102e-02,7.957219e-07
8.895833e-02,-3.033008e-02,7.979543e-07
8.916667e-02,-3.033854e-02,8.002071e-07
8.937500e-02,-3.033629e-02,8.024808e-07
8.958333e-02,-3.032334e-02,8.047755e-07
8.979167e-02,-3.029980e-02,8.070912e-07
9.000000e-02,-3.026591e-02,8.094275e-07
9.020833e-02,-3.022202e-02,8.117840e-07
9.041667e-02,-3.016859e-02,8.141599e-07
9.062500e-02,-3.010618e-02,8.165544e-07
9.083333e-02,-3.003545e-02,8.189662e-07
9.104167e-02,-2.995714e-02,8.213940e-07
9.125000e-02,-2.987210e-02,8.238365e-07
9.145833e-02,-2.978122e-02,8.262918e-07
9.166667e-02,-2.968548e-02,8.287583e-07
9.187500e-02,-2.958591e-02,8.312340e-07
9.208333e-02,-2.948357e-02,8.337170e-07
9.229167e-02,-2.937956e-02,8.362050e-07
9.250000e-02,-2.927500e-02,8.386960e-07
9.270833e-02,-2.917102e-02,8.411876e-07
9.291667e-02,-2.906873e-02,8.436778e-07
9.312500e-02,-2.896926e-02,8.461642e-07
9.333333e-02,-2.887366e-02,8.486446e-07
9.354167e-02,-2.878298e-02,8.511168e-07
9.375000e-02,-2.869819e-02,8.535788e-07
9.395833e-02,-2.862022e-02,8.560285e-07
9.416667e-02,-2.854990e-02,8.584641e-07
9.437500e-02,-2.848800e-02,8.608836e-07
9.458333e-02,-2.843519e-02,8.632857e-07
9.479167e-02,-2.839204e-02,8.656687e-07
9.500000e-02,-2.835900e-02,8.680314e-07
9.520833e-02,-2.833643e-02,8.703729e-07
9.541667e-02,-2.832457e-02,8.726922e-07
9.562500e-02,-2.832353e-02,8.749887e-07
9.583333e-02,-2.833331e-02,8.772621e-07
9.604167e-02,-2.835379e-02,8.795123e-07
9.625000e-02,-2.838473e-02,8.817393e-07
9.645833e-02,-2.842577e-02,8.839435e-07
9.666667e-02,-2.847644e-02,8.861256e-07
9.687500e-02,-2.853617e-02,8.882863e-07
9.708333e-02,-2.860429e-02,8.904268e-07
9.729167e-02,-2.868003e-02,8.925483e-07
9.750000e-02,-2.876254e-02,8.946524e-07
9.770833e-02,-2.885090e-02,8.967406e-07
9.791667e-02,-2.894411e-02,8.988149e-07
9.812500e-02,-2.904115e-02,9.008772e-07
9.833333e-02,-2.914092e-02,9.029296e-07
9.854167e-02,-2.924232e-02,9.049743e-07
9.875000e-02,-2.934423e-02,9.070137e-07
9.895833e-02,-2.944550e-02,9.090499e-07
9.916667e-02,-2.954503e-02,9.110854e-07
9.937500e-02,-2.964171e-02,9.131226e-07
9.958333e-02,-2.973446e-02,9.151636e-07
9.979167e-02,-2.982228e-02,9.172107e-07
1.000000e-01,-2.990417e-02,9.192661e-07
1.002083e-01,-2.997926e-02,9.213317e-07
1.004167e-01,-3.004669e-02,9.234096e-07
1.006250e-01,-3.010574e-02,9.255015e-07
1.008333e-01,-3.015575e-02,9.276088e-07
1.010417e-01,-3.019617e-02,9.297331e-07
1.012500e-01,-3.022654e-02,9.318755e-07
1.014583e-01,-3.024653e-02,9.340370e-07
1.016667e-01,-3.025592e-02,9.362183e-07
1.018750e-01,-3.025459e-02,9.384199e-07
1.020833e-01,-3.024255e-02,9.406422e-07
1.022917e-01,-3.021993e-02,9.428852e-07
1.025000e-01,-3.018695e-02,9.451486e-07
1.027083e-01,-3.014397e-02,9.474321e-07
1.029167e-01,-3.009144e-02,9.497350e-07
1.031250e-01,-3.002993e-02,9.520564e-07
1.033333e-01,-2.996010e-02,9.543951e-07
1.035417e-01,-2.988269e-02,9.567500e-07
1.037500e-01,-2.979854e-02,9.591195e-07
1.039583e-01,-2.970856e-02,9.615019e-07
1.041667e-01,-2.961372e-02,9.638954e-07
1.043750e-01,-2.951505e-02,9.662980e-07
1.045833e-01,-2.941360e-02,9.687076e-07
1.047917e-01,-2.931049e-02,9.711220e-07
1.050000e-01,-2.920683e-02,9.735389e-07
1.052083e-01,-2.910375e-02,9.759559e-07
1.054167e-01,-2.900237e-02,9.783707e-07
1.056250e-01,-2.890380e-02,9.807809e-07
1.058333e-01,-2.880910e-02,9.831840e-07
1.060417e-01,-2.871933e-02,9.855776e-07
1.062500e-01,-2.863545e-02,9.879596e-07
1.064583e-01,-2.855839e-02,9.903276e-07
1.066667e-01,-2.848898e-02,9.926796e-07
1.068750e-01,-2.842800e-02,9.950135e-07
1.070833e-01,-2.837610e-02,9.973276e-07
1.072917e-01,-2.833387e-02,9.996202e-07
1.075000e-01,-2.830175e-02,1.001890e-06
1.077083e-01,-2.828010e-02,1.004135e-06
1.079167e-01,-2.826916e-02,1.006355e-06
1.081250e-01,-2.826904e-02,1.008550e-06
1.083333e-01,-2.827974e-02,1.010717e-06
1.085417e-01,-2.830114e-02,1.012858e-06
1.087500e-01,-2.833300e-02,1.014972e-06
1.089583e-01,-2.837496e-02,1.017059e-06
1.091667e-01,-2.842655e-02,1.019120e-06
1.093750e-01,-2.848720e-02,1.021156e-06
1.095833e-01,-2.855624e-02,1.023168e-06
1.097917e-01,-2.863290e-02,1.025156e-06
1.100000e-01,-2.871632e-02,1.027123e-06
1.102083e-01,-2.880559e-02,1.029070e-06
1.104167e-01,-2.889971e-02,1.030999e-06
1.106250e-01,-2.899766e-02,1.032912e-06
1.108333e-01,-2.909833e-02,1.034811e-06
1.110417e-01,-2.920064e-02,1.036699e-06
1.112500e-01,-2.930344e-02,1.038578e-06
1.114583e-01,-2.940561e-02,1.040450e-06
1.116667e-01,-2.950602e-02,1.042317e-06
1.118750e-01,-2.960358e-02,1.044183e-06
1.120833e-01,-2.969722e-02,1.046050e-06
1.122917e-01,-2.978590e-02,1.047920e-06
1.125000e-01,-2.986867e-02,1.049796e-06
1.127083e-01,-2.994461e-02,1.051679e-06
1.129167e-01,-3.001290e-02,1.053573e-06
1.131250e-01,-3.007280e-02,1.055478e-06
1.133333e-01,-3.012365e-02,1.057396e-06
1.135417e-01,-3.016490e-02,1.059330e-06
1.137500e-01,-3.019611e-02,1.061280e-06
1.139583e-01,-3.021692e-02,1.063248e-06
1.141667e-01,-3.022712e-02,1.065235e-06
1.143750e-01,-3.022660e-02,1.067240e-06
1.145833e-01,-3.021536e-02,1.069266e-06
1.147917e-01,-3.019353e-02,1.071311e-06
1.150000e-01,-3.016133e-02,1.073376e-06
1.152083e-01,-3.011913e-02,1.075460e-06
1.154167e-01,-3.006737e-02,1.077563e-06
1.156250e-01,-3.000662e-02,1.079684e-06
1.158333e-01,-2.993753e-02,1.081822e-06
1.160417e-01,-2.986087e-02,1.083975e-06
