time_s,CoM_cm,eta_boundary_cm
6.833333e-02,-3.475592e-02,7.026542e-07
6.888889e-02,-3.463550e-02,7.105574e-07
6.944444e-02,-3.446413e-02,7.185672e-07
7.000000e-02,-3.424354e-02,7.266657e-07
7.055556e-02,-3.397598e-02,7.348348e-07
7.111111e-02,-3.366413e-02,7.430556e-07
7.166667e-02,-3.331114e-02,7.513086e-07
7.222222e-02,-3.292057e-02,7.595744e-07
7.277778e-02,-3.249636e-02,7.678332e-07
7.333333e-02,-3.204278e-02,7.760653e-07
7.388889e-02,-3.156442e-02,7.842514e-07
7.444444e-02,-3.106613e-02,7.923721e-07
7.500000e-02,-3.055296e-02,8.004087e-07
7.555556e-02,-3.003017e-02,8.083431e-07
7.611111e-02,-2.950311e-02,8.161578e-07
7.666667e-02,-2.897720e-02,8.238362e-07
7.722222e-02,-2.845792e-02,8.313629e-07
7.777778e-02,-2.795066e-02,8.387234e-07
7.833333e-02,-2.746077e-02,8.459048e-07
7.888889e-02,-2.699342e-02,8.528956e-07
7.944444e-02,-2.655360e-02,8.596862e-07
8.000000e-02,-2.614604e-02,8.662684e-07
8.055556e-02,-2.577513e-02,8.726366e-07
8.111111e-02,-2.544493e-02,8.787868e-07
8.166667e-02,-2.515907e-02,8.847177e-07
8.222222e-02,-2.492071e-02,8.904300e-07
8.277778e-02,-2.473250e-02,8.959271e-07
8.333333e-02,-2.459656e-02,9.012148e-07
8.388889e-02,-2.451442e-02,9.063014e-07
8.444444e-02,-2.448702e-02,9.111978e-07
8.500000e-02,-2.451467e-02,9.159171e-07
8.555556e-02,-2.459704e-02,9.204746e-07
8.611111e-02,-2.473319e-02,9.248881e-07
8.666667e-02,-2.492155e-02,9.291769e-07
8.722222e-02,-2.515992e-02,9.333622e-07
8.777778e-02,-2.544553e-02,9.374664e-07
8.833333e-02,-2.577505e-02,9.415130e-07
8.888889e-02,-2.614465e-02,9.455264e-07
8.944444e-02,-2.655002e-02,9.495312e-07
9.000000e-02,-2.698643e-02,9.535520e-07
9.055556e-02,-2.744882e-02,9.576131e-07
9.111111e-02,-2.793183e-02,9.617381e-07
9.166667e-02,-2.842988e-02,9.659494e-07
9.222222e-02,-2.893725e-02,9.702682e-07
9.277778e-02,-2.944812e-02,9.747138e-07
9.333333e-02,-2.995668e-02,9.793038e-07
9.388889e-02,-3.045719e-02,9.840534e-07
9.444444e-02,-3.094402e-02,9.889757e-07
9.500000e-02,-3.141176e-02,9.940811e-07
9.555556e-02,-3.185524e-02,9.993776e-07
9.611111e-02,-3.226962e-02,1.004871e-06
9.666667e-02,-3.265040e-02,1.010563e-06
9.722222e-02,-3.299353e-02,1.016454e-06
9.777778e-02,-3.329536e-02,1.022543e-06
9.833333e-02,-3.355276e-02,1.028823e-06
9.888889e-02,-3.376310e-02,1.035290e-06
9.944444e-02,-3.392426e-02,1.041932e-06
1.000000e-01,-3.403470e-02,1.048740e-06
1.005556e-01,-3.409339e-02,1.055701e-06
1.011111e-01,-3.409988e-02,1.062800e-06
1.016667e-01,-3.405427e-02,1.070021e-06
1.022222e-01,-3.395718e-02,1.077349e-06
1.027778e-01,-3.380981e-02,1.084764e-06
1.033333e-01,-3.361382e-02,1.092248e-06
1.038889e-01,-3.337140e-02,1.099783e-06
1.044444e-01,-3.308520e-02,1.107347e-06
1.050000e-01,-3.275833e-02,1.114921e-06
1.055556e-01,-3.239428e-02,1.122485e-06
1.061111e-01,-3.199695e-02,1.130017e-06
1.066667e-01,-3.157058e-02,1.137498e-06
1.072222e-01,-3.111971e-02,1.144907e-06
1.077778e-01,-3.064913e-02,1.152223e-06
1.083333e-01,-3.016387e-02,1.159429e-06
1.088889e-01,-2.966913e-02,1.166504e-06
1.094444e-01,-2.917022e-02,1.173430e-06
1.100000e-01,-2.867253e-02,1.180190e-06
1.105556e-01,-2.818149e-02,1.186768e-06
1.111111e-01,-2.770245e-02,1.193148e-06
1.116667e-01,-2.724072e-02,1.199316e-06
1.122222e-01,-2.680143e-02,1.205260e-06
1.127778e-01,-2.638952e-02,1.210969e-06
1.133333e-01,-2.600966e-02,1.216434e-06
1.138889e-01,-2.566624e-02,1.221647e-06
1.144444e-01,-2.536323e-02,1.226605e-06
1.150000e-01,-2.510423e-02,1.231304e-06
1.155556e-01,-2.489234e-02,1.235744e-06
1.161111e-01,-2.473017e-02,1.239926e-06
1.166667e-01,-2.461979e-02,1.243856e-06
1.172222e-01,-2.456266e-02,1.247540e-06
1.177778e-01,-2.455968e-02,1.250988e-06
1.183333e-01,-2.461109e-02,1.254210e-06
1.188889e-01,-2.471653e-02,1.257222e-06
1.194444e-01,-2.487499e-02,1.260038e-06
1.200000e-01,-2.508483e-02,1.262678e-06
1.205556e-01,-2.534382e-02,1.265159e-06
1.211111e-01,-2.564913e-02,1.267504e-06
1.216667e-01,-2.599739e-02,1.269733e-06
1.222222e-01,-2.638471e-02,1.271869e-06
1.227778e-01,-2.680673e-02,1.273936e-06
1.233333e-01,-2.725871e-02,1.275955e-06
1.238889e-01,-2.773553e-02,1.277949e-06
1.244444e-01,-2.823180e-02,1.279941e-06
1.250000e-01,-2.874192e-02,1.281950e-06
1.255556e-01,-2.926015e-02,1.283997e-06
1.261111e-01,-2.978065e-02,1.286099e-06
1.266667e-01,-3.029761e-02,1.288273e-06
1.272222e-01,-3.080528e-02,1.290533e-06
1.277778e-01,-3.129804e-02,1.292890e-06
1.283333e-01,-3.177048e-02,1.295355e-06
1.288889e-01,-3.221745e-02,1.297934e-06
1.294444e-01,-3.263412e-02,1.300634e-06
1.300000e-01,-3.301604e-02,1.303457e-06
1.305556e-01,-3.335915e-02,1.306403e-06
1.311111e-01,-3.365988e-02,1.309471e-06
1.316667e-01,-3.391512e-02,1.312657e-06
1.322222e-01,-3.412227e-02,1.315955e-06
1.327778e-01,-3.427927e-02,1.319358e-06
1.333333e-01,-3.438462e-02,1.322856e-06
1.338889e-01,-3.443735e-02,1.326439e-06
1.344444e-01,-3.443705e-02,1.330095e-06
1.350000e-01,-3.438388e-02,1.333809e-06
1.355556e-01,-3.427852e-02,1.337568e-06
1.361111e-01,-3.412220e-02,1.341356e-06
1.366667e-01,-3.391665e-02,1.345156e-06
1.372222e-01,-3.366410e-02,1.348953e-06
1.377778e-01,-3.336726e-02,1.352728e-06
1.383333e-01,-3.302928e-02,1.356463e-06
1.388889e-01,-3.265371e-02,1.360140e-06
1.394444e-01,-3.224448e-02,1.363739e-06
1.400000e-01,-3.180588e-02,1.367243e-06
1.405556e-01,-3.134248e-02,1.370632e-06
1.411111e-01,-3.085913e-02,1.373886e-06
1.416667e-01,-3.036089e-02,1.376987e-06
1.422222e-01,-2.985299e-02,1.379914e-06
1.427778e-01,-2.934078e-02,1.382650e-06
1.433333e-01,-2.882969e-02,1.385176e-06
1.438889e-01,-2.832515e-02,1.387474e-06
1.444444e-01,-2.783258e-02,1.389525e-06
1.450000e-01,-2.735729e-02,1.391314e-06
1.455556e-01,-2.690446e-02,1.392824e-06
1.461111e-01,-2.647905e-02,1.394041e-06
1.466667e-01,-2.608576e-02,1.394952e-06
1.472222e-01,-2.572899e-02,1.395543e-06
1.477778e-01,-2.541277e-02,1.395805e-06
1.483333e-01,-2.514071e-02,1.395730e-06
1.488889e-01,-2.491594e-02,1.395309e-06
1.494444e-01,-2.474110e-02,1.394539e-06
1.500000e-01,-2.461829e-02,1.393418e-06
1.505556e-01,-2.454901e-02,1.391944e-06
1.511111e-01,-2.453417e-02,1.390119e-06
1.516667e-01,-2.457406e-02,1.387949e-06
1.522222e-01,-2.466834e-02,1.385438e-06
1.527778e-01,-2.481603e-02,1.382597e-06
1.533333e-01,-2.501553e-02,1.379435e-06
1.538889e-01,-2.526463e-02,1.375965e-06
1.544444e-01,-2.556054e-02,1.372202e-06
1.550000e-01,-2.589991e-02,1.368161e-06
1.555556e-01,-2.627888e-02,1.363860e-06
1.561111e-01,-2.669312e-02,1.359316e-06
1.566667e-01,-2.713790e-02,1.354548e-06
1.572222e-01,-2.760813e-02,1.349576e-06
1.577778e-01,-2.809845e-02,1.344419e-06
1.583333e-01,-2.860327e-02,1.339097e-06
1.588889e-01,-2.911685e-02,1.333629e-06
1.594444e-01,-2.963339e-02,1.328032e-06
1.600000e-01,-3.014706e-02,1.322326e-06
1.605556e-01,-3.065213e-02,1.316526e-06
1.611111e-01,-3.114297e-02,1.310647e-06
1.616667e-01,-3.161418e-02,1.304705e-06
1.622222e-01,-3.206061e-02,1.298712e-06
1.627778e-01,-3.247741e-02,1.292679e-06
1.633333e-01,-3.286011e-02,1.286615e-06
1.638889e-01,-3.320466e-02,1.280529e-06
1.644444e-01,-3.350745e-02,1.274428e-06
1.650000e-01,-3.376536e-02,1.268316e-06
1.655556e-01,-3.397577e-02,1.262198e-06
1.661111e-01,-3.413660e-02,1.256074e-06
1.666667e-01,-3.424632e-02,1.249945e-06
1.672222e-01,-3.430393e-02,1.243812e-06
1.677778e-01,-3.430900e-02,1.237672e-06
1.683333e-01,-3.426165e-02,1.231521e-06
1.688889e-01,-3.416255e-02,1.225356e-06
1.694444e-01,-3.401288e-02,1.219170e-06
1.700000e-01,-3.381435e-02,1.212957e-06
1.705556e-01,-3.356917e-02,1.206710e-06
1.711111e-01,-3.328001e-02,1.200419e-06
1.716667e-01,-3.294999e-02,1.194076e-06
1.722222e-01,-3.258264e-02,1.187668e-06
1.727778e-01,-3.218186e-02,1.181185e-06
1.733333e-01,-3.175191e-02,1.174613e-06
1.738889e-01,-3.129734e-02,1.167939e-06
1.744444e-01,-3.082297e-02,1.161148e-06
1.750000e-01,-3.033384e-02,1.154225e-06
1.755556e-01,-2.983515e-02,1.147152e-06
1.761111e-01,-2.933223e-02,1.139913e-06
1.766667e-01,-2.883049e-02,1.132489e-06
1.772222e-01,-2.833534e-02,1.124862e-06
1.777778e-01,-2.785217e-02,1.117011e-06
1.783333e-01,-2.738627e-02,1.108917e-06
1.788889e-01,-2.694280e-02,1.100559e-06
1.794444e-01,-2.652670e-02,1.091916e-06
1.800000e-01,-2.614265e-02,1.082968e-06
1.805556e-01,-2.579502e-02,1.073695e-06
1.811111e-01,-2.548782e-02,1.064075e-06
1.816667e-01,-2.522463e-02,1.054090e-06
1.822222e-01,-2.500857e-02,1.043720e-06
1.827778e-01,-2.484225e-02,1.032948e-06
1.833333e-01,-2.472774e-02,1.021757e-06
1.838889e-01,-2.466652e-02,1.010132e-06
1.844444e-01,-2.465948e-02,9.980592e-07
1.850000e-01,-2.470688e-02,9.855270e-07
1.855556e-01,-2.480835e-02,9.725256e-07
1.861111e-01,-2.496290e-02,9.590475e-07
1.866667e-01,-2.516889e-02,9.450873e-07
1.872222e-01,-2.542411e-02,9.306418e-07
1.877778e-01,-2.572572e-02,9.157105e-07
1.883333e-01,-2.607036e-02,9.002950e-07
1.888889e-01,-2.645416e-02,8.843992e-07
1.894444e-01,-2.687276e-02,8.680297e-07
1.900000e-01,-2.732141e-02,8.511948e-07
1.905556e-01,-2.779502e-02,8.339054e-07
1.911111e-01,-2.828821e-02,8.161740e-07
1.916667e-01,-2.879537e-02,7.980152e-07
1.922222e-01,-2.931077e-02,7.794451e-07
1.927778e-01,-2.982859e-02,7.604812e-07
1.933333e-01,-3.034301e-02,7.411423e-07
1.938889e-01,-3.084829e-02,7.214484e-07
1.944444e-01,-3.133881e-02,7.014200e-07
1.950000e-01,-3.180917e-02,6.810784e-07
1.955556e-01,-3.225422e-02,6.604452e-07
1.961111e-01,-3.266913e-02,6.395424e-07
1.966667e-01,-3.304945e-02,6.183918e-07
1.972222e-01,-3.339113e-02,5.970150e-07
1.977778e-01,-3.369059e-02,5.754334e-07
1.983333e-01,-3.394471e-02,5.536677e-07
1.988889e-01,-3.415091e-02,5.317381e-07
1.994444e-01,-3.430713e-02,5.096639e-07
2.000000e-01,-3.441184e-02,4.874634e-07
2.005556e-01,-3.446408e-02,4.651540e-07
2.011111e-01,-3.446345e-02,4.427516e-07
2.016667e-01,-3.441008e-02,4.202713e-07
2.022222e-01,-3.430466e-02,3.977263e-07
2.027778e-01,-3.414840e-02,3.751286e-07
2.033333e-01,-3.394305e-02,3.524885e-07
2.038889e-01,-3.369082e-02,3.298146e-07
2.044444e-01,-3.339442e-02,3.071139e-07
2.050000e-01,-3.305698e-02,2.843911e-07
2.055556e-01,-3.268205e-02,2.616493e-07
2.061111e-01,-3.227356e-02,2.388894e-07
2.066667e-01,-3.183579e-02,2.161100e-07
2.072222e-01,-3.137330e-02,2.011155e-07
2.077778e-01,-3.089094e-02,1.939910e-07
2.083333e-01,-3.039376e-02,1.874977e-07
2.088889e-01,-2.988699e-02,1.814689e-07
2.094444e-01,-2.937596e-02,1.757835e-07
2.100000e-01,-2.886611e-02,1.703813e-07
2.105556e-01,-2.836286e-02,1.651774e-07
2.111111e-01,-2.787161e-02,1.601679e-07
2.116667e-01,-2.739769e-02,1.552832e-07
2.122222e-01,-2.694625e-02,1.505022e-07
2.127778e-01,-2.652225e-02,1.458053e-07
2.133333e-01,-2.613039e-02,1.411748e-07
2.138889e-01,-2.577507e-02,1.365933e-07
2.144444e-01,-2.546030e-02,1.320446e-07
2.150000e-01,-2.518968e-02,1.360701e-07
2.155556e-01,-2.496635e-02,1.612699e-07
2.161111e-01,-2.479294e-02,1.868622e-07
2.166667e-01,-2.467153e-02,2.128835e-07
2.172222e-01,-2.460362e-02,2.393697e-07
2.177778e-01,-2.459012e-02,2.663562e-07
2.183333e-01,-2.463131e-02,2.938774e-07
2.188889e-01,-2.472684e-02,3.219659e-07
2.194444e-01,-2.487572e-02,3.506521e-07
2.200000e-01,-2.507635e-02,3.799639e-07
2.205556e-01,-2.532652e-02,4.099264e-07
2.211111e-01,-2.562342e-02,4.405609e-07
2.216667e-01,-2.596370e-02,4.718851e-07
2.222222e-01,-2.634349e-02,5.039125e-07
2.227778e-01,-2.675846e-02,5.366522e-07
2.233333e-01,-2.720387e-02,5.701086e-07
2.238889e-01,-2.767464e-02,6.042815e-07
2.244444e-01,-2.816538e-02,6.391659e-07
2.250000e-01,-2.867051e-02,6.747518e-07
2.255556e-01,-2.918430e-02,7.110249e-07
2.261111e-01,-2.970092e-02,7.479660e-07
2.266667e-01,-3.021456e-02,7.855519e-07
2.272222e-01,-3.071948e-02,8.237553e-07
2.277778e-01,-3.121005e-02,8.625451e-07
2.283333e-01,-3.168088e-02,9.018872e-07
2.288889e-01,-3.212679e-02,9.417446e-07
2.294444e-01,-3.254297e-02,9.820777e-07
2.300000e-01,-3.292493e-02,1.022845e-06
2.305556e-01,-3.326863e-02,1.064004e-06
2.311111e-01,-3.357045e-02,1.105510e-06
2.316667e-01,-3.382729e-02,1.147320e-06
2.322222e-01,-3.403653e-02,1.189388e-06
2.327778e-01,-3.419610e-02,1.231671e-06
2.333333e-01,-3.430445e-02,1.274124e-06
2.338889e-01,-3.436060e-02,1.316705e-06
2.344444e-01,-3.436413e-02,1.359374e-06
2.350000e-01,-3.431516e-02,1.402090e-06
2.355556e-01,-3.421436e-02,1.444816e-06
2.361111e-01,-3.406293e-02,1.487517e-06
2.366667e-01,-3.386257e-02,1.530161e-06
2.372222e-01,-3.361550e-02,1.572716e-06
2.377778e-01,-3.332439e-02,1.615155e-06
2.383333e-01,-3.299237e-02,1.657455e-06
2.388889e-01,-3.262298e-02,1.699593e-06
2.394444e-01,-3.222012e-02,1.741552e-06
2.400000e-01,-3.178805e-02,1.783317e-06
2.405556e-01,-3.133133e-02,1.824877e-06
2.411111e-01,-3.085478e-02,1.866224e-06
2.416667e-01,-3.036345e-02,1.907356e-06
2.422222e-01,-2.986253e-02,1.948272e-06
2.427778e-01,-2.935738e-02,1.988977e-06
2.433333e-01,-2.885339e-02,2.029480e-06
2.438889e-01,-2.835598e-02,2.069793e-06
2.444444e-01,-2.787055e-02,2.109933e-06
2.450000e-01,-2.740239e-02,2.149921e-06
2.455556e-01,-2.695666e-02,2.189784e-06
2.461111e-01,-2.653830e-02,2.229551e-06
2.466667e-01,-2.615201e-02,2.269256e-06
2.472222e-01,-2.580215e-02,2.308936e-06
2.477778e-01,-2.549274e-02,2.348634e-06
2.483333e-01,-2.522736e-02,2.388394e-06
2.488889e-01,-2.500914e-02,2.428265e-06
2.494444e-01,-2.484069e-02,2.468296e-06
2.500000e-01,-2.472408e-02,2.508540e-06
2.505556e-01,-2.466081e-02,2.549050e-06
2.511111e-01,-2.465176e-02,2.589882e-06
2.516667e-01,-2.469720e-02,2.631088e-06
2.522222e-01,-2.479677e-02,2.672723e-06
2.527778e-01,-2.494947e-02,2.714839e-06
2.533333e-01,-2.515368e-02,2.757483e-06
2.538889e-01,-2.540718e-02,2.800702e-06
2.544444e-01,-2.570715e-02,2.844538e-06
2.550000e-01,-2.605023e-02,2.889028e-06
2.555556e-01,-2.643254e-02,2.934201e-06
2.561111e-01,-2.684974e-02,2.980084e-06
2.566667e-01,-2.729708e-02,3.026696e-06
2.572222e-01,-2.776948e-02,3.074046e-06
2.577778e-01,-2.826155e-02,3.122141e-06
2.583333e-01,-2.876769e-02,3.170976e-06
2.588889e-01,-2.928217e-02,3.220541e-06
2.594444e-01,-2.979917e-02,3.270819e-06
2.600000e-01,-3.031288e-02,3.321785e-06
2.605556e-01,-3.081755e-02,3.373409e-06
2.611111e-01,-3.130757e-02,3.425652e-06
2.616667e-01,-3.177753e-02,3.478474e-06
2.622222e-01,-3.222228e-02,3.531825e-06
2.627778e-01,-3.263701e-02,3.585655e-06
2.633333e-01,-3.301724e-02,3.639909e-06
2.638889e-01,-3.335894e-02,3.694529e-06
2.644444e-01,-3.365851e-02,3.749454e-06
2.650000e-01,-3.391284e-02,3.804624e-06
2.655556e-01,-3.411934e-02,3.859976e-06
2.661111e-01,-3.427594e-02,3.915449e-06
2.666667e-01,-3.438113e-02,3.970980e-06
2.672222e-01,-3.443392e-02,4.026508e-06
2.677778e-01,-3.443392e-02,4.081975e-06
2.683333e-01,-3.438125e-02,4.137322e-06
2.688889e-01,-3.427660e-02,4.192493e-06
2.694444e-01,-3.412118e-02,4.247436e-06
2.700000e-01,-3.391672e-02,4.302099e-06
2.705556e-01,-3.366545e-02,4.356433e-06
2.711111e-01,-3.337005e-02,4.410393e-06
2.716667e-01,-3.303365e-02,4.463937e-06
2.722222e-01,-3.265981e-02,4.517023e-06
2.727778e-01,-3.225245e-02,4.569616e-06
2.733333e-01,-3.181585e-02,4.621680e-06
2.738889e-01,-3.135456e-02,4.673186e-06
2.744444e-01,-3.087342e-02,4.724105e-06
2.750000e-01,-3.037749e-02,4.774413e-06
2.755556e-01,-2.987199e-02,4.824088e-06
2.761111e-01,-2.936225e-02,4.873114e-06
2.766667e-01,-2.885369e-02,4.921476e-06
2.772222e-01,-2.835176e-02,4.969165e-06
2.777778e-01,-2.786183e-02,5.016174e-06
2.783333e-01,-2.738924e-02,5.062503e-06
2.788889e-01,-2.693913e-02,5.108155e-06
2.794444e-01,-2.651646e-02,5.153137e-06
2.800000e-01,-2.612593e-02,5.197463e-06
2.805556e-01,-2.577193e-02,5.241150e-06
2.811111e-01,-2.545847e-02,5.284222e-06
2.816667e-01,-2.518915e-02,5.326707e-06
2.822222e-01,-2.496710e-02,5.368638e-06
2.827778e-01,-2.479496e-02,5.410055e-06
2.833333e-01,-2.467479e-02,5.450999e-06
2.838889e-01,-2.460811e-02,5.491518e-06
2.844444e-01,-2.459580e-02,5.531664e-06
2.850000e-01,-2.463816e-02,5.571490e-06
2.855556e-01,-2.473481e-02,5.611053e-06
2.861111e-01,-2.488479e-02,5.650413e-06
2.866667e-01,-2.508648e-02,5.689629e-06
2.872222e-01,-2.533765e-02,5.728760e-06
2.877778e-01,-2.563551e-02,5.767866e-06
2.883333e-01,-2.597670e-02,5.807004e-06
2.888889e-01,-2.635735e-02,5.846229e-06
2.894444e-01,-2.677312e-02,5.885591e-06
2.900000e-01,-2.721928e-02,5.925138e-06
2.905556e-01,-2.769073e-02,5.964912e-06
2.911111e-01,-2.818210e-02,6.004949e-06
2.916667e-01,-2.868779e-02,6.045279e-06
2.922222e-01,-2.920207e-02,6.085925e-06
2.927778e-01,-2.971912e-02,6.126905e-06
2.933333e-01,-3.023312e-02,6.168228e-06
2.938889e-01,-3.073832e-02,6.209897e-06
2.944444e-01,-3.122912e-02,6.251908e-06
2.950000e-01,-3.170010e-02,6.294250e-06
2.955556e-01,-3.214610e-02,6.336906e-06
2.961111e-01,-3.256229e-02,6.379854e-06
2.966667e-01,-3.294421e-02,6.423064e-06
2.972222e-01,-3.328780e-02,6.466503e-06
2.977778e-01,-3.358945e-02,6.510134e-06
2.983333e-01,-3.384605e-02,6.553914e-06
2.988889e-01,-3.405500e-02,6.597799e-06
2.994444e-01,-3.421421e-02,6.641739e-06
3.000000e-01,-3.432216e-02,6.685684e-06
3.005556e-01,-3.437786e-02,6.729582e-06
3.011111e-01,-3.438089e-02,6.773377e-06
3.016667e-01,-3.433137e-02,6.817012e-06
3.022222e-01,-3.422998e-02,6.860431e-06
3.027778e-01,-3.407791e-02,6.903574e-06
3.033333e-01,-3.387688e-02,6.946381e-06
3.038889e-01,-3.362911e-02,6.988790e-06
3.044444e-01,-3.333727e-02,7.030738e-06
3.050000e-01,-3.300449e-02,7.072161e-06
3.055556e-01,-3.263431e-02,7.112992e-06
3.061111e-01,-3.223064e-02,7.153163e-06
3.066667e-01,-3.179773e-02,7.192605e-06
3.072222e-01,-3.134017e-02,7.231245e-06
3.077778e-01,-3.086275e-02,7.269009e-06
3.083333e-01,-3.037054e-02,7.305820e-06
3.088889e-01,-2.986874e-02,7.341600e-06
3.094444e-01,-2.936269e-02,7.376266e-06
