time_s,CoM_cm,eta_boundary_cm
5.208333e-02,-3.348797e-02,4.731877e-07
5.250000e-02,-3.341881e-02,4.781073e-07
5.291667e-02,-3.331540e-02,4.831205e-07
5.333333e-02,-3.317867e-02,4.882209e-07
5.375000e-02,-3.300989e-02,4.934010e-07
5.416667e-02,-3.281067e-02,4.986530e-07
5.458333e-02,-3.258294e-02,5.039679e-07
5.500000e-02,-3.232892e-02,5.093365e-07
5.541667e-02,-3.205111e-02,5.147490e-07
5.583333e-02,-3.175225e-02,5.201951e-07
5.625000e-02,-3.143534e-02,5.256642e-07
5.666667e-02,-3.110354e-02,5.311456e-07
5.708333e-02,-3.076019e-02,5.366282e-07
5.750000e-02,-3.040876e-02,5.421010e-07
5.791667e-02,-3.005283e-02,5.475530e-07
5.833333e-02,-2.969601e-02,5.529733e-07
5.875000e-02,-2.934198e-02,5.583512e-07
5.916667e-02,-2.899436e-02,5.636766e-07
5.958333e-02,-2.865675e-02,5.689394e-07
6.000000e-02,-2.833265e-02,5.741305e-07
6.041667e-02,-2.802542e-02,5.792412e-07
6.083333e-02,-2.773828e-02,5.842637e-07
6.125000e-02,-2.747422e-02,5.891911e-07
6.166667e-02,-2.723600e-02,5.940173e-07
6.208333e-02,-2.702611e-02,5.987377e-07
6.250000e-02,-2.684675e-02,6.033484e-07
6.291667e-02,-2.669978e-02,6.078471e-07
6.333333e-02,-2.658670e-02,6.122327e-07
6.375000e-02,-2.650867e-02,6.165054e-07
6.416667e-02,-2.646642e-02,6.206669e-07
6.458333e-02,-2.646032e-02,6.247203e-07
6.500000e-02,-2.649030e-02,6.286701e-07
6.541667e-02,-2.655593e-02,6.325220e-07
6.583333e-02,-2.665633e-02,6.362831e-07
6.625000e-02,-2.679027e-02,6.399619e-07
6.666667e-02,-2.695610e-02,6.435678e-07
6.708333e-02,-2.715185e-02,6.471112e-07
6.750000e-02,-2.737518e-02,6.506035e-07
6.791667e-02,-2.762346e-02,6.540569e-07
6.833333e-02,-2.789379e-02,6.574840e-07
6.875000e-02,-2.818301e-02,6.608977e-07
6.916667e-02,-2.848777e-02,6.643115e-07
6.958333e-02,-2.880454e-02,6.677384e-07
7.000000e-02,-2.912968e-02,6.711918e-07
7.041667e-02,-2.945947e-02,6.746843e-07
7.083333e-02,-2.979015e-02,6.782283e-07
7.125000e-02,-3.011797e-02,6.818355e-07
7.166667e-02,-3.043924e-02,6.855168e-07
7.208333e-02,-3.075034e-02,6.892820e-07
7.250000e-02,-3.104779e-02,6.931402e-07
7.291667e-02,-3.132830e-02,6.970992e-07
7.333333e-02,-3.158875e-02,7.011655e-07
7.375000e-02,-3.182629e-02,7.053445e-07
7.416667e-02,-3.203831e-02,7.096403e-07
7.458333e-02,-3.222250e-02,7.140556e-07
7.500000e-02,-3.237688e-02,7.185919e-07
7.541667e-02,-3.249977e-02,7.232493e-07
7.583333e-02,-3.258986e-02,7.280268e-07
7.625000e-02,-3.264620e-02,7.329218e-07
7.666667e-02,-3.266819e-02,7.379310e-07
7.708333e-02,-3.265561e-02,7.430495e-07
7.750000e-02,-3.260861e-02,7.482718e-07
7.791667e-02,-3.252769e-02,7.535910e-07
7.833333e-02,-3.241373e-02,7.589996e-07
7.875000e-02,-3.226794e-02,7.644891e-07
7.916667e-02,-3.209189e-02,7.700502e-07
7.958333e-02,-3.188744e-02,7.756730e-07
8.000000e-02,-3.165677e-02,7.813472e-07
8.041667e-02,-3.140234e-02,7.870616e-07
8.083333e-02,-3.112684e-02,7.928051e-07
8.125000e-02,-3.083323e-02,7.985657e-07
8.166667e-02,-3.052462e-02,8.043317e-07
8.208333e-02,-3.020432e-02,8.100910e-07
8.250000e-02,-2.987576e-02,8.158316e-07
8.291667e-02,-2.954248e-02,8.215414e-07
8.333333e-02,-2.920807e-02,8.272087e-07
8.375000e-02,-2.887616e-02,8.328220e-07
8.416667e-02,-2.855035e-02,8.383701e-07
8.458333e-02,-2.823420e-02,8.438426e-07
8.500000e-02,-2.793118e-02,8.492295e-07
8.541667e-02,-2.764463e-02,8.545216e-07
8.583333e-02,-2.737773e-02,8.597108e-07
8.625000e-02,-2.713344e-02,8.647897e-07
8.666667e-02,-2.691451e-02,8.697521e-07
8.708333e-02,-2.672340e-02,8.745932e-07
8.750000e-02,-2.656226e-02,8.793091e-07
8.791667e-02,-2.643295e-02,8.838977e-07
8.833333e-02,-2.633694e-02,8.883581e-07
8.875000e-02,-2.627535e-02,8.926908e-07
8.916667e-02,-2.624891e-02,8.968979e-07
8.958333e-02,-2.625795e-02,9.009831e-07
9.000000e-02,-2.630240e-02,9.049515e-07
9.041667e-02,-2.638179e-02,9.088096e-07
9.083333e-02,-2.649524e-02,9.125652e-07
9.125000e-02,-2.664149e-02,9.162275e-07
9.166667e-02,-2.681889e-02,9.198068e-07
9.208333e-02,-2.702545e-02,9.233145e-07
9.250000e-02,-2.725883e-02,9.267629e-07
9.291667e-02,-2.751640e-02,9.301648e-07
9.333333e-02,-2.779524e-02,9.335337e-07
9.375000e-02,-2.809220e-02,9.368836e-07
9.416667e-02,-2.840393e-02,9.402282e-07
9.458333e-02,-2.872691e-02,9.435816e-07
9.500000e-02,-2.905750e-02,9.469575e-07
9.541667e-02,-2.939200e-02,9.503692e-07
9.583333e-02,-2.972666e-02,9.538295e-07
9.625000e-02,-3.005775e-02,9.573502e-07
9.666667e-02,-3.038159e-02,9.609426e-07
9.708333e-02,-3.069459e-02,9.646166e-07
9.750000e-02,-3.099330e-02,9.683812e-07
9.791667e-02,-3.127444e-02,9.722443e-07
9.833333e-02,-3.153493e-02,9.762122e-07
9.875000e-02,-3.177194e-02,9.802901e-07
9.916667e-02,-3.198290e-02,9.844817e-07
9.958333e-02,-3.216554e-02,9.887894e-07
1.000000e-01,-3.231788e-02,9.932143e-07
1.004167e-01,-3.243830e-02,9.977560e-07
1.008333e-01,-3.252552e-02,1.002413e-06
1.012500e-01,-3.257862e-02,1.007182e-06
1.016667e-01,-3.259703e-02,1.012059e-06
1.020833e-01,-3.258056e-02,1.017039e-06
1.025000e-01,-3.252940e-02,1.022115e-06
1.029167e-01,-3.244409e-02,1.027280e-06
1.033333e-01,-3.232553e-02,1.032525e-06
1.037500e-01,-3.217497e-02,1.037841e-06
1.041667e-01,-3.199399e-02,1.043219e-06
1.045833e-01,-3.178450e-02,1.048647e-06
1.050000e-01,-3.154871e-02,1.054114e-06
1.054167e-01,-3.128909e-02,1.059608e-06
1.058333e-01,-3.100837e-02,1.065117e-06
1.062500e-01,-3.070953e-02,1.070628e-06
1.066667e-01,-3.039570e-02,1.076129e-06
1.070833e-01,-3.007023e-02,1.081605e-06
1.075000e-01,-2.973657e-02,1.087044e-06
1.079167e-01,-2.939826e-02,1.092433e-06
1.083333e-01,-2.905894e-02,1.097759e-06
1.087500e-01,-2.872224e-02,1.103010e-06
1.091667e-01,-2.839179e-02,1.108172e-06
1.095833e-01,-2.807117e-02,1.113234e-06
1.100000e-01,-2.776387e-02,1.118186e-06
1.104167e-01,-2.747325e-02,1.123017e-06
1.108333e-01,-2.720251e-02,1.127717e-06
1.112500e-01,-2.695462e-02,1.132279e-06
1.116667e-01,-2.673235e-02,1.136695e-06
1.120833e-01,-2.653818e-02,1.140958e-06
1.125000e-01,-2.637428e-02,1.145066e-06
1.129167e-01,-2.624252e-02,1.149014e-06
1.133333e-01,-2.614438e-02,1.152801e-06
1.137500e-01,-2.608100e-02,1.156428e-06
1.141667e-01,-2.605313e-02,1.159894e-06
1.145833e-01,-2.606110e-02,1.163205e-06
1.150000e-01,-2.610486e-02,1.166364e-06
1.154167e-01,-2.618394e-02,1.169379e-06
1.158333e-01,-2.629748e-02,1.172256e-06
1.162500e-01,-2.644422e-02,1.175006e-06
1.166667e-01,-2.662253e-02,1.177638e-06
1.170833e-01,-2.683040e-02,1.180164e-06
1.175000e-01,-2.706551e-02,1.182597e-06
1.179167e-01,-2.732522e-02,1.184951e-06
1.183333e-01,-2.760662e-02,1.187238e-06
1.187500e-01,-2.790654e-02,1.189475e-06
1.191667e-01,-2.822165e-02,1.191675e-06
1.195833e-01,-2.854840e-02,1.193852e-06
1.200000e-01,-2.888316e-02,1.196023e-06
1.204167e-01,-2.922221e-02,1.198200e-06
1.208333e-01,-2.956180e-02,1.200398e-06
1.212500e-01,-2.989817e-02,1.202629e-06
1.216667e-01,-3.022764e-02,1.204906e-06
1.220833e-01,-3.054660e-02,1.207239e-06
1.225000e-01,-3.085158e-02,1.209639e-06
1.229167e-01,-3.113929e-02,1.212114e-06
1.233333e-01,-3.140663e-02,1.214671e-06
1.237500e-01,-3.165074e-02,1.217318e-06
1.241667e-01,-3.186904e-02,1.220058e-06
1.245833e-01,-3.205923e-02,1.222895e-06
1.250000e-01,-3.221932e-02,1.225832e-06
1.254167e-01,-3.234767e-02,1.228868e-06
1.258333e-01,-3.244298e-02,1.232003e-06
1.262500e-01,-3.250429e-02,1.235235e-06
1.266667e-01,-3.253103e-02,1.238561e-06
1.270833e-01,-3.252299e-02,1.241976e-06
1.275000e-01,-3.248034e-02,1.245474e-06
1.279167e-01,-3.240358e-02,1.249049e-06
1.283333e-01,-3.229361e-02,1.252693e-06
1.287500e-01,-3.215165e-02,1.256398e-06
1.291667e-01,-3.197928e-02,1.260152e-06
1.295833e-01,-3.177838e-02,1.263947e-06
1.300000e-01,-3.155114e-02,1.267771e-06
1.304167e-01,-3.130002e-02,1.271612e-06
1.308333e-01,-3.102773e-02,1.275457e-06
1.312500e-01,-3.073723e-02,1.279295e-06
1.316667e-01,-3.043166e-02,1.283111e-06
1.320833e-01,-3.011431e-02,1.286892e-06
1.325000e-01,-2.978864e-02,1.290625e-06
1.329167e-01,-2.945819e-02,1.294295e-06
1.333333e-01,-2.912656e-02,1.297889e-06
1.337500e-01,-2.879738e-02,1.301392e-06
1.341667e-01,-2.847426e-02,1.304793e-06
1.345833e-01,-2.816076e-02,1.308077e-06
1.350000e-01,-2.786037e-02,1.311232e-06
1.354167e-01,-2.757643e-02,1.314247e-06
1.358333e-01,-2.731212e-02,1.317110e-06
1.362500e-01,-2.707040e-02,1.319811e-06
1.366667e-01,-2.685403e-02,1.322342e-06
1.370833e-01,-2.666547e-02,1.324694e-06
1.375000e-01,-2.650688e-02,1.326861e-06
1.379167e-01,-2.638011e-02,1.328838e-06
1.383333e-01,-2.628665e-02,1.330622e-06
1.387500e-01,-2.622761e-02,1.332209e-06
1.391667e-01,-2.620372e-02,1.333601e-06
1.395833e-01,-2.621533e-02,1.334797e-06
1.400000e-01,-2.626235e-02,1.335801e-06
1.404167e-01,-2.634432e-02,1.336618e-06
1.408333e-01,-2.646037e-02,1.337253e-06
1.412500e-01,-2.660923e-02,1.337713e-06
1.416667e-01,-2.678926e-02,1.338008e-06
1.420833e-01,-2.699846e-02,1.338148e-06
1.425000e-01,-2.723450e-02,1.338144e-06
1.429167e-01,-2.749474e-02,1.338008e-06
1.433333e-01,-2.777627e-02,1.337753e-06
1.437500e-01,-2.807594e-02,1.337394e-06
1.441667e-01,-2.839039e-02,1.336943e-06
1.445833e-01,-2.871611e-02,1.336416e-06
1.450000e-01,-2.904946e-02,1.335826e-06
1.454167e-01,-2.938673e-02,1.335189e-06
1.458333e-01,-2.972418e-02,1.334518e-06
1.462500e-01,-3.005808e-02,1.333826e-06
1.466667e-01,-3.038474e-02,1.333126e-06
1.470833e-01,-3.070057e-02,1.332431e-06
1.475000e-01,-3.100212e-02,1.331752e-06
1.479167e-01,-3.128612e-02,1.331098e-06
1.483333e-01,-3.154948e-02,1.330479e-06
1.487500e-01,-3.178936e-02,1.329903e-06
1.491667e-01,-3.200320e-02,1.329377e-06
1.495833e-01,-3.218872e-02,1.328906e-06
1.500000e-01,-3.234395e-02,1.328494e-06
1.504167e-01,-3.246726e-02,1.328145e-06
1.508333e-01,-3.255738e-02,1.327859e-06
1.512500e-01,-3.261336e-02,1.327637e-06
1.516667e-01,-3.263466e-02,1.327479e-06
1.520833e-01,-3.262109e-02,1.327381e-06
1.525000e-01,-3.257281e-02,1.327342e-06
1.529167e-01,-3.249037e-02,1.327356e-06
1.533333e-01,-3.237467e-02,1.327417e-06
1.537500e-01,-3.222696e-02,1.327520e-06
1.541667e-01,-3.204882e-02,1.327655e-06
1.545833e-01,-3.184215e-02,1.327816e-06
1.550000e-01,-3.160916e-02,1.327991e-06
1.554167e-01,-3.135232e-02,1.328172e-06
1.558333e-01,-3.107437e-02,1.328345e-06
1.562500e-01,-3.077825e-02,1.328501e-06
1.566667e-01,-3.046714e-02,1.328625e-06
1.570833e-01,-3.014434e-02,1.328705e-06
1.575000e-01,-2.981331e-02,1.328727e-06
1.579167e-01,-2.947761e-02,1.328678e-06
1.583333e-01,-2.914084e-02,1.328542e-06
1.587500e-01,-2.880666e-02,1.328306e-06
1.591667e-01,-2.847867e-02,1.327956e-06
1.595833e-01,-2.816046e-02,1.327476e-06
1.600000e-01,-2.785552e-02,1.326853e-06
1.604167e-01,-2.756719e-02,1.326074e-06
1.608333e-01,-2.729867e-02,1.325123e-06
1.612500e-01,-2.705293e-02,1.323991e-06
1.616667e-01,-2.683274e-02,1.322663e-06
1.620833e-01,-2.664056e-02,1.321130e-06
1.625000e-01,-2.647857e-02,1.319382e-06
1.629167e-01,-2.634862e-02,1.317410e-06
1.633333e-01,-2.625220e-02,1.315207e-06
1.637500e-01,-2.619044e-02,1.312768e-06
1.641667e-01,-2.616408e-02,1.310087e-06
1.645833e-01,-2.617346e-02,1.307162e-06
1.650000e-01,-2.621851e-02,1.303991e-06
1.654167e-01,-2.629877e-02,1.300577e-06
1.658333e-01,-2.641336e-02,1.296919e-06
1.662500e-01,-2.656103e-02,1.293023e-06
1.666667e-01,-2.674013e-02,1.288892e-06
1.670833e-01,-2.694868e-02,1.284535e-06
1.675000e-01,-2.718433e-02,1.279958e-06
1.679167e-01,-2.744445e-02,1.275172e-06
1.683333e-01,-2.772612e-02,1.270186e-06
1.687500e-01,-2.802619e-02,1.265013e-06
1.691667e-01,-2.834131e-02,1.259665e-06
1.695833e-01,-2.866794e-02,1.254154e-06
1.700000e-01,-2.900245e-02,1.248494e-06
1.704167e-01,-2.934112e-02,1.242699e-06
1.708333e-01,-2.968020e-02,1.236783e-06
1.712500e-01,-3.001595e-02,1.230761e-06
1.716667e-01,-3.034466e-02,1.224645e-06
1.720833e-01,-3.066276e-02,1.218451e-06
1.725000e-01,-3.096677e-02,1.212191e-06
1.729167e-01,-3.125339e-02,1.205877e-06
1.733333e-01,-3.151955e-02,1.199523e-06
1.737500e-01,-3.176238e-02,1.193138e-06
1.741667e-01,-3.197931e-02,1.186734e-06
1.745833e-01,-3.216804e-02,1.180320e-06
1.750000e-01,-3.232661e-02,1.173905e-06
1.754167e-01,-3.245335e-02,1.167495e-06
1.758333e-01,-3.254699e-02,1.161097e-06
1.762500e-01,-3.260657e-02,1.154716e-06
1.766667e-01,-3.263153e-02,1.148356e-06
1.770833e-01,-3.262166e-02,1.142019e-06
1.775000e-01,-3.257712e-02,1.135707e-06
1.779167e-01,-3.249845e-02,1.129421e-06
1.783333e-01,-3.238654e-02,1.123159e-06
1.787500e-01,-3.224261e-02,1.116918e-06
1.791667e-01,-3.206825e-02,1.110697e-06
1.795833e-01,-3.186535e-02,1.104490e-06
1.800000e-01,-3.163609e-02,1.098291e-06
1.804167e-01,-3.138294e-02,1.092093e-06
1.808333e-01,-3.110863e-02,1.085890e-06
1.812500e-01,-3.081611e-02,1.079670e-06
1.816667e-01,-3.050851e-02,1.073425e-06
1.820833e-01,-3.018916e-02,1.067144e-06
1.825000e-01,-2.986150e-02,1.060814e-06
1.829167e-01,-2.952907e-02,1.054423e-06
1.833333e-01,-2.919548e-02,1.047957e-06
1.837500e-01,-2.886436e-02,1.041403e-06
1.841667e-01,-2.853934e-02,1.034746e-06
1.845833e-01,-2.822396e-02,1.027970e-06
1.850000e-01,-2.792173e-02,1.021061e-06
1.854167e-01,-2.763597e-02,1.014002e-06
1.858333e-01,-2.736988e-02,1.006779e-06
1.862500e-01,-2.712643e-02,9.993761e-07
1.866667e-01,-2.690836e-02,9.917781e-07
1.870833e-01,-2.671814e-02,9.839704e-07
1.875000e-01,-2.655795e-02,9.759389e-07
1.879167e-01,-2.642963e-02,9.676703e-07
1.883333e-01,-2.633466e-02,9.591520e-07
1.887500e-01,-2.627416e-02,9.503728e-07
1.891667e-01,-2.624888e-02,9.413222e-07
1.895833e-01,-2.625915e-02,9.319914e-07
1.900000e-01,-2.630489e-02,9.223728e-07
1.904167e-01,-2.638564e-02,9.124603e-07
1.908333e-01,-2.650052e-02,9.022493e-07
1.912500e-01,-2.664828e-02,8.917370e-07
1.916667e-01,-2.682728e-02,8.809221e-07
1.920833e-01,-2.703551e-02,8.698052e-07
1.925000e-01,-2.727064e-02,8.583883e-07
1.929167e-01,-2.753005e-02,8.466752e-07
1.933333e-01,-2.781081e-02,8.346713e-07
1.937500e-01,-2.810977e-02,8.223835e-07
1.941667e-01,-2.842358e-02,8.098203e-07
1.945833e-01,-2.874872e-02,7.969913e-07
1.950000e-01,-2.908157e-02,7.839075e-07
1.954167e-01,-2.941839e-02,7.705809e-07
1.958333e-01,-2.975546e-02,7.570247e-07
1.962500e-01,-3.008904e-02,7.432526e-07
1.966667e-01,-3.041543e-02,7.292793e-07
1.970833e-01,-3.073106e-02,7.151196e-07
1.975000e-01,-3.103246e-02,7.007890e-07
1.979167e-01,-3.131636e-02,6.863030e-07
1.983333e-01,-3.157967e-02,6.716772e-07
1.987500e-01,-3.181956e-02,6.569271e-07
1.991667e-01,-3.203345e-02,6.420677e-07
1.995833e-01,-3.221906e-02,6.271140e-07
2.000000e-01,-3.237442e-02,6.120801e-07
2.004167e-01,-3.249790e-02,5.969795e-07
2.008333e-01,-3.258821e-02,5.818250e-07
2.012500e-01,-3.264443e-02,5.666285e-07
2.016667e-01,-3.266599e-02,5.514009e-07
2.020833e-01,-3.265269e-02,5.361520e-07
2.025000e-01,-3.260472e-02,5.208904e-07
2.029167e-01,-3.252261e-02,5.056236e-07
2.033333e-01,-3.240725e-02,4.903576e-07
2.037500e-01,-3.225989e-02,4.750974e-07
2.041667e-01,-3.208212e-02,4.598464e-07
2.045833e-01,-3.187583e-02,4.446066e-07
2.050000e-01,-3.164322e-02,4.293786e-07
2.054167e-01,-3.138676e-02,4.141616e-07
2.058333e-01,-3.110919e-02,3.989532e-07
2.062500e-01,-3.081346e-02,3.837498e-07
2.066667e-01,-3.050272e-02,3.685460e-07
2.070833e-01,-3.018029e-02,3.533352e-07
2.075000e-01,-2.984963e-02,3.381094e-07
2.079167e-01,-2.951428e-02,3.228592e-07
2.083333e-01,-2.917785e-02,3.075737e-07
2.087500e-01,-2.884399e-02,2.922409e-07
2.091667e-01,-2.851631e-02,2.768478e-07
2.095833e-01,-2.819839e-02,2.613799e-07
2.100000e-01,-2.789371e-02,2.458220e-07
2.104167e-01,-2.760563e-02,2.301577e-07
2.108333e-01,-2.733733e-02,2.143701e-07
2.112500e-01,-2.709179e-02,2.070691e-07
2.116667e-01,-2.687176e-02,2.002441e-07
2.120833e-01,-2.667971e-02,1.936702e-07
2.125000e-01,-2.651783e-02,1.873046e-07
2.129167e-01,-2.638795e-02,1.810973e-07
2.133333e-01,-2.629157e-02,1.750429e-07
2.137500e-01,-2.622981e-02,1.691367e-07
2.141667e-01,-2.620341e-02,1.633696e-07
2.145833e-01,-2.621272e-02,1.577612e-07
2.150000e-01,-2.625766e-02,1.523025e-07
2.154167e-01,-2.633776e-02,1.470185e-07
2.158333e-01,-2.645216e-02,1.418869e-07
2.162500e-01,-2.659959e-02,1.369227e-07
2.166667e-01,-2.677841e-02,1.321371e-07
2.170833e-01,-2.698663e-02,1.275357e-07
2.175000e-01,-2.722192e-02,1.231167e-07
2.179167e-01,-2.748163e-02,1.188679e-07
2.183333e-01,-2.776286e-02,1.147638e-07
2.187500e-01,-2.806244e-02,1.319681e-07
2.191667e-01,-2.837702e-02,1.535413e-07
2.195833e-01,-2.870307e-02,1.754802e-07
2.200000e-01,-2.903697e-02,1.977781e-07
2.204167e-01,-2.937499e-02,2.204263e-07
2.208333e-01,-2.971338e-02,2.434141e-07
2.212500e-01,-3.004840e-02,2.667287e-07
2.216667e-01,-3.037635e-02,2.903559e-07
2.220833e-01,-3.069365e-02,3.142797e-07
2.225000e-01,-3.099684e-02,3.384829e-07
2.229167e-01,-3.128261e-02,3.629468e-07
2.233333e-01,-3.154788e-02,3.876522e-07
2.237500e-01,-3.178980e-02,4.125786e-07
2.241667e-01,-3.200580e-02,4.377053e-07
2.245833e-01,-3.219359e-02,4.630112e-07
2.250000e-01,-3.235118e-02,4.884750e-07
2.254167e-01,-3.247694e-02,5.140755e-07
2.258333e-01,-3.256957e-02,5.397919e-07
2.262500e-01,-3.262814e-02,5.656038e-07
2.266667e-01,-3.265207e-02,5.914913e-07
2.270833e-01,-3.264117e-02,6.174357e-07
2.275000e-01,-3.259560e-02,6.434189e-07
2.279167e-01,-3.251588e-02,6.694242e-07
2.283333e-01,-3.240292e-02,6.954360e-07
2.287500e-01,-3.225795e-02,7.214401e-07
2.291667e-01,-3.208255e-02,7.474239e-07
2.295833e-01,-3.187860e-02,7.733760e-07
2.300000e-01,-3.164831e-02,7.992871e-07
2.304167e-01,-3.139413e-02,8.251493e-07
2.308333e-01,-3.111880e-02,8.509565e-07
2.312500e-01,-3.082527e-02,8.767046e-07
2.316667e-01,-3.051667e-02,9.023912e-07
2.320833e-01,-3.019633e-02,9.280158e-07
