time_s,CoM_cm,eta_boundary_cm
2.166667e-02,-2.971863e-02,1.224133e-07
2.185185e-02,-2.981773e-02,1.237714e-07
2.203704e-02,-2.991285e-02,1.251439e-07
2.222222e-02,-3.000318e-02,1.265317e-07
2.240741e-02,-3.008799e-02,1.279354e-07
2.259259e-02,-3.016656e-02,1.293556e-07
2.277778e-02,-3.023828e-02,1.307928e-07
2.296296e-02,-3.030259e-02,1.322472e-07
2.314815e-02,-3.035901e-02,1.337191e-07
2.333333e-02,-3.040713e-02,1.352085e-07
2.351852e-02,-3.044665e-02,1.367154e-07
2.370370e-02,-3.047735e-02,1.382393e-07
2.388889e-02,-3.049909e-02,1.397801e-07
2.407407e-02,-3.051184e-02,1.413372e-07
2.425926e-02,-3.051566e-02,1.429099e-07
2.444444e-02,-3.051070e-02,1.444976e-07
2.462963e-02,-3.049720e-02,1.460994e-07
2.481481e-02,-3.047550e-02,1.477142e-07
2.500000e-02,-3.044602e-02,1.493411e-07
2.518519e-02,-3.040925e-02,1.509788e-07
2.537037e-02,-3.036576e-02,1.526262e-07
2.555556e-02,-3.031621e-02,1.542819e-07
2.574074e-02,-3.026131e-02,1.559447e-07
2.592593e-02,-3.020181e-02,1.576131e-07
2.611111e-02,-3.013852e-02,1.592858e-07
2.629630e-02,-3.007231e-02,1.609613e-07
2.648148e-02,-3.000404e-02,1.626382e-07
2.666667e-02,-2.993462e-02,1.643153e-07
2.685185e-02,-2.986495e-02,1.659910e-07
2.703704e-02,-2.979594e-02,1.676641e-07
2.722222e-02,-2.972851e-02,1.693334e-07
2.740741e-02,-2.966351e-02,1.709977e-07
2.759259e-02,-2.960182e-02,1.726559e-07
2.777778e-02,-2.954424e-02,1.743070e-07
2.796296e-02,-2.949153e-02,1.759502e-07
2.814815e-02,-2.944441e-02,1.775847e-07
2.833333e-02,-2.940352e-02,1.792099e-07
2.851852e-02,-2.936944e-02,1.808253e-07
2.870370e-02,-2.934266e-02,1.824304e-07
2.888889e-02,-2.932361e-02,1.840252e-07
2.907407e-02,-2.931260e-02,1.856095e-07
2.925926e-02,-2.930986e-02,1.871834e-07
2.944444e-02,-2.931555e-02,1.887471e-07
2.962963e-02,-2.932971e-02,1.903010e-07
2.981481e-02,-2.935228e-02,1.918456e-07
3.000000e-02,-2.938311e-02,1.933815e-07
3.018519e-02,-2.942198e-02,1.949094e-07
3.037037e-02,-2.946854e-02,1.964303e-07
3.055556e-02,-2.952237e-02,1.979452e-07
3.074074e-02,-2.958297e-02,1.994550e-07
3.092593e-02,-2.964977e-02,2.009611e-07
3.111111e-02,-2.972211e-02,2.024645e-07
3.129630e-02,-2.979928e-02,2.039667e-07
3.148148e-02,-2.988051e-02,2.054690e-07
3.166667e-02,-2.996499e-02,2.069726e-07
3.185185e-02,-3.005186e-02,2.084791e-07
3.203704e-02,-3.014024e-02,2.099898e-07
3.222222e-02,-3.022924e-02,2.115060e-07
3.240741e-02,-3.031795e-02,2.130290e-07
3.259259e-02,-3.040546e-02,2.145603e-07
3.277778e-02,-3.049087e-02,2.161009e-07
3.296296e-02,-3.057333e-02,2.176521e-07
3.314815e-02,-3.065198e-02,2.192148e-07
3.333333e-02,-3.072603e-02,2.207901e-07
3.351852e-02,-3.079472e-02,2.223788e-07
3.370370e-02,-3.085736e-02,2.239817e-07
3.388889e-02,-3.091332e-02,2.255993e-07
3.407407e-02,-3.096204e-02,2.272322e-07
3.425926e-02,-3.100304e-02,2.288806e-07
3.444444e-02,-3.103591e-02,2.305448e-07
3.462963e-02,-3.106034e-02,2.322249e-07
3.481481e-02,-3.107611e-02,2.339207e-07
3.500000e-02,-3.108308e-02,2.356321e-07
3.518519e-02,-3.108123e-02,2.373587e-07
3.537037e-02,-3.107060e-02,2.390999e-07
3.555556e-02,-3.105134e-02,2.408552e-07
3.574074e-02,-3.102370e-02,2.426238e-07
3.592593e-02,-3.098800e-02,2.444048e-07
3.611111e-02,-3.094466e-02,2.461972e-07
3.629630e-02,-3.089417e-02,2.479999e-07
3.648148e-02,-3.083712e-02,2.498119e-07
3.666667e-02,-3.077414e-02,2.516317e-07
3.685185e-02,-3.070594e-02,2.534582e-07
3.703704e-02,-3.063328e-02,2.552899e-07
3.722222e-02,-3.055697e-02,2.571256e-07
3.740741e-02,-3.047786e-02,2.589636e-07
3.759259e-02,-3.039682e-02,2.608027e-07
3.777778e-02,-3.031475e-02,2.626414e-07
3.796296e-02,-3.023257e-02,2.644783e-07
3.814815e-02,-3.015118e-02,2.663121e-07
3.833333e-02,-3.007147e-02,2.681415e-07
3.851852e-02,-2.999434e-02,2.699651e-07
3.870370e-02,-2.992062e-02,2.717819e-07
3.888889e-02,-2.985114e-02,2.735908e-07
3.907407e-02,-2.978666e-02,2.753909e-07
3.925926e-02,-2.972788e-02,2.771812e-07
3.944444e-02,-2.967546e-02,2.789610e-07
3.962963e-02,-2.962996e-02,2.807298e-07
3.981481e-02,-2.959190e-02,2.824871e-07
4.000000e-02,-2.956167e-02,2.842326e-07
4.018519e-02,-2.953961e-02,2.859660e-07
4.037037e-02,-2.952595e-02,2.876874e-07
4.055556e-02,-2.952084e-02,2.893970e-07
4.074074e-02,-2.952432e-02,2.910949e-07
4.092593e-02,-2.953633e-02,2.927817e-07
4.111111e-02,-2.955674e-02,2.944579e-07
4.129630e-02,-2.958531e-02,2.961241e-07
4.148148e-02,-2.962169e-02,2.977813e-07
4.166667e-02,-2.966548e-02,2.994304e-07
4.185185e-02,-2.971617e-02,3.010724e-07
4.203704e-02,-2.977318e-02,3.027086e-07
4.222222e-02,-2.983586e-02,3.043400e-07
4.240741e-02,-2.990350e-02,3.059682e-07
4.259259e-02,-2.997533e-02,3.075943e-07
4.277778e-02,-3.005055e-02,3.092199e-07
4.296296e-02,-3.012828e-02,3.108463e-07
4.314815e-02,-3.020767e-02,3.124751e-07
4.333333e-02,-3.028779e-02,3.141076e-07
4.351852e-02,-3.036776e-02,3.157453e-07
4.370370e-02,-3.044666e-02,3.173895e-07
4.388889e-02,-3.052361e-02,3.190416e-07
4.407407e-02,-3.059772e-02,3.207029e-07
4.425926e-02,-3.066815e-02,3.223744e-07
4.444444e-02,-3.073412e-02,3.240573e-07
4.462963e-02,-3.079485e-02,3.257527e-07
4.481481e-02,-3.084966e-02,3.274613e-07
4.500000e-02,-3.089792e-02,3.291838e-07
4.518519e-02,-3.093906e-02,3.309210e-07
4.537037e-02,-3.097260e-02,3.326733e-07
4.555556e-02,-3.099814e-02,3.344410e-07
4.574074e-02,-3.101537e-02,3.362243e-07
4.592593e-02,-3.102405e-02,3.380232e-07
4.611111e-02,-3.102407e-02,3.398377e-07
4.629630e-02,-3.101537e-02,3.416675e-07
4.648148e-02,-3.099801e-02,3.435121e-07
4.666667e-02,-3.097214e-02,3.453712e-07
4.685185e-02,-3.093801e-02,3.472438e-07
4.703704e-02,-3.089593e-02,3.491294e-07
4.722222e-02,-3.084633e-02,3.510270e-07
4.740741e-02,-3.078970e-02,3.529355e-07
4.759259e-02,-3.072661e-02,3.548538e-07
4.777778e-02,-3.065771e-02,3.567807e-07
4.796296e-02,-3.058370e-02,3.587150e-07
4.814815e-02,-3.050535e-02,3.606553e-07
4.833333e-02,-3.042346e-02,3.626001e-07
4.851852e-02,-3.033888e-02,3.645482e-07
4.870370e-02,-3.025249e-02,3.664980e-07
4.888889e-02,-3.016518e-02,3.684480e-07
4.907407e-02,-3.007787e-02,3.703970e-07
4.925926e-02,-2.999147e-02,3.723433e-07
4.944444e-02,-2.990686e-02,3.742858e-07
4.962963e-02,-2.982495e-02,3.762231e-07
4.981481e-02,-2.974656e-02,3.781538e-07
5.000000e-02,-2.967253e-02,3.800770e-07
5.018519e-02,-2.960361e-02,3.819915e-07
5.037037e-02,-2.954052e-02,3.838964e-07
5.055556e-02,-2.948389e-02,3.857908e-07
5.074074e-02,-2.943432e-02,3.876741e-07
5.092593e-02,-2.939229e-02,3.895457e-07
5.111111e-02,-2.935822e-02,3.914051e-07
5.129630e-02,-2.933244e-02,3.932521e-07
5.148148e-02,-2.931518e-02,3.950865e-07
5.166667e-02,-2.930658e-02,3.969084e-07
5.185185e-02,-2.930670e-02,3.987180e-07
5.203704e-02,-2.931547e-02,4.005155e-07
5.222222e-02,-2.933276e-02,4.023014e-07
5.240741e-02,-2.935831e-02,4.040765e-07
5.259259e-02,-2.939181e-02,4.058413e-07
5.277778e-02,-2.943282e-02,4.075968e-07
5.296296e-02,-2.948085e-02,4.093441e-07
5.314815e-02,-2.953532e-02,4.110841e-07
5.333333e-02,-2.959557e-02,4.128181e-07
5.351852e-02,-2.966089e-02,4.145475e-07
5.370370e-02,-2.973051e-02,4.162734e-07
5.388889e-02,-2.980361e-02,4.179974e-07
5.407407e-02,-2.987934e-02,4.197209e-07
5.425926e-02,-2.995682e-02,4.214453e-07
5.444444e-02,-3.003514e-02,4.231721e-07
5.462963e-02,-3.011339e-02,4.249028e-07
5.481481e-02,-3.019067e-02,4.266388e-07
5.500000e-02,-3.026608e-02,4.283815e-07
5.518519e-02,-3.033874e-02,4.301322e-07
5.537037e-02,-3.040781e-02,4.318921e-07
5.555556e-02,-3.047249e-02,4.336625e-07
5.574074e-02,-3.053201e-02,4.354444e-07
5.592593e-02,-3.058567e-02,4.372387e-07
5.611111e-02,-3.063285e-02,4.390464e-07
5.629630e-02,-3.067298e-02,4.408681e-07
5.648148e-02,-3.070557e-02,4.427044e-07
5.666667e-02,-3.073022e-02,4.445557e-07
5.685185e-02,-3.074660e-02,4.464224e-07
5.703704e-02,-3.075449e-02,4.483046e-07
5.722222e-02,-3.075376e-02,4.502022e-07
5.740741e-02,-3.074436e-02,4.521151e-07
5.759259e-02,-3.072634e-02,4.540431e-07
5.777778e-02,-3.069985e-02,4.559856e-07
5.796296e-02,-3.066512e-02,4.579421e-07
5.814815e-02,-3.062249e-02,4.599118e-07
5.833333e-02,-3.057237e-02,4.618940e-07
5.851852e-02,-3.051524e-02,4.638876e-07
5.870370e-02,-3.045168e-02,4.658916e-07
5.888889e-02,-3.038234e-02,4.679048e-07
5.907407e-02,-3.030790e-02,4.699260e-07
5.925926e-02,-3.022915e-02,4.719538e-07
5.944444e-02,-3.014688e-02,4.739870e-07
5.962963e-02,-3.006193e-02,4.760239e-07
5.981481e-02,-2.997520e-02,4.780633e-07
6.000000e-02,-2.988756e-02,4.801037e-07
6.018519e-02,-2.979994e-02,4.821436e-07
6.037037e-02,-2.971324e-02,4.841816e-07
6.055556e-02,-2.962836e-02,4.862162e-07
6.074074e-02,-2.954618e-02,4.882461e-07
6.092593e-02,-2.946755e-02,4.902701e-07
6.111111e-02,-2.939328e-02,4.922868e-07
6.129630e-02,-2.932414e-02,4.942952e-07
6.148148e-02,-2.926085e-02,4.962943e-07
6.166667e-02,-2.920404e-02,4.982830e-07
6.185185e-02,-2.915430e-02,5.002607e-07
6.203704e-02,-2.911212e-02,5.022267e-07
6.222222e-02,-2.907792e-02,5.041804e-07
6.240741e-02,-2.905202e-02,5.061215e-07
6.259259e-02,-2.903466e-02,5.080497e-07
6.277778e-02,-2.902599e-02,5.099650e-07
6.296296e-02,-2.902604e-02,5.118674e-07
6.314815e-02,-2.903478e-02,5.137572e-07
6.333333e-02,-2.905205e-02,5.156347e-07
6.351852e-02,-2.907760e-02,5.175005e-07
6.370370e-02,-2.911112e-02,5.193553e-07
6.388889e-02,-2.915218e-02,5.211999e-07
6.407407e-02,-2.920028e-02,5.230352e-07
6.425926e-02,-2.925484e-02,5.248623e-07
6.444444e-02,-2.931520e-02,5.266823e-07
6.462963e-02,-2.938066e-02,5.284964e-07
6.481481e-02,-2.945044e-02,5.303061e-07
6.500000e-02,-2.952373e-02,5.321126e-07
6.518519e-02,-2.959966e-02,5.339175e-07
6.537037e-02,-2.967737e-02,5.357221e-07
6.555556e-02,-2.975594e-02,5.375281e-07
6.574074e-02,-2.983447e-02,5.393368e-07
6.592593e-02,-2.991205e-02,5.411497e-07
6.611111e-02,-2.998778e-02,5.429683e-07
6.629630e-02,-3.006078e-02,5.447939e-07
6.648148e-02,-3.013022e-02,5.466279e-07
6.666667e-02,-3.019527e-02,5.484715e-07
6.685185e-02,-3.025520e-02,5.503258e-07
6.703704e-02,-3.030929e-02,5.521920e-07
6.722222e-02,-3.035692e-02,5.540709e-07
6.740741e-02,-3.039751e-02,5.559633e-07
6.759259e-02,-3.043059e-02,5.578699e-07
6.777778e-02,-3.045574e-02,5.597913e-07
6.796296e-02,-3.047264e-02,5.617278e-07
6.814815e-02,-3.048107e-02,5.636797e-07
6.833333e-02,-3.048090e-02,5.656470e-07
6.851852e-02,-3.047207e-02,5.676297e-07
6.870370e-02,-3.045464e-02,5.696276e-07
6.888889e-02,-3.042876e-02,5.716402e-07
6.907407e-02,-3.039466e-02,5.736672e-07
6.925926e-02,-3.035266e-02,5.757078e-07
6.944444e-02,-3.030319e-02,5.777613e-07
6.962963e-02,-3.024673e-02,5.798267e-07
6.981481e-02,-3.018386e-02,5.819031e-07
7.000000e-02,-3.011521e-02,5.839893e-07
7.018519e-02,-3.004150e-02,5.860841e-07
7.037037e-02,-2.996347e-02,5.881862e-07
7.055556e-02,-2.988195e-02,5.902943e-07
7.074074e-02,-2.979777e-02,5.924069e-07
7.092593e-02,-2.971181e-02,5.945226e-07
7.111111e-02,-2.962498e-02,5.966399e-07
7.129630e-02,-2.953817e-02,5.987574e-07
7.148148e-02,-2.945230e-02,6.008735e-07
7.166667e-02,-2.936826e-02,6.029868e-07
7.185185e-02,-2.928695e-02,6.050960e-07
7.203704e-02,-2.920920e-02,6.071996e-07
7.222222e-02,-2.913583e-02,6.092963e-07
7.240741e-02,-2.906762e-02,6.113850e-07
7.259259e-02,-2.900527e-02,6.134645e-07
7.277778e-02,-2.894942e-02,6.155338e-07
7.296296e-02,-2.890066e-02,6.175921e-07
7.314815e-02,-2.885948e-02,6.196385e-07
7.333333e-02,-2.882630e-02,6.216724e-07
7.351852e-02,-2.880144e-02,6.236934e-07
7.370370e-02,-2.878515e-02,6.257010e-07
7.388889e-02,-2.877756e-02,6.276952e-07
7.407407e-02,-2.877872e-02,6.296759e-07
7.425926e-02,-2.878858e-02,6.316431e-07
7.444444e-02,-2.880699e-02,6.335973e-07
7.462963e-02,-2.883372e-02,6.355388e-07
7.481481e-02,-2.886843e-02,6.374682e-07
7.500000e-02,-2.891070e-02,6.393863e-07
7.518519e-02,-2.896002e-02,6.412938e-07
7.537037e-02,-2.901582e-02,6.431918e-07
7.555556e-02,-2.907745e-02,6.450815e-07
7.574074e-02,-2.914419e-02,6.469639e-07
7.592593e-02,-2.921527e-02,6.488404e-07
7.611111e-02,-2.928988e-02,6.507123e-07
7.629630e-02,-2.936715e-02,6.525811e-07
7.648148e-02,-2.944620e-02,6.544483e-07
7.666667e-02,-2.952614e-02,6.563153e-07
7.685185e-02,-2.960604e-02,6.581836e-07
7.703704e-02,-2.968501e-02,6.600548e-07
7.722222e-02,-2.976213e-02,6.619303e-07
7.740741e-02,-2.983655e-02,6.638116e-07
7.759259e-02,-2.990740e-02,6.657000e-07
7.777778e-02,-2.997388e-02,6.675969e-07
7.796296e-02,-3.003524e-02,6.695035e-07
7.814815e-02,-3.009077e-02,6.714208e-07
7.833333e-02,-3.013984e-02,6.733500e-07
7.851852e-02,-3.018188e-02,6.752919e-07
7.870370e-02,-3.021641e-02,6.772474e-07
7.888889e-02,-3.024301e-02,6.792169e-07
7.907407e-02,-3.026136e-02,6.812010e-07
7.925926e-02,-3.027125e-02,6.832001e-07
7.944444e-02,-3.027252e-02,6.852142e-07
7.962963e-02,-3.026514e-02,6.872436e-07
7.981481e-02,-3.024916e-02,6.892879e-07
8.000000e-02,-3.022472e-02,6.913470e-07
8.018519e-02,-3.019206e-02,6.934203e-07
8.037037e-02,-3.015150e-02,6.955074e-07
8.055556e-02,-3.010345e-02,6.976076e-07
8.074074e-02,-3.004842e-02,6.997199e-07
8.092593e-02,-2.998696e-02,7.018434e-07
8.111111e-02,-2.991972e-02,7.039770e-07
8.129630e-02,-2.984741e-02,7.061196e-07
8.148148e-02,-2.977078e-02,7.082698e-07
8.166667e-02,-2.969064e-02,7.104264e-07
8.185185e-02,-2.960784e-02,7.125879e-07
8.203704e-02,-2.952325e-02,7.147528e-07
8.222222e-02,-2.943777e-02,7.169198e-07
8.240741e-02,-2.935231e-02,7.190871e-07
8.259259e-02,-2.926778e-02,7.212535e-07
8.277778e-02,-2.918508e-02,7.234172e-07
8.296296e-02,-2.910508e-02,7.255770e-07
8.314815e-02,-2.902865e-02,7.277313e-07
8.333333e-02,-2.895659e-02,7.298788e-07
8.351852e-02,-2.888967e-02,7.320182e-07
8.370370e-02,-2.882860e-02,7.341482e-07
8.388889e-02,-2.877403e-02,7.362679e-07
8.407407e-02,-2.872653e-02,7.383760e-07
8.425926e-02,-2.868661e-02,7.404719e-07
8.444444e-02,-2.865468e-02,7.425548e-07
8.462963e-02,-2.863106e-02,7.446240e-07
8.481481e-02,-2.861600e-02,7.466791e-07
8.500000e-02,-2.860963e-02,7.487199e-07
8.518519e-02,-2.861201e-02,7.507461e-07
8.537037e-02,-2.862308e-02,7.527578e-07
8.555556e-02,-2.864269e-02,7.547552e-07
8.574074e-02,-2.867061e-02,7.567386e-07
8.592593e-02,-2.870650e-02,7.587085e-07
8.611111e-02,-2.874995e-02,7.606656e-07
8.629630e-02,-2.880044e-02,7.626106e-07
8.648148e-02,-2.885741e-02,7.645445e-07
8.666667e-02,-2.892020e-02,7.664683e-07
8.685185e-02,-2.898809e-02,7.683832e-07
8.703704e-02,-2.906031e-02,7.702905e-07
8.722222e-02,-2.913605e-02,7.721914e-07
8.740741e-02,-2.921446e-02,7.740875e-07
8.759259e-02,-2.929464e-02,7.759802e-07
8.777778e-02,-2.937570e-02,7.778710e-07
8.796296e-02,-2.945672e-02,7.797615e-07
8.814815e-02,-2.953679e-02,7.816532e-07
8.833333e-02,-2.961503e-02,7.835476e-07
8.851852e-02,-2.969054e-02,7.854462e-07
8.870370e-02,-2.976249e-02,7.873505e-07
8.888889e-02,-2.983007e-02,7.892619e-07
8.907407e-02,-2.989251e-02,7.911817e-07
8.925926e-02,-2.994913e-02,7.931110e-07
8.944444e-02,-2.999928e-02,7.950511e-07
8.962963e-02,-3.004240e-02,7.970029e-07
8.981481e-02,-3.007800e-02,7.989673e-07
9.000000e-02,-3.010567e-02,8.009450e-07
9.018519e-02,-3.012509e-02,8.029366e-07
9.037037e-02,-3.013604e-02,8.049425e-07
9.055556e-02,-3.013837e-02,8.069630e-07
9.074074e-02,-3.013205e-02,8.089983e-07
9.092593e-02,-3.011713e-02,8.110483e-07
9.111111e-02,-3.009374e-02,8.131128e-07
9.129630e-02,-3.006213e-02,8.151914e-07
9.148148e-02,-3.002261e-02,8.172837e-07
9.166667e-02,-2.997562e-02,8.193890e-07
9.185185e-02,-2.992163e-02,8.215065e-07
9.203704e-02,-2.986121e-02,8.236353e-07
9.222222e-02,-2.979502e-02,8.257744e-07
9.240741e-02,-2.972374e-02,8.279225e-07
9.259259e-02,-2.964815e-02,8.300785e-07
9.277778e-02,-2.956905e-02,8.322409e-07
9.296296e-02,-2.948728e-02,8.344085e-07
9.314815e-02,-2.940373e-02,8.365796e-07
9.333333e-02,-2.931929e-02,8.387528e-07
9.351852e-02,-2.923486e-02,8.409265e-07
9.370370e-02,-2.915137e-02,8.430991e-07
9.388889e-02,-2.906970e-02,8.452692e-07
9.407407e-02,-2.899073e-02,8.474350e-07
9.425926e-02,-2.891533e-02,8.495953e-07
9.444444e-02,-2.884431e-02,8.517484e-07
9.462963e-02,-2.877842e-02,8.538929e-07
9.481481e-02,-2.871838e-02,8.560277e-07
9.500000e-02,-2.866485e-02,8.581514e-07
9.518519e-02,-2.861838e-02,8.602629e-07
9.537037e-02,-2.857950e-02,8.623613e-07
9.555556e-02,-2.854860e-02,8.644456e-07
9.574074e-02,-2.852601e-02,8.665152e-07
9.592593e-02,-2.851198e-02,8.685695e-07
9.611111e-02,-2.850665e-02,8.706080e-07
9.629630e-02,-2.851006e-02,8.726305e-07
9.648148e-02,-2.852216e-02,8.746370e-07
9.666667e-02,-2.854280e-02,8.766275e-07
9.685185e-02,-2.857175e-02,8.786022e-07
9.703704e-02,-2.860867e-02,8.805615e-07
9.722222e-02,-2.865314e-02,8.825061e-07
9.740741e-02,-2.870466e-02,8.844366e-07
9.759259e-02,-2.876265e-02,8.863539e-07
9.777778e-02,-2.882646e-02,8.882589e-07
9.796296e-02,-2.889537e-02,8.901529e-07
9.814815e-02,-2.896862e-02,8.920371e-07
9.833333e-02,-2.904537e-02,8.939128e-07
9.851852e-02,-2.912479e-02,8.957814e-07
9.870370e-02,-2.920598e-02,8.976444e-07
9.888889e-02,-2.928805e-02,8.995034e-07
9.907407e-02,-2.937007e-02,9.013599e-07
9.925926e-02,-2.945115e-02,9.032156e-07
9.944444e-02,-2.953038e-02,9.050720e-07
9.962963e-02,-2.960689e-02,9.069308e-07
9.981481e-02,-2.967983e-02,9.087934e-07
1.000000e-01,-2.974839e-02,9.106613e-07
1.001852e-01,-2.981182e-02,9.125359e-07
1.003704e-01,-2.986941e-02,9.144187e-07
1.005556e-01,-2.992053e-02,9.163106e-07
1.007407e-01,-2.996462e-02,9.182130e-07
1.009259e-01,-3.000118e-02,9.201268e-07
1.011111e-01,-3.002980e-02,9.220527e-07
1.012963e-01,-3.005018e-02,9.239915e-07
1.014815e-01,-3.006207e-02,9.259438e-07
1.016667e-01,-3.006534e-02,9.279099e-07
1.018519e-01,-3.005996e-02,9.298901e-07
1.020370e-01,-3.004596e-02,9.318844e-07
1.022222e-01,-3.002349e-02,9.338926e-07
1.024074e-01,-2.999279e-02,9.359146e-07
1.025926e-01,-2.995419e-02,9.379499e-07
1.027778e-01,-2.990809e-02,9.399979e-07
1.029630e-01,-2.985500e-02,9.420578e-07
1.031481e-01,-2.979547e-02,9.441288e-07
