time_s,CoM_cm,eta_boundary_cm
2.633333e-01,-2.807551e-02,2.557260e-06
2.637500e-01,-2.805087e-02,2.588962e-06
2.641667e-01,-2.804030e-02,2.620762e-06
2.645833e-01,-2.804393e-02,2.652670e-06
2.650000e-01,-2.806171e-02,2.684698e-06
2.654167e-01,-2.809347e-02,2.716856e-06
2.658333e-01,-2.813885e-02,2.749154e-06
2.662500e-01,-2.819735e-02,2.781602e-06
2.666667e-01,-2.826833e-02,2.814211e-06
2.670833e-01,-2.835101e-02,2.846987e-06
2.675000e-01,-2.844446e-02,2.879939e-06
2.679167e-01,-2.854766e-02,2.913073e-06
2.683333e-01,-2.865947e-02,2.946396e-06
2.687500e-01,-2.877864e-02,2.979912e-06
2.691667e-01,-2.890386e-02,3.013624e-06
2.695833e-01,-2.903374e-02,3.047534e-06
2.700000e-01,-2.916686e-02,3.081642e-06
2.704167e-01,-2.930174e-02,3.115947e-06
2.708333e-01,-2.943689e-02,3.150448e-06
2.712500e-01,-2.957083e-02,3.185141e-06
2.716667e-01,-2.970209e-02,3.220019e-06
2.720833e-01,-2.982923e-02,3.255076e-06
2.725000e-01,-2.995086e-02,3.290305e-06
2.729167e-01,-3.006565e-02,3.325696e-06
2.733333e-01,-3.017235e-02,3.361238e-06
2.737500e-01,-3.026980e-02,3.396920e-06
2.741667e-01,-3.035693e-02,3.432729e-06
2.745833e-01,-3.043282e-02,3.468651e-06
2.750000e-01,-3.049664e-02,3.504673e-06
