time_s,CoM_cm,eta_boundary_cm
1.285714e-02,-2.750067e-02,3.417448e-08
1.309524e-02,-2.755951e-02,3.527495e-08
1.333333e-02,-2.761803e-02,3.639214e-08
1.357143e-02,-2.767606e-02,3.752604e-08
1.380952e-02,-2.773343e-02,3.867667e-08
1.404762e-02,-2.778999e-02,3.984403e-08
1.428571e-02,-2.784560e-02,4.102810e-08
1.452381e-02,-2.790012e-02,4.222885e-08
1.476190e-02,-2.795341e-02,4.344625e-08
1.500000e-02,-2.800539e-02,4.468022e-08
1.523810e-02,-2.805593e-02,4.593071e-08
1.547619e-02,-2.810496e-02,4.719759e-08
1.571429e-02,-2.815241e-02,4.848077e-08
1.595238e-02,-2.819823e-02,4.978011e-08
1.619048e-02,-2.824237e-02,5.109545e-08
1.642857e-02,-2.828482e-02,5.242661e-08
1.666667e-02,-2.832556e-02,5.377341e-08
1.690476e-02,-2.836461e-02,5.513562e-08
1.714286e-02,-2.840199e-02,5.651302e-08
1.738095e-02,-2.843775e-02,5.790536e-08
1.761905e-02,-2.847193e-02,5.931238e-08
1.785714e-02,-2.850460e-02,6.073379e-08
1.809524e-02,-2.853585e-02,6.216931e-08
1.833333e-02,-2.856576e-02,6.361862e-08
1.857143e-02,-2.859444e-02,6.508142e-08
1.880952e-02,-2.862201e-02,6.655738e-08
1.904762e-02,-2.864858e-02,6.804618e-08
1.928571e-02,-2.867427e-02,6.954748e-08
1.952381e-02,-2.869923e-02,7.106095e-08
1.976190e-02,-2.872358e-02,7.258626e-08
2.000000e-02,-2.874747e-02,7.412308e-08
2.023810e-02,-2.877103e-02,7.567107e-08
2.047619e-02,-2.879439e-02,7.722993e-08
2.071429e-02,-2.881769e-02,7.879933e-08
2.095238e-02,-2.884107e-02,8.037897e-08
2.119048e-02,-2.886463e-02,8.196857e-08
2.142857e-02,-2.888850e-02,8.356785e-08
2.166667e-02,-2.891279e-02,8.517655e-08
2.190476e-02,-2.893758e-02,8.679442e-08
2.214286e-02,-2.896298e-02,8.842125e-08
2.238095e-02,-2.898904e-02,9.005682e-08
2.261905e-02,-2.901584e-02,9.170094e-08
2.285714e-02,-2.904342e-02,9.335346e-08
2.309524e-02,-2.907182e-02,9.501423e-08
2.333333e-02,-2.910105e-02,9.668312e-08
2.357143e-02,-2.913113e-02,9.836004e-08
2.380952e-02,-2.916203e-02,1.000449e-07
2.404762e-02,-2.919374e-02,1.017376e-07
2.428571e-02,-2.922621e-02,1.034382e-07
2.452381e-02,-2.925940e-02,1.051466e-07
2.476190e-02,-2.929324e-02,1.068629e-07
2.500000e-02,-2.932765e-02,1.085869e-07
2.523810e-02,-2.936254e-02,1.103189e-07
2.547619e-02,-2.939780e-02,1.120588e-07
2.571429e-02,-2.943333e-02,1.138066e-07
2.595238e-02,-2.946902e-02,1.155625e-07
2.619048e-02,-2.950472e-02,1.173265e-07
2.642857e-02,-2.954032e-02,1.190987e-07
2.666667e-02,-2.957567e-02,1.208792e-07
2.690476e-02,-2.961064e-02,1.226681e-07
2.714286e-02,-2.964508e-02,1.244655e-07
2.738095e-02,-2.967887e-02,1.262715e-07
2.761905e-02,-2.971186e-02,1.280860e-07
2.785714e-02,-2.974391e-02,1.299094e-07
2.809524e-02,-2.977491e-02,1.317415e-07
2.833333e-02,-2.980473e-02,1.335825e-07
2.857143e-02,-2.983325e-02,1.354324e-07
2.880952e-02,-2.986038e-02,1.372912e-07
2.904762e-02,-2.988601e-02,1.391590e-07
2.928571e-02,-2.991007e-02,1.410357e-07
2.952381e-02,-2.993248e-02,1.429214e-07
2.976190e-02,-2.995319e-02,1.448160e-07
3.000000e-02,-2.997216e-02,1.467194e-07
3.023810e-02,-2.998935e-02,1.486317e-07
3.047619e-02,-3.000475e-02,1.505526e-07
3.071429e-02,-3.001837e-02,1.524820e-07
3.095238e-02,-3.003021e-02,1.544199e-07
3.119048e-02,-3.004032e-02,1.563660e-07
3.142857e-02,-3.004873e-02,1.583203e-07
3.166667e-02,-3.005551e-02,1.602824e-07
3.190476e-02,-3.006073e-02,1.622522e-07
3.214286e-02,-3.006447e-02,1.642295e-07
3.238095e-02,-3.006683e-02,1.662139e-07
3.261905e-02,-3.006792e-02,1.682054e-07
3.285714e-02,-3.006787e-02,1.702035e-07
3.309524e-02,-3.006679e-02,1.722080e-07
3.333333e-02,-3.006482e-02,1.742186e-07
3.357143e-02,-3.006210e-02,1.762351e-07
3.380952e-02,-3.005878e-02,1.782570e-07
3.404762e-02,-3.005501e-02,1.802843e-07
3.428571e-02,-3.005092e-02,1.823165e-07
3.452381e-02,-3.004668e-02,1.843533e-07
3.476190e-02,-3.004242e-02,1.863945e-07
3.500000e-02,-3.003829e-02,1.884398e-07
3.523810e-02,-3.003443e-02,1.904890e-07
3.547619e-02,-3.003097e-02,1.925417e-07
3.571429e-02,-3.002803e-02,1.945978e-07
3.595238e-02,-3.002573e-02,1.966571e-07
3.619048e-02,-3.002417e-02,1.987193e-07
3.642857e-02,-3.002344e-02,2.007843e-07
3.666667e-02,-3.002363e-02,2.028518e-07
3.690476e-02,-3.002479e-02,2.049219e-07
3.714286e-02,-3.002700e-02,2.069943e-07
3.738095e-02,-3.003028e-02,2.090690e-07
3.761905e-02,-3.003465e-02,2.111459e-07
3.785714e-02,-3.004014e-02,2.132250e-07
3.809524e-02,-3.004673e-02,2.153063e-07
3.833333e-02,-3.005440e-02,2.173898e-07
3.857143e-02,-3.006311e-02,2.194755e-07
3.880952e-02,-3.007282e-02,2.215635e-07
3.904762e-02,-3.008346e-02,2.236539e-07
3.928571e-02,-3.009496e-02,2.257468e-07
3.952381e-02,-3.010723e-02,2.278423e-07
3.976190e-02,-3.012016e-02,2.299405e-07
4.000000e-02,-3.013366e-02,2.320417e-07
4.023810e-02,-3.014760e-02,2.341460e-07
4.047619e-02,-3.016185e-02,2.362535e-07
4.071429e-02,-3.017629e-02,2.383646e-07
4.095238e-02,-3.019078e-02,2.404793e-07
4.119048e-02,-3.020518e-02,2.425978e-07
4.142857e-02,-3.021936e-02,2.447205e-07
4.166667e-02,-3.023318e-02,2.468475e-07
4.190476e-02,-3.024649e-02,2.489789e-07
4.214286e-02,-3.025916e-02,2.511150e-07
4.238095e-02,-3.027107e-02,2.532560e-07
4.261905e-02,-3.028209e-02,2.554021e-07
4.285714e-02,-3.029211e-02,2.575533e-07
4.309524e-02,-3.030102e-02,2.597099e-07
4.333333e-02,-3.030873e-02,2.618720e-07
4.357143e-02,-3.031515e-02,2.640397e-07
4.380952e-02,-3.032021e-02,2.662131e-07
4.404762e-02,-3.032385e-02,2.683922e-07
4.428571e-02,-3.032603e-02,2.705771e-07
4.452381e-02,-3.032671e-02,2.727677e-07
4.476190e-02,-3.032589e-02,2.749642e-07
4.500000e-02,-3.032355e-02,2.771665e-07
4.523810e-02,-3.031972e-02,2.793745e-07
4.547619e-02,-3.031441e-02,2.815881e-07
4.571429e-02,-3.030768e-02,2.838072e-07
4.595238e-02,-3.029958e-02,2.860318e-07
4.619048e-02,-3.029019e-02,2.882615e-07
4.642857e-02,-3.027957e-02,2.904964e-07
4.666667e-02,-3.026784e-02,2.927362e-07
4.690476e-02,-3.025510e-02,2.949806e-07
4.714286e-02,-3.024145e-02,2.972295e-07
4.738095e-02,-3.022704e-02,2.994826e-07
4.761905e-02,-3.021198e-02,3.017397e-07
4.785714e-02,-3.019642e-02,3.040005e-07
4.809524e-02,-3.018050e-02,3.062648e-07
4.833333e-02,-3.016436e-02,3.085322e-07
4.857143e-02,-3.014815e-02,3.108026e-07
4.880952e-02,-3.013201e-02,3.130756e-07
4.904762e-02,-3.011609e-02,3.153510e-07
4.928571e-02,-3.010053e-02,3.176286e-07
4.952381e-02,-3.008546e-02,3.199080e-07
4.976190e-02,-3.007101e-02,3.221891e-07
5.000000e-02,-3.005731e-02,3.244716e-07
5.023810e-02,-3.004447e-02,3.267553e-07
5.047619e-02,-3.003258e-02,3.290401e-07
5.071429e-02,-3.002174e-02,3.313258e-07
5.095238e-02,-3.001202e-02,3.336122e-07
5.119048e-02,-3.000350e-02,3.358992e-07
5.142857e-02,-2.999622e-02,3.381868e-07
5.166667e-02,-2.999022e-02,3.404749e-07
5.190476e-02,-2.998552e-02,3.427634e-07
5.214286e-02,-2.998212e-02,3.450523e-07
5.238095e-02,-2.998003e-02,3.473416e-07
5.261905e-02,-2.997921e-02,3.496314e-07
5.285714e-02,-2.997963e-02,3.519218e-07
5.309524e-02,-2.998123e-02,3.542128e-07
5.333333e-02,-2.998396e-02,3.565046e-07
5.357143e-02,-2.998773e-02,3.587973e-07
5.380952e-02,-2.999245e-02,3.610911e-07
5.404762e-02,-2.999802e-02,3.633861e-07
5.428571e-02,-3.000432e-02,3.656825e-07
5.452381e-02,-3.001125e-02,3.679807e-07
5.476190e-02,-3.001866e-02,3.702807e-07
5.500000e-02,-3.002644e-02,3.725829e-07
5.523810e-02,-3.003443e-02,3.748875e-07
5.547619e-02,-3.004250e-02,3.771948e-07
5.571429e-02,-3.005051e-02,3.795049e-07
5.595238e-02,-3.005832e-02,3.818182e-07
5.619048e-02,-3.006578e-02,3.841349e-07
5.642857e-02,-3.007277e-02,3.864553e-07
5.666667e-02,-3.007914e-02,3.887796e-07
5.690476e-02,-3.008478e-02,3.911080e-07
5.714286e-02,-3.008957e-02,3.934407e-07
5.738095e-02,-3.009339e-02,3.957779e-07
5.761905e-02,-3.009616e-02,3.981198e-07
5.785714e-02,-3.009778e-02,4.004666e-07
5.809524e-02,-3.009819e-02,4.028183e-07
5.833333e-02,-3.009731e-02,4.051751e-07
5.857143e-02,-3.009510e-02,4.075370e-07
5.880952e-02,-3.009154e-02,4.099042e-07
5.904762e-02,-3.008659e-02,4.122765e-07
5.928571e-02,-3.008026e-02,4.146541e-07
5.952381e-02,-3.007257e-02,4.170369e-07
5.976190e-02,-3.006352e-02,4.194247e-07
6.000000e-02,-3.005318e-02,4.218177e-07
6.023810e-02,-3.004158e-02,4.242155e-07
6.047619e-02,-3.002881e-02,4.266181e-07
6.071429e-02,-3.001493e-02,4.290253e-07
6.095238e-02,-3.000005e-02,4.314369e-07
6.119048e-02,-2.998428e-02,4.338528e-07
6.142857e-02,-2.996771e-02,4.362726e-07
6.166667e-02,-2.995048e-02,4.386962e-07
6.190476e-02,-2.993272e-02,4.411233e-07
6.214286e-02,-2.991456e-02,4.435536e-07
6.238095e-02,-2.989614e-02,4.459868e-07
6.261905e-02,-2.987761e-02,4.484227e-07
6.285714e-02,-2.985910e-02,4.508609e-07
6.309524e-02,-2.984077e-02,4.533013e-07
6.333333e-02,-2.982276e-02,4.557434e-07
6.357143e-02,-2.980520e-02,4.581871e-07
6.380952e-02,-2.978822e-02,4.606320e-07
6.404762e-02,-2.977197e-02,4.630779e-07
6.428571e-02,-2.975655e-02,4.655246e-07
6.452381e-02,-2.974207e-02,4.679719e-07
6.476190e-02,-2.972865e-02,4.704194e-07
6.500000e-02,-2.971636e-02,4.728671e-07
6.523810e-02,-2.970528e-02,4.753148e-07
6.547619e-02,-2.969548e-02,4.777624e-07
6.571429e-02,-2.968701e-02,4.802097e-07
6.595238e-02,-2.967989e-02,4.826566e-07
6.619048e-02,-2.967416e-02,4.851032e-07
6.642857e-02,-2.966982e-02,4.875494e-07
6.666667e-02,-2.966685e-02,4.899952e-07
6.690476e-02,-2.966524e-02,4.924406e-07
6.714286e-02,-2.966494e-02,4.948857e-07
6.738095e-02,-2.966591e-02,4.973306e-07
6.761905e-02,-2.966807e-02,4.997755e-07
6.785714e-02,-2.967134e-02,5.022204e-07
6.809524e-02,-2.967563e-02,5.046655e-07
6.833333e-02,-2.968084e-02,5.071111e-07
6.857143e-02,-2.968686e-02,5.095574e-07
6.880952e-02,-2.969356e-02,5.120045e-07
6.904762e-02,-2.970082e-02,5.144527e-07
6.928571e-02,-2.970850e-02,5.169023e-07
6.952381e-02,-2.971646e-02,5.193536e-07
6.976190e-02,-2.972457e-02,5.218068e-07
7.000000e-02,-2.973266e-02,5.242622e-07
7.023810e-02,-2.974062e-02,5.267201e-07
7.047619e-02,-2.974828e-02,5.291807e-07
7.071429e-02,-2.975552e-02,5.316443e-07
7.095238e-02,-2.976221e-02,5.341113e-07
7.119048e-02,-2.976821e-02,5.365817e-07
7.142857e-02,-2.977341e-02,5.390559e-07
7.166667e-02,-2.977769e-02,5.415341e-07
7.190476e-02,-2.978097e-02,5.440164e-07
7.214286e-02,-2.978314e-02,5.465031e-07
7.238095e-02,-2.978415e-02,5.489943e-07
7.261905e-02,-2.978391e-02,5.514900e-07
7.285714e-02,-2.978239e-02,5.539904e-07
7.309524e-02,-2.977954e-02,5.564956e-07
7.333333e-02,-2.977536e-02,5.590056e-07
7.357143e-02,-2.976983e-02,5.615203e-07
7.380952e-02,-2.976297e-02,5.640398e-07
7.404762e-02,-2.975480e-02,5.665640e-07
7.428571e-02,-2.974536e-02,5.690928e-07
7.452381e-02,-2.973470e-02,5.716261e-07
7.476190e-02,-2.972290e-02,5.741637e-07
7.500000e-02,-2.971002e-02,5.767055e-07
7.523810e-02,-2.969618e-02,5.792513e-07
7.547619e-02,-2.968145e-02,5.818008e-07
7.571429e-02,-2.966597e-02,5.843538e-07
7.595238e-02,-2.964986e-02,5.869100e-07
7.619048e-02,-2.963323e-02,5.894692e-07
7.642857e-02,-2.961623e-02,5.920310e-07
7.666667e-02,-2.959899e-02,5.945952e-07
7.690476e-02,-2.958167e-02,5.971615e-07
7.714286e-02,-2.956439e-02,5.997294e-07
7.738095e-02,-2.954731e-02,6.022988e-07
7.761905e-02,-2.953056e-02,6.048693e-07
7.785714e-02,-2.951429e-02,6.074406e-07
7.809524e-02,-2.949863e-02,6.100123e-07
7.833333e-02,-2.948370e-02,6.125843e-07
7.857143e-02,-2.946962e-02,6.151562e-07
7.880952e-02,-2.945651e-02,6.177278e-07
7.904762e-02,-2.944446e-02,6.202987e-07
7.928571e-02,-2.943357e-02,6.228689e-07
7.952381e-02,-2.942390e-02,6.254382e-07
7.976190e-02,-2.941552e-02,6.280063e-07
8.000000e-02,-2.940848e-02,6.305731e-07
8.023810e-02,-2.940282e-02,6.331385e-07
8.047619e-02,-2.939855e-02,6.357025e-07
8.071429e-02,-2.939569e-02,6.382650e-07
8.095238e-02,-2.939421e-02,6.408260e-07
8.119048e-02,-2.939410e-02,6.433855e-07
8.142857e-02,-2.939532e-02,6.459436e-07
8.166667e-02,-2.939780e-02,6.485003e-07
8.190476e-02,-2.940150e-02,6.510558e-07
8.214286e-02,-2.940631e-02,6.536101e-07
8.238095e-02,-2.941216e-02,6.561636e-07
8.261905e-02,-2.941894e-02,6.587163e-07
8.285714e-02,-2.942653e-02,6.612684e-07
8.309524e-02,-2.943481e-02,6.638203e-07
8.333333e-02,-2.944366e-02,6.663722e-07
8.357143e-02,-2.945294e-02,6.689242e-07
8.380952e-02,-2.946251e-02,6.714768e-07
8.404762e-02,-2.947222e-02,6.740301e-07
8.428571e-02,-2.948194e-02,6.765845e-07
8.452381e-02,-2.949152e-02,6.791403e-07
8.476190e-02,-2.950082e-02,6.816977e-07
8.500000e-02,-2.950969e-02,6.842570e-07
8.523810e-02,-2.951802e-02,6.868186e-07
8.547619e-02,-2.952567e-02,6.893826e-07
8.571429e-02,-2.953252e-02,6.919493e-07
8.595238e-02,-2.953847e-02,6.945189e-07
8.619048e-02,-2.954340e-02,6.970917e-07
8.642857e-02,-2.954724e-02,6.996678e-07
8.666667e-02,-2.954992e-02,7.022474e-07
8.690476e-02,-2.955135e-02,7.048306e-07
8.714286e-02,-2.955151e-02,7.074175e-07
8.738095e-02,-2.955034e-02,7.100081e-07
8.761905e-02,-2.954784e-02,7.126025e-07
8.785714e-02,-2.954400e-02,7.152008e-07
8.809524e-02,-2.953882e-02,7.178028e-07
8.833333e-02,-2.953234e-02,7.204086e-07
8.857143e-02,-2.952458e-02,7.230179e-07
8.880952e-02,-2.951562e-02,7.256307e-07
8.904762e-02,-2.950551e-02,7.282469e-07
8.928571e-02,-2.949433e-02,7.308661e-07
8.952381e-02,-2.948217e-02,7.334883e-07
8.976190e-02,-2.946914e-02,7.361131e-07
9.000000e-02,-2.945536e-02,7.387404e-07
9.023810e-02,-2.944094e-02,7.413697e-07
9.047619e-02,-2.942600e-02,7.440009e-07
9.071429e-02,-2.941070e-02,7.466335e-07
9.095238e-02,-2.939516e-02,7.492672e-07
9.119048e-02,-2.937953e-02,7.519018e-07
9.142857e-02,-2.936395e-02,7.545367e-07
9.166667e-02,-2.934856e-02,7.571718e-07
9.190476e-02,-2.933351e-02,7.598065e-07
9.214286e-02,-2.931894e-02,7.624407e-07
9.238095e-02,-2.930497e-02,7.650739e-07
9.261905e-02,-2.929173e-02,7.677058e-07
9.285714e-02,-2.927935e-02,7.703361e-07
9.309524e-02,-2.926792e-02,7.729644e-07
9.333333e-02,-2.925756e-02,7.755906e-07
9.357143e-02,-2.924835e-02,7.782144e-07
9.380952e-02,-2.924037e-02,7.808354e-07
9.404762e-02,-2.923368e-02,7.834536e-07
9.428571e-02,-2.922832e-02,7.860688e-07
9.452381e-02,-2.922434e-02,7.886808e-07
9.476190e-02,-2.922175e-02,7.912895e-07
9.500000e-02,-2.922057e-02,7.938948e-07
9.523810e-02,-2.922076e-02,7.964967e-07
9.547619e-02,-2.922233e-02,7.990953e-07
9.571429e-02,-2.922521e-02,8.016904e-07
9.595238e-02,-2.922936e-02,8.042823e-07
9.619048e-02,-2.923472e-02,8.068709e-07
9.642857e-02,-2.924120e-02,8.094565e-07
9.666667e-02,-2.924870e-02,8.120391e-07
9.690476e-02,-2.925713e-02,8.146190e-07
9.714286e-02,-2.926637e-02,8.171964e-07
9.738095e-02,-2.927631e-02,8.197714e-07
9.761905e-02,-2.928680e-02,8.223444e-07
9.785714e-02,-2.929771e-02,8.249157e-07
9.809524e-02,-2.930891e-02,8.274854e-07
9.833333e-02,-2.932026e-02,8.300539e-07
9.857143e-02,-2.933160e-02,8.326216e-07
9.880952e-02,-2.934280e-02,8.351886e-07
9.904762e-02,-2.935371e-02,8.377553e-07
9.928571e-02,-2.936420e-02,8.403219e-07
9.952381e-02,-2.937413e-02,8.428889e-07
9.976190e-02,-2.938337e-02,8.454564e-07
1.000000e-01,-2.939182e-02,8.480246e-07
1.002381e-01,-2.939935e-02,8.505940e-07
1.004762e-01,-2.940586e-02,8.531645e-07
1.007143e-01,-2.941128e-02,8.557366e-07
1.009524e-01,-2.941552e-02,8.583102e-07
1.011905e-01,-2.941851e-02,8.608856e-07
1.014286e-01,-2.942022e-02,8.634628e-07
1.016667e-01,-2.942060e-02,8.660419e-07
1.019048e-01,-2.941964e-02,8.686231e-07
1.021429e-01,-2.941732e-02,8.712061e-07
1.023810e-01,-2.941367e-02,8.737911e-07
1.026190e-01,-2.940870e-02,8.763780e-07
1.028571e-01,-2.940246e-02,8.789666e-07
1.030952e-01,-2.939499e-02,8.815568e-07
1.033333e-01,-2.938637e-02,8.841485e-07
1.035714e-01,-2.937667e-02,8.867414e-07
1.038095e-01,-2.936599e-02,8.893353e-07
1.040476e-01,-2.935443e-02,8.919299e-07
1.042857e-01,-2.934210e-02,8.945249e-07
1.045238e-01,-2.932913e-02,8.971201e-07
1.047619e-01,-2.931563e-02,8.997150e-07
1.050000e-01,-2.930176e-02,9.023093e-07
1.052381e-01,-2.928764e-02,9.049026e-07
1.054762e-01,-2.927342e-02,9.074946e-07
1.057143e-01,-2.925925e-02,9.100849e-07
1.059524e-01,-2.924525e-02,9.126730e-07
1.061905e-01,-2.923159e-02,9.152586e-07
1.064286e-01,-2.921838e-02,9.178412e-07
1.066667e-01,-2.920578e-02,9.204205e-07
1.069048e-01,-2.919390e-02,9.229962e-07
1.071429e-01,-2.918286e-02,9.255677e-07
1.073810e-01,-2.917277e-02,9.281349e-07
1.076190e-01,-2.916374e-02,9.306973e-07
1.078571e-01,-2.915584e-02,9.332547e-07
1.080952e-01,-2.914916e-02,9.358068e-07
1.083333e-01,-2.914377e-02,9.383533e-07
1.085714e-01,-2.913970e-02,9.408941e-07
1.088095e-01,-2.913699e-02,9.434290e-07
1.090476e-01,-2.913567e-02,9.459577e-07
1.092857e-01,-2.913574e-02,9.484803e-07
1.095238e-01,-2.913718e-02,9.509966e-07
1.097619e-01,-2.913998e-02,9.535067e-07
1.100000e-01,-2.914409e-02,9.560104e-07
1.102381e-01,-2.914946e-02,9.585079e-07
1.104762e-01,-2.915602e-02,9.609992e-07
1.107143e-01,-2.916369e-02,9.634845e-07
1.109524e-01,-2.917238e-02,9.659638e-07
1.111905e-01,-2.918198e-02,9.684374e-07
1.114286e-01,-2.919239e-02,9.709055e-07
1.116667e-01,-2.920347e-02,9.733682e-07
1.119048e-01,-2.921511e-02,9.758259e-07
1.121429e-01,-2.922716e-02,9.782787e-07
1.123810e-01,-2.923949e-02,9.807271e-07
1.126190e-01,-2.925194e-02,9.831712e-07
1.128571e-01,-2.926439e-02,9.856114e-07
1.130952e-01,-2.927668e-02,9.880480e-07
1.133333e-01,-2.928868e-02,9.904813e-07
1.135714e-01,-2.930025e-02,9.929116e-07
1.138095e-01,-2.931124e-02,9.953392e-07
1.140476e-01,-2.932155e-02,9.977644e-07
1.142857e-01,-2.933104e-02,1.000187e-06
1.145238e-01,-2.933960e-02,1.002609e-06
1.147619e-01,-2.934715e-02,1.005028e-06
1.150000e-01,-2.935358e-02,1.007446e-06
1.152381e-01,-2.935883e-02,1.009863e-06
1.154762e-01,-2.936283e-02,1.012278e-06
1.157143e-01,-2.936553e-02,1.014693e-06
1.159524e-01,-2.936690e-02,1.017107e-06
1.161905e-01,-2.936691e-02,1.019519e-06
1.164286e-01,-2.936556e-02,1.021931e-06
1.166667e-01,-2.936287e-02,1.024342e-06
1.169048e-01,-2.935885e-02,1.026752e-06
1.171429e-01,-2.935355e-02,1.029161e-06
1.173810e-01,-2.934701e-02,1.031568e-06
1.176190e-01,-2.933931e-02,1.033974e-06
1.178571e-01,-2.933053e-02,1.036378e-06
1.180952e-01,-2.932076e-02,1.038780e-06
1.183333e-01,-2.931010e-02,1.041180e-06
1.185714e-01,-2.929867e-02,1.043578e-06
1.188095e-01,-2.928658e-02,1.045972e-06
1.190476e-01,-2.927396e-02,1.048364e-06
1.192857e-01,-2.926096e-02,1.050751e-06
1.195238e-01,-2.924770e-02,1.053134e-06
1.197619e-01,-2.923434e-02,1.055513e-06
1.200000e-01,-2.922101e-02,1.057887e-06
1.202381e-01,-2.920786e-02,1.060256e-06
1.204762e-01,-2.919502e-02,1.062618e-06
1.207143e-01,-2.918265e-02,1.064975e-06
1.209524e-01,-2.917086e-02,1.067324e-06
1.211905e-01,-2.915979e-02,1.069666e-06
1.214286e-01,-2.914955e-02,1.072001e-06
1.216667e-01,-2.914026e-02,1.074328e-06
1.219048e-01,-2.913202e-02,1.076646e-06
1.221429e-01,-2.912490e-02,1.078956e-06
1.223810e-01,-2.911900e-02,1.081257e-06
1.226190e-01,-2.911437e-02,1.083548e-06
1.228571e-01,-2.911106e-02,1.085830e-06
1.230952e-01,-2.910911e-02,1.088102e-06
1.233333e-01,-2.910854e-02,1.090364e-06
1.235714e-01,-2.910934e-02,1.092616e-06
1.238095e-01,-2.911152e-02,1.094857e-06
1.240476e-01,-2.911504e-02,1.097089e-06
1.242857e-01,-2.911987e-02,1.099310e-06
1.245238e-01,-2.912595e-02,1.101520e-06
1.247619e-01,-2.913322e-02,1.103721e-06
1.250000e-01,-2.914159e-02,1.105911e-06
1.252381e-01,-2.915097e-02,1.108091e-06
1.254762e-01,-2.916126e-02,1.110261e-06
1.257143e-01,-2.917234e-02,1.112421e-06
1.259524e-01,-2.918410e-02,1.114572e-06
1.261905e-01,-2.919639e-02,1.116714e-06
1.264286e-01,-2.920910e-02,1.118846e-06
1.266667e-01,-2.922208e-02,1.120970e-06
1.269048e-01,-2.923518e-02,1.123086e-06
1.271429e-01,-2.924826e-02,1.125193e-06
1.273810e-01,-2.926118e-02,1.127293e-06
1.276190e-01,-2.927380e-02,1.129385e-06
1.278571e-01,-2.928598e-02,1.131470e-06
1.280952e-01,-2.929759e-02,1.133548e-06
1.283333e-01,-2.930849e-02,1.135620e-06
1.285714e-01,-2.931858e-02,1.137685e-06
1.288095e-01,-2.932774e-02,1.139744e-06
1.290476e-01,-2.933586e-02,1.141798e-06
1.292857e-01,-2.934287e-02,1.143846e-06
1.295238e-01,-2.934869e-02,1.145889e-06
1.297619e-01,-2.935325e-02,1.147926e-06
1.300000e-01,-2.935651e-02,1.149959e-06
1.302381e-01,-2.935842e-02,1.151986e-06
1.304762e-01,-2.935898e-02,1.154009e-06
1.307143e-01,-2.935816e-02,1.156026e-06
1.309524e-01,-2.935600e-02,1.158039e-06
1.311905e-01,-2.935250e-02,1.160046e-06
1.314286e-01,-2.934772e-02,1.162048e-06
1.316667e-01,-2.934169e-02,1.164045e-06
1.319048e-01,-2.933450e-02,1.166037e-06
1.321429e-01,-2.932622e-02,1.168022e-06
1.323810e-01,-2.931694e-02,1.170002e-06
1.326190e-01,-2.930676e-02,1.171975e-06
