time_s,CoM_cm,eta_boundary_cm
4.000000e-02,-3.533864e-02,4.659626e-07
4.083333e-02,-3.589265e-02,4.748787e-07
4.166667e-02,-3.638970e-02,4.841339e-07
4.250000e-02,-3.682388e-02,4.937271e-07
4.333333e-02,-3.719006e-02,5.036521e-07
4.416667e-02,-3.748400e-02,5.138981e-07
4.500000e-02,-3.770230e-02,5.244502e-07
4.583333e-02,-3.784249e-02,5.352892e-07
4.666667e-02,-3.790295e-02,5.463928e-07
4.750000e-02,-3.788296e-02,5.577355e-07
4.833333e-02,-3.778268e-02,5.692894e-07
4.916667e-02,-3.760305e-02,5.810246e-07
5.000000e-02,-3.734584e-02,5.929099e-07
5.083333e-02,-3.701357e-02,6.049128e-07
5.166667e-02,-3.660947e-02,6.170003e-07
5.250000e-02,-3.613743e-02,6.291395e-07
5.333333e-02,-3.560198e-02,6.412973e-07
5.416667e-02,-3.500820e-02,6.534414e-07
5.500000e-02,-3.436172e-02,6.655402e-07
5.583333e-02,-3.366862e-02,6.775632e-07
5.666667e-02,-3.293543e-02,6.894812e-07
5.750000e-02,-3.216906e-02,7.012665e-07
5.833333e-02,-3.137674e-02,7.128932e-07
5.916667e-02,-3.056598e-02,7.243369e-07
6.000000e-02,-2.974454e-02,7.355755e-07
6.083333e-02,-2.892033e-02,7.465889e-07
6.166667e-02,-2.810138e-02,7.573591e-07
6.250000e-02,-2.729578e-02,7.678708e-07
6.333333e-02,-2.651161e-02,7.781111e-07
6.416667e-02,-2.575686e-02,7.880698e-07
6.500000e-02,-2.503937e-02,7.977397e-07
6.583333e-02,-2.436674e-02,8.071166e-07
6.666667e-02,-2.374625e-02,8.161998e-07
6.750000e-02,-2.318480e-02,8.249916e-07
6.833333e-02,-2.268878e-02,8.334982e-07
6.916667e-02,-2.226400e-02,8.417294e-07
7.000000e-02,-2.191562e-02,8.496989e-07
7.083333e-02,-2.164806e-02,8.574241e-07
7.166667e-02,-2.146489e-02,8.649263e-07
7.250000e-02,-2.136879e-02,8.722305e-07
7.333333e-02,-2.136150e-02,8.793655e-07
7.416667e-02,-2.144372e-02,8.863633e-07
7.500000e-02,-2.161510e-02,8.932589e-07
7.583333e-02,-2.187423e-02,9.000900e-07
7.666667e-02,-2.221862e-02,9.068963e-07
7.750000e-02,-2.264469e-02,9.137194e-07
7.833333e-02,-2.314784e-02,9.206014e-07
7.916667e-02,-2.372244e-02,9.275848e-07
8.000000e-02,-2.436198e-02,9.347116e-07
8.083333e-02,-2.505907e-02,9.420225e-07
8.166667e-02,-2.580558e-02,9.495561e-07
8.250000e-02,-2.659275e-02,9.573483e-07
8.333333e-02,-2.741132e-02,9.654314e-07
8.416667e-02,-2.825163e-02,9.738337e-07
8.500000e-02,-2.910381e-02,9.825789e-07
8.583333e-02,-2.995786e-02,9.916854e-07
8.666667e-02,-3.080386e-02,1.001166e-06
8.750000e-02,-3.163206e-02,1.011029e-06
8.833333e-02,-3.243302e-02,1.021274e-06
8.916667e-02,-3.319775e-02,1.031898e-06
9.000000e-02,-3.391781e-02,1.042891e-06
9.083333e-02,-3.458539e-02,1.054238e-06
9.166667e-02,-3.519343e-02,1.065917e-06
9.250000e-02,-3.573568e-02,1.077903e-06
9.333333e-02,-3.620674e-02,1.090168e-06
9.416667e-02,-3.660210e-02,1.102678e-06
9.500000e-02,-3.691819e-02,1.115396e-06
9.583333e-02,-3.715236e-02,1.128286e-06
9.666667e-02,-3.730289e-02,1.141306e-06
9.750000e-02,-3.736898e-02,1.154414e-06
9.833333e-02,-3.735072e-02,1.167570e-06
9.916667e-02,-3.724907e-02,1.180730e-06
1.000000e-01,-3.706580e-02,1.193853e-06
1.008333e-01,-3.680348e-02,1.206897e-06
1.016667e-01,-3.646541e-02,1.219823e-06
1.025000e-01,-3.605556e-02,1.232592e-06
1.033333e-01,-3.557857e-02,1.245168e-06
1.041667e-01,-3.503963e-02,1.257514e-06
1.050000e-01,-3.444449e-02,1.269599e-06
1.058333e-01,-3.379937e-02,1.281391e-06
1.066667e-01,-3.311092e-02,1.292862e-06
1.075000e-01,-3.238619e-02,1.303984e-06
1.083333e-01,-3.163254e-02,1.314733e-06
1.091667e-01,-3.085760e-02,1.325086e-06
1.100000e-01,-3.006925e-02,1.335023e-06
1.108333e-01,-2.927550e-02,1.344525e-06
1.116667e-01,-2.848449e-02,1.353575e-06
1.125000e-01,-2.770440e-02,1.362160e-06
1.133333e-01,-2.694338e-02,1.370266e-06
1.141667e-01,-2.620949e-02,1.377884e-06
1.150000e-01,-2.551061e-02,1.385006e-06
1.158333e-01,-2.485440e-02,1.391627e-06
1.166667e-01,-2.424816e-02,1.397743e-06
1.175000e-01,-2.369879e-02,1.403354e-06
1.183333e-01,-2.321270e-02,1.408462e-06
1.191667e-01,-2.279571e-02,1.413074e-06
1.200000e-01,-2.245295e-02,1.417197e-06
1.208333e-01,-2.218882e-02,1.420843e-06
1.216667e-01,-2.200688e-02,1.424027e-06
1.225000e-01,-2.190978e-02,1.426767e-06
1.233333e-01,-2.189922e-02,1.429082e-06
1.241667e-01,-2.197588e-02,1.430997e-06
1.250000e-01,-2.213940e-02,1.432537e-06
1.258333e-01,-2.238834e-02,1.433731e-06
1.266667e-01,-2.272019e-02,1.434608e-06
1.275000e-01,-2.313137e-02,1.435200e-06
1.283333e-01,-2.361729e-02,1.435537e-06
1.291667e-01,-2.417236e-02,1.435653e-06
1.300000e-01,-2.479009e-02,1.435580e-06
1.308333e-01,-2.546314e-02,1.435346e-06
1.316667e-01,-2.618345e-02,1.434983e-06
1.325000e-01,-2.694236e-02,1.434515e-06
1.333333e-01,-2.773070e-02,1.433968e-06
1.341667e-01,-2.853894e-02,1.433361e-06
1.350000e-01,-2.935735e-02,1.432712e-06
1.358333e-01,-3.017609e-02,1.432033e-06
1.366667e-01,-3.098541e-02,1.431334e-06
1.375000e-01,-3.177575e-02,1.430619e-06
1.383333e-01,-3.253786e-02,1.429888e-06
1.391667e-01,-3.326296e-02,1.429137e-06
1.400000e-01,-3.394282e-02,1.428359e-06
1.408333e-01,-3.456986e-02,1.427542e-06
1.416667e-01,-3.513724e-02,1.426671e-06
1.425000e-01,-3.563893e-02,1.425728e-06
1.433333e-01,-3.606973e-02,1.424694e-06
1.441667e-01,-3.642535e-02,1.423547e-06
1.450000e-01,-3.670243e-02,1.422263e-06
1.458333e-01,-3.689849e-02,1.420819e-06
1.466667e-01,-3.701199e-02,1.419190e-06
1.475000e-01,-3.704231e-02,1.417352e-06
1.483333e-01,-3.698967e-02,1.415280e-06
1.491667e-01,-3.685518e-02,1.412953e-06
1.500000e-01,-3.664071e-02,1.410349e-06
1.508333e-01,-3.634893e-02,1.407446e-06
1.516667e-01,-3.598323e-02,1.404227e-06
1.525000e-01,-3.554765e-02,1.400673e-06
1.533333e-01,-3.504687e-02,1.396770e-06
1.541667e-01,-3.448612e-02,1.392502e-06
1.550000e-01,-3.387118e-02,1.387858e-06
1.558333e-01,-3.320829e-02,1.382825e-06
1.566667e-01,-3.250410e-02,1.377393e-06
1.575000e-01,-3.176565e-02,1.371552e-06
1.583333e-01,-3.100029e-02,1.365292e-06
1.591667e-01,-3.021564e-02,1.358605e-06
1.600000e-01,-2.941956e-02,1.351481e-06
1.608333e-01,-2.862004e-02,1.343912e-06
1.616667e-01,-2.782519e-02,1.335886e-06
1.625000e-01,-2.704317e-02,1.327394e-06
1.633333e-01,-2.628210e-02,1.318423e-06
1.641667e-01,-2.555001e-02,1.308961e-06
1.650000e-01,-2.485479e-02,1.298994e-06
1.658333e-01,-2.420404e-02,1.288508e-06
1.666667e-01,-2.360506e-02,1.277486e-06
1.675000e-01,-2.306474e-02,1.265910e-06
1.683333e-01,-2.258947e-02,1.253764e-06
1.691667e-01,-2.218503e-02,1.241028e-06
1.700000e-01,-2.185656e-02,1.227682e-06
1.708333e-01,-2.160844e-02,1.213707e-06
1.716667e-01,-2.144419e-02,1.199083e-06
1.725000e-01,-2.136646e-02,1.183789e-06
1.733333e-01,-2.137692e-02,1.167808e-06
1.741667e-01,-2.147621e-02,1.151118e-06
1.750000e-01,-2.166394e-02,1.133704e-06
1.758333e-01,-2.193863e-02,1.115549e-06
1.766667e-01,-2.229770e-02,1.096636e-06
1.775000e-01,-2.273754e-02,1.076954e-06
1.783333e-01,-2.325347e-02,1.056490e-06
1.791667e-01,-2.383982e-02,1.035234e-06
1.800000e-01,-2.449002e-02,1.013179e-06
1.808333e-01,-2.519663e-02,9.903186e-07
1.816667e-01,-2.595150e-02,9.666490e-07
1.825000e-01,-2.674583e-02,9.421686e-07
1.833333e-01,-2.757033e-02,9.168776e-07
1.841667e-01,-2.841535e-02,8.907781e-07
1.850000e-01,-2.927102e-02,8.638741e-07
1.858333e-01,-3.012736e-02,8.361712e-07
1.866667e-01,-3.097446e-02,8.076767e-07
1.875000e-01,-3.180262e-02,7.783997e-07
1.883333e-01,-3.260244e-02,7.483504e-07
1.891667e-01,-3.336500e-02,7.175408e-07
1.900000e-01,-3.408192e-02,6.859841e-07
1.908333e-01,-3.474547e-02,6.536950e-07
1.916667e-01,-3.534868e-02,6.206894e-07
1.925000e-01,-3.588539e-02,5.869846e-07
1.933333e-01,-3.635029e-02,5.525993e-07
1.941667e-01,-3.673898e-02,5.175536e-07
1.950000e-01,-3.704798e-02,4.818688e-07
1.958333e-01,-3.727474e-02,4.455676e-07
1.966667e-01,-3.741765e-02,4.086741e-07
1.975000e-01,-3.747601e-02,3.712133e-07
1.983333e-01,-3.744999e-02,3.332118e-07
1.991667e-01,-3.734065e-02,2.946968e-07
2.000000e-01,-3.714985e-02,2.556965e-07
2.008333e-01,-3.688023e-02,2.162397e-07
2.016667e-01,-3.653515e-02,1.901422e-07
2.025000e-01,-3.611867e-02,1.789902e-07
2.033333e-01,-3.563546e-02,1.693404e-07
2.041667e-01,-3.509079e-02,1.608020e-07
2.050000e-01,-3.449042e-02,1.530918e-07
2.058333e-01,-3.384063e-02,1.461060e-07
2.066667e-01,-3.314809e-02,1.396569e-07
2.075000e-01,-3.241986e-02,1.336944e-07
2.083333e-01,-3.166333e-02,1.548087e-07
2.091667e-01,-3.088614e-02,1.973760e-07
2.100000e-01,-3.009616e-02,2.401566e-07
2.108333e-01,-2.930143e-02,2.831485e-07
2.116667e-01,-2.851005e-02,3.263559e-07
2.125000e-01,-2.773022e-02,3.697894e-07
2.133333e-01,-2.697005e-02,4.134664e-07
2.141667e-01,-2.623761e-02,4.574116e-07
2.150000e-01,-2.554075e-02,5.016573e-07
2.158333e-01,-2.488710e-02,5.462435e-07
2.166667e-01,-2.428394e-02,5.912177e-07
2.175000e-01,-2.373816e-02,6.366355e-07
2.183333e-01,-2.325613e-02,6.825595e-07
2.191667e-01,-2.284362e-02,7.290594e-07
2.200000e-01,-2.250574e-02,7.762110e-07
2.208333e-01,-2.224686e-02,8.240957e-07
2.216667e-01,-2.207048e-02,8.727992e-07
2.225000e-01,-2.197923e-02,9.224106e-07
2.233333e-01,-2.197476e-02,9.730209e-07
2.241667e-01,-2.205769e-02,1.024721e-06
2.250000e-01,-2.222762e-02,1.077602e-06
2.258333e-01,-2.248307e-02,1.131750e-06
2.266667e-01,-2.282147e-02,1.187248e-06
2.275000e-01,-2.323920e-02,1.244173e-06
2.283333e-01,-2.373160e-02,1.302594e-06
2.291667e-01,-2.429303e-02,1.362568e-06
2.300000e-01,-2.491696e-02,1.424145e-06
2.308333e-01,-2.559599e-02,1.487360e-06
2.316667e-01,-2.632203e-02,1.552237e-06
2.325000e-01,-2.708635e-02,1.618784e-06
2.333333e-01,-2.787975e-02,1.686997e-06
2.341667e-01,-2.869266e-02,1.756856e-06
2.350000e-01,-2.951530e-02,1.828327e-06
2.358333e-01,-3.033782e-02,1.901362e-06
2.366667e-01,-3.115043e-02,1.975901e-06
2.375000e-01,-3.194355e-02,2.051869e-06
2.383333e-01,-3.270792e-02,2.129183e-06
2.391667e-01,-3.343474e-02,2.207747e-06
2.400000e-01,-3.411579e-02,2.287457e-06
2.408333e-01,-3.474348e-02,2.368204e-06
2.416667e-01,-3.531097e-02,2.449872e-06
2.425000e-01,-3.581225e-02,2.532340e-06
2.433333e-01,-3.624214e-02,2.615485e-06
2.441667e-01,-3.659638e-02,2.699184e-06
2.450000e-01,-3.687160e-02,2.783313e-06
2.458333e-01,-3.706537e-02,2.867750e-06
2.466667e-01,-3.717618e-02,2.952377e-06
2.475000e-01,-3.720343e-02,3.037076e-06
2.483333e-01,-3.714739e-02,3.121737e-06
2.491667e-01,-3.700918e-02,3.206253e-06
2.500000e-01,-3.679073e-02,3.290525e-06
2.508333e-01,-3.649473e-02,3.374458e-06
2.516667e-01,-3.612460e-02,3.457964e-06
2.525000e-01,-3.568441e-02,3.540964e-06
2.533333e-01,-3.517888e-02,3.623384e-06
2.541667e-01,-3.461328e-02,3.705158e-06
2.550000e-01,-3.399339e-02,3.786230e-06
2.558333e-01,-3.332549e-02,3.866547e-06
2.566667e-01,-3.261625e-02,3.946069e-06
2.575000e-01,-3.187273e-02,4.024761e-06
2.583333e-01,-3.110230e-02,4.102598e-06
2.591667e-01,-3.031259e-02,4.179562e-06
2.600000e-01,-2.951148e-02,4.255645e-06
2.608333e-01,-2.870697e-02,4.330849e-06
2.616667e-01,-2.790718e-02,4.405182e-06
2.625000e-01,-2.712026e-02,4.478666e-06
2.633333e-01,-2.635436e-02,4.551329e-06
2.641667e-01,-2.561752e-02,4.623210e-06
2.650000e-01,-2.491759e-02,4.694359e-06
2.658333e-01,-2.426221e-02,4.764835e-06
2.666667e-01,-2.365867e-02,4.834704e-06
2.675000e-01,-2.311385e-02,4.904044e-06
2.683333e-01,-2.263413e-02,4.972940e-06
2.691667e-01,-2.222532e-02,5.041483e-06
2.700000e-01,-2.189253e-02,5.109770e-06
2.708333e-01,-2.164013e-02,5.177902e-06
2.716667e-01,-2.147166e-02,5.245983e-06
2.725000e-01,-2.138975e-02,5.314117e-06
2.733333e-01,-2.139607e-02,5.382403e-06
2.741667e-01,-2.149126e-02,5.450938e-06
2.750000e-01,-2.167491e-02,5.519812e-06
2.758333e-01,-2.194554e-02,5.589104e-06
2.766667e-01,-2.230060e-02,5.658880e-06
2.775000e-01,-2.273643e-02,5.729193e-06
2.783333e-01,-2.324838e-02,5.800079e-06
2.791667e-01,-2.383078e-02,5.871556e-06
2.800000e-01,-2.447704e-02,5.943621e-06
2.808333e-01,-2.517974e-02,6.016253e-06
2.816667e-01,-2.593072e-02,6.089409e-06
2.825000e-01,-2.672120e-02,6.163027e-06
2.833333e-01,-2.754189e-02,6.237026e-06
2.841667e-01,-2.838315e-02,6.311305e-06
2.850000e-01,-2.923510e-02,6.385749e-06
2.858333e-01,-3.008779e-02,6.460230e-06
2.866667e-01,-3.093132e-02,6.534607e-06
2.875000e-01,-3.175599e-02,6.608733e-06
2.883333e-01,-3.255243e-02,6.682454e-06
2.891667e-01,-3.331172e-02,6.755614e-06
2.900000e-01,-3.402549e-02,6.828058e-06
2.908333e-01,-3.468603e-02,6.899635e-06
2.916667e-01,-3.528639e-02,6.970197e-06
2.925000e-01,-3.582041e-02,7.039608e-06
2.933333e-01,-3.628281e-02,7.107737e-06
2.941667e-01,-3.666918e-02,7.174466e-06
2.950000e-01,-3.697607e-02,7.239690e-06
2.958333e-01,-3.720093e-02,7.303313e-06
2.966667e-01,-3.734216e-02,7.365254e-06
2.975000e-01,-3.739907e-02,7.425443e-06
2.983333e-01,-3.737183e-02,7.483821e-06
2.991667e-01,-3.726151e-02,7.540339e-06
3.000000e-01,-3.706997e-02,7.594959e-06
3.008333e-01,-3.679985e-02,7.647649e-06
3.016667e-01,-3.645452e-02,7.698384e-06
3.025000e-01,-3.603802e-02,7.747141e-06
3.033333e-01,-3.555504e-02,7.793902e-06
3.041667e-01,-3.501083e-02,7.838649e-06
3.050000e-01,-3.441116e-02,7.881363e-06
3.058333e-01,-3.376228e-02,7.922019e-06
3.066667e-01,-3.307088e-02,7.960591e-06
3.075000e-01,-3.234401e-02,7.997043e-06
3.083333e-01,-3.158904e-02,8.031332e-06
3.091667e-01,-3.081362e-02,8.063405e-06
3.100000e-01,-3.002560e-02,8.093196e-06
3.108333e-01,-2.923300e-02,8.120631e-06
3.116667e-01,-2.844395e-02,8.145618e-06
3.125000e-01,-2.766660e-02,8.168054e-06
3.133333e-01,-2.690909e-02,8.187822e-06
3.141667e-01,-2.617945e-02,8.204793e-06
3.150000e-01,-2.548555e-02,8.218821e-06
3.158333e-01,-2.483499e-02,8.229753e-06
3.166667e-01,-2.423506e-02,8.237422e-06
3.175000e-01,-2.369263e-02,8.241655e-06
3.183333e-01,-2.321406e-02,8.242273e-06
3.191667e-01,-2.280511e-02,8.239093e-06
3.200000e-01,-2.247090e-02,8.231934e-06
3.208333e-01,-2.221576e-02,8.220619e-06
3.216667e-01,-2.204321e-02,8.204980e-06
3.225000e-01,-2.195585e-02,8.184863e-06
3.233333e-01,-2.195531e-02,8.160130e-06
3.241667e-01,-2.204222e-02,8.130669e-06
3.250000e-01,-2.221616e-02,8.096395e-06
3.258333e-01,-2.247562e-02,8.057254e-06
3.266667e-01,-2.281803e-02,8.013230e-06
3.275000e-01,-2.323975e-02,7.964348e-06
3.283333e-01,-2.373610e-02,7.910674e-06
3.291667e-01,-2.430144e-02,7.852322e-06
3.300000e-01,-2.492920e-02,7.789451e-06
3.308333e-01,-2.561199e-02,7.722265e-06
3.316667e-01,-2.634167e-02,7.651016e-06
3.325000e-01,-2.710952e-02,7.575995e-06
3.333333e-01,-2.790631e-02,7.497532e-06
3.341667e-01,-2.872247e-02,7.415992e-06
3.350000e-01,-2.954819e-02,7.331762e-06
3.358333e-01,-3.037361e-02,7.245252e-06
3.366667e-01,-3.118893e-02,7.156881e-06
3.375000e-01,-3.198456e-02,7.067070e-06
3.383333e-01,-3.275123e-02,6.976235e-06
3.391667e-01,-3.348014e-02,6.884774e-06
3.400000e-01,-3.416305e-02,6.793062e-06
3.408333e-01,-3.479237e-02,6.701442e-06
3.416667e-01,-3.536127e-02,6.610217e-06
3.425000e-01,-3.586372e-02,6.519645e-06
3.433333e-01,-3.629456e-02,6.429931e-06
3.441667e-01,-3.664951e-02,6.341227e-06
3.450000e-01,-3.692523e-02,6.253627e-06
3.458333e-01,-3.711929e-02,6.167167e-06
3.466667e-01,-3.723018e-02,6.081822e-06
3.475000e-01,-3.725731e-02,5.997512e-06
3.483333e-01,-3.720097e-02,5.914096e-06
3.491667e-01,-3.706227e-02,5.831381e-06
3.500000e-01,-3.684316e-02,5.749121e-06
3.508333e-01,-3.654635e-02,5.667021e-06
3.516667e-01,-3.617526e-02,5.584739e-06
3.525000e-01,-3.573399e-02,5.501888e-06
3.533333e-01,-3.522724e-02,5.418040e-06
3.541667e-01,-3.466031e-02,5.332724e-06
3.550000e-01,-3.403900e-02,5.245431e-06
3.558333e-01,-3.336957e-02,5.155612e-06
3.566667e-01,-3.265873e-02,5.062679e-06
3.575000e-01,-3.191354e-02,4.966002e-06
3.583333e-01,-3.114137e-02,4.864913e-06
3.591667e-01,-3.034988e-02,4.758700e-06
3.600000e-01,-2.954692e-02,4.646608e-06
3.608333e-01,-2.874052e-02,4.527840e-06
3.616667e-01,-2.793881e-02,4.401555e-06
3.625000e-01,-2.714994e-02,4.266873e-06
3.633333e-01,-2.638206e-02,4.122872e-06
3.641667e-01,-2.564321e-02,3.968599e-06
3.650000e-01,-2.494126e-02,3.803070e-06
3.658333e-01,-2.428383e-02,3.625283e-06
3.666667e-01,-2.367823e-02,3.434229e-06
3.675000e-01,-2.313134e-02,3.232359e-06
3.683333e-01,-2.264955e-02,3.041709e-06
3.691667e-01,-2.223864e-02,2.863705e-06
3.700000e-01,-2.190375e-02,2.694637e-06
3.708333e-01,-2.164925e-02,2.530753e-06
3.716667e-01,-2.147868e-02,2.368724e-06
3.725000e-01,-2.139466e-02,2.205688e-06
3.733333e-01,-2.139886e-02,2.039494e-06
3.741667e-01,-2.149194e-02,1.868691e-06
3.750000e-01,-2.167349e-02,1.692539e-06
3.758333e-01,-2.194203e-02,1.511332e-06
3.766667e-01,-2.229499e-02,1.326748e-06
3.775000e-01,-2.272875e-02,1.141704e-06
3.783333e-01,-2.323864e-02,1.063063e-06
3.791667e-01,-2.381900e-02,1.521631e-06
3.800000e-01,-2.446325e-02,1.994599e-06
3.808333e-01,-2.516397e-02,2.480126e-06
3.816667e-01,-2.591301e-02,2.976124e-06
3.825000e-01,-2.670158e-02,3.480274e-06
3.833333e-01,-2.752042e-02,3.990065e-06
3.841667e-01,-2.835987e-02,4.502822e-06
3.850000e-01,-2.921008e-02,5.015752e-06
3.858333e-01,-3.006110e-02,5.525986e-06
3.866667e-01,-3.090303e-02,6.030627e-06
3.875000e-01,-3.172617e-02,6.526800e-06
3.883333e-01,-3.252117e-02,7.011703e-06
3.891667e-01,-3.327911e-02,7.482649e-06
3.900000e-01,-3.399162e-02,7.937114e-06
3.908333e-01,-3.465101e-02,8.372777e-06
3.916667e-01,-3.525032e-02,8.787557e-06
3.925000e-01,-3.578340e-02,9.179637e-06
3.933333e-01,-3.624496e-02,9.547491e-06
3.941667e-01,-3.663061e-02,9.889898e-06
3.950000e-01,-3.693690e-02,1.020595e-05
3.958333e-01,-3.716127e-02,1.049505e-05
3.966667e-01,-3.730214e-02,1.075693e-05
3.975000e-01,-3.735878e-02,1.099159e-05
3.983333e-01,-3.733141e-02,1.119935e-05
3.991667e-01,-3.722107e-02,1.138078e-05
4.000000e-01,-3.702962e-02,1.153670e-05
4.008333e-01,-3.675969e-02,1.166815e-05
4.016667e-01,-3.641467e-02,1.177637e-05
4.025000e-01,-3.599859e-02,1.186279e-05
4.033333e-01,-3.551611e-02,1.192897e-05
4.041667e-01,-3.497250e-02,1.197665e-05
4.050000e-01,-3.437353e-02,1.200764e-05
4.058333e-01,-3.372543e-02,1.202387e-05
4.066667e-01,-3.303490e-02,1.202737e-05
4.075000e-01,-3.230897e-02,1.202025e-05
4.083333e-01,-3.155502e-02,1.200467e-05
4.091667e-01,-3.078068e-02,1.198291e-05
4.100000e-01,-2.999381e-02,1.195728e-05
4.108333e-01,-2.920243e-02,1.193016e-05
4.116667e-01,-2.841465e-02,1.190403e-05
4.125000e-01,-2.763863e-02,1.188142e-05
4.133333e-01,-2.688249e-02,1.186493e-05
4.141667e-01,-2.615428e-02,1.185723e-05
4.150000e-01,-2.546184e-02,1.186104e-05
4.158333e-01,-2.481279e-02,1.187914e-05
4.166667e-01,-2.421440e-02,1.191435e-05
4.175000e-01,-2.367354e-02,1.196950e-05
4.183333e-01,-2.319657e-02,1.204741e-05
4.191667e-01,-2.278925e-02,1.215087e-05
4.200000e-01,-2.245669e-02,1.228260e-05
4.208333e-01,-2.220322e-02,1.244519e-05
4.216667e-01,-2.203234e-02,1.264109e-05
4.225000e-01,-2.194666e-02,1.287251e-05
4.233333e-01,-2.194782e-02,1.314141e-05
4.241667e-01,-2.203642e-02,1.344944e-05
4.250000e-01,-2.221203e-02,1.379786e-05
4.258333e-01,-2.247316e-02,1.418751e-05
4.266667e-01,-2.281722e-02,1.461874e-05
4.275000e-01,-2.324056e-02,1.509140e-05
4.283333e-01,-2.373850e-02,1.560476e-05
4.291667e-01,-2.430539e-02,1.615755e-05
4.300000e-01,-2.493465e-02,1.674787e-05
4.308333e-01,-2.561889e-02,1.737324e-05
4.316667e-01,-2.634996e-02,1.803061e-05
4.325000e-01,-2.711913e-02,1.871636e-05
4.333333e-01,-2.791717e-02,1.942636e-05
4.341667e-01,-2.873450e-02,2.015602e-05
4.350000e-01,-2.956130e-02,2.090035e-05
4.358333e-01,-3.038772e-02,2.165405e-05
4.366667e-01,-3.120394e-02,2.241159e-05
4.375000e-01,-3.200036e-02,2.316726e-05
4.383333e-01,-3.276772e-02,2.391533e-05
4.391667e-01,-3.349722e-02,2.465011e-05
4.400000e-01,-3.418059e-02,2.536603e-05
4.408333e-01,-3.481028e-02,2.605775e-05
4.416667e-01,-3.537943e-02,2.672024e-05
4.425000e-01,-3.588202e-02,2.734883e-05
4.433333e-01,-3.631288e-02,2.793929e-05
4.441667e-01,-3.666775e-02,2.848790e-05
4.450000e-01,-3.694328e-02,2.899143e-05
4.458333e-01,-3.713704e-02,2.944723e-05
4.466667e-01,-3.724753e-02,2.985319e-05
4.475000e-01,-3.727417e-02,3.020777e-05
4.483333e-01,-3.721723e-02,3.050997e-05
4.491667e-01,-3.707785e-02,3.075936e-05
4.500000e-01,-3.685798e-02,3.095596e-05
4.508333e-01,-3.656033e-02,3.110030e-05
4.516667e-01,-3.618833e-02,3.119332e-05
4.525000e-01,-3.574607e-02,3.123635e-05
4.533333e-01,-3.523828e-02,3.123105e-05
4.541667e-01,-3.467025e-02,3.117938e-05
4.550000e-01,-3.404778e-02,3.108357e-05
4.558333e-01,-3.337716e-02,3.094604e-05
4.566667e-01,-3.266508e-02,3.076938e-05
4.575000e-01,-3.191860e-02,3.055631e-05
4.583333e-01,-3.114512e-02,3.030967e-05
4.591667e-01,-3.035228e-02,3.003236e-05
4.600000e-01,-2.954796e-02,2.972733e-05
4.608333e-01,-2.874017e-02,2.939756e-05
4.616667e-01,-2.793705e-02,2.904604e-05
4.625000e-01,-2.714676e-02,2.867575e-05
4.633333e-01,-2.637744e-02,2.828964e-05
4.641667e-01,-2.563714e-02,2.789064e-05
