time_s,CoM_cm,eta_boundary_cm
3.566667e-02,-2.978981e-02,2.890588e-07
3.600000e-02,-3.000810e-02,2.917133e-07
3.633333e-02,-3.023261e-02,2.943641e-07
3.666667e-02,-3.046084e-02,2.970177e-07
3.700000e-02,-3.069023e-02,2.996806e-07
3.733333e-02,-3.091822e-02,3.023594e-07
3.766667e-02,-3.114226e-02,3.050604e-07
3.800000e-02,-3.135985e-02,3.077897e-07
3.833333e-02,-3.156855e-02,3.105533e-07
3.866667e-02,-3.176604e-02,3.133566e-07
3.900000e-02,-3.195009e-02,3.162047e-07
3.933333e-02,-3.211864e-02,3.191022e-07
3.966667e-02,-3.226980e-02,3.220532e-07
4.000000e-02,-3.240186e-02,3.250613e-07
4.033333e-02,-3.251332e-02,3.281293e-07
4.066667e-02,-3.260289e-02,3.312597e-07
4.100000e-02,-3.266954e-02,3.344539e-07
4.133333e-02,-3.271246e-02,3.377132e-07
4.166667e-02,-3.273110e-02,3.410378e-07
4.200000e-02,-3.272516e-02,3.444275e-07
4.233333e-02,-3.269462e-02,3.478813e-07
4.266667e-02,-3.263969e-02,3.513978e-07
4.300000e-02,-3.256085e-02,3.549749e-07
4.333333e-02,-3.245885e-02,3.586097e-07
4.366667e-02,-3.233465e-02,3.622992e-07
4.400000e-02,-3.218946e-02,3.660394e-07
4.433333e-02,-3.202472e-02,3.698262e-07
4.466667e-02,-3.184206e-02,3.736549e-07
4.500000e-02,-3.164331e-02,3.775204e-07
4.533333e-02,-3.143047e-02,3.814173e-07
4.566667e-02,-3.120570e-02,3.853399e-07
4.600000e-02,-3.097128e-02,3.892821e-07
4.633333e-02,-3.072960e-02,3.932379e-07
4.666667e-02,-3.048312e-02,3.972008e-07
4.700000e-02,-3.023439e-02,4.011644e-07
4.733333e-02,-2.998596e-02,4.051224e-07
4.766667e-02,-2.974040e-02,4.090683e-07
4.800000e-02,-2.950024e-02,4.129957e-07
4.833333e-02,-2.926798e-02,4.168986e-07
4.866667e-02,-2.904602e-02,4.207710e-07
4.900000e-02,-2.883667e-02,4.246073e-07
4.933333e-02,-2.864210e-02,4.284023e-07
4.966667e-02,-2.846433e-02,4.321511e-07
5.000000e-02,-2.830520e-02,4.358495e-07
5.033333e-02,-2.816635e-02,4.394935e-07
5.066667e-02,-2.804920e-02,4.430802e-07
5.100000e-02,-2.795493e-02,4.466069e-07
5.133333e-02,-2.788447e-02,4.500719e-07
5.166667e-02,-2.783848e-02,4.534740e-07
5.200000e-02,-2.781738e-02,4.568131e-07
5.233333e-02,-2.782127e-02,4.600895e-07
5.266667e-02,-2.785001e-02,4.633046e-07
5.300000e-02,-2.790315e-02,4.664603e-07
5.333333e-02,-2.797999e-02,4.695595e-07
5.366667e-02,-2.807956e-02,4.726057e-07
5.400000e-02,-2.820063e-02,4.756032e-07
5.433333e-02,-2.834173e-02,4.785569e-07
5.466667e-02,-2.850118e-02,4.814723e-07
5.500000e-02,-2.867710e-02,4.843554e-07
5.533333e-02,-2.886740e-02,4.872126e-07
5.566667e-02,-2.906986e-02,4.900509e-07
5.600000e-02,-2.928213e-02,4.928772e-07
5.633333e-02,-2.950174e-02,4.956990e-07
5.666667e-02,-2.972616e-02,4.985235e-07
5.700000e-02,-2.995280e-02,5.013582e-07
5.733333e-02,-3.017908e-02,5.042104e-07
5.766667e-02,-3.040241e-02,5.070871e-07
5.800000e-02,-3.062023e-02,5.099953e-07
5.833333e-02,-3.083009e-02,5.129413e-07
5.866667e-02,-3.102960e-02,5.159312e-07
5.900000e-02,-3.121650e-02,5.189706e-07
5.933333e-02,-3.138869e-02,5.220645e-07
5.966667e-02,-3.154422e-02,5.252174e-07
6.000000e-02,-3.168134e-02,5.284329e-07
6.033333e-02,-3.179850e-02,5.317142e-07
6.066667e-02,-3.189438e-02,5.350637e-07
6.100000e-02,-3.196787e-02,5.384831e-07
6.133333e-02,-3.201814e-02,5.419734e-07
6.166667e-02,-3.204458e-02,5.455347e-07
6.200000e-02,-3.204685e-02,5.491666e-07
6.233333e-02,-3.202487e-02,5.528681e-07
6.266667e-02,-3.197884e-02,5.566371e-07
6.300000e-02,-3.190917e-02,5.604714e-07
6.333333e-02,-3.181657e-02,5.643676e-07
6.366667e-02,-3.170198e-02,5.683221e-07
6.400000e-02,-3.156656e-02,5.723307e-07
6.433333e-02,-3.141170e-02,5.763886e-07
6.466667e-02,-3.123903e-02,5.804905e-07
6.500000e-02,-3.105032e-02,5.846309e-07
6.533333e-02,-3.084755e-02,5.888035e-07
6.566667e-02,-3.063284e-02,5.930022e-07
6.600000e-02,-3.040845e-02,5.972202e-07
6.633333e-02,-3.017675e-02,6.014509e-07
6.666667e-02,-2.994018e-02,6.056871e-07
6.700000e-02,-2.970125e-02,6.099220e-07
6.733333e-02,-2.946250e-02,6.141483e-07
6.766667e-02,-2.922648e-02,6.183592e-07
6.800000e-02,-2.899569e-02,6.225477e-07
6.833333e-02,-2.877263e-02,6.267073e-07
6.866667e-02,-2.855967e-02,6.308314e-07
6.900000e-02,-2.835911e-02,6.349141e-07
6.933333e-02,-2.817311e-02,6.389497e-07
6.966667e-02,-2.800367e-02,6.429330e-07
7.000000e-02,-2.785262e-02,6.468595e-07
7.033333e-02,-2.772159e-02,6.507251e-07
7.066667e-02,-2.761199e-02,6.545267e-07
7.100000e-02,-2.752499e-02,6.582616e-07
7.133333e-02,-2.746151e-02,6.619280e-07
7.166667e-02,-2.742222e-02,6.655249e-07
7.200000e-02,-2.740751e-02,6.690523e-07
7.233333e-02,-2.741748e-02,6.725109e-07
7.266667e-02,-2.745199e-02,6.759021e-07
7.300000e-02,-2.751060e-02,6.792285e-07
7.333333e-02,-2.759258e-02,6.824933e-07
7.366667e-02,-2.769698e-02,6.857006e-07
7.400000e-02,-2.782256e-02,6.888550e-07
7.433333e-02,-2.796787e-02,6.919621e-07
7.466667e-02,-2.813121e-02,6.950281e-07
7.500000e-02,-2.831071e-02,6.980595e-07
7.533333e-02,-2.850428e-02,7.010634e-07
7.566667e-02,-2.870972e-02,7.040474e-07
7.600000e-02,-2.892468e-02,7.070191e-07
7.633333e-02,-2.914669e-02,7.099865e-07
7.666667e-02,-2.937323e-02,7.129575e-07
7.700000e-02,-2.960174e-02,7.159401e-07
7.733333e-02,-2.982962e-02,7.189420e-07
7.766667e-02,-3.005429e-02,7.219709e-07
7.800000e-02,-3.027324e-02,7.250340e-07
7.833333e-02,-3.048399e-02,7.281381e-07
7.866667e-02,-3.068419e-02,7.312896e-07
7.900000e-02,-3.087158e-02,7.344943e-07
7.933333e-02,-3.104407e-02,7.377572e-07
7.966667e-02,-3.119974e-02,7.410831e-07
8.000000e-02,-3.133684e-02,7.444756e-07
8.033333e-02,-3.145384e-02,7.479379e-07
8.066667e-02,-3.154943e-02,7.514722e-07
8.100000e-02,-3.162252e-02,7.550800e-07
8.133333e-02,-3.167228e-02,7.587623e-07
8.166667e-02,-3.169812e-02,7.625189e-07
8.200000e-02,-3.169973e-02,7.663490e-07
8.233333e-02,-3.167703e-02,7.702511e-07
8.266667e-02,-3.163023e-02,7.742231e-07
8.300000e-02,-3.155976e-02,7.782618e-07
8.333333e-02,-3.146635e-02,7.823637e-07
8.366667e-02,-3.135093e-02,7.865246e-07
8.400000e-02,-3.121469e-02,7.907395e-07
8.433333e-02,-3.105904e-02,7.950032e-07
8.466667e-02,-3.088560e-02,7.993097e-07
8.500000e-02,-3.069616e-02,8.036527e-07
8.533333e-02,-3.049273e-02,8.080255e-07
8.566667e-02,-3.027742e-02,8.124211e-07
8.600000e-02,-3.005251e-02,8.168319e-07
8.633333e-02,-2.982038e-02,8.212506e-07
8.666667e-02,-2.958348e-02,8.256695e-07
8.700000e-02,-2.934433e-02,8.300806e-07
8.733333e-02,-2.910549e-02,8.344763e-07
8.766667e-02,-2.886950e-02,8.388487e-07
8.800000e-02,-2.863889e-02,8.431904e-07
8.833333e-02,-2.841616e-02,8.474939e-07
8.866667e-02,-2.820370e-02,8.517522e-07
8.900000e-02,-2.800380e-02,8.559586e-07
8.933333e-02,-2.781865e-02,8.601068e-07
8.966667e-02,-2.765025e-02,8.641911e-07
9.000000e-02,-2.750044e-02,8.682066e-07
9.033333e-02,-2.737086e-02,8.721488e-07
9.066667e-02,-2.726291e-02,8.760140e-07
9.100000e-02,-2.717778e-02,8.797994e-07
9.133333e-02,-2.711641e-02,8.835030e-07
9.166667e-02,-2.707944e-02,8.871237e-07
9.200000e-02,-2.706729e-02,8.906614e-07
9.233333e-02,-2.708007e-02,8.941168e-07
9.266667e-02,-2.711763e-02,8.974916e-07
9.300000e-02,-2.717952e-02,9.007884e-07
9.333333e-02,-2.726503e-02,9.040109e-07
9.366667e-02,-2.737320e-02,9.071633e-07
9.400000e-02,-2.750280e-02,9.102509e-07
9.433333e-02,-2.765236e-02,9.132796e-07
9.466667e-02,-2.782020e-02,9.162562e-07
9.500000e-02,-2.800441e-02,9.191879e-07
9.533333e-02,-2.820294e-02,9.220824e-07
9.566667e-02,-2.841356e-02,9.249478e-07
9.600000e-02,-2.863389e-02,9.277926e-07
9.633333e-02,-2.886150e-02,9.306253e-07
9.666667e-02,-2.909383e-02,9.334547e-07
9.700000e-02,-2.932832e-02,9.362895e-07
9.733333e-02,-2.956235e-02,9.391380e-07
9.766667e-02,-2.979335e-02,9.420085e-07
9.800000e-02,-3.001877e-02,9.449090e-07
9.833333e-02,-3.023615e-02,9.478468e-07
9.866667e-02,-3.044309e-02,9.508289e-07
9.900000e-02,-3.063736e-02,9.538616e-07
9.933333e-02,-3.081683e-02,9.569506e-07
9.966667e-02,-3.097957e-02,9.601008e-07
1.000000e-01,-3.112382e-02,9.633164e-07
1.003333e-01,-3.124803e-02,9.666008e-07
1.006667e-01,-3.135089e-02,9.699566e-07
1.010000e-01,-3.143129e-02,9.733856e-07
1.013333e-01,-3.148839e-02,9.768885e-07
1.016667e-01,-3.152159e-02,9.804657e-07
1.020000e-01,-3.153056e-02,9.841161e-07
1.023333e-01,-3.151522e-02,9.878384e-07
1.026667e-01,-3.147575e-02,9.916302e-07
1.030000e-01,-3.141259e-02,9.954884e-07
1.033333e-01,-3.132644e-02,9.994092e-07
1.036667e-01,-3.121823e-02,1.003388e-06
1.040000e-01,-3.108915e-02,1.007420e-06
1.043333e-01,-3.094058e-02,1.011499e-06
1.046667e-01,-3.077413e-02,1.015619e-06
1.050000e-01,-3.059161e-02,1.019773e-06
1.053333e-01,-3.039498e-02,1.023954e-06
1.056667e-01,-3.018638e-02,1.028154e-06
1.060000e-01,-2.996806e-02,1.032365e-06
1.063333e-01,-2.974238e-02,1.036580e-06
1.066667e-01,-2.951181e-02,1.040789e-06
1.070000e-01,-2.927886e-02,1.044985e-06
1.073333e-01,-2.904605e-02,1.049158e-06
1.076667e-01,-2.881595e-02,1.053301e-06
1.080000e-01,-2.859107e-02,1.057405e-06
1.083333e-01,-2.837389e-02,1.061461e-06
1.086667e-01,-2.816681e-02,1.065463e-06
1.090000e-01,-2.797212e-02,1.069402e-06
1.093333e-01,-2.779197e-02,1.073272e-06
1.096667e-01,-2.762839e-02,1.077066e-06
1.100000e-01,-2.748319e-02,1.080779e-06
1.103333e-01,-2.735801e-02,1.084405e-06
1.106667e-01,-2.725426e-02,1.087940e-06
1.110000e-01,-2.717311e-02,1.091381e-06
1.113333e-01,-2.711549e-02,1.094725e-06
1.116667e-01,-2.708206e-02,1.097972e-06
1.120000e-01,-2.707321e-02,1.101119e-06
1.123333e-01,-2.708906e-02,1.104168e-06
1.126667e-01,-2.712946e-02,1.107121e-06
1.130000e-01,-2.719395e-02,1.109979e-06
1.133333e-01,-2.728184e-02,1.112746e-06
1.136667e-01,-2.739215e-02,1.115427e-06
1.140000e-01,-2.752365e-02,1.118027e-06
1.143333e-01,-2.767489e-02,1.120552e-06
1.146667e-01,-2.784416e-02,1.123008e-06
1.150000e-01,-2.802959e-02,1.125404e-06
1.153333e-01,-2.822911e-02,1.127747e-06
1.156667e-01,-2.844049e-02,1.130046e-06
1.160000e-01,-2.866138e-02,1.132310e-06
1.163333e-01,-2.888934e-02,1.134548e-06
1.166667e-01,-2.912182e-02,1.136769e-06
1.170000e-01,-2.935626e-02,1.138982e-06
1.173333e-01,-2.959006e-02,1.141197e-06
1.176667e-01,-2.982065e-02,1.143421e-06
1.180000e-01,-3.004550e-02,1.145664e-06
1.183333e-01,-3.026214e-02,1.147934e-06
1.186667e-01,-3.046820e-02,1.150238e-06
1.190000e-01,-3.066144e-02,1.152583e-06
1.193333e-01,-3.083976e-02,1.154976e-06
1.196667e-01,-3.100123e-02,1.157421e-06
1.200000e-01,-3.114411e-02,1.159924e-06
1.203333e-01,-3.126685e-02,1.162489e-06
1.206667e-01,-3.136815e-02,1.165118e-06
1.210000e-01,-3.144692e-02,1.167814e-06
1.213333e-01,-3.150232e-02,1.170578e-06
1.216667e-01,-3.153377e-02,1.173411e-06
1.220000e-01,-3.154094e-02,1.176312e-06
1.223333e-01,-3.152377e-02,1.179281e-06
1.226667e-01,-3.148244e-02,1.182313e-06
1.230000e-01,-3.141741e-02,1.185408e-06
1.233333e-01,-3.132939e-02,1.188561e-06
1.236667e-01,-3.121930e-02,1.191768e-06
1.240000e-01,-3.108835e-02,1.195023e-06
1.243333e-01,-3.093794e-02,1.198321e-06
1.246667e-01,-3.076967e-02,1.201655e-06
1.250000e-01,-3.058537e-02,1.205018e-06
1.253333e-01,-3.038700e-02,1.208403e-06
1.256667e-01,-3.017670e-02,1.211801e-06
1.260000e-01,-2.995673e-02,1.215205e-06
1.263333e-01,-2.972948e-02,1.218605e-06
1.266667e-01,-2.949740e-02,1.221993e-06
1.270000e-01,-2.926300e-02,1.225359e-06
1.273333e-01,-2.902883e-02,1.228695e-06
1.276667e-01,-2.879744e-02,1.231990e-06
1.280000e-01,-2.857137e-02,1.235236e-06
1.283333e-01,-2.835309e-02,1.238424e-06
1.286667e-01,-2.814500e-02,1.241545e-06
1.290000e-01,-2.794939e-02,1.244591e-06
1.293333e-01,-2.776845e-02,1.247554e-06
1.296667e-01,-2.760416e-02,1.250427e-06
1.300000e-01,-2.745838e-02,1.253202e-06
1.303333e-01,-2.733272e-02,1.255874e-06
1.306667e-01,-2.722861e-02,1.258438e-06
1.310000e-01,-2.714722e-02,1.260889e-06
1.313333e-01,-2.708947e-02,1.263224e-06
1.316667e-01,-2.705604e-02,1.265441e-06
1.320000e-01,-2.704731e-02,1.267538e-06
1.323333e-01,-2.706341e-02,1.269516e-06
1.326667e-01,-2.710417e-02,1.271374e-06
1.330000e-01,-2.716915e-02,1.273115e-06
1.333333e-01,-2.725764e-02,1.274742e-06
1.336667e-01,-2.736868e-02,1.276258e-06
1.340000e-01,-2.750103e-02,1.277669e-06
1.343333e-01,-2.765322e-02,1.278980e-06
1.346667e-01,-2.782358e-02,1.280198e-06
1.350000e-01,-2.801020e-02,1.281331e-06
1.353333e-01,-2.821101e-02,1.282386e-06
1.356667e-01,-2.842380e-02,1.283373e-06
1.360000e-01,-2.864620e-02,1.284299e-06
1.363333e-01,-2.887575e-02,1.285175e-06
1.366667e-01,-2.910992e-02,1.286011e-06
1.370000e-01,-2.934614e-02,1.286815e-06
1.373333e-01,-2.958180e-02,1.287598e-06
1.376667e-01,-2.981432e-02,1.288368e-06
1.380000e-01,-3.004118e-02,1.289135e-06
1.383333e-01,-3.025988e-02,1.289908e-06
1.386667e-01,-3.046807e-02,1.290696e-06
1.390000e-01,-3.066349e-02,1.291505e-06
1.393333e-01,-3.084403e-02,1.292343e-06
1.396667e-01,-3.100777e-02,1.293216e-06
1.400000e-01,-3.115294e-02,1.294131e-06
1.403333e-01,-3.127801e-02,1.295092e-06
1.406667e-01,-3.138165e-02,1.296102e-06
1.410000e-01,-3.146277e-02,1.297166e-06
1.413333e-01,-3.152054e-02,1.298286e-06
1.416667e-01,-3.155437e-02,1.299462e-06
1.420000e-01,-3.156391e-02,1.300695e-06
1.423333e-01,-3.154910e-02,1.301986e-06
1.426667e-01,-3.151012e-02,1.303332e-06
1.430000e-01,-3.144742e-02,1.304731e-06
1.433333e-01,-3.136170e-02,1.306180e-06
1.436667e-01,-3.125389e-02,1.307676e-06
1.440000e-01,-3.112519e-02,1.309214e-06
1.443333e-01,-3.097698e-02,1.310787e-06
1.446667e-01,-3.081088e-02,1.312391e-06
1.450000e-01,-3.062869e-02,1.314018e-06
1.453333e-01,-3.043239e-02,1.315661e-06
1.456667e-01,-3.022411e-02,1.317312e-06
1.460000e-01,-3.000610e-02,1.318963e-06
1.463333e-01,-2.978074e-02,1.320604e-06
1.466667e-01,-2.955049e-02,1.322226e-06
1.470000e-01,-2.931784e-02,1.323821e-06
1.473333e-01,-2.908536e-02,1.325377e-06
1.476667e-01,-2.885558e-02,1.326886e-06
1.480000e-01,-2.863104e-02,1.328337e-06
1.483333e-01,-2.841420e-02,1.329721e-06
1.486667e-01,-2.820747e-02,1.331028e-06
1.490000e-01,-2.801314e-02,1.332250e-06
1.493333e-01,-2.783337e-02,1.333376e-06
1.496667e-01,-2.767017e-02,1.334399e-06
1.500000e-01,-2.752537e-02,1.335311e-06
1.503333e-01,-2.740059e-02,1.336104e-06
1.506667e-01,-2.729727e-02,1.336773e-06
1.510000e-01,-2.721655e-02,1.337311e-06
1.513333e-01,-2.715938e-02,1.337714e-06
1.516667e-01,-2.712642e-02,1.337979e-06
1.520000e-01,-2.711805e-02,1.338103e-06
1.523333e-01,-2.713439e-02,1.338084e-06
1.526667e-01,-2.717529e-02,1.337921e-06
1.530000e-01,-2.724030e-02,1.337616e-06
1.533333e-01,-2.732871e-02,1.337171e-06
1.536667e-01,-2.743956e-02,1.336587e-06
1.540000e-01,-2.757161e-02,1.335869e-06
1.543333e-01,-2.772340e-02,1.335022e-06
1.546667e-01,-2.789324e-02,1.334052e-06
1.550000e-01,-2.807925e-02,1.332965e-06
1.553333e-01,-2.827936e-02,1.331768e-06
1.556667e-01,-2.849133e-02,1.330471e-06
1.560000e-01,-2.871283e-02,1.329081e-06
1.563333e-01,-2.894139e-02,1.327607e-06
1.566667e-01,-2.917448e-02,1.326060e-06
1.570000e-01,-2.940954e-02,1.324448e-06
1.573333e-01,-2.964396e-02,1.322782e-06
1.576667e-01,-2.987517e-02,1.321071e-06
1.580000e-01,-3.010064e-02,1.319325e-06
1.583333e-01,-3.031791e-02,1.317554e-06
1.586667e-01,-3.052459e-02,1.315766e-06
1.590000e-01,-3.071846e-02,1.313970e-06
1.593333e-01,-3.089740e-02,1.312175e-06
1.596667e-01,-3.105949e-02,1.310387e-06
1.600000e-01,-3.120298e-02,1.308614e-06
1.603333e-01,-3.132633e-02,1.306862e-06
1.606667e-01,-3.142824e-02,1.305136e-06
1.610000e-01,-3.150761e-02,1.303441e-06
1.613333e-01,-3.156360e-02,1.301780e-06
1.616667e-01,-3.159564e-02,1.300156e-06
1.620000e-01,-3.160339e-02,1.298571e-06
1.623333e-01,-3.158679e-02,1.297026e-06
1.626667e-01,-3.154603e-02,1.295522e-06
1.630000e-01,-3.148155e-02,1.294056e-06
1.633333e-01,-3.139406e-02,1.292628e-06
1.636667e-01,-3.128451e-02,1.291235e-06
1.640000e-01,-3.115408e-02,1.289873e-06
1.643333e-01,-3.100417e-02,1.288538e-06
1.646667e-01,-3.083639e-02,1.287225e-06
1.650000e-01,-3.065256e-02,1.285927e-06
1.653333e-01,-3.045465e-02,1.284639e-06
1.656667e-01,-3.024480e-02,1.283352e-06
1.660000e-01,-3.002526e-02,1.282059e-06
1.663333e-01,-2.979842e-02,1.280751e-06
1.666667e-01,-2.956673e-02,1.279420e-06
1.670000e-01,-2.933270e-02,1.278055e-06
1.673333e-01,-2.909888e-02,1.276647e-06
1.676667e-01,-2.886783e-02,1.275186e-06
1.680000e-01,-2.864206e-02,1.273663e-06
1.683333e-01,-2.842406e-02,1.272065e-06
1.686667e-01,-2.821622e-02,1.270384e-06
1.690000e-01,-2.802085e-02,1.268610e-06
1.693333e-01,-2.784010e-02,1.266732e-06
1.696667e-01,-2.767599e-02,1.264740e-06
1.700000e-01,-2.753035e-02,1.262627e-06
1.703333e-01,-2.740481e-02,1.260384e-06
1.706667e-01,-2.730077e-02,1.258002e-06
1.710000e-01,-2.721943e-02,1.255474e-06
1.713333e-01,-2.716170e-02,1.252795e-06
1.716667e-01,-2.712825e-02,1.249959e-06
1.720000e-01,-2.711947e-02,1.246961e-06
1.723333e-01,-2.713548e-02,1.243799e-06
1.726667e-01,-2.717611e-02,1.240469e-06
1.730000e-01,-2.724093e-02,1.236970e-06
1.733333e-01,-2.732922e-02,1.233303e-06
1.736667e-01,-2.744002e-02,1.229468e-06
1.740000e-01,-2.757210e-02,1.225467e-06
1.743333e-01,-2.772399e-02,1.221304e-06
1.746667e-01,-2.789399e-02,1.216983e-06
1.750000e-01,-2.808023e-02,1.212508e-06
1.753333e-01,-2.828063e-02,1.207886e-06
1.756667e-01,-2.849296e-02,1.203124e-06
1.760000e-01,-2.871488e-02,1.198229e-06
1.763333e-01,-2.894391e-02,1.193209e-06
1.766667e-01,-2.917754e-02,1.188074e-06
1.770000e-01,-2.941317e-02,1.182832e-06
1.773333e-01,-2.964822e-02,1.177493e-06
1.776667e-01,-2.988011e-02,1.172066e-06
1.780000e-01,-3.010630e-02,1.166563e-06
1.783333e-01,-3.032432e-02,1.160991e-06
1.786667e-01,-3.053180e-02,1.155362e-06
1.790000e-01,-3.072649e-02,1.149685e-06
1.793333e-01,-3.090628e-02,1.143968e-06
1.796667e-01,-3.106924e-02,1.138222e-06
1.800000e-01,-3.121363e-02,1.132453e-06
1.803333e-01,-3.133790e-02,1.126670e-06
1.806667e-01,-3.144072e-02,1.120880e-06
1.810000e-01,-3.152103e-02,1.115089e-06
1.813333e-01,-3.157797e-02,1.109302e-06
1.816667e-01,-3.161095e-02,1.103526e-06
1.820000e-01,-3.161965e-02,1.097763e-06
1.823333e-01,-3.160399e-02,1.092017e-06
1.826667e-01,-3.156416e-02,1.086290e-06
1.830000e-01,-3.150061e-02,1.080583e-06
1.833333e-01,-3.141403e-02,1.074896e-06
1.836667e-01,-3.130538e-02,1.069230e-06
1.840000e-01,-3.117583e-02,1.063582e-06
1.843333e-01,-3.102678e-02,1.057950e-06
1.846667e-01,-3.085985e-02,1.052331e-06
1.850000e-01,-3.067683e-02,1.046720e-06
1.853333e-01,-3.047971e-02,1.041113e-06
1.856667e-01,-3.027062e-02,1.035504e-06
