time_s,CoM_cm,eta_boundary_cm
1.500000e-02,-2.965747e-02,8.221248e-08
1.523810e-02,-2.976242e-02,8.393273e-08
1.547619e-02,-2.985421e-02,8.567946e-08
1.571429e-02,-2.993237e-02,8.745287e-08
1.595238e-02,-2.999654e-02,8.925294e-08
1.619048e-02,-3.004652e-02,9.107944e-08
1.642857e-02,-3.008225e-02,9.293198e-08
1.666667e-02,-3.010384e-02,9.480995e-08
1.690476e-02,-3.011152e-02,9.671256e-08
1.714286e-02,-3.010567e-02,9.863883e-08
1.738095e-02,-3.008682e-02,1.005876e-07
1.761905e-02,-3.005564e-02,1.025576e-07
1.785714e-02,-3.001290e-02,1.045474e-07
1.809524e-02,-2.995952e-02,1.065553e-07
1.833333e-02,-2.989650e-02,1.085796e-07
1.857143e-02,-2.982496e-02,1.106185e-07
1.880952e-02,-2.974611e-02,1.126702e-07
1.904762e-02,-2.966121e-02,1.147325e-07
1.928571e-02,-2.957159e-02,1.168035e-07
1.952381e-02,-2.947864e-02,1.188811e-07
1.976190e-02,-2.938375e-02,1.209632e-07
2.000000e-02,-2.928837e-02,1.230478e-07
2.023810e-02,-2.919391e-02,1.251327e-07
2.047619e-02,-2.910177e-02,1.272161e-07
2.071429e-02,-2.901335e-02,1.292958e-07
2.095238e-02,-2.892996e-02,1.313702e-07
2.119048e-02,-2.885288e-02,1.334375e-07
2.142857e-02,-2.878331e-02,1.354960e-07
2.166667e-02,-2.872234e-02,1.375442e-07
2.190476e-02,-2.867098e-02,1.395810e-07
2.214286e-02,-2.863012e-02,1.416051e-07
2.238095e-02,-2.860054e-02,1.436156e-07
2.261905e-02,-2.858286e-02,1.456117e-07
2.285714e-02,-2.857758e-02,1.475930e-07
2.309524e-02,-2.858506e-02,1.495592e-07
2.333333e-02,-2.860549e-02,1.515101e-07
2.357143e-02,-2.863894e-02,1.534458e-07
2.380952e-02,-2.868529e-02,1.553669e-07
2.404762e-02,-2.874431e-02,1.572738e-07
2.428571e-02,-2.881557e-02,1.591674e-07
2.452381e-02,-2.889856e-02,1.610487e-07
2.476190e-02,-2.899257e-02,1.629191e-07
2.500000e-02,-2.909681e-02,1.647798e-07
2.523810e-02,-2.921034e-02,1.666326e-07
2.547619e-02,-2.933212e-02,1.684791e-07
2.571429e-02,-2.946102e-02,1.703213e-07
2.595238e-02,-2.959582e-02,1.721613e-07
2.619048e-02,-2.973521e-02,1.740010e-07
2.642857e-02,-2.987786e-02,1.758428e-07
2.666667e-02,-3.002238e-02,1.776888e-07
2.690476e-02,-3.016734e-02,1.795413e-07
2.714286e-02,-3.031133e-02,1.814024e-07
2.738095e-02,-3.045294e-02,1.832745e-07
2.761905e-02,-3.059076e-02,1.851597e-07
2.785714e-02,-3.072344e-02,1.870600e-07
2.809524e-02,-3.084967e-02,1.889773e-07
2.833333e-02,-3.096823e-02,1.909135e-07
2.857143e-02,-3.107794e-02,1.928702e-07
2.880952e-02,-3.117775e-02,1.948490e-07
2.904762e-02,-3.126668e-02,1.968511e-07
2.928571e-02,-3.134390e-02,1.988777e-07
2.952381e-02,-3.140869e-02,2.009297e-07
2.976190e-02,-3.146043e-02,2.030077e-07
3.000000e-02,-3.149868e-02,2.051122e-07
3.023810e-02,-3.152313e-02,2.072435e-07
3.047619e-02,-3.153359e-02,2.094014e-07
3.071429e-02,-3.153004e-02,2.115858e-07
3.095238e-02,-3.151261e-02,2.137962e-07
3.119048e-02,-3.148157e-02,2.160318e-07
3.142857e-02,-3.143732e-02,2.182918e-07
3.166667e-02,-3.138041e-02,2.205749e-07
3.190476e-02,-3.131152e-02,2.228799e-07
3.214286e-02,-3.123147e-02,2.252053e-07
3.238095e-02,-3.114116e-02,2.275492e-07
3.261905e-02,-3.104165e-02,2.299100e-07
3.285714e-02,-3.093405e-02,2.322855e-07
3.309524e-02,-3.081958e-02,2.346736e-07
3.333333e-02,-3.069954e-02,2.370722e-07
3.357143e-02,-3.057525e-02,2.394789e-07
3.380952e-02,-3.044812e-02,2.418914e-07
3.404762e-02,-3.031957e-02,2.443073e-07
3.428571e-02,-3.019103e-02,2.467242e-07
3.452381e-02,-3.006393e-02,2.491397e-07
3.476190e-02,-2.993970e-02,2.515514e-07
3.500000e-02,-2.981971e-02,2.539571e-07
3.523810e-02,-2.970532e-02,2.563545e-07
3.547619e-02,-2.959779e-02,2.587415e-07
3.571429e-02,-2.949832e-02,2.611162e-07
3.595238e-02,-2.940804e-02,2.634767e-07
3.619048e-02,-2.932794e-02,2.658213e-07
3.642857e-02,-2.925893e-02,2.681487e-07
3.666667e-02,-2.920178e-02,2.704575e-07
3.690476e-02,-2.915713e-02,2.727467e-07
3.714286e-02,-2.912547e-02,2.750155e-07
3.738095e-02,-2.910717e-02,2.772635e-07
3.761905e-02,-2.910242e-02,2.794902e-07
3.785714e-02,-2.911129e-02,2.816958e-07
3.809524e-02,-2.913366e-02,2.838803e-07
3.833333e-02,-2.916930e-02,2.860444e-07
3.857143e-02,-2.921779e-02,2.881889e-07
3.880952e-02,-2.927859e-02,2.903147e-07
3.904762e-02,-2.935102e-02,2.924232e-07
3.928571e-02,-2.943427e-02,2.945158e-07
3.952381e-02,-2.952740e-02,2.965942e-07
3.976190e-02,-2.962936e-02,2.986605e-07
4.000000e-02,-2.973901e-02,3.007167e-07
4.023810e-02,-2.985512e-02,3.027650e-07
4.047619e-02,-2.997639e-02,3.048078e-07
4.071429e-02,-3.010146e-02,3.068477e-07
4.095238e-02,-3.022894e-02,3.088870e-07
4.119048e-02,-3.035739e-02,3.109285e-07
4.142857e-02,-3.048539e-02,3.129747e-07
4.166667e-02,-3.061150e-02,3.150281e-07
4.190476e-02,-3.073431e-02,3.170913e-07
4.214286e-02,-3.085246e-02,3.191667e-07
4.238095e-02,-3.096462e-02,3.212566e-07
4.261905e-02,-3.106954e-02,3.233633e-07
4.285714e-02,-3.116605e-02,3.254888e-07
4.309524e-02,-3.125307e-02,3.276350e-07
4.333333e-02,-3.132962e-02,3.298034e-07
4.357143e-02,-3.139483e-02,3.319956e-07
4.380952e-02,-3.144797e-02,3.342127e-07
4.404762e-02,-3.148842e-02,3.364558e-07
4.428571e-02,-3.151570e-02,3.387256e-07
4.452381e-02,-3.152950e-02,3.410224e-07
4.476190e-02,-3.152961e-02,3.433467e-07
4.500000e-02,-3.151601e-02,3.456981e-07
4.523810e-02,-3.148879e-02,3.480765e-07
4.547619e-02,-3.144821e-02,3.504813e-07
4.571429e-02,-3.139467e-02,3.529116e-07
4.595238e-02,-3.132869e-02,3.553664e-07
4.619048e-02,-3.125095e-02,3.578443e-07
4.642857e-02,-3.116225e-02,3.603438e-07
4.666667e-02,-3.106349e-02,3.628633e-07
4.690476e-02,-3.095570e-02,3.654008e-07
4.714286e-02,-3.083999e-02,3.679542e-07
4.738095e-02,-3.071757e-02,3.705214e-07
4.761905e-02,-3.058972e-02,3.730999e-07
4.785714e-02,-3.045777e-02,3.756874e-07
4.809524e-02,-3.032311e-02,3.782813e-07
4.833333e-02,-3.018716e-02,3.808791e-07
4.857143e-02,-3.005133e-02,3.834781e-07
4.880952e-02,-2.991706e-02,3.860757e-07
4.904762e-02,-2.978576e-02,3.886694e-07
4.928571e-02,-2.965882e-02,3.912566e-07
4.952381e-02,-2.953756e-02,3.938349e-07
4.976190e-02,-2.942326e-02,3.964019e-07
5.000000e-02,-2.931712e-02,3.989555e-07
5.023810e-02,-2.922025e-02,4.014935e-07
5.047619e-02,-2.913366e-02,4.040141e-07
5.071429e-02,-2.905823e-02,4.065156e-07
5.095238e-02,-2.899475e-02,4.089965e-07
5.119048e-02,-2.894386e-02,4.114557e-07
5.142857e-02,-2.890604e-02,4.138921e-07
5.166667e-02,-2.888166e-02,4.163051e-07
5.190476e-02,-2.887092e-02,4.186944e-07
5.214286e-02,-2.887388e-02,4.210596e-07
5.238095e-02,-2.889043e-02,4.234012e-07
5.261905e-02,-2.892033e-02,4.257194e-07
5.285714e-02,-2.896317e-02,4.280152e-07
5.309524e-02,-2.901841e-02,4.302895e-07
5.333333e-02,-2.908537e-02,4.325436e-07
5.357143e-02,-2.916324e-02,4.347792e-07
5.380952e-02,-2.925107e-02,4.369980e-07
5.404762e-02,-2.934784e-02,4.392021e-07
5.428571e-02,-2.945239e-02,4.413939e-07
5.452381e-02,-2.956349e-02,4.435756e-07
5.476190e-02,-2.967986e-02,4.457498e-07
5.500000e-02,-2.980012e-02,4.479193e-07
5.523810e-02,-2.992289e-02,4.500869e-07
5.547619e-02,-3.004674e-02,4.522552e-07
5.571429e-02,-3.017023e-02,4.544272e-07
5.595238e-02,-3.029193e-02,4.566058e-07
5.619048e-02,-3.041044e-02,4.587936e-07
5.642857e-02,-3.052439e-02,4.609934e-07
5.666667e-02,-3.063246e-02,4.632077e-07
5.690476e-02,-3.073339e-02,4.654391e-07
5.714286e-02,-3.082601e-02,4.676897e-07
5.738095e-02,-3.090925e-02,4.699618e-07
5.761905e-02,-3.098211e-02,4.722572e-07
5.785714e-02,-3.104375e-02,4.745775e-07
5.809524e-02,-3.109341e-02,4.769241e-07
5.833333e-02,-3.113049e-02,4.792983e-07
5.857143e-02,-3.115451e-02,4.817008e-07
5.880952e-02,-3.116514e-02,4.841323e-07
5.904762e-02,-3.116220e-02,4.865931e-07
5.928571e-02,-3.114563e-02,4.890832e-07
5.952381e-02,-3.111556e-02,4.916023e-07
5.976190e-02,-3.107223e-02,4.941500e-07
6.000000e-02,-3.101603e-02,4.967253e-07
6.023810e-02,-3.094751e-02,4.993273e-07
6.047619e-02,-3.086733e-02,5.019546e-07
6.071429e-02,-3.077628e-02,5.046056e-07
6.095238e-02,-3.067529e-02,5.072785e-07
6.119048e-02,-3.056537e-02,5.099713e-07
6.142857e-02,-3.044764e-02,5.126818e-07
6.166667e-02,-3.032331e-02,5.154077e-07
6.190476e-02,-3.019366e-02,5.181465e-07
6.214286e-02,-3.006002e-02,5.208954e-07
6.238095e-02,-2.992378e-02,5.236519e-07
6.261905e-02,-2.978636e-02,5.264131e-07
6.285714e-02,-2.964919e-02,5.291762e-07
6.309524e-02,-2.951370e-02,5.319383e-07
6.333333e-02,-2.938130e-02,5.346966e-07
6.357143e-02,-2.925337e-02,5.374483e-07
6.380952e-02,-2.913126e-02,5.401907e-07
6.404762e-02,-2.901624e-02,5.429212e-07
6.428571e-02,-2.890950e-02,5.456373e-07
6.452381e-02,-2.881217e-02,5.483367e-07
6.476190e-02,-2.872525e-02,5.510172e-07
6.500000e-02,-2.864964e-02,5.536769e-07
6.523810e-02,-2.858611e-02,5.563141e-07
6.547619e-02,-2.853530e-02,5.589274e-07
6.571429e-02,-2.849771e-02,5.615156e-07
6.595238e-02,-2.847370e-02,5.640779e-07
6.619048e-02,-2.846347e-02,5.666136e-07
6.642857e-02,-2.846709e-02,5.691225e-07
6.666667e-02,-2.848444e-02,5.716046e-07
6.690476e-02,-2.851527e-02,5.740605e-07
6.714286e-02,-2.855919e-02,5.764906e-07
6.738095e-02,-2.861566e-02,5.788962e-07
6.761905e-02,-2.868397e-02,5.812784e-07
6.785714e-02,-2.876333e-02,5.836389e-07
6.809524e-02,-2.885280e-02,5.859796e-07
6.833333e-02,-2.895132e-02,5.883026e-07
6.857143e-02,-2.905775e-02,5.906103e-07
6.880952e-02,-2.917087e-02,5.929052e-07
6.904762e-02,-2.928936e-02,5.951900e-07
6.928571e-02,-2.941187e-02,5.974677e-07
6.952381e-02,-2.953699e-02,5.997412e-07
6.976190e-02,-2.966329e-02,6.020135e-07
7.000000e-02,-2.978933e-02,6.042877e-07
7.023810e-02,-2.991368e-02,6.065668e-07
7.047619e-02,-3.003493e-02,6.088539e-07
7.071429e-02,-3.015170e-02,6.111519e-07
7.095238e-02,-3.026266e-02,6.134637e-07
7.119048e-02,-3.036656e-02,6.157919e-07
7.142857e-02,-3.046221e-02,6.181392e-07
7.166667e-02,-3.054853e-02,6.205077e-07
7.190476e-02,-3.062453e-02,6.228996e-07
7.214286e-02,-3.068934e-02,6.253168e-07
7.238095e-02,-3.074222e-02,6.277610e-07
7.261905e-02,-3.078255e-02,6.302333e-07
7.285714e-02,-3.080985e-02,6.327349e-07
7.309524e-02,-3.082378e-02,6.352665e-07
7.333333e-02,-3.082414e-02,6.378286e-07
7.357143e-02,-3.081090e-02,6.404212e-07
7.380952e-02,-3.078415e-02,6.430442e-07
7.404762e-02,-3.074414e-02,6.456971e-07
7.428571e-02,-3.069126e-02,6.483792e-07
7.452381e-02,-3.062604e-02,6.510894e-07
7.476190e-02,-3.054915e-02,6.538262e-07
7.500000e-02,-3.046138e-02,6.565882e-07
7.523810e-02,-3.036363e-02,6.593735e-07
7.547619e-02,-3.025693e-02,6.621799e-07
7.571429e-02,-3.014240e-02,6.650053e-07
7.595238e-02,-3.002123e-02,6.678470e-07
7.619048e-02,-2.989470e-02,6.707025e-07
7.642857e-02,-2.976415e-02,6.735689e-07
7.666667e-02,-2.963096e-02,6.764433e-07
7.690476e-02,-2.949654e-02,6.793229e-07
7.714286e-02,-2.936233e-02,6.822044e-07
7.738095e-02,-2.922974e-02,6.850848e-07
7.761905e-02,-2.910021e-02,6.879611e-07
7.785714e-02,-2.897510e-02,6.908302e-07
7.809524e-02,-2.885575e-02,6.936892e-07
7.833333e-02,-2.874344e-02,6.965352e-07
7.857143e-02,-2.863937e-02,6.993653e-07
7.880952e-02,-2.854465e-02,7.021771e-07
7.904762e-02,-2.846028e-02,7.049682e-07
7.928571e-02,-2.838717e-02,7.077363e-07
7.952381e-02,-2.832609e-02,7.104795e-07
7.976190e-02,-2.827767e-02,7.131962e-07
8.000000e-02,-2.824242e-02,7.158850e-07
8.023810e-02,-2.822070e-02,7.185449e-07
8.047619e-02,-2.821271e-02,7.211750e-07
8.071429e-02,-2.821851e-02,7.237750e-07
8.095238e-02,-2.823799e-02,7.263448e-07
8.119048e-02,-2.827090e-02,7.288847e-07
8.142857e-02,-2.831686e-02,7.313954e-07
8.166667e-02,-2.837530e-02,7.338777e-07
8.190476e-02,-2.844555e-02,7.363332e-07
8.214286e-02,-2.852680e-02,7.387632e-07
8.238095e-02,-2.861811e-02,7.411699e-07
8.261905e-02,-2.871843e-02,7.435553e-07
8.285714e-02,-2.882663e-02,7.459220e-07
8.309524e-02,-2.894146e-02,7.482727e-07
8.333333e-02,-2.906163e-02,7.506101e-07
8.357143e-02,-2.918578e-02,7.529375e-07
8.380952e-02,-2.931250e-02,7.552579e-07
8.404762e-02,-2.944038e-02,7.575745e-07
8.428571e-02,-2.956797e-02,7.598908e-07
8.452381e-02,-2.969383e-02,7.622099e-07
8.476190e-02,-2.981657e-02,7.645351e-07
8.500000e-02,-2.993479e-02,7.668696e-07
8.523810e-02,-3.004719e-02,7.692166e-07
8.547619e-02,-3.015250e-02,7.715789e-07
8.571429e-02,-3.024955e-02,7.739594e-07
8.595238e-02,-3.033725e-02,7.763605e-07
8.619048e-02,-3.041461e-02,7.787848e-07
8.642857e-02,-3.048078e-02,7.812341e-07
8.666667e-02,-3.053500e-02,7.837104e-07
8.690476e-02,-3.057665e-02,7.862152e-07
8.714286e-02,-3.060527e-02,7.887496e-07
8.738095e-02,-3.062051e-02,7.913147e-07
8.761905e-02,-3.062219e-02,7.939108e-07
8.785714e-02,-3.061025e-02,7.965384e-07
8.809524e-02,-3.058480e-02,7.991972e-07
8.833333e-02,-3.054610e-02,8.018869e-07
8.857143e-02,-3.049453e-02,8.046068e-07
8.880952e-02,-3.043063e-02,8.073558e-07
8.904762e-02,-3.035506e-02,8.101324e-07
8.928571e-02,-3.026861e-02,8.129352e-07
8.952381e-02,-3.017221e-02,8.157621e-07
8.976190e-02,-3.006685e-02,8.186110e-07
9.000000e-02,-2.995368e-02,8.214795e-07
9.023810e-02,-2.983388e-02,8.243649e-07
9.047619e-02,-2.970874e-02,8.272645e-07
9.071429e-02,-2.957959e-02,8.301752e-07
9.095238e-02,-2.944782e-02,8.330939e-07
9.119048e-02,-2.931484e-02,8.360175e-07
9.142857e-02,-2.918209e-02,8.389425e-07
9.166667e-02,-2.905098e-02,8.418658e-07
9.190476e-02,-2.892294e-02,8.447838e-07
9.214286e-02,-2.879936e-02,8.476934e-07
9.238095e-02,-2.868156e-02,8.505912e-07
9.261905e-02,-2.857082e-02,8.534741e-07
9.285714e-02,-2.846834e-02,8.563389e-07
9.309524e-02,-2.837524e-02,8.591829e-07
9.333333e-02,-2.829252e-02,8.620033e-07
9.357143e-02,-2.822108e-02,8.647976e-07
9.380952e-02,-2.816170e-02,8.675637e-07
9.404762e-02,-2.811501e-02,8.702995e-07
9.428571e-02,-2.808151e-02,8.730035e-07
9.452381e-02,-2.806157e-02,8.756743e-07
9.476190e-02,-2.805539e-02,8.783110e-07
9.500000e-02,-2.806301e-02,8.809130e-07
9.523810e-02,-2.808435e-02,8.834800e-07
9.547619e-02,-2.811915e-02,8.860123e-07
9.571429e-02,-2.816701e-02,8.885103e-07
9.595238e-02,-2.822739e-02,8.909750e-07
9.619048e-02,-2.829960e-02,8.934075e-07
9.642857e-02,-2.838282e-02,8.958097e-07
9.666667e-02,-2.847613e-02,8.981833e-07
9.690476e-02,-2.857846e-02,9.005306e-07
9.714286e-02,-2.868869e-02,9.028543e-07
9.738095e-02,-2.880557e-02,9.051571e-07
9.761905e-02,-2.892781e-02,9.074420e-07
9.785714e-02,-2.905404e-02,9.097123e-07
9.809524e-02,-2.918286e-02,9.119714e-07
9.833333e-02,-2.931284e-02,9.142226e-07
9.857143e-02,-2.944253e-02,9.164695e-07
9.880952e-02,-2.957052e-02,9.187157e-07
9.904762e-02,-2.969538e-02,9.209647e-07
9.928571e-02,-2.981573e-02,9.232200e-07
9.952381e-02,-2.993026e-02,9.254849e-07
9.976190e-02,-3.003770e-02,9.277626e-07
1.000000e-01,-3.013687e-02,9.300563e-07
1.002381e-01,-3.022670e-02,9.323688e-07
1.004762e-01,-3.030618e-02,9.347026e-07
1.007143e-01,-3.037446e-02,9.370602e-07
1.009524e-01,-3.043078e-02,9.394435e-07
1.011905e-01,-3.047453e-02,9.418544e-07
1.014286e-01,-3.050523e-02,9.442943e-07
1.016667e-01,-3.052255e-02,9.467643e-07
1.019048e-01,-3.052628e-02,9.492650e-07
1.021429e-01,-3.051638e-02,9.517970e-07
1.023810e-01,-3.049296e-02,9.543602e-07
1.026190e-01,-3.045626e-02,9.569543e-07
1.028571e-01,-3.040668e-02,9.595786e-07
1.030952e-01,-3.034474e-02,9.622322e-07
1.033333e-01,-3.027112e-02,9.649137e-07
1.035714e-01,-3.018660e-02,9.676215e-07
1.038095e-01,-3.009209e-02,9.703535e-07
1.040476e-01,-2.998861e-02,9.731075e-07
1.042857e-01,-2.987728e-02,9.758810e-07
1.045238e-01,-2.975930e-02,9.786713e-07
1.047619e-01,-2.963595e-02,9.814754e-07
1.050000e-01,-2.950857e-02,9.842900e-07
1.052381e-01,-2.937853e-02,9.871120e-07
1.054762e-01,-2.924726e-02,9.899377e-07
1.057143e-01,-2.911618e-02,9.927638e-07
1.059524e-01,-2.898672e-02,9.955865e-07
1.061905e-01,-2.886029e-02,9.984023e-07
1.064286e-01,-2.873828e-02,1.001207e-06
1.066667e-01,-2.862202e-02,1.003998e-06
1.069048e-01,-2.851279e-02,1.006772e-06
1.071429e-01,-2.841179e-02,1.009524e-06
1.073810e-01,-2.832013e-02,1.012252e-06
1.076190e-01,-2.823881e-02,1.014952e-06
1.078571e-01,-2.816874e-02,1.017623e-06
1.080952e-01,-2.811069e-02,1.020261e-06
1.083333e-01,-2.806529e-02,1.022864e-06
1.085714e-01,-2.803306e-02,1.025430e-06
1.088095e-01,-2.801434e-02,1.027958e-06
1.090476e-01,-2.800934e-02,1.030446e-06
1.092857e-01,-2.801811e-02,1.032894e-06
1.095238e-01,-2.804057e-02,1.035301e-06
1.097619e-01,-2.807644e-02,1.037668e-06
1.100000e-01,-2.812534e-02,1.039994e-06
1.102381e-01,-2.818672e-02,1.042280e-06
1.104762e-01,-2.825989e-02,1.044528e-06
1.107143e-01,-2.834405e-02,1.046739e-06
1.109524e-01,-2.843825e-02,1.048915e-06
1.111905e-01,-2.854146e-02,1.051059e-06
1.114286e-01,-2.865252e-02,1.053173e-06
1.116667e-01,-2.877020e-02,1.055260e-06
1.119048e-01,-2.889321e-02,1.057323e-06
1.121429e-01,-2.902018e-02,1.059365e-06
1.123810e-01,-2.914971e-02,1.061391e-06
1.126190e-01,-2.928037e-02,1.063403e-06
1.128571e-01,-2.941073e-02,1.065406e-06
1.130952e-01,-2.953935e-02,1.067404e-06
1.133333e-01,-2.966482e-02,1.069399e-06
1.135714e-01,-2.978577e-02,1.071397e-06
1.138095e-01,-2.990087e-02,1.073400e-06
1.140476e-01,-3.000886e-02,1.075412e-06
1.142857e-01,-3.010857e-02,1.077437e-06
1.145238e-01,-3.019891e-02,1.079477e-06
1.147619e-01,-3.027889e-02,1.081536e-06
1.150000e-01,-3.034766e-02,1.083616e-06
1.152381e-01,-3.040446e-02,1.085719e-06
1.154762e-01,-3.044868e-02,1.087848e-06
1.157143e-01,-3.047984e-02,1.090005e-06
1.159524e-01,-3.049760e-02,1.092189e-06
1.161905e-01,-3.050178e-02,1.094404e-06
1.164286e-01,-3.049232e-02,1.096648e-06
1.166667e-01,-3.046934e-02,1.098923e-06
1.169048e-01,-3.043307e-02,1.101227e-06
1.171429e-01,-3.038392e-02,1.103561e-06
1.173810e-01,-3.032242e-02,1.105924e-06
1.176190e-01,-3.024922e-02,1.108314e-06
1.178571e-01,-3.016514e-02,1.110729e-06
1.180952e-01,-3.007106e-02,1.113168e-06
1.183333e-01,-2.996802e-02,1.115628e-06
1.185714e-01,-2.985714e-02,1.118107e-06
1.188095e-01,-2.973961e-02,1.120601e-06
1.190476e-01,-2.961671e-02,1.123108e-06
1.192857e-01,-2.948979e-02,1.125625e-06
1.195238e-01,-2.936022e-02,1.128147e-06
1.197619e-01,-2.922942e-02,1.130671e-06
1.200000e-01,-2.909883e-02,1.133193e-06
1.202381e-01,-2.896986e-02,1.135710e-06
1.204762e-01,-2.884393e-02,1.138217e-06
1.207143e-01,-2.872242e-02,1.140710e-06
1.209524e-01,-2.860668e-02,1.143186e-06
1.211905e-01,-2.849798e-02,1.145641e-06
1.214286e-01,-2.839751e-02,1.148070e-06
1.216667e-01,-2.830639e-02,1.150471e-06
1.219048e-01,-2.822563e-02,1.152840e-06
1.221429e-01,-2.815613e-02,1.155173e-06
1.223810e-01,-2.809864e-02,1.157469e-06
1.226190e-01,-2.805383e-02,1.159724e-06
1.228571e-01,-2.802218e-02,1.161936e-06
1.230952e-01,-2.800406e-02,1.164103e-06
1.233333e-01,-2.799967e-02,1.166225e-06
1.235714e-01,-2.800906e-02,1.168298e-06
1.238095e-01,-2.803213e-02,1.170324e-06
1.240476e-01,-2.806863e-02,1.172302e-06
1.242857e-01,-2.811817e-02,1.174232e-06
1.245238e-01,-2.818019e-02,1.176115e-06
1.247619e-01,-2.825401e-02,1.177951e-06
1.250000e-01,-2.833882e-02,1.179743e-06
1.252381e-01,-2.843367e-02,1.181493e-06
1.254762e-01,-2.853754e-02,1.183202e-06
1.257143e-01,-2.864926e-02,1.184873e-06
1.259524e-01,-2.876761e-02,1.186510e-06
1.261905e-01,-2.889129e-02,1.188115e-06
1.264286e-01,-2.901893e-02,1.189692e-06
1.266667e-01,-2.914913e-02,1.191246e-06
1.269048e-01,-2.928046e-02,1.192779e-06
1.271429e-01,-2.941149e-02,1.194296e-06
1.273810e-01,-2.954078e-02,1.195800e-06
1.276190e-01,-2.966691e-02,1.197297e-06
1.278571e-01,-2.978852e-02,1.198789e-06
1.280952e-01,-2.990428e-02,1.200281e-06
1.283333e-01,-3.001293e-02,1.201778e-06
1.285714e-01,-3.011329e-02,1.203281e-06
1.288095e-01,-3.020428e-02,1.204795e-06
1.290476e-01,-3.028492e-02,1.206324e-06
1.292857e-01,-3.035432e-02,1.207870e-06
1.295238e-01,-3.041175e-02,1.209435e-06
1.297619e-01,-3.045660e-02,1.211022e-06
1.300000e-01,-3.048838e-02,1.212633e-06
1.302381e-01,-3.050675e-02,1.214270e-06
1.304762e-01,-3.051153e-02,1.215934e-06
1.307143e-01,-3.050267e-02,1.217625e-06
1.309524e-01,-3.048027e-02,1.219344e-06
1.311905e-01,-3.044459e-02,1.221091e-06
1.314286e-01,-3.039601e-02,1.222865e-06
1.316667e-01,-3.033506e-02,1.224666e-06
1.319048e-01,-3.026242e-02,1.226492e-06
1.321429e-01,-3.017887e-02,1.228342e-06
1.323810e-01,-3.008532e-02,1.230214e-06
1.326190e-01,-2.998280e-02,1.232105e-06
