time_s,CoM_cm,eta_boundary_cm
6.416667e-02,-2.944874e-02,4.896717e-07
6.500000e-02,-2.936155e-02,4.983125e-07
6.583333e-02,-2.927921e-02,5.069475e-07
6.666667e-02,-2.920246e-02,5.155763e-07
6.750000e-02,-2.913197e-02,5.241986e-07
6.833333e-02,-2.906836e-02,5.328146e-07
6.916667e-02,-2.901217e-02,5.414248e-07
7.000000e-02,-2.896387e-02,5.500303e-07
7.083333e-02,-2.892382e-02,5.586321e-07
7.166667e-02,-2.889233e-02,5.672319e-07
7.250000e-02,-2.886959e-02,5.758314e-07
7.333333e-02,-2.885570e-02,5.844327e-07
7.416667e-02,-2.885067e-02,5.930383e-07
7.500000e-02,-2.885441e-02,6.016504e-07
7.583333e-02,-2.886674e-02,6.102719e-07
7.666667e-02,-2.888739e-02,6.189054e-07
7.750000e-02,-2.891600e-02,6.275538e-07
7.833333e-02,-2.895210e-02,6.362199e-07
7.916667e-02,-2.899518e-02,6.449066e-07
8.000000e-02,-2.904462e-02,6.536166e-07
8.083333e-02,-2.909975e-02,6.623526e-07
8.166667e-02,-2.915984e-02,6.711171e-07
8.250000e-02,-2.922409e-02,6.799122e-07
8.333333e-02,-2.929168e-02,6.887402e-07
8.416667e-02,-2.936174e-02,6.976026e-07
8.500000e-02,-2.943339e-02,7.065009e-07
8.583333e-02,-2.950571e-02,7.154362e-07
8.666667e-02,-2.957780e-02,7.244091e-07
8.750000e-02,-2.964876e-02,7.334199e-07
8.833333e-02,-2.971770e-02,7.424684e-07
8.916667e-02,-2.978376e-02,7.515539e-07
9.000000e-02,-2.984612e-02,7.606755e-07
9.083333e-02,-2.990400e-02,7.698315e-07
9.166667e-02,-2.995668e-02,7.790200e-07
9.250000e-02,-3.000348e-02,7.882385e-07
9.333333e-02,-3.004381e-02,7.974841e-07
9.416667e-02,-3.007715e-02,8.067535e-07
9.500000e-02,-3.010306e-02,8.160430e-07
9.583333e-02,-3.012117e-02,8.253485e-07
9.666667e-02,-3.013122e-02,8.346656e-07
9.750000e-02,-3.013302e-02,8.439895e-07
9.833333e-02,-3.012650e-02,8.533152e-07
9.916667e-02,-3.011165e-02,8.626374e-07
1.000000e-01,-3.008857e-02,8.719508e-07
1.008333e-01,-3.005746e-02,8.812496e-07
1.016667e-01,-3.001859e-02,8.905282e-07
1.025000e-01,-2.997232e-02,8.997808e-07
1.033333e-01,-2.991911e-02,9.090015e-07
1.041667e-01,-2.985947e-02,9.181845e-07
1.050000e-01,-2.979399e-02,9.273241e-07
1.058333e-01,-2.972333e-02,9.364146e-07
1.066667e-01,-2.964821e-02,9.454506e-07
1.075000e-01,-2.956939e-02,9.544266e-07
1.083333e-01,-2.948768e-02,9.633375e-07
1.091667e-01,-2.940392e-02,9.721783e-07
1.100000e-01,-2.931896e-02,9.809445e-07
1.108333e-01,-2.923370e-02,9.896317e-07
1.116667e-01,-2.914900e-02,9.982357e-07
1.125000e-01,-2.906576e-02,1.006753e-06
1.133333e-01,-2.898484e-02,1.015180e-06
1.141667e-01,-2.890707e-02,1.023513e-06
1.150000e-01,-2.883329e-02,1.031750e-06
1.158333e-01,-2.876425e-02,1.039889e-06
1.166667e-01,-2.870069e-02,1.047928e-06
1.175000e-01,-2.864326e-02,1.055864e-06
1.183333e-01,-2.859257e-02,1.063696e-06
1.191667e-01,-2.854914e-02,1.071423e-06
1.200000e-01,-2.851344e-02,1.079045e-06
1.208333e-01,-2.848583e-02,1.086561e-06
1.216667e-01,-2.846660e-02,1.093971e-06
1.225000e-01,-2.845594e-02,1.101274e-06
1.233333e-01,-2.845394e-02,1.108470e-06
1.241667e-01,-2.846062e-02,1.115560e-06
1.250000e-01,-2.847589e-02,1.122545e-06
1.258333e-01,-2.849957e-02,1.129423e-06
1.266667e-01,-2.853137e-02,1.136196e-06
1.275000e-01,-2.857095e-02,1.142865e-06
1.283333e-01,-2.861784e-02,1.149428e-06
1.291667e-01,-2.867152e-02,1.155887e-06
1.300000e-01,-2.873139e-02,1.162241e-06
1.308333e-01,-2.879678e-02,1.168490e-06
1.316667e-01,-2.886695e-02,1.174633e-06
1.325000e-01,-2.894112e-02,1.180671e-06
1.333333e-01,-2.901846e-02,1.186601e-06
1.341667e-01,-2.909811e-02,1.192422e-06
1.350000e-01,-2.917919e-02,1.198133e-06
1.358333e-01,-2.926079e-02,1.203732e-06
1.366667e-01,-2.934202e-02,1.209215e-06
1.375000e-01,-2.942197e-02,1.214581e-06
1.383333e-01,-2.949976e-02,1.219825e-06
1.391667e-01,-2.957454e-02,1.224944e-06
1.400000e-01,-2.964549e-02,1.229934e-06
1.408333e-01,-2.971184e-02,1.234790e-06
1.416667e-01,-2.977285e-02,1.239507e-06
1.425000e-01,-2.982787e-02,1.244081e-06
1.433333e-01,-2.987631e-02,1.248504e-06
1.441667e-01,-2.991765e-02,1.252772e-06
1.450000e-01,-2.995144e-02,1.256878e-06
1.458333e-01,-2.997734e-02,1.260815e-06
1.466667e-01,-2.999507e-02,1.264577e-06
1.475000e-01,-3.000446e-02,1.268156e-06
1.483333e-01,-3.000542e-02,1.271546e-06
1.491667e-01,-2.999796e-02,1.274739e-06
1.500000e-01,-2.998218e-02,1.277728e-06
1.508333e-01,-2.995828e-02,1.280505e-06
1.516667e-01,-2.992652e-02,1.283063e-06
1.525000e-01,-2.988728e-02,1.285394e-06
1.533333e-01,-2.984100e-02,1.287491e-06
1.541667e-01,-2.978821e-02,1.289345e-06
1.550000e-01,-2.972949e-02,1.290951e-06
1.558333e-01,-2.966550e-02,1.292300e-06
1.566667e-01,-2.959697e-02,1.293386e-06
1.575000e-01,-2.952464e-02,1.294201e-06
1.583333e-01,-2.944933e-02,1.294738e-06
1.591667e-01,-2.937188e-02,1.294991e-06
1.600000e-01,-2.929314e-02,1.294952e-06
1.608333e-01,-2.921399e-02,1.294617e-06
1.616667e-01,-2.913532e-02,1.293978e-06
1.625000e-01,-2.905800e-02,1.293029e-06
1.633333e-01,-2.898289e-02,1.291764e-06
1.641667e-01,-2.891084e-02,1.290178e-06
1.650000e-01,-2.884265e-02,1.288265e-06
1.658333e-01,-2.877910e-02,1.286020e-06
1.666667e-01,-2.872090e-02,1.283438e-06
1.675000e-01,-2.866872e-02,1.280513e-06
1.683333e-01,-2.862316e-02,1.277240e-06
1.691667e-01,-2.858473e-02,1.273616e-06
1.700000e-01,-2.855389e-02,1.269634e-06
1.708333e-01,-2.853101e-02,1.265290e-06
1.716667e-01,-2.851636e-02,1.260580e-06
1.725000e-01,-2.851013e-02,1.255500e-06
1.733333e-01,-2.851242e-02,1.250045e-06
1.741667e-01,-2.852324e-02,1.244210e-06
1.750000e-01,-2.854248e-02,1.237992e-06
1.758333e-01,-2.856997e-02,1.231385e-06
1.766667e-01,-2.860542e-02,1.224387e-06
1.775000e-01,-2.864846e-02,1.216992e-06
1.783333e-01,-2.869865e-02,1.209196e-06
1.791667e-01,-2.875545e-02,1.200996e-06
1.800000e-01,-2.881826e-02,1.192386e-06
1.808333e-01,-2.888639e-02,1.183362e-06
1.816667e-01,-2.895912e-02,1.173920e-06
1.825000e-01,-2.903566e-02,1.164057e-06
1.833333e-01,-2.911517e-02,1.153766e-06
1.841667e-01,-2.919680e-02,1.143044e-06
1.850000e-01,-2.927966e-02,1.131887e-06
1.858333e-01,-2.936284e-02,1.120290e-06
1.866667e-01,-2.944545e-02,1.108248e-06
1.875000e-01,-2.952658e-02,1.095757e-06
1.883333e-01,-2.960536e-02,1.082813e-06
1.891667e-01,-2.968092e-02,1.069412e-06
1.900000e-01,-2.975245e-02,1.055548e-06
1.908333e-01,-2.981918e-02,1.041217e-06
1.916667e-01,-2.988038e-02,1.026416e-06
1.925000e-01,-2.993539e-02,1.011140e-06
1.933333e-01,-2.998363e-02,9.953842e-07
1.941667e-01,-3.002458e-02,9.791452e-07
1.950000e-01,-3.005780e-02,9.624188e-07
1.958333e-01,-3.008294e-02,9.452010e-07
1.966667e-01,-3.009974e-02,9.274880e-07
1.975000e-01,-3.010802e-02,9.092758e-07
1.983333e-01,-3.010771e-02,8.905609e-07
1.991667e-01,-3.009882e-02,8.713395e-07
2.000000e-01,-3.008145e-02,8.516080e-07
2.008333e-01,-3.005580e-02,8.313630e-07
2.016667e-01,-3.002216e-02,8.106009e-07
2.025000e-01,-2.998089e-02,7.893182e-07
2.033333e-01,-2.993245e-02,7.675115e-07
2.041667e-01,-2.987737e-02,7.451774e-07
2.050000e-01,-2.981625e-02,7.223123e-07
2.058333e-01,-2.974974e-02,6.989128e-07
2.066667e-01,-2.967858e-02,6.749751e-07
2.075000e-01,-2.960353e-02,6.504957e-07
2.083333e-01,-2.952541e-02,6.254708e-07
2.091667e-01,-2.944505e-02,5.998964e-07
2.100000e-01,-2.936334e-02,5.737685e-07
2.108333e-01,-2.928114e-02,5.470828e-07
2.116667e-01,-2.919936e-02,5.198350e-07
2.125000e-01,-2.911888e-02,4.920205e-07
2.133333e-01,-2.904056e-02,4.636346e-07
2.141667e-01,-2.896526e-02,4.346723e-07
2.150000e-01,-2.889379e-02,4.051286e-07
2.158333e-01,-2.882693e-02,3.749981e-07
2.166667e-01,-2.876541e-02,3.442754e-07
2.175000e-01,-2.870989e-02,3.129549e-07
2.183333e-01,-2.866099e-02,2.810309e-07
2.191667e-01,-2.861922e-02,2.484976e-07
2.200000e-01,-2.858506e-02,2.153491e-07
2.208333e-01,-2.855887e-02,1.833850e-07
2.216667e-01,-2.854094e-02,1.708687e-07
2.225000e-01,-2.853146e-02,1.601537e-07
2.233333e-01,-2.853055e-02,1.506515e-07
2.241667e-01,-2.853820e-02,1.420563e-07
2.250000e-01,-2.855433e-02,1.342115e-07
2.258333e-01,-2.857876e-02,1.269751e-07
2.266667e-01,-2.861122e-02,1.202472e-07
2.275000e-01,-2.865136e-02,1.139468e-07
2.283333e-01,-2.869871e-02,1.512085e-07
2.291667e-01,-2.875276e-02,1.914795e-07
2.300000e-01,-2.881290e-02,2.324224e-07
2.308333e-01,-2.887846e-02,2.740391e-07
2.316667e-01,-2.894872e-02,3.163307e-07
2.325000e-01,-2.902289e-02,3.592977e-07
2.333333e-01,-2.910015e-02,4.029395e-07
2.341667e-01,-2.917964e-02,4.472550e-07
2.350000e-01,-2.926047e-02,4.922421e-07
2.358333e-01,-2.934175e-02,5.378978e-07
2.366667e-01,-2.942258e-02,5.842183e-07
2.375000e-01,-2.950206e-02,6.311988e-07
2.383333e-01,-2.957931e-02,6.788336e-07
2.391667e-01,-2.965348e-02,7.271162e-07
2.400000e-01,-2.972375e-02,7.760393e-07
2.408333e-01,-2.978935e-02,8.255945e-07
2.416667e-01,-2.984956e-02,8.757728e-07
2.425000e-01,-2.990373e-02,9.265645e-07
2.433333e-01,-2.995125e-02,9.779591e-07
2.441667e-01,-2.999161e-02,1.029945e-06
2.450000e-01,-3.002439e-02,1.082512e-06
2.458333e-01,-3.004921e-02,1.135646e-06
2.466667e-01,-3.006583e-02,1.189335e-06
2.475000e-01,-3.007406e-02,1.243566e-06
2.483333e-01,-3.007382e-02,1.298326e-06
2.491667e-01,-3.006513e-02,1.353601e-06
2.500000e-01,-3.004808e-02,1.409378e-06
2.508333e-01,-3.002287e-02,1.465643e-06
2.516667e-01,-2.998978e-02,1.522383e-06
2.525000e-01,-2.994918e-02,1.579584e-06
2.533333e-01,-2.990152e-02,1.637233e-06
2.541667e-01,-2.984732e-02,1.695317e-06
2.550000e-01,-2.978717e-02,1.753825e-06
2.558333e-01,-2.972174e-02,1.812744e-06
2.566667e-01,-2.965174e-02,1.872063e-06
2.575000e-01,-2.957794e-02,1.931772e-06
2.583333e-01,-2.950114e-02,1.991859e-06
2.591667e-01,-2.942219e-02,2.052316e-06
2.600000e-01,-2.934195e-02,2.113134e-06
2.608333e-01,-2.926129e-02,2.174305e-06
2.616667e-01,-2.918111e-02,2.235821e-06
2.625000e-01,-2.910227e-02,2.297677e-06
2.633333e-01,-2.902565e-02,2.359865e-06
2.641667e-01,-2.895209e-02,2.422380e-06
2.650000e-01,-2.888240e-02,2.485217e-06
2.658333e-01,-2.881735e-02,2.548372e-06
2.666667e-01,-2.875767e-02,2.611840e-06
2.675000e-01,-2.870400e-02,2.675617e-06
2.683333e-01,-2.865697e-02,2.739699e-06
2.691667e-01,-2.861708e-02,2.804081e-06
2.700000e-01,-2.858480e-02,2.868761e-06
2.708333e-01,-2.856050e-02,2.933732e-06
2.716667e-01,-2.854444e-02,2.998989e-06
2.725000e-01,-2.853682e-02,3.064527e-06
2.733333e-01,-2.853775e-02,3.130339e-06
2.741667e-01,-2.854722e-02,3.196416e-06
2.750000e-01,-2.856514e-02,3.262750e-06
2.758333e-01,-2.859133e-02,3.329330e-06
2.766667e-01,-2.862551e-02,3.396144e-06
2.775000e-01,-2.866732e-02,3.463178e-06
2.783333e-01,-2.871629e-02,3.530418e-06
2.791667e-01,-2.877191e-02,3.597846e-06
2.800000e-01,-2.883357e-02,3.665443e-06
2.808333e-01,-2.890059e-02,3.733188e-06
2.816667e-01,-2.897223e-02,3.801060e-06
2.825000e-01,-2.904772e-02,3.869032e-06
2.833333e-01,-2.912622e-02,3.937080e-06
2.841667e-01,-2.920687e-02,4.005174e-06
2.850000e-01,-2.928879e-02,4.073285e-06
2.858333e-01,-2.937107e-02,4.141382e-06
2.866667e-01,-2.945281e-02,4.209432e-06
2.875000e-01,-2.953312e-02,4.277401e-06
2.883333e-01,-2.961111e-02,4.345255e-06
2.891667e-01,-2.968592e-02,4.412957e-06
2.900000e-01,-2.975675e-02,4.480472e-06
2.908333e-01,-2.982281e-02,4.547764e-06
2.916667e-01,-2.988338e-02,4.614794e-06
2.925000e-01,-2.993781e-02,4.681528e-06
2.933333e-01,-2.998550e-02,4.747927e-06
2.941667e-01,-3.002595e-02,4.813956e-06
2.950000e-01,-3.005870e-02,4.879579e-06
2.958333e-01,-3.008341e-02,4.944762e-06
2.966667e-01,-3.009982e-02,5.009471e-06
2.975000e-01,-3.010775e-02,5.073673e-06
2.983333e-01,-3.010712e-02,5.137335e-06
2.991667e-01,-3.009794e-02,5.200427e-06
3.000000e-01,-3.008033e-02,5.262919e-06
3.008333e-01,-3.005447e-02,5.324782e-06
3.016667e-01,-3.002065e-02,5.385989e-06
3.025000e-01,-2.997924e-02,5.446513e-06
3.033333e-01,-2.993068e-02,5.506328e-06
3.041667e-01,-2.987552e-02,5.565408e-06
3.050000e-01,-2.981434e-02,5.623730e-06
3.058333e-01,-2.974781e-02,5.681268e-06
3.066667e-01,-2.967665e-02,5.737998e-06
3.075000e-01,-2.960163e-02,5.793896e-06
3.083333e-01,-2.952356e-02,5.848937e-06
3.091667e-01,-2.944328e-02,5.903097e-06
3.100000e-01,-2.936167e-02,5.956348e-06
3.108333e-01,-2.927959e-02,6.008665e-06
3.116667e-01,-2.919795e-02,6.060018e-06
3.125000e-01,-2.911762e-02,6.110377e-06
3.133333e-01,-2.903948e-02,6.159712e-06
3.141667e-01,-2.896437e-02,6.207987e-06
3.150000e-01,-2.889311e-02,6.255169e-06
3.158333e-01,-2.882647e-02,6.301217e-06
3.166667e-01,-2.876518e-02,6.346093e-06
3.175000e-01,-2.870990e-02,6.389752e-06
3.183333e-01,-2.866124e-02,6.432149e-06
3.191667e-01,-2.861974e-02,6.473236e-06
3.200000e-01,-2.858584e-02,6.512962e-06
3.208333e-01,-2.855992e-02,6.551274e-06
3.216667e-01,-2.854227e-02,6.588116e-06
3.225000e-01,-2.853307e-02,6.623430e-06
3.233333e-01,-2.853244e-02,6.657157e-06
3.241667e-01,-2.854037e-02,6.689234e-06
3.250000e-01,-2.855679e-02,6.719599e-06
3.258333e-01,-2.858150e-02,6.748188e-06
3.266667e-01,-2.861424e-02,6.774935e-06
3.275000e-01,-2.865464e-02,6.799777e-06
3.283333e-01,-2.870227e-02,6.822647e-06
3.291667e-01,-2.875658e-02,6.843483e-06
3.300000e-01,-2.881698e-02,6.862221e-06
3.308333e-01,-2.888279e-02,6.878799e-06
3.316667e-01,-2.895329e-02,6.893158e-06
3.325000e-01,-2.902769e-02,6.905241e-06
3.333333e-01,-2.910517e-02,6.914995e-06
3.341667e-01,-2.918487e-02,6.922370e-06
3.350000e-01,-2.926589e-02,6.927319e-06
3.358333e-01,-2.934736e-02,6.929800e-06
3.366667e-01,-2.942835e-02,6.929774e-06
3.375000e-01,-2.950799e-02,6.927210e-06
3.383333e-01,-2.958538e-02,6.922080e-06
3.391667e-01,-2.965967e-02,6.914359e-06
3.400000e-01,-2.973005e-02,6.904032e-06
3.408333e-01,-2.979575e-02,6.891084e-06
3.416667e-01,-2.985603e-02,6.875508e-06
3.425000e-01,-2.991026e-02,6.857302e-06
3.433333e-01,-2.995782e-02,6.836468e-06
3.441667e-01,-2.999821e-02,6.813011e-06
3.450000e-01,-3.003099e-02,6.786942e-06
3.458333e-01,-3.005581e-02,6.758274e-06
3.466667e-01,-3.007240e-02,6.727026e-06
3.475000e-01,-3.008059e-02,6.693216e-06
3.483333e-01,-3.008029e-02,6.656866e-06
3.491667e-01,-3.007152e-02,6.617999e-06
3.500000e-01,-3.005438e-02,6.576640e-06
3.508333e-01,-3.002906e-02,6.532813e-06
3.516667e-01,-2.999585e-02,6.486543e-06
3.525000e-01,-2.995511e-02,6.437851e-06
3.533333e-01,-2.990729e-02,6.386761e-06
3.541667e-01,-2.985292e-02,6.333291e-06
3.550000e-01,-2.979259e-02,6.277458e-06
3.558333e-01,-2.972696e-02,6.219275e-06
3.566667e-01,-2.965675e-02,6.158751e-06
3.575000e-01,-2.958273e-02,6.095890e-06
3.583333e-01,-2.950570e-02,6.030692e-06
3.591667e-01,-2.942650e-02,5.963152e-06
3.600000e-01,-2.934601e-02,5.893256e-06
3.608333e-01,-2.926509e-02,5.820987e-06
3.616667e-01,-2.918463e-02,5.746321e-06
3.625000e-01,-2.910552e-02,5.669225e-06
3.633333e-01,-2.902861e-02,5.589662e-06
3.641667e-01,-2.895476e-02,5.507586e-06
3.650000e-01,-2.888477e-02,5.422944e-06
3.658333e-01,-2.881941e-02,5.335676e-06
3.666667e-01,-2.875942e-02,5.245715e-06
3.675000e-01,-2.870545e-02,5.152988e-06
3.683333e-01,-2.865809e-02,5.057414e-06
3.691667e-01,-2.861789e-02,4.958906e-06
3.700000e-01,-2.858530e-02,4.857371e-06
3.708333e-01,-2.856067e-02,4.752711e-06
3.716667e-01,-2.854430e-02,4.644821e-06
3.725000e-01,-2.853637e-02,4.533594e-06
3.733333e-01,-2.853698e-02,4.418918e-06
3.741667e-01,-2.854614e-02,4.300677e-06
3.750000e-01,-2.856375e-02,4.178754e-06
3.758333e-01,-2.858964e-02,4.053029e-06
3.766667e-01,-2.862352e-02,3.923384e-06
3.775000e-01,-2.866503e-02,3.789697e-06
3.783333e-01,-2.871372e-02,3.651850e-06
3.791667e-01,-2.876906e-02,3.509726e-06
3.800000e-01,-2.883044e-02,3.363211e-06
3.808333e-01,-2.889720e-02,3.212194e-06
3.816667e-01,-2.896859e-02,3.056570e-06
3.825000e-01,-2.904383e-02,2.896238e-06
3.833333e-01,-2.912210e-02,2.731105e-06
3.841667e-01,-2.920252e-02,2.561084e-06
3.850000e-01,-2.928423e-02,2.386098e-06
3.858333e-01,-2.936631e-02,2.206077e-06
3.866667e-01,-2.944786e-02,2.020960e-06
3.875000e-01,-2.952799e-02,1.830699e-06
3.883333e-01,-2.960581e-02,1.635253e-06
3.891667e-01,-2.968047e-02,1.434596e-06
3.900000e-01,-2.975116e-02,1.228712e-06
3.908333e-01,-2.981709e-02,1.019991e-06
3.916667e-01,-2.987755e-02,8.347145e-07
3.925000e-01,-2.993187e-02,6.903157e-07
3.933333e-01,-2.997948e-02,5.909607e-07
3.941667e-01,-3.001985e-02,5.193427e-07
3.950000e-01,-3.005254e-02,4.631631e-07
3.958333e-01,-3.007720e-02,4.167544e-07
3.966667e-01,-3.009357e-02,6.043647e-07
3.975000e-01,-3.010148e-02,8.559426e-07
3.983333e-01,-3.010084e-02,1.112208e-06
3.991667e-01,-3.009167e-02,1.373035e-06
4.000000e-01,-3.007407e-02,1.638284e-06
4.008333e-01,-3.004823e-02,1.907803e-06
4.016667e-01,-3.001445e-02,2.181426e-06
4.025000e-01,-2.997309e-02,2.458975e-06
4.033333e-01,-2.992459e-02,2.740258e-06
4.041667e-01,-2.986950e-02,3.025071e-06
4.050000e-01,-2.980840e-02,3.313196e-06
4.058333e-01,-2.974195e-02,3.604403e-06
4.066667e-01,-2.967089e-02,3.898449e-06
4.075000e-01,-2.959597e-02,4.195076e-06
4.083333e-01,-2.951801e-02,4.494015e-06
4.091667e-01,-2.943785e-02,4.794982e-06
4.100000e-01,-2.935636e-02,5.097683e-06
4.108333e-01,-2.927441e-02,5.401808e-06
4.116667e-01,-2.919290e-02,5.707035e-06
4.125000e-01,-2.911271e-02,6.013028e-06
4.133333e-01,-2.903471e-02,6.319441e-06
4.141667e-01,-2.895975e-02,6.625914e-06
4.150000e-01,-2.888863e-02,6.932074e-06
4.158333e-01,-2.882214e-02,7.237539e-06
4.166667e-01,-2.876100e-02,7.541916e-06
4.175000e-01,-2.870587e-02,7.844800e-06
4.183333e-01,-2.865737e-02,8.145782e-06
4.191667e-01,-2.861601e-02,8.444440e-06
4.200000e-01,-2.858226e-02,8.740350e-06
4.208333e-01,-2.855649e-02,9.033084e-06
4.216667e-01,-2.853898e-02,9.322209e-06
4.225000e-01,-2.852992e-02,9.607294e-06
4.233333e-01,-2.852942e-02,9.887910e-06
4.241667e-01,-2.853748e-02,1.016363e-05
4.250000e-01,-2.855402e-02,1.043405e-05
4.258333e-01,-2.857885e-02,1.069874e-05
4.266667e-01,-2.861170e-02,1.095733e-05
4.275000e-01,-2.865221e-02,1.120944e-05
4.283333e-01,-2.869993e-02,1.145470e-05
4.291667e-01,-2.875433e-02,1.169280e-05
4.300000e-01,-2.881481e-02,1.192342e-05
4.308333e-01,-2.888069e-02,1.214630e-05
4.316667e-01,-2.895125e-02,1.236120e-05
4.325000e-01,-2.902570e-02,1.256792e-05
4.333333e-01,-2.910322e-02,1.276629e-05
4.341667e-01,-2.918294e-02,1.295621e-05
4.350000e-01,-2.926399e-02,1.313760e-05
4.358333e-01,-2.934546e-02,1.331045e-05
4.366667e-01,-2.942645e-02,1.347478e-05
4.375000e-01,-2.950606e-02,1.363069e-05
4.383333e-01,-2.958342e-02,1.377832e-05
4.391667e-01,-2.965767e-02,1.391785e-05
4.400000e-01,-2.972799e-02,1.404955e-05
4.408333e-01,-2.979361e-02,1.417371e-05
4.416667e-01,-2.985382e-02,1.429071e-05
4.425000e-01,-2.990794e-02,1.440095e-05
4.433333e-01,-2.995539e-02,1.450492e-05
4.441667e-01,-2.999566e-02,1.460312e-05
4.450000e-01,-3.002831e-02,1.469614e-05
4.458333e-01,-3.005297e-02,1.478459e-05
4.466667e-01,-3.006940e-02,1.486912e-05
4.475000e-01,-3.007741e-02,1.495044e-05
4.483333e-01,-3.007693e-02,1.502928e-05
4.491667e-01,-3.006796e-02,1.510640e-05
4.500000e-01,-3.005061e-02,1.518258e-05
4.508333e-01,-3.002507e-02,1.525865e-05
4.516667e-01,-2.999163e-02,1.533541e-05
4.525000e-01,-2.995065e-02,1.541371e-05
4.533333e-01,-2.990258e-02,1.549438e-05
4.541667e-01,-2.984794e-02,1.557826e-05
4.550000e-01,-2.978734e-02,1.566618e-05
4.558333e-01,-2.972143e-02,1.575894e-05
4.566667e-01,-2.965094e-02,1.585733e-05
4.575000e-01,-2.957662e-02,1.596213e-05
4.583333e-01,-2.949929e-02,1.607406e-05
4.591667e-01,-2.941978e-02,1.619380e-05
4.600000e-01,-2.933897e-02,1.632200e-05
4.608333e-01,-2.925773e-02,1.645923e-05
4.616667e-01,-2.917695e-02,1.660603e-05
4.625000e-01,-2.909750e-02,1.676283e-05
4.633333e-01,-2.902026e-02,1.693003e-05
4.641667e-01,-2.894607e-02,1.710791e-05
