time_s,CoM_cm,eta_boundary_cm
1.700000e-02,-2.814602e-02,6.469326e-08
1.716667e-02,-2.818408e-02,6.567985e-08
1.733333e-02,-2.822458e-02,6.666960e-08
1.750000e-02,-2.826739e-02,6.766285e-08
1.766667e-02,-2.831236e-02,6.866000e-08
1.783333e-02,-2.835930e-02,6.966144e-08
1.800000e-02,-2.840800e-02,7.066761e-08
1.816667e-02,-2.845823e-02,7.167893e-08
1.833333e-02,-2.850975e-02,7.269585e-08
1.850000e-02,-2.856230e-02,7.371880e-08
1.866667e-02,-2.861558e-02,7.474824e-08
1.883333e-02,-2.866932e-02,7.578459e-08
1.900000e-02,-2.872321e-02,7.682827e-08
1.916667e-02,-2.877696e-02,7.787967e-08
1.933333e-02,-2.883027e-02,7.893918e-08
1.950000e-02,-2.888283e-02,8.000715e-08
1.966667e-02,-2.893435e-02,8.108389e-08
1.983333e-02,-2.898455e-02,8.216968e-08
2.000000e-02,-2.903316e-02,8.326477e-08
2.016667e-02,-2.907991e-02,8.436936e-08
2.033333e-02,-2.912456e-02,8.548361e-08
2.050000e-02,-2.916691e-02,8.660762e-08
2.066667e-02,-2.920674e-02,8.774145e-08
2.083333e-02,-2.924389e-02,8.888513e-08
2.100000e-02,-2.927820e-02,9.003862e-08
2.116667e-02,-2.930957e-02,9.120182e-08
2.133333e-02,-2.933790e-02,9.237461e-08
2.150000e-02,-2.936314e-02,9.355680e-08
2.166667e-02,-2.938526e-02,9.474815e-08
2.183333e-02,-2.940426e-02,9.594841e-08
2.200000e-02,-2.942019e-02,9.715723e-08
2.216667e-02,-2.943309e-02,9.837428e-08
2.233333e-02,-2.944309e-02,9.959916e-08
2.250000e-02,-2.945028e-02,1.008314e-07
2.266667e-02,-2.945485e-02,1.020707e-07
2.283333e-02,-2.945695e-02,1.033164e-07
2.300000e-02,-2.945680e-02,1.045680e-07
2.316667e-02,-2.945462e-02,1.058251e-07
2.333333e-02,-2.945066e-02,1.070872e-07
2.350000e-02,-2.944517e-02,1.083536e-07
2.366667e-02,-2.943844e-02,1.096240e-07
2.383333e-02,-2.943075e-02,1.108977e-07
2.400000e-02,-2.942239e-02,1.121742e-07
2.416667e-02,-2.941367e-02,1.134531e-07
2.433333e-02,-2.940488e-02,1.147339e-07
2.450000e-02,-2.939632e-02,1.160161e-07
2.466667e-02,-2.938829e-02,1.172993e-07
2.483333e-02,-2.938107e-02,1.185831e-07
2.500000e-02,-2.937493e-02,1.198671e-07
2.516667e-02,-2.937013e-02,1.211512e-07
2.533333e-02,-2.936691e-02,1.224349e-07
2.550000e-02,-2.936550e-02,1.237181e-07
2.566667e-02,-2.936609e-02,1.250006e-07
2.583333e-02,-2.936885e-02,1.262823e-07
2.600000e-02,-2.937394e-02,1.275631e-07
2.616667e-02,-2.938147e-02,1.288430e-07
2.633333e-02,-2.939153e-02,1.301220e-07
2.650000e-02,-2.940418e-02,1.314003e-07
2.666667e-02,-2.941945e-02,1.326779e-07
2.683333e-02,-2.943734e-02,1.339550e-07
2.700000e-02,-2.945781e-02,1.352319e-07
2.716667e-02,-2.948079e-02,1.365088e-07
2.733333e-02,-2.950620e-02,1.377860e-07
2.750000e-02,-2.953389e-02,1.390639e-07
2.766667e-02,-2.956373e-02,1.403429e-07
2.783333e-02,-2.959553e-02,1.416232e-07
2.800000e-02,-2.962910e-02,1.429055e-07
2.816667e-02,-2.966419e-02,1.441901e-07
2.833333e-02,-2.970058e-02,1.454774e-07
2.850000e-02,-2.973800e-02,1.467679e-07
2.866667e-02,-2.977617e-02,1.480621e-07
2.883333e-02,-2.981482e-02,1.493604e-07
2.900000e-02,-2.985364e-02,1.506633e-07
2.916667e-02,-2.989235e-02,1.519712e-07
2.933333e-02,-2.993064e-02,1.532845e-07
2.950000e-02,-2.996823e-02,1.546036e-07
2.966667e-02,-3.000481e-02,1.559289e-07
2.983333e-02,-3.004010e-02,1.572607e-07
3.000000e-02,-3.007385e-02,1.585993e-07
3.016667e-02,-3.010579e-02,1.599449e-07
3.033333e-02,-3.013569e-02,1.612977e-07
3.050000e-02,-3.016333e-02,1.626580e-07
3.066667e-02,-3.018851e-02,1.640258e-07
3.083333e-02,-3.021107e-02,1.654013e-07
3.100000e-02,-3.023086e-02,1.667843e-07
3.116667e-02,-3.024777e-02,1.681749e-07
3.133333e-02,-3.026172e-02,1.695730e-07
3.150000e-02,-3.027263e-02,1.709785e-07
3.166667e-02,-3.028050e-02,1.723912e-07
3.183333e-02,-3.028533e-02,1.738109e-07
3.200000e-02,-3.028716e-02,1.752372e-07
3.216667e-02,-3.028605e-02,1.766700e-07
3.233333e-02,-3.028210e-02,1.781087e-07
3.250000e-02,-3.027544e-02,1.795531e-07
3.266667e-02,-3.026623e-02,1.810028e-07
3.283333e-02,-3.025464e-02,1.824571e-07
3.300000e-02,-3.024089e-02,1.839158e-07
3.316667e-02,-3.022520e-02,1.853783e-07
3.333333e-02,-3.020781e-02,1.868441e-07
3.350000e-02,-3.018898e-02,1.883127e-07
3.366667e-02,-3.016900e-02,1.897836e-07
3.383333e-02,-3.014816e-02,1.912562e-07
3.400000e-02,-3.012673e-02,1.927301e-07
3.416667e-02,-3.010504e-02,1.942047e-07
3.433333e-02,-3.008337e-02,1.956797e-07
3.450000e-02,-3.006203e-02,1.971544e-07
3.466667e-02,-3.004131e-02,1.986286e-07
3.483333e-02,-3.002150e-02,2.001018e-07
3.500000e-02,-3.000286e-02,2.015736e-07
3.516667e-02,-2.998566e-02,2.030438e-07
3.533333e-02,-2.997014e-02,2.045120e-07
3.550000e-02,-2.995653e-02,2.059781e-07
3.566667e-02,-2.994501e-02,2.074418e-07
3.583333e-02,-2.993577e-02,2.089030e-07
3.600000e-02,-2.992895e-02,2.103616e-07
3.616667e-02,-2.992467e-02,2.118176e-07
3.633333e-02,-2.992303e-02,2.132710e-07
3.650000e-02,-2.992408e-02,2.147219e-07
3.666667e-02,-2.992785e-02,2.161704e-07
3.683333e-02,-2.993434e-02,2.176167e-07
3.700000e-02,-2.994351e-02,2.190610e-07
3.716667e-02,-2.995530e-02,2.205035e-07
3.733333e-02,-2.996961e-02,2.219446e-07
3.750000e-02,-2.998632e-02,2.233847e-07
3.766667e-02,-3.000528e-02,2.248240e-07
3.783333e-02,-3.002630e-02,2.262630e-07
3.800000e-02,-3.004919e-02,2.277021e-07
3.816667e-02,-3.007372e-02,2.291419e-07
3.833333e-02,-3.009964e-02,2.305827e-07
3.850000e-02,-3.012671e-02,2.320250e-07
3.866667e-02,-3.015463e-02,2.334694e-07
3.883333e-02,-3.018313e-02,2.349162e-07
3.900000e-02,-3.021192e-02,2.363661e-07
3.916667e-02,-3.024069e-02,2.378193e-07
3.933333e-02,-3.026915e-02,2.392765e-07
3.950000e-02,-3.029701e-02,2.407381e-07
3.966667e-02,-3.032398e-02,2.422043e-07
3.983333e-02,-3.034977e-02,2.436757e-07
4.000000e-02,-3.037411e-02,2.451525e-07
4.016667e-02,-3.039675e-02,2.466350e-07
4.033333e-02,-3.041745e-02,2.481235e-07
4.050000e-02,-3.043600e-02,2.496183e-07
4.066667e-02,-3.045220e-02,2.511194e-07
4.083333e-02,-3.046588e-02,2.526271e-07
4.100000e-02,-3.047690e-02,2.541413e-07
4.116667e-02,-3.048513e-02,2.556621e-07
4.133333e-02,-3.049050e-02,2.571894e-07
4.150000e-02,-3.049295e-02,2.587232e-07
4.166667e-02,-3.049246e-02,2.602634e-07
4.183333e-02,-3.048902e-02,2.618097e-07
4.200000e-02,-3.048268e-02,2.633619e-07
4.216667e-02,-3.047350e-02,2.649197e-07
4.233333e-02,-3.046159e-02,2.664829e-07
4.250000e-02,-3.044707e-02,2.680510e-07
4.266667e-02,-3.043009e-02,2.696238e-07
4.283333e-02,-3.041084e-02,2.712007e-07
4.300000e-02,-3.038952e-02,2.727813e-07
4.316667e-02,-3.036635e-02,2.743652e-07
4.333333e-02,-3.034159e-02,2.759518e-07
4.350000e-02,-3.031549e-02,2.775407e-07
4.366667e-02,-3.028833e-02,2.791314e-07
4.383333e-02,-3.026040e-02,2.807233e-07
4.400000e-02,-3.023199e-02,2.823160e-07
4.416667e-02,-3.020340e-02,2.839090e-07
4.433333e-02,-3.017493e-02,2.855017e-07
4.450000e-02,-3.014689e-02,2.870938e-07
4.466667e-02,-3.011956e-02,2.886848e-07
4.483333e-02,-3.009323e-02,2.902743e-07
4.500000e-02,-3.006817e-02,2.918619e-07
4.516667e-02,-3.004464e-02,2.934473e-07
4.533333e-02,-3.002289e-02,2.950302e-07
4.550000e-02,-3.000313e-02,2.966104e-07
4.566667e-02,-2.998556e-02,2.981876e-07
4.583333e-02,-2.997037e-02,2.997618e-07
4.600000e-02,-2.995768e-02,3.013327e-07
4.616667e-02,-2.994763e-02,3.029004e-07
4.633333e-02,-2.994031e-02,3.044648e-07
4.650000e-02,-2.993576e-02,3.060261e-07
4.666667e-02,-2.993403e-02,3.075842e-07
4.683333e-02,-2.993511e-02,3.091394e-07
4.700000e-02,-2.993896e-02,3.106919e-07
4.716667e-02,-2.994552e-02,3.122418e-07
4.733333e-02,-2.995468e-02,3.137896e-07
4.750000e-02,-2.996634e-02,3.153355e-07
4.766667e-02,-2.998033e-02,3.168799e-07
4.783333e-02,-2.999647e-02,3.184232e-07
4.800000e-02,-3.001456e-02,3.199658e-07
4.816667e-02,-3.003438e-02,3.215082e-07
4.833333e-02,-3.005567e-02,3.230509e-07
4.850000e-02,-3.007819e-02,3.245942e-07
4.866667e-02,-3.010165e-02,3.261388e-07
4.883333e-02,-3.012577e-02,3.276851e-07
4.900000e-02,-3.015026e-02,3.292336e-07
4.916667e-02,-3.017481e-02,3.307848e-07
4.933333e-02,-3.019913e-02,3.323391e-07
4.950000e-02,-3.022292e-02,3.338970e-07
4.966667e-02,-3.024589e-02,3.354589e-07
4.983333e-02,-3.026776e-02,3.370253e-07
5.000000e-02,-3.028826e-02,3.385964e-07
5.016667e-02,-3.030712e-02,3.401726e-07
5.033333e-02,-3.032412e-02,3.417541e-07
5.050000e-02,-3.033904e-02,3.433414e-07
5.066667e-02,-3.035167e-02,3.449344e-07
5.083333e-02,-3.036185e-02,3.465334e-07
5.100000e-02,-3.036943e-02,3.481385e-07
5.116667e-02,-3.037430e-02,3.497498e-07
5.133333e-02,-3.037636e-02,3.513671e-07
5.150000e-02,-3.037556e-02,3.529906e-07
5.166667e-02,-3.037188e-02,3.546200e-07
5.183333e-02,-3.036531e-02,3.562553e-07
5.200000e-02,-3.035590e-02,3.578962e-07
5.216667e-02,-3.034372e-02,3.595425e-07
5.233333e-02,-3.032885e-02,3.611939e-07
5.250000e-02,-3.031142e-02,3.628500e-07
5.266667e-02,-3.029160e-02,3.645106e-07
5.283333e-02,-3.026955e-02,3.661752e-07
5.300000e-02,-3.024549e-02,3.678434e-07
5.316667e-02,-3.021963e-02,3.695147e-07
5.333333e-02,-3.019222e-02,3.711888e-07
5.350000e-02,-3.016353e-02,3.728650e-07
5.366667e-02,-3.013383e-02,3.745429e-07
5.383333e-02,-3.010340e-02,3.762220e-07
5.400000e-02,-3.007255e-02,3.779019e-07
5.416667e-02,-3.004156e-02,3.795820e-07
5.433333e-02,-3.001074e-02,3.812619e-07
5.450000e-02,-2.998039e-02,3.829410e-07
5.466667e-02,-2.995081e-02,3.846190e-07
5.483333e-02,-2.992226e-02,3.862955e-07
5.500000e-02,-2.989504e-02,3.879700e-07
5.516667e-02,-2.986939e-02,3.896423e-07
5.533333e-02,-2.984556e-02,3.913120e-07
5.550000e-02,-2.982377e-02,3.929789e-07
5.566667e-02,-2.980421e-02,3.946427e-07
5.583333e-02,-2.978707e-02,3.963033e-07
5.600000e-02,-2.977249e-02,3.979605e-07
5.616667e-02,-2.976058e-02,3.996143e-07
5.633333e-02,-2.975145e-02,4.012647e-07
5.650000e-02,-2.974514e-02,4.029116e-07
5.666667e-02,-2.974168e-02,4.045553e-07
5.683333e-02,-2.974107e-02,4.061957e-07
5.700000e-02,-2.974329e-02,4.078331e-07
5.716667e-02,-2.974825e-02,4.094677e-07
5.733333e-02,-2.975586e-02,4.110998e-07
5.750000e-02,-2.976600e-02,4.127297e-07
5.766667e-02,-2.977852e-02,4.143577e-07
5.783333e-02,-2.979323e-02,4.159842e-07
5.800000e-02,-2.980994e-02,4.176097e-07
5.816667e-02,-2.982841e-02,4.192345e-07
5.833333e-02,-2.984840e-02,4.208591e-07
5.850000e-02,-2.986965e-02,4.224840e-07
5.866667e-02,-2.989188e-02,4.241097e-07
5.883333e-02,-2.991481e-02,4.257367e-07
5.900000e-02,-2.993815e-02,4.273654e-07
5.916667e-02,-2.996159e-02,4.289964e-07
5.933333e-02,-2.998483e-02,4.306300e-07
5.950000e-02,-3.000758e-02,4.322668e-07
5.966667e-02,-3.002955e-02,4.339072e-07
5.983333e-02,-3.005045e-02,4.355515e-07
6.000000e-02,-3.007002e-02,4.372003e-07
6.016667e-02,-3.008798e-02,4.388537e-07
6.033333e-02,-3.010412e-02,4.405121e-07
6.050000e-02,-3.011820e-02,4.421758e-07
6.066667e-02,-3.013003e-02,4.438451e-07
6.083333e-02,-3.013944e-02,4.455199e-07
6.100000e-02,-3.014628e-02,4.472006e-07
6.116667e-02,-3.015044e-02,4.488871e-07
6.133333e-02,-3.015182e-02,4.505795e-07
6.150000e-02,-3.015037e-02,4.522778e-07
6.166667e-02,-3.014607e-02,4.539818e-07
6.183333e-02,-3.013891e-02,4.556915e-07
6.200000e-02,-3.012893e-02,4.574068e-07
6.216667e-02,-3.011620e-02,4.591273e-07
6.233333e-02,-3.010082e-02,4.608528e-07
6.250000e-02,-3.008291e-02,4.625830e-07
6.266667e-02,-3.006262e-02,4.643176e-07
6.283333e-02,-3.004014e-02,4.660561e-07
6.300000e-02,-3.001566e-02,4.677983e-07
6.316667e-02,-2.998941e-02,4.695436e-07
6.333333e-02,-2.996164e-02,4.712917e-07
6.350000e-02,-2.993261e-02,4.730420e-07
6.366667e-02,-2.990259e-02,4.747940e-07
6.383333e-02,-2.987187e-02,4.765473e-07
6.400000e-02,-2.984074e-02,4.783014e-07
6.416667e-02,-2.980950e-02,4.800558e-07
6.433333e-02,-2.977846e-02,4.818101e-07
6.450000e-02,-2.974790e-02,4.835637e-07
6.466667e-02,-2.971813e-02,4.853162e-07
6.483333e-02,-2.968943e-02,4.870673e-07
6.500000e-02,-2.966207e-02,4.888164e-07
6.516667e-02,-2.963631e-02,4.905634e-07
6.533333e-02,-2.961238e-02,4.923078e-07
6.550000e-02,-2.959052e-02,4.940493e-07
6.566667e-02,-2.957092e-02,4.957878e-07
6.583333e-02,-2.955375e-02,4.975231e-07
6.600000e-02,-2.953916e-02,4.992549e-07
6.616667e-02,-2.952727e-02,5.009832e-07
6.633333e-02,-2.951817e-02,5.027080e-07
6.650000e-02,-2.951192e-02,5.044292e-07
6.666667e-02,-2.950855e-02,5.061470e-07
6.683333e-02,-2.950804e-02,5.078613e-07
6.700000e-02,-2.951038e-02,5.095725e-07
6.716667e-02,-2.951548e-02,5.112806e-07
6.733333e-02,-2.952326e-02,5.129859e-07
6.750000e-02,-2.953359e-02,5.146887e-07
6.766667e-02,-2.954631e-02,5.163893e-07
6.783333e-02,-2.956125e-02,5.180881e-07
6.800000e-02,-2.957820e-02,5.197855e-07
6.816667e-02,-2.959694e-02,5.214818e-07
6.833333e-02,-2.961721e-02,5.231776e-07
6.850000e-02,-2.963876e-02,5.248733e-07
6.866667e-02,-2.966132e-02,5.265693e-07
6.883333e-02,-2.968459e-02,5.282661e-07
6.900000e-02,-2.970828e-02,5.299642e-07
6.916667e-02,-2.973209e-02,5.316641e-07
6.933333e-02,-2.975572e-02,5.333662e-07
6.950000e-02,-2.977888e-02,5.350710e-07
6.966667e-02,-2.980127e-02,5.367790e-07
6.983333e-02,-2.982261e-02,5.384904e-07
7.000000e-02,-2.984262e-02,5.402058e-07
7.016667e-02,-2.986106e-02,5.419255e-07
7.033333e-02,-2.987767e-02,5.436497e-07
7.050000e-02,-2.989224e-02,5.453788e-07
7.066667e-02,-2.990458e-02,5.471130e-07
7.083333e-02,-2.991450e-02,5.488525e-07
7.100000e-02,-2.992187e-02,5.505974e-07
7.116667e-02,-2.992657e-02,5.523479e-07
7.133333e-02,-2.992850e-02,5.541039e-07
7.150000e-02,-2.992762e-02,5.558655e-07
7.166667e-02,-2.992388e-02,5.576326e-07
7.183333e-02,-2.991730e-02,5.594051e-07
7.200000e-02,-2.990792e-02,5.611830e-07
7.216667e-02,-2.989579e-02,5.629658e-07
7.233333e-02,-2.988101e-02,5.647536e-07
7.250000e-02,-2.986371e-02,5.665459e-07
7.266667e-02,-2.984404e-02,5.683424e-07
7.283333e-02,-2.982219e-02,5.701428e-07
7.300000e-02,-2.979834e-02,5.719467e-07
7.316667e-02,-2.977274e-02,5.737537e-07
7.333333e-02,-2.974562e-02,5.755634e-07
7.350000e-02,-2.971724e-02,5.773753e-07
7.366667e-02,-2.968788e-02,5.791888e-07
7.383333e-02,-2.965783e-02,5.810037e-07
7.400000e-02,-2.962737e-02,5.828193e-07
7.416667e-02,-2.959682e-02,5.846352e-07
7.433333e-02,-2.956646e-02,5.864509e-07
7.450000e-02,-2.953659e-02,5.882660e-07
7.466667e-02,-2.950752e-02,5.900799e-07
7.483333e-02,-2.947952e-02,5.918924e-07
7.500000e-02,-2.945286e-02,5.937030e-07
7.516667e-02,-2.942781e-02,5.955112e-07
7.533333e-02,-2.940461e-02,5.973169e-07
7.550000e-02,-2.938347e-02,5.991197e-07
7.566667e-02,-2.936459e-02,6.009192e-07
7.583333e-02,-2.934816e-02,6.027155e-07
7.600000e-02,-2.933431e-02,6.045081e-07
7.616667e-02,-2.932316e-02,6.062971e-07
7.633333e-02,-2.931481e-02,6.080824e-07
7.650000e-02,-2.930932e-02,6.098638e-07
7.666667e-02,-2.930670e-02,6.116416e-07
7.683333e-02,-2.930696e-02,6.134157e-07
7.700000e-02,-2.931007e-02,6.151862e-07
7.716667e-02,-2.931595e-02,6.169534e-07
7.733333e-02,-2.932451e-02,6.187175e-07
7.750000e-02,-2.933562e-02,6.204786e-07
7.766667e-02,-2.934913e-02,6.222371e-07
7.783333e-02,-2.936487e-02,6.239934e-07
7.800000e-02,-2.938262e-02,6.257478e-07
7.816667e-02,-2.940216e-02,6.275007e-07
7.833333e-02,-2.942324e-02,6.292525e-07
7.850000e-02,-2.944561e-02,6.310037e-07
7.866667e-02,-2.946898e-02,6.327547e-07
7.883333e-02,-2.949307e-02,6.345059e-07
7.900000e-02,-2.951759e-02,6.362579e-07
7.916667e-02,-2.954223e-02,6.380111e-07
7.933333e-02,-2.956670e-02,6.397659e-07
7.950000e-02,-2.959069e-02,6.415229e-07
7.966667e-02,-2.961392e-02,6.432824e-07
7.983333e-02,-2.963611e-02,6.450449e-07
8.000000e-02,-2.965697e-02,6.468108e-07
8.016667e-02,-2.967626e-02,6.485803e-07
8.033333e-02,-2.969372e-02,6.503539e-07
8.050000e-02,-2.970915e-02,6.521319e-07
8.066667e-02,-2.972235e-02,6.539144e-07
8.083333e-02,-2.973314e-02,6.557017e-07
8.100000e-02,-2.974137e-02,6.574940e-07
8.116667e-02,-2.974693e-02,6.592914e-07
8.133333e-02,-2.974974e-02,6.610938e-07
8.150000e-02,-2.974972e-02,6.629015e-07
8.166667e-02,-2.974686e-02,6.647143e-07
8.183333e-02,-2.974115e-02,6.665321e-07
8.200000e-02,-2.973264e-02,6.683549e-07
8.216667e-02,-2.972139e-02,6.701824e-07
8.233333e-02,-2.970749e-02,6.720145e-07
8.250000e-02,-2.969107e-02,6.738508e-07
8.266667e-02,-2.967228e-02,6.756912e-07
8.283333e-02,-2.965130e-02,6.775351e-07
8.300000e-02,-2.962834e-02,6.793824e-07
8.316667e-02,-2.960362e-02,6.812325e-07
8.333333e-02,-2.957738e-02,6.830851e-07
8.350000e-02,-2.954989e-02,6.849398e-07
8.366667e-02,-2.952141e-02,6.867959e-07
8.383333e-02,-2.949225e-02,6.886532e-07
8.400000e-02,-2.946268e-02,6.905111e-07
8.416667e-02,-2.943301e-02,6.923690e-07
8.433333e-02,-2.940354e-02,6.942267e-07
8.450000e-02,-2.937456e-02,6.960835e-07
8.466667e-02,-2.934637e-02,6.979391e-07
8.483333e-02,-2.931926e-02,6.997930e-07
8.500000e-02,-2.929350e-02,7.016447e-07
8.516667e-02,-2.926934e-02,7.034940e-07
8.533333e-02,-2.924702e-02,7.053404e-07
8.550000e-02,-2.922677e-02,7.071837e-07
8.566667e-02,-2.920879e-02,7.090235e-07
8.583333e-02,-2.919325e-02,7.108597e-07
8.600000e-02,-2.918029e-02,7.126919e-07
8.616667e-02,-2.917004e-02,7.145202e-07
8.633333e-02,-2.916258e-02,7.163443e-07
8.650000e-02,-2.915798e-02,7.181643e-07
8.666667e-02,-2.915626e-02,7.199801e-07
8.683333e-02,-2.915742e-02,7.217918e-07
8.700000e-02,-2.916142e-02,7.235994e-07
8.716667e-02,-2.916820e-02,7.254031e-07
8.733333e-02,-2.917766e-02,7.272032e-07
8.750000e-02,-2.918967e-02,7.289997e-07
8.766667e-02,-2.920408e-02,7.307931e-07
8.783333e-02,-2.922071e-02,7.325835e-07
8.800000e-02,-2.923936e-02,7.343714e-07
8.816667e-02,-2.925979e-02,7.361571e-07
8.833333e-02,-2.928178e-02,7.379411e-07
8.850000e-02,-2.930504e-02,7.397236e-07
8.866667e-02,-2.932931e-02,7.415053e-07
8.883333e-02,-2.935430e-02,7.432865e-07
8.900000e-02,-2.937971e-02,7.450676e-07
8.916667e-02,-2.940525e-02,7.468492e-07
8.933333e-02,-2.943062e-02,7.486318e-07
8.950000e-02,-2.945551e-02,7.504156e-07
8.966667e-02,-2.947963e-02,7.522013e-07
8.983333e-02,-2.950271e-02,7.539892e-07
9.000000e-02,-2.952447e-02,7.557797e-07
9.016667e-02,-2.954464e-02,7.575732e-07
9.033333e-02,-2.956300e-02,7.593699e-07
9.050000e-02,-2.957932e-02,7.611704e-07
9.066667e-02,-2.959340e-02,7.629747e-07
9.083333e-02,-2.960508e-02,7.647831e-07
9.100000e-02,-2.961420e-02,7.665959e-07
9.116667e-02,-2.962064e-02,7.684131e-07
9.133333e-02,-2.962432e-02,7.702348e-07
9.150000e-02,-2.962518e-02,7.720611e-07
9.166667e-02,-2.962320e-02,7.738919e-07
9.183333e-02,-2.961837e-02,7.757273e-07
9.200000e-02,-2.961073e-02,7.775671e-07
9.216667e-02,-2.960034e-02,7.794112e-07
9.233333e-02,-2.958731e-02,7.812593e-07
9.250000e-02,-2.957176e-02,7.831112e-07
9.266667e-02,-2.955383e-02,7.849667e-07
9.283333e-02,-2.953372e-02,7.868255e-07
