time_s,CoM_cm,eta_boundary_cm
2.309524e-02,-3.145469e-02,7.592002e-07
2.333333e-02,-3.164279e-02,7.740379e-07
2.357143e-02,-3.183165e-02,7.889668e-07
2.380952e-02,-3.202125e-02,8.039862e-07
2.404762e-02,-3.221150e-02,8.190960e-07
2.428571e-02,-3.240229e-02,8.342955e-07
2.452381e-02,-3.259341e-02,8.495843e-07
2.476190e-02,-3.278464e-02,8.649621e-07
2.500000e-02,-3.297568e-02,8.804283e-07
2.523810e-02,-3.316619e-02,8.959824e-07
2.547619e-02,-3.335582e-02,9.116238e-07
2.571429e-02,-3.354413e-02,9.273522e-07
2.595238e-02,-3.373071e-02,9.431667e-07
2.619048e-02,-3.391507e-02,9.590668e-07
2.642857e-02,-3.409674e-02,9.750518e-07
2.666667e-02,-3.427521e-02,9.911209e-07
2.690476e-02,-3.444999e-02,1.007273e-06
2.714286e-02,-3.462055e-02,1.023508e-06
2.738095e-02,-3.478641e-02,1.039825e-06
2.761905e-02,-3.494705e-02,1.056222e-06
2.785714e-02,-3.510202e-02,1.072699e-06
2.809524e-02,-3.525085e-02,1.089254e-06
2.833333e-02,-3.539312e-02,1.105887e-06
2.857143e-02,-3.552843e-02,1.122596e-06
2.880952e-02,-3.565643e-02,1.139380e-06
2.904762e-02,-3.577680e-02,1.156238e-06
2.928571e-02,-3.588929e-02,1.173169e-06
2.952381e-02,-3.599366e-02,1.190170e-06
2.976190e-02,-3.608976e-02,1.207241e-06
3.000000e-02,-3.617747e-02,1.224379e-06
3.023810e-02,-3.625674e-02,1.241585e-06
3.047619e-02,-3.632758e-02,1.258855e-06
3.071429e-02,-3.639005e-02,1.276189e-06
3.095238e-02,-3.644426e-02,1.293585e-06
3.119048e-02,-3.649040e-02,1.311041e-06
3.142857e-02,-3.652870e-02,1.328555e-06
3.166667e-02,-3.655944e-02,1.346127e-06
3.190476e-02,-3.658297e-02,1.363754e-06
3.214286e-02,-3.659968e-02,1.381434e-06
3.238095e-02,-3.660999e-02,1.399166e-06
3.261905e-02,-3.661438e-02,1.416949e-06
3.285714e-02,-3.661337e-02,1.434780e-06
3.309524e-02,-3.660750e-02,1.452659e-06
3.333333e-02,-3.659732e-02,1.470583e-06
3.357143e-02,-3.658345e-02,1.488551e-06
3.380952e-02,-3.656646e-02,1.506561e-06
3.404762e-02,-3.654699e-02,1.524612e-06
3.428571e-02,-3.652565e-02,1.542702e-06
3.452381e-02,-3.650305e-02,1.560831e-06
3.476190e-02,-3.647979e-02,1.578996e-06
3.500000e-02,-3.645646e-02,1.597196e-06
3.523810e-02,-3.643364e-02,1.615430e-06
3.547619e-02,-3.641185e-02,1.633697e-06
3.571429e-02,-3.639161e-02,1.651996e-06
3.595238e-02,-3.637339e-02,1.670326e-06
3.619048e-02,-3.635761e-02,1.688686e-06
3.642857e-02,-3.634466e-02,1.707074e-06
3.666667e-02,-3.633486e-02,1.725491e-06
3.690476e-02,-3.632850e-02,1.743936e-06
3.714286e-02,-3.632580e-02,1.762408e-06
3.738095e-02,-3.632692e-02,1.780907e-06
3.761905e-02,-3.633196e-02,1.799432e-06
3.785714e-02,-3.634097e-02,1.817984e-06
3.809524e-02,-3.635393e-02,1.836564e-06
3.833333e-02,-3.637077e-02,1.855169e-06
3.857143e-02,-3.639135e-02,1.873803e-06
3.880952e-02,-3.641547e-02,1.892463e-06
3.904762e-02,-3.644290e-02,1.911152e-06
3.928571e-02,-3.647333e-02,1.929870e-06
3.952381e-02,-3.650643e-02,1.948618e-06
3.976190e-02,-3.654179e-02,1.967397e-06
4.000000e-02,-3.657901e-02,1.986207e-06
4.023810e-02,-3.661761e-02,2.005050e-06
4.047619e-02,-3.665712e-02,2.023926e-06
4.071429e-02,-3.669701e-02,2.042838e-06
4.095238e-02,-3.673676e-02,2.061786e-06
4.119048e-02,-3.677585e-02,2.080772e-06
4.142857e-02,-3.681371e-02,2.099797e-06
4.166667e-02,-3.684983e-02,2.118862e-06
4.190476e-02,-3.688365e-02,2.137968e-06
4.214286e-02,-3.691468e-02,2.157117e-06
4.238095e-02,-3.694240e-02,2.176310e-06
4.261905e-02,-3.696636e-02,2.195547e-06
4.285714e-02,-3.698611e-02,2.214830e-06
4.309524e-02,-3.700125e-02,2.234159e-06
4.333333e-02,-3.701141e-02,2.253536e-06
4.357143e-02,-3.701628e-02,2.272960e-06
4.380952e-02,-3.701559e-02,2.292433e-06
4.404762e-02,-3.700913e-02,2.311955e-06
4.428571e-02,-3.699672e-02,2.331525e-06
4.452381e-02,-3.697827e-02,2.351145e-06
4.476190e-02,-3.695372e-02,2.370813e-06
4.500000e-02,-3.692308e-02,2.390530e-06
4.523810e-02,-3.688642e-02,2.410294e-06
4.547619e-02,-3.684387e-02,2.430107e-06
4.571429e-02,-3.679560e-02,2.449966e-06
4.595238e-02,-3.674186e-02,2.469871e-06
4.619048e-02,-3.668293e-02,2.489820e-06
4.642857e-02,-3.661915e-02,2.509814e-06
4.666667e-02,-3.655091e-02,2.529849e-06
4.690476e-02,-3.647863e-02,2.549925e-06
4.714286e-02,-3.640279e-02,2.570041e-06
4.738095e-02,-3.632386e-02,2.590194e-06
4.761905e-02,-3.624240e-02,2.610383e-06
4.785714e-02,-3.615893e-02,2.630605e-06
4.809524e-02,-3.607403e-02,2.650860e-06
4.833333e-02,-3.598827e-02,2.671145e-06
4.857143e-02,-3.590223e-02,2.691458e-06
4.880952e-02,-3.581649e-02,2.711797e-06
4.904762e-02,-3.573162e-02,2.732160e-06
4.928571e-02,-3.564817e-02,2.752545e-06
4.952381e-02,-3.556669e-02,2.772950e-06
4.976190e-02,-3.548767e-02,2.793373e-06
5.000000e-02,-3.541161e-02,2.813813e-06
5.023810e-02,-3.533894e-02,2.834268e-06
5.047619e-02,-3.527007e-02,2.854736e-06
5.071429e-02,-3.520535e-02,2.875216e-06
5.095238e-02,-3.514509e-02,2.895706e-06
5.119048e-02,-3.508954e-02,2.916206e-06
5.142857e-02,-3.503891e-02,2.936714e-06
5.166667e-02,-3.499333e-02,2.957230e-06
5.190476e-02,-3.495288e-02,2.977753e-06
5.214286e-02,-3.491760e-02,2.998284e-06
5.238095e-02,-3.488744e-02,3.018821e-06
5.261905e-02,-3.486231e-02,3.039366e-06
5.285714e-02,-3.484205e-02,3.059918e-06
5.309524e-02,-3.482645e-02,3.080478e-06
5.333333e-02,-3.481524e-02,3.101048e-06
5.357143e-02,-3.480810e-02,3.121628e-06
5.380952e-02,-3.480468e-02,3.142219e-06
5.404762e-02,-3.480456e-02,3.162824e-06
5.428571e-02,-3.480731e-02,3.183444e-06
5.452381e-02,-3.481243e-02,3.204081e-06
5.476190e-02,-3.481941e-02,3.224736e-06
5.500000e-02,-3.482774e-02,3.245413e-06
5.523810e-02,-3.483686e-02,3.266113e-06
5.547619e-02,-3.484622e-02,3.286838e-06
5.571429e-02,-3.485524e-02,3.307592e-06
5.595238e-02,-3.486338e-02,3.328376e-06
5.619048e-02,-3.487008e-02,3.349192e-06
5.642857e-02,-3.487480e-02,3.370044e-06
5.666667e-02,-3.487703e-02,3.390933e-06
5.690476e-02,-3.487627e-02,3.411862e-06
5.714286e-02,-3.487206e-02,3.432832e-06
5.738095e-02,-3.486399e-02,3.453845e-06
5.761905e-02,-3.485167e-02,3.474904e-06
5.785714e-02,-3.483477e-02,3.496010e-06
5.809524e-02,-3.481299e-02,3.517164e-06
5.833333e-02,-3.478611e-02,3.538368e-06
5.857143e-02,-3.475394e-02,3.559622e-06
5.880952e-02,-3.471635e-02,3.580926e-06
5.904762e-02,-3.467330e-02,3.602283e-06
5.928571e-02,-3.462476e-02,3.623691e-06
5.952381e-02,-3.457079e-02,3.645150e-06
5.976190e-02,-3.451151e-02,3.666661e-06
6.000000e-02,-3.444709e-02,3.688222e-06
6.023810e-02,-3.437775e-02,3.709834e-06
6.047619e-02,-3.430377e-02,3.731493e-06
6.071429e-02,-3.422548e-02,3.753201e-06
6.095238e-02,-3.414326e-02,3.774954e-06
6.119048e-02,-3.405753e-02,3.796751e-06
6.142857e-02,-3.396875e-02,3.818590e-06
6.166667e-02,-3.387741e-02,3.840469e-06
6.190476e-02,-3.378404e-02,3.862386e-06
6.214286e-02,-3.368918e-02,3.884337e-06
6.238095e-02,-3.359340e-02,3.906321e-06
6.261905e-02,-3.349727e-02,3.928334e-06
6.285714e-02,-3.340137e-02,3.950374e-06
6.309524e-02,-3.330628e-02,3.972437e-06
6.333333e-02,-3.321256e-02,3.994522e-06
6.357143e-02,-3.312079e-02,4.016624e-06
6.380952e-02,-3.303149e-02,4.038742e-06
6.404762e-02,-3.294519e-02,4.060872e-06
6.428571e-02,-3.286236e-02,4.083011e-06
6.452381e-02,-3.278345e-02,4.105157e-06
6.476190e-02,-3.270886e-02,4.127307e-06
6.500000e-02,-3.263897e-02,4.149459e-06
6.523810e-02,-3.257407e-02,4.171611e-06
6.547619e-02,-3.251442e-02,4.193762e-06
6.571429e-02,-3.246023e-02,4.215908e-06
6.595238e-02,-3.241165e-02,4.238050e-06
6.619048e-02,-3.236874e-02,4.260186e-06
6.642857e-02,-3.233155e-02,4.282316e-06
6.666667e-02,-3.230003e-02,4.304438e-06
6.690476e-02,-3.227409e-02,4.326553e-06
6.714286e-02,-3.225358e-02,4.348662e-06
6.738095e-02,-3.223827e-02,4.370764e-06
6.761905e-02,-3.222790e-02,4.392862e-06
6.785714e-02,-3.222215e-02,4.414955e-06
6.809524e-02,-3.222065e-02,4.437046e-06
6.833333e-02,-3.222300e-02,4.459136e-06
6.857143e-02,-3.222873e-02,4.481228e-06
6.880952e-02,-3.223736e-02,4.503324e-06
6.904762e-02,-3.224838e-02,4.525427e-06
6.928571e-02,-3.226125e-02,4.547540e-06
6.952381e-02,-3.227540e-02,4.569665e-06
6.976190e-02,-3.229027e-02,4.591805e-06
7.000000e-02,-3.230529e-02,4.613965e-06
7.023810e-02,-3.231988e-02,4.636146e-06
7.047619e-02,-3.233349e-02,4.658353e-06
7.071429e-02,-3.234555e-02,4.680589e-06
7.095238e-02,-3.235554e-02,4.702856e-06
7.119048e-02,-3.236296e-02,4.725158e-06
7.142857e-02,-3.236732e-02,4.747498e-06
7.166667e-02,-3.236820e-02,4.769878e-06
7.190476e-02,-3.236519e-02,4.792302e-06
7.214286e-02,-3.235794e-02,4.814771e-06
7.238095e-02,-3.234615e-02,4.837288e-06
7.261905e-02,-3.232956e-02,4.859854e-06
7.285714e-02,-3.230799e-02,4.882472e-06
7.309524e-02,-3.228129e-02,4.905141e-06
7.333333e-02,-3.224939e-02,4.927864e-06
7.357143e-02,-3.221225e-02,4.950641e-06
7.380952e-02,-3.216993e-02,4.973471e-06
7.404762e-02,-3.212251e-02,4.996355e-06
7.428571e-02,-3.207016e-02,5.019293e-06
7.452381e-02,-3.201308e-02,5.042283e-06
7.476190e-02,-3.195154e-02,5.065325e-06
7.500000e-02,-3.188586e-02,5.088416e-06
7.523810e-02,-3.181641e-02,5.111555e-06
7.547619e-02,-3.174358e-02,5.134740e-06
7.571429e-02,-3.166784e-02,5.157969e-06
7.595238e-02,-3.158965e-02,5.181238e-06
7.619048e-02,-3.150955e-02,5.204545e-06
7.642857e-02,-3.142805e-02,5.227887e-06
7.666667e-02,-3.134571e-02,5.251260e-06
7.690476e-02,-3.126311e-02,5.274661e-06
7.714286e-02,-3.118080e-02,5.298085e-06
7.738095e-02,-3.109937e-02,5.321530e-06
7.761905e-02,-3.101937e-02,5.344991e-06
7.785714e-02,-3.094135e-02,5.368465e-06
7.809524e-02,-3.086586e-02,5.391947e-06
7.833333e-02,-3.079339e-02,5.415434e-06
7.857143e-02,-3.072442e-02,5.438922e-06
7.880952e-02,-3.065940e-02,5.462408e-06
7.904762e-02,-3.059871e-02,5.485888e-06
7.928571e-02,-3.054273e-02,5.509359e-06
7.952381e-02,-3.049175e-02,5.532818e-06
7.976190e-02,-3.044602e-02,5.556262e-06
8.000000e-02,-3.040575e-02,5.579690e-06
8.023810e-02,-3.037108e-02,5.603098e-06
8.047619e-02,-3.034207e-02,5.626485e-06
8.071429e-02,-3.031877e-02,5.649851e-06
8.095238e-02,-3.030112e-02,5.673194e-06
8.119048e-02,-3.028902e-02,5.696514e-06
8.142857e-02,-3.028232e-02,5.719811e-06
8.166667e-02,-3.028080e-02,5.743085e-06
8.190476e-02,-3.028419e-02,5.766338e-06
8.214286e-02,-3.029216e-02,5.789570e-06
8.238095e-02,-3.030435e-02,5.812784e-06
8.261905e-02,-3.032033e-02,5.835981e-06
8.285714e-02,-3.033966e-02,5.859164e-06
8.309524e-02,-3.036185e-02,5.882336e-06
8.333333e-02,-3.038636e-02,5.905500e-06
8.357143e-02,-3.041268e-02,5.928659e-06
8.380952e-02,-3.044022e-02,5.951817e-06
8.404762e-02,-3.046843e-02,5.974978e-06
8.428571e-02,-3.049673e-02,5.998145e-06
8.452381e-02,-3.052455e-02,6.021323e-06
8.476190e-02,-3.055131e-02,6.044516e-06
8.500000e-02,-3.057647e-02,6.067728e-06
8.523810e-02,-3.059950e-02,6.090962e-06
8.547619e-02,-3.061988e-02,6.114224e-06
8.571429e-02,-3.063715e-02,6.137515e-06
8.595238e-02,-3.065086e-02,6.160841e-06
8.619048e-02,-3.066061e-02,6.184204e-06
8.642857e-02,-3.066606e-02,6.207608e-06
8.666667e-02,-3.066690e-02,6.231055e-06
8.690476e-02,-3.066288e-02,6.254548e-06
8.714286e-02,-3.065380e-02,6.278089e-06
8.738095e-02,-3.063953e-02,6.301679e-06
8.761905e-02,-3.061999e-02,6.325320e-06
8.785714e-02,-3.059515e-02,6.349013e-06
8.809524e-02,-3.056506e-02,6.372758e-06
8.833333e-02,-3.052981e-02,6.396555e-06
8.857143e-02,-3.048956e-02,6.420404e-06
8.880952e-02,-3.044453e-02,6.444304e-06
8.904762e-02,-3.039498e-02,6.468253e-06
8.928571e-02,-3.034124e-02,6.492251e-06
8.952381e-02,-3.028366e-02,6.516294e-06
8.976190e-02,-3.022267e-02,6.540380e-06
9.000000e-02,-3.015871e-02,6.564506e-06
9.023810e-02,-3.009226e-02,6.588669e-06
9.047619e-02,-3.002385e-02,6.612866e-06
9.071429e-02,-2.995401e-02,6.637091e-06
9.095238e-02,-2.988329e-02,6.661342e-06
9.119048e-02,-2.981227e-02,6.685613e-06
9.142857e-02,-2.974152e-02,6.709900e-06
9.166667e-02,-2.967162e-02,6.734198e-06
9.190476e-02,-2.960312e-02,6.758503e-06
9.214286e-02,-2.953659e-02,6.782809e-06
9.238095e-02,-2.947256e-02,6.807111e-06
9.261905e-02,-2.941155e-02,6.831404e-06
9.285714e-02,-2.935402e-02,6.855684e-06
9.309524e-02,-2.930043e-02,6.879946e-06
9.333333e-02,-2.925117e-02,6.904185e-06
9.357143e-02,-2.920661e-02,6.928398e-06
9.380952e-02,-2.916705e-02,6.952579e-06
9.404762e-02,-2.913275e-02,6.976726e-06
9.428571e-02,-2.910391e-02,7.000836e-06
9.452381e-02,-2.908067e-02,7.024905e-06
9.476190e-02,-2.906311e-02,7.048930e-06
9.500000e-02,-2.905126e-02,7.072911e-06
9.523810e-02,-2.904507e-02,7.096846e-06
9.547619e-02,-2.904446e-02,7.120733e-06
9.571429e-02,-2.904925e-02,7.144573e-06
9.595238e-02,-2.905923e-02,7.168366e-06
9.619048e-02,-2.907415e-02,7.192112e-06
9.642857e-02,-2.909366e-02,7.215813e-06
9.666667e-02,-2.911740e-02,7.239471e-06
9.690476e-02,-2.914495e-02,7.263087e-06
9.714286e-02,-2.917587e-02,7.286665e-06
9.738095e-02,-2.920965e-02,7.310207e-06
9.761905e-02,-2.924578e-02,7.333718e-06
9.785714e-02,-2.928372e-02,7.357201e-06
9.809524e-02,-2.932291e-02,7.380661e-06
9.833333e-02,-2.936277e-02,7.404102e-06
9.857143e-02,-2.940273e-02,7.427528e-06
9.880952e-02,-2.944221e-02,7.450945e-06
9.904762e-02,-2.948065e-02,7.474357e-06
9.928571e-02,-2.951749e-02,7.497769e-06
9.952381e-02,-2.955219e-02,7.521187e-06
9.976190e-02,-2.958425e-02,7.544615e-06
1.000000e-01,-2.961319e-02,7.568058e-06
1.002381e-01,-2.963857e-02,7.591519e-06
1.004762e-01,-2.965998e-02,7.615005e-06
1.007143e-01,-2.967708e-02,7.638517e-06
1.009524e-01,-2.968956e-02,7.662061e-06
1.011905e-01,-2.969716e-02,7.685638e-06
1.014286e-01,-2.969969e-02,7.709252e-06
1.016667e-01,-2.969700e-02,7.732906e-06
1.019048e-01,-2.968902e-02,7.756600e-06
1.021429e-01,-2.967571e-02,7.780337e-06
1.023810e-01,-2.965712e-02,7.804116e-06
1.026190e-01,-2.963334e-02,7.827939e-06
1.028571e-01,-2.960454e-02,7.851805e-06
1.030952e-01,-2.957090e-02,7.875713e-06
1.033333e-01,-2.953271e-02,7.899662e-06
1.035714e-01,-2.949029e-02,7.923650e-06
1.038095e-01,-2.944398e-02,7.947674e-06
1.040476e-01,-2.939421e-02,7.971731e-06
1.042857e-01,-2.934141e-02,7.995818e-06
1.045238e-01,-2.928608e-02,8.019932e-06
1.047619e-01,-2.922873e-02,8.044067e-06
1.050000e-01,-2.916989e-02,8.068219e-06
1.052381e-01,-2.911011e-02,8.092383e-06
1.054762e-01,-2.904996e-02,8.116554e-06
1.057143e-01,-2.899001e-02,8.140725e-06
1.059524e-01,-2.893084e-02,8.164891e-06
1.061905e-01,-2.887301e-02,8.189047e-06
1.064286e-01,-2.881707e-02,8.213185e-06
1.066667e-01,-2.876355e-02,8.237300e-06
1.069048e-01,-2.871296e-02,8.261385e-06
1.071429e-01,-2.866578e-02,8.285435e-06
1.073810e-01,-2.862246e-02,8.309443e-06
1.076190e-01,-2.858338e-02,8.333405e-06
1.078571e-01,-2.854890e-02,8.357313e-06
1.080952e-01,-2.851934e-02,8.381164e-06
1.083333e-01,-2.849494e-02,8.404953e-06
1.085714e-01,-2.847591e-02,8.428675e-06
1.088095e-01,-2.846238e-02,8.452326e-06
1.090476e-01,-2.845443e-02,8.475903e-06
1.092857e-01,-2.845209e-02,8.499404e-06
1.095238e-01,-2.845532e-02,8.522827e-06
1.097619e-01,-2.846401e-02,8.546169e-06
1.100000e-01,-2.847800e-02,8.569431e-06
1.102381e-01,-2.849708e-02,8.592611e-06
1.104762e-01,-2.852098e-02,8.615711e-06
1.107143e-01,-2.854937e-02,8.638731e-06
1.109524e-01,-2.858189e-02,8.661674e-06
1.111905e-01,-2.861810e-02,8.684541e-06
1.114286e-01,-2.865757e-02,8.707336e-06
1.116667e-01,-2.869980e-02,8.730062e-06
1.119048e-01,-2.874427e-02,8.752723e-06
1.121429e-01,-2.879044e-02,8.775324e-06
1.123810e-01,-2.883775e-02,8.797869e-06
1.126190e-01,-2.888562e-02,8.820364e-06
1.128571e-01,-2.893348e-02,8.842814e-06
1.130952e-01,-2.898077e-02,8.865224e-06
1.133333e-01,-2.902690e-02,8.887601e-06
1.135714e-01,-2.907132e-02,8.909950e-06
1.138095e-01,-2.911351e-02,8.932278e-06
1.140476e-01,-2.915296e-02,8.954589e-06
1.142857e-01,-2.918919e-02,8.976890e-06
1.145238e-01,-2.922176e-02,8.999186e-06
1.147619e-01,-2.925027e-02,9.021482e-06
1.150000e-01,-2.927437e-02,9.043783e-06
1.152381e-01,-2.929376e-02,9.066094e-06
1.154762e-01,-2.930818e-02,9.088418e-06
1.157143e-01,-2.931744e-02,9.110758e-06
1.159524e-01,-2.932140e-02,9.133119e-06
1.161905e-01,-2.931998e-02,9.155502e-06
1.164286e-01,-2.931316e-02,9.177908e-06
1.166667e-01,-2.930098e-02,9.200340e-06
1.169048e-01,-2.928354e-02,9.222798e-06
1.171429e-01,-2.926099e-02,9.245281e-06
1.173810e-01,-2.923354e-02,9.267790e-06
1.176190e-01,-2.920147e-02,9.290322e-06
1.178571e-01,-2.916509e-02,9.312875e-06
1.180952e-01,-2.912478e-02,9.335447e-06
1.183333e-01,-2.908093e-02,9.358034e-06
1.185714e-01,-2.903400e-02,9.380633e-06
1.188095e-01,-2.898448e-02,9.403238e-06
1.190476e-01,-2.893287e-02,9.425845e-06
1.192857e-01,-2.887973e-02,9.448449e-06
1.195238e-01,-2.882559e-02,9.471043e-06
1.197619e-01,-2.877103e-02,9.493620e-06
1.200000e-01,-2.871663e-02,9.516175e-06
1.202381e-01,-2.866295e-02,9.538700e-06
1.204762e-01,-2.861057e-02,9.561188e-06
1.207143e-01,-2.856003e-02,9.583631e-06
1.209524e-01,-2.851187e-02,9.606022e-06
1.211905e-01,-2.846660e-02,9.628353e-06
1.214286e-01,-2.842470e-02,9.650618e-06
1.216667e-01,-2.838660e-02,9.672808e-06
1.219048e-01,-2.835272e-02,9.694917e-06
1.221429e-01,-2.832340e-02,9.716938e-06
1.223810e-01,-2.829895e-02,9.738864e-06
1.226190e-01,-2.827964e-02,9.760690e-06
1.228571e-01,-2.826565e-02,9.782410e-06
1.230952e-01,-2.825713e-02,9.804019e-06
1.233333e-01,-2.825415e-02,9.825512e-06
1.235714e-01,-2.825675e-02,9.846888e-06
1.238095e-01,-2.826488e-02,9.868141e-06
1.240476e-01,-2.827844e-02,9.889270e-06
1.242857e-01,-2.829727e-02,9.910274e-06
1.245238e-01,-2.832115e-02,9.931152e-06
1.247619e-01,-2.834982e-02,9.951903e-06
1.250000e-01,-2.838295e-02,9.972530e-06
1.252381e-01,-2.842017e-02,9.993033e-06
1.254762e-01,-2.846106e-02,1.001341e-05
1.257143e-01,-2.850517e-02,1.003368e-05
1.259524e-01,-2.855201e-02,1.005383e-05
1.261905e-01,-2.860106e-02,1.007387e-05
1.264286e-01,-2.865178e-02,1.009380e-05
1.266667e-01,-2.870360e-02,1.011364e-05
1.269048e-01,-2.875596e-02,1.013338e-05
1.271429e-01,-2.880828e-02,1.015303e-05
1.273810e-01,-2.885998e-02,1.017260e-05
1.276190e-01,-2.891050e-02,1.019210e-05
1.278571e-01,-2.895929e-02,1.021153e-05
1.280952e-01,-2.900582e-02,1.023090e-05
1.283333e-01,-2.904957e-02,1.025022e-05
1.285714e-01,-2.909007e-02,1.026948e-05
1.288095e-01,-2.912688e-02,1.028871e-05
1.290476e-01,-2.915960e-02,1.030790e-05
1.292857e-01,-2.918788e-02,1.032707e-05
1.295238e-01,-2.921142e-02,1.034621e-05
1.297619e-01,-2.922997e-02,1.036533e-05
1.300000e-01,-2.924332e-02,1.038444e-05
1.302381e-01,-2.925134e-02,1.040353e-05
1.304762e-01,-2.925395e-02,1.042262e-05
1.307143e-01,-2.925113e-02,1.044171e-05
1.309524e-01,-2.924292e-02,1.046079e-05
1.311905e-01,-2.922941e-02,1.047987e-05
1.314286e-01,-2.921076e-02,1.049894e-05
1.316667e-01,-2.918719e-02,1.051802e-05
1.319048e-01,-2.915896e-02,1.053709e-05
1.321429e-01,-2.912639e-02,1.055615e-05
1.323810e-01,-2.908985e-02,1.057521e-05
1.326190e-01,-2.904974e-02,1.059425e-05
