time_s,CoM_cm,eta_boundary_cm
0.000000e+00,0.000000e+00,0.000000e+00
3.333333e-04,-9.647693e-05,2.697075e-10
6.666667e-04,-2.482924e-04,7.520262e-10
1.000000e-03,-4.503297e-04,1.459970e-09
1.333333e-03,-6.979447e-04,2.404836e-09
1.666667e-03,-9.869039e-04,3.596499e-09
2.000000e-03,-1.313327e-03,5.043688e-09
2.333333e-03,-1.673643e-03,6.754201e-09
2.666667e-03,-2.064559e-03,8.735064e-09
3.000000e-03,-2.483034e-03,1.099268e-08
3.333333e-03,-2.926256e-03,1.353294e-08
3.666667e-03,-3.391630e-03,1.636141e-08
4.000000e-03,-3.876756e-03,1.948343e-08
4.333333e-03,-4.379420e-03,2.290433e-08
4.666667e-03,-4.897580e-03,2.662951e-08
5.000000e-03,-5.429354e-03,3.066457e-08
5.333333e-03,-5.973012e-03,3.501539e-08
5.666667e-03,-6.526963e-03,3.968812e-08
6.000000e-03,-7.089744e-03,4.468911e-08
6.333333e-03,-7.660015e-03,5.002485e-08
6.666667e-03,-8.236547e-03,5.570182e-08
7.000000e-03,-8.818213e-03,6.172637e-08
7.333333e-03,-9.403983e-03,6.810452e-08
7.666667e-03,-9.992910e-03,7.484189e-08
8.000000e-03,-1.058413e-02,8.194353e-08
8.333333e-03,-1.117684e-02,8.941386e-08
8.666667e-03,-1.177032e-02,9.725659e-08
9.000000e-03,-1.236388e-02,1.054747e-07
9.333333e-03,-1.295691e-02,1.140704e-07
9.666667e-03,-1.354883e-02,1.230452e-07
1.000000e-02,-1.413909e-02,1.323998e-07
1.033333e-02,-1.472720e-02,1.421343e-07
1.066667e-02,-1.531266e-02,1.522480e-07
1.100000e-02,-1.589503e-02,1.627397e-07
1.133333e-02,-1.647388e-02,1.736077e-07
1.166667e-02,-1.704879e-02,1.848496e-07
1.200000e-02,-1.761935e-02,1.964627e-07
1.233333e-02,-1.818518e-02,2.084438e-07
1.266667e-02,-1.874589e-02,2.207893e-07
1.300000e-02,-1.930111e-02,2.334953e-07
1.333333e-02,-1.985046e-02,2.465575e-07
1.366667e-02,-2.039359e-02,2.599714e-07
1.400000e-02,-2.093012e-02,2.737323e-07
1.433333e-02,-2.145971e-02,2.878351e-07
1.466667e-02,-2.198200e-02,3.022746e-07
1.500000e-02,-2.249665e-02,3.170454e-07
1.533333e-02,-2.300330e-02,3.321421e-07
1.566667e-02,-2.350162e-02,3.475588e-07
1.600000e-02,-2.399128e-02,3.632898e-07
1.633333e-02,-2.447196e-02,3.793291e-07
1.666667e-02,-2.494335e-02,3.956707e-07
1.700000e-02,-2.540516e-02,4.123084e-07
1.733333e-02,-2.585709e-02,4.292361e-07
1.766667e-02,-2.629889e-02,4.464474e-07
1.800000e-02,-2.673029e-02,4.639361e-07
1.833333e-02,-2.715108e-02,4.816958e-07
1.866667e-02,-2.756104e-02,4.997201e-07
1.900000e-02,-2.795998e-02,5.180027e-07
1.933333e-02,-2.834775e-02,5.365371e-07
1.966667e-02,-2.872421e-02,5.553170e-07
2.000000e-02,-2.908925e-02,5.743361e-07
2.033333e-02,-2.944280e-02,5.935880e-07
2.066667e-02,-2.978482e-02,6.130665e-07
2.100000e-02,-3.011527e-02,6.327653e-07
2.133333e-02,-3.043419e-02,6.526783e-07
2.166667e-02,-3.074161e-02,6.727994e-07
2.200000e-02,-3.103761e-02,6.931226e-07
2.233333e-02,-3.132230e-02,7.136422e-07
2.266667e-02,-3.159582e-02,7.343522e-07
2.300000e-02,-3.185835e-02,7.552471e-07
2.333333e-02,-3.211006e-02,7.763214e-07
2.366667e-02,-3.235120e-02,7.975696e-07
2.400000e-02,-3.258201e-02,8.189865e-07
2.433333e-02,-3.280278e-02,8.405670e-07
2.466667e-02,-3.301379e-02,8.623063e-07
2.500000e-02,-3.321536e-02,8.841995e-07
2.533333e-02,-3.340784e-02,9.062420e-07
2.566667e-02,-3.359157e-02,9.284295e-07
2.600000e-02,-3.376692e-02,9.507577e-07
2.633333e-02,-3.393426e-02,9.732225e-07
2.666667e-02,-3.409396e-02,9.958202e-07
2.700000e-02,-3.424642e-02,1.018547e-06
2.733333e-02,-3.439203e-02,1.041400e-06
2.766667e-02,-3.453115e-02,1.064374e-06
2.800000e-02,-3.466418e-02,1.087469e-06
2.833333e-02,-3.479148e-02,1.110679e-06
2.866667e-02,-3.491341e-02,1.134004e-06
2.900000e-02,-3.503033e-02,1.157440e-06
2.933333e-02,-3.514257e-02,1.180984e-06
2.966667e-02,-3.525044e-02,1.204636e-06
3.000000e-02,-3.535424e-02,1.228393e-06
3.033333e-02,-3.545423e-02,1.252252e-06
3.066667e-02,-3.555069e-02,1.276214e-06
3.100000e-02,-3.564381e-02,1.300276e-06
3.133333e-02,-3.573382e-02,1.324436e-06
3.166667e-02,-3.582088e-02,1.348695e-06
3.200000e-02,-3.590514e-02,1.373050e-06
3.233333e-02,-3.598671e-02,1.397502e-06
3.266667e-02,-3.606568e-02,1.422049e-06
3.300000e-02,-3.614212e-02,1.446691e-06
3.333333e-02,-3.621607e-02,1.471428e-06
3.366667e-02,-3.628752e-02,1.496258e-06
3.400000e-02,-3.635648e-02,1.521183e-06
3.433333e-02,-3.642289e-02,1.546201e-06
3.466667e-02,-3.648671e-02,1.571312e-06
3.500000e-02,-3.654784e-02,1.596516e-06
3.533333e-02,-3.660619e-02,1.621814e-06
3.566667e-02,-3.666165e-02,1.647204e-06
3.600000e-02,-3.671409e-02,1.672687e-06
3.633333e-02,-3.676336e-02,1.698263e-06
3.666667e-02,-3.680934e-02,1.723931e-06
3.700000e-02,-3.685185e-02,1.749692e-06
3.733333e-02,-3.689076e-02,1.775544e-06
3.766667e-02,-3.692590e-02,1.801488e-06
3.800000e-02,-3.695713e-02,1.827524e-06
3.833333e-02,-3.698430e-02,1.853650e-06
3.866667e-02,-3.700727e-02,1.879867e-06
3.900000e-02,-3.702592e-02,1.906173e-06
3.933333e-02,-3.704012e-02,1.932568e-06
3.966667e-02,-3.704980e-02,1.959050e-06
4.000000e-02,-3.705486e-02,1.985620e-06
4.033333e-02,-3.705524e-02,2.012275e-06
4.066667e-02,-3.705091e-02,2.039015e-06
4.100000e-02,-3.704183e-02,2.065838e-06
4.133333e-02,-3.702803e-02,2.092743e-06
4.166667e-02,-3.700953e-02,2.119728e-06
4.200000e-02,-3.698637e-02,2.146792e-06
4.233333e-02,-3.695865e-02,2.173932e-06
4.266667e-02,-3.692646e-02,2.201148e-06
4.300000e-02,-3.688993e-02,2.228438e-06
4.333333e-02,-3.684921e-02,2.255798e-06
4.366667e-02,-3.680449e-02,2.283229e-06
4.400000e-02,-3.675595e-02,2.310726e-06
4.433333e-02,-3.670382e-02,2.338289e-06
4.466667e-02,-3.664834e-02,2.365916e-06
4.500000e-02,-3.658976e-02,2.393604e-06
4.533333e-02,-3.652835e-02,2.421351e-06
4.566667e-02,-3.646440e-02,2.449156e-06
4.600000e-02,-3.639820e-02,2.477016e-06
4.633333e-02,-3.633006e-02,2.504930e-06
4.666667e-02,-3.626029e-02,2.532896e-06
4.700000e-02,-3.618920e-02,2.560912e-06
4.733333e-02,-3.611710e-02,2.588976e-06
4.766667e-02,-3.604431e-02,2.617088e-06
4.800000e-02,-3.597114e-02,2.645245e-06
4.833333e-02,-3.589787e-02,2.673447e-06
4.866667e-02,-3.582481e-02,2.701692e-06
4.900000e-02,-3.575223e-02,2.729980e-06
4.933333e-02,-3.568038e-02,2.758309e-06
4.966667e-02,-3.560951e-02,2.786680e-06
5.000000e-02,-3.553984e-02,2.815092e-06
5.033333e-02,-3.547158e-02,2.843544e-06
5.066667e-02,-3.540490e-02,2.872037e-06
5.100000e-02,-3.533995e-02,2.900571e-06
5.133333e-02,-3.527686e-02,2.929146e-06
5.166667e-02,-3.521574e-02,2.957763e-06
5.200000e-02,-3.515664e-02,2.986421e-06
5.233333e-02,-3.509963e-02,3.015124e-06
5.266667e-02,-3.504471e-02,3.043870e-06
5.300000e-02,-3.499188e-02,3.072661e-06
5.333333e-02,-3.494109e-02,3.101499e-06
5.366667e-02,-3.489228e-02,3.130385e-06
5.400000e-02,-3.484536e-02,3.159320e-06
5.433333e-02,-3.480022e-02,3.188306e-06
5.466667e-02,-3.475672e-02,3.217344e-06
5.500000e-02,-3.471469e-02,3.246436e-06
5.533333e-02,-3.467398e-02,3.275584e-06
5.566667e-02,-3.463437e-02,3.304790e-06
5.600000e-02,-3.459567e-02,3.334054e-06
5.633333e-02,-3.455767e-02,3.363378e-06
5.666667e-02,-3.452012e-02,3.392764e-06
5.700000e-02,-3.448281e-02,3.422214e-06
5.733333e-02,-3.444549e-02,3.451728e-06
5.766667e-02,-3.440793e-02,3.481308e-06
5.800000e-02,-3.436991e-02,3.510955e-06
5.833333e-02,-3.433118e-02,3.540669e-06
5.866667e-02,-3.429153e-02,3.570452e-06
5.900000e-02,-3.425076e-02,3.600304e-06
5.933333e-02,-3.420866e-02,3.630226e-06
5.966667e-02,-3.416505e-02,3.660216e-06
6.000000e-02,-3.411978e-02,3.690277e-06
6.033333e-02,-3.407269e-02,3.720406e-06
6.066667e-02,-3.402368e-02,3.750604e-06
6.100000e-02,-3.397263e-02,3.780871e-06
6.133333e-02,-3.391947e-02,3.811204e-06
6.166667e-02,-3.386415e-02,3.841604e-06
6.200000e-02,-3.380664e-02,3.872069e-06
6.233333e-02,-3.374696e-02,3.902597e-06
6.266667e-02,-3.368511e-02,3.933187e-06
6.300000e-02,-3.362116e-02,3.963838e-06
6.333333e-02,-3.355519e-02,3.994546e-06
6.366667e-02,-3.348729e-02,4.025311e-06
6.400000e-02,-3.341759e-02,4.056130e-06
6.433333e-02,-3.334625e-02,4.087001e-06
6.466667e-02,-3.327343e-02,4.117921e-06
6.500000e-02,-3.319932e-02,4.148889e-06
6.533333e-02,-3.312414e-02,4.179902e-06
6.566667e-02,-3.304809e-02,4.210957e-06
6.600000e-02,-3.297141e-02,4.242052e-06
6.633333e-02,-3.289435e-02,4.273186e-06
6.666667e-02,-3.281716e-02,4.304355e-06
6.700000e-02,-3.274009e-02,4.335558e-06
6.733333e-02,-3.266341e-02,4.366792e-06
6.766667e-02,-3.258737e-02,4.398056e-06
6.800000e-02,-3.251223e-02,4.429348e-06
6.833333e-02,-3.243824e-02,4.460666e-06
6.866667e-02,-3.236563e-02,4.492009e-06
6.900000e-02,-3.229463e-02,4.523375e-06
6.933333e-02,-3.222546e-02,4.554765e-06
6.966667e-02,-3.215832e-02,4.586176e-06
7.000000e-02,-3.209339e-02,4.617608e-06
7.033333e-02,-3.203082e-02,4.649061e-06
7.066667e-02,-3.197076e-02,4.680535e-06
7.100000e-02,-3.191331e-02,4.712030e-06
7.133333e-02,-3.185857e-02,4.743546e-06
7.166667e-02,-3.180661e-02,4.775084e-06
7.200000e-02,-3.175744e-02,4.806645e-06
7.233333e-02,-3.171110e-02,4.838230e-06
7.266667e-02,-3.166756e-02,4.869840e-06
7.300000e-02,-3.162677e-02,4.901476e-06
7.333333e-02,-3.158867e-02,4.933140e-06
7.366667e-02,-3.155317e-02,4.964834e-06
7.400000e-02,-3.152013e-02,4.996560e-06
7.433333e-02,-3.148942e-02,5.028319e-06
7.466667e-02,-3.146087e-02,5.060114e-06
7.500000e-02,-3.143430e-02,5.091947e-06
7.533333e-02,-3.140950e-02,5.123819e-06
7.566667e-02,-3.138626e-02,5.155734e-06
7.600000e-02,-3.136435e-02,5.187692e-06
7.633333e-02,-3.134352e-02,5.219697e-06
7.666667e-02,-3.132353e-02,5.251749e-06
7.700000e-02,-3.130412e-02,5.283852e-06
7.733333e-02,-3.128504e-02,5.316006e-06
7.766667e-02,-3.126602e-02,5.348213e-06
7.800000e-02,-3.124681e-02,5.380475e-06
7.833333e-02,-3.122718e-02,5.412792e-06
7.866667e-02,-3.120687e-02,5.445165e-06
7.900000e-02,-3.118567e-02,5.477596e-06
7.933333e-02,-3.116335e-02,5.510085e-06
7.966667e-02,-3.113973e-02,5.542631e-06
8.000000e-02,-3.111463e-02,5.575235e-06
8.033333e-02,-3.108788e-02,5.607896e-06
8.066667e-02,-3.105936e-02,5.640614e-06
8.100000e-02,-3.102894e-02,5.673387e-06
8.133333e-02,-3.099655e-02,5.706215e-06
8.166667e-02,-3.096212e-02,5.739096e-06
8.200000e-02,-3.092561e-02,5.772028e-06
8.233333e-02,-3.088702e-02,5.805009e-06
8.266667e-02,-3.084636e-02,5.838037e-06
8.300000e-02,-3.080368e-02,5.871110e-06
8.333333e-02,-3.075905e-02,5.904225e-06
8.366667e-02,-3.071258e-02,5.937378e-06
8.400000e-02,-3.066437e-02,5.970568e-06
8.433333e-02,-3.061457e-02,6.003791e-06
8.466667e-02,-3.056335e-02,6.037044e-06
8.500000e-02,-3.051089e-02,6.070323e-06
8.533333e-02,-3.045741e-02,6.103625e-06
8.566667e-02,-3.040311e-02,6.136947e-06
8.600000e-02,-3.034822e-02,6.170285e-06
8.633333e-02,-3.029300e-02,6.203637e-06
8.666667e-02,-3.023770e-02,6.236998e-06
8.700000e-02,-3.018256e-02,6.270367e-06
8.733333e-02,-3.012784e-02,6.303738e-06
8.766667e-02,-3.007382e-02,6.337111e-06
8.800000e-02,-3.002073e-02,6.370482e-06
8.833333e-02,-2.996884e-02,6.403849e-06
8.866667e-02,-2.991838e-02,6.437208e-06
8.900000e-02,-2.986958e-02,6.470560e-06
8.933333e-02,-2.982266e-02,6.503900e-06
8.966667e-02,-2.977781e-02,6.537229e-06
9.000000e-02,-2.973523e-02,6.570544e-06
9.033333e-02,-2.969506e-02,6.603845e-06
9.066667e-02,-2.965746e-02,6.637132e-06
9.100000e-02,-2.962253e-02,6.670403e-06
9.133333e-02,-2.959036e-02,6.703658e-06
9.166667e-02,-2.956103e-02,6.736899e-06
9.200000e-02,-2.953457e-02,6.770125e-06
9.233333e-02,-2.951099e-02,6.803338e-06
9.266667e-02,-2.949027e-02,6.836538e-06
9.300000e-02,-2.947237e-02,6.869726e-06
9.333333e-02,-2.945722e-02,6.902905e-06
9.366667e-02,-2.944473e-02,6.936075e-06
9.400000e-02,-2.943477e-02,6.969240e-06
9.433333e-02,-2.942720e-02,7.002400e-06
9.466667e-02,-2.942185e-02,7.035557e-06
9.500000e-02,-2.941854e-02,7.068715e-06
9.533333e-02,-2.941707e-02,7.101875e-06
9.566667e-02,-2.941721e-02,7.135040e-06
9.600000e-02,-2.941874e-02,7.168212e-06
9.633333e-02,-2.942140e-02,7.201393e-06
9.666667e-02,-2.942494e-02,7.234585e-06
9.700000e-02,-2.942911e-02,7.267789e-06
9.733333e-02,-2.943364e-02,7.301009e-06
9.766667e-02,-2.943828e-02,7.334246e-06
9.800000e-02,-2.944277e-02,7.367500e-06
9.833333e-02,-2.944686e-02,7.400774e-06
9.866667e-02,-2.945029e-02,7.434068e-06
9.900000e-02,-2.945285e-02,7.467382e-06
9.933333e-02,-2.945431e-02,7.500718e-06
9.966667e-02,-2.945447e-02,7.534075e-06
1.000000e-01,-2.945315e-02,7.567452e-06
1.003333e-01,-2.945018e-02,7.600850e-06
1.006667e-01,-2.944543e-02,7.634267e-06
1.010000e-01,-2.943876e-02,7.667701e-06
1.013333e-01,-2.943009e-02,7.701152e-06
1.016667e-01,-2.941935e-02,7.734617e-06
1.020000e-01,-2.940649e-02,7.768094e-06
1.023333e-01,-2.939151e-02,7.801580e-06
1.026667e-01,-2.937441e-02,7.835073e-06
1.030000e-01,-2.935523e-02,7.868569e-06
1.033333e-01,-2.933403e-02,7.902064e-06
1.036667e-01,-2.931091e-02,7.935555e-06
1.040000e-01,-2.928597e-02,7.969038e-06
1.043333e-01,-2.925936e-02,8.002510e-06
1.046667e-01,-2.923123e-02,8.035965e-06
1.050000e-01,-2.920176e-02,8.069399e-06
1.053333e-01,-2.917115e-02,8.102809e-06
1.056667e-01,-2.913961e-02,8.136189e-06
1.060000e-01,-2.910736e-02,8.169535e-06
1.063333e-01,-2.907464e-02,8.202842e-06
1.066667e-01,-2.904170e-02,8.236107e-06
1.070000e-01,-2.900878e-02,8.269325e-06
1.073333e-01,-2.897613e-02,8.302491e-06
1.076667e-01,-2.894401e-02,8.335602e-06
1.080000e-01,-2.891266e-02,8.368654e-06
1.083333e-01,-2.888233e-02,8.401642e-06
1.086667e-01,-2.885326e-02,8.434564e-06
1.090000e-01,-2.882566e-02,8.467417e-06
1.093333e-01,-2.879974e-02,8.500198e-06
1.096667e-01,-2.877571e-02,8.532903e-06
1.100000e-01,-2.875373e-02,8.565532e-06
1.103333e-01,-2.873396e-02,8.598082e-06
1.106667e-01,-2.871654e-02,8.630551e-06
1.110000e-01,-2.870157e-02,8.662938e-06
1.113333e-01,-2.868914e-02,8.695243e-06
1.116667e-01,-2.867931e-02,8.727465e-06
1.120000e-01,-2.867211e-02,8.759604e-06
1.123333e-01,-2.866755e-02,8.791660e-06
1.126667e-01,-2.866561e-02,8.823634e-06
1.130000e-01,-2.866625e-02,8.855526e-06
1.133333e-01,-2.866938e-02,8.887338e-06
1.136667e-01,-2.867492e-02,8.919070e-06
1.140000e-01,-2.868273e-02,8.950725e-06
1.143333e-01,-2.869266e-02,8.982304e-06
1.146667e-01,-2.870457e-02,9.013809e-06
1.150000e-01,-2.871824e-02,9.045242e-06
1.153333e-01,-2.873348e-02,9.076606e-06
1.156667e-01,-2.875007e-02,9.107902e-06
1.160000e-01,-2.876777e-02,9.139132e-06
1.163333e-01,-2.878633e-02,9.170300e-06
1.166667e-01,-2.880551e-02,9.201406e-06
1.170000e-01,-2.882505e-02,9.232453e-06
1.173333e-01,-2.884468e-02,9.263443e-06
1.176667e-01,-2.886415e-02,9.294377e-06
1.180000e-01,-2.888320e-02,9.325256e-06
1.183333e-01,-2.890158e-02,9.356083e-06
1.186667e-01,-2.891905e-02,9.386857e-06
1.190000e-01,-2.893538e-02,9.417579e-06
1.193333e-01,-2.895035e-02,9.448250e-06
1.196667e-01,-2.896377e-02,9.478870e-06
1.200000e-01,-2.897544e-02,9.509437e-06
1.203333e-01,-2.898522e-02,9.539952e-06
1.206667e-01,-2.899297e-02,9.570412e-06
1.210000e-01,-2.899856e-02,9.600817e-06
1.213333e-01,-2.900191e-02,9.631165e-06
1.216667e-01,-2.900295e-02,9.661452e-06
1.220000e-01,-2.900165e-02,9.691676e-06
1.223333e-01,-2.899800e-02,9.721834e-06
1.226667e-01,-2.899200e-02,9.751923e-06
1.230000e-01,-2.898371e-02,9.781938e-06
1.233333e-01,-2.897319e-02,9.811876e-06
1.236667e-01,-2.896054e-02,9.841732e-06
1.240000e-01,-2.894587e-02,9.871501e-06
1.243333e-01,-2.892933e-02,9.901178e-06
1.246667e-01,-2.891109e-02,9.930759e-06
1.250000e-01,-2.889132e-02,9.960237e-06
1.253333e-01,-2.887022e-02,9.989607e-06
1.256667e-01,-2.884802e-02,1.001886e-05
1.260000e-01,-2.882494e-02,1.004800e-05
1.263333e-01,-2.880123e-02,1.007702e-05
1.266667e-01,-2.877713e-02,1.010590e-05
1.270000e-01,-2.875290e-02,1.013465e-05
1.273333e-01,-2.872879e-02,1.016325e-05
1.276667e-01,-2.870506e-02,1.019171e-05
1.280000e-01,-2.868197e-02,1.022002e-05
1.283333e-01,-2.865977e-02,1.024817e-05
1.286667e-01,-2.863868e-02,1.027616e-05
1.290000e-01,-2.861895e-02,1.030398e-05
1.293333e-01,-2.860078e-02,1.033163e-05
1.296667e-01,-2.858437e-02,1.035910e-05
1.300000e-01,-2.856991e-02,1.038640e-05
1.303333e-01,-2.855755e-02,1.041352e-05
1.306667e-01,-2.854743e-02,1.044045e-05
1.310000e-01,-2.853966e-02,1.046720e-05
1.313333e-01,-2.853434e-02,1.049376e-05
1.316667e-01,-2.853153e-02,1.052013e-05
1.320000e-01,-2.853126e-02,1.054631e-05
1.323333e-01,-2.853354e-02,1.057229e-05
1.326667e-01,-2.853836e-02,1.059809e-05
1.330000e-01,-2.854567e-02,1.062369e-05
1.333333e-01,-2.855541e-02,1.064909e-05
1.336667e-01,-2.856747e-02,1.067431e-05
1.340000e-01,-2.858174e-02,1.069933e-05
1.343333e-01,-2.859807e-02,1.072417e-05
1.346667e-01,-2.861629e-02,1.074882e-05
1.350000e-01,-2.863622e-02,1.077328e-05
1.353333e-01,-2.865766e-02,1.079755e-05
1.356667e-01,-2.868039e-02,1.082164e-05
1.360000e-01,-2.870417e-02,1.084555e-05
1.363333e-01,-2.872876e-02,1.086928e-05
1.366667e-01,-2.875390e-02,1.089283e-05
1.370000e-01,-2.877936e-02,1.091620e-05
1.373333e-01,-2.880485e-02,1.093940e-05
1.376667e-01,-2.883013e-02,1.096243e-05
1.380000e-01,-2.885494e-02,1.098529e-05
1.383333e-01,-2.887903e-02,1.100797e-05
1.386667e-01,-2.890216e-02,1.103049e-05
1.390000e-01,-2.892410e-02,1.105284e-05
1.393333e-01,-2.894464e-02,1.107501e-05
1.396667e-01,-2.896357e-02,1.109702e-05
1.400000e-01,-2.898072e-02,1.111886e-05
1.403333e-01,-2.899592e-02,1.114053e-05
1.406667e-01,-2.900903e-02,1.116203e-05
1.410000e-01,-2.901995e-02,1.118336e-05
1.413333e-01,-2.902857e-02,1.120451e-05
1.416667e-01,-2.903484e-02,1.122549e-05
1.420000e-01,-2.903871e-02,1.124628e-05
1.423333e-01,-2.904018e-02,1.126689e-05
1.426667e-01,-2.903925e-02,1.128732e-05
1.430000e-01,-2.903598e-02,1.130755e-05
1.433333e-01,-2.903042e-02,1.132758e-05
1.436667e-01,-2.902268e-02,1.134742e-05
1.440000e-01,-2.901287e-02,1.136705e-05
1.443333e-01,-2.900112e-02,1.138647e-05
1.446667e-01,-2.898761e-02,1.140567e-05
1.450000e-01,-2.897251e-02,1.142465e-05
1.453333e-01,-2.895602e-02,1.144339e-05
1.456667e-01,-2.893837e-02,1.146191e-05
1.460000e-01,-2.891977e-02,1.148017e-05
1.463333e-01,-2.890047e-02,1.149819e-05
1.466667e-01,-2.888071e-02,1.151596e-05
1.470000e-01,-2.886075e-02,1.153346e-05
1.473333e-01,-2.884083e-02,1.155069e-05
1.476667e-01,-2.882123e-02,1.156765e-05
1.480000e-01,-2.880218e-02,1.158432e-05
1.483333e-01,-2.878394e-02,1.160070e-05
1.486667e-01,-2.876673e-02,1.161679e-05
1.490000e-01,-2.875080e-02,1.163258e-05
1.493333e-01,-2.873634e-02,1.164806e-05
1.496667e-01,-2.872356e-02,1.166322e-05
1.500000e-01,-2.871263e-02,1.167807e-05
1.503333e-01,-2.870371e-02,1.169260e-05
1.506667e-01,-2.869695e-02,1.170680e-05
1.510000e-01,-2.869244e-02,1.172067e-05
1.513333e-01,-2.869028e-02,1.173420e-05
1.516667e-01,-2.869053e-02,1.174740e-05
1.520000e-01,-2.869322e-02,1.176026e-05
1.523333e-01,-2.869837e-02,1.177278e-05
1.526667e-01,-2.870595e-02,1.178495e-05
1.530000e-01,-2.871593e-02,1.179677e-05
1.533333e-01,-2.872822e-02,1.180825e-05
1.536667e-01,-2.874274e-02,1.181938e-05
1.540000e-01,-2.875936e-02,1.183017e-05
1.543333e-01,-2.877793e-02,1.184060e-05
1.546667e-01,-2.879829e-02,1.185069e-05
1.550000e-01,-2.882026e-02,1.186043e-05
1.553333e-01,-2.884362e-02,1.186983e-05
1.556667e-01,-2.886817e-02,1.187888e-05
1.560000e-01,-2.889366e-02,1.188759e-05
1.563333e-01,-2.891986e-02,1.189595e-05
1.566667e-01,-2.894652e-02,1.190398e-05
1.570000e-01,-2.897337e-02,1.191166e-05
1.573333e-01,-2.900017e-02,1.191901e-05
1.576667e-01,-2.902665e-02,1.192602e-05
1.580000e-01,-2.905256e-02,1.193270e-05
1.583333e-01,-2.907765e-02,1.193904e-05
1.586667e-01,-2.910168e-02,1.194505e-05
1.590000e-01,-2.912443e-02,1.195072e-05
1.593333e-01,-2.914568e-02,1.195607e-05
1.596667e-01,-2.916523e-02,1.196108e-05
1.600000e-01,-2.918290e-02,1.196576e-05
1.603333e-01,-2.919855e-02,1.197011e-05
1.606667e-01,-2.921202e-02,1.197413e-05
1.610000e-01,-2.922320e-02,1.197781e-05
1.613333e-01,-2.923202e-02,1.198116e-05
1.616667e-01,-2.923840e-02,1.198417e-05
1.620000e-01,-2.924231e-02,1.198684e-05
1.623333e-01,-2.924374e-02,1.198917e-05
1.626667e-01,-2.924271e-02,1.199115e-05
1.630000e-01,-2.923925e-02,1.199278e-05
1.633333e-01,-2.923346e-02,1.199405e-05
1.636667e-01,-2.922541e-02,1.199497e-05
1.640000e-01,-2.921522e-02,1.199552e-05
1.643333e-01,-2.920306e-02,1.199571e-05
1.646667e-01,-2.918906e-02,1.199551e-05
1.650000e-01,-2.917343e-02,1.199494e-05
1.653333e-01,-2.915637e-02,1.199398e-05
1.656667e-01,-2.913809e-02,1.199262e-05
1.660000e-01,-2.911882e-02,1.199086e-05
1.663333e-01,-2.909880e-02,1.198870e-05
1.666667e-01,-2.907829e-02,1.198611e-05
1.670000e-01,-2.905754e-02,1.198311e-05
1.673333e-01,-2.903681e-02,1.197967e-05
1.676667e-01,-2.901635e-02,1.197579e-05
1.680000e-01,-2.899643e-02,1.197147e-05
1.683333e-01,-2.897728e-02,1.196669e-05
1.686667e-01,-2.895914e-02,1.196145e-05
1.690000e-01,-2.894226e-02,1.195574e-05
1.693333e-01,-2.892683e-02,1.194956e-05
1.696667e-01,-2.891306e-02,1.194289e-05
1.700000e-01,-2.890113e-02,1.193574e-05
1.703333e-01,-2.889120e-02,1.192808e-05
1.706667e-01,-2.888341e-02,1.191993e-05
1.710000e-01,-2.887787e-02,1.191127e-05
1.713333e-01,-2.887467e-02,1.190209e-05
1.716667e-01,-2.887387e-02,1.189239e-05
1.720000e-01,-2.887552e-02,1.188218e-05
1.723333e-01,-2.887962e-02,1.187143e-05
1.726667e-01,-2.888616e-02,1.186016e-05
1.730000e-01,-2.889508e-02,1.184835e-05
1.733333e-01,-2.890634e-02,1.183600e-05
1.736667e-01,-2.891981e-02,1.182312e-05
1.740000e-01,-2.893540e-02,1.180970e-05
1.743333e-01,-2.895295e-02,1.179573e-05
1.746667e-01,-2.897229e-02,1.178122e-05
1.750000e-01,-2.899325e-02,1.176617e-05
1.753333e-01,-2.901563e-02,1.175057e-05
1.756667e-01,-2.903919e-02,1.173443e-05
1.760000e-01,-2.906371e-02,1.171774e-05
1.763333e-01,-2.908895e-02,1.170051e-05
1.766667e-01,-2.911467e-02,1.168274e-05
1.770000e-01,-2.914059e-02,1.166443e-05
1.773333e-01,-2.916647e-02,1.164558e-05
1.776667e-01,-2.919205e-02,1.162618e-05
1.780000e-01,-2.921707e-02,1.160625e-05
1.783333e-01,-2.924130e-02,1.158579e-05
1.786667e-01,-2.926448e-02,1.156479e-05
1.790000e-01,-2.928639e-02,1.154325e-05
1.793333e-01,-2.930681e-02,1.152118e-05
1.796667e-01,-2.932556e-02,1.149858e-05
1.800000e-01,-2.934245e-02,1.147545e-05
1.803333e-01,-2.935732e-02,1.145179e-05
1.806667e-01,-2.937003e-02,1.142759e-05
1.810000e-01,-2.938047e-02,1.140287e-05
1.813333e-01,-2.938856e-02,1.137761e-05
1.816667e-01,-2.939422e-02,1.135182e-05
1.820000e-01,-2.939743e-02,1.132550e-05
1.823333e-01,-2.939817e-02,1.129865e-05
1.826667e-01,-2.939645e-02,1.127125e-05
1.830000e-01,-2.939233e-02,1.124332e-05
1.833333e-01,-2.938588e-02,1.121485e-05
1.836667e-01,-2.937718e-02,1.118583e-05
1.840000e-01,-2.936636e-02,1.115626e-05
1.843333e-01,-2.935356e-02,1.112613e-05
1.846667e-01,-2.933894e-02,1.109545e-05
1.850000e-01,-2.932269e-02,1.106420e-05
1.853333e-01,-2.930501e-02,1.103238e-05
1.856667e-01,-2.928611e-02,1.099999e-05
1.860000e-01,-2.926624e-02,1.096702e-05
