time_s,CoM_cm,eta_boundary_cm
3.333333e-02,-3.769887e-02,1.472700e-06
3.375000e-02,-3.778138e-02,1.504979e-06
3.416667e-02,-3.784030e-02,1.537386e-06
3.458333e-02,-3.787598e-02,1.569907e-06
3.500000e-02,-3.788894e-02,1.602528e-06
3.541667e-02,-3.787987e-02,1.635233e-06
3.583333e-02,-3.784966e-02,1.668010e-06
3.625000e-02,-3.779931e-02,1.700845e-06
3.666667e-02,-3.773003e-02,1.733728e-06
3.708333e-02,-3.764311e-02,1.766648e-06
3.750000e-02,-3.754003e-02,1.799595e-06
3.791667e-02,-3.742233e-02,1.832561e-06
3.833333e-02,-3.729170e-02,1.865538e-06
3.875000e-02,-3.714987e-02,1.898522e-06
3.916667e-02,-3.699868e-02,1.931507e-06
3.958333e-02,-3.683998e-02,1.964492e-06
4.000000e-02,-3.667567e-02,1.997473e-06
4.041667e-02,-3.650767e-02,2.030451e-06
4.083333e-02,-3.633788e-02,2.063427e-06
4.125000e-02,-3.616817e-02,2.096403e-06
4.166667e-02,-3.600038e-02,2.129383e-06
4.208333e-02,-3.583628e-02,2.162372e-06
4.250000e-02,-3.567754e-02,2.195376e-06
4.291667e-02,-3.552576e-02,2.228402e-06
4.333333e-02,-3.538242e-02,2.261458e-06
4.375000e-02,-3.524886e-02,2.294553e-06
4.416667e-02,-3.512629e-02,2.327697e-06
4.458333e-02,-3.501575e-02,2.360900e-06
4.500000e-02,-3.491815e-02,2.394172e-06
4.541667e-02,-3.483419e-02,2.427526e-06
4.583333e-02,-3.476441e-02,2.460972e-06
4.625000e-02,-3.470918e-02,2.494522e-06
4.666667e-02,-3.466865e-02,2.528188e-06
4.708333e-02,-3.464283e-02,2.561980e-06
4.750000e-02,-3.463149e-02,2.595910e-06
4.791667e-02,-3.463427e-02,2.629989e-06
4.833333e-02,-3.465061e-02,2.664225e-06
4.875000e-02,-3.467978e-02,2.698629e-06
4.916667e-02,-3.472089e-02,2.733210e-06
4.958333e-02,-3.477292e-02,2.767974e-06
5.000000e-02,-3.483468e-02,2.802928e-06
5.041667e-02,-3.490489e-02,2.838078e-06
5.083333e-02,-3.498214e-02,2.873428e-06
5.125000e-02,-3.506495e-02,2.908982e-06
5.166667e-02,-3.515173e-02,2.944741e-06
5.208333e-02,-3.524088e-02,2.980706e-06
5.250000e-02,-3.533072e-02,3.016876e-06
5.291667e-02,-3.541959e-02,3.053250e-06
5.333333e-02,-3.550579e-02,3.089824e-06
5.375000e-02,-3.558768e-02,3.126594e-06
5.416667e-02,-3.566363e-02,3.163555e-06
5.458333e-02,-3.573207e-02,3.200699e-06
5.500000e-02,-3.579153e-02,3.238018e-06
5.541667e-02,-3.584060e-02,3.275505e-06
5.583333e-02,-3.587799e-02,3.313149e-06
5.625000e-02,-3.590254e-02,3.350940e-06
5.666667e-02,-3.591323e-02,3.388866e-06
5.708333e-02,-3.590915e-02,3.426915e-06
5.750000e-02,-3.588961e-02,3.465076e-06
5.791667e-02,-3.585402e-02,3.503336e-06
5.833333e-02,-3.580202e-02,3.541682e-06
5.875000e-02,-3.573339e-02,3.580101e-06
5.916667e-02,-3.564810e-02,3.618580e-06
5.958333e-02,-3.554632e-02,3.657107e-06
6.000000e-02,-3.542837e-02,3.695670e-06
6.041667e-02,-3.529477e-02,3.734257e-06
6.083333e-02,-3.514620e-02,3.772857e-06
6.125000e-02,-3.498351e-02,3.811459e-06
6.166667e-02,-3.480770e-02,3.850053e-06
6.208333e-02,-3.461991e-02,3.888632e-06
6.250000e-02,-3.442144e-02,3.927187e-06
6.291667e-02,-3.421367e-02,3.965712e-06
6.333333e-02,-3.399811e-02,4.004202e-06
6.375000e-02,-3.377635e-02,4.042651e-06
6.416667e-02,-3.355006e-02,4.081058e-06
6.458333e-02,-3.332094e-02,4.119421e-06
6.500000e-02,-3.309075e-02,4.157738e-06
6.541667e-02,-3.286125e-02,4.196012e-06
6.583333e-02,-3.263419e-02,4.234244e-06
6.625000e-02,-3.241133e-02,4.272438e-06
6.666667e-02,-3.219434e-02,4.310598e-06
6.708333e-02,-3.198486e-02,4.348730e-06
6.750000e-02,-3.178446e-02,4.386842e-06
6.791667e-02,-3.159459e-02,4.424940e-06
6.833333e-02,-3.141661e-02,4.463034e-06
6.875000e-02,-3.125175e-02,4.501132e-06
6.916667e-02,-3.110108e-02,4.539247e-06
6.958333e-02,-3.096556e-02,4.577387e-06
7.000000e-02,-3.084595e-02,4.615565e-06
7.041667e-02,-3.074287e-02,4.653792e-06
7.083333e-02,-3.065676e-02,4.692080e-06
7.125000e-02,-3.058785e-02,4.730440e-06
7.166667e-02,-3.053624e-02,4.768885e-06
7.208333e-02,-3.050180e-02,4.807425e-06
7.250000e-02,-3.048424e-02,4.846073e-06
7.291667e-02,-3.048309e-02,4.884838e-06
7.333333e-02,-3.049770e-02,4.923731e-06
7.375000e-02,-3.052726e-02,4.962761e-06
7.416667e-02,-3.057081e-02,5.001937e-06
7.458333e-02,-3.062722e-02,5.041266e-06
7.500000e-02,-3.069525e-02,5.080754e-06
7.541667e-02,-3.077352e-02,5.120407e-06
7.583333e-02,-3.086056e-02,5.160230e-06
7.625000e-02,-3.095481e-02,5.200224e-06
7.666667e-02,-3.105463e-02,5.240393e-06
7.708333e-02,-3.115832e-02,5.280736e-06
7.750000e-02,-3.126417e-02,5.321252e-06
7.791667e-02,-3.137042e-02,5.361940e-06
7.833333e-02,-3.147534e-02,5.402796e-06
7.875000e-02,-3.157720e-02,5.443814e-06
7.916667e-02,-3.167434e-02,5.484990e-06
7.958333e-02,-3.176513e-02,5.526315e-06
8.000000e-02,-3.184802e-02,5.567782e-06
8.041667e-02,-3.192158e-02,5.609381e-06
8.083333e-02,-3.198445e-02,5.651102e-06
8.125000e-02,-3.203543e-02,5.692934e-06
8.166667e-02,-3.207344e-02,5.734866e-06
8.208333e-02,-3.209754e-02,5.776884e-06
8.250000e-02,-3.210698e-02,5.818976e-06
8.291667e-02,-3.210114e-02,5.861129e-06
8.333333e-02,-3.207960e-02,5.903330e-06
8.375000e-02,-3.204212e-02,5.945564e-06
8.416667e-02,-3.198862e-02,5.987819e-06
8.458333e-02,-3.191923e-02,6.030082e-06
8.500000e-02,-3.183424e-02,6.072338e-06
8.541667e-02,-3.173413e-02,6.114577e-06
8.583333e-02,-3.161955e-02,6.156786e-06
8.625000e-02,-3.149130e-02,6.198953e-06
8.666667e-02,-3.135037e-02,6.241069e-06
8.708333e-02,-3.119786e-02,6.283124e-06
8.750000e-02,-3.103504e-02,6.325110e-06
8.791667e-02,-3.086326e-02,6.367019e-06
8.833333e-02,-3.068401e-02,6.408844e-06
8.875000e-02,-3.049884e-02,6.450582e-06
8.916667e-02,-3.030939e-02,6.492228e-06
8.958333e-02,-3.011736e-02,6.533779e-06
9.000000e-02,-2.992446e-02,6.575235e-06
9.041667e-02,-2.973243e-02,6.616594e-06
9.083333e-02,-2.954302e-02,6.657860e-06
9.125000e-02,-2.935794e-02,6.699033e-06
9.166667e-02,-2.917885e-02,6.740118e-06
9.208333e-02,-2.900738e-02,6.781119e-06
9.250000e-02,-2.884507e-02,6.822043e-06
9.291667e-02,-2.869335e-02,6.862896e-06
9.333333e-02,-2.855356e-02,6.903686e-06
9.375000e-02,-2.842690e-02,6.944421e-06
9.416667e-02,-2.831446e-02,6.985112e-06
9.458333e-02,-2.821715e-02,7.025767e-06
9.500000e-02,-2.813574e-02,7.066397e-06
9.541667e-02,-2.807081e-02,7.107012e-06
9.583333e-02,-2.802280e-02,7.147623e-06
9.625000e-02,-2.799193e-02,7.188240e-06
9.666667e-02,-2.797826e-02,7.228876e-06
9.708333e-02,-2.798168e-02,7.269539e-06
9.750000e-02,-2.800187e-02,7.310240e-06
9.791667e-02,-2.803836e-02,7.350988e-06
9.833333e-02,-2.809047e-02,7.391792e-06
9.875000e-02,-2.815740e-02,7.432661e-06
9.916667e-02,-2.823815e-02,7.473602e-06
9.958333e-02,-2.833161e-02,7.514621e-06
1.000000e-01,-2.843652e-02,7.555723e-06
1.004167e-01,-2.855149e-02,7.596913e-06
1.008333e-01,-2.867504e-02,7.638194e-06
1.012500e-01,-2.880560e-02,7.679568e-06
1.016667e-01,-2.894152e-02,7.721034e-06
1.020833e-01,-2.908110e-02,7.762593e-06
1.025000e-01,-2.922262e-02,7.804242e-06
1.029167e-01,-2.936431e-02,7.845977e-06
1.033333e-01,-2.950443e-02,7.887795e-06
1.037500e-01,-2.964126e-02,7.929689e-06
1.041667e-01,-2.977311e-02,7.971651e-06
1.045833e-01,-2.989836e-02,8.013673e-06
1.050000e-01,-3.001546e-02,8.055746e-06
1.054167e-01,-3.012295e-02,8.097859e-06
1.058333e-01,-3.021949e-02,8.140001e-06
1.062500e-01,-3.030387e-02,8.182159e-06
1.066667e-01,-3.037499e-02,8.224320e-06
1.070833e-01,-3.043192e-02,8.266470e-06
1.075000e-01,-3.047390e-02,8.308596e-06
1.079167e-01,-3.050032e-02,8.350682e-06
1.083333e-01,-3.051074e-02,8.392715e-06
1.087500e-01,-3.050492e-02,8.434678e-06
1.091667e-01,-3.048279e-02,8.476558e-06
1.095833e-01,-3.044446e-02,8.518339e-06
1.100000e-01,-3.039022e-02,8.560008e-06
1.104167e-01,-3.032056e-02,8.601550e-06
1.108333e-01,-3.023611e-02,8.642953e-06
1.112500e-01,-3.013769e-02,8.684203e-06
1.116667e-01,-3.002626e-02,8.725289e-06
1.120833e-01,-2.990295e-02,8.766201e-06
1.125000e-01,-2.976900e-02,8.806927e-06
1.129167e-01,-2.962578e-02,8.847460e-06
1.133333e-01,-2.947476e-02,8.887792e-06
1.137500e-01,-2.931751e-02,8.927915e-06
1.141667e-01,-2.915566e-02,8.967826e-06
1.145833e-01,-2.899089e-02,9.007519e-06
1.150000e-01,-2.882494e-02,9.046992e-06
1.154167e-01,-2.865954e-02,9.086244e-06
1.158333e-01,-2.849643e-02,9.125274e-06
1.162500e-01,-2.833732e-02,9.164084e-06
1.166667e-01,-2.818388e-02,9.202675e-06
1.170833e-01,-2.803774e-02,9.241052e-06
1.175000e-01,-2.790042e-02,9.279217e-06
1.179167e-01,-2.777338e-02,9.317177e-06
1.183333e-01,-2.765794e-02,9.354938e-06
1.187500e-01,-2.755532e-02,9.392507e-06
1.191667e-01,-2.746659e-02,9.429892e-06
1.195833e-01,-2.739267e-02,9.467100e-06
1.200000e-01,-2.733432e-02,9.504141e-06
1.204167e-01,-2.729214e-02,9.541023e-06
1.208333e-01,-2.726655e-02,9.577756e-06
1.212500e-01,-2.725778e-02,9.614349e-06
1.216667e-01,-2.726591e-02,9.650810e-06
1.220833e-01,-2.729080e-02,9.687150e-06
1.225000e-01,-2.733215e-02,9.723375e-06
1.229167e-01,-2.738948e-02,9.759495e-06
1.233333e-01,-2.746213e-02,9.795516e-06
1.237500e-01,-2.754927e-02,9.831445e-06
1.241667e-01,-2.764994e-02,9.867287e-06
1.245833e-01,-2.776301e-02,9.903049e-06
1.250000e-01,-2.788721e-02,9.938732e-06
1.254167e-01,-2.802118e-02,9.974340e-06
1.258333e-01,-2.816342e-02,1.000987e-05
1.262500e-01,-2.831237e-02,1.004534e-05
1.266667e-01,-2.846639e-02,1.008072e-05
1.270833e-01,-2.862377e-02,1.011603e-05
1.275000e-01,-2.878278e-02,1.015126e-05
1.279167e-01,-2.894168e-02,1.018640e-05
1.283333e-01,-2.909872e-02,1.022145e-05
1.287500e-01,-2.925218e-02,1.025640e-05
1.291667e-01,-2.940037e-02,1.029124e-05
1.295833e-01,-2.954168e-02,1.032597e-05
1.300000e-01,-2.967455e-02,1.036056e-05
1.304167e-01,-2.979754e-02,1.039501e-05
1.308333e-01,-2.990930e-02,1.042930e-05
1.312500e-01,-3.000862e-02,1.046343e-05
1.316667e-01,-3.009441e-02,1.049737e-05
1.320833e-01,-3.016574e-02,1.053111e-05
1.325000e-01,-3.022185e-02,1.056463e-05
1.329167e-01,-3.026213e-02,1.059792e-05
1.333333e-01,-3.028615e-02,1.063097e-05
1.337500e-01,-3.029367e-02,1.066374e-05
1.341667e-01,-3.028462e-02,1.069624e-05
1.345833e-01,-3.025911e-02,1.072844e-05
1.350000e-01,-3.021745e-02,1.076033e-05
1.354167e-01,-3.016010e-02,1.079189e-05
1.358333e-01,-3.008772e-02,1.082310e-05
1.362500e-01,-3.000113e-02,1.085395e-05
1.366667e-01,-2.990128e-02,1.088444e-05
1.370833e-01,-2.978931e-02,1.091453e-05
1.375000e-01,-2.966646e-02,1.094424e-05
1.379167e-01,-2.953411e-02,1.097353e-05
1.383333e-01,-2.939372e-02,1.100241e-05
1.387500e-01,-2.924687e-02,1.103086e-05
1.391667e-01,-2.909519e-02,1.105889e-05
1.395833e-01,-2.894038e-02,1.108647e-05
1.400000e-01,-2.878415e-02,1.111362e-05
1.404167e-01,-2.862825e-02,1.114032e-05
1.408333e-01,-2.847443e-02,1.116657e-05
1.412500e-01,-2.832439e-02,1.119238e-05
1.416667e-01,-2.817981e-02,1.121774e-05
1.420833e-01,-2.804232e-02,1.124265e-05
1.425000e-01,-2.791345e-02,1.126713e-05
1.429167e-01,-2.779464e-02,1.129116e-05
1.433333e-01,-2.768724e-02,1.131476e-05
1.437500e-01,-2.759246e-02,1.133793e-05
1.441667e-01,-2.751136e-02,1.136067e-05
1.445833e-01,-2.744488e-02,1.138300e-05
1.450000e-01,-2.739379e-02,1.140492e-05
1.454167e-01,-2.735867e-02,1.142644e-05
1.458333e-01,-2.733996e-02,1.144756e-05
1.462500e-01,-2.733789e-02,1.146830e-05
1.466667e-01,-2.735252e-02,1.148865e-05
1.470833e-01,-2.738375e-02,1.150863e-05
1.475000e-01,-2.743125e-02,1.152825e-05
1.479167e-01,-2.749456e-02,1.154751e-05
1.483333e-01,-2.757302e-02,1.156641e-05
1.487500e-01,-2.766581e-02,1.158496e-05
1.491667e-01,-2.777195e-02,1.160316e-05
1.495833e-01,-2.789033e-02,1.162103e-05
1.500000e-01,-2.801969e-02,1.163855e-05
1.504167e-01,-2.815864e-02,1.165573e-05
1.508333e-01,-2.830572e-02,1.167258e-05
1.512500e-01,-2.845935e-02,1.168908e-05
1.516667e-01,-2.861789e-02,1.170524e-05
1.520833e-01,-2.877965e-02,1.172105e-05
1.525000e-01,-2.894290e-02,1.173651e-05
1.529167e-01,-2.910588e-02,1.175160e-05
1.533333e-01,-2.926687e-02,1.176633e-05
1.537500e-01,-2.942413e-02,1.178068e-05
1.541667e-01,-2.957599e-02,1.179464e-05
1.545833e-01,-2.972083e-02,1.180820e-05
1.550000e-01,-2.985710e-02,1.182135e-05
1.554167e-01,-2.998336e-02,1.183407e-05
1.558333e-01,-3.009825e-02,1.184635e-05
1.562500e-01,-3.020058e-02,1.185818e-05
1.566667e-01,-3.028926e-02,1.186952e-05
1.570833e-01,-3.036336e-02,1.188038e-05
1.575000e-01,-3.042211e-02,1.189073e-05
1.579167e-01,-3.046492e-02,1.190056e-05
1.583333e-01,-3.049136e-02,1.190983e-05
1.587500e-01,-3.050118e-02,1.191855e-05
1.591667e-01,-3.049431e-02,1.192669e-05
1.595833e-01,-3.047088e-02,1.193423e-05
1.600000e-01,-3.043119e-02,1.194115e-05
1.604167e-01,-3.037571e-02,1.194744e-05
1.608333e-01,-3.030509e-02,1.195308e-05
1.612500e-01,-3.022016e-02,1.195805e-05
1.616667e-01,-3.012187e-02,1.196235e-05
1.620833e-01,-3.001137e-02,1.196595e-05
1.625000e-01,-2.988989e-02,1.196884e-05
1.629167e-01,-2.975881e-02,1.197101e-05
1.633333e-01,-2.961960e-02,1.197246e-05
1.637500e-01,-2.947385e-02,1.197316e-05
1.641667e-01,-2.932318e-02,1.197311e-05
1.645833e-01,-2.916928e-02,1.197231e-05
1.650000e-01,-2.901389e-02,1.197074e-05
1.654167e-01,-2.885875e-02,1.196841e-05
1.658333e-01,-2.870560e-02,1.196531e-05
1.662500e-01,-2.855615e-02,1.196144e-05
1.666667e-01,-2.841210e-02,1.195679e-05
1.670833e-01,-2.827504e-02,1.195137e-05
1.675000e-01,-2.814654e-02,1.194518e-05
1.679167e-01,-2.802803e-02,1.193822e-05
1.683333e-01,-2.792086e-02,1.193049e-05
1.687500e-01,-2.782623e-02,1.192200e-05
1.691667e-01,-2.774522e-02,1.191275e-05
1.695833e-01,-2.767877e-02,1.190275e-05
1.700000e-01,-2.762764e-02,1.189200e-05
1.704167e-01,-2.759242e-02,1.188051e-05
1.708333e-01,-2.757354e-02,1.186829e-05
1.712500e-01,-2.757125e-02,1.185534e-05
1.716667e-01,-2.758561e-02,1.184166e-05
1.720833e-01,-2.761649e-02,1.182727e-05
1.725000e-01,-2.766361e-02,1.181216e-05
1.729167e-01,-2.772647e-02,1.179635e-05
1.733333e-01,-2.780444e-02,1.177984e-05
1.737500e-01,-2.789668e-02,1.176263e-05
1.741667e-01,-2.800223e-02,1.174472e-05
1.745833e-01,-2.811996e-02,1.172612e-05
1.750000e-01,-2.824862e-02,1.170683e-05
1.754167e-01,-2.838685e-02,1.168684e-05
1.758333e-01,-2.853314e-02,1.166616e-05
1.762500e-01,-2.868595e-02,1.164478e-05
1.766667e-01,-2.884363e-02,1.162270e-05
1.770833e-01,-2.900448e-02,1.159992e-05
1.775000e-01,-2.916678e-02,1.157642e-05
1.779167e-01,-2.932879e-02,1.155220e-05
1.783333e-01,-2.948876e-02,1.152725e-05
1.787500e-01,-2.964497e-02,1.150157e-05
1.791667e-01,-2.979574e-02,1.147513e-05
1.795833e-01,-2.993946e-02,1.144792e-05
1.800000e-01,-3.007458e-02,1.141994e-05
1.804167e-01,-3.019965e-02,1.139116e-05
1.808333e-01,-3.031333e-02,1.136158e-05
1.812500e-01,-3.041442e-02,1.133117e-05
1.816667e-01,-3.050183e-02,1.129992e-05
1.820833e-01,-3.057463e-02,1.126781e-05
1.825000e-01,-3.063206e-02,1.123482e-05
1.829167e-01,-3.067352e-02,1.120093e-05
1.833333e-01,-3.069859e-02,1.116613e-05
1.837500e-01,-3.070701e-02,1.113039e-05
1.841667e-01,-3.069873e-02,1.109369e-05
1.845833e-01,-3.067387e-02,1.105603e-05
1.850000e-01,-3.063272e-02,1.101737e-05
1.854167e-01,-3.057576e-02,1.097771e-05
1.858333e-01,-3.050365e-02,1.093702e-05
1.862500e-01,-3.041720e-02,1.089528e-05
1.866667e-01,-3.031740e-02,1.085249e-05
1.870833e-01,-3.020535e-02,1.080863e-05
1.875000e-01,-3.008231e-02,1.076368e-05
1.879167e-01,-2.994965e-02,1.071763e-05
1.883333e-01,-2.980887e-02,1.067048e-05
1.887500e-01,-2.966151e-02,1.062220e-05
1.891667e-01,-2.950923e-02,1.057279e-05
1.895833e-01,-2.935371e-02,1.052225e-05
1.900000e-01,-2.919669e-02,1.047056e-05
1.904167e-01,-2.903991e-02,1.041772e-05
1.908333e-01,-2.888511e-02,1.036374e-05
1.912500e-01,-2.873400e-02,1.030859e-05
1.916667e-01,-2.858828e-02,1.025230e-05
1.920833e-01,-2.844956e-02,1.019484e-05
1.925000e-01,-2.831937e-02,1.013624e-05
1.929167e-01,-2.819918e-02,1.007647e-05
1.933333e-01,-2.809031e-02,1.001556e-05
1.937500e-01,-2.799399e-02,9.953509e-06
1.941667e-01,-2.791129e-02,9.890311e-06
1.945833e-01,-2.784313e-02,9.825978e-06
1.950000e-01,-2.779029e-02,9.760513e-06
1.954167e-01,-2.775337e-02,9.693925e-06
1.958333e-01,-2.773278e-02,9.626217e-06
1.962500e-01,-2.772878e-02,9.557398e-06
1.966667e-01,-2.774143e-02,9.487472e-06
1.970833e-01,-2.777060e-02,9.416447e-06
1.975000e-01,-2.781601e-02,9.344326e-06
1.979167e-01,-2.787716e-02,9.271117e-06
1.983333e-01,-2.795342e-02,9.196823e-06
1.987500e-01,-2.804395e-02,9.121449e-06
1.991667e-01,-2.814779e-02,9.044997e-06
1.995833e-01,-2.826382e-02,8.967470e-06
2.000000e-01,-2.839079e-02,8.888869e-06
2.004167e-01,-2.852731e-02,8.809194e-06
2.008333e-01,-2.867192e-02,8.728445e-06
2.012500e-01,-2.882304e-02,8.646619e-06
2.016667e-01,-2.897903e-02,8.563712e-06
2.020833e-01,-2.913821e-02,8.479721e-06
2.025000e-01,-2.929884e-02,8.394640e-06
2.029167e-01,-2.945917e-02,8.308460e-06
2.033333e-01,-2.961748e-02,8.221175e-06
2.037500e-01,-2.977203e-02,8.132774e-06
2.041667e-01,-2.992115e-02,8.043246e-06
2.045833e-01,-3.006323e-02,7.952580e-06
2.050000e-01,-3.019671e-02,7.860762e-06
2.054167e-01,-3.032016e-02,7.767780e-06
2.058333e-01,-3.043222e-02,7.673617e-06
2.062500e-01,-3.053169e-02,7.578258e-06
2.066667e-01,-3.061750e-02,7.481688e-06
2.070833e-01,-3.068870e-02,7.383889e-06
2.075000e-01,-3.074455e-02,7.284845e-06
2.079167e-01,-3.078443e-02,7.184537e-06
2.083333e-01,-3.080793e-02,7.082949e-06
2.087500e-01,-3.081479e-02,6.980062e-06
2.091667e-01,-3.080496e-02,6.875859e-06
2.095833e-01,-3.077855e-02,6.770323e-06
2.100000e-01,-3.073587e-02,6.663437e-06
2.104167e-01,-3.067740e-02,6.555185e-06
2.108333e-01,-3.060378e-02,6.445551e-06
2.112500e-01,-3.051583e-02,6.334520e-06
2.116667e-01,-3.041454e-02,6.222078e-06
2.120833e-01,-3.030101e-02,6.108213e-06
2.125000e-01,-3.017650e-02,5.992911e-06
2.129167e-01,-3.004239e-02,5.876163e-06
2.133333e-01,-2.990016e-02,5.757958e-06
2.137500e-01,-2.975137e-02,5.638289e-06
2.141667e-01,-2.959767e-02,5.517148e-06
2.145833e-01,-2.944075e-02,5.394530e-06
2.150000e-01,-2.928233e-02,5.270430e-06
2.154167e-01,-2.912416e-02,5.144846e-06
2.158333e-01,-2.896798e-02,5.017776e-06
2.162500e-01,-2.881552e-02,4.889219e-06
2.166667e-01,-2.866844e-02,4.759177e-06
2.170833e-01,-2.852838e-02,4.627651e-06
2.175000e-01,-2.839687e-02,4.494645e-06
2.179167e-01,-2.827537e-02,4.360164e-06
2.183333e-01,-2.816520e-02,4.224213e-06
2.187500e-01,-2.806759e-02,4.086798e-06
2.191667e-01,-2.798361e-02,3.947927e-06
2.195833e-01,-2.791420e-02,3.807606e-06
2.200000e-01,-2.786011e-02,3.665845e-06
2.204167e-01,-2.782194e-02,3.522651e-06
2.208333e-01,-2.780013e-02,3.378034e-06
2.212500e-01,-2.779492e-02,3.232003e-06
2.216667e-01,-2.780637e-02,3.084567e-06
2.220833e-01,-2.783436e-02,2.935734e-06
2.225000e-01,-2.787859e-02,2.785514e-06
2.229167e-01,-2.793859e-02,2.633915e-06
2.233333e-01,-2.801370e-02,2.480943e-06
2.237500e-01,-2.810310e-02,2.326608e-06
2.241667e-01,-2.820582e-02,2.170914e-06
2.245833e-01,-2.832074e-02,2.013868e-06
2.250000e-01,-2.844661e-02,1.855475e-06
2.254167e-01,-2.858205e-02,1.695737e-06
2.258333e-01,-2.872559e-02,1.621482e-06
2.262500e-01,-2.887566e-02,1.566850e-06
2.266667e-01,-2.903061e-02,1.516308e-06
2.270833e-01,-2.918875e-02,1.469202e-06
2.275000e-01,-2.934836e-02,1.424899e-06
2.279167e-01,-2.950770e-02,1.382958e-06
2.283333e-01,-2.966501e-02,1.343020e-06
2.287500e-01,-2.981858e-02,1.305054e-06
2.291667e-01,-2.996674e-02,1.268737e-06
2.295833e-01,-3.010786e-02,1.234035e-06
2.300000e-01,-3.024041e-02,1.200782e-06
2.304167e-01,-3.036292e-02,1.168705e-06
2.308333e-01,-3.047407e-02,1.137511e-06
2.312500e-01,-3.057264e-02,1.107685e-06
2.316667e-01,-3.065755e-02,1.078841e-06
2.320833e-01,-3.072788e-02,1.050546e-06
