time_s,CoM_cm,eta_boundary_cm
2.383333e-02,-3.254432e-02,8.050163e-07
2.400000e-02,-3.266559e-02,8.157081e-07
2.416667e-02,-3.278396e-02,8.264402e-07
2.433333e-02,-3.289944e-02,8.372119e-07
2.450000e-02,-3.301206e-02,8.480225e-07
2.466667e-02,-3.312184e-02,8.588715e-07
2.483333e-02,-3.322882e-02,8.697584e-07
2.500000e-02,-3.333304e-02,8.806826e-07
2.516667e-02,-3.343456e-02,8.916436e-07
2.533333e-02,-3.353344e-02,9.026410e-07
2.550000e-02,-3.362975e-02,9.136745e-07
2.566667e-02,-3.372357e-02,9.247435e-07
2.583333e-02,-3.381497e-02,9.358478e-07
2.600000e-02,-3.390404e-02,9.469871e-07
2.616667e-02,-3.399088e-02,9.581611e-07
2.633333e-02,-3.407558e-02,9.693696e-07
2.650000e-02,-3.415824e-02,9.806123e-07
2.666667e-02,-3.423896e-02,9.918890e-07
2.683333e-02,-3.431783e-02,1.003200e-06
2.700000e-02,-3.439497e-02,1.014544e-06
2.716667e-02,-3.447048e-02,1.025922e-06
2.733333e-02,-3.454444e-02,1.037333e-06
2.750000e-02,-3.461697e-02,1.048778e-06
2.766667e-02,-3.468815e-02,1.060256e-06
2.783333e-02,-3.475807e-02,1.071768e-06
2.800000e-02,-3.482682e-02,1.083312e-06
2.816667e-02,-3.489447e-02,1.094890e-06
2.833333e-02,-3.496111e-02,1.106500e-06
2.850000e-02,-3.502679e-02,1.118144e-06
2.866667e-02,-3.509156e-02,1.129820e-06
2.883333e-02,-3.515549e-02,1.141528e-06
2.900000e-02,-3.521862e-02,1.153270e-06
2.916667e-02,-3.528097e-02,1.165043e-06
2.933333e-02,-3.534256e-02,1.176849e-06
2.950000e-02,-3.540343e-02,1.188687e-06
2.966667e-02,-3.546356e-02,1.200557e-06
2.983333e-02,-3.552297e-02,1.212458e-06
3.000000e-02,-3.558164e-02,1.224391e-06
3.016667e-02,-3.563955e-02,1.236355e-06
3.033333e-02,-3.569667e-02,1.248349e-06
3.050000e-02,-3.575297e-02,1.260374e-06
3.066667e-02,-3.580842e-02,1.272430e-06
3.083333e-02,-3.586295e-02,1.284515e-06
3.100000e-02,-3.591654e-02,1.296629e-06
3.116667e-02,-3.596910e-02,1.308772e-06
3.133333e-02,-3.602060e-02,1.320944e-06
3.150000e-02,-3.607095e-02,1.333144e-06
3.166667e-02,-3.612010e-02,1.345372e-06
3.183333e-02,-3.616799e-02,1.357627e-06
3.200000e-02,-3.621453e-02,1.369908e-06
3.216667e-02,-3.625967e-02,1.382216e-06
3.233333e-02,-3.630335e-02,1.394550e-06
3.250000e-02,-3.634549e-02,1.406908e-06
3.266667e-02,-3.638604e-02,1.419292e-06
3.283333e-02,-3.642494e-02,1.431699e-06
3.300000e-02,-3.646215e-02,1.444131e-06
3.316667e-02,-3.649762e-02,1.456585e-06
3.333333e-02,-3.653131e-02,1.469063e-06
3.350000e-02,-3.656319e-02,1.481563e-06
3.366667e-02,-3.659323e-02,1.494084e-06
3.383333e-02,-3.662141e-02,1.506627e-06
3.400000e-02,-3.664774e-02,1.519192e-06
3.416667e-02,-3.667221e-02,1.531777e-06
3.433333e-02,-3.669482e-02,1.544382e-06
3.450000e-02,-3.671559e-02,1.557008e-06
3.466667e-02,-3.673456e-02,1.569653e-06
3.483333e-02,-3.675175e-02,1.582318e-06
3.500000e-02,-3.676720e-02,1.595002e-06
3.516667e-02,-3.678097e-02,1.607705e-06
3.533333e-02,-3.679312e-02,1.620428e-06
3.550000e-02,-3.680370e-02,1.633169e-06
3.566667e-02,-3.681279e-02,1.645929e-06
3.583333e-02,-3.682047e-02,1.658707e-06
3.600000e-02,-3.682682e-02,1.671505e-06
3.616667e-02,-3.683193e-02,1.684321e-06
3.633333e-02,-3.683588e-02,1.697156e-06
3.650000e-02,-3.683878e-02,1.710009e-06
3.666667e-02,-3.684071e-02,1.722881e-06
3.683333e-02,-3.684177e-02,1.735773e-06
3.700000e-02,-3.684206e-02,1.748683e-06
3.716667e-02,-3.684168e-02,1.761612e-06
3.733333e-02,-3.684071e-02,1.774560e-06
3.750000e-02,-3.683925e-02,1.787528e-06
3.766667e-02,-3.683739e-02,1.800516e-06
3.783333e-02,-3.683521e-02,1.813523e-06
3.800000e-02,-3.683279e-02,1.826550e-06
3.816667e-02,-3.683019e-02,1.839597e-06
3.833333e-02,-3.682750e-02,1.852664e-06
3.850000e-02,-3.682476e-02,1.865751e-06
3.866667e-02,-3.682202e-02,1.878858e-06
3.883333e-02,-3.681934e-02,1.891986e-06
3.900000e-02,-3.681674e-02,1.905135e-06
3.916667e-02,-3.681426e-02,1.918304e-06
3.933333e-02,-3.681190e-02,1.931494e-06
3.950000e-02,-3.680969e-02,1.944704e-06
3.966667e-02,-3.680761e-02,1.957935e-06
3.983333e-02,-3.680566e-02,1.971187e-06
4.000000e-02,-3.680382e-02,1.984459e-06
4.016667e-02,-3.680207e-02,1.997752e-06
4.033333e-02,-3.680037e-02,2.011065e-06
4.050000e-02,-3.679868e-02,2.024398e-06
4.066667e-02,-3.679696e-02,2.037752e-06
4.083333e-02,-3.679515e-02,2.051125e-06
4.100000e-02,-3.679319e-02,2.064518e-06
4.116667e-02,-3.679103e-02,2.077930e-06
4.133333e-02,-3.678858e-02,2.091362e-06
4.150000e-02,-3.678579e-02,2.104812e-06
4.166667e-02,-3.678257e-02,2.118281e-06
4.183333e-02,-3.677886e-02,2.131769e-06
4.200000e-02,-3.677458e-02,2.145274e-06
4.216667e-02,-3.676966e-02,2.158797e-06
4.233333e-02,-3.676402e-02,2.172338e-06
4.250000e-02,-3.675760e-02,2.185895e-06
4.266667e-02,-3.675032e-02,2.199469e-06
4.283333e-02,-3.674213e-02,2.213059e-06
4.300000e-02,-3.673297e-02,2.226665e-06
4.316667e-02,-3.672279e-02,2.240287e-06
4.333333e-02,-3.671154e-02,2.253924e-06
4.350000e-02,-3.669918e-02,2.267575e-06
4.366667e-02,-3.668568e-02,2.281242e-06
4.383333e-02,-3.667102e-02,2.294923e-06
4.400000e-02,-3.665518e-02,2.308617e-06
4.416667e-02,-3.663816e-02,2.322326e-06
4.433333e-02,-3.661995e-02,2.336049e-06
4.450000e-02,-3.660057e-02,2.349784e-06
4.466667e-02,-3.658003e-02,2.363533e-06
4.483333e-02,-3.655836e-02,2.377296e-06
4.500000e-02,-3.653560e-02,2.391071e-06
4.516667e-02,-3.651179e-02,2.404859e-06
4.533333e-02,-3.648698e-02,2.418660e-06
4.550000e-02,-3.646124e-02,2.432474e-06
4.566667e-02,-3.643461e-02,2.446301e-06
4.583333e-02,-3.640718e-02,2.460141e-06
4.600000e-02,-3.637903e-02,2.473994e-06
4.616667e-02,-3.635022e-02,2.487860e-06
4.633333e-02,-3.632085e-02,2.501740e-06
4.650000e-02,-3.629100e-02,2.515633e-06
4.666667e-02,-3.626076e-02,2.529539e-06
4.683333e-02,-3.623022e-02,2.543459e-06
4.700000e-02,-3.619947e-02,2.557393e-06
4.716667e-02,-3.616860e-02,2.571341e-06
4.733333e-02,-3.613770e-02,2.585304e-06
4.750000e-02,-3.610685e-02,2.599281e-06
4.766667e-02,-3.607613e-02,2.613273e-06
4.783333e-02,-3.604562e-02,2.627280e-06
4.800000e-02,-3.601540e-02,2.641302e-06
4.816667e-02,-3.598552e-02,2.655340e-06
4.833333e-02,-3.595606e-02,2.669393e-06
4.850000e-02,-3.592705e-02,2.683463e-06
4.866667e-02,-3.589855e-02,2.697548e-06
4.883333e-02,-3.587060e-02,2.711650e-06
4.900000e-02,-3.584321e-02,2.725769e-06
4.916667e-02,-3.581643e-02,2.739903e-06
4.933333e-02,-3.579025e-02,2.754055e-06
4.950000e-02,-3.576467e-02,2.768223e-06
4.966667e-02,-3.573970e-02,2.782409e-06
4.983333e-02,-3.571532e-02,2.796611e-06
5.000000e-02,-3.569151e-02,2.810830e-06
5.016667e-02,-3.566823e-02,2.825066e-06
5.033333e-02,-3.564544e-02,2.839318e-06
5.050000e-02,-3.562310e-02,2.853588e-06
5.066667e-02,-3.560117e-02,2.867874e-06
5.083333e-02,-3.557956e-02,2.882177e-06
5.100000e-02,-3.555824e-02,2.896496e-06
5.116667e-02,-3.553711e-02,2.910831e-06
5.133333e-02,-3.551612e-02,2.925182e-06
5.150000e-02,-3.549519e-02,2.939549e-06
5.166667e-02,-3.547423e-02,2.953932e-06
5.183333e-02,-3.545317e-02,2.968329e-06
5.200000e-02,-3.543194e-02,2.982742e-06
5.216667e-02,-3.541044e-02,2.997170e-06
5.233333e-02,-3.538861e-02,3.011612e-06
5.250000e-02,-3.536637e-02,3.026068e-06
5.266667e-02,-3.534365e-02,3.040537e-06
5.283333e-02,-3.532038e-02,3.055021e-06
5.300000e-02,-3.529650e-02,3.069517e-06
5.316667e-02,-3.527195e-02,3.084026e-06
5.333333e-02,-3.524668e-02,3.098548e-06
5.350000e-02,-3.522065e-02,3.113083e-06
5.366667e-02,-3.519383e-02,3.127629e-06
5.383333e-02,-3.516618e-02,3.142187e-06
5.400000e-02,-3.513768e-02,3.156757e-06
5.416667e-02,-3.510832e-02,3.171338e-06
5.433333e-02,-3.507811e-02,3.185931e-06
5.450000e-02,-3.504704e-02,3.200534e-06
5.466667e-02,-3.501513e-02,3.215149e-06
5.483333e-02,-3.498240e-02,3.229774e-06
5.500000e-02,-3.494889e-02,3.244410e-06
5.516667e-02,-3.491462e-02,3.259057e-06
5.533333e-02,-3.487966e-02,3.273715e-06
5.550000e-02,-3.484406e-02,3.288383e-06
5.566667e-02,-3.480786e-02,3.303062e-06
5.583333e-02,-3.477115e-02,3.317752e-06
5.600000e-02,-3.473399e-02,3.332453e-06
5.616667e-02,-3.469646e-02,3.347165e-06
5.633333e-02,-3.465864e-02,3.361888e-06
5.650000e-02,-3.462061e-02,3.376622e-06
5.666667e-02,-3.458246e-02,3.391368e-06
5.683333e-02,-3.454427e-02,3.406126e-06
5.700000e-02,-3.450613e-02,3.420896e-06
5.716667e-02,-3.446813e-02,3.435678e-06
5.733333e-02,-3.443034e-02,3.450473e-06
5.750000e-02,-3.439286e-02,3.465280e-06
5.766667e-02,-3.435575e-02,3.480100e-06
5.783333e-02,-3.431909e-02,3.494933e-06
5.800000e-02,-3.428295e-02,3.509780e-06
5.816667e-02,-3.424740e-02,3.524641e-06
5.833333e-02,-3.421249e-02,3.539515e-06
5.850000e-02,-3.417826e-02,3.554404e-06
5.866667e-02,-3.414477e-02,3.569307e-06
5.883333e-02,-3.411204e-02,3.584224e-06
5.900000e-02,-3.408010e-02,3.599157e-06
5.916667e-02,-3.404898e-02,3.614104e-06
5.933333e-02,-3.401866e-02,3.629066e-06
5.950000e-02,-3.398917e-02,3.644043e-06
5.966667e-02,-3.396048e-02,3.659035e-06
5.983333e-02,-3.393259e-02,3.674043e-06
6.000000e-02,-3.390545e-02,3.689066e-06
6.016667e-02,-3.387905e-02,3.704104e-06
6.033333e-02,-3.385334e-02,3.719157e-06
6.050000e-02,-3.382827e-02,3.734225e-06
6.066667e-02,-3.380378e-02,3.749309e-06
6.083333e-02,-3.377981e-02,3.764407e-06
6.100000e-02,-3.375630e-02,3.779521e-06
6.116667e-02,-3.373317e-02,3.794648e-06
6.133333e-02,-3.371035e-02,3.809790e-06
6.150000e-02,-3.368776e-02,3.824947e-06
6.166667e-02,-3.366532e-02,3.840117e-06
6.183333e-02,-3.364294e-02,3.855301e-06
6.200000e-02,-3.362055e-02,3.870499e-06
6.216667e-02,-3.359807e-02,3.885709e-06
6.233333e-02,-3.357541e-02,3.900933e-06
6.250000e-02,-3.355250e-02,3.916169e-06
6.266667e-02,-3.352926e-02,3.931417e-06
6.283333e-02,-3.350562e-02,3.946677e-06
6.300000e-02,-3.348153e-02,3.961949e-06
6.316667e-02,-3.345691e-02,3.977232e-06
6.333333e-02,-3.343173e-02,3.992527e-06
6.350000e-02,-3.340592e-02,4.007832e-06
6.366667e-02,-3.337946e-02,4.023148e-06
6.383333e-02,-3.335231e-02,4.038474e-06
6.400000e-02,-3.332445e-02,4.053810e-06
6.416667e-02,-3.329587e-02,4.069156e-06
6.433333e-02,-3.326656e-02,4.084511e-06
6.450000e-02,-3.323652e-02,4.099877e-06
6.466667e-02,-3.320577e-02,4.115251e-06
6.483333e-02,-3.317433e-02,4.130635e-06
6.500000e-02,-3.314223e-02,4.146028e-06
6.516667e-02,-3.310950e-02,4.161431e-06
6.533333e-02,-3.307618e-02,4.176842e-06
6.550000e-02,-3.304234e-02,4.192263e-06
6.566667e-02,-3.300803e-02,4.207693e-06
6.583333e-02,-3.297331e-02,4.223132e-06
6.600000e-02,-3.293826e-02,4.238581e-06
6.616667e-02,-3.290295e-02,4.254039e-06
6.633333e-02,-3.286745e-02,4.269507e-06
6.650000e-02,-3.283185e-02,4.284985e-06
6.666667e-02,-3.279623e-02,4.300473e-06
6.683333e-02,-3.276068e-02,4.315970e-06
6.700000e-02,-3.272527e-02,4.331479e-06
6.716667e-02,-3.269010e-02,4.346998e-06
6.733333e-02,-3.265524e-02,4.362527e-06
6.750000e-02,-3.262078e-02,4.378068e-06
6.766667e-02,-3.258679e-02,4.393620e-06
6.783333e-02,-3.255334e-02,4.409184e-06
6.800000e-02,-3.252050e-02,4.424760e-06
6.816667e-02,-3.248833e-02,4.440348e-06
6.833333e-02,-3.245689e-02,4.455948e-06
6.850000e-02,-3.242622e-02,4.471560e-06
6.866667e-02,-3.239637e-02,4.487185e-06
6.883333e-02,-3.236736e-02,4.502824e-06
6.900000e-02,-3.233922e-02,4.518475e-06
6.916667e-02,-3.231198e-02,4.534139e-06
6.933333e-02,-3.228562e-02,4.549817e-06
6.950000e-02,-3.226016e-02,4.565508e-06
6.966667e-02,-3.223558e-02,4.581212e-06
6.983333e-02,-3.221186e-02,4.596930e-06
7.000000e-02,-3.218898e-02,4.612662e-06
7.016667e-02,-3.216690e-02,4.628407e-06
7.033333e-02,-3.214558e-02,4.644165e-06
7.050000e-02,-3.212496e-02,4.659937e-06
7.066667e-02,-3.210499e-02,4.675722e-06
7.083333e-02,-3.208561e-02,4.691521e-06
7.100000e-02,-3.206674e-02,4.707332e-06
7.116667e-02,-3.204833e-02,4.723156e-06
7.133333e-02,-3.203028e-02,4.738992e-06
7.150000e-02,-3.201251e-02,4.754841e-06
7.166667e-02,-3.199496e-02,4.770702e-06
7.183333e-02,-3.197753e-02,4.786575e-06
7.200000e-02,-3.196014e-02,4.802460e-06
7.216667e-02,-3.194271e-02,4.818355e-06
7.233333e-02,-3.192516e-02,4.834262e-06
7.250000e-02,-3.190741e-02,4.850179e-06
7.266667e-02,-3.188938e-02,4.866107e-06
7.283333e-02,-3.187100e-02,4.882045e-06
7.300000e-02,-3.185221e-02,4.897992e-06
7.316667e-02,-3.183295e-02,4.913949e-06
7.333333e-02,-3.181317e-02,4.929914e-06
7.350000e-02,-3.179281e-02,4.945889e-06
7.366667e-02,-3.177184e-02,4.961872e-06
7.383333e-02,-3.175022e-02,4.977863e-06
7.400000e-02,-3.172794e-02,4.993863e-06
7.416667e-02,-3.170497e-02,5.009870e-06
7.433333e-02,-3.168132e-02,5.025885e-06
7.450000e-02,-3.165698e-02,5.041907e-06
7.466667e-02,-3.163196e-02,5.057937e-06
7.483333e-02,-3.160629e-02,5.073973e-06
7.500000e-02,-3.157999e-02,5.090017e-06
7.516667e-02,-3.155310e-02,5.106068e-06
7.533333e-02,-3.152567e-02,5.122126e-06
7.550000e-02,-3.149773e-02,5.138191e-06
7.566667e-02,-3.146936e-02,5.154263e-06
7.583333e-02,-3.144062e-02,5.170342e-06
7.600000e-02,-3.141157e-02,5.186428e-06
7.616667e-02,-3.138229e-02,5.202521e-06
7.633333e-02,-3.135285e-02,5.218622e-06
7.650000e-02,-3.132334e-02,5.234730e-06
7.666667e-02,-3.129384e-02,5.250846e-06
7.683333e-02,-3.126443e-02,5.266969e-06
7.700000e-02,-3.123519e-02,5.283101e-06
7.716667e-02,-3.120621e-02,5.299241e-06
7.733333e-02,-3.117757e-02,5.315389e-06
7.750000e-02,-3.114935e-02,5.331546e-06
7.766667e-02,-3.112162e-02,5.347712e-06
7.783333e-02,-3.109445e-02,5.363887e-06
7.800000e-02,-3.106792e-02,5.380072e-06
7.816667e-02,-3.104208e-02,5.396266e-06
7.833333e-02,-3.101698e-02,5.412469e-06
7.850000e-02,-3.099267e-02,5.428683e-06
7.866667e-02,-3.096920e-02,5.444907e-06
7.883333e-02,-3.094659e-02,5.461141e-06
7.900000e-02,-3.092487e-02,5.477385e-06
7.916667e-02,-3.090405e-02,5.493640e-06
7.933333e-02,-3.088414e-02,5.509906e-06
7.950000e-02,-3.086514e-02,5.526183e-06
7.966667e-02,-3.084703e-02,5.542470e-06
7.983333e-02,-3.082980e-02,5.558768e-06
8.000000e-02,-3.081342e-02,5.575077e-06
8.016667e-02,-3.079785e-02,5.591396e-06
8.033333e-02,-3.078305e-02,5.607726e-06
8.050000e-02,-3.076897e-02,5.624067e-06
8.066667e-02,-3.075554e-02,5.640418e-06
8.083333e-02,-3.074272e-02,5.656780e-06
8.100000e-02,-3.073041e-02,5.673151e-06
8.116667e-02,-3.071857e-02,5.689533e-06
8.133333e-02,-3.070710e-02,5.705924e-06
8.150000e-02,-3.069592e-02,5.722325e-06
8.166667e-02,-3.068496e-02,5.738734e-06
8.183333e-02,-3.067413e-02,5.755153e-06
8.200000e-02,-3.066334e-02,5.771580e-06
8.216667e-02,-3.065252e-02,5.788015e-06
8.233333e-02,-3.064159e-02,5.804458e-06
8.250000e-02,-3.063045e-02,5.820909e-06
8.266667e-02,-3.061904e-02,5.837367e-06
8.283333e-02,-3.060729e-02,5.853832e-06
8.300000e-02,-3.059514e-02,5.870303e-06
8.316667e-02,-3.058251e-02,5.886781e-06
8.333333e-02,-3.056935e-02,5.903264e-06
8.350000e-02,-3.055563e-02,5.919753e-06
8.366667e-02,-3.054129e-02,5.936247e-06
8.383333e-02,-3.052631e-02,5.952747e-06
8.400000e-02,-3.051066e-02,5.969251e-06
8.416667e-02,-3.049432e-02,5.985759e-06
8.433333e-02,-3.047730e-02,6.002272e-06
8.450000e-02,-3.045959e-02,6.018789e-06
8.466667e-02,-3.044120e-02,6.035310e-06
8.483333e-02,-3.042216e-02,6.051834e-06
8.500000e-02,-3.040248e-02,6.068362e-06
8.516667e-02,-3.038222e-02,6.084894e-06
8.533333e-02,-3.036140e-02,6.101429e-06
8.550000e-02,-3.034008e-02,6.117967e-06
8.566667e-02,-3.031832e-02,6.134509e-06
8.583333e-02,-3.029618e-02,6.151055e-06
8.600000e-02,-3.027372e-02,6.167604e-06
8.616667e-02,-3.025104e-02,6.184157e-06
8.633333e-02,-3.022819e-02,6.200713e-06
8.650000e-02,-3.020526e-02,6.217273e-06
8.666667e-02,-3.018233e-02,6.233837e-06
8.683333e-02,-3.015949e-02,6.250405e-06
8.700000e-02,-3.013681e-02,6.266977e-06
8.716667e-02,-3.011439e-02,6.283554e-06
8.733333e-02,-3.009230e-02,6.300136e-06
8.750000e-02,-3.007061e-02,6.316722e-06
8.766667e-02,-3.004941e-02,6.333313e-06
8.783333e-02,-3.002877e-02,6.349910e-06
8.800000e-02,-3.000875e-02,6.366512e-06
8.816667e-02,-2.998941e-02,6.383119e-06
8.833333e-02,-2.997080e-02,6.399733e-06
8.850000e-02,-2.995298e-02,6.416352e-06
8.866667e-02,-2.993598e-02,6.432977e-06
8.883333e-02,-2.991983e-02,6.449609e-06
8.900000e-02,-2.990456e-02,6.466246e-06
8.916667e-02,-2.989018e-02,6.482891e-06
8.933333e-02,-2.987670e-02,6.499541e-06
8.950000e-02,-2.986412e-02,6.516199e-06
8.966667e-02,-2.985242e-02,6.532863e-06
8.983333e-02,-2.984158e-02,6.549533e-06
9.000000e-02,-2.983158e-02,6.566210e-06
9.016667e-02,-2.982238e-02,6.582893e-06
9.033333e-02,-2.981393e-02,6.599583e-06
9.050000e-02,-2.980619e-02,6.616278e-06
9.066667e-02,-2.979910e-02,6.632980e-06
9.083333e-02,-2.979258e-02,6.649688e-06
9.100000e-02,-2.978658e-02,6.666401e-06
9.116667e-02,-2.978102e-02,6.683120e-06
9.133333e-02,-2.977583e-02,6.699844e-06
9.150000e-02,-2.977091e-02,6.716573e-06
9.166667e-02,-2.976619e-02,6.733306e-06
9.183333e-02,-2.976159e-02,6.750044e-06
9.200000e-02,-2.975702e-02,6.766785e-06
9.216667e-02,-2.975240e-02,6.783530e-06
9.233333e-02,-2.974764e-02,6.800278e-06
9.250000e-02,-2.974268e-02,6.817030e-06
9.266667e-02,-2.973742e-02,6.833783e-06
9.283333e-02,-2.973181e-02,6.850539e-06
