time_s,CoM_cm,eta_boundary_cm
1.666667e-02,-2.501662e-02,3.955187e-07
1.690476e-02,-2.539235e-02,4.074377e-07
1.714286e-02,-2.576169e-02,4.195134e-07
1.738095e-02,-2.612399e-02,4.317423e-07
1.761905e-02,-2.647866e-02,4.441205e-07
1.785714e-02,-2.682509e-02,4.566440e-07
1.809524e-02,-2.716276e-02,4.693089e-07
1.833333e-02,-2.749117e-02,4.821112e-07
1.857143e-02,-2.780985e-02,4.950468e-07
1.880952e-02,-2.811843e-02,5.081115e-07
1.904762e-02,-2.841655e-02,5.213014e-07
1.928571e-02,-2.870395e-02,5.346123e-07
1.952381e-02,-2.898041e-02,5.480402e-07
1.976190e-02,-2.924579e-02,5.615814e-07
2.000000e-02,-2.950002e-02,5.752319e-07
2.023810e-02,-2.974310e-02,5.889881e-07
2.047619e-02,-2.997508e-02,6.028465e-07
2.071429e-02,-3.019611e-02,6.168035e-07
2.095238e-02,-3.040639e-02,6.308561e-07
2.119048e-02,-3.060619e-02,6.450012e-07
2.142857e-02,-3.079584e-02,6.592360e-07
2.166667e-02,-3.097575e-02,6.735578e-07
2.190476e-02,-3.114635e-02,6.879642e-07
2.214286e-02,-3.130817e-02,7.024532e-07
2.238095e-02,-3.146173e-02,7.170227e-07
2.261905e-02,-3.160764e-02,7.316710e-07
2.285714e-02,-3.174651e-02,7.463968e-07
2.309524e-02,-3.187901e-02,7.611987e-07
2.333333e-02,-3.200580e-02,7.760758e-07
2.357143e-02,-3.212758e-02,7.910273e-07
2.380952e-02,-3.224504e-02,8.060526e-07
2.404762e-02,-3.235888e-02,8.211513e-07
2.428571e-02,-3.246978e-02,8.363234e-07
2.452381e-02,-3.257844e-02,8.515687e-07
2.476190e-02,-3.268549e-02,8.668876e-07
2.500000e-02,-3.279157e-02,8.822802e-07
2.523810e-02,-3.289727e-02,8.977470e-07
2.547619e-02,-3.300314e-02,9.132886e-07
2.571429e-02,-3.310970e-02,9.289056e-07
2.595238e-02,-3.321740e-02,9.445986e-07
2.619048e-02,-3.332663e-02,9.603684e-07
2.642857e-02,-3.343776e-02,9.762156e-07
2.666667e-02,-3.355104e-02,9.921412e-07
2.690476e-02,-3.366671e-02,1.008146e-06
2.714286e-02,-3.378492e-02,1.024230e-06
2.738095e-02,-3.390573e-02,1.040394e-06
2.761905e-02,-3.402917e-02,1.056639e-06
2.785714e-02,-3.415519e-02,1.072965e-06
2.809524e-02,-3.428366e-02,1.089373e-06
2.833333e-02,-3.441440e-02,1.105862e-06
2.857143e-02,-3.454715e-02,1.122433e-06
2.880952e-02,-3.468162e-02,1.139085e-06
2.904762e-02,-3.481744e-02,1.155818e-06
2.928571e-02,-3.495421e-02,1.172632e-06
2.952381e-02,-3.509146e-02,1.189526e-06
2.976190e-02,-3.522869e-02,1.206499e-06
3.000000e-02,-3.536539e-02,1.223550e-06
3.023810e-02,-3.550098e-02,1.240678e-06
3.047619e-02,-3.563489e-02,1.257881e-06
3.071429e-02,-3.576652e-02,1.275157e-06
3.095238e-02,-3.589528e-02,1.292506e-06
3.119048e-02,-3.602056e-02,1.309925e-06
3.142857e-02,-3.614178e-02,1.327412e-06
3.166667e-02,-3.625835e-02,1.344965e-06
3.190476e-02,-3.636971e-02,1.362582e-06
3.214286e-02,-3.647534e-02,1.380259e-06
3.238095e-02,-3.657474e-02,1.397996e-06
3.261905e-02,-3.666745e-02,1.415789e-06
3.285714e-02,-3.675307e-02,1.433635e-06
3.309524e-02,-3.683123e-02,1.451533e-06
3.333333e-02,-3.690162e-02,1.469478e-06
3.357143e-02,-3.696400e-02,1.487470e-06
3.380952e-02,-3.701819e-02,1.505506e-06
3.404762e-02,-3.706407e-02,1.523582e-06
3.428571e-02,-3.710158e-02,1.541697e-06
3.452381e-02,-3.713073e-02,1.559848e-06
3.476190e-02,-3.715161e-02,1.578033e-06
3.500000e-02,-3.716436e-02,1.596251e-06
3.523810e-02,-3.716920e-02,1.614498e-06
3.547619e-02,-3.716640e-02,1.632775e-06
3.571429e-02,-3.715631e-02,1.651079e-06
3.595238e-02,-3.713932e-02,1.669409e-06
3.619048e-02,-3.711588e-02,1.687763e-06
3.642857e-02,-3.708650e-02,1.706142e-06
3.666667e-02,-3.705172e-02,1.724544e-06
3.690476e-02,-3.701213e-02,1.742968e-06
3.714286e-02,-3.696835e-02,1.761416e-06
3.738095e-02,-3.692102e-02,1.779885e-06
3.761905e-02,-3.687081e-02,1.798378e-06
3.785714e-02,-3.681839e-02,1.816894e-06
3.809524e-02,-3.676445e-02,1.835434e-06
3.833333e-02,-3.670968e-02,1.853998e-06
3.857143e-02,-3.665475e-02,1.872588e-06
3.880952e-02,-3.660032e-02,1.891204e-06
3.904762e-02,-3.654703e-02,1.909848e-06
3.928571e-02,-3.649550e-02,1.928521e-06
3.952381e-02,-3.644628e-02,1.947225e-06
3.976190e-02,-3.639993e-02,1.965961e-06
4.000000e-02,-3.635692e-02,1.984731e-06
4.023810e-02,-3.631770e-02,2.003537e-06
4.047619e-02,-3.628264e-02,2.022379e-06
4.071429e-02,-3.625207e-02,2.041261e-06
4.095238e-02,-3.622624e-02,2.060183e-06
4.119048e-02,-3.620535e-02,2.079147e-06
4.142857e-02,-3.618953e-02,2.098154e-06
4.166667e-02,-3.617882e-02,2.117207e-06
4.190476e-02,-3.617322e-02,2.136306e-06
4.214286e-02,-3.617266e-02,2.155453e-06
4.238095e-02,-3.617698e-02,2.174649e-06
4.261905e-02,-3.618597e-02,2.193894e-06
4.285714e-02,-3.619936e-02,2.213190e-06
4.309524e-02,-3.621682e-02,2.232537e-06
4.333333e-02,-3.623796e-02,2.251936e-06
4.357143e-02,-3.626234e-02,2.271386e-06
4.380952e-02,-3.628947e-02,2.290888e-06
4.404762e-02,-3.631885e-02,2.310442e-06
4.428571e-02,-3.634989e-02,2.330047e-06
4.452381e-02,-3.638203e-02,2.349703e-06
4.476190e-02,-3.641464e-02,2.369409e-06
4.500000e-02,-3.644712e-02,2.389163e-06
4.523810e-02,-3.647883e-02,2.408966e-06
4.547619e-02,-3.650915e-02,2.428815e-06
4.571429e-02,-3.653745e-02,2.448709e-06
4.595238e-02,-3.656313e-02,2.468646e-06
4.619048e-02,-3.658561e-02,2.488625e-06
4.642857e-02,-3.660432e-02,2.508645e-06
4.666667e-02,-3.661874e-02,2.528702e-06
4.690476e-02,-3.662839e-02,2.548795e-06
4.714286e-02,-3.663283e-02,2.568922e-06
4.738095e-02,-3.663168e-02,2.589080e-06
4.761905e-02,-3.662459e-02,2.609269e-06
4.785714e-02,-3.661131e-02,2.629485e-06
4.809524e-02,-3.659161e-02,2.649727e-06
4.833333e-02,-3.656535e-02,2.669992e-06
4.857143e-02,-3.653245e-02,2.690279e-06
4.880952e-02,-3.649289e-02,2.710586e-06
4.904762e-02,-3.644673e-02,2.730911e-06
4.928571e-02,-3.639410e-02,2.751252e-06
4.952381e-02,-3.633518e-02,2.771608e-06
4.976190e-02,-3.627021e-02,2.791978e-06
5.000000e-02,-3.619953e-02,2.812361e-06
5.023810e-02,-3.612349e-02,2.832756e-06
5.047619e-02,-3.604254e-02,2.853161e-06
5.071429e-02,-3.595713e-02,2.873577e-06
5.095238e-02,-3.586780e-02,2.894003e-06
5.119048e-02,-3.577511e-02,2.914439e-06
5.142857e-02,-3.567964e-02,2.934885e-06
5.166667e-02,-3.558203e-02,2.955342e-06
5.190476e-02,-3.548292e-02,2.975809e-06
5.214286e-02,-3.538295e-02,2.996288e-06
5.238095e-02,-3.528280e-02,3.016780e-06
5.261905e-02,-3.518312e-02,3.037285e-06
5.285714e-02,-3.508457e-02,3.057804e-06
5.309524e-02,-3.498778e-02,3.078340e-06
5.333333e-02,-3.489337e-02,3.098893e-06
5.357143e-02,-3.480193e-02,3.119465e-06
5.380952e-02,-3.471402e-02,3.140058e-06
5.404762e-02,-3.463014e-02,3.160674e-06
5.428571e-02,-3.455077e-02,3.181314e-06
5.452381e-02,-3.447632e-02,3.201980e-06
5.476190e-02,-3.440714e-02,3.222675e-06
5.500000e-02,-3.434355e-02,3.243399e-06
5.523810e-02,-3.428578e-02,3.264156e-06
5.547619e-02,-3.423399e-02,3.284946e-06
5.571429e-02,-3.418831e-02,3.305772e-06
5.595238e-02,-3.414876e-02,3.326635e-06
5.619048e-02,-3.411533e-02,3.347536e-06
5.642857e-02,-3.408790e-02,3.368477e-06
5.666667e-02,-3.406631e-02,3.389460e-06
5.690476e-02,-3.405035e-02,3.410485e-06
5.714286e-02,-3.403970e-02,3.431553e-06
5.738095e-02,-3.403403e-02,3.452666e-06
5.761905e-02,-3.403294e-02,3.473823e-06
5.785714e-02,-3.403595e-02,3.495024e-06
5.809524e-02,-3.404258e-02,3.516271e-06
5.833333e-02,-3.405228e-02,3.537563e-06
5.857143e-02,-3.406448e-02,3.558900e-06
5.880952e-02,-3.407858e-02,3.580281e-06
5.904762e-02,-3.409395e-02,3.601706e-06
5.928571e-02,-3.410995e-02,3.623173e-06
5.952381e-02,-3.412595e-02,3.644683e-06
5.976190e-02,-3.414130e-02,3.666233e-06
6.000000e-02,-3.415537e-02,3.687822e-06
6.023810e-02,-3.416752e-02,3.709449e-06
6.047619e-02,-3.417718e-02,3.731112e-06
6.071429e-02,-3.418375e-02,3.752809e-06
6.095238e-02,-3.418671e-02,3.774539e-06
6.119048e-02,-3.418556e-02,3.796299e-06
6.142857e-02,-3.417984e-02,3.818087e-06
6.166667e-02,-3.416916e-02,3.839903e-06
6.190476e-02,-3.415317e-02,3.861742e-06
6.214286e-02,-3.413158e-02,3.883604e-06
6.238095e-02,-3.410417e-02,3.905486e-06
6.261905e-02,-3.407078e-02,3.927387e-06
6.285714e-02,-3.403131e-02,3.949305e-06
6.309524e-02,-3.398575e-02,3.971237e-06
6.333333e-02,-3.393414e-02,3.993182e-06
6.357143e-02,-3.387657e-02,4.015139e-06
6.380952e-02,-3.381324e-02,4.037105e-06
6.404762e-02,-3.374438e-02,4.059081e-06
6.428571e-02,-3.367030e-02,4.081065e-06
6.452381e-02,-3.359135e-02,4.103055e-06
6.476190e-02,-3.350796e-02,4.125052e-06
6.500000e-02,-3.342059e-02,4.147054e-06
6.523810e-02,-3.332974e-02,4.169062e-06
6.547619e-02,-3.323598e-02,4.191074e-06
6.571429e-02,-3.313989e-02,4.213093e-06
6.595238e-02,-3.304207e-02,4.235116e-06
6.619048e-02,-3.294317e-02,4.257146e-06
6.642857e-02,-3.284382e-02,4.279183e-06
6.666667e-02,-3.274468e-02,4.301227e-06
6.690476e-02,-3.264640e-02,4.323281e-06
6.714286e-02,-3.254963e-02,4.345344e-06
6.738095e-02,-3.245499e-02,4.367418e-06
6.761905e-02,-3.236310e-02,4.389505e-06
6.785714e-02,-3.227453e-02,4.411607e-06
6.809524e-02,-3.218982e-02,4.433724e-06
6.833333e-02,-3.210949e-02,4.455860e-06
6.857143e-02,-3.203399e-02,4.478015e-06
6.880952e-02,-3.196373e-02,4.500191e-06
6.904762e-02,-3.189906e-02,4.522391e-06
6.928571e-02,-3.184028e-02,4.544616e-06
6.952381e-02,-3.178761e-02,4.566868e-06
6.976190e-02,-3.174122e-02,4.589149e-06
7.000000e-02,-3.170121e-02,4.611460e-06
7.023810e-02,-3.166762e-02,4.633804e-06
7.047619e-02,-3.164040e-02,4.656181e-06
7.071429e-02,-3.161945e-02,4.678593e-06
7.095238e-02,-3.160460e-02,4.701042e-06
7.119048e-02,-3.159561e-02,4.723527e-06
7.142857e-02,-3.159219e-02,4.746051e-06
7.166667e-02,-3.159398e-02,4.768614e-06
7.190476e-02,-3.160057e-02,4.791216e-06
7.214286e-02,-3.161149e-02,4.813857e-06
7.238095e-02,-3.162624e-02,4.836539e-06
7.261905e-02,-3.164427e-02,4.859260e-06
7.285714e-02,-3.166501e-02,4.882020e-06
7.309524e-02,-3.168784e-02,4.904820e-06
7.333333e-02,-3.171213e-02,4.927658e-06
7.357143e-02,-3.173725e-02,4.950533e-06
7.380952e-02,-3.176255e-02,4.973444e-06
7.404762e-02,-3.178737e-02,4.996390e-06
7.428571e-02,-3.181108e-02,5.019370e-06
7.452381e-02,-3.183304e-02,5.042382e-06
7.476190e-02,-3.185266e-02,5.065423e-06
7.500000e-02,-3.186936e-02,5.088494e-06
7.523810e-02,-3.188260e-02,5.111591e-06
7.547619e-02,-3.189187e-02,5.134712e-06
7.571429e-02,-3.189671e-02,5.157856e-06
7.595238e-02,-3.189673e-02,5.181020e-06
7.619048e-02,-3.189157e-02,5.204203e-06
7.642857e-02,-3.188095e-02,5.227401e-06
7.666667e-02,-3.186462e-02,5.250614e-06
7.690476e-02,-3.184244e-02,5.273839e-06
7.714286e-02,-3.181429e-02,5.297074e-06
7.738095e-02,-3.178016e-02,5.320317e-06
7.761905e-02,-3.174008e-02,5.343567e-06
7.785714e-02,-3.169416e-02,5.366821e-06
7.809524e-02,-3.164257e-02,5.390079e-06
7.833333e-02,-3.158555e-02,5.413340e-06
7.857143e-02,-3.152339e-02,5.436601e-06
7.880952e-02,-3.145646e-02,5.459862e-06
7.904762e-02,-3.138517e-02,5.483122e-06
7.928571e-02,-3.130997e-02,5.506380e-06
7.952381e-02,-3.123139e-02,5.529637e-06
7.976190e-02,-3.114996e-02,5.552892e-06
8.000000e-02,-3.106627e-02,5.576145e-06
8.023810e-02,-3.098093e-02,5.599396e-06
8.047619e-02,-3.089456e-02,5.622645e-06
8.071429e-02,-3.080781e-02,5.645894e-06
8.095238e-02,-3.072133e-02,5.669143e-06
8.119048e-02,-3.063576e-02,5.692393e-06
8.142857e-02,-3.055175e-02,5.715645e-06
8.166667e-02,-3.046993e-02,5.738900e-06
8.190476e-02,-3.039089e-02,5.762160e-06
8.214286e-02,-3.031523e-02,5.785427e-06
8.238095e-02,-3.024347e-02,5.808701e-06
8.261905e-02,-3.017612e-02,5.831984e-06
8.285714e-02,-3.011364e-02,5.855279e-06
8.309524e-02,-3.005643e-02,5.878587e-06
8.333333e-02,-3.000485e-02,5.901910e-06
8.357143e-02,-2.995917e-02,5.925249e-06
8.380952e-02,-2.991965e-02,5.948606e-06
8.404762e-02,-2.988642e-02,5.971984e-06
8.428571e-02,-2.985960e-02,5.995383e-06
8.452381e-02,-2.983921e-02,6.018805e-06
8.476190e-02,-2.982521e-02,6.042251e-06
8.500000e-02,-2.981749e-02,6.065724e-06
8.523810e-02,-2.981589e-02,6.089223e-06
8.547619e-02,-2.982016e-02,6.112749e-06
8.571429e-02,-2.983001e-02,6.136305e-06
8.595238e-02,-2.984507e-02,6.159890e-06
8.619048e-02,-2.986494e-02,6.183504e-06
8.642857e-02,-2.988914e-02,6.207148e-06
8.666667e-02,-2.991717e-02,6.230822e-06
8.690476e-02,-2.994849e-02,6.254525e-06
8.714286e-02,-2.998250e-02,6.278258e-06
8.738095e-02,-3.001861e-02,6.302020e-06
8.761905e-02,-3.005617e-02,6.325809e-06
8.785714e-02,-3.009455e-02,6.349625e-06
8.809524e-02,-3.013309e-02,6.373466e-06
8.833333e-02,-3.017115e-02,6.397332e-06
8.857143e-02,-3.020809e-02,6.421221e-06
8.880952e-02,-3.024326e-02,6.445130e-06
8.904762e-02,-3.027608e-02,6.469059e-06
8.928571e-02,-3.030596e-02,6.493005e-06
8.952381e-02,-3.033236e-02,6.516966e-06
8.976190e-02,-3.035476e-02,6.540941e-06
9.000000e-02,-3.037273e-02,6.564926e-06
9.023810e-02,-3.038584e-02,6.588920e-06
9.047619e-02,-3.039376e-02,6.612920e-06
9.071429e-02,-3.039618e-02,6.636925e-06
9.095238e-02,-3.039287e-02,6.660932e-06
9.119048e-02,-3.038368e-02,6.684939e-06
9.142857e-02,-3.036850e-02,6.708944e-06
9.166667e-02,-3.034730e-02,6.732945e-06
9.190476e-02,-3.032012e-02,6.756940e-06
9.214286e-02,-3.028707e-02,6.780927e-06
9.238095e-02,-3.024831e-02,6.804905e-06
9.261905e-02,-3.020409e-02,6.828872e-06
9.285714e-02,-3.015470e-02,6.852827e-06
9.309524e-02,-3.010050e-02,6.876769e-06
9.333333e-02,-3.004190e-02,6.900697e-06
9.357143e-02,-2.997935e-02,6.924610e-06
9.380952e-02,-2.991338e-02,6.948508e-06
9.404762e-02,-2.984453e-02,6.972391e-06
9.428571e-02,-2.977337e-02,6.996258e-06
9.452381e-02,-2.970052e-02,7.020109e-06
9.476190e-02,-2.962659e-02,7.043944e-06
9.500000e-02,-2.955224e-02,7.067765e-06
9.523810e-02,-2.947812e-02,7.091572e-06
9.547619e-02,-2.940487e-02,7.115365e-06
9.571429e-02,-2.933312e-02,7.139147e-06
9.595238e-02,-2.926352e-02,7.162916e-06
9.619048e-02,-2.919665e-02,7.186676e-06
9.642857e-02,-2.913311e-02,7.210427e-06
9.666667e-02,-2.907342e-02,7.234172e-06
9.690476e-02,-2.901810e-02,7.257910e-06
9.714286e-02,-2.896759e-02,7.281645e-06
9.738095e-02,-2.892231e-02,7.305377e-06
9.761905e-02,-2.888259e-02,7.329108e-06
9.785714e-02,-2.884874e-02,7.352841e-06
9.809524e-02,-2.882098e-02,7.376576e-06
9.833333e-02,-2.879947e-02,7.400315e-06
9.857143e-02,-2.878430e-02,7.424059e-06
9.880952e-02,-2.877552e-02,7.447810e-06
9.904762e-02,-2.877307e-02,7.471570e-06
9.928571e-02,-2.877685e-02,7.495338e-06
9.952381e-02,-2.878669e-02,7.519117e-06
9.976190e-02,-2.880234e-02,7.542907e-06
1.000000e-01,-2.882352e-02,7.566709e-06
1.002381e-01,-2.884985e-02,7.590523e-06
1.004762e-01,-2.888092e-02,7.614349e-06
1.007143e-01,-2.891628e-02,7.638188e-06
1.009524e-01,-2.895541e-02,7.662040e-06
1.011905e-01,-2.899776e-02,7.685903e-06
1.014286e-01,-2.904275e-02,7.709778e-06
1.016667e-01,-2.908978e-02,7.733664e-06
1.019048e-01,-2.913820e-02,7.757559e-06
1.021429e-01,-2.918738e-02,7.781463e-06
1.023810e-01,-2.923666e-02,7.805375e-06
1.026190e-01,-2.928540e-02,7.829292e-06
1.028571e-01,-2.933295e-02,7.853213e-06
1.030952e-01,-2.937868e-02,7.877137e-06
1.033333e-01,-2.942200e-02,7.901061e-06
1.035714e-01,-2.946231e-02,7.924983e-06
1.038095e-01,-2.949908e-02,7.948901e-06
1.040476e-01,-2.953179e-02,7.972813e-06
1.042857e-01,-2.956001e-02,7.996717e-06
1.045238e-01,-2.958331e-02,8.020609e-06
1.047619e-01,-2.960134e-02,8.044489e-06
1.050000e-01,-2.961382e-02,8.068353e-06
1.052381e-01,-2.962052e-02,8.092198e-06
1.054762e-01,-2.962126e-02,8.116024e-06
1.057143e-01,-2.961595e-02,8.139827e-06
1.059524e-01,-2.960456e-02,8.163606e-06
1.061905e-01,-2.958712e-02,8.187358e-06
1.064286e-01,-2.956375e-02,8.211082e-06
1.066667e-01,-2.953461e-02,8.234775e-06
1.069048e-01,-2.949995e-02,8.258436e-06
1.071429e-01,-2.946004e-02,8.282065e-06
1.073810e-01,-2.941527e-02,8.305658e-06
1.076190e-01,-2.936603e-02,8.329216e-06
1.078571e-01,-2.931279e-02,8.352738e-06
1.080952e-01,-2.925605e-02,8.376222e-06
1.083333e-01,-2.919636e-02,8.399669e-06
1.085714e-01,-2.913431e-02,8.423078e-06
1.088095e-01,-2.907050e-02,8.446449e-06
1.090476e-01,-2.900555e-02,8.469782e-06
1.092857e-01,-2.894012e-02,8.493077e-06
1.095238e-01,-2.887484e-02,8.516336e-06
1.097619e-01,-2.881037e-02,8.539558e-06
1.100000e-01,-2.874735e-02,8.562745e-06
1.102381e-01,-2.868640e-02,8.585897e-06
1.104762e-01,-2.862813e-02,8.609016e-06
1.107143e-01,-2.857312e-02,8.632102e-06
1.109524e-01,-2.852190e-02,8.655158e-06
1.111905e-01,-2.847497e-02,8.678184e-06
1.114286e-01,-2.843281e-02,8.701182e-06
1.116667e-01,-2.839579e-02,8.724153e-06
1.119048e-01,-2.836429e-02,8.747099e-06
1.121429e-01,-2.833858e-02,8.770022e-06
1.123810e-01,-2.831890e-02,8.792922e-06
1.126190e-01,-2.830541e-02,8.815801e-06
1.128571e-01,-2.829820e-02,8.838661e-06
1.130952e-01,-2.829731e-02,8.861502e-06
1.133333e-01,-2.830269e-02,8.884327e-06
1.135714e-01,-2.831424e-02,8.907134e-06
1.138095e-01,-2.833178e-02,8.929927e-06
1.140476e-01,-2.835507e-02,8.952704e-06
1.142857e-01,-2.838382e-02,8.975467e-06
1.145238e-01,-2.841767e-02,8.998216e-06
1.147619e-01,-2.845620e-02,9.020952e-06
1.150000e-01,-2.849894e-02,9.043673e-06
1.152381e-01,-2.854540e-02,9.066380e-06
1.154762e-01,-2.859502e-02,9.089072e-06
1.157143e-01,-2.864721e-02,9.111748e-06
1.159524e-01,-2.870138e-02,9.134408e-06
1.161905e-01,-2.875688e-02,9.157050e-06
1.164286e-01,-2.881308e-02,9.179674e-06
1.166667e-01,-2.886932e-02,9.202277e-06
1.169048e-01,-2.892496e-02,9.224858e-06
1.171429e-01,-2.897934e-02,9.247415e-06
1.173810e-01,-2.903185e-02,9.269946e-06
1.176190e-01,-2.908188e-02,9.292448e-06
1.178571e-01,-2.912885e-02,9.314921e-06
1.180952e-01,-2.917221e-02,9.337361e-06
1.183333e-01,-2.921146e-02,9.359765e-06
1.185714e-01,-2.924615e-02,9.382132e-06
1.188095e-01,-2.927587e-02,9.404459e-06
1.190476e-01,-2.930026e-02,9.426743e-06
1.192857e-01,-2.931904e-02,9.448982e-06
1.195238e-01,-2.933197e-02,9.471174e-06
1.197619e-01,-2.933889e-02,9.493315e-06
1.200000e-01,-2.933970e-02,9.515403e-06
1.202381e-01,-2.933437e-02,9.537437e-06
1.204762e-01,-2.932294e-02,9.559413e-06
1.207143e-01,-2.930552e-02,9.581331e-06
1.209524e-01,-2.928227e-02,9.603187e-06
1.211905e-01,-2.925343e-02,9.624980e-06
1.214286e-01,-2.921931e-02,9.646709e-06
1.216667e-01,-2.918025e-02,9.668372e-06
1.219048e-01,-2.913667e-02,9.689968e-06
1.221429e-01,-2.908903e-02,9.711495e-06
1.223810e-01,-2.903785e-02,9.732954e-06
1.226190e-01,-2.898366e-02,9.754343e-06
1.228571e-01,-2.892704e-02,9.775662e-06
1.230952e-01,-2.886861e-02,9.796910e-06
1.233333e-01,-2.880899e-02,9.818088e-06
1.235714e-01,-2.874883e-02,9.839196e-06
1.238095e-01,-2.868877e-02,9.860233e-06
1.240476e-01,-2.862947e-02,9.881201e-06
1.242857e-01,-2.857156e-02,9.902101e-06
1.245238e-01,-2.851567e-02,9.922932e-06
1.247619e-01,-2.846240e-02,9.943696e-06
1.250000e-01,-2.841233e-02,9.964394e-06
1.252381e-01,-2.836601e-02,9.985028e-06
1.254762e-01,-2.832393e-02,1.000560e-05
1.257143e-01,-2.828655e-02,1.002610e-05
1.259524e-01,-2.825428e-02,1.004655e-05
1.261905e-01,-2.822746e-02,1.006694e-05
1.264286e-01,-2.820639e-02,1.008726e-05
1.266667e-01,-2.819129e-02,1.010753e-05
1.269048e-01,-2.818233e-02,1.012775e-05
1.271429e-01,-2.817961e-02,1.014791e-05
1.273810e-01,-2.818315e-02,1.016801e-05
1.276190e-01,-2.819291e-02,1.018806e-05
1.278571e-01,-2.820879e-02,1.020806e-05
1.280952e-01,-2.823061e-02,1.022801e-05
1.283333e-01,-2.825814e-02,1.024790e-05
1.285714e-01,-2.829107e-02,1.026775e-05
1.288095e-01,-2.832905e-02,1.028755e-05
1.290476e-01,-2.837167e-02,1.030729e-05
1.292857e-01,-2.841845e-02,1.032698e-05
1.295238e-01,-2.846890e-02,1.034662e-05
1.297619e-01,-2.852246e-02,1.036621e-05
1.300000e-01,-2.857855e-02,1.038575e-05
1.302381e-01,-2.863656e-02,1.040523e-05
1.304762e-01,-2.869587e-02,1.042465e-05
1.307143e-01,-2.875582e-02,1.044402e-05
1.309524e-01,-2.881577e-02,1.046333e-05
1.311905e-01,-2.887507e-02,1.048258e-05
1.314286e-01,-2.893307e-02,1.050177e-05
1.316667e-01,-2.898915e-02,1.052089e-05
1.319048e-01,-2.904271e-02,1.053994e-05
1.321429e-01,-2.909316e-02,1.055893e-05
1.323810e-01,-2.913995e-02,1.057784e-05
1.326190e-01,-2.918260e-02,1.059668e-05
