time_s,CoM_cm,eta_boundary_cm
1.555556e-02,-2.127182e-02,3.450312e-07
1.583333e-02,-2.173492e-02,3.572525e-07
1.611111e-02,-2.221054e-02,3.697352e-07
1.638889e-02,-2.269769e-02,3.824816e-07
1.666667e-02,-2.319517e-02,3.954932e-07
1.694444e-02,-2.370164e-02,4.087711e-07
1.722222e-02,-2.421555e-02,4.223157e-07
1.750000e-02,-2.473526e-02,4.361264e-07
1.777778e-02,-2.525894e-02,4.502019e-07
1.805556e-02,-2.578471e-02,4.645404e-07
1.833333e-02,-2.631055e-02,4.791388e-07
1.861111e-02,-2.683440e-02,4.939936e-07
1.888889e-02,-2.735415e-02,5.091004e-07
1.916667e-02,-2.786766e-02,5.244538e-07
1.944444e-02,-2.837280e-02,5.400479e-07
1.972222e-02,-2.886745e-02,5.558759e-07
2.000000e-02,-2.934956e-02,5.719303e-07
2.027778e-02,-2.981711e-02,5.882031e-07
2.055556e-02,-3.026822e-02,6.046857e-07
2.083333e-02,-3.070108e-02,6.213687e-07
2.111111e-02,-3.111404e-02,6.382426e-07
2.138889e-02,-3.150559e-02,6.552972e-07
2.166667e-02,-3.187437e-02,6.725223e-07
2.194444e-02,-3.221924e-02,6.899072e-07
2.222222e-02,-3.253922e-02,7.074412e-07
2.250000e-02,-3.283356e-02,7.251136e-07
2.277778e-02,-3.310170e-02,7.429135e-07
2.305556e-02,-3.334334e-02,7.608305e-07
2.333333e-02,-3.355836e-02,7.788540e-07
2.361111e-02,-3.374691e-02,7.969741e-07
2.388889e-02,-3.390934e-02,8.151809e-07
2.416667e-02,-3.404622e-02,8.334651e-07
2.444444e-02,-3.415836e-02,8.518182e-07
2.472222e-02,-3.424676e-02,8.702319e-07
2.500000e-02,-3.431262e-02,8.886988e-07
2.527778e-02,-3.435735e-02,9.072122e-07
2.555556e-02,-3.438249e-02,9.257660e-07
2.583333e-02,-3.438978e-02,9.443553e-07
2.611111e-02,-3.438106e-02,9.629756e-07
2.638889e-02,-3.435832e-02,9.816236e-07
2.666667e-02,-3.432362e-02,1.000297e-06
2.694444e-02,-3.427912e-02,1.018993e-06
2.722222e-02,-3.422700e-02,1.037713e-06
2.750000e-02,-3.416950e-02,1.056455e-06
2.777778e-02,-3.410885e-02,1.075221e-06
2.805556e-02,-3.404728e-02,1.094012e-06
2.833333e-02,-3.398694e-02,1.112832e-06
2.861111e-02,-3.392995e-02,1.131684e-06
2.888889e-02,-3.387833e-02,1.150571e-06
2.916667e-02,-3.383400e-02,1.169498e-06
2.944444e-02,-3.379875e-02,1.188471e-06
2.972222e-02,-3.377420e-02,1.207494e-06
3.000000e-02,-3.376183e-02,1.226575e-06
3.027778e-02,-3.376294e-02,1.245719e-06
3.055556e-02,-3.377863e-02,1.264934e-06
3.083333e-02,-3.380980e-02,1.284225e-06
3.111111e-02,-3.385713e-02,1.303600e-06
3.138889e-02,-3.392108e-02,1.323065e-06
3.166667e-02,-3.400189e-02,1.342628e-06
3.194444e-02,-3.409958e-02,1.362293e-06
3.222222e-02,-3.421393e-02,1.382069e-06
3.250000e-02,-3.434452e-02,1.401960e-06
3.277778e-02,-3.449069e-02,1.421971e-06
3.305556e-02,-3.465157e-02,1.442109e-06
3.333333e-02,-3.482612e-02,1.462375e-06
3.361111e-02,-3.501309e-02,1.482775e-06
3.388889e-02,-3.521106e-02,1.503312e-06
3.416667e-02,-3.541846e-02,1.523986e-06
3.444444e-02,-3.563358e-02,1.544800e-06
3.472222e-02,-3.585459e-02,1.565755e-06
3.500000e-02,-3.607957e-02,1.586849e-06
3.527778e-02,-3.630651e-02,1.608082e-06
3.555556e-02,-3.653337e-02,1.629452e-06
3.583333e-02,-3.675805e-02,1.650956e-06
3.611111e-02,-3.697848e-02,1.672591e-06
3.638889e-02,-3.719257e-02,1.694352e-06
3.666667e-02,-3.739829e-02,1.716235e-06
3.694444e-02,-3.759368e-02,1.738234e-06
3.722222e-02,-3.777686e-02,1.760343e-06
3.750000e-02,-3.794604e-02,1.782554e-06
3.777778e-02,-3.809958e-02,1.804861e-06
3.805556e-02,-3.823599e-02,1.827255e-06
3.833333e-02,-3.835391e-02,1.849729e-06
3.861111e-02,-3.845219e-02,1.872275e-06
3.888889e-02,-3.852986e-02,1.894883e-06
3.916667e-02,-3.858615e-02,1.917545e-06
3.944444e-02,-3.862051e-02,1.940254e-06
3.972222e-02,-3.863260e-02,1.962999e-06
4.000000e-02,-3.862232e-02,1.985772e-06
4.027778e-02,-3.858976e-02,2.008567e-06
4.055556e-02,-3.853526e-02,2.031374e-06
4.083333e-02,-3.845938e-02,2.054187e-06
4.111111e-02,-3.836290e-02,2.076999e-06
4.138889e-02,-3.824678e-02,2.099803e-06
4.166667e-02,-3.811220e-02,2.122594e-06
4.194444e-02,-3.796053e-02,2.145367e-06
4.222222e-02,-3.779329e-02,2.168117e-06
4.250000e-02,-3.761216e-02,2.190842e-06
4.277778e-02,-3.741897e-02,2.213538e-06
4.305556e-02,-3.721564e-02,2.236204e-06
4.333333e-02,-3.700422e-02,2.258838e-06
4.361111e-02,-3.678681e-02,2.281442e-06
4.388889e-02,-3.656556e-02,2.304015e-06
4.416667e-02,-3.634267e-02,2.326559e-06
4.444444e-02,-3.612031e-02,2.349077e-06
4.472222e-02,-3.590067e-02,2.371571e-06
4.500000e-02,-3.568587e-02,2.394046e-06
4.527778e-02,-3.547797e-02,2.416507e-06
4.555556e-02,-3.527894e-02,2.438958e-06
4.583333e-02,-3.509067e-02,2.461405e-06
4.611111e-02,-3.491488e-02,2.483856e-06
4.638889e-02,-3.475316e-02,2.506316e-06
4.666667e-02,-3.460694e-02,2.528794e-06
4.694444e-02,-3.447747e-02,2.551296e-06
4.722222e-02,-3.436581e-02,2.573831e-06
4.750000e-02,-3.427279e-02,2.596405e-06
4.777778e-02,-3.419905e-02,2.619028e-06
4.805556e-02,-3.414502e-02,2.641707e-06
4.833333e-02,-3.411088e-02,2.664449e-06
4.861111e-02,-3.409660e-02,2.687261e-06
4.888889e-02,-3.410191e-02,2.710152e-06
4.916667e-02,-3.412634e-02,2.733127e-06
4.944444e-02,-3.416919e-02,2.756193e-06
4.972222e-02,-3.422954e-02,2.779356e-06
5.000000e-02,-3.430630e-02,2.802620e-06
5.027778e-02,-3.439818e-02,2.825989e-06
5.055556e-02,-3.450370e-02,2.849469e-06
5.083333e-02,-3.462126e-02,2.873061e-06
5.111111e-02,-3.474909e-02,2.896767e-06
5.138889e-02,-3.488532e-02,2.920589e-06
5.166667e-02,-3.502799e-02,2.944527e-06
5.194444e-02,-3.517504e-02,2.968581e-06
5.222222e-02,-3.532438e-02,2.992749e-06
5.250000e-02,-3.547388e-02,3.017030e-06
5.277778e-02,-3.562140e-02,3.041421e-06
5.305556e-02,-3.576484e-02,3.065917e-06
5.333333e-02,-3.590211e-02,3.090515e-06
5.361111e-02,-3.603121e-02,3.115210e-06
5.388889e-02,-3.615020e-02,3.139995e-06
5.416667e-02,-3.625729e-02,3.164865e-06
5.444444e-02,-3.635076e-02,3.189812e-06
5.472222e-02,-3.642910e-02,3.214830e-06
5.500000e-02,-3.649090e-02,3.239910e-06
5.527778e-02,-3.653498e-02,3.265045e-06
5.555556e-02,-3.656033e-02,3.290227e-06
5.583333e-02,-3.656614e-02,3.315448e-06
5.611111e-02,-3.655182e-02,3.340699e-06
5.638889e-02,-3.651699e-02,3.365972e-06
5.666667e-02,-3.646151e-02,3.391260e-06
5.694444e-02,-3.638545e-02,3.416554e-06
5.722222e-02,-3.628911e-02,3.441848e-06
5.750000e-02,-3.617301e-02,3.467133e-06
5.777778e-02,-3.603788e-02,3.492404e-06
5.805556e-02,-3.588468e-02,3.517655e-06
5.833333e-02,-3.571453e-02,3.542880e-06
5.861111e-02,-3.552877e-02,3.568075e-06
5.888889e-02,-3.532890e-02,3.593236e-06
5.916667e-02,-3.511656e-02,3.618359e-06
5.944444e-02,-3.489355e-02,3.643442e-06
5.972222e-02,-3.466177e-02,3.668484e-06
6.000000e-02,-3.442322e-02,3.693484e-06
6.027778e-02,-3.417997e-02,3.718442e-06
6.055556e-02,-3.393416e-02,3.743359e-06
6.083333e-02,-3.368794e-02,3.768237e-06
6.111111e-02,-3.344348e-02,3.793078e-06
6.138889e-02,-3.320291e-02,3.817886e-06
6.166667e-02,-3.296833e-02,3.842665e-06
6.194444e-02,-3.274179e-02,3.867420e-06
6.222222e-02,-3.252524e-02,3.892156e-06
6.250000e-02,-3.232050e-02,3.916879e-06
6.277778e-02,-3.212930e-02,3.941596e-06
6.305556e-02,-3.195321e-02,3.966314e-06
6.333333e-02,-3.179362e-02,3.991040e-06
6.361111e-02,-3.165175e-02,4.015782e-06
6.388889e-02,-3.152864e-02,4.040547e-06
6.416667e-02,-3.142511e-02,4.065344e-06
6.444444e-02,-3.134178e-02,4.090181e-06
6.472222e-02,-3.127903e-02,4.115065e-06
6.500000e-02,-3.123704e-02,4.140004e-06
6.527778e-02,-3.121575e-02,4.165005e-06
6.555556e-02,-3.121488e-02,4.190076e-06
6.583333e-02,-3.123392e-02,4.215224e-06
6.611111e-02,-3.127217e-02,4.240454e-06
6.638889e-02,-3.132869e-02,4.265773e-06
6.666667e-02,-3.140235e-02,4.291185e-06
6.694444e-02,-3.149185e-02,4.316695e-06
6.722222e-02,-3.159570e-02,4.342306e-06
6.750000e-02,-3.171227e-02,4.368022e-06
6.777778e-02,-3.183978e-02,4.393845e-06
6.805556e-02,-3.197634e-02,4.419775e-06
6.833333e-02,-3.211997e-02,4.445814e-06
6.861111e-02,-3.226860e-02,4.471960e-06
6.888889e-02,-3.242012e-02,4.498213e-06
6.916667e-02,-3.257238e-02,4.524570e-06
6.944444e-02,-3.272323e-02,4.551030e-06
6.972222e-02,-3.287054e-02,4.577587e-06
7.000000e-02,-3.301222e-02,4.604237e-06
7.027778e-02,-3.314625e-02,4.630977e-06
7.055556e-02,-3.327069e-02,4.657798e-06
7.083333e-02,-3.338371e-02,4.684696e-06
7.111111e-02,-3.348359e-02,4.711664e-06
7.138889e-02,-3.356880e-02,4.738694e-06
7.166667e-02,-3.363792e-02,4.765778e-06
7.194444e-02,-3.368976e-02,4.792909e-06
7.222222e-02,-3.372329e-02,4.820078e-06
7.250000e-02,-3.373770e-02,4.847278e-06
7.277778e-02,-3.373237e-02,4.874499e-06
7.305556e-02,-3.370692e-02,4.901734e-06
7.333333e-02,-3.366119e-02,4.928975e-06
7.361111e-02,-3.359525e-02,4.956214e-06
7.388889e-02,-3.350938e-02,4.983443e-06
7.416667e-02,-3.340409e-02,5.010655e-06
7.444444e-02,-3.328010e-02,5.037844e-06
7.472222e-02,-3.313835e-02,5.065004e-06
7.500000e-02,-3.297997e-02,5.092129e-06
7.527778e-02,-3.280628e-02,5.119215e-06
7.555556e-02,-3.261876e-02,5.146257e-06
7.583333e-02,-3.241905e-02,5.173252e-06
7.611111e-02,-3.220894e-02,5.200198e-06
7.638889e-02,-3.199031e-02,5.227093e-06
7.666667e-02,-3.176516e-02,5.253936e-06
7.694444e-02,-3.153557e-02,5.280727e-06
7.722222e-02,-3.130364e-02,5.307468e-06
7.750000e-02,-3.107152e-02,5.334159e-06
7.777778e-02,-3.084138e-02,5.360804e-06
7.805556e-02,-3.061533e-02,5.387404e-06
7.833333e-02,-3.039548e-02,5.413966e-06
7.861111e-02,-3.018386e-02,5.440493e-06
7.888889e-02,-2.998240e-02,5.466990e-06
7.916667e-02,-2.979294e-02,5.493464e-06
7.944444e-02,-2.961718e-02,5.519920e-06
7.972222e-02,-2.945669e-02,5.546367e-06
8.000000e-02,-2.931286e-02,5.572810e-06
8.027778e-02,-2.918690e-02,5.599258e-06
8.055556e-02,-2.907983e-02,5.625718e-06
8.083333e-02,-2.899248e-02,5.652197e-06
8.111111e-02,-2.892545e-02,5.678705e-06
8.138889e-02,-2.887913e-02,5.705248e-06
8.166667e-02,-2.885369e-02,5.731834e-06
8.194444e-02,-2.884905e-02,5.758470e-06
8.222222e-02,-2.886493e-02,5.785164e-06
8.250000e-02,-2.890083e-02,5.811921e-06
8.277778e-02,-2.895602e-02,5.838748e-06
8.305556e-02,-2.902956e-02,5.865651e-06
8.333333e-02,-2.912034e-02,5.892634e-06
8.361111e-02,-2.922702e-02,5.919702e-06
8.388889e-02,-2.934813e-02,5.946858e-06
8.416667e-02,-2.948202e-02,5.974105e-06
8.444444e-02,-2.962692e-02,6.001445e-06
8.472222e-02,-2.978092e-02,6.028879e-06
8.500000e-02,-2.994204e-02,6.056407e-06
8.527778e-02,-3.010821e-02,6.084028e-06
8.555556e-02,-3.027731e-02,6.111742e-06
8.583333e-02,-3.044718e-02,6.139545e-06
8.611111e-02,-3.061568e-02,6.167436e-06
8.638889e-02,-3.078068e-02,6.195409e-06
8.666667e-02,-3.094007e-02,6.223461e-06
8.694444e-02,-3.109183e-02,6.251586e-06
8.722222e-02,-3.123401e-02,6.279778e-06
8.750000e-02,-3.136479e-02,6.308031e-06
8.777778e-02,-3.148244e-02,6.336338e-06
8.805556e-02,-3.158542e-02,6.364690e-06
8.833333e-02,-3.167233e-02,6.393081e-06
8.861111e-02,-3.174195e-02,6.421501e-06
8.888889e-02,-3.179326e-02,6.449944e-06
8.916667e-02,-3.182544e-02,6.478399e-06
8.944444e-02,-3.183787e-02,6.506860e-06
8.972222e-02,-3.183017e-02,6.535317e-06
9.000000e-02,-3.180218e-02,6.563762e-06
9.027778e-02,-3.175395e-02,6.592187e-06
9.055556e-02,-3.168577e-02,6.620585e-06
9.083333e-02,-3.159815e-02,6.648948e-06
9.111111e-02,-3.149180e-02,6.677270e-06
9.138889e-02,-3.136766e-02,6.705543e-06
9.166667e-02,-3.122687e-02,6.733763e-06
9.194444e-02,-3.107072e-02,6.761925e-06
9.222222e-02,-3.090070e-02,6.790024e-06
9.250000e-02,-3.071847e-02,6.818057e-06
9.277778e-02,-3.052578e-02,6.846020e-06
9.305556e-02,-3.032454e-02,6.873913e-06
9.333333e-02,-3.011673e-02,6.901734e-06
9.361111e-02,-2.990442e-02,6.929483e-06
9.388889e-02,-2.968973e-02,6.957160e-06
9.416667e-02,-2.947480e-02,6.984768e-06
9.444444e-02,-2.926179e-02,7.012308e-06
9.472222e-02,-2.905282e-02,7.039783e-06
9.500000e-02,-2.884999e-02,7.067197e-06
9.527778e-02,-2.865533e-02,7.094555e-06
9.555556e-02,-2.847076e-02,7.121861e-06
9.583333e-02,-2.829814e-02,7.149122e-06
9.611111e-02,-2.813915e-02,7.176343e-06
9.638889e-02,-2.799536e-02,7.203532e-06
9.666667e-02,-2.786817e-02,7.230694e-06
9.694444e-02,-2.775877e-02,7.257838e-06
9.722222e-02,-2.766820e-02,7.284971e-06
9.750000e-02,-2.759728e-02,7.312100e-06
9.777778e-02,-2.754660e-02,7.339233e-06
9.805556e-02,-2.751655e-02,7.366378e-06
9.833333e-02,-2.750730e-02,7.393541e-06
9.861111e-02,-2.751879e-02,7.420729e-06
9.888889e-02,-2.755071e-02,7.447951e-06
9.916667e-02,-2.760258e-02,7.475211e-06
9.944444e-02,-2.767365e-02,7.502516e-06
9.972222e-02,-2.776300e-02,7.529871e-06
1.000000e-01,-2.786949e-02,7.557280e-06
1.002778e-01,-2.799181e-02,7.584748e-06
1.005556e-01,-2.812847e-02,7.612278e-06
1.008333e-01,-2.827782e-02,7.639873e-06
1.011111e-01,-2.843809e-02,7.667533e-06
1.013889e-01,-2.860739e-02,7.695260e-06
1.016667e-01,-2.878371e-02,7.723054e-06
1.019444e-01,-2.896499e-02,7.750914e-06
1.022222e-01,-2.914911e-02,7.778839e-06
1.025000e-01,-2.933392e-02,7.806825e-06
1.027778e-01,-2.951726e-02,7.834870e-06
1.030556e-01,-2.969701e-02,7.862969e-06
1.033333e-01,-2.987105e-02,7.891118e-06
1.036111e-01,-3.003738e-02,7.919311e-06
1.038889e-01,-3.019403e-02,7.947541e-06
1.041667e-01,-3.033918e-02,7.975802e-06
1.044444e-01,-3.047112e-02,8.004087e-06
1.047222e-01,-3.058829e-02,8.032388e-06
1.050000e-01,-3.068929e-02,8.060696e-06
1.052778e-01,-3.077290e-02,8.089004e-06
1.055556e-01,-3.083811e-02,8.117303e-06
1.058333e-01,-3.088408e-02,8.145583e-06
1.061111e-01,-3.091022e-02,8.173837e-06
1.063889e-01,-3.091613e-02,8.202055e-06
1.066667e-01,-3.090164e-02,8.230229e-06
1.069444e-01,-3.086682e-02,8.258351e-06
1.072222e-01,-3.081195e-02,8.286413e-06
1.075000e-01,-3.073754e-02,8.314407e-06
1.077778e-01,-3.064431e-02,8.342326e-06
1.080556e-01,-3.053319e-02,8.370163e-06
1.083333e-01,-3.040530e-02,8.397914e-06
1.086111e-01,-3.026197e-02,8.425571e-06
1.088889e-01,-3.010467e-02,8.453132e-06
1.091667e-01,-2.993505e-02,8.480591e-06
1.094444e-01,-2.975488e-02,8.507947e-06
1.097222e-01,-2.956605e-02,8.535197e-06
1.100000e-01,-2.937056e-02,8.562339e-06
1.102778e-01,-2.917047e-02,8.589373e-06
1.105556e-01,-2.896789e-02,8.616300e-06
1.108333e-01,-2.876498e-02,8.643120e-06
1.111111e-01,-2.856388e-02,8.669835e-06
1.113889e-01,-2.836672e-02,8.696449e-06
1.116667e-01,-2.817561e-02,8.722965e-06
1.119444e-01,-2.799256e-02,8.749387e-06
1.122222e-01,-2.781951e-02,8.775720e-06
1.125000e-01,-2.765829e-02,8.801968e-06
1.127778e-01,-2.751062e-02,8.828139e-06
1.130556e-01,-2.737805e-02,8.854238e-06
1.133333e-01,-2.726196e-02,8.880272e-06
1.136111e-01,-2.716358e-02,8.906248e-06
1.138889e-01,-2.708392e-02,8.932173e-06
1.141667e-01,-2.702381e-02,8.958054e-06
1.144444e-01,-2.698385e-02,8.983899e-06
1.147222e-01,-2.696442e-02,9.009715e-06
1.150000e-01,-2.696569e-02,9.035509e-06
1.152778e-01,-2.698759e-02,9.061287e-06
1.155556e-01,-2.702984e-02,9.087056e-06
1.158333e-01,-2.709192e-02,9.112822e-06
1.161111e-01,-2.717312e-02,9.138591e-06
1.163889e-01,-2.727249e-02,9.164367e-06
1.166667e-01,-2.738891e-02,9.190155e-06
1.169444e-01,-2.752106e-02,9.215959e-06
1.172222e-01,-2.766745e-02,9.241781e-06
1.175000e-01,-2.782644e-02,9.267623e-06
1.177778e-01,-2.799626e-02,9.293488e-06
1.180556e-01,-2.817500e-02,9.319375e-06
1.183333e-01,-2.836066e-02,9.345285e-06
1.186111e-01,-2.855120e-02,9.371215e-06
1.188889e-01,-2.874447e-02,9.397165e-06
1.191667e-01,-2.893835e-02,9.423131e-06
1.194444e-01,-2.913066e-02,9.449109e-06
1.197222e-01,-2.931928e-02,9.475096e-06
1.200000e-01,-2.950210e-02,9.501086e-06
1.202778e-01,-2.967711e-02,9.527073e-06
1.205556e-01,-2.984236e-02,9.553050e-06
1.208333e-01,-2.999601e-02,9.579011e-06
1.211111e-01,-3.013636e-02,9.604947e-06
1.213889e-01,-3.026184e-02,9.630851e-06
1.216667e-01,-3.037107e-02,9.656715e-06
1.219444e-01,-3.046282e-02,9.682529e-06
1.222222e-01,-3.053607e-02,9.708285e-06
1.225000e-01,-3.059000e-02,9.733973e-06
1.227778e-01,-3.062399e-02,9.759585e-06
1.230556e-01,-3.063768e-02,9.785111e-06
1.233333e-01,-3.063088e-02,9.810542e-06
1.236111e-01,-3.060365e-02,9.835871e-06
1.238889e-01,-3.055629e-02,9.861089e-06
1.241667e-01,-3.048930e-02,9.886187e-06
1.244444e-01,-3.040340e-02,9.911159e-06
1.247222e-01,-3.029953e-02,9.935997e-06
1.250000e-01,-3.017880e-02,9.960696e-06
1.252778e-01,-3.004255e-02,9.985249e-06
1.255556e-01,-2.989224e-02,1.000965e-05
1.258333e-01,-2.972952e-02,1.003390e-05
1.261111e-01,-2.955617e-02,1.005799e-05
1.263889e-01,-2.937408e-02,1.008192e-05
1.266667e-01,-2.918524e-02,1.010569e-05
1.269444e-01,-2.899171e-02,1.012930e-05
1.272222e-01,-2.879562e-02,1.015274e-05
1.275000e-01,-2.859911e-02,1.017603e-05
1.277778e-01,-2.840434e-02,1.019915e-05
1.280556e-01,-2.821343e-02,1.022211e-05
1.283333e-01,-2.802847e-02,1.024492e-05
1.286111e-01,-2.785150e-02,1.026758e-05
1.288889e-01,-2.768445e-02,1.029010e-05
1.291667e-01,-2.752917e-02,1.031247e-05
1.294444e-01,-2.738734e-02,1.033470e-05
1.297222e-01,-2.726053e-02,1.035681e-05
1.300000e-01,-2.715014e-02,1.037879e-05
1.302778e-01,-2.705737e-02,1.040066e-05
1.305556e-01,-2.698325e-02,1.042242e-05
1.308333e-01,-2.692860e-02,1.044407e-05
1.311111e-01,-2.689402e-02,1.046563e-05
1.313889e-01,-2.687990e-02,1.048710e-05
1.316667e-01,-2.688641e-02,1.050848e-05
1.319444e-01,-2.691347e-02,1.052979e-05
1.322222e-01,-2.696081e-02,1.055103e-05
1.325000e-01,-2.702791e-02,1.057221e-05
1.327778e-01,-2.711405e-02,1.059332e-05
1.330556e-01,-2.721829e-02,1.061438e-05
1.333333e-01,-2.733952e-02,1.063539e-05
1.336111e-01,-2.747640e-02,1.065636e-05
1.338889e-01,-2.762745e-02,1.067728e-05
1.341667e-01,-2.779104e-02,1.069815e-05
1.344444e-01,-2.796538e-02,1.071899e-05
1.347222e-01,-2.814857e-02,1.073978e-05
1.350000e-01,-2.833863e-02,1.076053e-05
1.352778e-01,-2.853348e-02,1.078124e-05
1.355556e-01,-2.873101e-02,1.080190e-05
1.358333e-01,-2.892907e-02,1.082251e-05
1.361111e-01,-2.912550e-02,1.084307e-05
1.363889e-01,-2.931818e-02,1.086357e-05
1.366667e-01,-2.950500e-02,1.088400e-05
1.369444e-01,-2.968393e-02,1.090437e-05
1.372222e-01,-2.985304e-02,1.092466e-05
1.375000e-01,-3.001050e-02,1.094487e-05
1.377778e-01,-3.015458e-02,1.096498e-05
1.380556e-01,-3.028374e-02,1.098499e-05
1.383333e-01,-3.039658e-02,1.100490e-05
1.386111e-01,-3.049189e-02,1.102468e-05
1.388889e-01,-3.056863e-02,1.104434e-05
1.391667e-01,-3.062599e-02,1.106386e-05
1.394444e-01,-3.066337e-02,1.108324e-05
1.397222e-01,-3.068036e-02,1.110246e-05
1.400000e-01,-3.067682e-02,1.112151e-05
1.402778e-01,-3.065280e-02,1.114039e-05
1.405556e-01,-3.060858e-02,1.115909e-05
1.408333e-01,-3.054468e-02,1.117759e-05
1.411111e-01,-3.046181e-02,1.119590e-05
1.413889e-01,-3.036091e-02,1.121400e-05
1.416667e-01,-3.024310e-02,1.123189e-05
1.419444e-01,-3.010971e-02,1.124956e-05
1.422222e-01,-2.996221e-02,1.126701e-05
1.425000e-01,-2.980225e-02,1.128423e-05
1.427778e-01,-2.963161e-02,1.130122e-05
1.430556e-01,-2.945217e-02,1.131797e-05
1.433333e-01,-2.926593e-02,1.133449e-05
1.436111e-01,-2.907495e-02,1.135077e-05
1.438889e-01,-2.888136e-02,1.136681e-05
1.441667e-01,-2.868730e-02,1.138262e-05
1.444444e-01,-2.849492e-02,1.139818e-05
1.447222e-01,-2.830636e-02,1.141352e-05
1.450000e-01,-2.812370e-02,1.142862e-05
1.452778e-01,-2.794898e-02,1.144349e-05
1.455556e-01,-2.778414e-02,1.145814e-05
1.458333e-01,-2.763100e-02,1.147258e-05
1.461111e-01,-2.749128e-02,1.148679e-05
1.463889e-01,-2.736654e-02,1.150080e-05
1.466667e-01,-2.725816e-02,1.151461e-05
1.469444e-01,-2.716736e-02,1.152822e-05
1.472222e-01,-2.709517e-02,1.154164e-05
1.475000e-01,-2.704240e-02,1.155488e-05
1.477778e-01,-2.700966e-02,1.156795e-05
1.480556e-01,-2.699733e-02,1.158084e-05
1.483333e-01,-2.700559e-02,1.159357e-05
1.486111e-01,-2.703436e-02,1.160614e-05
1.488889e-01,-2.708336e-02,1.161856e-05
1.491667e-01,-2.715209e-02,1.163084e-05
1.494444e-01,-2.723981e-02,1.164297e-05
1.497222e-01,-2.734560e-02,1.165497e-05
1.500000e-01,-2.746832e-02,1.166683e-05
1.502778e-01,-2.760667e-02,1.167856e-05
1.505556e-01,-2.775914e-02,1.169017e-05
1.508333e-01,-2.792411e-02,1.170164e-05
1.511111e-01,-2.809979e-02,1.171299e-05
1.513889e-01,-2.828430e-02,1.172422e-05
1.516667e-01,-2.847562e-02,1.173532e-05
1.519444e-01,-2.867171e-02,1.174629e-05
1.522222e-01,-2.887043e-02,1.175713e-05
1.525000e-01,-2.906965e-02,1.176783e-05
1.527778e-01,-2.926721e-02,1.177839e-05
1.530556e-01,-2.946097e-02,1.178881e-05
1.533333e-01,-2.964885e-02,1.179908e-05
1.536111e-01,-2.982880e-02,1.180919e-05
1.538889e-01,-2.999890e-02,1.181914e-05
1.541667e-01,-3.015731e-02,1.182891e-05
1.544444e-01,-3.030231e-02,1.183851e-05
1.547222e-01,-3.043236e-02,1.184792e-05
