time_s,CoM_cm,eta_boundary_cm
1.277778e-02,-1.895228e-02,2.244922e-07
1.296296e-02,-1.935212e-02,2.317766e-07
1.314815e-02,-1.974942e-02,2.391866e-07
1.333333e-02,-2.014312e-02,2.467183e-07
1.351852e-02,-2.053216e-02,2.543681e-07
1.370370e-02,-2.091551e-02,2.621320e-07
1.388889e-02,-2.129217e-02,2.700060e-07
1.407407e-02,-2.166120e-02,2.779861e-07
1.425926e-02,-2.202172e-02,2.860681e-07
1.444444e-02,-2.237288e-02,2.942479e-07
1.462963e-02,-2.271396e-02,3.025215e-07
1.481481e-02,-2.304427e-02,3.108848e-07
1.500000e-02,-2.336326e-02,3.193339e-07
1.518519e-02,-2.367042e-02,3.278652e-07
1.537037e-02,-2.396540e-02,3.364749e-07
1.555556e-02,-2.424790e-02,3.451599e-07
1.574074e-02,-2.451775e-02,3.539168e-07
1.592593e-02,-2.477491e-02,3.627429e-07
1.611111e-02,-2.501940e-02,3.716355e-07
1.629630e-02,-2.525139e-02,3.805922e-07
1.648148e-02,-2.547114e-02,3.896111e-07
1.666667e-02,-2.567901e-02,3.986904e-07
1.685185e-02,-2.587546e-02,4.078288e-07
1.703704e-02,-2.606105e-02,4.170251e-07
1.722222e-02,-2.623642e-02,4.262787e-07
1.740741e-02,-2.640229e-02,4.355890e-07
1.759259e-02,-2.655946e-02,4.449562e-07
1.777778e-02,-2.670878e-02,4.543803e-07
1.796296e-02,-2.685117e-02,4.638619e-07
1.814815e-02,-2.698758e-02,4.734018e-07
1.833333e-02,-2.711900e-02,4.830009e-07
1.851852e-02,-2.724644e-02,4.926608e-07
1.870370e-02,-2.737092e-02,5.023827e-07
1.888889e-02,-2.749346e-02,5.121684e-07
1.907407e-02,-2.761507e-02,5.220198e-07
1.925926e-02,-2.773675e-02,5.319388e-07
1.944444e-02,-2.785944e-02,5.419274e-07
1.962963e-02,-2.798406e-02,5.519878e-07
1.981481e-02,-2.811147e-02,5.621222e-07
2.000000e-02,-2.824246e-02,5.723326e-07
2.018519e-02,-2.837775e-02,5.826212e-07
2.037037e-02,-2.851799e-02,5.929899e-07
2.055556e-02,-2.866375e-02,6.034407e-07
2.074074e-02,-2.881548e-02,6.139754e-07
2.092593e-02,-2.897355e-02,6.245955e-07
2.111111e-02,-2.913824e-02,6.353026e-07
2.129630e-02,-2.930971e-02,6.460977e-07
2.148148e-02,-2.948801e-02,6.569818e-07
2.166667e-02,-2.967311e-02,6.679556e-07
2.185185e-02,-2.986485e-02,6.790196e-07
2.203704e-02,-3.006296e-02,6.901738e-07
2.222222e-02,-3.026711e-02,7.014181e-07
2.240741e-02,-3.047682e-02,7.127519e-07
2.259259e-02,-3.069157e-02,7.241746e-07
2.277778e-02,-3.091071e-02,7.356849e-07
2.296296e-02,-3.113355e-02,7.472815e-07
2.314815e-02,-3.135930e-02,7.589625e-07
2.333333e-02,-3.158713e-02,7.707261e-07
2.351852e-02,-3.181614e-02,7.825698e-07
2.370370e-02,-3.204540e-02,7.944912e-07
2.388889e-02,-3.227396e-02,8.064875e-07
2.407407e-02,-3.250081e-02,8.185555e-07
2.425926e-02,-3.272497e-02,8.306922e-07
2.444444e-02,-3.294545e-02,8.428942e-07
2.462963e-02,-3.316126e-02,8.551579e-07
2.481481e-02,-3.337145e-02,8.674798e-07
2.500000e-02,-3.357508e-02,8.798562e-07
2.518519e-02,-3.377130e-02,8.922832e-07
2.537037e-02,-3.395926e-02,9.047573e-07
2.555556e-02,-3.413821e-02,9.172747e-07
2.574074e-02,-3.430746e-02,9.298318e-07
2.592593e-02,-3.446640e-02,9.424251e-07
2.611111e-02,-3.461451e-02,9.550510e-07
2.629630e-02,-3.475137e-02,9.677064e-07
2.648148e-02,-3.487664e-02,9.803882e-07
2.666667e-02,-3.499009e-02,9.930936e-07
2.685185e-02,-3.509161e-02,1.005820e-06
2.703704e-02,-3.518117e-02,1.018565e-06
2.722222e-02,-3.525886e-02,1.031326e-06
2.740741e-02,-3.532487e-02,1.044102e-06
2.759259e-02,-3.537952e-02,1.056892e-06
2.777778e-02,-3.542319e-02,1.069693e-06
2.796296e-02,-3.545638e-02,1.082506e-06
2.814815e-02,-3.547968e-02,1.095330e-06
2.833333e-02,-3.549377e-02,1.108164e-06
2.851852e-02,-3.549940e-02,1.121009e-06
2.870370e-02,-3.549739e-02,1.133866e-06
2.888889e-02,-3.548862e-02,1.146735e-06
2.907407e-02,-3.547404e-02,1.159617e-06
2.925926e-02,-3.545461e-02,1.172514e-06
2.944444e-02,-3.543136e-02,1.185427e-06
2.962963e-02,-3.540532e-02,1.198359e-06
2.981481e-02,-3.537752e-02,1.211311e-06
3.000000e-02,-3.534900e-02,1.224285e-06
3.018519e-02,-3.532080e-02,1.237285e-06
3.037037e-02,-3.529392e-02,1.250312e-06
3.055556e-02,-3.526933e-02,1.263369e-06
3.074074e-02,-3.524796e-02,1.276460e-06
3.092593e-02,-3.523067e-02,1.289586e-06
3.111111e-02,-3.521827e-02,1.302750e-06
3.129630e-02,-3.521150e-02,1.315956e-06
3.148148e-02,-3.521102e-02,1.329205e-06
3.166667e-02,-3.521740e-02,1.342500e-06
3.185185e-02,-3.523110e-02,1.355844e-06
3.203704e-02,-3.525250e-02,1.369238e-06
3.222222e-02,-3.528189e-02,1.382685e-06
3.240741e-02,-3.531943e-02,1.396187e-06
3.259259e-02,-3.536518e-02,1.409744e-06
3.277778e-02,-3.541910e-02,1.423358e-06
3.296296e-02,-3.548105e-02,1.437030e-06
3.314815e-02,-3.555078e-02,1.450761e-06
3.333333e-02,-3.562791e-02,1.464551e-06
3.351852e-02,-3.571202e-02,1.478400e-06
3.370370e-02,-3.580255e-02,1.492308e-06
3.388889e-02,-3.589887e-02,1.506274e-06
3.407407e-02,-3.600027e-02,1.520297e-06
3.425926e-02,-3.610599e-02,1.534376e-06
3.444444e-02,-3.621518e-02,1.548510e-06
3.462963e-02,-3.632694e-02,1.562696e-06
3.481481e-02,-3.644034e-02,1.576933e-06
3.500000e-02,-3.655442e-02,1.591217e-06
3.518519e-02,-3.666818e-02,1.605548e-06
3.537037e-02,-3.678063e-02,1.619922e-06
3.555556e-02,-3.689077e-02,1.634335e-06
3.574074e-02,-3.699762e-02,1.648786e-06
3.592593e-02,-3.710020e-02,1.663270e-06
3.611111e-02,-3.719760e-02,1.677785e-06
3.629630e-02,-3.728894e-02,1.692327e-06
3.648148e-02,-3.737337e-02,1.706893e-06
3.666667e-02,-3.745013e-02,1.721479e-06
3.685185e-02,-3.751854e-02,1.736083e-06
3.703704e-02,-3.757797e-02,1.750702e-06
3.722222e-02,-3.762789e-02,1.765331e-06
3.740741e-02,-3.766787e-02,1.779969e-06
3.759259e-02,-3.769758e-02,1.794613e-06
3.777778e-02,-3.771678e-02,1.809260e-06
3.796296e-02,-3.772533e-02,1.823908e-06
3.814815e-02,-3.772321e-02,1.838555e-06
3.833333e-02,-3.771050e-02,1.853199e-06
3.851852e-02,-3.768739e-02,1.867839e-06
3.870370e-02,-3.765416e-02,1.882474e-06
3.888889e-02,-3.761122e-02,1.897103e-06
3.907407e-02,-3.755904e-02,1.911725e-06
3.925926e-02,-3.749820e-02,1.926341e-06
3.944444e-02,-3.742938e-02,1.940951e-06
3.962963e-02,-3.735331e-02,1.955554e-06
3.981481e-02,-3.727080e-02,1.970153e-06
4.000000e-02,-3.718274e-02,1.984747e-06
4.018519e-02,-3.709005e-02,1.999339e-06
4.037037e-02,-3.699369e-02,2.013930e-06
4.055556e-02,-3.689468e-02,2.028522e-06
4.074074e-02,-3.679402e-02,2.043118e-06
4.092593e-02,-3.669276e-02,2.057719e-06
4.111111e-02,-3.659192e-02,2.072328e-06
4.129630e-02,-3.649252e-02,2.086948e-06
4.148148e-02,-3.639555e-02,2.101582e-06
4.166667e-02,-3.630198e-02,2.116233e-06
4.185185e-02,-3.621272e-02,2.130903e-06
4.203704e-02,-3.612863e-02,2.145596e-06
4.222222e-02,-3.605051e-02,2.160315e-06
4.240741e-02,-3.597909e-02,2.175062e-06
4.259259e-02,-3.591500e-02,2.189840e-06
4.277778e-02,-3.585881e-02,2.204653e-06
4.296296e-02,-3.581098e-02,2.219502e-06
4.314815e-02,-3.577187e-02,2.234390e-06
4.333333e-02,-3.574176e-02,2.249319e-06
4.351852e-02,-3.572080e-02,2.264292e-06
4.370370e-02,-3.570905e-02,2.279309e-06
4.388889e-02,-3.570644e-02,2.294373e-06
4.407407e-02,-3.571284e-02,2.309485e-06
4.425926e-02,-3.572796e-02,2.324644e-06
4.444444e-02,-3.575144e-02,2.339853e-06
4.462963e-02,-3.578283e-02,2.355111e-06
4.481481e-02,-3.582158e-02,2.370418e-06
4.500000e-02,-3.586703e-02,2.385773e-06
4.518519e-02,-3.591847e-02,2.401177e-06
4.537037e-02,-3.597512e-02,2.416627e-06
4.555556e-02,-3.603613e-02,2.432123e-06
4.574074e-02,-3.610059e-02,2.447662e-06
4.592593e-02,-3.616755e-02,2.463244e-06
4.611111e-02,-3.623605e-02,2.478865e-06
4.629630e-02,-3.630507e-02,2.494524e-06
4.648148e-02,-3.637362e-02,2.510218e-06
4.666667e-02,-3.644068e-02,2.525944e-06
4.685185e-02,-3.650527e-02,2.541698e-06
4.703704e-02,-3.656640e-02,2.557480e-06
4.722222e-02,-3.662314e-02,2.573284e-06
4.740741e-02,-3.667460e-02,2.589108e-06
4.759259e-02,-3.671993e-02,2.604949e-06
4.777778e-02,-3.675837e-02,2.620803e-06
4.796296e-02,-3.678920e-02,2.636668e-06
4.814815e-02,-3.681180e-02,2.652541e-06
4.833333e-02,-3.682564e-02,2.668418e-06
4.851852e-02,-3.683027e-02,2.684297e-06
4.870370e-02,-3.682533e-02,2.700175e-06
4.888889e-02,-3.681060e-02,2.716051e-06
4.907407e-02,-3.678592e-02,2.731921e-06
4.925926e-02,-3.675127e-02,2.747784e-06
4.944444e-02,-3.670671e-02,2.763639e-06
4.962963e-02,-3.665242e-02,2.779484e-06
4.981481e-02,-3.658868e-02,2.795318e-06
5.000000e-02,-3.651587e-02,2.811140e-06
5.018519e-02,-3.643448e-02,2.826951e-06
5.037037e-02,-3.634508e-02,2.842749e-06
5.055556e-02,-3.624831e-02,2.858536e-06
5.074074e-02,-3.614492e-02,2.874312e-06
5.092593e-02,-3.603571e-02,2.890078e-06
5.111111e-02,-3.592155e-02,2.905835e-06
5.129630e-02,-3.580335e-02,2.921584e-06
5.148148e-02,-3.568208e-02,2.937328e-06
5.166667e-02,-3.555873e-02,2.953068e-06
5.185185e-02,-3.543431e-02,2.968807e-06
5.203704e-02,-3.530985e-02,2.984548e-06
5.222222e-02,-3.518637e-02,3.000292e-06
5.240741e-02,-3.506488e-02,3.016042e-06
5.259259e-02,-3.494637e-02,3.031802e-06
5.277778e-02,-3.483178e-02,3.047575e-06
5.296296e-02,-3.472203e-02,3.063363e-06
5.314815e-02,-3.461796e-02,3.079169e-06
5.333333e-02,-3.452038e-02,3.094998e-06
5.351852e-02,-3.443000e-02,3.110851e-06
5.370370e-02,-3.434745e-02,3.126731e-06
5.388889e-02,-3.427328e-02,3.142642e-06
5.407407e-02,-3.420796e-02,3.158586e-06
5.425926e-02,-3.415184e-02,3.174565e-06
5.444444e-02,-3.410518e-02,3.190582e-06
5.462963e-02,-3.406813e-02,3.206638e-06
5.481481e-02,-3.404075e-02,3.222736e-06
5.500000e-02,-3.402296e-02,3.238877e-06
5.518519e-02,-3.401461e-02,3.255062e-06
5.537037e-02,-3.401542e-02,3.271292e-06
5.555556e-02,-3.402502e-02,3.287568e-06
5.574074e-02,-3.404295e-02,3.303890e-06
5.592593e-02,-3.406865e-02,3.320258e-06
5.611111e-02,-3.410147e-02,3.336671e-06
5.629630e-02,-3.414068e-02,3.353129e-06
5.648148e-02,-3.418549e-02,3.369631e-06
5.666667e-02,-3.423505e-02,3.386176e-06
5.685185e-02,-3.428845e-02,3.402761e-06
5.703704e-02,-3.434473e-02,3.419385e-06
5.722222e-02,-3.440291e-02,3.436047e-06
5.740741e-02,-3.446199e-02,3.452743e-06
5.759259e-02,-3.452096e-02,3.469471e-06
5.777778e-02,-3.457880e-02,3.486229e-06
5.796296e-02,-3.463450e-02,3.503013e-06
5.814815e-02,-3.468710e-02,3.519820e-06
5.833333e-02,-3.473565e-02,3.536648e-06
5.851852e-02,-3.477925e-02,3.553493e-06
5.870370e-02,-3.481705e-02,3.570352e-06
5.888889e-02,-3.484828e-02,3.587223e-06
5.907407e-02,-3.487222e-02,3.604101e-06
5.925926e-02,-3.488824e-02,3.620985e-06
5.944444e-02,-3.489581e-02,3.637870e-06
5.962963e-02,-3.489447e-02,3.654756e-06
5.981481e-02,-3.488387e-02,3.671638e-06
6.000000e-02,-3.486376e-02,3.688514e-06
6.018519e-02,-3.483399e-02,3.705383e-06
6.037037e-02,-3.479453e-02,3.722243e-06
6.055556e-02,-3.474544e-02,3.739092e-06
6.074074e-02,-3.468690e-02,3.755929e-06
6.092593e-02,-3.461918e-02,3.772752e-06
6.111111e-02,-3.454266e-02,3.789562e-06
6.129630e-02,-3.445781e-02,3.806357e-06
6.148148e-02,-3.436521e-02,3.823138e-06
6.166667e-02,-3.426549e-02,3.839906e-06
6.185185e-02,-3.415940e-02,3.856660e-06
6.203704e-02,-3.404774e-02,3.873401e-06
6.222222e-02,-3.393136e-02,3.890132e-06
6.240741e-02,-3.381118e-02,3.906853e-06
6.259259e-02,-3.368816e-02,3.923566e-06
6.277778e-02,-3.356328e-02,3.940273e-06
6.296296e-02,-3.343756e-02,3.956977e-06
6.314815e-02,-3.331202e-02,3.973680e-06
6.333333e-02,-3.318768e-02,3.990385e-06
6.351852e-02,-3.306553e-02,4.007093e-06
6.370370e-02,-3.294657e-02,4.023810e-06
6.388889e-02,-3.283174e-02,4.040536e-06
6.407407e-02,-3.272195e-02,4.057276e-06
6.425926e-02,-3.261804e-02,4.074033e-06
6.444444e-02,-3.252081e-02,4.090809e-06
6.462963e-02,-3.243097e-02,4.107607e-06
6.481481e-02,-3.234914e-02,4.124431e-06
6.500000e-02,-3.227589e-02,4.141283e-06
6.518519e-02,-3.221166e-02,4.158166e-06
6.537037e-02,-3.215681e-02,4.175082e-06
6.555556e-02,-3.211159e-02,4.192033e-06
6.574074e-02,-3.207615e-02,4.209022e-06
6.592593e-02,-3.205054e-02,4.226051e-06
6.611111e-02,-3.203470e-02,4.243120e-06
6.629630e-02,-3.202845e-02,4.260231e-06
6.648148e-02,-3.203152e-02,4.277385e-06
6.666667e-02,-3.204354e-02,4.294583e-06
6.685185e-02,-3.206404e-02,4.311824e-06
6.703704e-02,-3.209245e-02,4.329109e-06
6.722222e-02,-3.212813e-02,4.346437e-06
6.740741e-02,-3.217034e-02,4.363809e-06
6.759259e-02,-3.221830e-02,4.381221e-06
6.777778e-02,-3.227114e-02,4.398674e-06
6.796296e-02,-3.232796e-02,4.416166e-06
6.814815e-02,-3.238779e-02,4.433695e-06
6.833333e-02,-3.244965e-02,4.451258e-06
6.851852e-02,-3.251254e-02,4.468853e-06
6.870370e-02,-3.257544e-02,4.486479e-06
6.888889e-02,-3.263733e-02,4.504131e-06
6.907407e-02,-3.269721e-02,4.521808e-06
6.925926e-02,-3.275410e-02,4.539506e-06
6.944444e-02,-3.280705e-02,4.557222e-06
6.962963e-02,-3.285517e-02,4.574953e-06
6.981481e-02,-3.289760e-02,4.592696e-06
7.000000e-02,-3.293356e-02,4.610447e-06
7.018519e-02,-3.296234e-02,4.628204e-06
7.037037e-02,-3.298331e-02,4.645964e-06
7.055556e-02,-3.299592e-02,4.663723e-06
7.074074e-02,-3.299972e-02,4.681480e-06
7.092593e-02,-3.299436e-02,4.699231e-06
7.111111e-02,-3.297958e-02,4.716974e-06
7.129630e-02,-3.295524e-02,4.734707e-06
7.148148e-02,-3.292129e-02,4.752429e-06
7.166667e-02,-3.287781e-02,4.770137e-06
7.185185e-02,-3.282496e-02,4.787830e-06
7.203704e-02,-3.276301e-02,4.805507e-06
7.222222e-02,-3.269234e-02,4.823168e-06
7.240741e-02,-3.261343e-02,4.840812e-06
7.259259e-02,-3.252684e-02,4.858440e-06
7.277778e-02,-3.243322e-02,4.876051e-06
7.296296e-02,-3.233330e-02,4.893646e-06
7.314815e-02,-3.222787e-02,4.911226e-06
7.333333e-02,-3.211780e-02,4.928792e-06
7.351852e-02,-3.200400e-02,4.946345e-06
7.370370e-02,-3.188742e-02,4.963889e-06
7.388889e-02,-3.176906e-02,4.981423e-06
7.407407e-02,-3.164992e-02,4.998952e-06
7.425926e-02,-3.153102e-02,5.016476e-06
7.444444e-02,-3.141337e-02,5.034000e-06
7.462963e-02,-3.129799e-02,5.051525e-06
7.481481e-02,-3.118584e-02,5.069054e-06
7.500000e-02,-3.107789e-02,5.086591e-06
7.518519e-02,-3.097502e-02,5.104139e-06
7.537037e-02,-3.087810e-02,5.121699e-06
7.555556e-02,-3.078790e-02,5.139277e-06
7.574074e-02,-3.070514e-02,5.156874e-06
7.592593e-02,-3.063044e-02,5.174493e-06
7.611111e-02,-3.056437e-02,5.192137e-06
7.629630e-02,-3.050736e-02,5.209809e-06
7.648148e-02,-3.045978e-02,5.227511e-06
7.666667e-02,-3.042187e-02,5.245246e-06
7.685185e-02,-3.039379e-02,5.263015e-06
7.703704e-02,-3.037557e-02,5.280820e-06
7.722222e-02,-3.036716e-02,5.298662e-06
7.740741e-02,-3.036838e-02,5.316544e-06
7.759259e-02,-3.037896e-02,5.334465e-06
7.777778e-02,-3.039853e-02,5.352426e-06
7.796296e-02,-3.042660e-02,5.370427e-06
7.814815e-02,-3.046262e-02,5.388469e-06
7.833333e-02,-3.050594e-02,5.406551e-06
7.851852e-02,-3.055583e-02,5.424672e-06
7.870370e-02,-3.061150e-02,5.442832e-06
7.888889e-02,-3.067207e-02,5.461028e-06
7.907407e-02,-3.073664e-02,5.479259e-06
7.925926e-02,-3.080425e-02,5.497524e-06
7.944444e-02,-3.087393e-02,5.515820e-06
7.962963e-02,-3.094465e-02,5.534144e-06
7.981481e-02,-3.101540e-02,5.552495e-06
8.000000e-02,-3.108517e-02,5.570869e-06
8.018519e-02,-3.115294e-02,5.589263e-06
8.037037e-02,-3.121775e-02,5.607675e-06
8.055556e-02,-3.127864e-02,5.626102e-06
8.074074e-02,-3.133471e-02,5.644539e-06
8.092593e-02,-3.138511e-02,5.662984e-06
8.111111e-02,-3.142906e-02,5.681435e-06
8.129630e-02,-3.146584e-02,5.699887e-06
8.148148e-02,-3.149482e-02,5.718337e-06
8.166667e-02,-3.151546e-02,5.736784e-06
8.185185e-02,-3.152731e-02,5.755223e-06
8.203704e-02,-3.153000e-02,5.773653e-06
8.222222e-02,-3.152329e-02,5.792071e-06
8.240741e-02,-3.150702e-02,5.810475e-06
8.259259e-02,-3.148116e-02,5.828863e-06
8.277778e-02,-3.144576e-02,5.847233e-06
8.296296e-02,-3.140101e-02,5.865584e-06
8.314815e-02,-3.134716e-02,5.883916e-06
8.333333e-02,-3.128461e-02,5.902226e-06
8.351852e-02,-3.121381e-02,5.920516e-06
8.370370e-02,-3.113534e-02,5.938784e-06
8.388889e-02,-3.104984e-02,5.957031e-06
8.407407e-02,-3.095804e-02,5.975258e-06
8.425926e-02,-3.086074e-02,5.993466e-06
8.444444e-02,-3.075880e-02,6.011655e-06
8.462963e-02,-3.065313e-02,6.029827e-06
8.481481e-02,-3.054468e-02,6.047984e-06
8.500000e-02,-3.043445e-02,6.066128e-06
8.518519e-02,-3.032344e-02,6.084261e-06
8.537037e-02,-3.021266e-02,6.102385e-06
8.555556e-02,-3.010314e-02,6.120504e-06
8.574074e-02,-2.999587e-02,6.138619e-06
8.592593e-02,-2.989184e-02,6.156734e-06
8.611111e-02,-2.979200e-02,6.174851e-06
8.629630e-02,-2.969724e-02,6.192974e-06
8.648148e-02,-2.960842e-02,6.211106e-06
8.666667e-02,-2.952631e-02,6.229249e-06
8.685185e-02,-2.945164e-02,6.247406e-06
8.703704e-02,-2.938502e-02,6.265581e-06
8.722222e-02,-2.932702e-02,6.283776e-06
8.740741e-02,-2.927808e-02,6.301993e-06
8.759259e-02,-2.923855e-02,6.320236e-06
8.777778e-02,-2.920868e-02,6.338505e-06
8.796296e-02,-2.918864e-02,6.356804e-06
8.814815e-02,-2.917845e-02,6.375133e-06
8.833333e-02,-2.917805e-02,6.393494e-06
8.851852e-02,-2.918727e-02,6.411889e-06
8.870370e-02,-2.920584e-02,6.430318e-06
8.888889e-02,-2.923338e-02,6.448782e-06
8.907407e-02,-2.926942e-02,6.467281e-06
8.925926e-02,-2.931339e-02,6.485815e-06
8.944444e-02,-2.936465e-02,6.504382e-06
8.962963e-02,-2.942247e-02,6.522984e-06
8.981481e-02,-2.948604e-02,6.541618e-06
9.000000e-02,-2.955450e-02,6.560283e-06
9.018519e-02,-2.962695e-02,6.578977e-06
9.037037e-02,-2.970243e-02,6.597699e-06
9.055556e-02,-2.977995e-02,6.616446e-06
9.074074e-02,-2.985850e-02,6.635216e-06
9.092593e-02,-2.993706e-02,6.654006e-06
9.111111e-02,-3.001462e-02,6.672813e-06
9.129630e-02,-3.009018e-02,6.691635e-06
9.148148e-02,-3.016274e-02,6.710468e-06
9.166667e-02,-3.023138e-02,6.729309e-06
9.185185e-02,-3.029517e-02,6.748156e-06
9.203704e-02,-3.035327e-02,6.767004e-06
9.222222e-02,-3.040490e-02,6.785850e-06
9.240741e-02,-3.044935e-02,6.804692e-06
9.259259e-02,-3.048597e-02,6.823527e-06
9.277778e-02,-3.051423e-02,6.842351e-06
9.296296e-02,-3.053368e-02,6.861161e-06
9.314815e-02,-3.054395e-02,6.879955e-06
9.333333e-02,-3.054480e-02,6.898731e-06
9.351852e-02,-3.053607e-02,6.917486e-06
9.370370e-02,-3.051772e-02,6.936218e-06
9.388889e-02,-3.048982e-02,6.954926e-06
9.407407e-02,-3.045254e-02,6.973608e-06
9.425926e-02,-3.040614e-02,6.992264e-06
9.444444e-02,-3.035101e-02,7.010892e-06
9.462963e-02,-3.028762e-02,7.029492e-06
9.481481e-02,-3.021653e-02,7.048063e-06
9.500000e-02,-3.013838e-02,7.066607e-06
9.518519e-02,-3.005392e-02,7.085124e-06
9.537037e-02,-2.996392e-02,7.103614e-06
9.555556e-02,-2.986926e-02,7.122078e-06
9.574074e-02,-2.977085e-02,7.140518e-06
9.592593e-02,-2.966964e-02,7.158936e-06
9.611111e-02,-2.956662e-02,7.177334e-06
9.629630e-02,-2.946279e-02,7.195713e-06
9.648148e-02,-2.935917e-02,7.214076e-06
9.666667e-02,-2.925677e-02,7.232426e-06
9.685185e-02,-2.915661e-02,7.250766e-06
9.703704e-02,-2.905967e-02,7.269097e-06
9.722222e-02,-2.896687e-02,7.287423e-06
9.740741e-02,-2.887914e-02,7.305748e-06
9.759259e-02,-2.879732e-02,7.324073e-06
9.777778e-02,-2.872219e-02,7.342402e-06
9.796296e-02,-2.865446e-02,7.360737e-06
9.814815e-02,-2.859477e-02,7.379082e-06
9.833333e-02,-2.854366e-02,7.397439e-06
9.851852e-02,-2.850158e-02,7.415811e-06
9.870370e-02,-2.846889e-02,7.434200e-06
9.888889e-02,-2.844584e-02,7.452608e-06
9.907407e-02,-2.843258e-02,7.471037e-06
9.925926e-02,-2.842914e-02,7.489488e-06
9.944444e-02,-2.843547e-02,7.507964e-06
9.962963e-02,-2.845139e-02,7.526465e-06
9.981481e-02,-2.847663e-02,7.544991e-06
1.000000e-01,-2.851081e-02,7.563544e-06
1.001852e-01,-2.855347e-02,7.582124e-06
1.003704e-01,-2.860403e-02,7.600729e-06
1.005556e-01,-2.866184e-02,7.619361e-06
1.007407e-01,-2.872618e-02,7.638018e-06
1.009259e-01,-2.879625e-02,7.656698e-06
1.011111e-01,-2.887118e-02,7.675401e-06
1.012963e-01,-2.895007e-02,7.694125e-06
1.014815e-01,-2.903196e-02,7.712867e-06
1.016667e-01,-2.911586e-02,7.731626e-06
1.018519e-01,-2.920076e-02,7.750398e-06
1.020370e-01,-2.928565e-02,7.769182e-06
1.022222e-01,-2.936951e-02,7.787975e-06
1.024074e-01,-2.945133e-02,7.806772e-06
1.025926e-01,-2.953013e-02,7.825572e-06
1.027778e-01,-2.960496e-02,7.844371e-06
1.029630e-01,-2.967493e-02,7.863166e-06
1.031481e-01,-2.973918e-02,7.881953e-06
