time_s,CoM_cm,eta_boundary_cm
6.833333e-02,-3.222835e-02,4.395456e-06
6.888889e-02,-3.276736e-02,4.448374e-06
6.944444e-02,-3.330487e-02,4.502047e-06
7.000000e-02,-3.383406e-02,4.556459e-06
7.055556e-02,-3.434822e-02,4.611584e-06
7.111111e-02,-3.484082e-02,4.667390e-06
7.166667e-02,-3.530556e-02,4.723842e-06
7.222222e-02,-3.573646e-02,4.780894e-06
7.277778e-02,-3.612792e-02,4.838500e-06
7.333333e-02,-3.647479e-02,4.896604e-06
7.388889e-02,-3.677241e-02,4.955150e-06
7.444444e-02,-3.701667e-02,5.014075e-06
7.500000e-02,-3.720406e-02,5.073315e-06
7.555556e-02,-3.733169e-02,5.132804e-06
7.611111e-02,-3.739736e-02,5.192471e-06
7.666667e-02,-3.739953e-02,5.252249e-06
7.722222e-02,-3.733739e-02,5.312066e-06
7.777778e-02,-3.721085e-02,5.371855e-06
7.833333e-02,-3.702051e-02,5.431547e-06
7.888889e-02,-3.676770e-02,5.491076e-06
7.944444e-02,-3.645445e-02,5.550379e-06
8.000000e-02,-3.608345e-02,5.609397e-06
8.055556e-02,-3.565804e-02,5.668074e-06
8.111111e-02,-3.518217e-02,5.726358e-06
8.166667e-02,-3.466036e-02,5.784204e-06
8.222222e-02,-3.409763e-02,5.841572e-06
8.277778e-02,-3.349947e-02,5.898427e-06
8.333333e-02,-3.287177e-02,5.954742e-06
8.388889e-02,-3.222076e-02,6.010494e-06
8.444444e-02,-3.155293e-02,6.065670e-06
8.500000e-02,-3.087497e-02,6.120263e-06
8.555556e-02,-3.019369e-02,6.174271e-06
8.611111e-02,-2.951595e-02,6.227701e-06
8.666667e-02,-2.884857e-02,6.280568e-06
8.722222e-02,-2.819831e-02,6.332890e-06
8.777778e-02,-2.757170e-02,6.384696e-06
8.833333e-02,-2.697506e-02,6.436018e-06
8.888889e-02,-2.641438e-02,6.486894e-06
8.944444e-02,-2.589526e-02,6.537369e-06
9.000000e-02,-2.542288e-02,6.587491e-06
9.055556e-02,-2.500190e-02,6.637312e-06
9.111111e-02,-2.463642e-02,6.686891e-06
9.166667e-02,-2.432997e-02,6.736285e-06
9.222222e-02,-2.408543e-02,6.785558e-06
9.277778e-02,-2.390501e-02,6.834771e-06
9.333333e-02,-2.379023e-02,6.883989e-06
9.388889e-02,-2.374190e-02,6.933276e-06
9.444444e-02,-2.376012e-02,6.982696e-06
9.500000e-02,-2.384427e-02,7.032310e-06
9.555556e-02,-2.399301e-02,7.082178e-06
9.611111e-02,-2.420432e-02,7.132357e-06
9.666667e-02,-2.447548e-02,7.182901e-06
9.722222e-02,-2.480314e-02,7.233859e-06
9.777778e-02,-2.518335e-02,7.285276e-06
9.833333e-02,-2.561157e-02,7.337190e-06
9.888889e-02,-2.608276e-02,7.389636e-06
9.944444e-02,-2.659142e-02,7.442640e-06
1.000000e-01,-2.713164e-02,7.496225e-06
1.005556e-01,-2.769718e-02,7.550403e-06
1.011111e-01,-2.828153e-02,7.605182e-06
1.016667e-01,-2.887798e-02,7.660563e-06
1.022222e-01,-2.947971e-02,7.716537e-06
1.027778e-01,-3.007983e-02,7.773091e-06
1.033333e-01,-3.067149e-02,7.830203e-06
1.038889e-01,-3.124794e-02,7.887845e-06
1.044444e-01,-3.180260e-02,7.945982e-06
1.050000e-01,-3.232915e-02,8.004573e-06
1.055556e-01,-3.282157e-02,8.063571e-06
1.061111e-01,-3.327423e-02,8.122924e-06
1.066667e-01,-3.368194e-02,8.182573e-06
1.072222e-01,-3.404002e-02,8.242458e-06
1.077778e-01,-3.434433e-02,8.302513e-06
1.083333e-01,-3.459133e-02,8.362670e-06
1.088889e-01,-3.477811e-02,8.422856e-06
1.094444e-01,-3.490245e-02,8.483000e-06
1.100000e-01,-3.496279e-02,8.543029e-06
1.105556e-01,-3.495830e-02,8.602867e-06
1.111111e-01,-3.488885e-02,8.662443e-06
1.116667e-01,-3.475505e-02,8.721684e-06
1.122222e-01,-3.455821e-02,8.780519e-06
1.127778e-01,-3.430033e-02,8.838883e-06
1.133333e-01,-3.398410e-02,8.896710e-06
1.138889e-01,-3.361284e-02,8.953941e-06
1.144444e-01,-3.319049e-02,9.010520e-06
1.150000e-01,-3.272155e-02,9.066398e-06
1.155556e-01,-3.221104e-02,9.121528e-06
1.161111e-01,-3.166445e-02,9.175874e-06
1.166667e-01,-3.108765e-02,9.229401e-06
1.172222e-01,-3.048686e-02,9.282085e-06
1.177778e-01,-2.986856e-02,9.333907e-06
1.183333e-01,-2.923945e-02,9.384854e-06
1.188889e-01,-2.860632e-02,9.434921e-06
1.194444e-01,-2.797602e-02,9.484112e-06
1.200000e-01,-2.735540e-02,9.532434e-06
1.205556e-01,-2.675118e-02,9.579903e-06
1.211111e-01,-2.616990e-02,9.626541e-06
1.216667e-01,-2.561788e-02,9.672376e-06
1.222222e-01,-2.510110e-02,9.717443e-06
1.227778e-01,-2.462518e-02,9.761781e-06
1.233333e-01,-2.419527e-02,9.805432e-06
1.238889e-01,-2.381605e-02,9.848447e-06
1.244444e-01,-2.349162e-02,9.890875e-06
1.250000e-01,-2.322550e-02,9.932772e-06
1.255556e-01,-2.302058e-02,9.974195e-06
1.261111e-01,-2.287906e-02,1.001520e-05
1.266667e-01,-2.280248e-02,1.005585e-05
1.272222e-01,-2.279165e-02,1.009620e-05
1.277778e-01,-2.284666e-02,1.013631e-05
1.283333e-01,-2.296689e-02,1.017624e-05
1.288889e-01,-2.315103e-02,1.021605e-05
1.294444e-01,-2.339703e-02,1.025577e-05
1.300000e-01,-2.370219e-02,1.029547e-05
1.305556e-01,-2.406318e-02,1.033518e-05
1.311111e-01,-2.447602e-02,1.037496e-05
1.316667e-01,-2.493620e-02,1.041482e-05
1.322222e-01,-2.543869e-02,1.045480e-05
1.327778e-01,-2.597797e-02,1.049492e-05
1.333333e-01,-2.654815e-02,1.053520e-05
1.338889e-01,-2.714300e-02,1.057565e-05
1.344444e-01,-2.775601e-02,1.061626e-05
1.350000e-01,-2.838048e-02,1.065704e-05
1.355556e-01,-2.900959e-02,1.069797e-05
1.361111e-01,-2.963646e-02,1.073903e-05
1.366667e-01,-3.025424e-02,1.078019e-05
1.372222e-01,-3.085620e-02,1.082142e-05
1.377778e-01,-3.143576e-02,1.086269e-05
1.383333e-01,-3.198660e-02,1.090393e-05
1.388889e-01,-3.250271e-02,1.094511e-05
1.394444e-01,-3.297847e-02,1.098617e-05
1.400000e-01,-3.340871e-02,1.102704e-05
1.405556e-01,-3.378873e-02,1.106765e-05
1.411111e-01,-3.411441e-02,1.110793e-05
1.416667e-01,-3.438222e-02,1.114782e-05
1.422222e-01,-3.458926e-02,1.118723e-05
1.427778e-01,-3.473331e-02,1.122608e-05
1.433333e-01,-3.481282e-02,1.126430e-05
1.438889e-01,-3.482697e-02,1.130181e-05
1.444444e-01,-3.477565e-02,1.133853e-05
1.450000e-01,-3.465945e-02,1.137438e-05
1.455556e-01,-3.447970e-02,1.140929e-05
1.461111e-01,-3.423841e-02,1.144318e-05
1.466667e-01,-3.393827e-02,1.147598e-05
1.472222e-01,-3.358262e-02,1.150763e-05
1.477778e-01,-3.317541e-02,1.153808e-05
1.483333e-01,-3.272114e-02,1.156725e-05
1.488889e-01,-3.222483e-02,1.159511e-05
1.494444e-01,-3.169198e-02,1.162160e-05
1.500000e-01,-3.112848e-02,1.164670e-05
1.505556e-01,-3.054055e-02,1.167037e-05
1.511111e-01,-2.993468e-02,1.169258e-05
1.516667e-01,-2.931757e-02,1.171332e-05
1.522222e-01,-2.869602e-02,1.173258e-05
1.527778e-01,-2.807690e-02,1.175036e-05
1.533333e-01,-2.746705e-02,1.176665e-05
1.538889e-01,-2.687321e-02,1.178147e-05
1.544444e-01,-2.630192e-02,1.179484e-05
1.550000e-01,-2.575951e-02,1.180678e-05
1.555556e-01,-2.525198e-02,1.181731e-05
1.561111e-01,-2.478493e-02,1.182648e-05
1.566667e-01,-2.436354e-02,1.183432e-05
1.572222e-01,-2.399249e-02,1.184087e-05
1.577778e-01,-2.367588e-02,1.184617e-05
1.583333e-01,-2.341726e-02,1.185029e-05
1.588889e-01,-2.321949e-02,1.185327e-05
1.594444e-01,-2.308481e-02,1.185517e-05
1.600000e-01,-2.301475e-02,1.185603e-05
1.605556e-01,-2.301013e-02,1.185591e-05
1.611111e-01,-2.307105e-02,1.185487e-05
1.616667e-01,-2.319691e-02,1.185296e-05
1.622222e-01,-2.338637e-02,1.185022e-05
1.627778e-01,-2.363741e-02,1.184671e-05
1.633333e-01,-2.394735e-02,1.184247e-05
1.638889e-01,-2.431284e-02,1.183754e-05
1.644444e-01,-2.472992e-02,1.183194e-05
1.650000e-01,-2.519409e-02,1.182572e-05
1.655556e-01,-2.570031e-02,1.181890e-05
1.661111e-01,-2.624308e-02,1.181148e-05
1.666667e-01,-2.681652e-02,1.180350e-05
1.672222e-01,-2.741439e-02,1.179494e-05
1.677778e-01,-2.803019e-02,1.178580e-05
1.683333e-01,-2.865724e-02,1.177608e-05
1.688889e-01,-2.928871e-02,1.176576e-05
1.694444e-01,-2.991773e-02,1.175482e-05
1.700000e-01,-3.053747e-02,1.174322e-05
1.705556e-01,-3.114118e-02,1.173092e-05
1.711111e-01,-3.172230e-02,1.171789e-05
1.716667e-01,-3.227451e-02,1.170407e-05
1.722222e-01,-3.279182e-02,1.168940e-05
1.727778e-01,-3.326860e-02,1.167383e-05
1.733333e-01,-3.369968e-02,1.165728e-05
1.738889e-01,-3.408038e-02,1.163969e-05
1.744444e-01,-3.440659e-02,1.162097e-05
1.750000e-01,-3.467476e-02,1.160106e-05
1.755556e-01,-3.488202e-02,1.157987e-05
1.761111e-01,-3.502613e-02,1.155732e-05
1.766667e-01,-3.510557e-02,1.153333e-05
1.772222e-01,-3.511951e-02,1.150781e-05
1.777778e-01,-3.506784e-02,1.148068e-05
1.783333e-01,-3.495117e-02,1.145187e-05
1.788889e-01,-3.477082e-02,1.142129e-05
1.794444e-01,-3.452882e-02,1.138886e-05
1.800000e-01,-3.422785e-02,1.135452e-05
1.805556e-01,-3.387126e-02,1.131819e-05
1.811111e-01,-3.346300e-02,1.127982e-05
1.816667e-01,-3.300757e-02,1.123934e-05
1.822222e-01,-3.251001e-02,1.119669e-05
1.827778e-01,-3.197582e-02,1.115184e-05
1.833333e-01,-3.141088e-02,1.110474e-05
1.838889e-01,-3.082142e-02,1.105536e-05
1.844444e-01,-3.021394e-02,1.100367e-05
1.850000e-01,-2.959513e-02,1.094965e-05
1.855556e-01,-2.897181e-02,1.089329e-05
1.861111e-01,-2.835085e-02,1.083458e-05
1.866667e-01,-2.773908e-02,1.077353e-05
1.872222e-01,-2.714325e-02,1.071013e-05
1.877778e-01,-2.656992e-02,1.064442e-05
1.883333e-01,-2.602540e-02,1.057640e-05
1.888889e-01,-2.551569e-02,1.050610e-05
1.894444e-01,-2.504642e-02,1.043357e-05
1.900000e-01,-2.462275e-02,1.035882e-05
1.905556e-01,-2.424937e-02,1.028191e-05
1.911111e-01,-2.393039e-02,1.020288e-05
1.916667e-01,-2.366934e-02,1.012178e-05
1.922222e-01,-2.346912e-02,1.003865e-05
1.927778e-01,-2.333194e-02,9.953558e-06
1.933333e-01,-2.325934e-02,9.866546e-06
1.938889e-01,-2.325214e-02,9.777670e-06
1.944444e-01,-2.331046e-02,9.686982e-06
1.950000e-01,-2.343368e-02,9.594535e-06
1.955556e-01,-2.362048e-02,9.500377e-06
1.961111e-01,-2.386884e-02,9.404554e-06
1.966667e-01,-2.417607e-02,9.307110e-06
1.972222e-01,-2.453883e-02,9.208084e-06
1.977778e-01,-2.495316e-02,9.107511e-06
1.983333e-01,-2.541456e-02,9.005420e-06
1.988889e-01,-2.591799e-02,8.901835e-06
1.994444e-01,-2.645797e-02,8.796774e-06
2.000000e-01,-2.702860e-02,8.690248e-06
2.005556e-01,-2.762366e-02,8.582262e-06
2.011111e-01,-2.823664e-02,8.472815e-06
2.016667e-01,-2.886085e-02,8.361897e-06
2.022222e-01,-2.948948e-02,8.249493e-06
2.027778e-01,-3.011567e-02,8.135580e-06
2.033333e-01,-3.073256e-02,8.020128e-06
2.038889e-01,-3.133343e-02,7.903101e-06
2.044444e-01,-3.191171e-02,7.784456e-06
2.050000e-01,-3.246109e-02,7.664144e-06
2.055556e-01,-3.297556e-02,7.542111e-06
2.061111e-01,-3.344952e-02,7.418297e-06
2.066667e-01,-3.387777e-02,7.292637e-06
2.072222e-01,-3.425566e-02,7.165063e-06
2.077778e-01,-3.457906e-02,7.035502e-06
2.083333e-01,-3.484444e-02,6.903881e-06
2.088889e-01,-3.504891e-02,6.770121e-06
2.094444e-01,-3.519025e-02,6.634143e-06
2.100000e-01,-3.526693e-02,6.495870e-06
2.105556e-01,-3.527812e-02,6.355220e-06
2.111111e-01,-3.522372e-02,6.212116e-06
2.116667e-01,-3.510433e-02,6.066482e-06
2.122222e-01,-3.492128e-02,5.918241e-06
2.127778e-01,-3.467660e-02,5.767322e-06
2.133333e-01,-3.437297e-02,5.613658e-06
2.138889e-01,-3.401373e-02,5.457184e-06
2.144444e-01,-3.360284e-02,5.297841e-06
2.150000e-01,-3.314480e-02,5.135576e-06
2.155556e-01,-3.264466e-02,4.970340e-06
2.161111e-01,-3.210790e-02,4.802092e-06
2.166667e-01,-3.154042e-02,4.630798e-06
2.172222e-01,-3.094844e-02,4.456429e-06
2.177778e-01,-3.033846e-02,4.278965e-06
2.183333e-01,-2.971718e-02,4.098391e-06
2.188889e-01,-2.909141e-02,3.914703e-06
2.194444e-01,-2.846803e-02,3.727900e-06
2.200000e-01,-2.785386e-02,3.537991e-06
2.205556e-01,-2.725565e-02,3.344992e-06
2.211111e-01,-2.667997e-02,3.148925e-06
2.216667e-01,-2.613313e-02,2.949818e-06
2.222222e-01,-2.562113e-02,2.747706e-06
2.227778e-01,-2.514958e-02,2.542629e-06
2.233333e-01,-2.472368e-02,2.334633e-06
2.238889e-01,-2.434808e-02,2.123768e-06
2.244444e-01,-2.402691e-02,1.910088e-06
2.250000e-01,-2.376370e-02,1.693649e-06
2.255556e-01,-2.356134e-02,1.575917e-06
2.261111e-01,-2.342206e-02,1.504650e-06
2.266667e-01,-2.334738e-02,1.440288e-06
2.272222e-01,-2.333814e-02,1.381407e-06
2.277778e-01,-2.339443e-02,1.326801e-06
2.283333e-01,-2.351566e-02,1.276252e-06
2.288889e-01,-2.370050e-02,1.228665e-06
2.294444e-01,-2.394692e-02,1.183873e-06
2.300000e-01,-2.425224e-02,1.141662e-06
2.305556e-01,-2.461312e-02,1.101755e-06
2.311111e-01,-2.502561e-02,1.063800e-06
2.316667e-01,-2.548518e-02,1.096475e-06
2.322222e-01,-2.598683e-02,1.343346e-06
2.327778e-01,-2.652504e-02,1.592220e-06
2.333333e-01,-2.709394e-02,1.843075e-06
2.338889e-01,-2.768728e-02,2.095891e-06
2.344444e-01,-2.829859e-02,2.350656e-06
2.350000e-01,-2.892115e-02,2.607367e-06
2.355556e-01,-2.954816e-02,2.866024e-06
2.361111e-01,-3.017275e-02,3.126636e-06
2.366667e-01,-3.078808e-02,3.389219e-06
2.372222e-01,-3.138741e-02,3.653793e-06
2.377778e-01,-3.196418e-02,3.920388e-06
2.383333e-01,-3.251208e-02,4.189036e-06
2.388889e-01,-3.302510e-02,4.459776e-06
2.394444e-01,-3.349762e-02,4.732654e-06
2.400000e-01,-3.392448e-02,5.007717e-06
2.405556e-01,-3.430099e-02,5.285019e-06
2.411111e-01,-3.462305e-02,5.564615e-06
2.416667e-01,-3.488711e-02,5.846563e-06
2.422222e-01,-3.509028e-02,6.130924e-06
2.427778e-01,-3.523036e-02,6.417760e-06
2.433333e-01,-3.530580e-02,6.707131e-06
2.438889e-01,-3.531577e-02,6.999100e-06
2.444444e-01,-3.526018e-02,7.293727e-06
2.450000e-01,-3.513963e-02,7.591069e-06
2.455556e-01,-3.495544e-02,7.891183e-06
2.461111e-01,-3.470964e-02,8.194121e-06
2.466667e-01,-3.440492e-02,8.499930e-06
2.472222e-01,-3.404462e-02,8.808654e-06
2.477778e-01,-3.363269e-02,9.120331e-06
2.483333e-01,-3.317364e-02,9.434992e-06
2.488889e-01,-3.267250e-02,9.752662e-06
2.494444e-01,-3.213477e-02,1.007336e-05
2.500000e-01,-3.156634e-02,1.039710e-05
2.505556e-01,-3.097344e-02,1.072388e-05
2.511111e-01,-3.036256e-02,1.105369e-05
2.516667e-01,-2.974040e-02,1.138654e-05
2.522222e-01,-2.911377e-02,1.172238e-05
2.527778e-01,-2.848955e-02,1.206121e-05
2.533333e-01,-2.787457e-02,1.240297e-05
2.538889e-01,-2.727557e-02,1.274763e-05
2.544444e-01,-2.669912e-02,1.309514e-05
2.550000e-01,-2.615152e-02,1.344543e-05
2.555556e-01,-2.563879e-02,1.379844e-05
2.561111e-01,-2.516653e-02,1.415410e-05
2.566667e-01,-2.473993e-02,1.451234e-05
2.572222e-01,-2.436366e-02,1.487306e-05
2.577778e-01,-2.404184e-02,1.523620e-05
2.583333e-01,-2.377800e-02,1.560165e-05
2.588889e-01,-2.357502e-02,1.596933e-05
2.594444e-01,-2.343514e-02,1.633915e-05
2.600000e-01,-2.335989e-02,1.671101e-05
2.605556e-01,-2.335008e-02,1.708481e-05
2.611111e-01,-2.340583e-02,1.746046e-05
2.616667e-01,-2.352653e-02,1.783788e-05
2.622222e-01,-2.371086e-02,1.821697e-05
2.627778e-01,-2.395679e-02,1.859764e-05
2.633333e-01,-2.426164e-02,1.897982e-05
2.638889e-01,-2.462205e-02,1.936342e-05
2.644444e-01,-2.503409e-02,1.974838e-05
2.650000e-01,-2.549324e-02,2.013462e-05
2.655556e-01,-2.599447e-02,2.052210e-05
2.661111e-01,-2.653228e-02,2.091074e-05
2.666667e-01,-2.710079e-02,2.130052e-05
2.672222e-01,-2.769376e-02,2.169138e-05
2.677778e-01,-2.830471e-02,2.208329e-05
2.683333e-01,-2.892693e-02,2.247624e-05
2.688889e-01,-2.955361e-02,2.287021e-05
2.694444e-01,-3.017788e-02,2.326518e-05
2.700000e-01,-3.079291e-02,2.366115e-05
2.705556e-01,-3.139195e-02,2.405813e-05
2.711111e-01,-3.196844e-02,2.445612e-05
2.716667e-01,-3.251607e-02,2.485515e-05
2.722222e-01,-3.302883e-02,2.525522e-05
2.727778e-01,-3.350111e-02,2.565637e-05
2.733333e-01,-3.392773e-02,2.605862e-05
2.738889e-01,-3.430403e-02,2.646200e-05
2.744444e-01,-3.462587e-02,2.686655e-05
2.750000e-01,-3.488973e-02,2.727228e-05
2.755556e-01,-3.509271e-02,2.767924e-05
2.761111e-01,-3.523261e-02,2.808746e-05
2.766667e-01,-3.530788e-02,2.849695e-05
2.772222e-01,-3.531769e-02,2.890775e-05
2.777778e-01,-3.526195e-02,2.931987e-05
2.783333e-01,-3.514125e-02,2.973333e-05
2.788889e-01,-3.495694e-02,3.014813e-05
2.794444e-01,-3.471101e-02,3.056426e-05
2.800000e-01,-3.440617e-02,3.098173e-05
2.805556e-01,-3.404576e-02,3.140052e-05
2.811111e-01,-3.363373e-02,3.182059e-05
2.816667e-01,-3.317459e-02,3.224190e-05
2.822222e-01,-3.267336e-02,3.266442e-05
2.827778e-01,-3.213556e-02,3.308808e-05
2.833333e-01,-3.156705e-02,3.351282e-05
2.838889e-01,-3.097409e-02,3.393854e-05
2.844444e-01,-3.036315e-02,3.436517e-05
2.850000e-01,-2.974094e-02,3.479259e-05
2.855556e-01,-2.911427e-02,3.522070e-05
2.861111e-01,-2.849001e-02,3.564937e-05
2.866667e-01,-2.787500e-02,3.607847e-05
2.872222e-01,-2.727597e-02,3.650787e-05
2.877778e-01,-2.669949e-02,3.693741e-05
2.883333e-01,-2.615188e-02,3.736694e-05
2.888889e-01,-2.563914e-02,3.779630e-05
2.894444e-01,-2.516688e-02,3.822532e-05
2.900000e-01,-2.474028e-02,3.865385e-05
2.905556e-01,-2.436401e-02,3.908171e-05
2.911111e-01,-2.404219e-02,3.950873e-05
2.916667e-01,-2.377836e-02,3.993474e-05
2.922222e-01,-2.357540e-02,4.035958e-05
2.927778e-01,-2.343554e-02,4.078308e-05
2.933333e-01,-2.336031e-02,4.120509e-05
2.938889e-01,-2.335053e-02,4.162546e-05
2.944444e-01,-2.340631e-02,4.204404e-05
2.950000e-01,-2.352705e-02,4.246070e-05
2.955556e-01,-2.371141e-02,4.287531e-05
2.961111e-01,-2.395738e-02,4.328777e-05
2.966667e-01,-2.426227e-02,4.369797e-05
2.972222e-01,-2.462273e-02,4.410583e-05
2.977778e-01,-2.503482e-02,4.451127e-05
2.983333e-01,-2.549401e-02,4.491424e-05
2.988889e-01,-2.599529e-02,4.531468e-05
2.994444e-01,-2.653316e-02,4.571258e-05
3.000000e-01,-2.710173e-02,4.610791e-05
3.005556e-01,-2.769476e-02,4.650067e-05
3.011111e-01,-2.830577e-02,4.689089e-05
3.016667e-01,-2.892805e-02,4.727858e-05
3.022222e-01,-2.955479e-02,4.766379e-05
3.027778e-01,-3.017913e-02,4.804658e-05
3.033333e-01,-3.079422e-02,4.842700e-05
3.038889e-01,-3.139332e-02,4.880513e-05
3.044444e-01,-3.196988e-02,4.918107e-05
3.050000e-01,-3.251758e-02,4.955489e-05
3.055556e-01,-3.303041e-02,4.992669e-05
3.061111e-01,-3.350276e-02,5.029658e-05
3.066667e-01,-3.392946e-02,5.066465e-05
3.072222e-01,-3.430582e-02,5.103101e-05
3.077778e-01,-3.462773e-02,5.139576e-05
3.083333e-01,-3.489167e-02,5.175898e-05
3.088889e-01,-3.509473e-02,5.212078e-05
3.094444e-01,-3.523469e-02,5.248122e-05
