time_s,CoM_cm,eta_boundary_cm
2.196667e-01,-2.852466e-02,3.853843e-06
2.200000e-01,-2.859998e-02,3.741141e-06
2.203333e-01,-2.868314e-02,3.627580e-06
2.206667e-01,-2.877323e-02,3.513162e-06
2.210000e-01,-2.886927e-02,3.397888e-06
2.213333e-01,-2.897020e-02,3.281756e-06
2.216667e-01,-2.907494e-02,3.164768e-06
2.220000e-01,-2.918233e-02,3.046921e-06
2.223333e-01,-2.929121e-02,2.928215e-06
2.226667e-01,-2.940039e-02,2.808647e-06
2.230000e-01,-2.950867e-02,2.688213e-06
2.233333e-01,-2.961487e-02,2.566911e-06
2.236667e-01,-2.971784e-02,2.444737e-06
2.240000e-01,-2.981645e-02,2.321686e-06
2.243333e-01,-2.990963e-02,2.197752e-06
2.246667e-01,-2.999635e-02,2.072931e-06
2.250000e-01,-3.007567e-02,1.947216e-06
2.253333e-01,-3.014673e-02,1.820601e-06
2.256667e-01,-3.020876e-02,1.693079e-06
2.260000e-01,-3.026106e-02,1.640385e-06
2.263333e-01,-3.030309e-02,1.595295e-06
2.266667e-01,-3.033438e-02,1.552997e-06
2.270000e-01,-3.035459e-02,1.513002e-06
2.273333e-01,-3.036350e-02,1.475086e-06
2.276667e-01,-3.036102e-02,1.438772e-06
2.280000e-01,-3.034718e-02,1.404209e-06
2.283333e-01,-3.032213e-02,1.370999e-06
2.286667e-01,-3.028616e-02,1.339013e-06
2.290000e-01,-3.023965e-02,1.308112e-06
2.293333e-01,-3.018313e-02,1.278482e-06
2.296667e-01,-3.011722e-02,1.249867e-06
2.300000e-01,-3.004263e-02,1.222000e-06
2.303333e-01,-2.996019e-02,1.194907e-06
2.306667e-01,-2.987081e-02,1.168996e-06
2.310000e-01,-2.977546e-02,1.143311e-06
2.313333e-01,-2.967520e-02,1.118963e-06
2.316667e-01,-2.957113e-02,1.094669e-06
2.320000e-01,-2.946438e-02,1.071680e-06
2.323333e-01,-2.935614e-02,1.057960e-06
2.326667e-01,-2.924759e-02,1.205925e-06
2.330000e-01,-2.913991e-02,1.354897e-06
2.333333e-01,-2.903430e-02,1.504872e-06
2.336667e-01,-2.893192e-02,1.655850e-06
2.340000e-01,-2.883387e-02,1.807827e-06
2.343333e-01,-2.874126e-02,1.960798e-06
2.346667e-01,-2.865508e-02,2.114761e-06
2.350000e-01,-2.857628e-02,2.269710e-06
2.353333e-01,-2.850574e-02,2.425640e-06
2.356667e-01,-2.844422e-02,2.582545e-06
2.360000e-01,-2.839241e-02,2.740420e-06
2.363333e-01,-2.835087e-02,2.899258e-06
2.366667e-01,-2.832005e-02,3.059054e-06
2.370000e-01,-2.830030e-02,3.219799e-06
2.373333e-01,-2.829184e-02,3.381488e-06
2.376667e-01,-2.829476e-02,3.544114e-06
2.380000e-01,-2.830903e-02,3.707671e-06
2.383333e-01,-2.833449e-02,3.872151e-06
2.386667e-01,-2.837087e-02,4.037550e-06
2.390000e-01,-2.841777e-02,4.203860e-06
2.393333e-01,-2.847467e-02,4.371076e-06
2.396667e-01,-2.854097e-02,4.539193e-06
2.400000e-01,-2.861592e-02,4.708207e-06
2.403333e-01,-2.869872e-02,4.878111e-06
2.406667e-01,-2.878845e-02,5.048904e-06
2.410000e-01,-2.888413e-02,5.220581e-06
2.413333e-01,-2.898472e-02,5.393141e-06
2.416667e-01,-2.908911e-02,5.566580e-06
2.420000e-01,-2.919617e-02,5.740897e-06
2.423333e-01,-2.930471e-02,5.916092e-06
2.426667e-01,-2.941356e-02,6.092164e-06
2.430000e-01,-2.952152e-02,6.269114e-06
2.433333e-01,-2.962741e-02,6.446943e-06
2.436667e-01,-2.973006e-02,6.625652e-06
2.440000e-01,-2.982836e-02,6.805245e-06
2.443333e-01,-2.992124e-02,6.985722e-06
2.446667e-01,-3.000766e-02,7.167089e-06
2.450000e-01,-3.008669e-02,7.349348e-06
2.453333e-01,-3.015747e-02,7.532503e-06
2.456667e-01,-3.021921e-02,7.716560e-06
2.460000e-01,-3.027124e-02,7.901522e-06
2.463333e-01,-3.031299e-02,8.087394e-06
2.466667e-01,-3.034401e-02,8.274181e-06
2.470000e-01,-3.036395e-02,8.461890e-06
2.473333e-01,-3.037260e-02,8.650523e-06
2.476667e-01,-3.036987e-02,8.840087e-06
2.480000e-01,-3.035578e-02,9.030586e-06
2.483333e-01,-3.033049e-02,9.222025e-06
2.486667e-01,-3.029427e-02,9.414407e-06
2.490000e-01,-3.024753e-02,9.607738e-06
2.493333e-01,-3.019078e-02,9.802019e-06
2.496667e-01,-3.012463e-02,9.997255e-06
2.500000e-01,-3.004982e-02,1.019345e-05
2.503333e-01,-2.996716e-02,1.039060e-05
2.506667e-01,-2.987756e-02,1.058870e-05
2.510000e-01,-2.978201e-02,1.078777e-05
2.513333e-01,-2.968154e-02,1.098780e-05
2.516667e-01,-2.957726e-02,1.118878e-05
2.520000e-01,-2.947032e-02,1.139072e-05
2.523333e-01,-2.936188e-02,1.159361e-05
2.526667e-01,-2.925313e-02,1.179745e-05
2.530000e-01,-2.914527e-02,1.200224e-05
2.533333e-01,-2.903948e-02,1.220796e-05
2.536667e-01,-2.893691e-02,1.241461e-05
2.540000e-01,-2.883869e-02,1.262219e-05
2.543333e-01,-2.874590e-02,1.283069e-05
2.546667e-01,-2.865955e-02,1.304009e-05
2.550000e-01,-2.858059e-02,1.325039e-05
2.553333e-01,-2.850989e-02,1.346159e-05
2.556667e-01,-2.844822e-02,1.367366e-05
2.560000e-01,-2.839625e-02,1.388659e-05
2.563333e-01,-2.835455e-02,1.410039e-05
2.566667e-01,-2.832359e-02,1.431502e-05
2.570000e-01,-2.830370e-02,1.453049e-05
2.573333e-01,-2.829509e-02,1.474678e-05
2.576667e-01,-2.829787e-02,1.496387e-05
2.580000e-01,-2.831201e-02,1.518175e-05
2.583333e-01,-2.833734e-02,1.540041e-05
2.586667e-01,-2.837359e-02,1.561984e-05
2.590000e-01,-2.842036e-02,1.584002e-05
2.593333e-01,-2.847715e-02,1.606095e-05
2.596667e-01,-2.854333e-02,1.628260e-05
2.600000e-01,-2.861816e-02,1.650496e-05
2.603333e-01,-2.870085e-02,1.672803e-05
2.606667e-01,-2.879047e-02,1.695179e-05
2.610000e-01,-2.888604e-02,1.717623e-05
2.613333e-01,-2.898653e-02,1.740134e-05
2.616667e-01,-2.909082e-02,1.762710e-05
2.620000e-01,-2.919778e-02,1.785352e-05
2.623333e-01,-2.930623e-02,1.808058e-05
2.626667e-01,-2.941498e-02,1.830828e-05
2.630000e-01,-2.952285e-02,1.853660e-05
2.633333e-01,-2.962865e-02,1.876553e-05
2.636667e-01,-2.973122e-02,1.899508e-05
2.640000e-01,-2.982944e-02,1.922524e-05
2.643333e-01,-2.992224e-02,1.945600e-05
2.646667e-01,-3.000858e-02,1.968735e-05
2.650000e-01,-3.008754e-02,1.991930e-05
2.653333e-01,-3.015824e-02,2.015185e-05
2.656667e-01,-3.021991e-02,2.038497e-05
2.660000e-01,-3.027188e-02,2.061869e-05
2.663333e-01,-3.031357e-02,2.085299e-05
2.666667e-01,-3.034452e-02,2.108787e-05
2.670000e-01,-3.036440e-02,2.132334e-05
2.673333e-01,-3.037300e-02,2.155939e-05
2.676667e-01,-3.037021e-02,2.179602e-05
2.680000e-01,-3.035606e-02,2.203324e-05
2.683333e-01,-3.033072e-02,2.227104e-05
2.686667e-01,-3.029446e-02,2.250943e-05
2.690000e-01,-3.024767e-02,2.274839e-05
2.693333e-01,-3.019087e-02,2.298795e-05
2.696667e-01,-3.012468e-02,2.322809e-05
2.700000e-01,-3.004983e-02,2.346882e-05
2.703333e-01,-2.996713e-02,2.371014e-05
2.706667e-01,-2.987749e-02,2.395204e-05
2.710000e-01,-2.978190e-02,2.419453e-05
2.713333e-01,-2.968140e-02,2.443761e-05
2.716667e-01,-2.957709e-02,2.468128e-05
2.720000e-01,-2.947012e-02,2.492554e-05
2.723333e-01,-2.936165e-02,2.517038e-05
2.726667e-01,-2.925288e-02,2.541580e-05
2.730000e-01,-2.914499e-02,2.566181e-05
2.733333e-01,-2.903917e-02,2.590840e-05
2.736667e-01,-2.893659e-02,2.615556e-05
2.740000e-01,-2.883835e-02,2.640331e-05
2.743333e-01,-2.874554e-02,2.665162e-05
2.746667e-01,-2.865917e-02,2.690050e-05
2.750000e-01,-2.858020e-02,2.714995e-05
2.753333e-01,-2.850948e-02,2.739996e-05
2.756667e-01,-2.844779e-02,2.765052e-05
2.760000e-01,-2.839581e-02,2.790163e-05
2.763333e-01,-2.835411e-02,2.815328e-05
2.766667e-01,-2.832314e-02,2.840548e-05
2.770000e-01,-2.830324e-02,2.865821e-05
2.773333e-01,-2.829463e-02,2.891146e-05
2.776667e-01,-2.829741e-02,2.916523e-05
2.780000e-01,-2.831154e-02,2.941952e-05
2.783333e-01,-2.833687e-02,2.967430e-05
2.786667e-01,-2.837312e-02,2.992959e-05
2.790000e-01,-2.841989e-02,3.018537e-05
2.793333e-01,-2.847668e-02,3.044163e-05
2.796667e-01,-2.854286e-02,3.069836e-05
2.800000e-01,-2.861770e-02,3.095555e-05
2.803333e-01,-2.870039e-02,3.121320e-05
2.806667e-01,-2.879001e-02,3.147130e-05
2.810000e-01,-2.888560e-02,3.172984e-05
2.813333e-01,-2.898609e-02,3.198881e-05
2.816667e-01,-2.909039e-02,3.224819e-05
2.820000e-01,-2.919736e-02,3.250798e-05
2.823333e-01,-2.930582e-02,3.276817e-05
2.826667e-01,-2.941459e-02,3.302875e-05
2.830000e-01,-2.952247e-02,3.328970e-05
2.833333e-01,-2.962829e-02,3.355101e-05
2.836667e-01,-2.973087e-02,3.381267e-05
2.840000e-01,-2.982911e-02,3.407467e-05
2.843333e-01,-2.992192e-02,3.433700e-05
2.846667e-01,-3.000828e-02,3.459963e-05
2.850000e-01,-3.008726e-02,3.486255e-05
2.853333e-01,-3.015798e-02,3.512575e-05
2.856667e-01,-3.021967e-02,3.538921e-05
2.860000e-01,-3.027165e-02,3.565291e-05
2.863333e-01,-3.031336e-02,3.591683e-05
2.866667e-01,-3.034434e-02,3.618095e-05
2.870000e-01,-3.036425e-02,3.644526e-05
2.873333e-01,-3.037286e-02,3.670972e-05
2.876667e-01,-3.037009e-02,3.697431e-05
2.880000e-01,-3.035597e-02,3.723901e-05
2.883333e-01,-3.033066e-02,3.750379e-05
2.886667e-01,-3.029442e-02,3.776863e-05
2.890000e-01,-3.024765e-02,3.803349e-05
2.893333e-01,-3.019088e-02,3.829834e-05
2.896667e-01,-3.012472e-02,3.856316e-05
2.900000e-01,-3.004989e-02,3.882790e-05
2.903333e-01,-2.996722e-02,3.909254e-05
2.906667e-01,-2.987762e-02,3.935704e-05
2.910000e-01,-2.978205e-02,3.962136e-05
2.913333e-01,-2.968158e-02,3.988546e-05
2.916667e-01,-2.957730e-02,4.014931e-05
2.920000e-01,-2.947036e-02,4.041286e-05
2.923333e-01,-2.936192e-02,4.067608e-05
2.926667e-01,-2.925318e-02,4.093891e-05
2.930000e-01,-2.914532e-02,4.120132e-05
2.933333e-01,-2.903953e-02,4.146327e-05
2.936667e-01,-2.893697e-02,4.172470e-05
2.940000e-01,-2.883877e-02,4.198558e-05
2.943333e-01,-2.874599e-02,4.224586e-05
2.946667e-01,-2.865966e-02,4.250549e-05
2.950000e-01,-2.858072e-02,4.276443e-05
2.953333e-01,-2.851003e-02,4.302264e-05
2.956667e-01,-2.844838e-02,4.328007e-05
2.960000e-01,-2.839643e-02,4.353667e-05
2.963333e-01,-2.835476e-02,4.379241e-05
2.966667e-01,-2.832382e-02,4.404723e-05
2.970000e-01,-2.830395e-02,4.430111e-05
2.973333e-01,-2.829538e-02,4.455400e-05
2.976667e-01,-2.829819e-02,4.480585e-05
2.980000e-01,-2.831235e-02,4.505665e-05
2.983333e-01,-2.833771e-02,4.530634e-05
2.986667e-01,-2.837400e-02,4.555489e-05
2.990000e-01,-2.842081e-02,4.580228e-05
2.993333e-01,-2.847763e-02,4.604848e-05
2.996667e-01,-2.854384e-02,4.629345e-05
3.000000e-01,-2.861872e-02,4.653718e-05
3.003333e-01,-2.870144e-02,4.677964e-05
3.006667e-01,-2.879110e-02,4.702082e-05
3.010000e-01,-2.888671e-02,4.726069e-05
3.013333e-01,-2.898724e-02,4.749925e-05
3.016667e-01,-2.909158e-02,4.773648e-05
3.020000e-01,-2.919858e-02,4.797238e-05
3.023333e-01,-2.930707e-02,4.820695e-05
3.026667e-01,-2.941587e-02,4.844018e-05
3.030000e-01,-2.952379e-02,4.867207e-05
3.033333e-01,-2.962964e-02,4.890264e-05
3.036667e-01,-2.973226e-02,4.913188e-05
3.040000e-01,-2.983053e-02,4.935982e-05
3.043333e-01,-2.992337e-02,4.958646e-05
3.046667e-01,-3.000977e-02,4.981182e-05
3.050000e-01,-3.008877e-02,5.003593e-05
3.053333e-01,-3.015953e-02,5.025880e-05
3.056667e-01,-3.022125e-02,5.048047e-05
3.060000e-01,-3.027326e-02,5.070096e-05
3.063333e-01,-3.031500e-02,5.092030e-05
3.066667e-01,-3.034601e-02,5.113853e-05
3.070000e-01,-3.036595e-02,5.135567e-05
3.073333e-01,-3.037460e-02,5.157178e-05
3.076667e-01,-3.037186e-02,5.178689e-05
3.080000e-01,-3.035777e-02,5.200103e-05
3.083333e-01,-3.033249e-02,5.221425e-05
3.086667e-01,-3.029628e-02,5.242660e-05
3.090000e-01,-3.024954e-02,5.263812e-05
3.093333e-01,-3.019280e-02,5.284885e-05
3.096667e-01,-3.012667e-02,5.305884e-05
3.100000e-01,-3.005187e-02,5.326814e-05
3.103333e-01,-2.996923e-02,5.347679e-05
3.106667e-01,-2.987965e-02,5.368484e-05
3.110000e-01,-2.978412e-02,5.389234e-05
3.113333e-01,-2.968367e-02,5.409933e-05
3.116667e-01,-2.957942e-02,5.430586e-05
3.120000e-01,-2.947250e-02,5.451196e-05
3.123333e-01,-2.936409e-02,5.471770e-05
3.126667e-01,-2.925538e-02,5.492310e-05
3.130000e-01,-2.914755e-02,5.512821e-05
3.133333e-01,-2.904179e-02,5.533307e-05
3.136667e-01,-2.893925e-02,5.553771e-05
3.140000e-01,-2.884107e-02,5.574216e-05
3.143333e-01,-2.874832e-02,5.594647e-05
3.146667e-01,-2.866201e-02,5.615067e-05
3.150000e-01,-2.858309e-02,5.635477e-05
3.153333e-01,-2.851243e-02,5.655880e-05
3.156667e-01,-2.845080e-02,5.676280e-05
3.160000e-01,-2.839888e-02,5.696677e-05
3.163333e-01,-2.835723e-02,5.717073e-05
3.166667e-01,-2.832631e-02,5.737470e-05
3.170000e-01,-2.830647e-02,5.757869e-05
3.173333e-01,-2.829791e-02,5.778269e-05
3.176667e-01,-2.830074e-02,5.798672e-05
3.180000e-01,-2.831493e-02,5.819078e-05
3.183333e-01,-2.834031e-02,5.839485e-05
3.186667e-01,-2.837661e-02,5.859893e-05
3.190000e-01,-2.842344e-02,5.880300e-05
3.193333e-01,-2.848028e-02,5.900705e-05
3.196667e-01,-2.854651e-02,5.921106e-05
3.200000e-01,-2.862141e-02,5.941501e-05
3.203333e-01,-2.870414e-02,5.961885e-05
3.206667e-01,-2.879382e-02,5.982257e-05
3.210000e-01,-2.888945e-02,6.002611e-05
3.213333e-01,-2.899000e-02,6.022944e-05
3.216667e-01,-2.909435e-02,6.043251e-05
3.220000e-01,-2.920136e-02,6.063527e-05
3.223333e-01,-2.930987e-02,6.083766e-05
3.226667e-01,-2.941869e-02,6.103962e-05
3.230000e-01,-2.952662e-02,6.124108e-05
3.233333e-01,-2.963248e-02,6.144198e-05
3.236667e-01,-2.973511e-02,6.164224e-05
3.240000e-01,-2.983339e-02,6.184178e-05
3.243333e-01,-2.992625e-02,6.204051e-05
3.246667e-01,-3.001265e-02,6.223835e-05
3.250000e-01,-3.009167e-02,6.243520e-05
3.253333e-01,-3.016243e-02,6.263096e-05
3.256667e-01,-3.022417e-02,6.282554e-05
3.260000e-01,-3.027619e-02,6.301883e-05
3.263333e-01,-3.031794e-02,6.321070e-05
3.266667e-01,-3.034896e-02,6.340105e-05
3.270000e-01,-3.036890e-02,6.358976e-05
3.273333e-01,-3.037756e-02,6.377670e-05
3.276667e-01,-3.037483e-02,6.396174e-05
3.280000e-01,-3.036074e-02,6.414476e-05
3.283333e-01,-3.033546e-02,6.432560e-05
3.286667e-01,-3.029926e-02,6.450414e-05
3.290000e-01,-3.025253e-02,6.468022e-05
3.293333e-01,-3.019579e-02,6.485371e-05
3.296667e-01,-3.012966e-02,6.502445e-05
3.300000e-01,-3.005486e-02,6.519228e-05
3.303333e-01,-2.997222e-02,6.535705e-05
3.306667e-01,-2.988265e-02,6.551860e-05
3.310000e-01,-2.978711e-02,6.567677e-05
3.313333e-01,-2.968667e-02,6.583139e-05
3.316667e-01,-2.958242e-02,6.598231e-05
3.320000e-01,-2.947550e-02,6.612934e-05
3.323333e-01,-2.936709e-02,6.627233e-05
3.326667e-01,-2.925837e-02,6.641110e-05
3.330000e-01,-2.915054e-02,6.654549e-05
3.333333e-01,-2.904477e-02,6.667531e-05
3.336667e-01,-2.894224e-02,6.680042e-05
3.340000e-01,-2.884405e-02,6.692062e-05
3.343333e-01,-2.875129e-02,6.703576e-05
3.346667e-01,-2.866498e-02,6.714567e-05
3.350000e-01,-2.858606e-02,6.725018e-05
3.353333e-01,-2.851539e-02,6.734912e-05
3.356667e-01,-2.845375e-02,6.744235e-05
3.360000e-01,-2.840182e-02,6.752968e-05
3.363333e-01,-2.836016e-02,6.761098e-05
3.366667e-01,-2.832923e-02,6.768609e-05
3.370000e-01,-2.830938e-02,6.775486e-05
3.373333e-01,-2.830082e-02,6.781715e-05
3.376667e-01,-2.830364e-02,6.787281e-05
3.380000e-01,-2.831781e-02,6.792172e-05
3.383333e-01,-2.834318e-02,6.796375e-05
3.386667e-01,-2.837947e-02,6.799877e-05
3.390000e-01,-2.842629e-02,6.802667e-05
3.393333e-01,-2.848311e-02,6.804734e-05
3.396667e-01,-2.854933e-02,6.806069e-05
3.400000e-01,-2.862421e-02,6.806660e-05
3.403333e-01,-2.870693e-02,6.806501e-05
3.406667e-01,-2.879659e-02,6.805582e-05
3.410000e-01,-2.889221e-02,6.803897e-05
3.413333e-01,-2.899273e-02,6.801441e-05
3.416667e-01,-2.909707e-02,6.798206e-05
3.420000e-01,-2.920407e-02,6.794190e-05
3.423333e-01,-2.931256e-02,6.789389e-05
3.426667e-01,-2.942135e-02,6.783800e-05
3.430000e-01,-2.952926e-02,6.777422e-05
3.433333e-01,-2.963510e-02,6.770254e-05
3.436667e-01,-2.973771e-02,6.762296e-05
3.440000e-01,-2.983597e-02,6.753551e-05
3.443333e-01,-2.992880e-02,6.744020e-05
3.446667e-01,-3.001519e-02,6.733708e-05
3.450000e-01,-3.009418e-02,6.722618e-05
3.453333e-01,-3.016492e-02,6.710757e-05
3.456667e-01,-3.022663e-02,6.698130e-05
3.460000e-01,-3.027863e-02,6.684746e-05
3.463333e-01,-3.032035e-02,6.670612e-05
3.466667e-01,-3.035134e-02,6.655740e-05
3.470000e-01,-3.037126e-02,6.640138e-05
3.473333e-01,-3.037989e-02,6.623819e-05
3.476667e-01,-3.037713e-02,6.606795e-05
3.480000e-01,-3.036302e-02,6.589079e-05
3.483333e-01,-3.033770e-02,6.570687e-05
3.486667e-01,-3.030147e-02,6.551633e-05
3.490000e-01,-3.025471e-02,6.531934e-05
3.493333e-01,-3.019794e-02,6.511606e-05
3.496667e-01,-3.013178e-02,6.490667e-05
3.500000e-01,-3.005695e-02,6.469137e-05
3.503333e-01,-2.997428e-02,6.447034e-05
3.506667e-01,-2.988467e-02,6.424379e-05
3.510000e-01,-2.978910e-02,6.401192e-05
3.513333e-01,-2.968862e-02,6.377496e-05
3.516667e-01,-2.958433e-02,6.353313e-05
3.520000e-01,-2.947738e-02,6.328664e-05
3.523333e-01,-2.936893e-02,6.303575e-05
3.526667e-01,-2.926018e-02,6.278069e-05
3.530000e-01,-2.915231e-02,6.252170e-05
3.533333e-01,-2.904650e-02,6.225903e-05
3.536667e-01,-2.894393e-02,6.199294e-05
3.540000e-01,-2.884570e-02,6.172368e-05
3.543333e-01,-2.875291e-02,6.145152e-05
3.546667e-01,-2.866655e-02,6.117673e-05
3.550000e-01,-2.858759e-02,6.089956e-05
3.553333e-01,-2.851688e-02,6.062028e-05
3.556667e-01,-2.845520e-02,6.033917e-05
3.560000e-01,-2.840322e-02,6.005650e-05
3.563333e-01,-2.836152e-02,5.977254e-05
3.566667e-01,-2.833055e-02,5.948756e-05
3.570000e-01,-2.831065e-02,5.920184e-05
3.573333e-01,-2.830204e-02,5.891565e-05
3.576667e-01,-2.830482e-02,5.862926e-05
3.580000e-01,-2.831894e-02,5.834293e-05
3.583333e-01,-2.834427e-02,5.805694e-05
3.586667e-01,-2.838051e-02,5.777155e-05
3.590000e-01,-2.842728e-02,5.748701e-05
3.593333e-01,-2.848406e-02,5.720360e-05
3.596667e-01,-2.855022e-02,5.692156e-05
3.600000e-01,-2.862505e-02,5.664114e-05
3.603333e-01,-2.870773e-02,5.636258e-05
3.606667e-01,-2.879734e-02,5.608613e-05
3.610000e-01,-2.889290e-02,5.581200e-05
3.613333e-01,-2.899338e-02,5.554044e-05
3.616667e-01,-2.909766e-02,5.527165e-05
3.620000e-01,-2.920460e-02,5.500584e-05
3.623333e-01,-2.931304e-02,5.474322e-05
3.626667e-01,-2.942178e-02,5.448398e-05
3.630000e-01,-2.952963e-02,5.422830e-05
3.633333e-01,-2.963542e-02,5.397635e-05
3.636667e-01,-2.973797e-02,5.372829e-05
3.640000e-01,-2.983618e-02,5.348428e-05
3.643333e-01,-2.992895e-02,5.324446e-05
3.646667e-01,-3.001528e-02,5.300895e-05
3.650000e-01,-3.009421e-02,5.277786e-05
3.653333e-01,-3.016489e-02,5.255131e-05
3.656667e-01,-3.022654e-02,5.232937e-05
3.660000e-01,-3.027848e-02,5.211213e-05
3.663333e-01,-3.032015e-02,5.189963e-05
3.666667e-01,-3.035107e-02,5.169194e-05
3.670000e-01,-3.037093e-02,5.148907e-05
3.673333e-01,-3.037950e-02,5.129104e-05
3.676667e-01,-3.037667e-02,5.109785e-05
3.680000e-01,-3.036250e-02,5.090949e-05
3.683333e-01,-3.033712e-02,5.072591e-05
3.686667e-01,-3.030082e-02,5.054706e-05
3.690000e-01,-3.025400e-02,5.037289e-05
3.693333e-01,-3.019716e-02,5.020329e-05
3.696667e-01,-3.013094e-02,5.003818e-05
3.700000e-01,-3.005604e-02,4.987742e-05
3.703333e-01,-2.997330e-02,4.972087e-05
3.706667e-01,-2.988363e-02,4.956839e-05
3.710000e-01,-2.978799e-02,4.941979e-05
3.713333e-01,-2.968744e-02,4.927488e-05
3.716667e-01,-2.958309e-02,4.913345e-05
3.720000e-01,-2.947606e-02,4.899527e-05
3.723333e-01,-2.936754e-02,4.886010e-05
3.726667e-01,-2.925872e-02,4.872765e-05
3.730000e-01,-2.915078e-02,4.859766e-05
3.733333e-01,-2.904490e-02,4.846983e-05
3.736667e-01,-2.894226e-02,4.834382e-05
3.740000e-01,-2.884396e-02,4.821931e-05
3.743333e-01,-2.875109e-02,4.809595e-05
3.746667e-01,-2.866466e-02,4.797336e-05
3.750000e-01,-2.858562e-02,4.785116e-05
3.753333e-01,-2.851483e-02,4.772895e-05
3.756667e-01,-2.845308e-02,4.760631e-05
3.760000e-01,-2.840103e-02,4.748281e-05
3.763333e-01,-2.835925e-02,4.735800e-05
3.766667e-01,-2.832820e-02,4.723143e-05
3.770000e-01,-2.830823e-02,4.710263e-05
3.773333e-01,-2.829954e-02,4.697109e-05
3.776667e-01,-2.830224e-02,4.683634e-05
3.780000e-01,-2.831628e-02,4.669785e-05
3.783333e-01,-2.834153e-02,4.655511e-05
3.786667e-01,-2.837769e-02,4.640758e-05
3.790000e-01,-2.842438e-02,4.625473e-05
3.793333e-01,-2.848108e-02,4.609601e-05
3.796667e-01,-2.854716e-02,4.593085e-05
3.800000e-01,-2.862191e-02,4.575870e-05
3.803333e-01,-2.870450e-02,4.557898e-05
3.806667e-01,-2.879403e-02,4.539111e-05
3.810000e-01,-2.888951e-02,4.519452e-05
3.813333e-01,-2.898990e-02,4.498862e-05
3.816667e-01,-2.909410e-02,4.477281e-05
3.820000e-01,-2.920096e-02,4.454651e-05
3.823333e-01,-2.930931e-02,4.430911e-05
3.826667e-01,-2.941796e-02,4.406004e-05
3.830000e-01,-2.952573e-02,4.379868e-05
3.833333e-01,-2.963143e-02,4.352446e-05
3.836667e-01,-2.973390e-02,4.323677e-05
3.840000e-01,-2.983201e-02,4.293502e-05
3.843333e-01,-2.992470e-02,4.261864e-05
3.846667e-01,-3.001094e-02,4.228703e-05
3.850000e-01,-3.008979e-02,4.193963e-05
3.853333e-01,-3.016038e-02,4.157585e-05
3.856667e-01,-3.022194e-02,4.119515e-05
3.860000e-01,-3.027378e-02,4.079695e-05
3.863333e-01,-3.031536e-02,4.038071e-05
3.866667e-01,-3.034620e-02,3.994591e-05
3.870000e-01,-3.036596e-02,3.949199e-05
3.873333e-01,-3.037443e-02,3.901846e-05
3.876667e-01,-3.037152e-02,3.852480e-05
3.880000e-01,-3.035725e-02,3.801052e-05
3.883333e-01,-3.033178e-02,3.747515e-05
3.886667e-01,-3.029539e-02,3.691821e-05
3.890000e-01,-3.024847e-02,3.633926e-05
3.893333e-01,-3.019154e-02,3.573787e-05
3.896667e-01,-3.012522e-02,3.511362e-05
3.900000e-01,-3.005023e-02,3.446611e-05
3.903333e-01,-2.996740e-02,3.379495e-05
3.906667e-01,-2.987762e-02,3.309979e-05
3.910000e-01,-2.978189e-02,3.238328e-05
3.913333e-01,-2.968124e-02,3.167033e-05
3.916667e-01,-2.957679e-02,3.096495e-05
3.920000e-01,-2.946967e-02,3.026646e-05
3.923333e-01,-2.936105e-02,2.957201e-05
3.926667e-01,-2.925213e-02,2.887996e-05
3.930000e-01,-2.914409e-02,2.818880e-05
3.933333e-01,-2.903811e-02,2.749709e-05
3.936667e-01,-2.893537e-02,2.680379e-05
3.940000e-01,-2.883697e-02,2.610835e-05
3.943333e-01,-2.874400e-02,2.540890e-05
3.946667e-01,-2.865747e-02,2.470438e-05
3.950000e-01,-2.857833e-02,2.399395e-05
3.953333e-01,-2.850744e-02,2.327910e-05
3.956667e-01,-2.844558e-02,2.255712e-05
3.960000e-01,-2.839343e-02,2.182760e-05
3.963333e-01,-2.835155e-02,2.109286e-05
3.966667e-01,-2.832040e-02,2.035045e-05
3.970000e-01,-2.830032e-02,1.960064e-05
3.973333e-01,-2.829153e-02,1.884591e-05
3.976667e-01,-2.829412e-02,1.808442e-05
3.980000e-01,-2.830806e-02,1.731696e-05
3.983333e-01,-2.833320e-02,1.654645e-05
3.986667e-01,-2.836926e-02,1.577217e-05
3.990000e-01,-2.841584e-02,1.499547e-05
3.993333e-01,-2.847244e-02,1.421811e-05
3.996667e-01,-2.853841e-02,1.344209e-05
4.000000e-01,-2.861305e-02,1.266969e-05
4.003333e-01,-2.869554e-02,1.190340e-05
4.006667e-01,-2.878496e-02,1.114594e-05
4.010000e-01,-2.888033e-02,1.040027e-05
4.013333e-01,-2.898061e-02,9.670700e-06
4.016667e-01,-2.908470e-02,8.961802e-06
4.020000e-01,-2.919145e-02,8.278153e-06
4.023333e-01,-2.929970e-02,7.624653e-06
4.026667e-01,-2.940824e-02,9.008137e-06
4.030000e-01,-2.951590e-02,1.062007e-05
4.033333e-01,-2.962149e-02,1.225056e-05
4.036667e-01,-2.972384e-02,1.389890e-05
4.040000e-01,-2.982185e-02,1.556436e-05
4.043333e-01,-2.991442e-02,1.724617e-05
4.046667e-01,-3.000055e-02,1.894357e-05
4.050000e-01,-3.007929e-02,2.065574e-05
4.053333e-01,-3.014977e-02,2.238185e-05
4.056667e-01,-3.021121e-02,2.412105e-05
