time_s,CoM_cm,eta_boundary_cm
1.133333e-01,-3.075449e-02,8.829980e-06
1.150000e-01,-3.070839e-02,8.987551e-06
1.166667e-01,-3.064787e-02,9.143059e-06
1.183333e-01,-3.057299e-02,9.296256e-06
1.200000e-01,-3.048397e-02,9.446890e-06
1.216667e-01,-3.038127e-02,9.594701e-06
1.233333e-01,-3.026555e-02,9.739425e-06
1.250000e-01,-3.013764e-02,9.880795e-06
1.266667e-01,-2.999857e-02,1.001854e-05
1.283333e-01,-2.984951e-02,1.015238e-05
1.300000e-01,-2.969182e-02,1.028204e-05
1.316667e-01,-2.952695e-02,1.040723e-05
1.333333e-01,-2.935649e-02,1.052768e-05
1.350000e-01,-2.918212e-02,1.064309e-05
1.366667e-01,-2.900557e-02,1.075317e-05
1.383333e-01,-2.882867e-02,1.085765e-05
1.400000e-01,-2.865323e-02,1.095622e-05
1.416667e-01,-2.848110e-02,1.104859e-05
1.433333e-01,-2.831412e-02,1.113446e-05
1.450000e-01,-2.815407e-02,1.121355e-05
1.466667e-01,-2.800268e-02,1.128555e-05
1.483333e-01,-2.786163e-02,1.135017e-05
1.500000e-01,-2.773246e-02,1.140710e-05
1.516667e-01,-2.761663e-02,1.145604e-05
1.533333e-01,-2.751545e-02,1.149670e-05
1.550000e-01,-2.743008e-02,1.152876e-05
1.566667e-01,-2.736153e-02,1.155192e-05
1.583333e-01,-2.731061e-02,1.156587e-05
1.600000e-01,-2.727797e-02,1.157029e-05
1.616667e-01,-2.726405e-02,1.156488e-05
1.633333e-01,-2.726911e-02,1.154931e-05
1.650000e-01,-2.729319e-02,1.152326e-05
1.666667e-01,-2.733613e-02,1.148640e-05
1.683333e-01,-2.739756e-02,1.143842e-05
1.700000e-01,-2.747693e-02,1.137897e-05
1.716667e-01,-2.757348e-02,1.130772e-05
1.733333e-01,-2.768626e-02,1.122433e-05
1.750000e-01,-2.781415e-02,1.112845e-05
1.766667e-01,-2.795587e-02,1.101974e-05
1.783333e-01,-2.810998e-02,1.089784e-05
1.800000e-01,-2.827490e-02,1.076240e-05
1.816667e-01,-2.844894e-02,1.061305e-05
1.833333e-01,-2.863030e-02,1.044943e-05
1.850000e-01,-2.881711e-02,1.027117e-05
1.866667e-01,-2.900743e-02,1.007791e-05
1.883333e-01,-2.919927e-02,9.869266e-06
1.900000e-01,-2.939064e-02,9.644869e-06
1.916667e-01,-2.957954e-02,9.404344e-06
1.933333e-01,-2.976401e-02,9.147316e-06
1.950000e-01,-2.994211e-02,8.873408e-06
1.966667e-01,-3.011198e-02,8.582249e-06
1.983333e-01,-3.027185e-02,8.273467e-06
2.000000e-01,-3.042005e-02,7.946696e-06
2.016667e-01,-3.055505e-02,7.601572e-06
2.033333e-01,-3.067545e-02,7.237742e-06
2.050000e-01,-3.077999e-02,6.854854e-06
2.066667e-01,-3.086761e-02,6.452570e-06
2.083333e-01,-3.093742e-02,6.030559e-06
2.100000e-01,-3.098872e-02,5.588503e-06
2.116667e-01,-3.102100e-02,5.126097e-06
2.133333e-01,-3.103398e-02,4.643052e-06
2.150000e-01,-3.102757e-02,4.139093e-06
2.166667e-01,-3.100190e-02,3.613965e-06
2.183333e-01,-3.095729e-02,3.067433e-06
2.200000e-01,-3.089429e-02,2.499283e-06
2.216667e-01,-3.081363e-02,1.909323e-06
2.233333e-01,-3.071624e-02,1.508424e-06
2.250000e-01,-3.060322e-02,1.329787e-06
2.266667e-01,-3.047585e-02,1.184967e-06
2.283333e-01,-3.033557e-02,1.062395e-06
2.300000e-01,-3.018394e-02,1.372446e-06
2.316667e-01,-3.002265e-02,2.095748e-06
2.333333e-01,-2.985351e-02,2.841400e-06
2.350000e-01,-2.967839e-02,3.609345e-06
2.366667e-01,-2.949924e-02,4.399489e-06
2.383333e-01,-2.931804e-02,5.211699e-06
2.400000e-01,-2.913680e-02,6.045800e-06
2.416667e-01,-2.895753e-02,6.901575e-06
2.433333e-01,-2.878221e-02,7.778765e-06
2.450000e-01,-2.861277e-02,8.677065e-06
2.466667e-01,-2.845110e-02,9.596123e-06
2.483333e-01,-2.829897e-02,1.053554e-05
2.500000e-01,-2.815807e-02,1.149487e-05
2.516667e-01,-2.802995e-02,1.247362e-05
2.533333e-01,-2.791603e-02,1.347124e-05
2.550000e-01,-2.781756e-02,1.448714e-05
2.566667e-01,-2.773564e-02,1.552065e-05
2.583333e-01,-2.767117e-02,1.657108e-05
2.600000e-01,-2.762487e-02,1.763768e-05
2.616667e-01,-2.759724e-02,1.871961e-05
2.633333e-01,-2.758861e-02,1.981602e-05
2.650000e-01,-2.759906e-02,2.092599e-05
2.666667e-01,-2.762849e-02,2.204852e-05
2.683333e-01,-2.767659e-02,2.318258e-05
2.700000e-01,-2.774282e-02,2.432708e-05
2.716667e-01,-2.782648e-02,2.548086e-05
2.733333e-01,-2.792664e-02,2.664274e-05
2.750000e-01,-2.804221e-02,2.781143e-05
2.766667e-01,-2.817193e-02,2.898564e-05
2.783333e-01,-2.831438e-02,3.016401e-05
2.800000e-01,-2.846800e-02,3.134511e-05
2.816667e-01,-2.863111e-02,3.252749e-05
2.833333e-01,-2.880193e-02,3.370962e-05
2.850000e-01,-2.897858e-02,3.488996e-05
2.866667e-01,-2.915914e-02,3.606688e-05
2.883333e-01,-2.934162e-02,3.723871e-05
2.900000e-01,-2.952403e-02,3.840375e-05
2.916667e-01,-2.970438e-02,3.956022e-05
2.933333e-01,-2.988068e-02,4.070629e-05
2.950000e-01,-3.005100e-02,4.184007e-05
2.966667e-01,-3.021349e-02,4.295961e-05
2.983333e-01,-3.036636e-02,4.406287e-05
3.000000e-01,-3.050795e-02,4.514777e-05
3.016667e-01,-3.063669e-02,4.621213e-05
3.033333e-01,-3.075118e-02,4.725369e-05
3.050000e-01,-3.085017e-02,4.827012e-05
3.066667e-01,-3.093257e-02,4.925899e-05
3.083333e-01,-3.099748e-02,5.021781e-05
3.100000e-01,-3.104420e-02,5.114400e-05
3.116667e-01,-3.107221e-02,5.203491e-05
3.133333e-01,-3.108120e-02,5.288782e-05
3.150000e-01,-3.107108e-02,5.369999e-05
3.166667e-01,-3.104196e-02,5.446859e-05
3.183333e-01,-3.099417e-02,5.519081e-05
3.200000e-01,-3.092821e-02,5.586384e-05
3.216667e-01,-3.084483e-02,5.648484e-05
3.233333e-01,-3.074492e-02,5.705107e-05
3.250000e-01,-3.062960e-02,5.755981e-05
3.266667e-01,-3.050012e-02,5.800841e-05
3.283333e-01,-3.035790e-02,5.839436e-05
3.300000e-01,-3.020450e-02,5.871521e-05
3.316667e-01,-3.004160e-02,5.896866e-05
3.333333e-01,-2.987099e-02,5.915254e-05
3.350000e-01,-2.969453e-02,5.926479e-05
3.366667e-01,-2.951417e-02,5.930349e-05
3.383333e-01,-2.933187e-02,5.926680e-05
3.400000e-01,-2.914964e-02,5.915300e-05
3.416667e-01,-2.896946e-02,5.896041e-05
3.433333e-01,-2.879332e-02,5.868740e-05
3.450000e-01,-2.862314e-02,5.833231e-05
3.466667e-01,-2.846079e-02,5.789346e-05
3.483333e-01,-2.830804e-02,5.736906e-05
3.500000e-01,-2.816657e-02,5.675719e-05
3.516667e-01,-2.803793e-02,5.605575e-05
3.533333e-01,-2.792352e-02,5.526243e-05
3.550000e-01,-2.782459e-02,5.437467e-05
3.566667e-01,-2.774223e-02,5.338965e-05
3.583333e-01,-2.767734e-02,5.230424e-05
3.600000e-01,-2.763062e-02,5.111505e-05
3.616667e-01,-2.760259e-02,4.981840e-05
3.633333e-01,-2.759355e-02,4.841038e-05
3.650000e-01,-2.760359e-02,4.688688e-05
3.666667e-01,-2.763260e-02,4.524365e-05
3.683333e-01,-2.768026e-02,4.347640e-05
3.700000e-01,-2.774604e-02,4.158086e-05
3.716667e-01,-2.782922e-02,3.955293e-05
3.733333e-01,-2.792888e-02,3.738876e-05
3.750000e-01,-2.804392e-02,3.508490e-05
3.766667e-01,-2.817308e-02,3.263846e-05
3.783333e-01,-2.831493e-02,3.004720e-05
3.800000e-01,-2.846792e-02,2.730970e-05
3.816667e-01,-2.863037e-02,2.442547e-05
3.833333e-01,-2.880047e-02,2.139508e-05
3.850000e-01,-2.897637e-02,1.822028e-05
3.866667e-01,-2.915613e-02,1.490404e-05
3.883333e-01,-2.933777e-02,1.145065e-05
3.900000e-01,-2.951929e-02,7.866751e-06
3.916667e-01,-2.969870e-02,5.268163e-06
3.933333e-01,-2.987401e-02,4.074128e-06
3.950000e-01,-3.004330e-02,3.601917e-06
3.966667e-01,-3.020470e-02,7.630436e-06
3.983333e-01,-3.035643e-02,1.174329e-05
4.000000e-01,-3.049682e-02,1.592791e-05
4.016667e-01,-3.062431e-02,2.017103e-05
4.033333e-01,-3.073751e-02,2.445897e-05
4.050000e-01,-3.083515e-02,2.877779e-05
4.066667e-01,-3.091615e-02,3.311362e-05
4.083333e-01,-3.097962e-02,3.745286e-05
4.100000e-01,-3.102483e-02,4.178251e-05
4.116667e-01,-3.105128e-02,4.609038e-05
4.133333e-01,-3.105868e-02,5.036537e-05
4.150000e-01,-3.104690e-02,5.459770e-05
4.166667e-01,-3.101609e-02,5.877914e-05
4.183333e-01,-3.096654e-02,6.290314e-05
4.200000e-01,-3.089879e-02,6.696502e-05
4.216667e-01,-3.081356e-02,7.096204e-05
4.233333e-01,-3.071178e-02,7.489344e-05
4.250000e-01,-3.059452e-02,7.876047e-05
4.266667e-01,-3.046307e-02,8.256628e-05
4.283333e-01,-3.031884e-02,8.631585e-05
4.300000e-01,-3.016339e-02,9.001581e-05
4.316667e-01,-2.999841e-02,9.367416e-05
4.333333e-01,-2.982568e-02,9.730008e-05
4.350000e-01,-2.964707e-02,1.009035e-04
4.366667e-01,-2.946451e-02,1.044949e-04
4.383333e-01,-2.928000e-02,1.080846e-04
4.400000e-01,-2.909551e-02,1.116827e-04
4.416667e-01,-2.891306e-02,1.152984e-04
4.433333e-01,-2.873462e-02,1.189395e-04
4.450000e-01,-2.856213e-02,1.226120e-04
4.466667e-01,-2.839743e-02,1.263198e-04
4.483333e-01,-2.824233e-02,1.300640e-04
4.500000e-01,-2.809848e-02,1.338426e-04
4.516667e-01,-2.796745e-02,1.376502e-04
4.533333e-01,-2.785064e-02,1.414775e-04
4.550000e-01,-2.774931e-02,1.453113e-04
4.566667e-01,-2.766453e-02,1.491341e-04
4.583333e-01,-2.759723e-02,1.529240e-04
4.600000e-01,-2.754809e-02,1.566546e-04
4.616667e-01,-2.751765e-02,1.602952e-04
4.633333e-01,-2.750620e-02,1.638110e-04
4.650000e-01,-2.751384e-02,1.671627e-04
4.666667e-01,-2.754046e-02,1.703076e-04
4.683333e-01,-2.758574e-02,1.731993e-04
4.700000e-01,-2.764917e-02,1.757887e-04
4.716667e-01,-2.773001e-02,1.780241e-04
4.733333e-01,-2.782735e-02,1.798518e-04
4.750000e-01,-2.794010e-02,1.812171e-04
4.766667e-01,-2.806700e-02,1.820647e-04
4.783333e-01,-2.820663e-02,1.823396e-04
4.800000e-01,-2.835743e-02,1.819878e-04
4.816667e-01,-2.851772e-02,1.809570e-04
4.833333e-01,-2.868572e-02,1.791976e-04
4.850000e-01,-2.885956e-02,1.766635e-04
4.866667e-01,-2.903730e-02,1.733125e-04
4.883333e-01,-2.921698e-02,1.691078e-04
4.900000e-01,-2.939660e-02,1.640179e-04
4.916667e-01,-2.957417e-02,1.580177e-04
4.933333e-01,-2.974770e-02,1.510890e-04
4.950000e-01,-2.991528e-02,1.432214e-04
4.966667e-01,-3.007505e-02,1.344119e-04
4.983333e-01,-3.022522e-02,1.246662e-04
5.000000e-01,-3.036413e-02,1.139984e-04
5.016667e-01,-3.049023e-02,1.024312e-04
5.033333e-01,-3.060211e-02,8.999629e-05
5.050000e-01,-3.069854e-02,7.673409e-05
5.066667e-01,-3.077841e-02,6.269359e-05
5.083333e-01,-3.084085e-02,4.793393e-05
5.100000e-01,-3.088515e-02,3.343693e-05
5.116667e-01,-3.091078e-02,2.057477e-05
5.133333e-01,-3.091747e-02,1.099316e-05
5.150000e-01,-3.090511e-02,1.690180e-05
5.166667e-01,-3.087381e-02,3.414182e-05
5.183333e-01,-3.082391e-02,5.160766e-05
5.200000e-01,-3.075593e-02,6.919776e-05
5.216667e-01,-3.067061e-02,8.680732e-05
5.233333e-01,-3.056885e-02,1.043292e-04
5.250000e-01,-3.045176e-02,1.216547e-04
5.266667e-01,-3.032062e-02,1.386749e-04
5.283333e-01,-3.017683e-02,1.552814e-04
5.300000e-01,-3.002197e-02,1.713673e-04
5.316667e-01,-2.985773e-02,1.868281e-04
5.333333e-01,-2.968588e-02,2.015628e-04
5.350000e-01,-2.950831e-02,2.154749e-04
5.366667e-01,-2.932696e-02,2.284729e-04
5.383333e-01,-2.914380e-02,2.404715e-04
5.400000e-01,-2.896083e-02,2.513919e-04
5.416667e-01,-2.878006e-02,2.611630e-04
5.433333e-01,-2.860347e-02,2.697216e-04
5.450000e-01,-2.843298e-02,2.770131e-04
5.466667e-01,-2.827047e-02,2.829917e-04
5.483333e-01,-2.811771e-02,2.876213e-04
5.500000e-01,-2.797639e-02,2.908749e-04
5.516667e-01,-2.784805e-02,2.927356e-04
5.533333e-01,-2.773411e-02,2.931960e-04
5.550000e-01,-2.763582e-02,2.922588e-04
5.566667e-01,-2.755427e-02,2.899360e-04
5.583333e-01,-2.749035e-02,2.862492e-04
5.600000e-01,-2.744479e-02,2.812291e-04
5.616667e-01,-2.741809e-02,2.749153e-04
5.633333e-01,-2.741056e-02,2.673556e-04
5.650000e-01,-2.742229e-02,2.586056e-04
5.666667e-01,-2.745319e-02,2.487284e-04
5.683333e-01,-2.750292e-02,2.377935e-04
5.700000e-01,-2.757096e-02,2.258766e-04
5.716667e-01,-2.765659e-02,2.130584e-04
5.733333e-01,-2.775889e-02,1.994243e-04
5.750000e-01,-2.787677e-02,1.850637e-04
5.766667e-01,-2.800897e-02,1.700685e-04
5.783333e-01,-2.815406e-02,1.545334e-04
5.800000e-01,-2.831048e-02,1.385541e-04
5.816667e-01,-2.847656e-02,1.222274e-04
5.833333e-01,-2.865050e-02,1.056496e-04
5.850000e-01,-2.883043e-02,8.891673e-05
5.866667e-01,-2.901442e-02,7.212295e-05
5.883333e-01,-2.920050e-02,5.536046e-05
5.900000e-01,-2.938666e-02,3.871868e-05
5.916667e-01,-2.957090e-02,2.228369e-05
5.933333e-01,-2.975125e-02,6.137726e-06
5.950000e-01,-2.992578e-02,9.641324e-06
5.966667e-01,-3.009262e-02,2.498031e-05
5.983333e-01,-3.024999e-02,3.981121e-05
6.000000e-01,-3.039622e-02,5.407140e-05
6.016667e-01,-3.052975e-02,6.770396e-05
6.033333e-01,-3.064917e-02,8.065779e-05
6.050000e-01,-3.075323e-02,9.288780e-05
6.066667e-01,-3.084085e-02,1.043550e-04
6.083333e-01,-3.091111e-02,1.150263e-04
6.100000e-01,-3.096332e-02,1.248749e-04
6.116667e-01,-3.099695e-02,1.338798e-04
6.133333e-01,-3.101169e-02,1.420258e-04
6.150000e-01,-3.100746e-02,1.493036e-04
6.166667e-01,-3.098435e-02,1.557091e-04
6.183333e-01,-3.094269e-02,1.612434e-04
6.200000e-01,-3.088299e-02,1.659127e-04
6.216667e-01,-3.080598e-02,1.697276e-04
6.233333e-01,-3.071257e-02,1.727030e-04
6.250000e-01,-3.060386e-02,1.748581e-04
6.266667e-01,-3.048110e-02,1.762150e-04
6.283333e-01,-3.034570e-02,1.767997e-04
6.300000e-01,-3.019923e-02,1.766406e-04
6.316667e-01,-3.004337e-02,1.757686e-04
6.333333e-01,-2.987988e-02,1.742169e-04
6.350000e-01,-2.971065e-02,1.720203e-04
6.366667e-01,-2.953759e-02,1.692149e-04
6.383333e-01,-2.936269e-02,1.658380e-04
6.400000e-01,-2.918793e-02,1.619274e-04
6.416667e-01,-2.901530e-02,1.575217e-04
6.433333e-01,-2.884677e-02,1.526592e-04
6.450000e-01,-2.868428e-02,1.473783e-04
6.466667e-01,-2.852967e-02,1.417171e-04
6.483333e-01,-2.838472e-02,1.357130e-04
6.500000e-01,-2.825109e-02,1.294026e-04
6.516667e-01,-2.813034e-02,1.228218e-04
6.533333e-01,-2.802385e-02,1.160053e-04
6.550000e-01,-2.793288e-02,1.089867e-04
6.566667e-01,-2.785850e-02,1.017983e-04
6.583333e-01,-2.780161e-02,9.447122e-05
6.600000e-01,-2.776290e-02,8.703516e-05
6.616667e-01,-2.774289e-02,7.951849e-05
6.633333e-01,-2.774186e-02,7.194825e-05
6.650000e-01,-2.775990e-02,6.435012e-05
6.666667e-01,-2.779690e-02,5.674852e-05
6.683333e-01,-2.785252e-02,4.916658e-05
6.700000e-01,-2.792623e-02,4.162627e-05
6.716667e-01,-2.801730e-02,3.414840e-05
6.733333e-01,-2.812480e-02,2.675274e-05
6.750000e-01,-2.824763e-02,1.945807e-05
6.766667e-01,-2.838451e-02,1.228225e-05
6.783333e-01,-2.853401e-02,5.242328e-06
6.800000e-01,-2.869457e-02,2.000293e-06
6.816667e-01,-2.886449e-02,8.365439e-06
6.833333e-01,-2.904197e-02,1.490275e-05
6.850000e-01,-2.922514e-02,2.124298e-05
6.866667e-01,-2.941206e-02,2.737229e-05
6.883333e-01,-2.960073e-02,3.327731e-05
6.900000e-01,-2.978915e-02,3.894514e-05
6.916667e-01,-2.997530e-02,4.436335e-05
6.933333e-01,-3.015722e-02,4.951992e-05
6.950000e-01,-3.033294e-02,5.440331e-05
6.966667e-01,-3.050061e-02,5.900244e-05
6.983333e-01,-3.065843e-02,6.330675e-05
7.000000e-01,-3.080472e-02,6.730620e-05
7.016667e-01,-3.093792e-02,7.099136e-05
7.033333e-01,-3.105662e-02,7.435348e-05
7.050000e-01,-3.115954e-02,7.738451e-05
7.066667e-01,-3.124559e-02,8.007721e-05
7.083333e-01,-3.131388e-02,8.242525e-05
7.100000e-01,-3.136367e-02,8.442323e-05
7.116667e-01,-3.139445e-02,8.606685e-05
7.133333e-01,-3.140590e-02,8.735293e-05
7.150000e-01,-3.139793e-02,8.827953e-05
7.166667e-01,-3.137063e-02,8.884604e-05
7.183333e-01,-3.132431e-02,8.905324e-05
7.200000e-01,-3.125950e-02,8.890338e-05
7.216667e-01,-3.117691e-02,8.840025e-05
7.233333e-01,-3.107745e-02,8.754922e-05
7.250000e-01,-3.096221e-02,8.635732e-05
7.266667e-01,-3.083244e-02,8.483324e-05
7.283333e-01,-3.068956e-02,8.298734e-05
7.300000e-01,-3.053512e-02,8.083171e-05
7.316667e-01,-3.037081e-02,7.838009e-05
7.333333e-01,-3.019839e-02,7.564790e-05
7.350000e-01,-3.001974e-02,7.265215e-05
7.366667e-01,-2.983679e-02,6.941141e-05
7.383333e-01,-2.965150e-02,6.594574e-05
7.400000e-01,-2.946587e-02,6.227656e-05
7.416667e-01,-2.928190e-02,5.842656e-05
7.433333e-01,-2.910156e-02,5.441959e-05
7.450000e-01,-2.892677e-02,5.028051e-05
7.466667e-01,-2.875941e-02,4.603500e-05
7.483333e-01,-2.860123e-02,4.170945e-05
7.500000e-01,-2.845393e-02,3.733075e-05
7.516667e-01,-2.831904e-02,3.292611e-05
7.533333e-01,-2.819797e-02,2.852285e-05
7.550000e-01,-2.809199e-02,2.414824e-05
7.566667e-01,-2.800216e-02,1.982922e-05
7.583333e-01,-2.792941e-02,1.559230e-05
7.600000e-01,-2.787443e-02,1.146323e-05
7.616667e-01,-2.783774e-02,7.466889e-06
7.633333e-01,-2.781965e-02,3.627053e-06
7.650000e-01,-2.782026e-02,1.152747e-06
7.666667e-01,-2.783946e-02,3.509715e-06
7.683333e-01,-2.787694e-02,6.736381e-06
7.700000e-01,-2.793217e-02,9.741266e-06
7.716667e-01,-2.800445e-02,1.249386e-05
7.733333e-01,-2.809285e-02,1.498076e-05
7.750000e-01,-2.819630e-02,1.719076e-05
7.766667e-01,-2.831354e-02,1.911499e-05
7.783333e-01,-2.844315e-02,2.074695e-05
7.800000e-01,-2.858359e-02,2.208262e-05
7.816667e-01,-2.873318e-02,2.312042e-05
7.833333e-01,-2.889015e-02,2.386129e-05
7.850000e-01,-2.905265e-02,2.430863e-05
7.866667e-01,-2.921874e-02,2.446828e-05
7.883333e-01,-2.938647e-02,2.434847e-05
7.900000e-01,-2.955386e-02,2.395972e-05
7.916667e-01,-2.971891e-02,2.331476e-05
7.933333e-01,-2.987968e-02,2.242836e-05
7.950000e-01,-3.003425e-02,2.131726e-05
7.966667e-01,-3.018076e-02,1.999993e-05
7.983333e-01,-3.031746e-02,1.849645e-05
8.000000e-01,-3.044270e-02,1.682829e-05
8.016667e-01,-3.055493e-02,1.501809e-05
8.033333e-01,-3.065279e-02,1.308948e-05
8.050000e-01,-3.073502e-02,1.106679e-05
8.066667e-01,-3.080057e-02,8.974884e-06
8.083333e-01,-3.084855e-02,6.838879e-06
8.100000e-01,-3.087829e-02,4.683910e-06
8.116667e-01,-3.088929e-02,2.534890e-06
8.133333e-01,-3.088127e-02,8.618468e-07
8.150000e-01,-3.085416e-02,1.939143e-06
8.166667e-01,-3.080809e-02,3.691569e-06
8.183333e-01,-3.074341e-02,5.527008e-06
8.200000e-01,-3.066067e-02,7.294041e-06
8.216667e-01,-3.056061e-02,8.925805e-06
8.233333e-01,-3.044419e-02,1.040253e-05
8.250000e-01,-3.031251e-02,1.170896e-05
8.266667e-01,-3.016687e-02,1.283180e-05
8.283333e-01,-3.000872e-02,1.375991e-05
8.300000e-01,-2.983964e-02,1.448432e-05
8.316667e-01,-2.966135e-02,1.499835e-05
8.333333e-01,-2.947564e-02,1.529764e-05
8.350000e-01,-2.928442e-02,1.538019e-05
8.366667e-01,-2.908965e-02,1.524632e-05
8.383333e-01,-2.889333e-02,1.489868e-05
8.400000e-01,-2.869749e-02,1.434219e-05
8.416667e-01,-2.850415e-02,1.358396e-05
8.433333e-01,-2.831531e-02,1.263320e-05
8.450000e-01,-2.813292e-02,1.150109e-05
8.466667e-01,-2.795888e-02,1.020202e-05
8.483333e-01,-2.779499e-02,8.768464e-06
8.500000e-01,-2.764294e-02,7.233474e-06
8.516667e-01,-2.750431e-02,5.637771e-06
8.533333e-01,-2.738052e-02,4.044023e-06
8.550000e-01,-2.727287e-02,2.573837e-06
8.566667e-01,-2.718244e-02,1.513946e-06
8.583333e-01,-2.711017e-02,2.212575e-06
8.600000e-01,-2.705678e-02,4.227657e-06
8.616667e-01,-2.702281e-02,6.241294e-06
8.633333e-01,-2.700857e-02,8.232747e-06
8.650000e-01,-2.701418e-02,1.018174e-05
8.666667e-01,-2.703955e-02,1.206867e-05
8.683333e-01,-2.708438e-02,1.387484e-05
8.700000e-01,-2.714814e-02,1.558265e-05
8.716667e-01,-2.723014e-02,1.717577e-05
8.733333e-01,-2.732947e-02,1.863937e-05
8.750000e-01,-2.744504e-02,1.996019e-05
8.766667e-01,-2.757561e-02,2.112676e-05
8.783333e-01,-2.771977e-02,2.212948e-05
8.800000e-01,-2.787595e-02,2.296072e-05
8.816667e-01,-2.804249e-02,2.361490e-05
8.833333e-01,-2.821761e-02,2.408854e-05
8.850000e-01,-2.839944e-02,2.438032e-05
8.866667e-01,-2.858606e-02,2.449101e-05
8.883333e-01,-2.877548e-02,2.442354e-05
8.900000e-01,-2.896571e-02,2.418289e-05
8.916667e-01,-2.915475e-02,2.377608e-05
8.933333e-01,-2.934062e-02,2.321203e-05
8.950000e-01,-2.952139e-02,2.250148e-05
8.966667e-01,-2.969519e-02,2.165687e-05
8.983333e-01,-2.986023e-02,2.069217e-05
9.000000e-01,-3.001483e-02,1.962273e-05
9.016667e-01,-3.015742e-02,1.846510e-05
9.033333e-01,-3.028660e-02,1.723683e-05
9.050000e-01,-3.040108e-02,1.595628e-05
9.066667e-01,-3.049977e-02,1.464238e-05
9.083333e-01,-3.058175e-02,1.331445e-05
9.100000e-01,-3.064629e-02,1.199196e-05
9.116667e-01,-3.069285e-02,1.069429e-05
9.133333e-01,-3.072112e-02,9.440524e-06
9.150000e-01,-3.073096e-02,8.249244e-06
9.166667e-01,-3.072246e-02,7.138286e-06
9.183333e-01,-3.069591e-02,6.124553e-06
9.200000e-01,-3.065181e-02,5.223818e-06
9.216667e-01,-3.059084e-02,4.450539e-06
9.233333e-01,-3.051389e-02,3.817693e-06
9.250000e-01,-3.042202e-02,3.336624e-06
9.266667e-01,-3.031645e-02,3.016911e-06
9.283333e-01,-3.019857e-02,2.866255e-06
