time_s,CoM_cm,eta_boundary_cm
7.166667e-02,-3.165565e-02,4.773114e-06
7.208333e-02,-3.160060e-02,4.812475e-06
7.250000e-02,-3.155026e-02,4.851911e-06
7.291667e-02,-3.150449e-02,4.891423e-06
7.333333e-02,-3.146315e-02,4.931014e-06
7.375000e-02,-3.142604e-02,4.970686e-06
7.416667e-02,-3.139292e-02,5.010441e-06
7.458333e-02,-3.136351e-02,5.050279e-06
7.500000e-02,-3.133750e-02,5.090202e-06
7.541667e-02,-3.131455e-02,5.130210e-06
7.583333e-02,-3.129430e-02,5.170305e-06
7.625000e-02,-3.127636e-02,5.210485e-06
7.666667e-02,-3.126032e-02,5.250752e-06
7.708333e-02,-3.124575e-02,5.291105e-06
7.750000e-02,-3.123223e-02,5.331542e-06
7.791667e-02,-3.121932e-02,5.372063e-06
7.833333e-02,-3.120659e-02,5.412666e-06
7.875000e-02,-3.119361e-02,5.453349e-06
7.916667e-02,-3.117995e-02,5.494111e-06
7.958333e-02,-3.116522e-02,5.534948e-06
8.000000e-02,-3.114903e-02,5.575858e-06
8.041667e-02,-3.113102e-02,5.616838e-06
8.083333e-02,-3.111084e-02,5.657884e-06
8.125000e-02,-3.108820e-02,5.698994e-06
8.166667e-02,-3.106282e-02,5.740164e-06
8.208333e-02,-3.103448e-02,5.781389e-06
8.250000e-02,-3.100298e-02,5.822665e-06
8.291667e-02,-3.096816e-02,5.863990e-06
8.333333e-02,-3.092991e-02,5.905358e-06
8.375000e-02,-3.088819e-02,5.946765e-06
8.416667e-02,-3.084296e-02,5.988207e-06
8.458333e-02,-3.079425e-02,6.029681e-06
8.500000e-02,-3.074213e-02,6.071181e-06
8.541667e-02,-3.068673e-02,6.112705e-06
8.583333e-02,-3.062820e-02,6.154247e-06
8.625000e-02,-3.056674e-02,6.195806e-06
8.666667e-02,-3.050260e-02,6.237376e-06
8.708333e-02,-3.043604e-02,6.278955e-06
8.750000e-02,-3.036738e-02,6.320539e-06
8.791667e-02,-3.029696e-02,6.362127e-06
8.833333e-02,-3.022514e-02,6.403715e-06
8.875000e-02,-3.015232e-02,6.445301e-06
8.916667e-02,-3.007889e-02,6.486884e-06
8.958333e-02,-3.000528e-02,6.528461e-06
9.000000e-02,-2.993191e-02,6.570031e-06
9.041667e-02,-2.985922e-02,6.611593e-06
9.083333e-02,-2.978763e-02,6.653147e-06
9.125000e-02,-2.971757e-02,6.694692e-06
9.166667e-02,-2.964946e-02,6.736228e-06
9.208333e-02,-2.958370e-02,6.777755e-06
9.250000e-02,-2.952066e-02,6.819274e-06
9.291667e-02,-2.946070e-02,6.860784e-06
9.333333e-02,-2.940416e-02,6.902287e-06
9.375000e-02,-2.935133e-02,6.943784e-06
9.416667e-02,-2.930247e-02,6.985275e-06
9.458333e-02,-2.925781e-02,7.026763e-06
9.500000e-02,-2.921755e-02,7.068248e-06
9.541667e-02,-2.918181e-02,7.109732e-06
9.583333e-02,-2.915071e-02,7.151216e-06
9.625000e-02,-2.912430e-02,7.192702e-06
9.666667e-02,-2.910259e-02,7.234191e-06
9.708333e-02,-2.908554e-02,7.275685e-06
9.750000e-02,-2.907308e-02,7.317184e-06
9.791667e-02,-2.906507e-02,7.358689e-06
9.833333e-02,-2.906135e-02,7.400203e-06
9.875000e-02,-2.906172e-02,7.441724e-06
9.916667e-02,-2.906591e-02,7.483254e-06
9.958333e-02,-2.907365e-02,7.524793e-06
1.000000e-01,-2.908461e-02,7.566340e-06
1.004167e-01,-2.909845e-02,7.607896e-06
1.008333e-01,-2.911479e-02,7.649460e-06
1.012500e-01,-2.913324e-02,7.691030e-06
1.016667e-01,-2.915337e-02,7.732606e-06
1.020833e-01,-2.917476e-02,7.774185e-06
1.025000e-01,-2.919697e-02,7.815766e-06
1.029167e-01,-2.921956e-02,7.857345e-06
1.033333e-01,-2.924209e-02,7.898921e-06
1.037500e-01,-2.926412e-02,7.940491e-06
1.041667e-01,-2.928523e-02,7.982050e-06
1.045833e-01,-2.930500e-02,8.023595e-06
1.050000e-01,-2.932305e-02,8.065122e-06
1.054167e-01,-2.933901e-02,8.106627e-06
1.058333e-01,-2.935253e-02,8.148105e-06
1.062500e-01,-2.936331e-02,8.189552e-06
1.066667e-01,-2.937107e-02,8.230962e-06
1.070833e-01,-2.937558e-02,8.272330e-06
1.075000e-01,-2.937664e-02,8.313651e-06
1.079167e-01,-2.937409e-02,8.354920e-06
1.083333e-01,-2.936782e-02,8.396131e-06
1.087500e-01,-2.935776e-02,8.437278e-06
1.091667e-01,-2.934390e-02,8.478356e-06
1.095833e-01,-2.932625e-02,8.519360e-06
1.100000e-01,-2.930489e-02,8.560283e-06
1.104167e-01,-2.927993e-02,8.601122e-06
1.108333e-01,-2.925153e-02,8.641870e-06
1.112500e-01,-2.921989e-02,8.682522e-06
1.116667e-01,-2.918525e-02,8.723073e-06
1.120833e-01,-2.914787e-02,8.763519e-06
1.125000e-01,-2.910807e-02,8.803856e-06
1.129167e-01,-2.906619e-02,8.844079e-06
1.133333e-01,-2.902260e-02,8.884183e-06
1.137500e-01,-2.897767e-02,8.924166e-06
1.141667e-01,-2.893181e-02,8.964025e-06
1.145833e-01,-2.888544e-02,9.003755e-06
1.150000e-01,-2.883900e-02,9.043354e-06
1.154167e-01,-2.879290e-02,9.082819e-06
1.158333e-01,-2.874759e-02,9.122149e-06
1.162500e-01,-2.870347e-02,9.161342e-06
1.166667e-01,-2.866098e-02,9.200395e-06
1.170833e-01,-2.862051e-02,9.239308e-06
1.175000e-01,-2.858244e-02,9.278078e-06
1.179167e-01,-2.854713e-02,9.316707e-06
1.183333e-01,-2.851490e-02,9.355191e-06
1.187500e-01,-2.848606e-02,9.393532e-06
1.191667e-01,-2.846087e-02,9.431729e-06
1.195833e-01,-2.843957e-02,9.469780e-06
1.200000e-01,-2.842232e-02,9.507687e-06
1.204167e-01,-2.840929e-02,9.545449e-06
1.208333e-01,-2.840057e-02,9.583065e-06
1.212500e-01,-2.839622e-02,9.620537e-06
1.216667e-01,-2.839626e-02,9.657863e-06
1.220833e-01,-2.840064e-02,9.695043e-06
1.225000e-01,-2.840929e-02,9.732077e-06
1.229167e-01,-2.842208e-02,9.768964e-06
1.233333e-01,-2.843885e-02,9.805704e-06
1.237500e-01,-2.845938e-02,9.842296e-06
1.241667e-01,-2.848344e-02,9.878738e-06
1.245833e-01,-2.851073e-02,9.915029e-06
1.250000e-01,-2.854095e-02,9.951168e-06
1.254167e-01,-2.857373e-02,9.987152e-06
1.258333e-01,-2.860872e-02,1.002298e-05
1.262500e-01,-2.864550e-02,1.005865e-05
1.266667e-01,-2.868367e-02,1.009415e-05
1.270833e-01,-2.872281e-02,1.012949e-05
1.275000e-01,-2.876247e-02,1.016466e-05
1.279167e-01,-2.880221e-02,1.019966e-05
1.283333e-01,-2.884161e-02,1.023448e-05
1.287500e-01,-2.888021e-02,1.026911e-05
1.291667e-01,-2.891761e-02,1.030356e-05
1.295833e-01,-2.895338e-02,1.033781e-05
1.300000e-01,-2.898715e-02,1.037187e-05
1.304167e-01,-2.901855e-02,1.040572e-05
1.308333e-01,-2.904724e-02,1.043936e-05
1.312500e-01,-2.907290e-02,1.047278e-05
1.316667e-01,-2.909528e-02,1.050598e-05
1.320833e-01,-2.911413e-02,1.053894e-05
1.325000e-01,-2.912926e-02,1.057167e-05
1.329167e-01,-2.914052e-02,1.060416e-05
1.333333e-01,-2.914780e-02,1.063639e-05
1.337500e-01,-2.915103e-02,1.066836e-05
1.341667e-01,-2.915019e-02,1.070006e-05
1.345833e-01,-2.914531e-02,1.073149e-05
1.350000e-01,-2.913647e-02,1.076264e-05
1.354167e-01,-2.912377e-02,1.079350e-05
1.358333e-01,-2.910739e-02,1.082407e-05
1.362500e-01,-2.908752e-02,1.085433e-05
1.366667e-01,-2.906440e-02,1.088429e-05
1.370833e-01,-2.903831e-02,1.091393e-05
1.375000e-01,-2.900956e-02,1.094325e-05
1.379167e-01,-2.897849e-02,1.097224e-05
1.383333e-01,-2.894547e-02,1.100090e-05
1.387500e-01,-2.891089e-02,1.102922e-05
1.391667e-01,-2.887515e-02,1.105720e-05
1.395833e-01,-2.883868e-02,1.108483e-05
1.400000e-01,-2.880191e-02,1.111211e-05
1.404167e-01,-2.876526e-02,1.113903e-05
1.408333e-01,-2.872918e-02,1.116559e-05
1.412500e-01,-2.869409e-02,1.119179e-05
1.416667e-01,-2.866040e-02,1.121761e-05
1.420833e-01,-2.862853e-02,1.124307e-05
1.425000e-01,-2.859885e-02,1.126816e-05
1.429167e-01,-2.857172e-02,1.129286e-05
1.433333e-01,-2.854748e-02,1.131719e-05
1.437500e-01,-2.852642e-02,1.134114e-05
1.441667e-01,-2.850882e-02,1.136470e-05
1.445833e-01,-2.849491e-02,1.138788e-05
1.450000e-01,-2.848487e-02,1.141067e-05
1.454167e-01,-2.847885e-02,1.143307e-05
1.458333e-01,-2.847696e-02,1.145508e-05
1.462500e-01,-2.847926e-02,1.147670e-05
1.466667e-01,-2.848575e-02,1.149793e-05
1.470833e-01,-2.849642e-02,1.151875e-05
1.475000e-01,-2.851117e-02,1.153918e-05
1.479167e-01,-2.852990e-02,1.155921e-05
1.483333e-01,-2.855243e-02,1.157884e-05
1.487500e-01,-2.857856e-02,1.159805e-05
1.491667e-01,-2.860805e-02,1.161686e-05
1.495833e-01,-2.864061e-02,1.163526e-05
1.500000e-01,-2.867593e-02,1.165324e-05
1.504167e-01,-2.871366e-02,1.167080e-05
1.508333e-01,-2.875343e-02,1.168794e-05
1.512500e-01,-2.879485e-02,1.170466e-05
1.516667e-01,-2.883751e-02,1.172094e-05
1.520833e-01,-2.888098e-02,1.173678e-05
1.525000e-01,-2.892482e-02,1.175218e-05
1.529167e-01,-2.896861e-02,1.176713e-05
1.533333e-01,-2.901191e-02,1.178163e-05
1.537500e-01,-2.905428e-02,1.179567e-05
1.541667e-01,-2.909530e-02,1.180924e-05
1.545833e-01,-2.913456e-02,1.182233e-05
1.550000e-01,-2.917169e-02,1.183495e-05
1.554167e-01,-2.920631e-02,1.184707e-05
1.558333e-01,-2.923810e-02,1.185870e-05
1.562500e-01,-2.926674e-02,1.186982e-05
1.566667e-01,-2.929196e-02,1.188043e-05
1.570833e-01,-2.931354e-02,1.189051e-05
1.575000e-01,-2.933128e-02,1.190006e-05
1.579167e-01,-2.934503e-02,1.190908e-05
1.583333e-01,-2.935468e-02,1.191755e-05
1.587500e-01,-2.936017e-02,1.192545e-05
1.591667e-01,-2.936148e-02,1.193280e-05
1.595833e-01,-2.935865e-02,1.193957e-05
1.600000e-01,-2.935174e-02,1.194575e-05
1.604167e-01,-2.934087e-02,1.195134e-05
1.608333e-01,-2.932622e-02,1.195634e-05
1.612500e-01,-2.930797e-02,1.196072e-05
1.616667e-01,-2.928638e-02,1.196448e-05
1.620833e-01,-2.926172e-02,1.196762e-05
1.625000e-01,-2.923431e-02,1.197013e-05
1.629167e-01,-2.920448e-02,1.197200e-05
1.633333e-01,-2.917261e-02,1.197322e-05
1.637500e-01,-2.913909e-02,1.197379e-05
1.641667e-01,-2.910433e-02,1.197369e-05
1.645833e-01,-2.906875e-02,1.197293e-05
1.650000e-01,-2.903278e-02,1.197149e-05
1.654167e-01,-2.899686e-02,1.196938e-05
1.658333e-01,-2.896142e-02,1.196658e-05
1.662500e-01,-2.892690e-02,1.196309e-05
1.666667e-01,-2.889370e-02,1.195890e-05
1.670833e-01,-2.886224e-02,1.195402e-05
1.675000e-01,-2.883290e-02,1.194844e-05
1.679167e-01,-2.880604e-02,1.194214e-05
1.683333e-01,-2.878200e-02,1.193514e-05
1.687500e-01,-2.876107e-02,1.192742e-05
1.691667e-01,-2.874354e-02,1.191898e-05
1.695833e-01,-2.872962e-02,1.190983e-05
1.700000e-01,-2.871952e-02,1.189994e-05
1.704167e-01,-2.871338e-02,1.188933e-05
1.708333e-01,-2.871130e-02,1.187799e-05
1.712500e-01,-2.871335e-02,1.186591e-05
1.716667e-01,-2.871954e-02,1.185310e-05
1.720833e-01,-2.872984e-02,1.183954e-05
1.725000e-01,-2.874419e-02,1.182524e-05
1.729167e-01,-2.876244e-02,1.181019e-05
1.733333e-01,-2.878446e-02,1.179440e-05
1.737500e-01,-2.881002e-02,1.177784e-05
1.741667e-01,-2.883889e-02,1.176053e-05
1.745833e-01,-2.887078e-02,1.174245e-05
1.750000e-01,-2.890539e-02,1.172361e-05
1.754167e-01,-2.894236e-02,1.170399e-05
1.758333e-01,-2.898133e-02,1.168359e-05
1.762500e-01,-2.902191e-02,1.166241e-05
1.766667e-01,-2.906368e-02,1.164044e-05
1.770833e-01,-2.910623e-02,1.161768e-05
1.775000e-01,-2.914911e-02,1.159411e-05
1.779167e-01,-2.919190e-02,1.156974e-05
1.783333e-01,-2.923416e-02,1.154455e-05
1.787500e-01,-2.927546e-02,1.151853e-05
1.791667e-01,-2.931538e-02,1.149169e-05
1.795833e-01,-2.935350e-02,1.146400e-05
1.800000e-01,-2.938946e-02,1.143547e-05
1.804167e-01,-2.942289e-02,1.140608e-05
1.808333e-01,-2.945344e-02,1.137583e-05
1.812500e-01,-2.948082e-02,1.134470e-05
1.816667e-01,-2.950476e-02,1.131270e-05
1.820833e-01,-2.952503e-02,1.127979e-05
1.825000e-01,-2.954143e-02,1.124599e-05
1.829167e-01,-2.955382e-02,1.121128e-05
1.833333e-01,-2.956208e-02,1.117564e-05
1.837500e-01,-2.956617e-02,1.113908e-05
1.841667e-01,-2.956605e-02,1.110157e-05
1.845833e-01,-2.956176e-02,1.106312e-05
1.850000e-01,-2.955339e-02,1.102371e-05
1.854167e-01,-2.954103e-02,1.098333e-05
1.858333e-01,-2.952487e-02,1.094197e-05
1.862500e-01,-2.950510e-02,1.089962e-05
1.866667e-01,-2.948197e-02,1.085629e-05
1.870833e-01,-2.945576e-02,1.081194e-05
1.875000e-01,-2.942677e-02,1.076659e-05
1.879167e-01,-2.939536e-02,1.072021e-05
1.883333e-01,-2.936190e-02,1.067281e-05
1.887500e-01,-2.932677e-02,1.062438e-05
1.891667e-01,-2.929039e-02,1.057490e-05
1.895833e-01,-2.925318e-02,1.052437e-05
1.900000e-01,-2.921557e-02,1.047279e-05
1.904167e-01,-2.917799e-02,1.042014e-05
1.908333e-01,-2.914089e-02,1.036643e-05
1.912500e-01,-2.910470e-02,1.031165e-05
1.916667e-01,-2.906983e-02,1.025579e-05
1.920833e-01,-2.903669e-02,1.019885e-05
1.925000e-01,-2.900566e-02,1.014082e-05
1.929167e-01,-2.897710e-02,1.008171e-05
1.933333e-01,-2.895136e-02,1.002149e-05
1.937500e-01,-2.892874e-02,9.960180e-06
1.941667e-01,-2.890950e-02,9.897766e-06
1.945833e-01,-2.889387e-02,9.834247e-06
1.950000e-01,-2.888205e-02,9.769619e-06
1.954167e-01,-2.887420e-02,9.703878e-06
1.958333e-01,-2.887040e-02,9.637023e-06
1.962500e-01,-2.887074e-02,9.569049e-06
1.966667e-01,-2.887521e-02,9.499954e-06
1.970833e-01,-2.888380e-02,9.429734e-06
1.975000e-01,-2.889642e-02,9.358387e-06
1.979167e-01,-2.891297e-02,9.285909e-06
1.983333e-01,-2.893326e-02,9.212297e-06
1.987500e-01,-2.895711e-02,9.137547e-06
1.991667e-01,-2.898427e-02,9.061655e-06
1.995833e-01,-2.901446e-02,8.984618e-06
2.000000e-01,-2.904736e-02,8.906431e-06
2.004167e-01,-2.908263e-02,8.827090e-06
2.008333e-01,-2.911991e-02,8.746590e-06
2.012500e-01,-2.915879e-02,8.664927e-06
2.016667e-01,-2.919888e-02,8.582094e-06
2.020833e-01,-2.923974e-02,8.498087e-06
2.025000e-01,-2.928095e-02,8.412900e-06
2.029167e-01,-2.932206e-02,8.326526e-06
2.033333e-01,-2.936266e-02,8.238960e-06
2.037500e-01,-2.940229e-02,8.150194e-06
2.041667e-01,-2.944056e-02,8.060221e-06
2.045833e-01,-2.947704e-02,7.969035e-06
2.050000e-01,-2.951136e-02,7.876627e-06
2.054167e-01,-2.954315e-02,7.782991e-06
2.058333e-01,-2.957208e-02,7.688119e-06
2.062500e-01,-2.959785e-02,7.592002e-06
2.066667e-01,-2.962018e-02,7.494632e-06
2.070833e-01,-2.963885e-02,7.396001e-06
2.075000e-01,-2.965366e-02,7.296101e-06
2.079167e-01,-2.966447e-02,7.194924e-06
2.083333e-01,-2.967116e-02,7.092461e-06
2.087500e-01,-2.967368e-02,6.988703e-06
2.091667e-01,-2.967202e-02,6.883643e-06
2.095833e-01,-2.966619e-02,6.777273e-06
2.100000e-01,-2.965628e-02,6.669584e-06
2.104167e-01,-2.964240e-02,6.560568e-06
2.108333e-01,-2.962473e-02,6.450218e-06
2.112500e-01,-2.960346e-02,6.338527e-06
2.116667e-01,-2.957884e-02,6.225487e-06
2.120833e-01,-2.955115e-02,6.111092e-06
2.125000e-01,-2.952070e-02,5.995335e-06
2.129167e-01,-2.948783e-02,5.878209e-06
2.133333e-01,-2.945292e-02,5.759710e-06
2.137500e-01,-2.941636e-02,5.639830e-06
2.141667e-01,-2.937855e-02,5.518566e-06
2.145833e-01,-2.933993e-02,5.395912e-06
2.150000e-01,-2.930092e-02,5.271865e-06
2.154167e-01,-2.926197e-02,5.146419e-06
2.158333e-01,-2.922349e-02,5.019572e-06
2.162500e-01,-2.918594e-02,4.891320e-06
2.166667e-01,-2.914971e-02,4.761660e-06
2.170833e-01,-2.911523e-02,4.630590e-06
2.175000e-01,-2.908288e-02,4.498108e-06
2.179167e-01,-2.905302e-02,4.364211e-06
2.183333e-01,-2.902598e-02,4.228899e-06
2.187500e-01,-2.900206e-02,4.092170e-06
2.191667e-01,-2.898155e-02,3.954022e-06
2.195833e-01,-2.896466e-02,3.814456e-06
2.200000e-01,-2.895159e-02,3.673470e-06
2.204167e-01,-2.894250e-02,3.531064e-06
2.208333e-01,-2.893748e-02,3.387237e-06
2.212500e-01,-2.893660e-02,3.241990e-06
2.216667e-01,-2.893988e-02,3.095322e-06
2.220833e-01,-2.894729e-02,2.947232e-06
2.225000e-01,-2.895874e-02,2.797721e-06
2.229167e-01,-2.897412e-02,2.646789e-06
2.233333e-01,-2.899328e-02,2.494435e-06
2.237500e-01,-2.901599e-02,2.340658e-06
2.241667e-01,-2.904203e-02,2.185459e-06
2.245833e-01,-2.907111e-02,2.028837e-06
2.250000e-01,-2.910292e-02,1.870790e-06
2.254167e-01,-2.913711e-02,1.711318e-06
2.258333e-01,-2.917332e-02,1.629398e-06
2.262500e-01,-2.921115e-02,1.573701e-06
2.266667e-01,-2.925019e-02,1.522311e-06
2.270833e-01,-2.929003e-02,1.474362e-06
2.275000e-01,-2.933022e-02,1.429243e-06
2.279167e-01,-2.937033e-02,1.386705e-06
2.283333e-01,-2.940994e-02,1.346191e-06
2.287500e-01,-2.944860e-02,1.307602e-06
2.291667e-01,-2.948589e-02,1.270816e-06
2.295833e-01,-2.952143e-02,1.235681e-06
2.300000e-01,-2.955481e-02,1.202010e-06
2.304167e-01,-2.958567e-02,1.169566e-06
2.308333e-01,-2.961369e-02,1.138059e-06
2.312500e-01,-2.963856e-02,1.107977e-06
2.316667e-01,-2.966000e-02,1.078911e-06
2.320833e-01,-2.967779e-02,1.050413e-06
